scrip,company,headline,summary,published_date,source,url
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoRmgxZWxoNExIVHZwVjRYSkNDVEIwSU1tcUR5MENIUTFPOG1oZTFsUlk0YURtZHptMWIzRDE5SWk5SW0xbzlEdzJtTjJJcm1rTy1VeUtaczFVOTNOMjBZa2JBOVY?oc=5"" target=""_blank"">The Investment Trust of India Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-20 08:37:41,Equitypandit,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBoRmgxZWxoNExIVHZwVjRYSkNDVEIwSU1tcUR5MENIUTFPOG1oZTFsUlk0YURtZHptMWIzRDE5SWk5SW0xbzlEdzJtTjJJcm1rTy1VeUtaczFVOTNOMjBZa2JBOVY?oc=5
THEINVEST,The Investment Trust Of India Limited,Optimism around Investment Trust of India (NSE:THEINVEST) delivering new earnings growth may be shrinking as stock declines 10% this past week - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQUzR5RmhMOTJyY3RKM2NsWkVfamZTTEVKeUFnMk9MZm5YYmJvLVkycTdrOE5IMENXYU9CcjYybUVoVWwyZUxPTExoWHNEaHJrTC1FTGVvRENWWGo2R0JjeFlqT2JyclBrcGFERW9YdFNvY3RpRWlVaXhRcVNsbXBXLS1ZREZsTGxycXRvSlFRM29yVG1wODlVaWlBVENkSDhrbzBuOWsyUFpPSlN3dXdweHh0bDh2ZGxSSnZoV3pUM3ducE1uWGpoY1h5OHVyZ1ZWODVXaEk4amltVTB3UlNGZUMxNHZKUl9Yd0dTUWZqdFdGbEIyX1lCd3BaV1l6QdIBgwJBVV95cUxOV19UVGphTXVmSlgtRU40VG1ZNzRkUWVncG1ObnN0TUlxMUpVZklIVGdBbzY1cWc1QWJPYkh1NWRudmU1Ym1SaHlzbGlwWlN4M2p5dnZWdl9ReVA0LWVEN1cxcjYzRmZoTmQtNFBrQ1k2NTVhV0VDd3VpSG1wTFJUbHpWQmE5VnA4MUIwdk9vanB2RUxpTkZSdnN2VnpUblN0aHVLcFduZnBDaE9zWUhWYmtrWFpxTWZnM0tFaGdySFpQVWVxQm1GUVBjdUUwU0prQnExWXZ2eS1zNTNfN1ZPOS1qQkdadVZ5amhZMXpqaFRCMFp0M1pzNmIzaW9MeVE4WDh3?oc=5"" target=""_blank"">Optimism around Investment Trust of India (NSE:THEINVEST) delivering new earnings growth may be shrinking as stock declines 10% this past week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQUzR5RmhMOTJyY3RKM2NsWkVfamZTTEVKeUFnMk9MZm5YYmJvLVkycTdrOE5IMENXYU9CcjYybUVoVWwyZUxPTExoWHNEaHJrTC1FTGVvRENWWGo2R0JjeFlqT2JyclBrcGFERW9YdFNvY3RpRWlVaXhRcVNsbXBXLS1ZREZsTGxycXRvSlFRM29yVG1wODlVaWlBVENkSDhrbzBuOWsyUFpPSlN3dXdweHh0bDh2ZGxSSnZoV3pUM3ducE1uWGpoY1h5OHVyZ1ZWODVXaEk4amltVTB3UlNGZUMxNHZKUl9Yd0dTUWZqdFdGbEIyX1lCd3BaV1l6QdIBgwJBVV95cUxOV19UVGphTXVmSlgtRU40VG1ZNzRkUWVncG1ObnN0TUlxMUpVZklIVGdBbzY1cWc1QWJPYkh1NWRudmU1Ym1SaHlzbGlwWlN4M2p5dnZWdl9ReVA0LWVEN1cxcjYzRmZoTmQtNFBrQ1k2NTVhV0VDd3VpSG1wTFJUbHpWQmE5VnA4MUIwdk9vanB2RUxpTkZSdnN2VnpUblN0aHVLcFduZnBDaE9zWUhWYmtrWFpxTWZnM0tFaGdySFpQVWVxQm1GUVBjdUUwU0prQnExWXZ2eS1zNTNfN1ZPOS1qQkdadVZ5amhZMXpqaFRCMFp0M1pzNmIzaW9MeVE4WDh3?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Limited Reports Q3FY26 Results with Standalone Profit Turnaround - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNYnlBYm5nVkxiZUJNRXc4RHQ0NVloRlJfQlk1cnprTnV5ejVMajU1bjB3RmU3OWV4RlpucnRIczdiUUpWejZNdjRuTl9mMWtuTEJQaXZEYjk3TzBhQ2RtY1RZREcyQVF4YXdTY051QmxwdkE5SWYwMVN0MUhXa1hlOUlLZTFYNDZUOGNUUnZGaE8tOUx4ZEdaQ29sYmE1ZDRQcDcyUzZMTHpCVjJwUDg2X3BRbFg1bmFrdTRxSk5ZaTVBN3N6bEx2aGM1UE9MbWhhXzR0bVR6OTZtUUZyUHdNTmhGQS0?oc=5"" target=""_blank"">The Investment Trust of India Limited Reports Q3FY26 Results with Standalone Profit Turnaround</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-03 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNYnlBYm5nVkxiZUJNRXc4RHQ0NVloRlJfQlk1cnprTnV5ejVMajU1bjB3RmU3OWV4RlpucnRIczdiUUpWejZNdjRuTl9mMWtuTEJQaXZEYjk3TzBhQ2RtY1RZREcyQVF4YXdTY051QmxwdkE5SWYwMVN0MUhXa1hlOUlLZTFYNDZUOGNUUnZGaE8tOUx4ZEdaQ29sYmE1ZDRQcDcyUzZMTHpCVjJwUDg2X3BRbFg1bmFrdTRxSk5ZaTVBN3N6bEx2aGM1UE9MbWhhXzR0bVR6OTZtUUZyUHdNTmhGQS0?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Ltd: Technical Momentum Shifts Amid Lingering Bearish Sentiment - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQX2xyZ243YUpIb2NaenlGQ2s5bGNGSlBRR0xCcWpHenVSYXVwQ2NHbzFEaTU1ZFBkdTZPcTVtUU8tcXBMdXoyVW1zay1vMlNYWndxdWpDbVNPZER1WmR3bW9ETkhkME9pbUtBUUpjX1BHNXRfNVdmUHNUVzgyTlFIek42d0VwRkVjMi1mOTVvVXVYU1NBaWkzbDZXX1J6OGF3eG5sVTJFNndVaTAxYnNFNktMVkNqblMtUEo1ZXFUTnlXbXYtc3RGYy05MFY3TGR3WlJpR0dYRjNHcFhFTnNZQVJSbms?oc=5"" target=""_blank"">The Investment Trust of India Ltd: Technical Momentum Shifts Amid Lingering Bearish Sentiment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 12:30:39,Markets Mojo,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQX2xyZ243YUpIb2NaenlGQ2s5bGNGSlBRR0xCcWpHenVSYXVwQ2NHbzFEaTU1ZFBkdTZPcTVtUU8tcXBMdXoyVW1zay1vMlNYWndxdWpDbVNPZER1WmR3bW9ETkhkME9pbUtBUUpjX1BHNXRfNVdmUHNUVzgyTlFIek42d0VwRkVjMi1mOTVvVXVYU1NBaWkzbDZXX1J6OGF3eG5sVTJFNndVaTAxYnNFNktMVkNqblMtUEo1ZXFUTnlXbXYtc3RGYy05MFY3TGR3WlJpR0dYRjNHcFhFTnNZQVJSbms?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Ltd: Valuation Shifts Signal Renewed Price Attractiveness - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRThLUllGM1pQbHYzbFZ2eWZTeXFyeXVyc09rM25pRVRLLTlRbzVRV0dZOGRONlVwQ3JuYU1TU0tGNm5xV05YeVhWQWhuMkpqSzBxRFVNbkVWdWo4U1A0ZzlxT3lIcnBCU2dNa1ZkYkdoWnFySEtpTTQ0XzlOY0I0MFdRcGlaYWFCTUhtOVRWd1cxenlQTW1ySV9lSTBtRDk3TERXTm5JZjdPWjd4YWtDdk00ekpFTWVKaEpGcGdTdlZDU2Z1VUk0NmVscHdDdE9FalVMRlF5U19zQnVC?oc=5"" target=""_blank"">The Investment Trust of India Ltd: Valuation Shifts Signal Renewed Price Attractiveness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRThLUllGM1pQbHYzbFZ2eWZTeXFyeXVyc09rM25pRVRLLTlRbzVRV0dZOGRONlVwQ3JuYU1TU0tGNm5xV05YeVhWQWhuMkpqSzBxRFVNbkVWdWo4U1A0ZzlxT3lIcnBCU2dNa1ZkYkdoWnFySEtpTTQ0XzlOY0I0MFdRcGlaYWFCTUhtOVRWd1cxenlQTW1ySV9lSTBtRDk3TERXTm5JZjdPWjd4YWtDdk00ekpFTWVKaEpGcGdTdlZDU2Z1VUk0NmVscHdDdE9FalVMRlF5U19zQnVC?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Ltd: Valuation Shifts Signal Caution for Investors - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUEhvWXV2RnBUTHdYc2RLU2FVSGFCLUZGYzRkelNRSFJldUhHM3J4T29XLVJvSjdSNFpBRkVOUzBRNU1XZ3ZDTEY3UDlvSXZoNWZwN05helg2TmhpSUoxOWpOUVM2SGVPamRRS2tDTXVGeml2a0U2c3JIbFhldlVteWZZQzVZdFlFeVI2cXN0Rm8tNnRCbWE3STl1anBSZXlfTzVfbncxblBoMmhzbktMdm45bmFXRVFXTlVVcnJUcmN2QXJuNE5BNmZoZG1HZXZBWFY0?oc=5"" target=""_blank"">The Investment Trust of India Ltd: Valuation Shifts Signal Caution for Investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-05 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUEhvWXV2RnBUTHdYc2RLU2FVSGFCLUZGYzRkelNRSFJldUhHM3J4T29XLVJvSjdSNFpBRkVOUzBRNU1XZ3ZDTEY3UDlvSXZoNWZwN05helg2TmhpSUoxOWpOUVM2SGVPamRRS2tDTXVGeml2a0U2c3JIbFhldlVteWZZQzVZdFlFeVI2cXN0Rm8tNnRCbWE3STl1anBSZXlfTzVfbncxblBoMmhzbktMdm45bmFXRVFXTlVVcnJUcmN2QXJuNE5BNmZoZG1HZXZBWFY0?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Q3 FY26: Sharp Recovery Masks Underlying Fragility - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPWDVaN1U4VHFZS1kxQWZmNEE2TnUwYW9OVllYODVWN0xWZllrY1RwaDFYSWhuV0xsdmdrbG4wemlhamxBQ0h1ZGZDWUlXRFhSQmxzSG9hR0ZKSTJiS05tQlhxZkZGTkx3RnA4a2lkOEZkLWJIT1EyemFRLUR6Y09LZWswVWJaNEVoWHFjNUZ0OW84NmFtM3RMLVRXQkFrMUt2SWZmck10dDB5ZUVZRnlDbTk0blNia2E4S2VIWGx1bkt5bTZodVJ3NXFuUUFONElZUGc?oc=5"" target=""_blank"">The Investment Trust of India Q3 FY26: Sharp Recovery Masks Underlying Fragility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-04 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPWDVaN1U4VHFZS1kxQWZmNEE2TnUwYW9OVllYODVWN0xWZllrY1RwaDFYSWhuV0xsdmdrbG4wemlhamxBQ0h1ZGZDWUlXRFhSQmxzSG9hR0ZKSTJiS05tQlhxZkZGTkx3RnA4a2lkOEZkLWJIT1EyemFRLUR6Y09LZWswVWJaNEVoWHFjNUZ0OW84NmFtM3RMLVRXQkFrMUt2SWZmck10dDB5ZUVZRnlDbTk0blNia2E4S2VIWGx1bkt5bTZodVJ3NXFuUUFONElZUGc?oc=5
THEINVEST,The Investment Trust Of India Limited,The Investment Trust of India Ltd Reports Flat Quarterly Performance Amid Mixed Financial Trends - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOVjA1clE1RW1uOEtVWlhrWVExcVloV3NrM0Z3ZlR2NE5mZ1pSeW5RQ2tvRlVaUEs0SXZoMHpxdXZ5OGh1RnJKVmFKaEJPZS11aGZ2cHlPRGxya1FMang5QmpZb3VmVlJobXdpLUo4R2JuMko3VVN0dHdzUGNxd1pfQkEwbGRKNlkwU09pZnFYZEZ1ZWRXV2llWXBlMTE3V2VyOUZKRVpKX3B0UzVGcmU5NUo3ZDZzcTVJU0lCbW9TRDdXTFY1WnhUTDNsdHNrRE13Si14aVBGQWkzSUFfZ0JxTkNOVE5QdGtId2c?oc=5"" target=""_blank"">The Investment Trust of India Ltd Reports Flat Quarterly Performance Amid Mixed Financial Trends</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-04 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOVjA1clE1RW1uOEtVWlhrWVExcVloV3NrM0Z3ZlR2NE5mZ1pSeW5RQ2tvRlVaUEs0SXZoMHpxdXZ5OGh1RnJKVmFKaEJPZS11aGZ2cHlPRGxya1FMang5QmpZb3VmVlJobXdpLUo4R2JuMko3VVN0dHdzUGNxd1pfQkEwbGRKNlkwU09pZnFYZEZ1ZWRXV2llWXBlMTE3V2VyOUZKRVpKX3B0UzVGcmU5NUo3ZDZzcTVJU0lCbW9TRDdXTFY1WnhUTDNsdHNrRE13Si14aVBGQWkzSUFfZ0JxTkNOVE5QdGtId2c?oc=5
THEINVEST,The Investment Trust Of India Limited,IL&FS InvIT Roadstar Infra Investment Trust lists on NSE - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQYzU4aWlRS3BPQ3RyT2IwVDYwcXRxY2JPTFdPSTJ5UXBxRGZJWk55Z1gzdmlXVldSbkFzNm9TeE1yYmtaaUpBejdkNEhmdmJJYXRmUFF4SUJVdWVYMW1uUy1zYkJqbWlyejFxVkRWYlpnemJzMmNwSHlNTldkVW43RmtoVFJGY2UxZ2Z6bjV6OUVTZUJBVjh2TzR3VUVoTDI1T19LWTFNTXZmOE8tc19KV0o5NV8wczdnS2U0SUJOMzJPaFhNbjRUNtIBzgFBVV95cUxNYjl1Z1pEeVN6dlV5N05hQ0Z2MGhnMGtmNE9vRFVIZHJhMFY2dEVKYnlBVHN6bXNoVkV1ZDFuT3ZsS1VtcGdZdUF4NXZkdXQ3QTJ0eW1wd1JiZEtkbTMwUWNkMnd4R1VpaEZXVDV2V3dDQjV2eEczMF82Z09neVphaUptVkxWN2ZGeU9HZWttWlB4UGNfQXdZUjNfZlcxT292RTZtUEZoMWd1QjJuLXV5QkxJamNDUGl4QUYzLVpMekhsOF9EVDRFMmtBYlF0UQ?oc=5"" target=""_blank"">IL&amp;FS InvIT Roadstar Infra Investment Trust lists on NSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-03-11 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQYzU4aWlRS3BPQ3RyT2IwVDYwcXRxY2JPTFdPSTJ5UXBxRGZJWk55Z1gzdmlXVldSbkFzNm9TeE1yYmtaaUpBejdkNEhmdmJJYXRmUFF4SUJVdWVYMW1uUy1zYkJqbWlyejFxVkRWYlpnemJzMmNwSHlNTldkVW43RmtoVFJGY2UxZ2Z6bjV6OUVTZUJBVjh2TzR3VUVoTDI1T19LWTFNTXZmOE8tc19KV0o5NV8wczdnS2U0SUJOMzJPaFhNbjRUNtIBzgFBVV95cUxNYjl1Z1pEeVN6dlV5N05hQ0Z2MGhnMGtmNE9vRFVIZHJhMFY2dEVKYnlBVHN6bXNoVkV1ZDFuT3ZsS1VtcGdZdUF4NXZkdXQ3QTJ0eW1wd1JiZEtkbTMwUWNkMnd4R1VpaEZXVDV2V3dDQjV2eEczMF82Z09neVphaUptVkxWN2ZGeU9HZWttWlB4UGNfQXdZUjNfZlcxT292RTZtUEZoMWd1QjJuLXV5QkxJamNDUGl4QUYzLVpMekhsOF9EVDRFMmtBYlF0UQ?oc=5
THEINVEST,The Investment Trust Of India Limited,The 10% return this week takes Industrial Investment Trust's (NSE:IITL) shareholders five-year gains to 262% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxOQmsxZENzVlpEVDNmdDBMZlZXLXhINlpRODZIVElzLW5HeW5RcWItaFdSMktLbjUzYzVNYU5CNm1TZDV6UGE1c0tDUU9PS3N6TUl3bFJnc1JuYzhPNFZlM2R2LUgtZ2t1c3VObUJfc01DYmJXeHlXeTRNdUZiazAzc05qNHEyckdtbkFuUjZlZUhVQVp5a2lTbHZRbEhENVY0U09JemJyM2FuLXd2QTVqLXRvSXdjajZCazA1WG84eW5icHNicXNRRVAtWXRBTGxDMWVBZlh0UjMxZGpiUnF3aUJWeHRjSTE4ZS1ZOVUtT0hKTkdqaVVz0gH8AUFVX3lxTE1JYkVnZDB0NWNUREhtZm5QekdoZFhLQ2xVVG10QldhbFRlRUlDSW0yMFJfb180a3NHcnZUYmFzVm9qdEVnU1VqTXhaM3psbWFFVDlMMDdIeTR4Yzh1Y2ZKWnFyWkRMTFFjaUsxUnlmVnZLYnZRXzZRc1VtandFQXVCUENXeWo5RjhPVm1BZnJWMGpGMElKMnZ2aGVfWXdfT3BNYWFqSjlXTHlaTm40dDdXVXgxQ1QyMDFzekRzQTBHSmY0aWdFNng5eHdGSnVsUlgtZHVQUmltdGdKdjhyUnd5aUhWSVZjNTI2U08yVlIzUWtnbDVramJKWHpiZg?oc=5"" target=""_blank"">The 10% return this week takes Industrial Investment Trust's (NSE:IITL) shareholders five-year gains to 262%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9wFBVV95cUxOQmsxZENzVlpEVDNmdDBMZlZXLXhINlpRODZIVElzLW5HeW5RcWItaFdSMktLbjUzYzVNYU5CNm1TZDV6UGE1c0tDUU9PS3N6TUl3bFJnc1JuYzhPNFZlM2R2LUgtZ2t1c3VObUJfc01DYmJXeHlXeTRNdUZiazAzc05qNHEyckdtbkFuUjZlZUhVQVp5a2lTbHZRbEhENVY0U09JemJyM2FuLXd2QTVqLXRvSXdjajZCazA1WG84eW5icHNicXNRRVAtWXRBTGxDMWVBZlh0UjMxZGpiUnF3aUJWeHRjSTE4ZS1ZOVUtT0hKTkdqaVVz0gH8AUFVX3lxTE1JYkVnZDB0NWNUREhtZm5QekdoZFhLQ2xVVG10QldhbFRlRUlDSW0yMFJfb180a3NHcnZUYmFzVm9qdEVnU1VqTXhaM3psbWFFVDlMMDdIeTR4Yzh1Y2ZKWnFyWkRMTFFjaUsxUnlmVnZLYnZRXzZRc1VtandFQXVCUENXeWo5RjhPVm1BZnJWMGpGMElKMnZ2aGVfWXdfT3BNYWFqSjlXTHlaTm40dDdXVXgxQ1QyMDFzekRzQTBHSmY0aWdFNng5eHdGSnVsUlgtZHVQUmltdGdKdjhyUnd5aUhWSVZjNTI2U08yVlIzUWtnbDVramJKWHpiZg?oc=5
