scrip,company,headline,summary,published_date,source,url
IMPAL,India Motor Parts and Accessories Limited,IMPAL Q2FY26 Net Profit Up 12.8%; Stock Delivers 131% in 10 Years - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE02Tm9ocl92VkVwZ3ZGSXVfUEhxeXMwQVpoNE5MdlJUam9uZV9yb0xhZldsbTdTdEFhWlN4WFR5UHdUcXRKZXZvT1VCWmNXR3dQaFpzSFYwc2VRNXpRWUduQ0c0WnRfUE0zSGhkQjBFSTh1TVB5dTM5dC1HNnNGOE0?oc=5"" target=""_blank"">IMPAL Q2FY26 Net Profit Up 12.8%; Stock Delivers 131% in 10 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMif0FVX3lxTE02Tm9ocl92VkVwZ3ZGSXVfUEhxeXMwQVpoNE5MdlJUam9uZV9yb0xhZldsbTdTdEFhWlN4WFR5UHdUcXRKZXZvT1VCWmNXR3dQaFpzSFYwc2VRNXpRWUduQ0c0WnRfUE0zSGhkQjBFSTh1TVB5dTM5dC1HNnNGOE0?oc=5
IMPAL,India Motor Parts and Accessories Limited,India Motor Parts & Accessories' (NSE:IMPAL) Shareholders Will Receive A Bigger Dividend Than Last Year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOX0xkQUtkZ1ppUmx3Q1RMT0xFSlRJTXZuNXpyVVNDSTNMSzVQUEJ0azdEbWxWdUdONFN3R0lQb1g5LWotMW45Y1UwRGhxU28xazFlTWRza1RVcHBYOGlwU2x5TElBWDhjZ2lTNjUxNERxdUhqTkJvT20yY3NvSkpzMUpsb1M3R2Utb1ozS0x5NkRORENlbmhZT0dLdGVhbjg1cEVNX2V1eW5COEpyZkczbXl1X0JRaEdsWlg2TkIyZ2dWQ2FLS1lQZ2kxNU4temw4NFN4R3YxNmppclQ1Zi1wY2lDQ2lmQXlB0gHuAUFVX3lxTE9Yd2RfZG4xUDl6OHdvRTZuOG10WjdNV0dYMGdZM2pQQWtQeVRyX1ZkQ2k5Sld2VTZmNmozeVE2ck1GSXYwR0RwR3NCbmpMU2tjdHNVdGNPV2VkUjNMREZHVXlqQ2VleE1fM1dwTXZjQ0R3UVBheEZhT01yWGxjeTFFNWJIbjViNFo4YnVrZ2xnWFlJMW9TSHVDSExXQXJ2U094MFZ0ckhMc0hwUG4zcDhzRlFSVGhyU1cyZUtsLWdsOExUamY2bHFaYzN6WUZOdmhXbTAwcnRSQ3BQREFzaWtmSTZDZktsQ0FPd3hCWHc?oc=5"" target=""_blank"">India Motor Parts & Accessories' (NSE:IMPAL) Shareholders Will Receive A Bigger Dividend Than Last Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-01 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOX0xkQUtkZ1ppUmx3Q1RMT0xFSlRJTXZuNXpyVVNDSTNMSzVQUEJ0azdEbWxWdUdONFN3R0lQb1g5LWotMW45Y1UwRGhxU28xazFlTWRza1RVcHBYOGlwU2x5TElBWDhjZ2lTNjUxNERxdUhqTkJvT20yY3NvSkpzMUpsb1M3R2Utb1ozS0x5NkRORENlbmhZT0dLdGVhbjg1cEVNX2V1eW5COEpyZkczbXl1X0JRaEdsWlg2TkIyZ2dWQ2FLS1lQZ2kxNU4temw4NFN4R3YxNmppclQ1Zi1wY2lDQ2lmQXlB0gHuAUFVX3lxTE9Yd2RfZG4xUDl6OHdvRTZuOG10WjdNV0dYMGdZM2pQQWtQeVRyX1ZkQ2k5Sld2VTZmNmozeVE2ck1GSXYwR0RwR3NCbmpMU2tjdHNVdGNPV2VkUjNMREZHVXlqQ2VleE1fM1dwTXZjQ0R3UVBheEZhT01yWGxjeTFFNWJIbjViNFo4YnVrZ2xnWFlJMW9TSHVDSExXQXJ2U094MFZ0ckhMc0hwUG4zcDhzRlFSVGhyU1cyZUtsLWdsOExUamY2bHFaYzN6WUZOdmhXbTAwcnRSQ3BQREFzaWtmSTZDZktsQ0FPd3hCWHc?oc=5
IMPAL,India Motor Parts and Accessories Limited,India Motor Parts & Accessories Reports Steady Growth in Q2 FY2026 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOelEyRUdTZzRYY1c2YTJPeEZnNHN4elJGOUgtYV9nZkhON3FEN2ROSm5lTy1PdGhUX1hxX2g0aGhMQnVOOVBxNjZzMXJVTnVwb0ExS2lqQUd1VzRaalVVdTd2d193Z3JBY3FRcl96NW50MGlpTElLSFlneVlvU3E1MzFEaVNPUkZKcHd3eG5vVDhoNXFUenFoMzJkdk5tX1IzbEFOb3B0emxLeTVnN1hsc2E4Mk5oWk9DQnFZdA?oc=5"" target=""_blank"">India Motor Parts & Accessories Reports Steady Growth in Q2 FY2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-28 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivAFBVV95cUxOelEyRUdTZzRYY1c2YTJPeEZnNHN4elJGOUgtYV9nZkhON3FEN2ROSm5lTy1PdGhUX1hxX2g0aGhMQnVOOVBxNjZzMXJVTnVwb0ExS2lqQUd1VzRaalVVdTd2d193Z3JBY3FRcl96NW50MGlpTElLSFlneVlvU3E1MzFEaVNPUkZKcHd3eG5vVDhoNXFUenFoMzJkdk5tX1IzbEFOb3B0emxLeTVnN1hsc2E4Mk5oWk9DQnFZdA?oc=5
IMPAL,India Motor Parts and Accessories Limited,Sundaram Finance Holdings increases 4.99% stake in India Motor Parts & Accessories - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZGhTdm1GNFFrMEhVUExHU2R0ZHhmUXNMUDB0cGtDc0ZSQ19LZlNoRm1PNllFaVBoa0FyV0p3bnJYOEdSc2NOajVZQ2FsQWdLejZFMzB2a0tZRlBvVHh3bFNXNTBrQU1sTzZqX0cxcUdVZnFtUnI0Q2tIVVFFT2hpWWUtQ0dKNlRQN1YzRDVvWExoNFEzTVFjajlkXzJEQ2NkLVh4VENoai1CT04xU09tbUkzZDFOeFlFX1FMY3BwMzNmYVnSAcoBQVVfeXFMUGQ0TTRyalRJNnlWbUVSLWM1S2gzQ21FT0RjZ05oRk55YzBzMTBlRk0xbmlhb0o3MUttU3I5RWtTZ2t3dS01SXNtTmpkRHpUdDkwb3lzbHhOU29zM01JTl9SNXFpRS1iWWVJNndMa0NZb25OUTdhLXpiWFkyd3lRSVljWTV2Q0p2d0pxOTA1WVhXQWw3RnhwX1ZjQWpGbWpjV2Jac04wR1JiRUZDdW55TmpnX0U5MkhaUllKTHB4WEktS3gzelRYb2huQQ?oc=5"" target=""_blank"">Sundaram Finance Holdings increases 4.99% stake in India Motor Parts & Accessories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2025-06-24 07:00:00,BusinessLine,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZGhTdm1GNFFrMEhVUExHU2R0ZHhmUXNMUDB0cGtDc0ZSQ19LZlNoRm1PNllFaVBoa0FyV0p3bnJYOEdSc2NOajVZQ2FsQWdLejZFMzB2a0tZRlBvVHh3bFNXNTBrQU1sTzZqX0cxcUdVZnFtUnI0Q2tIVVFFT2hpWWUtQ0dKNlRQN1YzRDVvWExoNFEzTVFjajlkXzJEQ2NkLVh4VENoai1CT04xU09tbUkzZDFOeFlFX1FMY3BwMzNmYVnSAcoBQVVfeXFMUGQ0TTRyalRJNnlWbUVSLWM1S2gzQ21FT0RjZ05oRk55YzBzMTBlRk0xbmlhb0o3MUttU3I5RWtTZ2t3dS01SXNtTmpkRHpUdDkwb3lzbHhOU29zM01JTl9SNXFpRS1iWWVJNndMa0NZb25OUTdhLXpiWFkyd3lRSVljWTV2Q0p2d0pxOTA1WVhXQWw3RnhwX1ZjQWpGbWpjV2Jac04wR1JiRUZDdW55TmpnX0U5MkhaUllKTHB4WEktS3gzelRYb2huQQ?oc=5
IMPAL,India Motor Parts and Accessories Limited,IMPAL Share Price | India Motor Parts & Accessories Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFB1UjBKVExOV0hqeWJWVzM4eXpmZElsZmh2YmFlaWZNTkNaa1RKbFlYX2ZXdWdIUmNUREw5d3lHSUM1cVoxSlVTcnJzRTlwN3d4a0Z1Zi1vUHJhZ2szRmJDVzg2amZHSWtNaTliNXlUZGpkMU4yN2g4cQ?oc=5"" target=""_blank"">IMPAL Share Price | India Motor Parts & Accessories Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-07-11 19:17:49,Markets Mojo,https://news.google.com/rss/articles/CBMieEFVX3lxTFB1UjBKVExOV0hqeWJWVzM4eXpmZElsZmh2YmFlaWZNTkNaa1RKbFlYX2ZXdWdIUmNUREw5d3lHSUM1cVoxSlVTcnJzRTlwN3d4a0Z1Zi1vUHJhZ2szRmJDVzg2amZHSWtNaTliNXlUZGpkMU4yN2g4cQ?oc=5
IMPAL,India Motor Parts and Accessories Limited,Sundaram Finance Holdings increases 4.99% stake in IMPAL - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOenJDNHVOWHBKdjNVbkRyOTJlNWpUcXVYZF9la3QzREUyUjlGTFZfYXY2ZVhRT190Q3M3a29JRUpONHBjcVpraEJPTmVXVzNXNEZqUEs4QU9HMTczc054bjZhUjd0SV8yeF9vVXJ5ei1pLU1kYlhqb25Edk1LME1USU9jYXVwZ3VyMjZiZnZYTk1qbm9XbHlKa0xlS2FpYTVUeHc?oc=5"" target=""_blank"">Sundaram Finance Holdings increases 4.99% stake in IMPAL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2025-06-25 07:00:00,India Infoline,https://news.google.com/rss/articles/CBMiogFBVV95cUxOenJDNHVOWHBKdjNVbkRyOTJlNWpUcXVYZF9la3QzREUyUjlGTFZfYXY2ZVhRT190Q3M3a29JRUpONHBjcVpraEJPTmVXVzNXNEZqUEs4QU9HMTczc054bjZhUjd0SV8yeF9vVXJ5ei1pLU1kYlhqb25Edk1LME1USU9jYXVwZ3VyMjZiZnZYTk1qbm9XbHlKa0xlS2FpYTVUeHc?oc=5
IMPAL,India Motor Parts and Accessories Limited,IMPAL Rises 3.4% on Q2 Profit Growth - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPN0ZBcGFSajVSSTZ2MnlVcW82dG5sX01UM2JEblhVY19Tdm02aS1SaTlYWWFlMXk4NUdLYVdKcEt6R2FBVEJ0Skxxa3UtUkZzbkxSS2l0VVpsWHBBWFh4dWtic19kMWhqUmJKRVNSalEwSTlZY3FMNlNVaFI1MTdhclkxWnBiM2I0bURjbjBR?oc=5"" target=""_blank"">IMPAL Rises 3.4% on Q2 Profit Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-28 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijgFBVV95cUxPN0ZBcGFSajVSSTZ2MnlVcW82dG5sX01UM2JEblhVY19Tdm02aS1SaTlYWWFlMXk4NUdLYVdKcEt6R2FBVEJ0Skxxa3UtUkZzbkxSS2l0VVpsWHBBWFh4dWtic19kMWhqUmJKRVNSalEwSTlZY3FMNlNVaFI1MTdhclkxWnBiM2I0bURjbjBR?oc=5
IMPAL,India Motor Parts and Accessories Limited,India Motor Parts & Accessories Limited Welcomes New Company Secretary & Compliance Officer - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQQmJzVmtqRjI1Vl92SUhBbTVmdVRiLVBURDBZdDlMSGlnWjVHdmVJU1M2NkxZZmp0QjItM3k3SEVNcGhuOUFMVWk2c0wtMWp1VTVkUWxWdUxVd3ZrY1M4SEdiVmliSFRERWFsbkg5cWZtcnVhamlCd05IUzJfbkhMQy05VTRvNTlvdXh0MDNzd3YtYkNvUUMtcGxkbG9GWGtUMlhwVUJrMmJ5aGtHc3kzaTY1TWowQVVDem14cFV3U3VoYmdSNTdXSVRHaEsyT0F1S182bDVsblI?oc=5"" target=""_blank"">India Motor Parts & Accessories Limited Welcomes New Company Secretary & Compliance Officer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-11 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQQmJzVmtqRjI1Vl92SUhBbTVmdVRiLVBURDBZdDlMSGlnWjVHdmVJU1M2NkxZZmp0QjItM3k3SEVNcGhuOUFMVWk2c0wtMWp1VTVkUWxWdUxVd3ZrY1M4SEdiVmliSFRERWFsbkg5cWZtcnVhamlCd05IUzJfbkhMQy05VTRvNTlvdXh0MDNzd3YtYkNvUUMtcGxkbG9GWGtUMlhwVUJrMmJ5aGtHc3kzaTY1TWowQVVDem14cFV3U3VoYmdSNTdXSVRHaEsyT0F1S182bDVsblI?oc=5
IMPAL,India Motor Parts and Accessories Limited,India Motor Parts & Accessories Limited Approves Key Leadership Appointments - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNbjB6MnBCUjZVaUpwNlFDMnFFSjI2VU9sa0RaZUZGaTU3aGplWHFTMlBKUFVON0M0YTRsaC14VG9Cbk9rS2ZQRk5NaVduNnhXX3lNbjIyS094azc5WGptYUVFSnFWci1pOWs3b05MTWRPREtnWThMX2drcXd2NGdiMTMxNUw3VnYxckFNNFM3Q3VlcGdOb3VPdS1ZcVp4dktEZ0pQRThxQ3l3RXMtblNQejFLLTNqaXBWRm5zekg0ek5XWTdaYzB3?oc=5"" target=""_blank"">India Motor Parts & Accessories Limited Approves Key Leadership Appointments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-05 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxNbjB6MnBCUjZVaUpwNlFDMnFFSjI2VU9sa0RaZUZGaTU3aGplWHFTMlBKUFVON0M0YTRsaC14VG9Cbk9rS2ZQRk5NaVduNnhXX3lNbjIyS094azc5WGptYUVFSnFWci1pOWs3b05MTWRPREtnWThMX2drcXd2NGdiMTMxNUw3VnYxckFNNFM3Q3VlcGdOb3VPdS1ZcVp4dktEZ0pQRThxQ3l3RXMtblNQejFLLTNqaXBWRm5zekg0ek5XWTdaYzB3?oc=5
IMPAL,India Motor Parts and Accessories Limited,IMPAL board approves merger of CAPL Motor Parts with itself - The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNWTNYMFc2TldZQVRfR0JJakF3TDhCQWF4MWVtQ3dibzZjbzEzVWUxQ1RJMlgtcmF2N2pPR3UzdndfWUI1Q3BQeHZ5OTI5cENXNkt1SHRhbjU3UmNjUVNvcGNwOWRZYmEzaTJ3YWoxaEhoaEhoQWxMMVYta21peTg0WGxmSVZYY0c3QlBaT19fR2g5OFlSbFZrWVlSd3k4ai1lSWEzLU5PTVIxdDR1S0daNjZkY9IBugFBVV95cUxOc2N4MjZNQkNHVDJaWDhLcFFjQXNkOWhNNnBjMURSNFdMWTc1M1NoY3pUQ1FCQmlXeHJQYURtNGI4c0dlX2ZMRU1DOHkxRVRORWNaaUVoVTFZY0E5bFp3b0U1RUE4Y2VfMjM3Z1dub0FMd1QwN2wyMl9nb2ZtM3Z5enE4RXFzQXJGR1cxd1ROZHkxRS1YTDJaV1oyZHRzVWVzNDBCaEl4RGVWSWRfZUo4dHZTVjJ3cWRGUEE?oc=5"" target=""_blank"">IMPAL board approves merger of CAPL Motor Parts with itself</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",2023-01-31 08:00:00,The Hindu,https://news.google.com/rss/articles/CBMiswFBVV95cUxNWTNYMFc2TldZQVRfR0JJakF3TDhCQWF4MWVtQ3dibzZjbzEzVWUxQ1RJMlgtcmF2N2pPR3UzdndfWUI1Q3BQeHZ5OTI5cENXNkt1SHRhbjU3UmNjUVNvcGNwOWRZYmEzaTJ3YWoxaEhoaEhoQWxMMVYta21peTg0WGxmSVZYY0c3QlBaT19fR2g5OFlSbFZrWVlSd3k4ai1lSWEzLU5PTVIxdDR1S0daNjZkY9IBugFBVV95cUxOc2N4MjZNQkNHVDJaWDhLcFFjQXNkOWhNNnBjMURSNFdMWTc1M1NoY3pUQ1FCQmlXeHJQYURtNGI4c0dlX2ZMRU1DOHkxRVRORWNaaUVoVTFZY0E5bFp3b0U1RUE4Y2VfMjM3Z1dub0FMd1QwN2wyMl9nb2ZtM3Z5enE4RXFzQXJGR1cxd1ROZHkxRS1YTDJaV1oyZHRzVWVzNDBCaEl4RGVWSWRfZUo4dHZTVjJ3cWRGUEE?oc=5
IMPAL,India Motor Parts and Accessories Limited,India Motor Parts & Accessories Limited Schedules Board Meeting for Q3FY26 Results and Interim Dividend Consideration - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOaXM5TlA3eUVPVThvaWdpYl9rZzBiRkRhUE9GOXFHYnNkeWZ5YVphMjE0RDVJU0J3SDJCc081X3BPU1ZHdy1IOEZJU296SVNLUWNOTkV2cE5NZHVDU1VoVGNZZXFldk10NGVSRkdpV05iUlRGSW5SXzhiQ090d2s0LURVcTNzU3JOa0lCOUtURTVjZ2Y3S3pSbld2X1JwY0dtdHUtTjE1MUdOeUtHRk5CaDg1eFhwb3FUSFFFeFItMTg1ajlfTlNmdXMzeUJYclk4NmthcHN3Qk4xaDJ1Y0lyejZsdGhPSHZObjJjaEJsNHJONEVRT2c4N2sxcFFRWmxm?oc=5"" target=""_blank"">India Motor Parts & Accessories Limited Schedules Board Meeting for Q3FY26 Results and Interim Dividend Consideration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMigAJBVV95cUxOaXM5TlA3eUVPVThvaWdpYl9rZzBiRkRhUE9GOXFHYnNkeWZ5YVphMjE0RDVJU0J3SDJCc081X3BPU1ZHdy1IOEZJU296SVNLUWNOTkV2cE5NZHVDU1VoVGNZZXFldk10NGVSRkdpV05iUlRGSW5SXzhiQ090d2s0LURVcTNzU3JOa0lCOUtURTVjZ2Y3S3pSbld2X1JwY0dtdHUtTjE1MUdOeUtHRk5CaDg1eFhwb3FUSFFFeFItMTg1ajlfTlNmdXMzeUJYclk4NmthcHN3Qk4xaDJ1Y0lyejZsdGhPSHZObjJjaEJsNHJONEVRT2c4N2sxcFFRWmxm?oc=5
