scrip,company,headline,summary,published_date,source,url
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcVAtT0xHbG1CYUp6bjkwY1ZNbGZGU0RPRThuRUVvSzJrZ3hHb1lkQXpFMGFwOTlLT0dFTmVnYzZmd2dmdDRSY01va0ZkalVkYm9UNzFsZ2F2bGY3eFFJRWRnNjFqS18ybkluMkZrUFdiNlJBMXl1VkYxbk9ZQlA0ZFVDT0p0QkFTZzJhdDNjc2t3Qjh2cWdEMlNxQS11RGhobTc5ZjMtMnRScGlYdkpNVS1UMHdjaXJmbE5leXBZbk01Zm82MGlsTXBMZnpqeU5IQzlOR2pRZkJqQQ?oc=5"" target=""_blank"">Schneider Electric Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 07:37:42,Markets Mojo,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcVAtT0xHbG1CYUp6bjkwY1ZNbGZGU0RPRThuRUVvSzJrZ3hHb1lkQXpFMGFwOTlLT0dFTmVnYzZmd2dmdDRSY01va0ZkalVkYm9UNzFsZ2F2bGY3eFFJRWRnNjFqS18ybkluMkZrUFdiNlJBMXl1VkYxbk9ZQlA0ZFVDT0p0QkFTZzJhdDNjc2t3Qjh2cWdEMlNxQS11RGhobTc5ZjMtMnRScGlYdkpNVS1UMHdjaXJmbE5leXBZbk01Zm82MGlsTXBMZnpqeU5IQzlOR2pRZkJqQQ?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Infrastructure Ltd Faces Mildly Bearish Technical Shift Amid Volatile Price Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxOaXFRZTNUN0VLdVktQkw5ZXBrZkY4bk0zTm5wYWViWWhsSjFlbEowV2R4dV9KMWlTNmUzSTR5M2VpS2U0ZUJhbWRCM1dnTzhRT1p4N19uaFRuZ251VTZWWm1aQWdDb3FVNGVqNkM1eWVmaFBYVldwX1JvNXhjTnJRSnhjMUNGV1FGSWllaVRGMDNraFlfajhyTWg2OXktZUlsTnR2X0x0aDE5d0VjQXQzZVNlYVE2NWJJaFFUcVY4NUZKTjRTd0kyc3VoVzhnbVM1MFhsQWF5cDhkTWNUUFVxQl8tOEtGaTdabVpfVDlvRFNGUG8?oc=5"" target=""_blank"">Schneider Electric Infrastructure Ltd Faces Mildly Bearish Technical Shift Amid Volatile Price Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:34:44,Markets Mojo,https://news.google.com/rss/articles/CBMi8wFBVV95cUxOaXFRZTNUN0VLdVktQkw5ZXBrZkY4bk0zTm5wYWViWWhsSjFlbEowV2R4dV9KMWlTNmUzSTR5M2VpS2U0ZUJhbWRCM1dnTzhRT1p4N19uaFRuZ251VTZWWm1aQWdDb3FVNGVqNkM1eWVmaFBYVldwX1JvNXhjTnJRSnhjMUNGV1FGSWllaVRGMDNraFlfajhyTWg2OXktZUlsTnR2X0x0aDE5d0VjQXQzZVNlYVE2NWJJaFFUcVY4NUZKTjRTd0kyc3VoVzhnbVM1MFhsQWF5cDhkTWNUUFVxQl8tOEtGaTdabVpfVDlvRFNGUG8?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Why We're Not Concerned About Schneider Electric Infrastructure Limited's (NSE:SCHNEIDER) Share Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxQOTRfbTFXTVZ0eFdoM2EtNWdhcm1aRk5wN05LVUpoWFduOWI5bE9CU3NzM2lOWGpGTldSQ1dkSDVDaFZ1OWd1ZGpna3FSUGhuNmt0OFAyNXNXbzZIeXVWdk1BbTJIcUFVcmswX2laS3I1U0pRM2RvZmZsNS16NnVhSXlSeEtCYkhGWWhtUWhKdVVUVUc5Qk55d3kzUXNPdDJoelQ1anYtcFFDWDE0MXFtOHBPcG4tZ0VmQjIwWEdPenlKYjBBV3pPWUxvcmcwSkhkOGdydjNlSGg0enRocmxxbC1hNGdWc3RESnBoWVZLRk5FR3Z0bkZDRy1R0gH_AUFVX3lxTE1yQ0hfT2tLT3o0emx3dHQ0Q1hhanpRY0V5YWZEZDZ0ZzNDa19WUkVENU5Bc1IzRmJHSzA4bTk4N0xFZHRLYlc1LUpnX0NEVW9qaU8wSVNJcVhnYnREZlJmQnl1SE9ZeW0wRk15aWFpdks3TkU4eE5Tdk5BdEVidEpxZWFucHRRelZoZklMZTMzYkNVeW1YY1lMc2p2SmxjNlAtZGZqLXhWbDAxRE81N2Q3WlE1WUlodjFzelFSelJZSUVrdnUzdDQzdE9TUmxvQllVeHlBd2ZMWGc5dXc3RFJsbTV1dkdUR1NpRTB5d1V2ZWxwdTFlTWNMMlRCS29ETQ?oc=5"" target=""_blank"">Why We're Not Concerned About Schneider Electric Infrastructure Limited's (NSE:SCHNEIDER) Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-07 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQOTRfbTFXTVZ0eFdoM2EtNWdhcm1aRk5wN05LVUpoWFduOWI5bE9CU3NzM2lOWGpGTldSQ1dkSDVDaFZ1OWd1ZGpna3FSUGhuNmt0OFAyNXNXbzZIeXVWdk1BbTJIcUFVcmswX2laS3I1U0pRM2RvZmZsNS16NnVhSXlSeEtCYkhGWWhtUWhKdVVUVUc5Qk55d3kzUXNPdDJoelQ1anYtcFFDWDE0MXFtOHBPcG4tZ0VmQjIwWEdPenlKYjBBV3pPWUxvcmcwSkhkOGdydjNlSGg0enRocmxxbC1hNGdWc3RESnBoWVZLRk5FR3Z0bkZDRy1R0gH_AUFVX3lxTE1yQ0hfT2tLT3o0emx3dHQ0Q1hhanpRY0V5YWZEZDZ0ZzNDa19WUkVENU5Bc1IzRmJHSzA4bTk4N0xFZHRLYlc1LUpnX0NEVW9qaU8wSVNJcVhnYnREZlJmQnl1SE9ZeW0wRk15aWFpdks3TkU4eE5Tdk5BdEVidEpxZWFucHRRelZoZklMZTMzYkNVeW1YY1lMc2p2SmxjNlAtZGZqLXhWbDAxRE81N2Q3WlE1WUlodjFzelFSelJZSUVrdnUzdDQzdE9TUmxvQllVeHlBd2ZMWGc5dXc3RFJsbTV1dkdUR1NpRTB5d1V2ZWxwdTFlTWNMMlRCS29ETQ?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Infrastructure Limited Announces Postal Ballot for Employee Share Plan and Related Party Transactions - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMikwJBVV95cUxNUWVrZWxWdnNzWHR0dUkxUHFnX2VGRXc5WkVTa1FPVzBhbnlXcmp6dFBQTklMR3dOTVBMclBuYy1TWjFySFplUzgwNnhBV3ZPb2pmVFVZT0RGQWczdGNMcHZ4aDZzSW1MOE82SXI0T3JKV1RreGpyRWtmV1Z2alV0Umw2eXp0ZEY4SGpPcURmMnVsdl9WMmw0T0Nqdm5nNEdNcmZXWHZnWmgxRkFkQWtDcVNINjlqT0RVRmxBVFJDUHZJZFloQjRSNmstRm5WMlVkOTJLcXh0UmFleER5ZWRkUnVzQ1FmVFJwRnNZNy1lb1dVMTZXQkhoUjBvVThldTdoOUphTnBBWXNRQ0hUMER2bkRIcw?oc=5"" target=""_blank"">Schneider Electric Infrastructure Limited Announces Postal Ballot for Employee Share Plan and Related Party Transactions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-23 09:35:47,scanx.trade,https://news.google.com/rss/articles/CBMikwJBVV95cUxNUWVrZWxWdnNzWHR0dUkxUHFnX2VGRXc5WkVTa1FPVzBhbnlXcmp6dFBQTklMR3dOTVBMclBuYy1TWjFySFplUzgwNnhBV3ZPb2pmVFVZT0RGQWczdGNMcHZ4aDZzSW1MOE82SXI0T3JKV1RreGpyRWtmV1Z2alV0Umw2eXp0ZEY4SGpPcURmMnVsdl9WMmw0T0Nqdm5nNEdNcmZXWHZnWmgxRkFkQWtDcVNINjlqT0RVRmxBVFJDUHZJZFloQjRSNmstRm5WMlVkOTJLcXh0UmFleER5ZWRkUnVzQ1FmVFJwRnNZNy1lb1dVMTZXQkhoUjBvVThldTdoOUphTnBBWXNRQ0hUMER2bkRIcw?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Shares Price Fall 6% Despite Q2FY26 Sales Growth - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOUXo4b21pTG14UWloOFJySkN4RE1fNUxxVFRMM0luYTFOdmtGX056dGNiWThPNjVIRTJuazJFOVduNzFwUXhsNVdHU2s5S1plYWdrVWJLeE9HbU9fMlIyaHc4ZnF4WTNid0tBNXl4ZFkzbnhhZFhYRWFUNzQ5a25lVmRwWk5wb21LMU5QMU05cw?oc=5"" target=""_blank"">Schneider Electric Shares Price Fall 6% Despite Q2FY26 Sales Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-10 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijwFBVV95cUxOUXo4b21pTG14UWloOFJySkN4RE1fNUxxVFRMM0luYTFOdmtGX056dGNiWThPNjVIRTJuazJFOVduNzFwUXhsNVdHU2s5S1plYWdrVWJLeE9HbU9fMlIyaHc4ZnF4WTNid0tBNXl4ZFkzbnhhZFhYRWFUNzQ5a25lVmRwWk5wb21LMU5QMU05cw?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Will Weakness in Schneider Electric Infrastructure Limited's (NSE:SCHNEIDER) Stock Prove Temporary Given Strong Fundamentals? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQTGFsMElXMzBEZklUazJaVzVtRlZSZmtuX3M2NUYybWZzMXpoZFIzTTROWFlxUFZ3MkpncElnLUxlcWJ0SVp4Q0c1eEtpQm9oQ0ktNVFPZFBxTjE0X215a3owaUJ5aE5HamNTX21vaXI4MmdYcFVSR0hNRnI2NkJuRHJwcHhkemlHc2s5RTVlNDdscDJfOFJGQWl0X1JhSnZvVUhGUkx0dEN4c3V4UHcyc3YzQ0xNWVlUWUd3YTQtcVZYa183LUpDSTdaMy1fRFE2YWRJSTRwTXdPTi1RcEJ4UUp5MmVRVmlPcDVob2dBX0tJVVE2UmpxNtIB_gFBVV95cUxNaUtab0VNZTJ3NlNGdG9YcTZpR2dhLUdqZ0x5dFJVclF5eVlqVGg5Q1VGZ2NWWnltaUIzcmtHQUU0czRGN0FMVGRuN0VSV0xWNFBJdWpoNlZSczJ5cUFMcnl2ZE5GeVZ6alp3eTRsR21VU1FOUjJJQTROUjRYWVBEcWJ6bldYZmk4SEVvQlV4T3lBS0RHd3VDY25aaG1uNHotOElhOEk1RmtfR0oyTkNsdmhLYzRLYkJlTEdBMUxJbW9wcEc3a0NSRk1tVnVxaE1YY216SWx1d3FIRE9SNzRCMTBTN0FCUERIX0VKU0ZqbUlXOHhoOG1MZjdYNk5oUQ?oc=5"" target=""_blank"">Will Weakness in Schneider Electric Infrastructure Limited's (NSE:SCHNEIDER) Stock Prove Temporary Given Strong Fundamentals?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-20 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQTGFsMElXMzBEZklUazJaVzVtRlZSZmtuX3M2NUYybWZzMXpoZFIzTTROWFlxUFZ3MkpncElnLUxlcWJ0SVp4Q0c1eEtpQm9oQ0ktNVFPZFBxTjE0X215a3owaUJ5aE5HamNTX21vaXI4MmdYcFVSR0hNRnI2NkJuRHJwcHhkemlHc2s5RTVlNDdscDJfOFJGQWl0X1JhSnZvVUhGUkx0dEN4c3V4UHcyc3YzQ0xNWVlUWUd3YTQtcVZYa183LUpDSTdaMy1fRFE2YWRJSTRwTXdPTi1RcEJ4UUp5MmVRVmlPcDVob2dBX0tJVVE2UmpxNtIB_gFBVV95cUxNaUtab0VNZTJ3NlNGdG9YcTZpR2dhLUdqZ0x5dFJVclF5eVlqVGg5Q1VGZ2NWWnltaUIzcmtHQUU0czRGN0FMVGRuN0VSV0xWNFBJdWpoNlZSczJ5cUFMcnl2ZE5GeVZ6alp3eTRsR21VU1FOUjJJQTROUjRYWVBEcWJ6bldYZmk4SEVvQlV4T3lBS0RHd3VDY25aaG1uNHotOElhOEk1RmtfR0oyTkNsdmhLYzRLYkJlTEdBMUxJbW9wcEc3a0NSRk1tVnVxaE1YY216SWx1d3FIRE9SNzRCMTBTN0FCUERIX0VKU0ZqbUlXOHhoOG1MZjdYNk5oUQ?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,"Schneider Electric Q3 Results: Net profit falls 12% to ₹97 cr, revenue rises 20% - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUUc4NkN5eHd0UHpYajZxM2xPMUNSaWxBcER1VmhJdmNEZDAycWtVUVFjRHlQUjd5R182YWdmWjVfekRVWEtRSFNWYnh3VEVjQU96TDZBa3dSMndOVURoZzgxd0RxSjMxWDBITjVrS29qRWQ2T2QzODV2NDFpcHJFOGExZVctMW9KTkRKV1ZURTg2cEUzZURiUERhcVZ4aWktNVhGQy15OFI3TGdURWQwNWx5ZUZfbjdhMUZ4aWpFcW5McEFoME5sdXJpU1BtOTJPNWthQVVHTnJfUEZHemZ4cmR2MGpxNDTSAewBQVVfeXFMUG82ZDNtV3ZoVGltUFhkR0hxNEo1Z2hwVG9EQmxMcjZXOW9JSFdqcU5IRUZQbzN4Uk82U1gwQjI1bzlYS28wUWd1Zk1uNG11aXdLWks2REdEM3pkSl9EZlFWZHBuaWFBY1NFQVBHMnlDV1pVSnhSbzFXUlNFNFVsUHZRTExiVVVhZ0Uxc0dJNUp5V3YteW1HZXRlVzhsRlppeVMxRmRnTlE2VmJrVVU1VHc3ck1OYWx1cW5SdnJfYWxPTWFUampIWHZxUzd5TXVzazlEaXlWTjd4VFZDMS16b3BlczQzUlhmNG1WbU4?oc=5"" target=""_blank"">Schneider Electric Q3 Results: Net profit falls 12% to ₹97 cr, revenue rises 20%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-12 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUUc4NkN5eHd0UHpYajZxM2xPMUNSaWxBcER1VmhJdmNEZDAycWtVUVFjRHlQUjd5R182YWdmWjVfekRVWEtRSFNWYnh3VEVjQU96TDZBa3dSMndOVURoZzgxd0RxSjMxWDBITjVrS29qRWQ2T2QzODV2NDFpcHJFOGExZVctMW9KTkRKV1ZURTg2cEUzZURiUERhcVZ4aWktNVhGQy15OFI3TGdURWQwNWx5ZUZfbjdhMUZ4aWpFcW5McEFoME5sdXJpU1BtOTJPNWthQVVHTnJfUEZHemZ4cmR2MGpxNDTSAewBQVVfeXFMUG82ZDNtV3ZoVGltUFhkR0hxNEo1Z2hwVG9EQmxMcjZXOW9JSFdqcU5IRUZQbzN4Uk82U1gwQjI1bzlYS28wUWd1Zk1uNG11aXdLWks2REdEM3pkSl9EZlFWZHBuaWFBY1NFQVBHMnlDV1pVSnhSbzFXUlNFNFVsUHZRTExiVVVhZ0Uxc0dJNUp5V3YteW1HZXRlVzhsRlppeVMxRmRnTlE2VmJrVVU1VHc3ck1OYWx1cW5SdnJfYWxPTWFUampIWHZxUzd5TXVzazlEaXlWTjd4VFZDMS16b3BlczQzUlhmNG1WbU4?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQdG1iazhyellfb05zQWhXQno0LURSOG9aaWZDX091d2lmbk9GS0NGWEh6YU82bFpDeDdSbHN4QUpPcnJLX1VJcWl2UGpVRHFvWFN4ZEhDT2xJdzJKNXlfbHE1V0hyWmh4TWF5ZE80TE1nSlJpYkVzQXdEN3JTQjhqa0h0bk4xaUthWFowTGNuZlJJQ1NtODBmR1BKeGtPVTlZcTUxTTdVMm5jSmlSSkNISy1aWXlWT0U5TEFpTDc5OUZkLS1zLWc5TmF0dnFUSHpnOUxhR0xhZ0xkUQ?oc=5"" target=""_blank"">Schneider Electric Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:35:40,Markets Mojo,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQdG1iazhyellfb05zQWhXQno0LURSOG9aaWZDX091d2lmbk9GS0NGWEh6YU82bFpDeDdSbHN4QUpPcnJLX1VJcWl2UGpVRHFvWFN4ZEhDT2xJdzJKNXlfbHE1V0hyWmh4TWF5ZE80TE1nSlJpYkVzQXdEN3JTQjhqa0h0bk4xaUthWFowTGNuZlJJQ1NtODBmR1BKeGtPVTlZcTUxTTdVMm5jSmlSSkNISy1aWXlWT0U5TEFpTDc5OUZkLS1zLWc5TmF0dnFUSHpnOUxhR0xhZ0xkUQ?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,"Schneider Electric Infrastructure Q3FY26 Results: Revenue Up 20.1% YoY to ₹1,029 Cr - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNaWxiR20tNV9DTXh5cHJJWXZ4OXlINjRzTHRRODREcEFUMERURE1DeGJrQ1lsRkVTeWRwT25RcWRNQTAta2NjTDNYX2xhc0ZzOC1rZllsYUhFQnBLVUxaemJNR1VXd3JKR0xhMjJkakJVRFpjTlNGRE01M1pOSzlkeHRxTy1iR1VkWVUzNjZvNXkxRWlDWGFCTEhpVGhmNHVaaXVVNXo4SU5nOHhzbzU2RUh1ZG1hWFpORk84LURnVmlFUkdQZ0psSnotU3BLdjlMOFFSNmRyT1RXTFE?oc=5"" target=""_blank"">Schneider Electric Infrastructure Q3FY26 Results: Revenue Up 20.1% YoY to ₹1,029 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNaWxiR20tNV9DTXh5cHJJWXZ4OXlINjRzTHRRODREcEFUMERURE1DeGJrQ1lsRkVTeWRwT25RcWRNQTAta2NjTDNYX2xhc0ZzOC1rZllsYUhFQnBLVUxaemJNR1VXd3JKR0xhMjJkakJVRFpjTlNGRE01M1pOSzlkeHRxTy1iR1VkWVUzNjZvNXkxRWlDWGFCTEhpVGhmNHVaaXVVNXo4SU5nOHhzbzU2RUh1ZG1hWFpORk84LURnVmlFUkdQZ0psSnotU3BLdjlMOFFSNmRyT1RXTFE?oc=5
SCHNEIDER,Schneider Electric Infrastructure Limited,Schneider Electric Infrastructure Ltd is Rated Hold - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPbXJPWlQ4c3VSaGF4b2FSejVUbGktMTJVc3FBNml0blM0by1kemdXTEVKMnhOcU55ODlISjJ6UDdVN2c1ekczYnhGdGZxQVYzRXRNSFBkZDVQM2RpUXEzYnd1S2RaTjZLWTZOeXlfS3ZDaExCajRsal81VDRaWFRicjZteEw4bkVRUGRkcDZpVHQzb29VM0RoWEJVQllUWlZGRWtRUFV4TDNXQlJmVHZjeE9pRQ?oc=5"" target=""_blank"">Schneider Electric Infrastructure Ltd is Rated Hold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 05:47:33,Markets Mojo,https://news.google.com/rss/articles/CBMiswFBVV95cUxPbXJPWlQ4c3VSaGF4b2FSejVUbGktMTJVc3FBNml0blM0by1kemdXTEVKMnhOcU55ODlISjJ6UDdVN2c1ekczYnhGdGZxQVYzRXRNSFBkZDVQM2RpUXEzYnd1S2RaTjZLWTZOeXlfS3ZDaExCajRsal81VDRaWFRicjZteEw4bkVRUGRkcDZpVHQzb29VM0RoWEJVQllUWlZGRWtRUFV4TDNXQlJmVHZjeE9pRQ?oc=5
