scrip,company,headline,summary,published_date,source,url
ZENSARTECH,Zensar Technologies Limited,Zensar Technologies Limited's (NSE:ZENSARTECH) Shares Lagging The Market But So Is The Business - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPeXlIenRiTWpxc19BanVHWW5TZHdVZkMzTjlEYWxTb3NqNURISy1TTk9NTFhHQjd3T2ZhUUQtdnQzOGFDaXZZby1xczNpZTRsWlFBaE5aZ2VKTmxmcm43NXBGN3FBaDFHNmd5SjhYRGZyZDdsUlNnTy1xeVJmY2VJU3djWWRRbWVhV1YtTUV6OXlLeUs5Z3lwdzZCNmViTkpXeHZfUXZrS1llTUZZVEZxYk5jNmxacGdLYUNGTHFXRUVSSzc1MVlEYmM1UjBuTVk1S0x5VEItZWpNUmZ2WWp3LU1n0gHnAUFVX3lxTFA4YjB1N0dzRU1QTmd1eDdqMkkwN2dybnNxaEVsdm1SbmtuSmZ1d08yRXBPV3hzckcwS2x5cm1QRnJTQUc0cWQ5dGtRV3QyYWZxM0JiOWtzM1djVjNmVmNENE1PZDNPX3BxdVN6ZmtoNmhxZlZfaDR3aFp1aThTVzlDMDVWSXRZUjVoSXA4SDZ1YWUwV05Uem9Jd1l5S0tmRk0xZE5iallBV0drWEtzVG5FMkc5aWxneGhjTmdMMWdVM2lTUHNuS3ZOcEI1d0N5Q215eHlmTTRCN0VpTi1uTFg4elZneXJjVQ?oc=5"" target=""_blank"">Zensar Technologies Limited's (NSE:ZENSARTECH) Shares Lagging The Market But So Is The Business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPeXlIenRiTWpxc19BanVHWW5TZHdVZkMzTjlEYWxTb3NqNURISy1TTk9NTFhHQjd3T2ZhUUQtdnQzOGFDaXZZby1xczNpZTRsWlFBaE5aZ2VKTmxmcm43NXBGN3FBaDFHNmd5SjhYRGZyZDdsUlNnTy1xeVJmY2VJU3djWWRRbWVhV1YtTUV6OXlLeUs5Z3lwdzZCNmViTkpXeHZfUXZrS1llTUZZVEZxYk5jNmxacGdLYUNGTHFXRUVSSzc1MVlEYmM1UjBuTVk1S0x5VEItZWpNUmZ2WWp3LU1n0gHnAUFVX3lxTFA4YjB1N0dzRU1QTmd1eDdqMkkwN2dybnNxaEVsdm1SbmtuSmZ1d08yRXBPV3hzckcwS2x5cm1QRnJTQUc0cWQ5dGtRV3QyYWZxM0JiOWtzM1djVjNmVmNENE1PZDNPX3BxdVN6ZmtoNmhxZlZfaDR3aFp1aThTVzlDMDVWSXRZUjVoSXA4SDZ1YWUwV05Uem9Jd1l5S0tmRk0xZE5iallBV0drWEtzVG5FMkc5aWxneGhjTmdMMWdVM2lTUHNuS3ZOcEI1d0N5Q215eHlmTTRCN0VpTi1uTFg4elZneXJjVQ?oc=5
ZENSARTECH,Zensar Technologies Limited,Zensar Q1 Profit Rises 15% to ₹182 Cr; Cloud Biz Surges - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPUDZWQ2ZTelFuUDFsbm1aNXFnRW9jek03M1Fjdk5xa0xoWjVJbi1iWUk2ZnQxV0t2ZXlWYWxMS01xNFRLOUR6SnVleDRfWTk2bGlHT3g2ZGkwNGZ3Sjh1VGhmLUh2UWIxUWtjdzhkd2RGU0Y3Um5jbTZqUTZzNjUyYnNHbVZRUHU0azkteEI0bkVjT2N1ZFJ6dmxrY2ljX3NISlJVVzdjaGtGbVVudURLcmZB?oc=5"" target=""_blank"">Zensar Q1 Profit Rises 15% to ₹182 Cr; Cloud Biz Surges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-22 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMisgFBVV95cUxPUDZWQ2ZTelFuUDFsbm1aNXFnRW9jek03M1Fjdk5xa0xoWjVJbi1iWUk2ZnQxV0t2ZXlWYWxMS01xNFRLOUR6SnVleDRfWTk2bGlHT3g2ZGkwNGZ3Sjh1VGhmLUh2UWIxUWtjdzhkd2RGU0Y3Um5jbTZqUTZzNjUyYnNHbVZRUHU0azkteEI0bkVjT2N1ZFJ6dmxrY2ljX3NISlJVVzdjaGtGbVVudURLcmZB?oc=5
ZENSARTECH,Zensar Technologies Limited,"Online Gaming Bill 2025: Nazara Technologies, Delta Corp, Zensar Tech Shares Fall Up To 10% - Know Why - Outlook Money","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOYmk1MHdMd1l5Uk1VV0dyMkU3ZkVTOU52TmVJa1cyMllyQXNyaUhVa0tTSVBaVVBnVjFTekRvSFFYMkllRmJCVEhOX2FiVjNqckRrRDVIbWVGNzhYNEdOX3FmTlVvQ3VNVGo5NmdQWHRfRVNyTUtiN09vbDhjTldhQXFXdzB6ZXhTZkFlM0F6MnBqVVNIaHBPNnZ1cUdJVk5rWDFidkFzWTJrMWVoS3AwTUhXS3FoTW83ZUpMN19hcGhkY0tqQV9SbE1TbnXSAdoBQVVfeXFMTlgwOE9YLXJqejUzeUpTQW9ydmNpM0FmX2FMVmRJWnpZeWwwSXBHdEkyN1ViTXRNYjRUa2lxbGJvVzVidHBYdEtqU3ZPeTZ2ZFpLbmZLWWlsLTZoeFAxYnl5REVfRDZqeWh3MzVZVFp5RV84VUJ0RG5UN055d3otNXAybFVXSkw2cUdjWG5qVXN6OG5YbER5UjJrRGxhcTl4N24yZnNMTWpuTnJudmZkVG80cnF6U1EzM0F4bURxNmlHMjJXVjBVSmE3Z2NGZzFscEpIcWp6UFl4LVE?oc=5"" target=""_blank"">Online Gaming Bill 2025: Nazara Technologies, Delta Corp, Zensar Tech Shares Fall Up To 10% - Know Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Money</font>",2025-08-20 07:00:00,Outlook Money,https://news.google.com/rss/articles/CBMizAFBVV95cUxOYmk1MHdMd1l5Uk1VV0dyMkU3ZkVTOU52TmVJa1cyMllyQXNyaUhVa0tTSVBaVVBnVjFTekRvSFFYMkllRmJCVEhOX2FiVjNqckRrRDVIbWVGNzhYNEdOX3FmTlVvQ3VNVGo5NmdQWHRfRVNyTUtiN09vbDhjTldhQXFXdzB6ZXhTZkFlM0F6MnBqVVNIaHBPNnZ1cUdJVk5rWDFidkFzWTJrMWVoS3AwTUhXS3FoTW83ZUpMN19hcGhkY0tqQV9SbE1TbnXSAdoBQVVfeXFMTlgwOE9YLXJqejUzeUpTQW9ydmNpM0FmX2FMVmRJWnpZeWwwSXBHdEkyN1ViTXRNYjRUa2lxbGJvVzVidHBYdEtqU3ZPeTZ2ZFpLbmZLWWlsLTZoeFAxYnl5REVfRDZqeWh3MzVZVFp5RV84VUJ0RG5UN055d3otNXAybFVXSkw2cUdjWG5qVXN6OG5YbER5UjJrRGxhcTl4N24yZnNMTWpuTnJudmZkVG80cnF6U1EzM0F4bURxNmlHMjJXVjBVSmE3Z2NGZzFscEpIcWp6UFl4LVE?oc=5
ZENSARTECH,Zensar Technologies Limited,Zensar Technologies: Should you buy this stock now or wait for correction? - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSzdPSmE0VUdRTE04NjItX1BrRHpFTE9VV0I5WEJ1dE5WZUN1bEpEYUVNSUc2MHdjZG1HTlBrRGU3cWp5VzVPTnd5bU5DM25ZV0xrQXFWV2swazF4X3Bmd2sxcFc0Y2RmaGFZcDc4eXZkY0pjSHk3X3R6MEsyaGluLVNYRlhWVGtRWHdjLXFmWDBTRFRKZ2ZDZnBoWmc5cm9aaDVHbFJXaHlxQlFpZGdqdjZqMVNpUXlKcXpyMWtzSTFHSjhjcTRqMmo2VlpuVV9CQkstckV2c9IB3AFBVV95cUxOWjI4TXducUlkbXJTUGcxWHN6cnJ0bGFjU3RwdWFMTkRmZTAwMFRzWUxEVE1pcWZidXFLcmZGSU92SWlFTTA0Sk5GbzlWX3VVZzVrX2FOWFhzVDlDZlVZTGF5MFlhVndFbXdrcW9hVTlib2VSRXBES1VWM2o1MHJ1U3dGOU94clRMTUlOYWZiazFWZ09HWFh4SUxNYzBjNk9DM3I2MXBxOTJxMkhiMWc0Z1Y2akI4VkxibDlFZlFmZ3E5VnZJc3FaVEs5Q21MTkJZUWpxSDk3MUNyZk1J?oc=5"" target=""_blank"">Zensar Technologies: Should you buy this stock now or wait for correction?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-07-23 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSzdPSmE0VUdRTE04NjItX1BrRHpFTE9VV0I5WEJ1dE5WZUN1bEpEYUVNSUc2MHdjZG1HTlBrRGU3cWp5VzVPTnd5bU5DM25ZV0xrQXFWV2swazF4X3Bmd2sxcFc0Y2RmaGFZcDc4eXZkY0pjSHk3X3R6MEsyaGluLVNYRlhWVGtRWHdjLXFmWDBTRFRKZ2ZDZnBoWmc5cm9aaDVHbFJXaHlxQlFpZGdqdjZqMVNpUXlKcXpyMWtzSTFHSjhjcTRqMmo2VlpuVV9CQkstckV2c9IB3AFBVV95cUxOWjI4TXducUlkbXJTUGcxWHN6cnJ0bGFjU3RwdWFMTkRmZTAwMFRzWUxEVE1pcWZidXFLcmZGSU92SWlFTTA0Sk5GbzlWX3VVZzVrX2FOWFhzVDlDZlVZTGF5MFlhVndFbXdrcW9hVTlib2VSRXBES1VWM2o1MHJ1U3dGOU94clRMTUlOYWZiazFWZ09HWFh4SUxNYzBjNk9DM3I2MXBxOTJxMkhiMWc0Z1Y2akI4VkxibDlFZlFmZ3E5VnZJc3FaVEs5Q21MTkJZUWpxSDk3MUNyZk1J?oc=5
ZENSARTECH,Zensar Technologies Limited,Recent uptick might appease Zensar Technologies Limited (NSE:ZENSARTECH) institutional owners after losing 3.0% over the past year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQeGJla0hQRFU3MWZuR2hkSzZXb0RwMzA4SmxwSU1FMU1ZVTVXSXcwVnpvWm8xRk9GUXJDaFdiNTZzcnV6WXFVRHZwZHNSUzl3YWhaUi1RRTI2OVVGNERCSTQyaVV1dEl2eXhPUllwV1BtbjJ3M1pFUGlnbnB0NDlkTGU1SDBJRG1TT1ZxdU1VTng5anZYQ3JoLW1HcU0yWWdKMWVoZ3ZqQ2lYLUFHME96LVpDTURzLUpIcWZRLVpjS2p2dFIzOVduekFqN3NyLXBiU2ItTHBoMFVNMzdMcVpjZm1R0gHnAUFVX3lxTE5MamJpX3FTa0ZiWndxbE9sMEs3Y1J3cG0zUUJHMGkwV3h6SU1QTjd0UjhFUml5Mnl2dG5takJiYW1GajlycS11WG1oNDl4ZmI4R0NDNUdXNTBlYlZKcDhzV1ZVdjlmZTU3Wk5MOXFqNzNNV1BVUlJyQTRnR01abkpyUHd2cVJURG5IenhqUDhTWUpmVzFySmtXSUdENkEwbkNYR1ljRjh3elVxcmc5RWhTMHh5ZEZ0ZjlWelhCb1lfMGo0Yl9uZXFhYzI0SEUxMEVtQ3FFYTNia196d0QydXhHRVR3aGZYNA?oc=5"" target=""_blank"">Recent uptick might appease Zensar Technologies Limited (NSE:ZENSARTECH) institutional owners after losing 3.0% over the past year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQeGJla0hQRFU3MWZuR2hkSzZXb0RwMzA4SmxwSU1FMU1ZVTVXSXcwVnpvWm8xRk9GUXJDaFdiNTZzcnV6WXFVRHZwZHNSUzl3YWhaUi1RRTI2OVVGNERCSTQyaVV1dEl2eXhPUllwV1BtbjJ3M1pFUGlnbnB0NDlkTGU1SDBJRG1TT1ZxdU1VTng5anZYQ3JoLW1HcU0yWWdKMWVoZ3ZqQ2lYLUFHME96LVpDTURzLUpIcWZRLVpjS2p2dFIzOVduekFqN3NyLXBiU2ItTHBoMFVNMzdMcVpjZm1R0gHnAUFVX3lxTE5MamJpX3FTa0ZiWndxbE9sMEs3Y1J3cG0zUUJHMGkwV3h6SU1QTjd0UjhFUml5Mnl2dG5takJiYW1GajlycS11WG1oNDl4ZmI4R0NDNUdXNTBlYlZKcDhzV1ZVdjlmZTU3Wk5MOXFqNzNNV1BVUlJyQTRnR01abkpyUHd2cVJURG5IenhqUDhTWUpmVzFySmtXSUdENkEwbkNYR1ljRjh3elVxcmc5RWhTMHh5ZEZ0ZjlWelhCb1lfMGo0Yl9uZXFhYzI0SEUxMEVtQ3FFYTNia196d0QydXhHRVR3aGZYNA?oc=5
ZENSARTECH,Zensar Technologies Limited,ZENSARTECH Share Price | Zensar Technologies Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5zd0xrZFJIUTVQbVVDbHNRNVZHc0xCQTdCbWhFM1M0TGl0MTJTM1ZqV0oyM2VHN0tVR2tTQThWZGxxMG1qN1hzYVpKUDJ5M19OUk1KN2o2TUVWaHYyWXF4S25aUllXVVlTcUpwblpkcEFEQQ?oc=5"" target=""_blank"">ZENSARTECH Share Price | Zensar Technologies Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-11 17:37:24,Markets Mojo,https://news.google.com/rss/articles/CBMickFVX3lxTE5zd0xrZFJIUTVQbVVDbHNRNVZHc0xCQTdCbWhFM1M0TGl0MTJTM1ZqV0oyM2VHN0tVR2tTQThWZGxxMG1qN1hzYVpKUDJ5M19OUk1KN2o2TUVWaHYyWXF4S25aUllXVVlTcUpwblpkcEFEQQ?oc=5
ZENSARTECH,Zensar Technologies Limited,"Zensar Technologies Q1 Results: Net Profit, Revenue See Modest Uptick - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPZGk5WFg3WnlWV2dPbWtva290OXNPMTJ0cGJUcVRKOS16UDhOYXg1ZnZOUGxCZm1IbzNqbDRJN0UxWTMtNlJlZ2ZMbmJyREhHOFppbnhfYUlpNml3emdSc2paa3RZRE9UalFVT2pFY29sRGVieF9vUzdDbTV1a2tvdFRoMVpnbGxwZ1dXZkhvcE1MZmRmdXB6M2I0OVZERXBFTDFLUFIxTFZBVEFDbnVV0gG3AUFVX3lxTE5NRGEySG5hLURKdUs3em9WWldtWFJuU0hsUGp1Y0xGbWZJamFuTHlfSjA2clNKdGlDR1VVUVo4YUxqX3lzcTE4M3l2ZWdINHprNmQ5SW1hVTJKM3pIbmJ2U2J2ZElPMG9qSWpDa0d3QzBsbGRLZ1FCNHRrcFNBUG5DQlpDaUxndld1c3hpSEhvaXpiWEV1WFJuT1owRkJGaHB3dDhrR2k2c1RDQ1Iyc01raEg0WUszSQ?oc=5"" target=""_blank"">Zensar Technologies Q1 Results: Net Profit, Revenue See Modest Uptick</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-07-22 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZGk5WFg3WnlWV2dPbWtva290OXNPMTJ0cGJUcVRKOS16UDhOYXg1ZnZOUGxCZm1IbzNqbDRJN0UxWTMtNlJlZ2ZMbmJyREhHOFppbnhfYUlpNml3emdSc2paa3RZRE9UalFVT2pFY29sRGVieF9vUzdDbTV1a2tvdFRoMVpnbGxwZ1dXZkhvcE1MZmRmdXB6M2I0OVZERXBFTDFLUFIxTFZBVEFDbnVV0gG3AUFVX3lxTE5NRGEySG5hLURKdUs3em9WWldtWFJuU0hsUGp1Y0xGbWZJamFuTHlfSjA2clNKdGlDR1VVUVo4YUxqX3lzcTE4M3l2ZWdINHprNmQ5SW1hVTJKM3pIbmJ2U2J2ZElPMG9qSWpDa0d3QzBsbGRLZ1FCNHRrcFNBUG5DQlpDaUxndld1c3hpSEhvaXpiWEV1WFJuT1owRkJGaHB3dDhrR2k2c1RDQ1Iyc01raEg0WUszSQ?oc=5
ZENSARTECH,Zensar Technologies Limited,"Stocks to Watch, July 22: Dixon Tech, Paytm, Colgate-Palmolive, SBI, Zensar Tech, IREDA, PNB Housing, Havells, IRFC - Upstox","<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxOTmdGMUlycXNCZVU3WDU4VW01WHVzeUZ5R2hVR0tSNWp5eTJjZXZrVzZYZWZpUTc0RENvV2RYX1BDbjZFaENrS3AzVC1qcmVVWkhvTkJlN3pqa2JveTJRaEVsOXdtT3pPUHlPa0M1ZkNFdkRSQnlPcDJnMGtEYVVUMGJxaTlDal9YWFZFN1VUMWhXSDh4OVJOdFQ1dTBzOHFJand0SmdZUUZSeUN1dEszUGh2ajdQaEUydWJ5cm9PUTh5c2dUOHFaZHpCWWVzaExsUmhnZWFRRXRtZl84TkRoRmNmcXZ5SDY0MFpUZjJOWHVzb0tzOG13VjVnTFBtZ21yV0F5V2ZIMTRMQThm?oc=5"" target=""_blank"">Stocks to Watch, July 22: Dixon Tech, Paytm, Colgate-Palmolive, SBI, Zensar Tech, IREDA, PNB Housing, Havells, IRFC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-07-21 07:00:00,Upstox,https://news.google.com/rss/articles/CBMijAJBVV95cUxOTmdGMUlycXNCZVU3WDU4VW01WHVzeUZ5R2hVR0tSNWp5eTJjZXZrVzZYZWZpUTc0RENvV2RYX1BDbjZFaENrS3AzVC1qcmVVWkhvTkJlN3pqa2JveTJRaEVsOXdtT3pPUHlPa0M1ZkNFdkRSQnlPcDJnMGtEYVVUMGJxaTlDal9YWFZFN1VUMWhXSDh4OVJOdFQ1dTBzOHFJand0SmdZUUZSeUN1dEszUGh2ajdQaEUydWJ5cm9PUTh5c2dUOHFaZHpCWWVzaExsUmhnZWFRRXRtZl84TkRoRmNmcXZ5SDY0MFpUZjJOWHVzb0tzOG13VjVnTFBtZ21yV0F5V2ZIMTRMQThm?oc=5
ZENSARTECH,Zensar Technologies Limited,The total return for Zensar Technologies (NSE:ZENSARTECH) investors has risen faster than earnings growth over the last five years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaUdjd2pUYjRiVkRXVktkX1hRYmtabUtHN29KMzRiUFNLUGpHVEhoRTZNb3dwcDFyTlBIeHN0aDk5QXVSQkZzU0stcTkyVmdxa3F6YVhoaHUwdXVXMGt4LVZkVXZnV3ZFb0RjRDN4cXNTbGhfTHRuRVoxVmZzRFExN09tR0VqOTNQaU5SWEpaS3gxT3ZzdEFpYjFnbDJDOWVtWExHRDZXQjBaZEF0dG4xTmVSZkFDR0tTc3MxOVNXa1ZwT25uUTNUam15bVNRSE9PVmtGajRjSlVzR2tuZndyOTJoRmLSAeoBQVVfeXFMTU9nWGJSNFliYXVNUVhYNU9KSGljU3FvS0ZCRTB1aUpCYjdiVHFBUkdzbk5BclBFeExKdE9fQ1BJeF9zbmZJcWw4RUkycEVvN0tvQlNsSk5ZeUpCZmhiSm9nME40MjZ5RVFBc1JZcFE5NnpCQzMydm1VejNHTUVSb1phd2ozbENncVJvcVh2dWVSeF9LTlBXa2dWMTVucVJVYlRWMHJOTFE4TmwyRmx6Tklqa2YtZjJFTGNGMnhTdWpEREZfa0libE1INE1ZMFRDckFoQjN3amJOQl9PdTBoNHVOQkpwS2NNeGdR?oc=5"" target=""_blank"">The total return for Zensar Technologies (NSE:ZENSARTECH) investors has risen faster than earnings growth over the last five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaUdjd2pUYjRiVkRXVktkX1hRYmtabUtHN29KMzRiUFNLUGpHVEhoRTZNb3dwcDFyTlBIeHN0aDk5QXVSQkZzU0stcTkyVmdxa3F6YVhoaHUwdXVXMGt4LVZkVXZnV3ZFb0RjRDN4cXNTbGhfTHRuRVoxVmZzRFExN09tR0VqOTNQaU5SWEpaS3gxT3ZzdEFpYjFnbDJDOWVtWExHRDZXQjBaZEF0dG4xTmVSZkFDR0tTc3MxOVNXa1ZwT25uUTNUam15bVNRSE9PVmtGajRjSlVzR2tuZndyOTJoRmLSAeoBQVVfeXFMTU9nWGJSNFliYXVNUVhYNU9KSGljU3FvS0ZCRTB1aUpCYjdiVHFBUkdzbk5BclBFeExKdE9fQ1BJeF9zbmZJcWw4RUkycEVvN0tvQlNsSk5ZeUpCZmhiSm9nME40MjZ5RVFBc1JZcFE5NnpCQzMydm1VejNHTUVSb1phd2ozbENncVJvcVh2dWVSeF9LTlBXa2dWMTVucVJVYlRWMHJOTFE4TmwyRmx6Tklqa2YtZjJFTGNGMnhTdWpEREZfa0libE1INE1ZMFRDckFoQjN3amJOQl9PdTBoNHVOQkpwS2NNeGdR?oc=5
ZENSARTECH,Zensar Technologies Limited,Zensar Tech shares surge 13% post-Q3 results - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdE1YR0p6VEdPMmZwa2g3R0VRUkNWeHFDRlgtRDNUZnRKcll3QS1mbE1NbXl0V1BmSWZjVW9oSW9KMFVoWV83bGlzRUYtR3F5MWVOdDJvQmJVcjVXbG5yWWZGYm1XTk9Sb2poaHYyLWY2Z1htd0V4UTFtXzdxMzdvS1JwWGdkTWc0eHhPNHE2RFppVmNocHV6WEUxY0xQVzZTYVQ5cmNKTnlfQm_SAbABQVVfeXFMTzJuQkdmSDhMS1FHRGpjRzJ0YW1FNDU4SzNwZzdMbUQ1ekVuS3Q5dm5PWHZoZ0x5ZGhIRGlrdWtXbXowV1FScnZ3T3M5Rmd2RF9lb0VreF9vRGRUUmR3S0NfZUxVc3lPVDFVRFRMcG13SGRoRXJmOTN3cmctTnFIUHJWT1lSZHlYOFhyU2FCMmh1QjdQZFF6dFBlRXpVVUYtbHA2TEw1bHhCVzRRZE55Nzk?oc=5"" target=""_blank"">Zensar Tech shares surge 13% post-Q3 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-01-23 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdE1YR0p6VEdPMmZwa2g3R0VRUkNWeHFDRlgtRDNUZnRKcll3QS1mbE1NbXl0V1BmSWZjVW9oSW9KMFVoWV83bGlzRUYtR3F5MWVOdDJvQmJVcjVXbG5yWWZGYm1XTk9Sb2poaHYyLWY2Z1htd0V4UTFtXzdxMzdvS1JwWGdkTWc0eHhPNHE2RFppVmNocHV6WEUxY0xQVzZTYVQ5cmNKTnlfQm_SAbABQVVfeXFMTzJuQkdmSDhMS1FHRGpjRzJ0YW1FNDU4SzNwZzdMbUQ1ekVuS3Q5dm5PWHZoZ0x5ZGhIRGlrdWtXbXowV1FScnZ3T3M5Rmd2RF9lb0VreF9vRGRUUmR3S0NfZUxVc3lPVDFVRFRMcG13SGRoRXJmOTN3cmctTnFIUHJWT1lSZHlYOFhyU2FCMmh1QjdQZFF6dFBlRXpVVUYtbHA2TEw1bHhCVzRRZE55Nzk?oc=5
