scrip,company,headline,summary,published_date,source,url
MADHUCON,Madhucon Projects Limited,Madhucon Projects Reports Strong Q3FY26 Turnaround with ₹539.22 Lakhs Net Profit - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOUlhjYW96blc4OE00aUpjMnZQZ0pzc3NzaGVYUmJyTlZudTVUVkFick5IUGpha21BbnFyV3dmNE9yaER3cnpUU3JPbFVnRlpxamx4akNkQmNobmtOM2xmam55VWVVdnNOQUFxZmwzUnpvQW15aFpRTkRWeHJGdUF4ZWJtTXFYblpMazAyd1h5R3ExZmR2dkZ1MW1lZUxuZWpWazAzSFJqYWgyc1hURk9mcDJEUFFkMF9hQmE2b0p4c0xTOXdjTjVHdU1memJIelFI?oc=5"" target=""_blank"">Madhucon Projects Reports Strong Q3FY26 Turnaround with ₹539.22 Lakhs Net Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOUlhjYW96blc4OE00aUpjMnZQZ0pzc3NzaGVYUmJyTlZudTVUVkFick5IUGpha21BbnFyV3dmNE9yaER3cnpUU3JPbFVnRlpxamx4akNkQmNobmtOM2xmam55VWVVdnNOQUFxZmwzUnpvQW15aFpRTkRWeHJGdUF4ZWJtTXFYblpMazAyd1h5R3ExZmR2dkZ1MW1lZUxuZWpWazAzSFJqYWgyc1hURk9mcDJEUFFkMF9hQmE2b0p4c0xTOXdjTjVHdU1memJIelFI?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Reports Flat Quarterly Performance Amid Prolonged Downtrend - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQeDVsS0s3dkNLQXpkX0loWUNobzRXSTlnSDJmWk4wOXMzOExlTFBhSnpoWTBvcHU5Zzdzc0EzbXI4MjRiQnNLTWdMaEhhdWNkWTVISlVvSVdYMWVBWnRhWS11OEUtN2NHMFA3U1RpbHRNWmZROXptT2ZvTDJKUzRtMlRwN2tjemIwWjNaVldLcGExb0hLU25Lb21kcTZYc3ZrUFNsa2NvbmZyUldKT3g0TDMyMHE0OUJERGpibHNQamI1TjFFRzYybVJvUGR0c0M2UmtBcFl3?oc=5"" target=""_blank"">Madhucon Projects Ltd Reports Flat Quarterly Performance Amid Prolonged Downtrend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-28 19:06:52,Markets Mojo,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQeDVsS0s3dkNLQXpkX0loWUNobzRXSTlnSDJmWk4wOXMzOExlTFBhSnpoWTBvcHU5Zzdzc0EzbXI4MjRiQnNLTWdMaEhhdWNkWTVISlVvSVdYMWVBWnRhWS11OEUtN2NHMFA3U1RpbHRNWmZROXptT2ZvTDJKUzRtMlRwN2tjemIwWjNaVldLcGExb0hLU25Lb21kcTZYc3ZrUFNsa2NvbmZyUldKT3g0TDMyMHE0OUJERGpibHNQamI1TjFFRzYybVJvUGR0c0M2UmtBcFl3?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQcWt2bGVlTjluVnhGSE0ycHQ5dXFHTnV3THJkc1VjVUhSZVVSM0pNa0J3ZER5aEpBS3VMSG5CMVpxN1VxcEZjNW5iU1hieXpXZVRiUFJURHdhVGttTXQ0SVJDRXJSbG0tdGgta2JKM251SzRQWHRodHlwa1p3UjBSbEd1S2p0OUZJeUtwV1MtUXNwV0p2ek1FUkRXQlZ2UjNSN2h6cVNNODFEWFl4b1k5NjFLZ0RueVRnQUZqQXZ4aWpNX2l3?oc=5"" target=""_blank"">Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 05:39:15,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxQcWt2bGVlTjluVnhGSE0ycHQ5dXFHTnV3THJkc1VjVUhSZVVSM0pNa0J3ZER5aEpBS3VMSG5CMVpxN1VxcEZjNW5iU1hieXpXZVRiUFJURHdhVGttTXQ0SVJDRXJSbG0tdGgta2JKM251SzRQWHRodHlwa1p3UjBSbEd1S2p0OUZJeUtwV1MtUXNwV0p2ek1FUkRXQlZ2UjNSN2h6cVNNODFEWFl4b1k5NjFLZ0RueVRnQUZqQXZ4aWpNX2l3?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Hits Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOTnNKblhJSmlWM0M5OVFJeTllQnNkSnhQWHpqenBmUk1yZ2F2eml3TWtabkNVdmdERXVQbTVndTNDN1FyNzYxenR2MGJkUi1DYlFFS0RISXFLMjdvR0M3MjM4MHZULW9tcnBfTFpQSGVialhTekRBV3NrYVJ2ZWF1b0lvc3pKMWhoaFVsRVIxZ2ZycEQ2b1VWZEZETXpUdmFrako4MzlMTTdHZEJKb3JDRzl1bDlYdks4UVBaSzRpT1l2aWVv?oc=5"" target=""_blank"">Madhucon Projects Ltd Hits Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxOTnNKblhJSmlWM0M5OVFJeTllQnNkSnhQWHpqenBmUk1yZ2F2eml3TWtabkNVdmdERXVQbTVndTNDN1FyNzYxenR2MGJkUi1DYlFFS0RISXFLMjdvR0M3MjM4MHZULW9tcnBfTFpQSGVialhTekRBV3NrYVJ2ZWF1b0lvc3pKMWhoaFVsRVIxZ2ZycEQ2b1VWZEZETXpUdmFrako4MzlMTTdHZEJKb3JDRzl1bDlYdks4UVBaSzRpT1l2aWVv?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNVHZBVEJtNklJX3duc2pmZmZzNV9tcm5BWjd4NGJpTGZxTThMVVBob2prZnFFTmFPd0RUY3FfdXBoRjlKbk9UdG13ZkdNMWJObVBFSFg0RGZiYnBjNHM4TlR3allGc2VHbDAxeWstQ3cxbTZoU2lrOHpRR1laOEtTVUJOTjFsRzQ0aUJtUjRWQ21aRmJrd0dEVERMdzZMeVhleEJkLUREQUU0V0hWYVpvZU9kLXRpaG5aaTg3bldjbDNvRkdtbFpsUlM3VjY?oc=5"" target=""_blank"">Madhucon Projects Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 08:29:10,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxNVHZBVEJtNklJX3duc2pmZmZzNV9tcm5BWjd4NGJpTGZxTThMVVBob2prZnFFTmFPd0RUY3FfdXBoRjlKbk9UdG13ZkdNMWJObVBFSFg0RGZiYnBjNHM4TlR3allGc2VHbDAxeWstQ3cxbTZoU2lrOHpRR1laOEtTVUJOTjFsRzQ0aUJtUjRWQ21aRmJrd0dEVERMdzZMeVhleEJkLUREQUU0V0hWYVpvZU9kLXRpaG5aaTg3bldjbDNvRkdtbFpsUlM3VjY?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOM1pBOERReDBjRXVCLW5fdXFHSTFPck1oZUwyb2lEREgzNFJvTjZoazRSbDB5bURMUDlwb203MDJSZkxHWGtDeUxyNFBaWmJZSkFBUTdDeVJ3WDF1ME9vYXZxUTh0WGVDX05iempIaGsyUlVzSU5mY0RmZk1Pa0tkUkdXeHBQaldNdVhQeHdIVHAyVWl2bndtWW1TbnFuYUNSbjRadmdTQQ?oc=5"" target=""_blank"">Madhucon Projects Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 06:39:25,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxOM1pBOERReDBjRXVCLW5fdXFHSTFPck1oZUwyb2lEREgzNFJvTjZoazRSbDB5bURMUDlwb203MDJSZkxHWGtDeUxyNFBaWmJZSkFBUTdDeVJ3WDF1ME9vYXZxUTh0WGVDX05iempIaGsyUlVzSU5mY0RmZk1Pa0tkUkdXeHBQaldNdVhQeHdIVHAyVWl2bndtWW1TbnFuYUNSbjRadmdTQQ?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOMUZzbjdkejI2Nm8xRjVyOXpQbGtYZnhOQ1EtQS1NWlhjQ044TFJ3SXJ3djVZRnRwdkE0R2lQSng0TGtNbWJQbGp3Y0ZfMF8ySTBrNGJHUl8xSTM0ek5fb0JHb1NpM3RySndHdmp0bWplMEptSjVSV05fTl9OWGhwVVhwVDFqTHRXTDdJRnNjd3V2ejJubTBSbjM0RXhDQW9Za1p0MzVxTQ?oc=5"" target=""_blank"">Madhucon Projects Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-05 08:45:45,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxOMUZzbjdkejI2Nm8xRjVyOXpQbGtYZnhOQ1EtQS1NWlhjQ044TFJ3SXJ3djVZRnRwdkE0R2lQSng0TGtNbWJQbGp3Y0ZfMF8ySTBrNGJHUl8xSTM0ek5fb0JHb1NpM3RySndHdmp0bWplMEptSjVSV05fTl9OWGhwVVhwVDFqTHRXTDdJRnNjd3V2ejJubTBSbjM0RXhDQW9Za1p0MzVxTQ?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOdWIwaUp0aTV2Vnl3NjlWV0hfVmw5S2NWT3lUaG1KVjdnR0JCN3VUWm1JTHQ0aTFUMUpibVRSQmo5ZGkzMFJqd2ROQlhESU8tZGNrT3RkT0QwU1B0bU1qNW1GcjFTYW95Y1FjMHktNVVkTlluVnFBNU8zWHZwTW94YUYwN002ZXhZaENFMW92WDJBd3JkRVI3bnNQS0MwMUh5OXhiamdEd0ZadzJNbEJCU3B1SW1uNUNGUkpEOGREV3VtR3M2?oc=5"" target=""_blank"">Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-02 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxOdWIwaUp0aTV2Vnl3NjlWV0hfVmw5S2NWT3lUaG1KVjdnR0JCN3VUWm1JTHQ0aTFUMUpibVRSQmo5ZGkzMFJqd2ROQlhESU8tZGNrT3RkT0QwU1B0bU1qNW1GcjFTYW95Y1FjMHktNVVkTlluVnFBNU8zWHZwTW94YUYwN002ZXhZaENFMW92WDJBd3JkRVI3bnNQS0MwMUh5OXhiamdEd0ZadzJNbEJCU3B1SW1uNUNGUkpEOGREV3VtR3M2?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQMTV4UHhjYkpVZm1tZmJSY0IyUGJVV2EwS0NISHhZRjYyNWZEeW5HTUl4amZBVEJHbVpOTDcwUDBBSWFUVXZXSFdSM2I0V2VIc19xQ1RpZjhSWXBqUG55Q2ZTSjkzTXJ3VEZkUEJhUXNjSTV5NDgwYVZfSldYMDRLQ2Z6NGx3d0lwOHZDWFB2QUxzN1hLSFhlamhuNVlZTHlPdmR2Ri0tQ3o2c3Z4aU9RWEtuRFBSOUF5X1RyaERMcGVRbmNB?oc=5"" target=""_blank"">Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-21 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxQMTV4UHhjYkpVZm1tZmJSY0IyUGJVV2EwS0NISHhZRjYyNWZEeW5HTUl4amZBVEJHbVpOTDcwUDBBSWFUVXZXSFdSM2I0V2VIc19xQ1RpZjhSWXBqUG55Q2ZTSjkzTXJ3VEZkUEJhUXNjSTV5NDgwYVZfSldYMDRLQ2Z6NGx3d0lwOHZDWFB2QUxzN1hLSFhlamhuNVlZTHlPdmR2Ri0tQ3o2c3Z4aU9RWEtuRFBSOUF5X1RyaERMcGVRbmNB?oc=5
MADHUCON,Madhucon Projects Limited,Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQNXpCWl9NNWJHVjhuOUxRdHFXNUlmaXZTcjdERDRPMExjWkpUR19QUFJYNzBOXzZzejhnOUhNTlJsdV8yVEJjTm1ibEdSWGdvWlB3ai0wcGFqN1c3T2R2UVoyUW5wMkFqeFNJZExrWjJUa0ZENkdkQ3pfdTB4ck5UZ196TWRYVzBNX05LVE13eXR0cE9YTWdpTktsQWd5SHNtVjdya2lWQi1LN3FieXJqcmRWZzRYVGVoeV9yWG1LYlRLTnpM?oc=5"" target=""_blank"">Madhucon Projects Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNXpCWl9NNWJHVjhuOUxRdHFXNUlmaXZTcjdERDRPMExjWkpUR19QUFJYNzBOXzZzejhnOUhNTlJsdV8yVEJjTm1ibEdSWGdvWlB3ai0wcGFqN1c3T2R2UVoyUW5wMkFqeFNJZExrWjJUa0ZENkdkQ3pfdTB4ck5UZ196TWRYVzBNX05LVE13eXR0cE9YTWdpTktsQWd5SHNtVjdya2lWQi1LN3FieXJqcmRWZzRYVGVoeV9yWG1LYlRLTnpM?oc=5
