scrip,company,headline,summary,published_date,source,url
HEG,HEG Limited,HEG Limited Reports Insider Trading Violations by Promoter Group Members - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNNVE0RmlVYk9JdlBaLW5scFpWWHl1NjV3Sm9zMGc1Y3VtSHpvY0EtZ2I4MWRPY21Za0sxZkxNSm05RkpTOUNINE1fNEJwUTZNSHpYeTlhazAyblhhUW91S2RrN083cjFDZTlmcVhQWTZkWm83c0tTdzgwVW8zZzdlSFp3RGhkS0dxWmJiTWV4Y1NMVXFEQ05GeHJ1eWI4dVRJamZmaVV6dklHSzhNWHNOV2thVVA3dFFHVFVETi1wbDc2ekta?oc=5"" target=""_blank"">HEG Limited Reports Insider Trading Violations by Promoter Group Members</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-21 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixAFBVV95cUxNNVE0RmlVYk9JdlBaLW5scFpWWHl1NjV3Sm9zMGc1Y3VtSHpvY0EtZ2I4MWRPY21Za0sxZkxNSm05RkpTOUNINE1fNEJwUTZNSHpYeTlhazAyblhhUW91S2RrN083cjFDZTlmcVhQWTZkWm83c0tTdzgwVW8zZzdlSFp3RGhkS0dxWmJiTWV4Y1NMVXFEQ05GeHJ1eWI4dVRJamZmaVV6dklHSzhNWHNOV2thVVA3dFFHVFVETi1wbDc2ekta?oc=5
HEG,HEG Limited,HEG Ltd: Why did this small cap stock fall 6% despite 150% net profit growth? - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNR0VDczFNS0hlQURHaXJLWllzV1pVVlgyVE9UbzA2Zy1zcHlxeWFwbzlSSWVjTzJJNEl1c0N4bG42bndTSzJjT1J1RkFSeEd3ZHFLSFUyTDJ6WC1fZWg3ZkVLQ2NkckVUeEdnRFY3cXFaWGFJSFJmcFkwRkdwYUtqUEVZSm0yNDFGNTJSWHNHRWl4OEVsZThGRXdaQVBUdw?oc=5"" target=""_blank"">HEG Ltd: Why did this small cap stock fall 6% despite 150% net profit growth?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-11 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMingFBVV95cUxNR0VDczFNS0hlQURHaXJLWllzV1pVVlgyVE9UbzA2Zy1zcHlxeWFwbzlSSWVjTzJJNEl1c0N4bG42bndTSzJjT1J1RkFSeEd3ZHFLSFUyTDJ6WC1fZWg3ZkVLQ2NkckVUeEdnRFY3cXFaWGFJSFJmcFkwRkdwYUtqUEVZSm0yNDFGNTJSWHNHRWl4OEVsZThGRXdaQVBUdw?oc=5
HEG,HEG Limited,HEG shares turn negative even as Q3 margins hit multi-quarter high - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPbHZlN2p5YlBSeXJyWlZLaDcwSm5FWHdwczNTckU2aDVLX2I0MVBXS1FjNlVLYlJZZEEwTU85MkJ0OENmTHE4TWdnS0ZoR2VqdTR0dUlYVEdDcDVrb04yLXRtVnNNWmRJdzVrNm11ZFlUOHFab1ViQ2lPanJOQlgtWEtwR2NDQUhaa3VUXzdiekIwb1owaUdXd3NTeEVfc2cxWlBMZXhSWjYyWFY3emZqdUVNOHhMeFHSAbwBQVVfeXFMTjhvWWVib21sS3VLQzBjMTNTdkxhUlEwUXBrdTJ1YlhKRmlhS1ZsZnZHanMwanlvWDJqaWNWOUNvQmZEV1FkUDNGUVVvQXhnZThtYXhBUEFidzM3NjZVUHJGTW5yQ2ZPQ3pxLVVqbDVzb2h0UXhvSDk5T2JDRUdXY2ZHVVhTVVB6dHRKN3hPRGlveWJPRUNaQ2owY25hZGJValdnUzh6dWtmaVI4cWJqYkpKNXkxRHo3b3ptYXM?oc=5"" target=""_blank"">HEG shares turn negative even as Q3 margins hit multi-quarter high</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-11 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMitwFBVV95cUxPbHZlN2p5YlBSeXJyWlZLaDcwSm5FWHdwczNTckU2aDVLX2I0MVBXS1FjNlVLYlJZZEEwTU85MkJ0OENmTHE4TWdnS0ZoR2VqdTR0dUlYVEdDcDVrb04yLXRtVnNNWmRJdzVrNm11ZFlUOHFab1ViQ2lPanJOQlgtWEtwR2NDQUhaa3VUXzdiekIwb1owaUdXd3NTeEVfc2cxWlBMZXhSWjYyWFY3emZqdUVNOHhMeFHSAbwBQVVfeXFMTjhvWWVib21sS3VLQzBjMTNTdkxhUlEwUXBrdTJ1YlhKRmlhS1ZsZnZHanMwanlvWDJqaWNWOUNvQmZEV1FkUDNGUVVvQXhnZThtYXhBUEFidzM3NjZVUHJGTW5yQ2ZPQ3pxLVVqbDVzb2h0UXhvSDk5T2JDRUdXY2ZHVVhTVVB6dHRKN3hPRGlveWJPRUNaQ2owY25hZGJValdnUzh6dWtmaVI4cWJqYkpKNXkxRHo3b3ptYXM?oc=5
HEG,HEG Limited,HEG Q2 Profit Jumps 74% to ₹143 Cr; Shares Price Gain 6.5% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNVzE5SEdTT0lHYjZ2TDhRc1BIWVFKVkhGYzBoR1FSTVExX1M2MUZMbWhEZ0hyUDFqRWJCVmdONVNqclJLc28xZndmdGx0a2lPWEw1MlhBTlU0X25PNmJDY1h5bmNZT0F5bUNqZ2t3Uk5nTmFzdUFPUzloR0VQMWtmNnB3UENQdVg1TkV6cDVwY1EyRkE?oc=5"" target=""_blank"">HEG Q2 Profit Jumps 74% to ₹143 Cr; Shares Price Gain 6.5%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-11 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxNVzE5SEdTT0lHYjZ2TDhRc1BIWVFKVkhGYzBoR1FSTVExX1M2MUZMbWhEZ0hyUDFqRWJCVmdONVNqclJLc28xZndmdGx0a2lPWEw1MlhBTlU0X25PNmJDY1h5bmNZT0F5bUNqZ2t3Uk5nTmFzdUFPUzloR0VQMWtmNnB3UENQdVg1TkV6cDVwY1EyRkE?oc=5
HEG,HEG Limited,Volumes spurt at HEG Ltd counter - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQVUJyR1lndTJjVmhmbkJyZ3RmNkRZdHN0QVc4ZUpwMENLeTRkZkhwVHF6WHg4NHBKOVotaE1vZ05kSnJQaEtPM2JqTGEyMHVNd2hHd2Q2Rzllc3VNZ0Rhdk5PRTVMa3RPNmlrY0JGLXpTeWRqZ1dOeWNvT3dCb3k0RlVkLUMtZ043U1dBYjJrdTI0eFAzSVZKcG1zZi1CZHladHRhM0lZODJhd1JtUU5KU0UzNUbSAboBQVVfeXFMUHo0dS1ET2J5dzdYWmRWYUgyQVd0QlV0aGtZSk9BSFo4M2VXMXlMRkctd1kzd3ViTlBxTXZRSUFTbTF4WWNBeGg5V3FLZ05sVVZaQm5SOUZHLUlLT1hxcWRSak1XNnBQdlA0dGgzRW1ERWdOSWJsOEFyaW9HTndnOU9WVlpGUnhSeHdFNHQ5SEZrc3JZdWhkM2hERi1GUU1DQkNIWExhWVd6OXZCUXBZNGRjbjB0S1NiZWxn?oc=5"" target=""_blank"">Volumes spurt at HEG Ltd counter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-11 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMitAFBVV95cUxQVUJyR1lndTJjVmhmbkJyZ3RmNkRZdHN0QVc4ZUpwMENLeTRkZkhwVHF6WHg4NHBKOVotaE1vZ05kSnJQaEtPM2JqTGEyMHVNd2hHd2Q2Rzllc3VNZ0Rhdk5PRTVMa3RPNmlrY0JGLXpTeWRqZ1dOeWNvT3dCb3k0RlVkLUMtZ043U1dBYjJrdTI0eFAzSVZKcG1zZi1CZHladHRhM0lZODJhd1JtUU5KU0UzNUbSAboBQVVfeXFMUHo0dS1ET2J5dzdYWmRWYUgyQVd0QlV0aGtZSk9BSFo4M2VXMXlMRkctd1kzd3ViTlBxTXZRSUFTbTF4WWNBeGg5V3FLZ05sVVZaQm5SOUZHLUlLT1hxcWRSak1XNnBQdlA0dGgzRW1ERWdOSWJsOEFyaW9HTndnOU9WVlpGUnhSeHdFNHQ5SEZrc3JZdWhkM2hERi1GUU1DQkNIWExhWVd6OXZCUXBZNGRjbjB0S1NiZWxn?oc=5
HEG,HEG Limited,The Price Is Right For HEG Limited (NSE:HEG) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOaExlYTRaNjJJc2E5UEtzbUFjQklKWmh2ZHFjMlhHTG92VGhSOWFjX3JxMm5ZUWZiM2NzTWRmci1IUTNhdzk3MTdFc0tseTQ5ajhYdjM4eHNsN1NxVmVWOEdfcWpNZjh5ZmpYd2cxTFVSRld4ZVpmZzJaWnVlczhRbi12ckx5dFNNX3hTWEZtUmF4RVNsdTl4UmxFNE5ZQUNxWERKVHJOSHlBakRaejJlNg?oc=5"" target=""_blank"">The Price Is Right For HEG Limited (NSE:HEG)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMisAFBVV95cUxOaExlYTRaNjJJc2E5UEtzbUFjQklKWmh2ZHFjMlhHTG92VGhSOWFjX3JxMm5ZUWZiM2NzTWRmci1IUTNhdzk3MTdFc0tseTQ5ajhYdjM4eHNsN1NxVmVWOEdfcWpNZjh5ZmpYd2cxTFVSRld4ZVpmZzJaWnVlczhRbi12ckx5dFNNX3hTWEZtUmF4RVNsdTl4UmxFNE5ZQUNxWERKVHJOSHlBakRaejJlNg?oc=5
HEG,HEG Limited,"HEG Ltd Trades 10.8 Million Shares Today, Surging 10.82% to Rs 577.80 - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQc1ZaM01ZZEVJc1hvN1Y4UkdCUlpFRTZscnRrZnNFaHVXMkg2TFNPZHhNYjVMUHJILXYxcWV6UHdWRXNqbXlfVS02SUk0dzhoMTFqNHBINGVpekdqSG50Q09WOFJSMWxuNjVlaXk3RDg2LVd3Q1NibmU3SFpfeHN2dWdVZ2FsUk1Dc3ZsU1JIWWhiRjB0ZzlxOTN1aHRyTV9ZYVRnTXRLbVNvMC1jaDBQY1dxSlg2WllZMTJEVHEwdw?oc=5"" target=""_blank"">HEG Ltd Trades 10.8 Million Shares Today, Surging 10.82% to Rs 577.80</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-11 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxQc1ZaM01ZZEVJc1hvN1Y4UkdCUlpFRTZscnRrZnNFaHVXMkg2TFNPZHhNYjVMUHJILXYxcWV6UHdWRXNqbXlfVS02SUk0dzhoMTFqNHBINGVpekdqSG50Q09WOFJSMWxuNjVlaXk3RDg2LVd3Q1NibmU3SFpfeHN2dWdVZ2FsUk1Dc3ZsU1JIWWhiRjB0ZzlxOTN1aHRyTV9ZYVRnTXRLbVNvMC1jaDBQY1dxSlg2WllZMTJEVHEwdw?oc=5
HEG,HEG Limited,HEG Limited Insider Trading Disclosures Show Significant Share Sales by Promoter Group Members - InvestyWise,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOS0dRZ3dicFJ6d1FpWkFMc1lGZVFtMkpjNFRLbFd5MzdlWkNrR3FfeFJ3NnVmNEZmTGpuek8yc19rVWF1LVM5UVZsbmxHUlgxbE9VNm5WQjVZYTVHdERoYnZyVjh2MHJFbGdaUGhDODJKbkY5d2U4Q2dqY0laS29Zb2NzVkx3Zw?oc=5"" target=""_blank"">HEG Limited Insider Trading Disclosures Show Significant Share Sales by Promoter Group Members</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InvestyWise</font>",2026-02-19 13:37:14,InvestyWise,https://news.google.com/rss/articles/CBMihgFBVV95cUxOS0dRZ3dicFJ6d1FpWkFMc1lGZVFtMkpjNFRLbFd5MzdlWkNrR3FfeFJ3NnVmNEZmTGpuek8yc19rVWF1LVM5UVZsbmxHUlgxbE9VNm5WQjVZYTVHdERoYnZyVjh2MHJFbGdaUGhDODJKbkY5d2U4Q2dqY0laS29Zb2NzVkx3Zw?oc=5
HEG,HEG Limited,SBI Mutual Fund reduces HEG Limited stake to 3.52% from 5.71% - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZ2hYTGJiUUJGRWpEdG1PSHhUT1ljb1JYOEs4YnJNR2lqazNES3JsdHZsVENUdjEzbVdNSkRaVE1UVlpjNlAxeE51RXE1MHNSVTRYT0YzZkRsSWJreVdyN2hVeUZfZ2dLbTE2d2xzTU9GalNyNWtabldJcDB4MENxX09mSUtlR0RySnBJUUoyVFlsY0pZMkJzd0llS2IyRkdnVm9IbUIzUDJPNjg4UnZRZ2xZYThBLUg2Rnlj?oc=5"" target=""_blank"">SBI Mutual Fund reduces HEG Limited stake to 3.52% from 5.71%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZ2hYTGJiUUJGRWpEdG1PSHhUT1ljb1JYOEs4YnJNR2lqazNES3JsdHZsVENUdjEzbVdNSkRaVE1UVlpjNlAxeE51RXE1MHNSVTRYT0YzZkRsSWJreVdyN2hVeUZfZ2dLbTE2d2xzTU9GalNyNWtabldJcDB4MENxX09mSUtlR0RySnBJUUoyVFlsY0pZMkJzd0llS2IyRkdnVm9IbUIzUDJPNjg4UnZRZ2xZYThBLUg2Rnlj?oc=5
HEG,HEG Limited,"HEG Ltd Jumps 8% on Q1 Profit, GST Relief & ₹650 Cr Expansion - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNT0lXai1HSEltMmRreHpBVnpMa0JHcWZOMXZDYUtQdFBnRUR6UVdueFBWZFhlMTVLQ0JLM2ZVU0NsaEk2RkZyUHFPTE5OUnh2QkdxZHVpb09HZjZLZzRPTG5xZGktZWctYVZhNkNUbkN0bTRUNTNzOG5KWnp3RkttbklDMjhBakp2NnppVG5sOHJhbS0wREZoag?oc=5"" target=""_blank"">HEG Ltd Jumps 8% on Q1 Profit, GST Relief & ₹650 Cr Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMimAFBVV95cUxNT0lXai1HSEltMmRreHpBVnpMa0JHcWZOMXZDYUtQdFBnRUR6UVdueFBWZFhlMTVLQ0JLM2ZVU0NsaEk2RkZyUHFPTE5OUnh2QkdxZHVpb09HZjZLZzRPTG5xZGktZWctYVZhNkNUbkN0bTRUNTNzOG5KWnp3RkttbklDMjhBakp2NnppVG5sOHJhbS0wREZoag?oc=5
