scrip,company,headline,summary,published_date,source,url
BBL,Bharat Bijlee Limited,Shareholders May Be More Conservative With Bharat Bijlee Limited's (NSE:BBL) CEO Compensation For Now - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPbThKbUJiTTE0MHdLSFEwZUJYMVhVQUstZWRvbVFCam1wLUlEa0pjbHd5cEdrcURfWENnVllGNnR1R2tRNGs2QnU1T3c2TUNHalVuOGlJQzVNY3R2TDVfVVNiUzFnaEYyekQzOXN5ZFZUQ3lxVkc2bDFpLUJKNXFHeGc5SGR5UWduMm1RWjNNcDZnZHhRbFBWV3VyNDJnWUw0c2dyV2ZWakFRd1IyV1R2U1VGb2pmWERuS1RtVkF3bXJ5OUF0SGI3RHpLbHZXeHlKSjlZa2ROSQ?oc=5"" target=""_blank"">Shareholders May Be More Conservative With Bharat Bijlee Limited's (NSE:BBL) CEO Compensation For Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-05 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPbThKbUJiTTE0MHdLSFEwZUJYMVhVQUstZWRvbVFCam1wLUlEa0pjbHd5cEdrcURfWENnVllGNnR1R2tRNGs2QnU1T3c2TUNHalVuOGlJQzVNY3R2TDVfVVNiUzFnaEYyekQzOXN5ZFZUQ3lxVkc2bDFpLUJKNXFHeGc5SGR5UWduMm1RWjNNcDZnZHhRbFBWV3VyNDJnWUw0c2dyV2ZWakFRd1IyV1R2U1VGb2pmWERuS1RtVkF3bXJ5OUF0SGI3RHpLbHZXeHlKSjlZa2ROSQ?oc=5
BBL,Bharat Bijlee Limited,Bharat Bijlee to Trade Ex-Dividend on Sept 4 for ₹35 - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNUl9yQV9JQ0xjRlpFNlJ4TTZWRUFvN1NreGdZNFBZREJvdzg4WllDeEQyU3J5UWtkR2dRalZHQjlzRmVwYzhnZnd2TklLRjBaZjlmT21aeFVsT1R6WG8xNll2azdObDlFaU5DckJubi04Y0JzUWxLdG5tWXQ5VVNmT213UW8zSko5cHEzY0Rn?oc=5"" target=""_blank"">Bharat Bijlee to Trade Ex-Dividend on Sept 4 for ₹35</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-03 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijgFBVV95cUxNUl9yQV9JQ0xjRlpFNlJ4TTZWRUFvN1NreGdZNFBZREJvdzg4WllDeEQyU3J5UWtkR2dRalZHQjlzRmVwYzhnZnd2TklLRjBaZjlmT21aeFVsT1R6WG8xNll2azdObDlFaU5DckJubi04Y0JzUWxLdG5tWXQ5VVNmT213UW8zSko5cHEzY0Rn?oc=5
BBL,Bharat Bijlee Limited,Bharat Bijlee Reports Robust Q2 FY2026 Results: Revenue Surges 20% to ₹473.44 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZmFETFU3b1hKU0RGSDJ0WDFXajZ2eVJDa2FNMUFCT2RSU2RHLUEyeE8yRHFBLVlGZ0RFNGtNYTBTemVIOFFodXJvQS1mNnVPOWJPa0xZU2dVcW9PbnJZc2tjUGNMTDF0QWJZamZiWHUtX0VNQXA5UFdPSldvbEphN1ExdkhWX0VFcFlkUlVRN092TkQzMkRKX3kySS1hUVVDLWJaUG5jYmpqdHFVRzAxUUcwVmdHODhhdDJ6RGdHRTQ2SkxTTkFacHFmalpMYnV2REE?oc=5"" target=""_blank"">Bharat Bijlee Reports Robust Q2 FY2026 Results: Revenue Surges 20% to ₹473.44 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-16 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZmFETFU3b1hKU0RGSDJ0WDFXajZ2eVJDa2FNMUFCT2RSU2RHLUEyeE8yRHFBLVlGZ0RFNGtNYTBTemVIOFFodXJvQS1mNnVPOWJPa0xZU2dVcW9PbnJZc2tjUGNMTDF0QWJZamZiWHUtX0VNQXA5UFdPSldvbEphN1ExdkhWX0VFcFlkUlVRN092TkQzMkRKX3kySS1hUVVDLWJaUG5jYmpqdHFVRzAxUUcwVmdHODhhdDJ6RGdHRTQ2SkxTTkFacHFmalpMYnV2REE?oc=5
BBL,Bharat Bijlee Limited,Bharat Bijlee's (NSE:BBL) five-year total shareholder returns outpace the underlying earnings growth - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOdzZ0ZF9ZYzZ6a1ZYZkdBRHFDdV9DczM3OElIZFowWGQwUkNkQ1lqdkhLSkZqempxSTB6NmFNa2VScFBMUDNsZEw3VmRIbHF2ZlAzcGtlaHhGS0pTdENVa1F0ZVpxVHBQbVVhTlpWendiRDBoZUdBOUstcl8tTi11U1NOMHJTREtJcUVOLURwamdOdnZJYmRQaDRFTXdpZnZmUGUteElJSmtfYjZoZmVqZlJUOHBVOGw4SENtbzlLVGg0bGxqU3JSa2g3RkU3ekN3VXFxdE5VaE1OUdIB3wFBVV95cUxQeTZ1czY5S0p4SE9kdGlMQmFHM1lnWXluelEwbThKbzNUVkZJZEZfbFA2RVlJc1VTTjRKM3N0YlYxU0hLd1B1azdMZzJESjg2S1R5SFJjMmptQWs1OTlXejhNa09TZDJncU9iUUZTbnA3aVBaclhQWnE0WkExWGRiQjVpWUdEbXRuLUVVTVpaX2haVG9ldlZnNmIxU1E2bFZsX1YzbDRNTmVwVGVha25OUkpBVnlrdkhRbGgxbmtJMlhsN1diTGlkd09zYl9tZ1ZVOVpDOGNxM3NSbndVRHBr?oc=5"" target=""_blank"">Bharat Bijlee's (NSE:BBL) five-year total shareholder returns outpace the underlying earnings growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-26 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOdzZ0ZF9ZYzZ6a1ZYZkdBRHFDdV9DczM3OElIZFowWGQwUkNkQ1lqdkhLSkZqempxSTB6NmFNa2VScFBMUDNsZEw3VmRIbHF2ZlAzcGtlaHhGS0pTdENVa1F0ZVpxVHBQbVVhTlpWendiRDBoZUdBOUstcl8tTi11U1NOMHJTREtJcUVOLURwamdOdnZJYmRQaDRFTXdpZnZmUGUteElJSmtfYjZoZmVqZlJUOHBVOGw4SENtbzlLVGg0bGxqU3JSa2g3RkU3ekN3VXFxdE5VaE1OUdIB3wFBVV95cUxQeTZ1czY5S0p4SE9kdGlMQmFHM1lnWXluelEwbThKbzNUVkZJZEZfbFA2RVlJc1VTTjRKM3N0YlYxU0hLd1B1azdMZzJESjg2S1R5SFJjMmptQWs1OTlXejhNa09TZDJncU9iUUZTbnA3aVBaclhQWnE0WkExWGRiQjVpWUdEbXRuLUVVTVpaX2haVG9ldlZnNmIxU1E2bFZsX1YzbDRNTmVwVGVha25OUkpBVnlrdkhRbGgxbmtJMlhsN1diTGlkd09zYl9tZ1ZVOVpDOGNxM3NSbndVRHBr?oc=5
BBL,Bharat Bijlee Limited,Market Still Lacking Some Conviction On Bharat Bijlee Limited (NSE:BBL) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUFA0QVVkY29CbnppcjliNjE5cVJRTE40TnR2TzFUYnZWUTVvRlhBclRMSDJ0ZE42VmRsaVdOVG9BREdkX2JESm9qb0NFdXBKcnVYdGtFa0lzNFd0RVlKb1U3R092TUI5MDdYUnVacUhLODA5RkNWNFpMWkU5anduUWItRVFQTHRLWlo0aGRQNS1IYlBLcE5BQksyTDFYdDlva1FJS2ZEY1lDR3g1T2FYR1VuMk5peEVNSW1fM3lKTTMxNUtpWjNoT1EwR0lYWURxLVVsd25iQdIB3AFBVV95cUxNZHdDMHo4RGw3ZmxVTWFlblhVd3J6dEJDR2N0VmtuWXdvTkp4NWlMR0g1Y08tcjlhSzVhcU5PaXlxS1pldFd5MHBtb2FDRlpqOEZwWm5vUW1MdzFnR1FXdlVmOXRpTzNhbjdaQkp0M1NUSmZxYW4xTnVSSjRueGVheG1NYkVUSzdLTmNUS2s1T3VrQk82X0RPTGUyRUdXNlNXYzNUU0xORWZfSWxVRHBpMDR4cWpwUVhXd3NmV3h0NV9TcTR3NlFIbmNaclV6Q0d6ZE1pQTd3TXZIc2Vj?oc=5"" target=""_blank"">Market Still Lacking Some Conviction On Bharat Bijlee Limited (NSE:BBL)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-22 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUFA0QVVkY29CbnppcjliNjE5cVJRTE40TnR2TzFUYnZWUTVvRlhBclRMSDJ0ZE42VmRsaVdOVG9BREdkX2JESm9qb0NFdXBKcnVYdGtFa0lzNFd0RVlKb1U3R092TUI5MDdYUnVacUhLODA5RkNWNFpMWkU5anduUWItRVFQTHRLWlo0aGRQNS1IYlBLcE5BQksyTDFYdDlva1FJS2ZEY1lDR3g1T2FYR1VuMk5peEVNSW1fM3lKTTMxNUtpWjNoT1EwR0lYWURxLVVsd25iQdIB3AFBVV95cUxNZHdDMHo4RGw3ZmxVTWFlblhVd3J6dEJDR2N0VmtuWXdvTkp4NWlMR0g1Y08tcjlhSzVhcU5PaXlxS1pldFd5MHBtb2FDRlpqOEZwWm5vUW1MdzFnR1FXdlVmOXRpTzNhbjdaQkp0M1NUSmZxYW4xTnVSSjRueGVheG1NYkVUSzdLTmNUS2s1T3VrQk82X0RPTGUyRUdXNlNXYzNUU0xORWZfSWxVRHBpMDR4cWpwUVhXd3NmV3h0NV9TcTR3NlFIbmNaclV6Q0d6ZE1pQTd3TXZIc2Vj?oc=5
BBL,Bharat Bijlee Limited,BBL Share Price | Bharat Bijlee Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9sQkNVQ21UR25mamtUNkFxTkVDOGtzcy02cjlQeU9xUEV5RF9aWVdIaGdwTHMzWXlqU083T1ZNRTdKUENLM0pLZWt2ZjVZUFRMeEI5Vmc1YUJwTTFzN3NJS3FLX28zZW12OTJraS10R0EweVBR?oc=5"" target=""_blank"">BBL Share Price | Bharat Bijlee Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-02-07 04:44:13,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE9sQkNVQ21UR25mamtUNkFxTkVDOGtzcy02cjlQeU9xUEV5RF9aWVdIaGdwTHMzWXlqU083T1ZNRTdKUENLM0pLZWt2ZjVZUFRMeEI5Vmc1YUJwTTFzN3NJS3FLX28zZW12OTJraS10R0EweVBR?oc=5
BBL,Bharat Bijlee Limited,Should Weakness in Bharat Bijlee Limited's (NSE:BBL) Stock Be Seen As A Sign That Market Will Correct The Share Price Given Decent Financials? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxONzEyWEpOeFRjRGdWUUZhajEtdXRaRlI5amZoMTJtejluVXF3QkZxRzE3TXNBeTdYNy1YcGtiNFVrZkNaRllzblVtcGg5UXN0Z3hmeC1FNnpkTGRkempSMkRyQnZVY1MtSHJndWhUS05uOXMzNnA3NGNQWFM0WFNYNW55X041UTk2RnQyT3Z2eGxlZHRZN0hqelRraXpWMXBUdHhfTzFSbkFXdTR2UndXbk4zd0VPVDZJV185aE1nTm1rcmpXclJQMTBlT1hXWGdpMy1lUHUtWQ?oc=5"" target=""_blank"">Should Weakness in Bharat Bijlee Limited's (NSE:BBL) Stock Be Seen As A Sign That Market Will Correct The Share Price Given Decent Financials?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-03-01 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxONzEyWEpOeFRjRGdWUUZhajEtdXRaRlI5amZoMTJtejluVXF3QkZxRzE3TXNBeTdYNy1YcGtiNFVrZkNaRllzblVtcGg5UXN0Z3hmeC1FNnpkTGRkempSMkRyQnZVY1MtSHJndWhUS05uOXMzNnA3NGNQWFM0WFNYNW55X041UTk2RnQyT3Z2eGxlZHRZN0hqelRraXpWMXBUdHhfTzFSbkFXdTR2UndXbk4zd0VPVDZJV185aE1nTm1rcmpXclJQMTBlT1hXWGdpMy1lUHUtWQ?oc=5
BBL,Bharat Bijlee Limited,Bharat Bijlee (NSE:BBL) Could Easily Take On More Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPUWJ5eDhKM0kxWDh3Uk8yUHAxekRhRWd0RGlBZGhlNlh6TjFoUTlsaV9qYTZsTzFUWk0yVUxJVVdfZmlVby1NUjI0a0RiTlItcFZXRE1qMy1PdlR1SU83NUdsOGdsc0hFT0Rob21Za21QMDdZclNWNVVpbG9pS3huQ0RONUFTQmpjR1lBbjlNNy1kaXctckFuSExwaEhNNTFraU5BU3BhMmpmdExmUU1uMmZVV2RzeGgzeUpUaTd5TDA3TDN0ai11aXd5a9IB0AFBVV95cUxQZmRCaVR5WnpFUWlLVDhJYm45bUpramtsUk8tZ3hDZTZSWl85akJwTXo4cWk4LV9pSUtpUklyQjdnVldhdWV6WFlqY2pKMUN2RWNRMnJmLUhHMVduWThHTldpNGFtYWkydjBDNjZqbk1jVjNOZEhybHFUZFZTTHJlQ21HekMwYXVUSHBKS0IyVl8taDZoUGZRdGpHdTBtdmd2MTBoQ3lFbEhBOTlZNThxaDkwdlVSQXY0NTN6al85OUktMlpBVGE3ZnBrTUZOVTh4?oc=5"" target=""_blank"">Bharat Bijlee (NSE:BBL) Could Easily Take On More Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiywFBVV95cUxPUWJ5eDhKM0kxWDh3Uk8yUHAxekRhRWd0RGlBZGhlNlh6TjFoUTlsaV9qYTZsTzFUWk0yVUxJVVdfZmlVby1NUjI0a0RiTlItcFZXRE1qMy1PdlR1SU83NUdsOGdsc0hFT0Rob21Za21QMDdZclNWNVVpbG9pS3huQ0RONUFTQmpjR1lBbjlNNy1kaXctckFuSExwaEhNNTFraU5BU3BhMmpmdExmUU1uMmZVV2RzeGgzeUpUaTd5TDA3TDN0ai11aXd5a9IB0AFBVV95cUxQZmRCaVR5WnpFUWlLVDhJYm45bUpramtsUk8tZ3hDZTZSWl85akJwTXo4cWk4LV9pSUtpUklyQjdnVldhdWV6WFlqY2pKMUN2RWNRMnJmLUhHMVduWThHTldpNGFtYWkydjBDNjZqbk1jVjNOZEhybHFUZFZTTHJlQ21HekMwYXVUSHBKS0IyVl8taDZoUGZRdGpHdTBtdmd2MTBoQ3lFbEhBOTlZNThxaDkwdlVSQXY0NTN6al85OUktMlpBVGE3ZnBrTUZOVTh4?oc=5
BBL,Bharat Bijlee Limited,"Bharat Bijlee Standalone September 2025 Net Sales at Rs 473.44 crore, up 20.14% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPaGZGV3pmbno3ZEwtSVhSdmx2c2pFWHdyVnZQWkFFVHU2YzZ0QUd1dk5KWmlwUXhNUHV2WXo4VHlETzJzdHZaQlVSNnNsc0ExbEJwOTh3NkhLMm9NSWcyX0tvR191QU55aEhFLVAxaHlLNjhnNXZpcl9xZUVJRmJtTklUUkJCd191TVhoamZySFBGTjQ3ZHIxRTlHQjZBazE2Q3dYQzdaU1FRT1RzN2w0WkMwblJKbG9EWlBIVXFJWjZORU9kbkgtLXNRaUFUUThXQ2ZzQ1NHNGQxZGszUFZPUFhuSdIB6AFBVV95cUxPbGtRVGYtckR4b21LakRMelV1dGVUbHQtTUxoeDhiOFEwSnpMcDlZaGIwN3E2SS1FdURKeDNObjQxWTlrYWd2Z2Y4YnBLVHg0N1NDTTFwUUszVmZUZHR0NnBVOTZseE5VNnF2eks0Z0pmeENUc1g1R2gyUzVySF9MYjlJdGNfTzhBOEU1b2FwelBoYjdOdWkxRm4tNWJuLVo3NWRRR1Z3Nm8yTW8tZkMwbTJuZ3pGVWdfZFZTTkl3Y1ZHNkVReWFLSXZPbzh0YV9ZZV9yenFzQWg3RlQ5NmRJclhsN0xILTN5?oc=5"" target=""_blank"">Bharat Bijlee Standalone September 2025 Net Sales at Rs 473.44 crore, up 20.14% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-10-17 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPaGZGV3pmbno3ZEwtSVhSdmx2c2pFWHdyVnZQWkFFVHU2YzZ0QUd1dk5KWmlwUXhNUHV2WXo4VHlETzJzdHZaQlVSNnNsc0ExbEJwOTh3NkhLMm9NSWcyX0tvR191QU55aEhFLVAxaHlLNjhnNXZpcl9xZUVJRmJtTklUUkJCd191TVhoamZySFBGTjQ3ZHIxRTlHQjZBazE2Q3dYQzdaU1FRT1RzN2w0WkMwblJKbG9EWlBIVXFJWjZORU9kbkgtLXNRaUFUUThXQ2ZzQ1NHNGQxZGszUFZPUFhuSdIB6AFBVV95cUxPbGtRVGYtckR4b21LakRMelV1dGVUbHQtTUxoeDhiOFEwSnpMcDlZaGIwN3E2SS1FdURKeDNObjQxWTlrYWd2Z2Y4YnBLVHg0N1NDTTFwUUszVmZUZHR0NnBVOTZseE5VNnF2eks0Z0pmeENUc1g1R2gyUzVySF9MYjlJdGNfTzhBOEU1b2FwelBoYjdOdWkxRm4tNWJuLVo3NWRRR1Z3Nm8yTW8tZkMwbTJuZ3pGVWdfZFZTTkl3Y1ZHNkVReWFLSXZPbzh0YV9ZZV9yenFzQWg3RlQ5NmRJclhsN0xILTN5?oc=5
BBL,Bharat Bijlee Limited,"Bharat Bijlee Ltd. to Convene Board Meeting on July 23, 2025, to Review Q1 FY26 Financial Results - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOWVZvOERsWHF6Wkd3dHoyTFFXMzYzT1RJWHBnemJodUtUY3hKUkdWTG5Za0h0VEZtQ0t4TkFpNUhwTzB1VzRGTjA2WThfcF9QclhwbVFUVkxDcnk4eGprbk96aVFfaUpzcV9rbzRENFA2Mm9nbTYzallvaEZrOF8tTFhUQ2NGNnBfWnVB?oc=5"" target=""_blank"">Bharat Bijlee Ltd. to Convene Board Meeting on July 23, 2025, to Review Q1 FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-06-25 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOWVZvOERsWHF6Wkd3dHoyTFFXMzYzT1RJWHBnemJodUtUY3hKUkdWTG5Za0h0VEZtQ0t4TkFpNUhwTzB1VzRGTjA2WThfcF9QclhwbVFUVkxDcnk4eGprbk96aVFfaUpzcV9rbzRENFA2Mm9nbTYzallvaEZrOF8tTFhUQ2NGNnBfWnVB?oc=5
