scrip,company,headline,summary,published_date,source,url
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharma Targets $520 Million U.S. Respiratory Market After FDA Approval - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPeEExaE9zalBOWnhFRlZkRGU5dlVzYlFXcE4tLUcxX2s0LWN2am9uemg5azRRMVBEb1k3Y09Qcnp6NGxTa0RBV3B5S1Y3MDB5RlN2WW9KQXlUTmloSExiU2JNX3F2eFdCYUNiNzFvS0hEZjN6RGdZRlJMQXR2NjE0bV9ZN2hsVkNNaUs1Mll0VnBYVThiQUp1ekhUMU5MelZnOHFv?oc=5"" target=""_blank"">Glenmark Pharma Targets $520 Million U.S. Respiratory Market After FDA Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-03-04 09:07:00,Trade Brains,https://news.google.com/rss/articles/CBMiowFBVV95cUxPeEExaE9zalBOWnhFRlZkRGU5dlVzYlFXcE4tLUcxX2s0LWN2am9uemg5azRRMVBEb1k3Y09Qcnp6NGxTa0RBV3B5S1Y3MDB5RlN2WW9KQXlUTmloSExiU2JNX3F2eFdCYUNiNzFvS0hEZjN6RGdZRlJMQXR2NjE0bV9ZN2hsVkNNaUs1Mll0VnBYVThiQUp1ekhUMU5MelZnOHFv?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharma Shares Gain 1% as Arm Launches Sodium Phosphates Injection - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOTXhPRVdNMHRsQ2Z1dFNCa21TVWh2dUUtWUMyTVRTVWdmcDVVTHplQ3NIWmtDS25EY2JSbE5qQXd4VjhwNzktU1dOdFNoQTk2T0I2NzBway1LTU1IYTg5X3FrWU1mZFZFQjBKWjVheUxSWlgta25GcW1TSEZKcXl4dXZLTU5UYjItUFFHU00weVR5SUVXQW0ybnE5MmJ3bGptVXZYbU53?oc=5"" target=""_blank"">Glenmark Pharma Shares Gain 1% as Arm Launches Sodium Phosphates Injection</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-27 08:59:00,Equitypandit,https://news.google.com/rss/articles/CBMipgFBVV95cUxOTXhPRVdNMHRsQ2Z1dFNCa21TVWh2dUUtWUMyTVRTVWdmcDVVTHplQ3NIWmtDS25EY2JSbE5qQXd4VjhwNzktU1dOdFNoQTk2T0I2NzBway1LTU1IYTg5X3FrWU1mZFZFQjBKWjVheUxSWlgta25GcW1TSEZKcXl4dXZLTU5UYjItUFFHU00weVR5SUVXQW0ybnE5MmJ3bGptVXZYbU53?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharmaceuticals Ltd gains for third straight session - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZDFORHRpM3NXRWwzUlRXcjVJSnhRcFg0NmRNUXdPd3haM0UycjIwUW9pVG83MUZzRnBsWjAtam42OW9rbVluRmxxazJZNFJIY3NtNVZ2cDg4U191ZEpWSjlGME5HRjlBSVc4VXI5MWJFU0NJaXVHNzIwNFpicmJ6ekVlSmszWGFVNl9nUHNENE5vRkpXWHhZM0VaLUJRMUdjM0J0Q0M2OUVTdURVM01EYVpyemJ1TVFmS2pCYkhnRHc4TEs0aTFjM081VEFDMkxaaVFlQVVmTm95bkHSAeABQVVfeXFMTkdBdHlud01vVlBsdlFXVlNRNVJpMk03Q24zT1R6ZHVWclhfNF8zY3pQOVJjQkVlVVJFYmNBTjFtRk1BR0ZxNFZpNmh1OGJ4Sk5WTWJWUjl0dGI3Vlc3alZZSTJCZVNoLTJNUDh0b1NHYjE0UDZiemNuazBScVlsQzRmREFsY1hCX05Zb2lkQ0F6UDlFWjdNLTBNd2txNHluZG1IWk9BX04telIzT3c3YmFlTHVBcWZOLUlFNEpBemJ6WTlVa0hyVnlzR1E4VmpHODlib3Zzd0h0MmFLWGd6WmQ?oc=5"" target=""_blank"">Glenmark Pharmaceuticals Ltd gains for third straight session</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-26 07:47:55,Business Standard,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZDFORHRpM3NXRWwzUlRXcjVJSnhRcFg0NmRNUXdPd3haM0UycjIwUW9pVG83MUZzRnBsWjAtam42OW9rbVluRmxxazJZNFJIY3NtNVZ2cDg4U191ZEpWSjlGME5HRjlBSVc4VXI5MWJFU0NJaXVHNzIwNFpicmJ6ekVlSmszWGFVNl9nUHNENE5vRkpXWHhZM0VaLUJRMUdjM0J0Q0M2OUVTdURVM01EYVpyemJ1TVFmS2pCYkhnRHc4TEs0aTFjM081VEFDMkxaaVFlQVVmTm95bkHSAeABQVVfeXFMTkdBdHlud01vVlBsdlFXVlNRNVJpMk03Q24zT1R6ZHVWclhfNF8zY3pQOVJjQkVlVVJFYmNBTjFtRk1BR0ZxNFZpNmh1OGJ4Sk5WTWJWUjl0dGI3Vlc3alZZSTJCZVNoLTJNUDh0b1NHYjE0UDZiemNuazBScVlsQzRmREFsY1hCX05Zb2lkQ0F6UDlFWjdNLTBNd2txNHluZG1IWk9BX04telIzT3c3YmFlTHVBcWZOLUlFNEpBemJ6WTlVa0hyVnlzR1E4VmpHODlib3Zzd0h0MmFLWGd6WmQ?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharmaceuticals Ltd. is Rated Buy - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNOEE4ZW9JbXNleG1XMVdTNEdXOW54VnZHTTg3aXVJYW9TelpJSHRPaFdKbFJybmV5bUtoODhXQTVKdnYtZXAzeGZzek5IZzVWRi1fRlFNSGpsa3BQR0R5dS1VQmNDbS1rUHV4ZGc1MFJHRlV5SW5UUWdqd3VGN3FSNzhSVVM1UXBJTkh1SUwzZlcyUWU1cVg0b2poYVphYlFuZjlfbmZn?oc=5"" target=""_blank"">Glenmark Pharmaceuticals Ltd. is Rated Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 10:29:24,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxNOEE4ZW9JbXNleG1XMVdTNEdXOW54VnZHTTg3aXVJYW9TelpJSHRPaFdKbFJybmV5bUtoODhXQTVKdnYtZXAzeGZzek5IZzVWRi1fRlFNSGpsa3BQR0R5dS1VQmNDbS1rUHV4ZGc1MFJHRlV5SW5UUWdqd3VGN3FSNzhSVVM1UXBJTkh1SUwzZlcyUWU1cVg0b2poYVphYlFuZjlfbmZn?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Getting In Cheap On Glenmark Pharmaceuticals Limited (NSE:GLENMARK) Might Be Difficult - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPQjVHbEFwa19pYmJhaHhlLVpjUmRUczFrWkNqdnlXX01ucEx2LUp3TUIzcGRpQWpuV1dabjhKV0V3Wl83ZHc0V0p0el9IdDUtTmtfUExDRWFmTFJYbm9QWlowakxpWnhuamVxbThWUVl0andMU0pzV0xHVWs4dUxaSV9JdkczX2kySHJPcXI2V08xQXFvOWRWU2h3VHBKeXBFbjNwRlBsRWQxOS1ncjVPcDdYTlNiUkhLdklWZDFyYlpSZlB4ZlpjUlptaG84azFjTHdHd1JpSjdqejdWWVR4ZkxXV21lTUdYX1pCeko0WHYzczQ2ZmZsTzZn0gH_AUFVX3lxTE45UU1RQjVGVmF1N0gxbllURDNyWlNLR2pUb2RySGFSMjEwaHBOdGswcmFQd0dXSTdMSVR5Q2xackVzVzNNMnZPZ0RKYTlla3JneHlQc3Y0aDZRYVNkVVhSUEEyS25IQ0sxYkdSdzZGOHA4Wjl1aldTU0xpa1dhVk5UTVkwdXFoREJkSEdUYWRmWnByU0Q5SlJQcFpQMnVrTHB0ZnRUeURSUlpmRTFhcVlFWEEyeG15MU5FQWlfbk4tckFiREF1Tm94NGVGQzF6Z1dSUGFXM1daQVI3eDlkelNXS3pZNjlLbVY1RVZlOGd2bVY3bmVjOXpDZFRLaTdZVQ?oc=5"" target=""_blank"">Getting In Cheap On Glenmark Pharmaceuticals Limited (NSE:GLENMARK) Might Be Difficult</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPQjVHbEFwa19pYmJhaHhlLVpjUmRUczFrWkNqdnlXX01ucEx2LUp3TUIzcGRpQWpuV1dabjhKV0V3Wl83ZHc0V0p0el9IdDUtTmtfUExDRWFmTFJYbm9QWlowakxpWnhuamVxbThWUVl0andMU0pzV0xHVWs4dUxaSV9JdkczX2kySHJPcXI2V08xQXFvOWRWU2h3VHBKeXBFbjNwRlBsRWQxOS1ncjVPcDdYTlNiUkhLdklWZDFyYlpSZlB4ZlpjUlptaG84azFjTHdHd1JpSjdqejdWWVR4ZkxXV21lTUdYX1pCeko0WHYzczQ2ZmZsTzZn0gH_AUFVX3lxTE45UU1RQjVGVmF1N0gxbllURDNyWlNLR2pUb2RySGFSMjEwaHBOdGswcmFQd0dXSTdMSVR5Q2xackVzVzNNMnZPZ0RKYTlla3JneHlQc3Y0aDZRYVNkVVhSUEEyS25IQ0sxYkdSdzZGOHA4Wjl1aldTU0xpa1dhVk5UTVkwdXFoREJkSEdUYWRmWnByU0Q5SlJQcFpQMnVrTHB0ZnRUeURSUlpmRTFhcVlFWEEyeG15MU5FQWlfbk4tckFiREF1Tm94NGVGQzF6Z1dSUGFXM1daQVI3eDlkelNXS3pZNjlLbVY1RVZlOGd2bVY3bmVjOXpDZFRLaTdZVQ?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharma Declares Interim Dividend of ₹2.50 Per Share for FY26 - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQaU1BclFBQ2FRb0E5cFcxb2FIdk9FSjNvQi1wZ0RiS0Jnb0xMMzd2cTFuNk4zMVlNcWFkWUxadmswMXNHd28yZmoyclpTb3VoMEVTRWJGeDJLeVhqb3M4R3pzZUpsREdQWTVLdDdmeEppR3NldmdzWTNWa2NnSkR5aEt1UVlweXlUanlkQkFGQkp6VmZsOEpEM25aR0g?oc=5"" target=""_blank"">Glenmark Pharma Declares Interim Dividend of ₹2.50 Per Share for FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-26 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMinAFBVV95cUxQaU1BclFBQ2FRb0E5cFcxb2FIdk9FSjNvQi1wZ0RiS0Jnb0xMMzd2cTFuNk4zMVlNcWFkWUxadmswMXNHd28yZmoyclpTb3VoMEVTRWJGeDJLeVhqb3M4R3pzZUpsREdQWTVLdDdmeEppR3NldmdzWTNWa2NnSkR5aEt1UVlweXlUanlkQkFGQkp6VmZsOEpEM25aR0g?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharma shares cool off after hitting 20% upper circuit post mega ISB 2001 deal - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxORHhhX2FJcm5iRnN3Q0N3c2ZNamFoTjJoTVlLQjAxV0FrRXNSa1RvQm5MOHZpNW1MSEkwbG1NU2ZaS3dUTTRXaGNhYnV0RnZCazV2RS1jdGZ1SzBtSVBmVUhTRVlzOE91NWdnUi1PbkVzVzlvaUd1NWhFQWtHRVFvWlRiVnJIclV4Ynh0VVU2N2FlWkxGU0xkTVFqQXNzbkFBeVpMeXBDTWNJWXlIcTRxeXFTaXR4TGNMMDFSVkRBcGxwTUVESDFqOENWTVFodDBDRHFmdmF0dFlxd9IB3wFBVV95cUxPYlIwbjJXanJuN3JLYVFkclJoNWcxdG9ZSW51dy1QWnR2YzF0UmFYUl95VV9vOU1rRUlfVEN5bEg5OWZweU96dVNMUld1eDFwakxtU0hfbUowb1owWkpPMmJXYTF4OTlCdm4yY0tZaWxwdF9aOVFRV0RDVE85cWprbDV3VG5xOTUyY1gwdjZNU3B2UlRxLUlOd1Q3MERhV1BicWxsMnR4dXdtX2NZOXJINGxwekZINTVLQUZ0WnhDRXZfc3VHczY2MzNGSGlVOWRTT21IWTRLOEZqdWlZRDg0?oc=5"" target=""_blank"">Glenmark Pharma shares cool off after hitting 20% upper circuit post mega ISB 2001 deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-07-11 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi2gFBVV95cUxORHhhX2FJcm5iRnN3Q0N3c2ZNamFoTjJoTVlLQjAxV0FrRXNSa1RvQm5MOHZpNW1MSEkwbG1NU2ZaS3dUTTRXaGNhYnV0RnZCazV2RS1jdGZ1SzBtSVBmVUhTRVlzOE91NWdnUi1PbkVzVzlvaUd1NWhFQWtHRVFvWlRiVnJIclV4Ynh0VVU2N2FlWkxGU0xkTVFqQXNzbkFBeVpMeXBDTWNJWXlIcTRxeXFTaXR4TGNMMDFSVkRBcGxwTUVESDFqOENWTVFodDBDRHFmdmF0dFlxd9IB3wFBVV95cUxPYlIwbjJXanJuN3JLYVFkclJoNWcxdG9ZSW51dy1QWnR2YzF0UmFYUl95VV9vOU1rRUlfVEN5bEg5OWZweU96dVNMUld1eDFwakxtU0hfbUowb1owWkpPMmJXYTF4OTlCdm4yY0tZaWxwdF9aOVFRV0RDVE85cWprbDV3VG5xOTUyY1gwdjZNU3B2UlRxLUlOd1Q3MERhV1BicWxsMnR4dXdtX2NZOXJINGxwekZINTVLQUZ0WnhDRXZfc3VHczY2MzNGSGlVOWRTT21IWTRLOEZqdWlZRDg0?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Stock of the day : Glenmark Pharmaceuticals Ltd by Target Rs. 2030 - Religare Broking Ltd - Investment Guru India,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNTFE4enVkRDB5Um84Um1Ebk9kcGpGM2JTM3pJRWgwc2EwYzdOdm1IZlYwMVgtTEtuMF9HMHNNQ0gzT0xfd2o3NE1QdWh0bV9XTlJlQldKS3g4LWJucmtIQnRRNWNRcG80eExTbUNoWEVuOVhUbHRnU0tCMkZacWVRWmRGZF9lX3hxdWRmWFFab2JsZmdIbzFRaENrN3pJdTVQNkNHbk1RbXJFY093aThqWWY4b2FlLUQyU1BWRjd4b2FEaDNKa0xsV29RZ1duamN3?oc=5"" target=""_blank"">Stock of the day : Glenmark Pharmaceuticals Ltd by Target Rs. 2030 - Religare Broking Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Guru India</font>",2025-11-27 08:00:00,Investment Guru India,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNTFE4enVkRDB5Um84Um1Ebk9kcGpGM2JTM3pJRWgwc2EwYzdOdm1IZlYwMVgtTEtuMF9HMHNNQ0gzT0xfd2o3NE1QdWh0bV9XTlJlQldKS3g4LWJucmtIQnRRNWNRcG80eExTbUNoWEVuOVhUbHRnU0tCMkZacWVRWmRGZF9lX3hxdWRmWFFab2JsZmdIbzFRaENrN3pJdTVQNkNHbk1RbXJFY093aThqWWY4b2FlLUQyU1BWRjd4b2FEaDNKa0xsV29RZ1duamN3?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,Glenmark Pharmaceuticals Sees Significant Open Interest Surge Amid Bullish Market Positioning - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOOWtJdW5heVY3WWhZakxQRFVYaDE5cmluVlBCUDY2a1VfTnV1YUdNU3prbjZPRDhLU3lvSHJVaDlzTHk5MFV4ZllySmpsZFpBZVN2M2lEak1mR3JONE5fT1NJZ2x0QW9kb3UzRXRfWUtuNGF0ZXdmNzB1WVhLd1BEOHRWUGV6NE5YZVlFTUxYSFgwajJnRmxGU0NPb25QNENpQk9UckhQSlZYWVRIblhhd1p0V2xFZUQtYnpZZmtKdkNnb25na091cDhuSTROaDBHRWRJbHRaN3puMGVqV0VTVXFmbUVnUQ?oc=5"" target=""_blank"">Glenmark Pharmaceuticals Sees Significant Open Interest Surge Amid Bullish Market Positioning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOOWtJdW5heVY3WWhZakxQRFVYaDE5cmluVlBCUDY2a1VfTnV1YUdNU3prbjZPRDhLU3lvSHJVaDlzTHk5MFV4ZllySmpsZFpBZVN2M2lEak1mR3JONE5fT1NJZ2x0QW9kb3UzRXRfWUtuNGF0ZXdmNzB1WVhLd1BEOHRWUGV6NE5YZVlFTUxYSFgwajJnRmxGU0NPb25QNENpQk9UckhQSlZYWVRIblhhd1p0V2xFZUQtYnpZZmtKdkNnb25na091cDhuSTROaDBHRWRJbHRaN3puMGVqV0VTVXFmbUVnUQ?oc=5
GLENMARK,Glenmark Pharmaceuticals Limited,private companies who own 47% along with institutions invested in Glenmark Pharmaceuticals Limited (NSE:GLENMARK) saw increase in their holdings value last week - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxQckZzTlJ4Vnd4Y3ZVNjVXYXpoQmwzZ3BCMHllUHdGZzFPVk16WG10Y1FOLWlnRjNrME02eU53c2JrZWJHWnFIMV9PWTNDc3Z6bmxvU0Z2cG9wUUxKTUR0THk4TjdoSTBzcGRFN3VXWEFYeHFIN0NXelRUNGdZSWd3SG1hcVZDSlJfRUlyVFUtQUVDQWtiWGtVdkhiem1QVkhPaVdNdzRqNkFVMjBoUVpLdi1vZDI3d3VnRk1FTTZFNGNlUlJkY0xscjNnbHJ4VmZ0Vjgta184RnNaOUhBSmI2Y191ajQzWmFvZS1kOGNOQWFmaXhjT0hqQ0tDQWI?oc=5"" target=""_blank"">private companies who own 47% along with institutions invested in Glenmark Pharmaceuticals Limited (NSE:GLENMARK) saw increase in their holdings value last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-07 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQckZzTlJ4Vnd4Y3ZVNjVXYXpoQmwzZ3BCMHllUHdGZzFPVk16WG10Y1FOLWlnRjNrME02eU53c2JrZWJHWnFIMV9PWTNDc3Z6bmxvU0Z2cG9wUUxKTUR0THk4TjdoSTBzcGRFN3VXWEFYeHFIN0NXelRUNGdZSWd3SG1hcVZDSlJfRUlyVFUtQUVDQWtiWGtVdkhiem1QVkhPaVdNdzRqNkFVMjBoUVpLdi1vZDI3d3VnRk1FTTZFNGNlUlJkY0xscjNnbHJ4VmZ0Vjgta184RnNaOUhBSmI2Y191ajQzWmFvZS1kOGNOQWFmaXhjT0hqQ0tDQWI?oc=5
