scrip,company,headline,summary,published_date,source,url
NAVKARCORP,Navkar Corporation Limited,Navkar Corp Profit Surges to ₹4.35 Cr; Stock Jumps 4.9% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNUVpVTjlsMkl0eS0tckV6a2taZkFxX1RnNG5LODJYbHMtY1VXQnJwRmYwR1ZRMUZuV2VoWkxBTEhOWE9qdGk4LURKbC1HcHgxb1A5b08xVGlTY25IdWx2R0k3SXBoS2dxRE85R1dzMFJvMEFMczJZNUhwLVNSWkRyS0p1ZEVXNmMz?oc=5"" target=""_blank"">Navkar Corp Profit Surges to ₹4.35 Cr; Stock Jumps 4.9%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-14 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNUVpVTjlsMkl0eS0tckV6a2taZkFxX1RnNG5LODJYbHMtY1VXQnJwRmYwR1ZRMUZuV2VoWkxBTEhOWE9qdGk4LURKbC1HcHgxb1A5b08xVGlTY25IdWx2R0k3SXBoS2dxRE85R1dzMFJvMEFMczJZNUhwLVNSWkRyS0p1ZEVXNmMz?oc=5
NAVKARCORP,Navkar Corporation Limited,"Navkar Corp Q3 results: Shares rally 14% as company swings to profit, margins triple - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPMUV4V1BMSTFEdzNGY2Y3cXgzd2N3TzhjaHZMbEVyNWJjSzk4dDBGWlVralROaXNBSXdYajhlbnVkLVp2VVN3VmhNeWVZVHpmYkJHOUtmN3paOHNKOG8wb2JZSE54VTRfVEF0U0ctVVlTX1FHUE5zTE9NRW1KYmJvenRxczRfM2pSaWszWUk4dmYwdkVmNWNWMU5ZOF9CY1pMOGEtbEtLeWFqVVA4allsLVVIdkM0ZlNvODdoUTRSZ9IBxAFBVV95cUxOazFfM0F1QW1RMGhLQXp5NWNCX0JCd05LaXk3ZF9NOXROdmFJWEJickNFeHV3b0tDdHkyVVgyNTNkUGl3OWNSTE41MFZCbWpXZlRCd1lUelNnMTYxMmxYMUlueVd1ZXJiTFdoTFZYSmxVMENJdW54ei05dGZMZko1aGE3blRzenRjRWN5dEpzVkZGa3VzazNRWFVma1ViQ2xiVVR3ZXNVbVNjUDU5R0FkZzg3Nzhzc01DelFqbGZfSmg0Zjh3?oc=5"" target=""_blank"">Navkar Corp Q3 results: Shares rally 14% as company swings to profit, margins triple</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-01-13 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMivwFBVV95cUxPMUV4V1BMSTFEdzNGY2Y3cXgzd2N3TzhjaHZMbEVyNWJjSzk4dDBGWlVralROaXNBSXdYajhlbnVkLVp2VVN3VmhNeWVZVHpmYkJHOUtmN3paOHNKOG8wb2JZSE54VTRfVEF0U0ctVVlTX1FHUE5zTE9NRW1KYmJvenRxczRfM2pSaWszWUk4dmYwdkVmNWNWMU5ZOF9CY1pMOGEtbEtLeWFqVVA4allsLVVIdkM0ZlNvODdoUTRSZ9IBxAFBVV95cUxOazFfM0F1QW1RMGhLQXp5NWNCX0JCd05LaXk3ZF9NOXROdmFJWEJickNFeHV3b0tDdHkyVVgyNTNkUGl3OWNSTE41MFZCbWpXZlRCd1lUelNnMTYxMmxYMUlueVd1ZXJiTFdoTFZYSmxVMENJdW54ei05dGZMZko1aGE3blRzenRjRWN5dEpzVkZGa3VzazNRWFVma1ViQ2xiVVR3ZXNVbVNjUDU5R0FkZzg3Nzhzc01DelFqbGZfSmg0Zjh3?oc=5
NAVKARCORP,Navkar Corporation Limited,"Navkar Corp Standalone September 2025 Net Sales at Rs 162.39 crore, up 21.99% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVWtHczFGSVVlWTFJcjhsTFg0Q1lBUzN4ZEZnYjI2eUpNN1kwRzV6dU5XekNyS1NEZnU3Qm9wVTNXRkttV0xEM2Q1MzVDMHlWakcxQWNxVGNFczItS28tZkNlUzZTTXg2WkhzSHpVT1BzcGtnSGV1elhXV3FZRHVNMHZqSHRaSHJEWjZKYTdEZFg0aFlrNkxveEwwMS1LY2d2Q2F6MS1DdmxnX0VWQWRxd2lCUTdIeUNNZE5HOGdDSG9vOG5OWEs0UWI1amZfRlpaLTYwRm1mX3pBODVCNnZ6eNIB5gFBVV95cUxOZWt6Si1wN3lUTTZKNDkyVEJQU1J1UFFESENBaGRZckFIWEVLZ0IwRWFGZjVLSkdEeVpOX2laOVUteEV1RldqcEN5bHpBMmN5S3gxMjlhZXVnY1haN1p4TnBIR1E4Zkd2S3JzVm5nSklaNDBXNGxwRGpYUXdrcVhDUk1JRGlZSlQta284SURGUkpLMGNNOWxTWkpkRXVFTXg1X096dkF2R0hyclluNWRCblpUMW1GeG9WdVZCdHFrOFpHZGtwaXRycV9zazVTeUhrTUNiYk5aRml4XzVXd29weW1RUVE1Zw?oc=5"" target=""_blank"">Navkar Corp Standalone September 2025 Net Sales at Rs 162.39 crore, up 21.99% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-10-15 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVWtHczFGSVVlWTFJcjhsTFg0Q1lBUzN4ZEZnYjI2eUpNN1kwRzV6dU5XekNyS1NEZnU3Qm9wVTNXRkttV0xEM2Q1MzVDMHlWakcxQWNxVGNFczItS28tZkNlUzZTTXg2WkhzSHpVT1BzcGtnSGV1elhXV3FZRHVNMHZqSHRaSHJEWjZKYTdEZFg0aFlrNkxveEwwMS1LY2d2Q2F6MS1DdmxnX0VWQWRxd2lCUTdIeUNNZE5HOGdDSG9vOG5OWEs0UWI1amZfRlpaLTYwRm1mX3pBODVCNnZ6eNIB5gFBVV95cUxOZWt6Si1wN3lUTTZKNDkyVEJQU1J1UFFESENBaGRZckFIWEVLZ0IwRWFGZjVLSkdEeVpOX2laOVUteEV1RldqcEN5bHpBMmN5S3gxMjlhZXVnY1haN1p4TnBIR1E4Zkd2S3JzVm5nSklaNDBXNGxwRGpYUXdrcVhDUk1JRGlZSlQta284SURGUkpLMGNNOWxTWkpkRXVFTXg1X096dkF2R0hyclluNWRCblpUMW1GeG9WdVZCdHFrOFpHZGtwaXRycV9zazVTeUhrTUNiYk5aRml4XzVXd29weW1RUVE1Zw?oc=5
NAVKARCORP,Navkar Corporation Limited,Navkar Corporation Makes JSW Infrastructure Conference Call Recording Available to Investors - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNMGJsTnc3cF9yZ3VzdVJqVjNZR3FvRHB3OGlVZW9vTWdaUVNsZWJhejA5eDdUaUZBcC1mRVBfblViSklNcnJLc3kweEc3UmZBU1E1M1FubUJlZlo4N2drQlQzSWZCZmRfMmxzU1BLQnV3YVo5RkNtWUlsbDJyNVpnckZpYUVPSFdMeHZuakgzVFFMUTVRc1kwZVdxdkhTT3I4RXhCRVFEdWc2OGt6YUF2SnllazFxVzJHeENVN2gyMndhMHpCWGFIVXZmUnVpUGpIMDZsME0yVFV3VDdGYXpN?oc=5"" target=""_blank"">Navkar Corporation Makes JSW Infrastructure Conference Call Recording Available to Investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNMGJsTnc3cF9yZ3VzdVJqVjNZR3FvRHB3OGlVZW9vTWdaUVNsZWJhejA5eDdUaUZBcC1mRVBfblViSklNcnJLc3kweEc3UmZBU1E1M1FubUJlZlo4N2drQlQzSWZCZmRfMmxzU1BLQnV3YVo5RkNtWUlsbDJyNVpnckZpYUVPSFdMeHZuakgzVFFMUTVRc1kwZVdxdkhTT3I4RXhCRVFEdWc2OGt6YUF2SnllazFxVzJHeENVN2gyMndhMHpCWGFIVXZmUnVpUGpIMDZsME0yVFV3VDdGYXpN?oc=5
NAVKARCORP,Navkar Corporation Limited,"Navkar Corp Swings to Profit, Shares Rally 14% on Q3 Results - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOZ1Z4alBFTEJwUWdUNXp4aElqRzFmS1hZWTZJTnNkQ0ZtU0xZczB2MGI3M1NnVHRuRHhiMVVGQUhheEl5UWxyRUxzSnY5WGRQdUlfVmM3VWttNUp2UEpIMTFIRmJrb1JfX3Y1Qm55b0VIUk1nQW5DUDhCSkFBQXBkY1RJYVIxR1dkd1VaSDdRdnRPX1BmOUV0RDhSYWxlaGg1bkNmV3ZZbDBvVFU0OUstMXdPRFU3YnhGLS1Md1ZCZ2dKX3FjNE43WFktZTRNcE9EOGoxektFM3lmWmVkOVE?oc=5"" target=""_blank"">Navkar Corp Swings to Profit, Shares Rally 14% on Q3 Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-01-13 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOZ1Z4alBFTEJwUWdUNXp4aElqRzFmS1hZWTZJTnNkQ0ZtU0xZczB2MGI3M1NnVHRuRHhiMVVGQUhheEl5UWxyRUxzSnY5WGRQdUlfVmM3VWttNUp2UEpIMTFIRmJrb1JfX3Y1Qm55b0VIUk1nQW5DUDhCSkFBQXBkY1RJYVIxR1dkd1VaSDdRdnRPX1BmOUV0RDhSYWxlaGg1bkNmV3ZZbDBvVFU0OUstMXdPRFU3YnhGLS1Md1ZCZ2dKX3FjNE43WFktZTRNcE9EOGoxektFM3lmWmVkOVE?oc=5
NAVKARCORP,Navkar Corporation Limited,JSW Infrastructure arm Navkar Corp wins wins ₹63 cr Central Railway contract for Gati Shakti cargo termina.. - ET Infra | Latest Infrastructure News,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxOSnhHTkRna1VKRENNbGIwQ2xjb2kxSjFxU3N3T1RGcnhnVGNUTTl6R3dIYzJXeWFRYTZ2Q1o1VFYxb1VBVTFLbEFOYnpObERra1ZEbE1NaGdGbmRaTEVIdUkwYWFLS2FqanpCNmJYY29mRmxTY0JFVHRxTnJ1Ni1FSkpGT0hLTWZrYjFzN0VtZnVvQXFEVjdLOFl1MWpQV0xfSTVXMDlCaHk1clNOME03VjhIaXBNcm9TczMzSzktdjd3WDRld0pBazZrZG9MVjlWLXp3SWxEdmRqdTV1cl9nRWhyU1FCaHp5aHNvUW1YWlJCZ1NfeGNkMGZ2VHNZTm04M3Rn0gGIAkFVX3lxTFBsRlc4Slc2OU1uOW5KYS1jOWJHZTdjMW1pbC1oVWdiN0tyelUwRXBiTFdzTjV2NzgyckF5RjBuZ2QyblVoeVc1T2ZxeERpaDBSYnlXWU1WY25LSU9zWEl3R21odXRRWWxGbU9vNHRkX28yUzkzOXJrNzJnb05ERWd3clF6TGtoTVQ3aVlUX2QzR3EzX1VCM1pIVHltc3lPTU50VmNpNDhQbG8tYkRpNHFnQWdJOHJqSF94WXFieFJwYS1zUGpDWVJWd19RLTVzUVBHSTJSSzFuMEdtd0RxTkF2bkJVQW9CS3otSTlNSGZ6LXYxZ29VNjlyU19FSU9YVUdvazR4RVNMag?oc=5"" target=""_blank"">JSW Infrastructure arm Navkar Corp wins wins ₹63 cr Central Railway contract for Gati Shakti cargo termina..</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ET Infra | Latest Infrastructure News</font>",2025-12-19 08:00:00,ET Infra | Latest Infrastructure News,https://news.google.com/rss/articles/CBMigwJBVV95cUxOSnhHTkRna1VKRENNbGIwQ2xjb2kxSjFxU3N3T1RGcnhnVGNUTTl6R3dIYzJXeWFRYTZ2Q1o1VFYxb1VBVTFLbEFOYnpObERra1ZEbE1NaGdGbmRaTEVIdUkwYWFLS2FqanpCNmJYY29mRmxTY0JFVHRxTnJ1Ni1FSkpGT0hLTWZrYjFzN0VtZnVvQXFEVjdLOFl1MWpQV0xfSTVXMDlCaHk1clNOME03VjhIaXBNcm9TczMzSzktdjd3WDRld0pBazZrZG9MVjlWLXp3SWxEdmRqdTV1cl9nRWhyU1FCaHp5aHNvUW1YWlJCZ1NfeGNkMGZ2VHNZTm04M3Rn0gGIAkFVX3lxTFBsRlc4Slc2OU1uOW5KYS1jOWJHZTdjMW1pbC1oVWdiN0tyelUwRXBiTFdzTjV2NzgyckF5RjBuZ2QyblVoeVc1T2ZxeERpaDBSYnlXWU1WY25LSU9zWEl3R21odXRRWWxGbU9vNHRkX28yUzkzOXJrNzJnb05ERWd3clF6TGtoTVQ3aVlUX2QzR3EzX1VCM1pIVHltc3lPTU50VmNpNDhQbG8tYkRpNHFnQWdJOHJqSF94WXFieFJwYS1zUGpDWVJWd19RLTVzUVBHSTJSSzFuMEdtd0RxTkF2bkJVQW9CS3otSTlNSGZ6LXYxZ29VNjlyU19FSU9YVUdvazR4RVNMag?oc=5
NAVKARCORP,Navkar Corporation Limited,JSW Infra arm Navkar Corp bags ₹63.22 crore railway cargo terminal project - Indian Transport & Logistics,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQNFJ5WkN6MHlMNEdJTUs1SmhFbmJrN3Biel9iWExEZ3FJVWVLLVc0eVBiMXZaN0RmSFJEYlBpSW4wNGwzQVBleFc0MW5wZTBoMWZlbWZhWUNnSVpkOEF6NUxTMnBZbW9SaGdpM1pueTZVSUlYR0pGRWpEVW5YV0QwR0pLbThrenFUOFkteWhJWjVzcHpNV1FzU0pheWhZT0Z3bW5VTlVVbmlTVmIzMVHSAbMBQVVfeXFMT0gzems5RGF5QmtBRkgzRS01QTVpZEQzaWhOekVhclRlRlNZSzlCbmdiOHlGQk1JcVprclhFVkNBMjVuRGJsTDVfQkRrYURjMzF1MzNCcFl4T2tDVVB5bVBCVmlwRzFfU09FZlkxbjFrTE43aDU0MmVsNHlxM2pwTm5EM3FmSlhSLWdZZlRxTmFmb19qWF9pSWFYcFJkaGJ4QWo4LWI3U0ZRVXJMRG5YWmxQSWM?oc=5"" target=""_blank"">JSW Infra arm Navkar Corp bags ₹63.22 crore railway cargo terminal project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Transport & Logistics</font>",2025-12-19 08:00:00,Indian Transport & Logistics,https://news.google.com/rss/articles/CBMirgFBVV95cUxQNFJ5WkN6MHlMNEdJTUs1SmhFbmJrN3Biel9iWExEZ3FJVWVLLVc0eVBiMXZaN0RmSFJEYlBpSW4wNGwzQVBleFc0MW5wZTBoMWZlbWZhWUNnSVpkOEF6NUxTMnBZbW9SaGdpM1pueTZVSUlYR0pGRWpEVW5YV0QwR0pLbThrenFUOFkteWhJWjVzcHpNV1FzU0pheWhZT0Z3bW5VTlVVbmlTVmIzMVHSAbMBQVVfeXFMT0gzems5RGF5QmtBRkgzRS01QTVpZEQzaWhOekVhclRlRlNZSzlCbmdiOHlGQk1JcVprclhFVkNBMjVuRGJsTDVfQkRrYURjMzF1MzNCcFl4T2tDVVB5bVBCVmlwRzFfU09FZlkxbjFrTE43aDU0MmVsNHlxM2pwTm5EM3FmSlhSLWdZZlRxTmFmb19qWF9pSWFYcFJkaGJ4QWo4LWI3U0ZRVXJMRG5YWmxQSWM?oc=5
NAVKARCORP,Navkar Corporation Limited,Navkar Corp Bounces Back: Q2 Results Show Revenue Growth and Return to Profitability - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbkhsZVhrQVMyRHZSQzhZckRaaWV3dWlONHIwVmtwWWRYVkFJcWFzLWZaY3hMSDIzVW1sY3FBOC1TOXRwZkZTQS1BM0lfOEtjcDhRdk90c0ZDdTh4NVRGR2pJZGZMZmNvbUJnR0RraTlZeTRHYkY3dFFNWExRM2NTQ0hhMUMzMi11SEFaTUdtSE9kd1RMbkd6aTlleVNkejdGbjhOS1JkbW1uWXJkU0FEMkpwdzVFS2ZOVDFOMGJ1OXhhdzJuQTJLR2JWYmE4OWctSFRBQzln?oc=5"" target=""_blank"">Navkar Corp Bounces Back: Q2 Results Show Revenue Growth and Return to Profitability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-14 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbkhsZVhrQVMyRHZSQzhZckRaaWV3dWlONHIwVmtwWWRYVkFJcWFzLWZaY3hMSDIzVW1sY3FBOC1TOXRwZkZTQS1BM0lfOEtjcDhRdk90c0ZDdTh4NVRGR2pJZGZMZmNvbUJnR0RraTlZeTRHYkY3dFFNWExRM2NTQ0hhMUMzMi11SEFaTUdtSE9kd1RMbkd6aTlleVNkejdGbjhOS1JkbW1uWXJkU0FEMkpwdzVFS2ZOVDFOMGJ1OXhhdzJuQTJLR2JWYmE4OWctSFRBQzln?oc=5
NAVKARCORP,Navkar Corporation Limited,"Navkar Corp Q1 Results: Stock surges 10% after return to profitability, better margin - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNMlhMOHpYLXRVMGUwMmFLQ3BuLUJOX3JfeGpRMFM3SEhaOWtac2hfMHJTSUMtSllpZUdyNVRVcTBTSVhvSzBMREhzY1lYaU9jbGZjTEgzUHBxYnlxUFdSZ2VRZDcxVUdzb3VYNFVuUkUwZVpKYTRMSWNJSHdDTnJueDk3bTl0QmU3aFFxRVpKTjdDZjAwaEZSRFVfeHNRVnBDUXl3MU1jR2pFSXFNVzNEa3NBT3g3c2kzSXMyNXpSaDVNQUxYVEN5S0ZtVURfamlvd0lnVk5n0gHbAUFVX3lxTFBOQ2xlUm5jcjdOTWtfb1haOEhzOV9HamdzMWdFY05XRTAxeURndGJsbzVhdjdCbUlwRndOTGM3TXpwd1FfZUVYcW1iblMwRkdXRm5jMk5sN1hORkk2YVBMbkhUYVV0OWhRSHlSamVjYlRTRHhwNzgtUlYzQmRvbHNHSjVUSWdTcnkwcmRTVVdvYTc5ZHlkb1IyM3B0a2c3VmxJaVVabDNlWHo5ZnVhdlo3YjJjbDRZM3U0em93aG1rTnFrdGRKMF9QdzdKc3hkdnNTN0xydDJtVzRhbw?oc=5"" target=""_blank"">Navkar Corp Q1 Results: Stock surges 10% after return to profitability, better margin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-07-17 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNMlhMOHpYLXRVMGUwMmFLQ3BuLUJOX3JfeGpRMFM3SEhaOWtac2hfMHJTSUMtSllpZUdyNVRVcTBTSVhvSzBMREhzY1lYaU9jbGZjTEgzUHBxYnlxUFdSZ2VRZDcxVUdzb3VYNFVuUkUwZVpKYTRMSWNJSHdDTnJueDk3bTl0QmU3aFFxRVpKTjdDZjAwaEZSRFVfeHNRVnBDUXl3MU1jR2pFSXFNVzNEa3NBT3g3c2kzSXMyNXpSaDVNQUxYVEN5S0ZtVURfamlvd0lnVk5n0gHbAUFVX3lxTFBOQ2xlUm5jcjdOTWtfb1haOEhzOV9HamdzMWdFY05XRTAxeURndGJsbzVhdjdCbUlwRndOTGM3TXpwd1FfZUVYcW1iblMwRkdXRm5jMk5sN1hORkk2YVBMbkhUYVV0OWhRSHlSamVjYlRTRHhwNzgtUlYzQmRvbHNHSjVUSWdTcnkwcmRTVVdvYTc5ZHlkb1IyM3B0a2c3VmxJaVVabDNlWHo5ZnVhdlo3YjJjbDRZM3U0em93aG1rTnFrdGRKMF9QdzdKc3hkdnNTN0xydDJtVzRhbw?oc=5
NAVKARCORP,Navkar Corporation Limited,Navkar Swings to ₹2.45 Cr Profit in Q1; Stock Up 7.4% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPTTZwQVN6MS1KaHNjU3haRzBOSUhkOXlibTZsLVhVNkR3ODVNR3NieDBxX1dFSFpBblFkTjdudjBHSGh1MXBIZlFKNzVWV2doNVNLTGMwalpBeDlQNEJPQkdmSURMNEtGamNEMjIyTkVISHVUWmp2a1labGdMN0lOMktwOFhHZlhZQ0poT3l1ZnN2OUxI?oc=5"" target=""_blank"">Navkar Swings to ₹2.45 Cr Profit in Q1; Stock Up 7.4%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-17 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilAFBVV95cUxPTTZwQVN6MS1KaHNjU3haRzBOSUhkOXlibTZsLVhVNkR3ODVNR3NieDBxX1dFSFpBblFkTjdudjBHSGh1MXBIZlFKNzVWV2doNVNLTGMwalpBeDlQNEJPQkdmSURMNEtGamNEMjIyTkVISHVUWmp2a1labGdMN0lOMktwOFhHZlhZQ0poT3l1ZnN2OUxI?oc=5
