scrip,company,headline,summary,published_date,source,url
PALREDTEC,Palred Technologies Limited,Palred Technologies Reports Mixed Q3FY26 Results with Standalone Profit and Consolidated Loss - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNNVNkWnM5OWdDZ2g0Z1lZUUsxOFo4bVVHeXhvbW5TbXl6LXNNTko0SDJDMHlQdFRhVUtFVFgtUHFaaHRnaTVxXzV0V3B1Q2Q5cllKbTA0ZU0zeHJJVHpwcVg1WFllREVVMUZWTWRwUzd5cXdIeGhPdnh6ektYQl9WVFBJb1ZsdEVvMWxXNHVpdkFBQTlGQ2REZUdkek9uU0MxZEZCMkdSUklpbjF1Q3FjRGprWEw3ZDVPV2FmRHdnQTFUZ2paSWNobjlSSEVGUkVETnhENG1SY05Fa0VmT2JfZmg3bw?oc=5"" target=""_blank"">Palred Technologies Reports Mixed Q3FY26 Results with Standalone Profit and Consolidated Loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNNVNkWnM5OWdDZ2g0Z1lZUUsxOFo4bVVHeXhvbW5TbXl6LXNNTko0SDJDMHlQdFRhVUtFVFgtUHFaaHRnaTVxXzV0V3B1Q2Q5cllKbTA0ZU0zeHJJVHpwcVg1WFllREVVMUZWTWRwUzd5cXdIeGhPdnh6ektYQl9WVFBJb1ZsdEVvMWxXNHVpdkFBQTlGQ2REZUdkek9uU0MxZEZCMkdSUklpbjF1Q3FjRGprWEw3ZDVPV2FmRHdnQTFUZ2paSWNobjlSSEVGUkVETnhENG1SY05Fa0VmT2JfZmg3bw?oc=5
PALREDTEC,Palred Technologies Limited,Palred Technologies Limited - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTVhpM3NaWUVYc0VyZjl6ZWgyaU9XQnA1Y0dGNl9rVjJuUHpKLWdvNG04bGhRVm1kOUxmU2NrazQwUldaVlR4VEZlS19ndzBzV1dvb19VUHlIcXFNekZ4RnVZd3NpMkdtN094TmZrWTJmU1BRdTlBcGlwc1RDcmhNYkJETm9hYU5rNXp5LVVYOUlZa0k3WGhVQ1M4TlM4ZHZlYU1zWTQ4b0nSAa8BQVVfeXFMTXN0SGJ5UVRFTDdPY1pKVkZCMW9VQVNWSGd0SkxzNXFmM0JEUmMzcEtaTlRNdWhmeTZKRFRoaXNpeS1odFgxSHpSQzRBby1UN29VOTQtNC1HZlBoTXVtbWRKSU5HX3I0RXU2RHhUNHFuSW16WWZnQjF6X3ltV2dqVzZjSHVJd2hZWVM1QV84M0Zyd3hYZ1JiMkxHS2ZvMENJaVJsWHlmX0tHb0NzT09jbw?oc=5"" target=""_blank"">Palred Technologies Limited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2018-01-19 08:00:00,BusinessLine,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTVhpM3NaWUVYc0VyZjl6ZWgyaU9XQnA1Y0dGNl9rVjJuUHpKLWdvNG04bGhRVm1kOUxmU2NrazQwUldaVlR4VEZlS19ndzBzV1dvb19VUHlIcXFNekZ4RnVZd3NpMkdtN094TmZrWTJmU1BRdTlBcGlwc1RDcmhNYkJETm9hYU5rNXp5LVVYOUlZa0k3WGhVQ1M4TlM4ZHZlYU1zWTQ4b0nSAa8BQVVfeXFMTXN0SGJ5UVRFTDdPY1pKVkZCMW9VQVNWSGd0SkxzNXFmM0JEUmMzcEtaTlRNdWhmeTZKRFRoaXNpeS1odFgxSHpSQzRBby1UN29VOTQtNC1HZlBoTXVtbWRKSU5HX3I0RXU2RHhUNHFuSW16WWZnQjF6X3ltV2dqVzZjSHVJd2hZWVM1QV84M0Zyd3hYZ1JiMkxHS2ZvMENJaVJsWHlmX0tHb0NzT09jbw?oc=5
PALREDTEC,Palred Technologies Limited,B2B mobile accessories marketplace Palred Technologies raises Rs 22cr - YourStory.com,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE1qWVJFTk5fSEdIYmRZQXNyWjFDc08yR2hFaFR3X01WTjRCMEduQnVkdlhFcUdHZGxldFNBdGx3RHppZndfaERXVnI0OC1OUUdkSXUxNTlkZkltd0k5VkdvaHBVRktJVk5ud2RJOG5B?oc=5"" target=""_blank"">B2B mobile accessories marketplace Palred Technologies raises Rs 22cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YourStory.com</font>",2017-03-15 07:00:00,YourStory.com,https://news.google.com/rss/articles/CBMibkFVX3lxTE1qWVJFTk5fSEdIYmRZQXNyWjFDc08yR2hFaFR3X01WTjRCMEduQnVkdlhFcUdHZGxldFNBdGx3RHppZndfaERXVnI0OC1OUUdkSXUxNTlkZkltd0k5VkdvaHBVRktJVk5ud2RJOG5B?oc=5
