scrip,company,headline,summary,published_date,source,url
PIDILITIND,Pidilite Industries Limited,Pidilite Industries Limited (NSE:PIDILITIND) Just Reported Third-Quarter Earnings: Have Analysts Changed Their Mind On The Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPQzd0d3B4d0RhbWx1aEtPSXg5YlpzUFE0aXotZnV6WGVxRjg1Q1FmUUxJU1UwcWp3cUFqMGJ1eWlLUGhQRWxxU3hWX2VIbXAzbExQZHVmWDRoZVJkeF9EMEJ5cVVqQXRTU3kxb016SGt1QTcxZUx5RG05T1lYVE02em5RZmtmS1FhaFlsMnhKR1QteElWMmxMOXBISXZpQldEejZvdk9ZUnpVZWFIbmE3eDMzRzV2aVJ5bXlNR1VKYkcwOXExamZMbENmeDlsdGV3LTdzbU1KYkdfRUpvai1ieGw5emVkUdIB6wFBVV95cUxNVDJMU2ZRLUh6SUVESkJsYmYtZGR0aWJvdmlJYVJla1k5Q280bFNQVnN2eDR2bEFOR1BXMVE0NGJRR3BvUU5Mem8xX1oyV2o5Sk02ZXNoa1hXdnNfckM1THVVa3YwOUhOLTNFRTZkZnVBSVljRjhYNU9pd2dLTXFlNXVTWE5jUk9wdzZQeFZCeGRQNVV1X2VsTENnUFFyVU1KWnFNNzhBTlNaTjhZVExsQVVvNmo5X2RrVGdkV0NYdm1VSzhQZ2ZHaFVucWVFdDB6eWduRjZmZjJEeXlhZnZmYVBUd0FjbDhpMnNn?oc=5"" target=""_blank"">Pidilite Industries Limited (NSE:PIDILITIND) Just Reported Third-Quarter Earnings: Have Analysts Changed Their Mind On The Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPQzd0d3B4d0RhbWx1aEtPSXg5YlpzUFE0aXotZnV6WGVxRjg1Q1FmUUxJU1UwcWp3cUFqMGJ1eWlLUGhQRWxxU3hWX2VIbXAzbExQZHVmWDRoZVJkeF9EMEJ5cVVqQXRTU3kxb016SGt1QTcxZUx5RG05T1lYVE02em5RZmtmS1FhaFlsMnhKR1QteElWMmxMOXBISXZpQldEejZvdk9ZUnpVZWFIbmE3eDMzRzV2aVJ5bXlNR1VKYkcwOXExamZMbENmeDlsdGV3LTdzbU1KYkdfRUpvai1ieGw5emVkUdIB6wFBVV95cUxNVDJMU2ZRLUh6SUVESkJsYmYtZGR0aWJvdmlJYVJla1k5Q280bFNQVnN2eDR2bEFOR1BXMVE0NGJRR3BvUU5Mem8xX1oyV2o5Sk02ZXNoa1hXdnNfckM1THVVa3YwOUhOLTNFRTZkZnVBSVljRjhYNU9pd2dLTXFlNXVTWE5jUk9wdzZQeFZCeGRQNVV1X2VsTENnUFFyVU1KWnFNNzhBTlNaTjhZVExsQVVvNmo5X2RrVGdkV0NYdm1VSzhQZ2ZHaFVucWVFdDB6eWduRjZmZjJEeXlhZnZmYVBUd0FjbDhpMnNn?oc=5
PIDILITIND,Pidilite Industries Limited,Pidilite Sets Sept 23 Record Date for 1:1 Bonus Issue - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9kbWp5akF0endKNnVvZFpRejhWWFlTSHNmVThDeWdMZFNwdDN5Wm9PTWd4czNjSGkyWlZtRFlydTQxVGJJSWhpdVRJUXpsWVR0Q0d5VHRZZlZvT3lZamdjWnUyQ2E5UUhhdWgwQXpVTTQ?oc=5"" target=""_blank"">Pidilite Sets Sept 23 Record Date for 1:1 Bonus Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-17 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMicEFVX3lxTE9kbWp5akF0endKNnVvZFpRejhWWFlTSHNmVThDeWdMZFNwdDN5Wm9PTWd4czNjSGkyWlZtRFlydTQxVGJJSWhpdVRJUXpsWVR0Q0d5VHRZZlZvT3lZamdjWnUyQ2E5UUhhdWgwQXpVTTQ?oc=5
PIDILITIND,Pidilite Industries Limited,Pidilite Industries Ltd (NSE:PIDILITIND) Q2 2026 Earnings Report Preview: What To Look For - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNeVp3b3U3Nk1hcXJLYTVIRlJ2bzRBMTlpR01zdGFPTkluY3h2VnhjQmtGX0FrcFU3aVJDcGg5NG42TEVrNzQyWVNNWWJMUDJfRDdRdTdpTzVmM3htZlREOThUbl9iWmZ3TXFqUVhJbFdOaVhFblgwbUlOWjVnSkhmeFhrV3BSYnd1alF0UQ?oc=5"" target=""_blank"">Pidilite Industries Ltd (NSE:PIDILITIND) Q2 2026 Earnings Report Preview: What To Look For</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2025-10-30 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxNeVp3b3U3Nk1hcXJLYTVIRlJ2bzRBMTlpR01zdGFPTkluY3h2VnhjQmtGX0FrcFU3aVJDcGg5NG42TEVrNzQyWVNNWWJMUDJfRDdRdTdpTzVmM3htZlREOThUbl9iWmZ3TXFqUVhJbFdOaVhFblgwbUlOWjVnSkhmeFhrV3BSYnd1alF0UQ?oc=5
PIDILITIND,Pidilite Industries Limited,Pidilite Industries (NSE:PIDILITIND) shareholders have earned a 11% CAGR over the last five years - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxORDluWERJR0gxNVQxckFzeTVGSU9wc2Vwa1dLalZmMlhtX2RFOER2bGpmeGdlV0NlOTZSN1pSNmstSlZfZmRnSGlMZV95REpYbzB3Vk11TXlOR2V6TW9pRG5tSV9rdTlmZDZUbjkzdnlFR2E1bEtEOUFhdl92OGd6LU9rWmc4MUNqYTVtUWFIUWF5OGxSckktT0dzVWpIWGpUaE9jTk1pUGJobXNxNENIbVdlZm1kbEJYNDNEUnN2azBDU01GNmczUDFKd1dSc3Vocl9ublFaRjNSQWRoQm5zb3djbEtld9IB6wFBVV95cUxOM1prWF9MXzBXUWNsVEswTnRTLWNyaE1HbnExdHNISUtpQTZiQmwwMHctaUVoQTIwM3doUGV2MWktc0lwM1FjWXZOQlRGT3d5TGN5SWZjV0JKSDBSOTlQMXZtUDBIMHFXcWZLdmprNnRzY3k4RFc0YUJ6YUNSWi1LRGZoQXE1UllMZkZCUmNpZW9peFJmZjJhcWlrdWRFUWpLYVUwSXVIbDZWRlVXbjlMMHgwQWhOWGJrWnlSZlNFaExkT1pMd2U1Vnc1QWc0X3E3OHdIaDdvSGRjOFIxeVlzYmhxN3F4QU41bDY4?oc=5"" target=""_blank"">Pidilite Industries (NSE:PIDILITIND) shareholders have earned a 11% CAGR over the last five years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-01 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5gFBVV95cUxORDluWERJR0gxNVQxckFzeTVGSU9wc2Vwa1dLalZmMlhtX2RFOER2bGpmeGdlV0NlOTZSN1pSNmstSlZfZmRnSGlMZV95REpYbzB3Vk11TXlOR2V6TW9pRG5tSV9rdTlmZDZUbjkzdnlFR2E1bEtEOUFhdl92OGd6LU9rWmc4MUNqYTVtUWFIUWF5OGxSckktT0dzVWpIWGpUaE9jTk1pUGJobXNxNENIbVdlZm1kbEJYNDNEUnN2azBDU01GNmczUDFKd1dSc3Vocl9ublFaRjNSQWRoQm5zb3djbEtld9IB6wFBVV95cUxOM1prWF9MXzBXUWNsVEswTnRTLWNyaE1HbnExdHNISUtpQTZiQmwwMHctaUVoQTIwM3doUGV2MWktc0lwM1FjWXZOQlRGT3d5TGN5SWZjV0JKSDBSOTlQMXZtUDBIMHFXcWZLdmprNnRzY3k4RFc0YUJ6YUNSWi1LRGZoQXE1UllMZkZCUmNpZW9peFJmZjJhcWlrdWRFUWpLYVUwSXVIbDZWRlVXbjlMMHgwQWhOWGJrWnlSZlNFaExkT1pMd2U1Vnc1QWc0X3E3OHdIaDdvSGRjOFIxeVlzYmhxN3F4QU41bDY4?oc=5
PIDILITIND,Pidilite Industries Limited,PIDILITIND Share Price | Pidilite Industries Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE1LS2xjak8zTTE3cEhyUkF2d2hldHBsenYzQUlEaDZvX2F4MTZjdVUzZTJzZkluNlFjSDFHbDNoUXJOQ194eEhQLThkaUpUSFZYaDFvRVRjRDc5UUVqUElldjVfMkxQU2pwRkZXcGNkRlRFMTAt?oc=5"" target=""_blank"">PIDILITIND Share Price | Pidilite Industries Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-20 13:05:13,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE1LS2xjak8zTTE3cEhyUkF2d2hldHBsenYzQUlEaDZvX2F4MTZjdVUzZTJzZkluNlFjSDFHbDNoUXJOQ194eEhQLThkaUpUSFZYaDFvRVRjRDc5UUVqUElldjVfMkxQU2pwRkZXcGNkRlRFMTAt?oc=5
PIDILITIND,Pidilite Industries Limited,"Pidilite, Time Technoplast bonus share alert - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE5NRUpTbVB0VjdIY1VVdFQ5VkpPOHEyWWE3UnJ2bVFEcVY4aWhlazNKUlVyQWFlUkRXZ2gwWFA0ekd3UG5RM2xjWFNjQnBxVlZiOEJVeXhsRktGcVlvNmhoVGFXRk9lc25SSFJhelFkTlhDZkQzenBR?oc=5"" target=""_blank"">Pidilite, Time Technoplast bonus share alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-22 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMid0FVX3lxTE5NRUpTbVB0VjdIY1VVdFQ5VkpPOHEyWWE3UnJ2bVFEcVY4aWhlazNKUlVyQWFlUkRXZ2gwWFA0ekd3UG5RM2xjWFNjQnBxVlZiOEJVeXhsRktGcVlvNmhoVGFXRk9lc25SSFJhelFkTlhDZkQzenBR?oc=5
PIDILITIND,Pidilite Industries Limited,"Pidilite Industries to purchase 727,200 shares in Pidilite C-Techos Walling - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQdXc4ekVUYkN3cWJ3cHNaZTYyaDlLS1dMdTNmdFl0RnpLczdMcHh0SnZlaU5Qd0JrQVlqNFNwYkJFcEx1VGoyRVpCNVdtdDBtczZhTVRRQzRfVXZKNDJ1azlYM1dyT2pPZmRjLVI5TTNRWVYtaE83Q0U1Q1lYR2hsVXZjUlB1WS1EU3lJYUFrU0FVWG5HQmFzc3Z2N1VVZl9jc2QtNmRQV19UZEFaeEs1cmEta1BPUHV1c1NZZDdWSVhsSzRZSkJF?oc=5"" target=""_blank"">Pidilite Industries to purchase 727,200 shares in Pidilite C-Techos Walling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2025-10-30 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMixwFBVV95cUxQdXc4ekVUYkN3cWJ3cHNaZTYyaDlLS1dMdTNmdFl0RnpLczdMcHh0SnZlaU5Qd0JrQVlqNFNwYkJFcEx1VGoyRVpCNVdtdDBtczZhTVRRQzRfVXZKNDJ1azlYM1dyT2pPZmRjLVI5TTNRWVYtaE83Q0U1Q1lYR2hsVXZjUlB1WS1EU3lJYUFrU0FVWG5HQmFzc3Z2N1VVZl9jc2QtNmRQV19UZEFaeEs1cmEta1BPUHV1c1NZZDdWSVhsSzRZSkJF?oc=5
PIDILITIND,Pidilite Industries Limited,There's Reason For Concern Over Pidilite Industries Limited's (NSE:PIDILITIND) Price - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOUER4QzdSUmRlVEgybTlTRTNCdmdPSjVxd19oLVJESDFEb1hlYWREOHNXbmhkYThBOG9CMzF6LU1NQ1prNjNIcXJuSlAzVnJxM0JLeGVjVUtPMUU5MFVCZDZPdnlaZHVrWTR3UnJTN2t4dWVwQTBibGNMY2N3S1Nzd00yWFNmMjFfSHNjU1hXNHpkQWktX1N5WXZ3NFdzSml4TzczVVRtZTctMkRoZERvSk5WUTFuRWREVVo1M2JYVUMtbE8tZHVnNkVLVjdEZEFfR0x0ZjRNZUR6dUM3a3FubmxR?oc=5"" target=""_blank"">There's Reason For Concern Over Pidilite Industries Limited's (NSE:PIDILITIND) Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-17 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOUER4QzdSUmRlVEgybTlTRTNCdmdPSjVxd19oLVJESDFEb1hlYWREOHNXbmhkYThBOG9CMzF6LU1NQ1prNjNIcXJuSlAzVnJxM0JLeGVjVUtPMUU5MFVCZDZPdnlaZHVrWTR3UnJTN2t4dWVwQTBibGNMY2N3S1Nzd00yWFNmMjFfSHNjU1hXNHpkQWktX1N5WXZ3NFdzSml4TzczVVRtZTctMkRoZERvSk5WUTFuRWREVVo1M2JYVUMtbE8tZHVnNkVLVjdEZEFfR0x0ZjRNZUR6dUM3a3FubmxR?oc=5
PIDILITIND,Pidilite Industries Limited,Owning 52% in Pidilite Industries Limited (NSE:PIDILITIND) means that insiders are heavily invested in the company's future - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOLXJld00xWjZidFhsSjlOWGIyREdXTkVEa1o2SUhWZVVqMDZsTXVmNUFveExwWnJ2bFVNTl9RTkFIdHRsY1c1bk1rZC1DV01FSnhsRUdMcnktekU1TF8xQlkta0x5bmIweTBCbDNIZDZtbXZLcHNLejBhWmVqdkZUYllxU0lMc0laVTc4U0NNOU1BQWxzdTJKeWtFN3BaLU1YblVVQWExTGc0czZiRVBZRDNwSUxWb3puOGNoSzQtaGlDSDlkZURNV2NOZS1Ebk15QW04bjRuSGduOEpqdFM3d1NPd9IB6AFBVV95cUxQS2pMNWhjMlZWR0YwNUhBS0oxeGdoS0U5UFljWU9KNTNPVEwxTkd3MFlTcmd5OGotNzhvaTJXeEVrZUZFVlIybi1LcWZndmRKVGE3eVYtamhTV1BDVTAxZTRRTUZ5ZjBOYjBkWFh0U21uWUlkOVE5aHNfZnFfVWJuVHVuQXc4TjJXd2RsajRPLWV4LWJ1U3lCdGd1VlZQVDdPZ2JRWFRaRG5xUmJ5RUM3VmVtNUp1bFE1YU9kVDJJeHZkcjVmRURya0UtZ0RZdThUOFBBMWFINlBKOW1oNklsaFg5bTdtcXBH?oc=5"" target=""_blank"">Owning 52% in Pidilite Industries Limited (NSE:PIDILITIND) means that insiders are heavily invested in the company's future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-02 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOLXJld00xWjZidFhsSjlOWGIyREdXTkVEa1o2SUhWZVVqMDZsTXVmNUFveExwWnJ2bFVNTl9RTkFIdHRsY1c1bk1rZC1DV01FSnhsRUdMcnktekU1TF8xQlkta0x5bmIweTBCbDNIZDZtbXZLcHNLejBhWmVqdkZUYllxU0lMc0laVTc4U0NNOU1BQWxzdTJKeWtFN3BaLU1YblVVQWExTGc0czZiRVBZRDNwSUxWb3puOGNoSzQtaGlDSDlkZURNV2NOZS1Ebk15QW04bjRuSGduOEpqdFM3d1NPd9IB6AFBVV95cUxQS2pMNWhjMlZWR0YwNUhBS0oxeGdoS0U5UFljWU9KNTNPVEwxTkd3MFlTcmd5OGotNzhvaTJXeEVrZUZFVlIybi1LcWZndmRKVGE3eVYtamhTV1BDVTAxZTRRTUZ5ZjBOYjBkWFh0U21uWUlkOVE5aHNfZnFfVWJuVHVuQXc4TjJXd2RsajRPLWV4LWJ1U3lCdGd1VlZQVDdPZ2JRWFRaRG5xUmJ5RUM3VmVtNUp1bFE1YU9kVDJJeHZkcjVmRURya0UtZ0RZdThUOFBBMWFINlBKOW1oNklsaFg5bTdtcXBH?oc=5
PIDILITIND,Pidilite Industries Limited,Pidilite Industries Ltd (NSE:PIDILITIND) Q3 2025 Earnings Report Preview: What To Expect - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNMEZ5NWJtNGJvazJkTTgydWNianRDRUlnd0xsSnBiUmNzZXVTa2ltTlNkY0g3YnpMLUVFYUVQNF9CWlVZdWo0UGZQMmktaFdPQ1FEUDhnMkhMU09OUlM2aDFPaV9qNmg2dUNzN1EyNktJekZaYkROaWZMZ05udFFBQS11QVoySGNaQzFndg?oc=5"" target=""_blank"">Pidilite Industries Ltd (NSE:PIDILITIND) Q3 2025 Earnings Report Preview: What To Expect</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2025-01-22 08:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxNMEZ5NWJtNGJvazJkTTgydWNianRDRUlnd0xsSnBiUmNzZXVTa2ltTlNkY0g3YnpMLUVFYUVQNF9CWlVZdWo0UGZQMmktaFdPQ1FEUDhnMkhMU09OUlM2aDFPaV9qNmg2dUNzN1EyNktJekZaYkROaWZMZ05udFFBQS11QVoySGNaQzFndg?oc=5
