scrip,company,headline,summary,published_date,source,url
UPL,UPL Limited,UPL Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQNzV0cXBDM0laRWlKQzBnWXNQbjZHdkxUMlFMZmlaNERnaEhGV25wTHpiSXd5amdmeURjempRRjN1WjBLdUNpcGdSdk9HSnZUYUY1OGFjamFsNnpHSXMySzlMNGdMT3V4OE04NTN3Q0wxeEtkQ0VaQWIwTXBmVV9WMi1pNGRjTGZzQnBybUJ2b0YzQVRIUzNJbkozYWFpT3ZZOVplNjFQY2UybzlMV2xfblRHVU91YllYQzh2ZQ?oc=5"" target=""_blank"">UPL Ltd. Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:36:43,Markets Mojo,https://news.google.com/rss/articles/CBMivAFBVV95cUxQNzV0cXBDM0laRWlKQzBnWXNQbjZHdkxUMlFMZmlaNERnaEhGV25wTHpiSXd5amdmeURjempRRjN1WjBLdUNpcGdSdk9HSnZUYUY1OGFjamFsNnpHSXMySzlMNGdMT3V4OE04NTN3Q0wxeEtkQ0VaQWIwTXBmVV9WMi1pNGRjTGZzQnBybUJ2b0YzQVRIUzNJbkozYWFpT3ZZOVplNjFQY2UybzlMV2xfblRHVU91YllYQzh2ZQ?oc=5
UPL,UPL Limited,UPL share price tanks 14% following the company's reorganisation plan; finer details and what analysts said - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOcnlQb1ZkWDdRZ3p6cFk5dno1QndLcFZybzludjUzRmFFNF9rZGtrSWVuNl94T3JVYVk3eGluVERLdU1tVEZET1F5eG5qX0VWRDMzZFhGd2V2R01SRmtUdG5ITzU1bkhjWkdzeUY1VktMZWhNYXJLUVhWYjBfLTlDX0QzcVZ1UExnS3ljdzNhRmx3N0JRMVNzcGZjRzJhbDZEUzdvdzlPNnh1NzBlT0tRVlYxc0taajRGMlJvc0JrLWZUT05VcGxmczAxeW5oZmM0d3Zoa2t2SEt3R285MWxIcXVRSENGTmZnQUV2V2E3S3Y?oc=5"" target=""_blank"">UPL share price tanks 14% following the company's reorganisation plan; finer details and what analysts said</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-02-22 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi8AFBVV95cUxOcnlQb1ZkWDdRZ3p6cFk5dno1QndLcFZybzludjUzRmFFNF9rZGtrSWVuNl94T3JVYVk3eGluVERLdU1tVEZET1F5eG5qX0VWRDMzZFhGd2V2R01SRmtUdG5ITzU1bkhjWkdzeUY1VktMZWhNYXJLUVhWYjBfLTlDX0QzcVZ1UExnS3ljdzNhRmx3N0JRMVNzcGZjRzJhbDZEUzdvdzlPNnh1NzBlT0tRVlYxc0taajRGMlJvc0JrLWZUT05VcGxmczAxeW5oZmM0d3Zoa2t2SEt3R285MWxIcXVRSENGTmZnQUV2V2E3S3Y?oc=5
UPL,UPL Limited,UPL Unveils Strategic Group Reorganization to Create Pure-Play Crop Protection Leader - iGrow News,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTE9QV3ZYMXhyeUtzcWpUblZ2T19UM2R0U2U5N2FiVHlZWm8yenBVUTlTbHI3VjMycTl6QlNlck0zbHZkY3NPWjVwU2tnby1QRWFHOTJxMA?oc=5"" target=""_blank"">UPL Unveils Strategic Group Reorganization to Create Pure-Play Crop Protection Leader</a>&nbsp;&nbsp;<font color=""#6f6f6f"">iGrow News</font>",2026-03-02 22:19:34,iGrow News,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9QV3ZYMXhyeUtzcWpUblZ2T19UM2R0U2U5N2FiVHlZWm8yenBVUTlTbHI3VjMycTl6QlNlck0zbHZkY3NPWjVwU2tnby1QRWFHOTJxMA?oc=5
UPL,UPL Limited,UPL Share Price Crashes 13% in Stock Market Today After Restructuring Plan Announcement - Samco,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOal9EeWg4NnQwdkVvanRPQUh5bERKN1hkbGRZTDZUcHEwZF9tVWJIeVRFOS1DemxiQU96aGMtZHpsNGxwZEU0alZZMGJKdlh2bDVkRnNrUkk0ZkNlSWIxZTVUSkZuOUltVEtSREFxYmFWTUJ2OHZyVWFiMFcxazdsN0ZmdHY2M1hJa1JqV2dGYllzOU1JZmsxUlRVdXN2MkQ5UC1mTHJqVWRkX3czUVNLSk5Ta2wzWUg5TXltWGcwUEVwQXJsS2JTbEw3OTNRaDA?oc=5"" target=""_blank"">UPL Share Price Crashes 13% in Stock Market Today After Restructuring Plan Announcement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samco</font>",2026-02-23 05:53:20,Samco,https://news.google.com/rss/articles/CBMizwFBVV95cUxOal9EeWg4NnQwdkVvanRPQUh5bERKN1hkbGRZTDZUcHEwZF9tVWJIeVRFOS1DemxiQU96aGMtZHpsNGxwZEU0alZZMGJKdlh2bDVkRnNrUkk0ZkNlSWIxZTVUSkZuOUltVEtSREFxYmFWTUJ2OHZyVWFiMFcxazdsN0ZmdHY2M1hJa1JqV2dGYllzOU1JZmsxUlRVdXN2MkQ5UC1mTHJqVWRkX3czUVNLSk5Ta2wzWUg5TXltWGcwUEVwQXJsS2JTbEw3OTNRaDA?oc=5
UPL,UPL Limited,"UPL shares crash 15% after restructuring announcement; leverage, dilution concerns weigh, Nuvama... - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPV2Fpck45UXBkbWNTanVHT0ExQWozbWNqeUhOSXBQbC1odVc0d044d0tPWUpGTGxjbE42eHJqR1hkRXkxNFZLMkhwZEYwVUU0WnVtbF85dzluVDhuZWRTYmxfT2prWWJnZWFjWGlPTTZ2Z0piMjl6QkktSkFIVkhHSlNNSzFPNHFRNXZyVHJDR3pEMnNBdHZONkhtTGdwXzBOdUhWMEdHbWJLUTM0NDk0MExOMXIwRG9BbWx6NDUyREZuQ1V2UWJmUXBjU1dsZkUzOFlaaW5ZcmVfcXp1TDNySHNQNTZNN0NodDBQaW5mMk9yRVIxTktCLVdSa9IBgAJBVV95cUxQdTZsSU96WUNuV2RtSlRZX2hCOE10ZGF5YXpreGFiWXlWUWZ1b1Q3NWd6SXhrczA0VGx0cFo1NFdFTEFCUFNWbDdpX3NNTDVJSE9qaW5ERWRKbEt0b3F1UUpPU1hnNmtmRUdSTW8weWphS0dTMGpjblA5aXdhdWxDRTZ5T1RaS3FnUkx3NExCVzFpRjFPNUxreDN5ZVgxMEFvZEN4QXhJbTJpaHN3MUVEVTJXOUNrLVFma1VqdVRPa0FSUC1MRXprY3ljSHlIdGhPdkRPbFdMV05YZHdqOW1XRExwUk1UeTJyUkVOZ0RyWEp0TEtTTS1Nb3h2aVItSmZO?oc=5"" target=""_blank"">UPL shares crash 15% after restructuring announcement; leverage, dilution concerns weigh, Nuvama...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-23 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPV2Fpck45UXBkbWNTanVHT0ExQWozbWNqeUhOSXBQbC1odVc0d044d0tPWUpGTGxjbE42eHJqR1hkRXkxNFZLMkhwZEYwVUU0WnVtbF85dzluVDhuZWRTYmxfT2prWWJnZWFjWGlPTTZ2Z0piMjl6QkktSkFIVkhHSlNNSzFPNHFRNXZyVHJDR3pEMnNBdHZONkhtTGdwXzBOdUhWMEdHbWJLUTM0NDk0MExOMXIwRG9BbWx6NDUyREZuQ1V2UWJmUXBjU1dsZkUzOFlaaW5ZcmVfcXp1TDNySHNQNTZNN0NodDBQaW5mMk9yRVIxTktCLVdSa9IBgAJBVV95cUxQdTZsSU96WUNuV2RtSlRZX2hCOE10ZGF5YXpreGFiWXlWUWZ1b1Q3NWd6SXhrczA0VGx0cFo1NFdFTEFCUFNWbDdpX3NNTDVJSE9qaW5ERWRKbEt0b3F1UUpPU1hnNmtmRUdSTW8weWphS0dTMGpjblA5aXdhdWxDRTZ5T1RaS3FnUkx3NExCVzFpRjFPNUxreDN5ZVgxMEFvZEN4QXhJbTJpaHN3MUVEVTJXOUNrLVFma1VqdVRPa0FSUC1MRXprY3ljSHlIdGhPdkRPbFdMV05YZHdqOW1XRExwUk1UeTJyUkVOZ0RyWEp0TEtTTS1Nb3h2aVItSmZO?oc=5
UPL,UPL Limited,UPL shares plunge 17% after reorganisation plan - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOY29Kcjh1ME5FSHN4RTk5cS1GaUxXdldtRGt6QTY1LU5QOFlqVkp2Y2EzNFllN0hoTEtNbmZ5MGdfWDM3SGRoRWEzaTNRa2EwcG1YQzZTMnRfV0RLQ19WSmFiU3FIdW1mZF9Rc00yTGsxcFAta0FpR1ZiX0MxSjItUWtYUndGWkV2TDJFSHVHcE9jV2gwbU9XajR3YWFMd2FaUzhNakdBYWZUMENJUE5sN3BQZWo2bmExZk1taTE4MkxnTlnSAcoBQVVfeXFMT1FFSlVMUmlxV05NSjREdmVkZ1hVWjR0cWZDX0pQSXdsWXpOemRLZm5WZkdJUUo3cWprSy1VV0JsdU5zaVotaURnUUVzeFhKUXh2bVFka2VqYzVSYkF6R0VRZUZ4QjhVTjRTQ3loeGk3STRaenI0RHF0U09iY1c3TXFnT1NLSmE1UVAtQkkzd2JtQU9BbmNsRGR0bGEwbHd3QWdoZnZuTW5pWXZPZmpPaXhlRXNHcmVtSGJQYnFieEE1dUpXeXBHZEEyZw?oc=5"" target=""_blank"">UPL shares plunge 17% after reorganisation plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2026-02-23 08:00:00,BusinessLine,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOY29Kcjh1ME5FSHN4RTk5cS1GaUxXdldtRGt6QTY1LU5QOFlqVkp2Y2EzNFllN0hoTEtNbmZ5MGdfWDM3SGRoRWEzaTNRa2EwcG1YQzZTMnRfV0RLQ19WSmFiU3FIdW1mZF9Rc00yTGsxcFAta0FpR1ZiX0MxSjItUWtYUndGWkV2TDJFSHVHcE9jV2gwbU9XajR3YWFMd2FaUzhNakdBYWZUMENJUE5sN3BQZWo2bmExZk1taTE4MkxnTlnSAcoBQVVfeXFMT1FFSlVMUmlxV05NSjREdmVkZ1hVWjR0cWZDX0pQSXdsWXpOemRLZm5WZkdJUUo3cWprSy1VV0JsdU5zaVotaURnUUVzeFhKUXh2bVFka2VqYzVSYkF6R0VRZUZ4QjhVTjRTQ3loeGk3STRaenI0RHF0U09iY1c3TXFnT1NLSmE1UVAtQkkzd2JtQU9BbmNsRGR0bGEwbHd3QWdoZnZuTW5pWXZPZmpPaXhlRXNHcmVtSGJQYnFieEE1dUpXeXBHZEEyZw?oc=5
UPL,UPL Limited,"UPL shares decline 15% after restructuring announcement, Nuvama downgrade - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQOU5IMk5LRkFZR1hxUWN6Z0lVU1Q2UXVlRXpIWTJ0Z2pFWlFpcFRDU1FKbmpDTHpHNUttaUJoemRCR2dMcXJ5LV9vZHhwVG5hSExKczVMR3k0Ry0wZUg4WEFkRFoyVEwtSU5HQXlLdWQzLUdpcXAyT0xoeExyaTFObE0wUU5uSXhucjRvNm05SGFyX1h2em1ia3NCdzRKb1pIc3BmdXJqZjdjMUxUVHJLblRBNVU5V2VSRXp2c29NNXFUMlZ3czVOazBncXFWbnha0gHWAUFVX3lxTFB6YW5FMzBYYzduZGhiNXkxZkF3a1JIbmQ4SE9HTWQ2T0NpMjNqOTFTdEc5c2VhR0V2WXlBZ1dUQngwdnVrQ2hieFRNeDB1WndRdzd0ejB0c19IMVBxaUlrajdTeVZ2U1RnV2ptQ3JRbXNjNW9JTGJWeE8xaVp3dFpWLUk0YXA1VlRqUWVkZWllN1FyeTJfN0o0V2VBYUpiZlByb1ZLSWdyTHQ5c1YtY29YLWU1VWlLTnM0XzBRNDJSWTdDWFRxNWJMai1tSW1PdDUzYllkZlE?oc=5"" target=""_blank"">UPL shares decline 15% after restructuring announcement, Nuvama downgrade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-23 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQOU5IMk5LRkFZR1hxUWN6Z0lVU1Q2UXVlRXpIWTJ0Z2pFWlFpcFRDU1FKbmpDTHpHNUttaUJoemRCR2dMcXJ5LV9vZHhwVG5hSExKczVMR3k0Ry0wZUg4WEFkRFoyVEwtSU5HQXlLdWQzLUdpcXAyT0xoeExyaTFObE0wUU5uSXhucjRvNm05SGFyX1h2em1ia3NCdzRKb1pIc3BmdXJqZjdjMUxUVHJLblRBNVU5V2VSRXp2c29NNXFUMlZ3czVOazBncXFWbnha0gHWAUFVX3lxTFB6YW5FMzBYYzduZGhiNXkxZkF3a1JIbmQ4SE9HTWQ2T0NpMjNqOTFTdEc5c2VhR0V2WXlBZ1dUQngwdnVrQ2hieFRNeDB1WndRdzd0ejB0c19IMVBxaUlrajdTeVZ2U1RnV2ptQ3JRbXNjNW9JTGJWeE8xaVp3dFpWLUk0YXA1VlRqUWVkZWllN1FyeTJfN0o0V2VBYUpiZlByb1ZLSWdyTHQ5c1YtY29YLWU1VWlLTnM0XzBRNDJSWTdDWFRxNWJMai1tSW1PdDUzYllkZlE?oc=5
UPL,UPL Limited,"UPL shares drop 10% after restructuring announcement, Nuvama downgrades to ‘Hold’ - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxOdVQzdlBXbUFvb3RUQ0pLYmVWSGpKZkxycndTVmdHTEtlTGluX3VXT2JZNXB6QzVfVEN1OTdMTkFvUnBHOW0xM1VJSU9kVzJ4Q0dVSnBUb2dMbERKLXo1T2MtaW1raEczeXdIZUQzTmhuLTVLRDNmWVVEenNldWcwaHRxN1BUYjBhT2N1UWJfWHY5Y0lldWRLdEhZM0Vhd0J1LTJZVEFfT2FyekdUN3pKVVZ6dk9kTEdEblQ2TVMtS0dfVXp6ZWIwX19FQWJaVkVROHlJWXJSb1pDTkhHcEFKdEZrOGdNZ9IB6wFBVV95cUxNQzhaSkdfUWtsY29rYm42amF4NF9VRHI3cER6SVZnVjV4cFFxYnh6azdQNjFQZzkyb0ExSGROZmc2OTJ5WnlIM2pjUWNaaEkwQ01IeG5xWk9HMUQyV2tpek1PMF9jNlp6QkwyZlV3UmtNVXRnU2dlTFRCZFQ5aHpQX01QcmNLa0hDRHdjNzA2SktoMUNJRjhlc2dOSlRJS3JzLUY2MDU4Sy1oZXlXdXNRcXlHM1hNTnZLdmxrMWJ0RWlQSXZrU2NjRkFEZTN0aUJaWV9idWZmc3ptRmllS3BSRlpzTkdMZ3RPYklV?oc=5"" target=""_blank"">UPL shares drop 10% after restructuring announcement, Nuvama downgrades to ‘Hold’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2026-02-23 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOdVQzdlBXbUFvb3RUQ0pLYmVWSGpKZkxycndTVmdHTEtlTGluX3VXT2JZNXB6QzVfVEN1OTdMTkFvUnBHOW0xM1VJSU9kVzJ4Q0dVSnBUb2dMbERKLXo1T2MtaW1raEczeXdIZUQzTmhuLTVLRDNmWVVEenNldWcwaHRxN1BUYjBhT2N1UWJfWHY5Y0lldWRLdEhZM0Vhd0J1LTJZVEFfT2FyekdUN3pKVVZ6dk9kTEdEblQ2TVMtS0dfVXp6ZWIwX19FQWJaVkVROHlJWXJSb1pDTkhHcEFKdEZrOGdNZ9IB6wFBVV95cUxNQzhaSkdfUWtsY29rYm42amF4NF9VRHI3cER6SVZnVjV4cFFxYnh6azdQNjFQZzkyb0ExSGROZmc2OTJ5WnlIM2pjUWNaaEkwQ01IeG5xWk9HMUQyV2tpek1PMF9jNlp6QkwyZlV3UmtNVXRnU2dlTFRCZFQ5aHpQX01QcmNLa0hDRHdjNzA2SktoMUNJRjhlc2dOSlRJS3JzLUY2MDU4Sy1oZXlXdXNRcXlHM1hNTnZLdmxrMWJ0RWlQSXZrU2NjRkFEZTN0aUJaWV9idWZmc3ptRmllS3BSRlpzTkdMZ3RPYklV?oc=5
UPL,UPL Limited,"With 40% ownership of the shares, UPL Limited (NSE:UPL) is heavily dominated by institutional owners - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPNjU1ZFg4NVU4cXVVVUxhRVZWdzJJNGduQ2FKQnBrWmhJTlBiSEV1X18xaWJWVnFnUFRNQnBfam9ELXIyMDFQWVh1VF9ISTUyaFhtMV8tSlFfenlqYzQtdWhfRm5HY1hRdVFqUUZCVS1FODhpWUx0RkU5YWR5LWY0SUdXQkJQUXA5TGFvc3NCUDFhLWQ4T1ZlNXMzM0lsVU93QzJMZXZ6ekFOdm5LamFELVNhR3R6bnlvNDJEVW9nQ0pLWnJM0gHKAUFVX3lxTE1NSW9kazQxYk5fejZId2h1TV9xYWwyZ05GWFFiZnFNZlRzT3BwOWxibzRzS3dKdEpjOTkwYTRaUnEydUFOeHA4b1M3bEYyRko3TXdNX2dKdERyOGhSX2QwWkVGQzlIZHNFZmJqdHBSbXkzWVVmSWNSOWhhOC1tNWFCc09yS1pBaDhSaTZ2Yi1EUHYyNWhMbWJhNTBGYnRqemJjaFhwdjFKMEdfSDY5NlkwYmo2dnQ3d1duVk1ITmlZeDBsRjFrZDJwa1E?oc=5"" target=""_blank"">With 40% ownership of the shares, UPL Limited (NSE:UPL) is heavily dominated by institutional owners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxPNjU1ZFg4NVU4cXVVVUxhRVZWdzJJNGduQ2FKQnBrWmhJTlBiSEV1X18xaWJWVnFnUFRNQnBfam9ELXIyMDFQWVh1VF9ISTUyaFhtMV8tSlFfenlqYzQtdWhfRm5HY1hRdVFqUUZCVS1FODhpWUx0RkU5YWR5LWY0SUdXQkJQUXA5TGFvc3NCUDFhLWQ4T1ZlNXMzM0lsVU93QzJMZXZ6ekFOdm5LamFELVNhR3R6bnlvNDJEVW9nQ0pLWnJM0gHKAUFVX3lxTE1NSW9kazQxYk5fejZId2h1TV9xYWwyZ05GWFFiZnFNZlRzT3BwOWxibzRzS3dKdEpjOTkwYTRaUnEydUFOeHA4b1M3bEYyRko3TXdNX2dKdERyOGhSX2QwWkVGQzlIZHNFZmJqdHBSbXkzWVVmSWNSOWhhOC1tNWFCc09yS1pBaDhSaTZ2Yi1EUHYyNWhMbWJhNTBGYnRqemJjaFhwdjFKMEdfSDY5NlkwYmo2dnQ3d1duVk1ITmlZeDBsRjFrZDJwa1E?oc=5
UPL,UPL Limited,"Buy, Sell Or Hold: IDFC First, UPL, Angel One, Infosys, TCS And More — Ask Profit - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPam9UZFFvdThXQ0lfdXBsdGVoTDNVekRhODUtcjMyMXBkSWk2RGR5VTRvMUNfOElZMHRldVdtVlo5ZzJ3WldwNkR6aThVbzJYdmpPSWVkZXlpNDJmZTdEM2Y1SFZkTDg4QmVoQlczXzhCdTY5UkdVS2RjZG1DbGtIdVE1aFFDblRxeXNpaFRpQl9VSmNFMmZNWHhSdTNyR2gzMEhBdEx2Q05Hc3VQSDVaTkJsTmV4UnJY0gHAAUFVX3lxTFA0Tk5aQjVFbmpNc0o3ZVBFQnd5M21rM1pVeXJSRmw2VTlFbDZ2b1FiWWx1MUFIZUFQTHB5ZmxwVjQ3VThlTW00ZFNPTkVmVWR6akdPRnk0QXZKa1BqYVJlRHFScVVqcEkzNUszYktoODNVdXM4dVVKdW5tUE44UlBnZE8wN052WS1rOTFlUVMxSVFVcTlPOFFzUWtDSEYwR3IxZHF6Q1JWSnRUdFE2MGhiU3g3RzJKMDV4NkE1NGVvRg?oc=5"" target=""_blank"">Buy, Sell Or Hold: IDFC First, UPL, Angel One, Infosys, TCS And More — Ask Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2026-02-23 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPam9UZFFvdThXQ0lfdXBsdGVoTDNVekRhODUtcjMyMXBkSWk2RGR5VTRvMUNfOElZMHRldVdtVlo5ZzJ3WldwNkR6aThVbzJYdmpPSWVkZXlpNDJmZTdEM2Y1SFZkTDg4QmVoQlczXzhCdTY5UkdVS2RjZG1DbGtIdVE1aFFDblRxeXNpaFRpQl9VSmNFMmZNWHhSdTNyR2gzMEhBdEx2Q05Hc3VQSDVaTkJsTmV4UnJY0gHAAUFVX3lxTFA0Tk5aQjVFbmpNc0o3ZVBFQnd5M21rM1pVeXJSRmw2VTlFbDZ2b1FiWWx1MUFIZUFQTHB5ZmxwVjQ3VThlTW00ZFNPTkVmVWR6akdPRnk0QXZKa1BqYVJlRHFScVVqcEkzNUszYktoODNVdXM4dVVKdW5tUE44UlBnZE8wN052WS1rOTFlUVMxSVFVcTlPOFFzUWtDSEYwR3IxZHF6Q1JWSnRUdFE2MGhiU3g3RzJKMDV4NkE1NGVvRg?oc=5
