scrip,company,headline,summary,published_date,source,url
XPROINDIA,Xpro India Limited,Xpro India Limited's (NSE:XPROINDIA) Shareholders Might Be Looking For Exit - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNWVFRNkVpZDU0WWg2TE5wTWFqa0cxX1lWbW9ZVU9pcmpTYzdQaEVjaFhFSm91cFQ4TlQteTZIOWx0OE1acXJCMWxCbk5KSVhSb0YtakJFQXZWdTZwWDNiTUVtVzBMZUotdzhoLTFrVkxOMXltUnNnemRGYUhrQXl6eXA1RjdIdUREeXVIQWpMUVFBR2ZtOW01UnVENWg5TDBMdXZra24wRFM2Z1Z5RUwtSnN1RG04akphZTBjWFNFb0ZLeERFMi1uX29hSzRoTTByZmNteEpB0gHbAUFVX3lxTFAwWThyd3VMbzRPM3pveGZYbGtQQmwtQUN2N2lGRUZOcHNQQzlsd2d0MjhBMGtMUEVyTUJ2MnRFeHFOVXpua2xqXzZNY0E1UXdGc280eDlJLWdpdzVIMldMX1RhLTZPY0RsVUoyRmNFSERUd2dzR2c5MF9MRktsZV9ma29KM3kzVF9MSXhOcGE2QnBpbDZ3bS1ONXdSVVFaTURLTUt1Y19XdUd3SEk3cUFIcXhYcDJLNVU5LUR1U2t3UGptbzFOUkZ1RHRkMHBCWWNCRUMxT0RfUTJBRQ?oc=5"" target=""_blank"">Xpro India Limited's (NSE:XPROINDIA) Shareholders Might Be Looking For Exit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNWVFRNkVpZDU0WWg2TE5wTWFqa0cxX1lWbW9ZVU9pcmpTYzdQaEVjaFhFSm91cFQ4TlQteTZIOWx0OE1acXJCMWxCbk5KSVhSb0YtakJFQXZWdTZwWDNiTUVtVzBMZUotdzhoLTFrVkxOMXltUnNnemRGYUhrQXl6eXA1RjdIdUREeXVIQWpMUVFBR2ZtOW01UnVENWg5TDBMdXZra24wRFM2Z1Z5RUwtSnN1RG04akphZTBjWFNFb0ZLeERFMi1uX29hSzRoTTByZmNteEpB0gHbAUFVX3lxTFAwWThyd3VMbzRPM3pveGZYbGtQQmwtQUN2N2lGRUZOcHNQQzlsd2d0MjhBMGtMUEVyTUJ2MnRFeHFOVXpua2xqXzZNY0E1UXdGc280eDlJLWdpdzVIMldMX1RhLTZPY0RsVUoyRmNFSERUd2dzR2c5MF9MRktsZV9ma29KM3kzVF9MSXhOcGE2QnBpbDZ3bS1ONXdSVVFaTURLTUt1Y19XdUd3SEk3cUFIcXhYcDJLNVU5LUR1U2t3UGptbzFOUkZ1RHRkMHBCWWNCRUMxT0RfUTJBRQ?oc=5
XPROINDIA,Xpro India Limited,Xpro India Falls 6% on Supplier Issues at Barjora Project - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQejJlMHhEVHRIRnN0X19rUVdGWkpfNUxGZGMzb3g4bUtDUnE5dkNCY0ItZnU0NWU5U3pxTE8yMDlpeEkxUmRKaGRYeXFEbUE4MnQ4QVlhay1hbF9MYzZVZmtuZERpUHVvQUNDbGZfVHcwOFpmWnVSbU0wV0RPM1p0SDBEZVdER1duSlNfaHVLYVg?oc=5"" target=""_blank"">Xpro India Falls 6% on Supplier Issues at Barjora Project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-18 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxQejJlMHhEVHRIRnN0X19rUVdGWkpfNUxGZGMzb3g4bUtDUnE5dkNCY0ItZnU0NWU5U3pxTE8yMDlpeEkxUmRKaGRYeXFEbUE4MnQ4QVlhay1hbF9MYzZVZmtuZERpUHVvQUNDbGZfVHcwOFpmWnVSbU0wV0RPM1p0SDBEZVdER1duSlNfaHVLYVg?oc=5
XPROINDIA,Xpro India Limited,Xpro India Limited's (NSE:XPROINDIA) Stock Has Shown Weakness Lately But Financial Prospects Look Decent: Is The Market Wrong? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWWNHYkJhSlNEZnZYeXlwZ1pqRUZyNGZkOHBuTUhmUVBDNERPQWYxNjJlWDRMOW1NbFJYT2NWaWNfakhJS242d0lyeEVGS0VQTFVFSloyR1ZHTnFBM3VUVEZfbXNQSHc2aWNCZWxuemdldmdxYXBXNGNJWnNwT3NZdnRVNEFpXy1zU201LXR6TjE0RmNwN3p0TTctT0xlSDdSSDhtb1JNMDJsZkdEX0QzVDJrMzQ0LTJ2U25Gc2FXVlFtd0tLbHV5Qzc4bE56WmpFbVhjblVn0gHbAUFVX3lxTFBRcWhHbldMYlJuUkFBMW1OWElGdWZmRE8teFppOGxZU1o1NDc2ZGxaNkQyM2o2dkxBUDI2TlpyNHotZHVwZ0Vod2hwclI5X09TVlZJS01NdTlEMnA2cnZLTm5xQy16N0pIampYaXRTMFVFcmdWQWJGSHdJVzJuVUhvSTdWeHRubUhLZXg4M3p3QS1sOGJkNkRnQUljM3BSOHE1XzFxX2dpMEN2amJITHVlOWJjZ252ZWZHUFZ0TmlYd2hQRjRVT0V2alQwajlhVnE1OC1ZT1dYS2ZOZw?oc=5"" target=""_blank"">Xpro India Limited's (NSE:XPROINDIA) Stock Has Shown Weakness Lately But Financial Prospects Look Decent: Is The Market Wrong?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-19 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWWNHYkJhSlNEZnZYeXlwZ1pqRUZyNGZkOHBuTUhmUVBDNERPQWYxNjJlWDRMOW1NbFJYT2NWaWNfakhJS242d0lyeEVGS0VQTFVFSloyR1ZHTnFBM3VUVEZfbXNQSHc2aWNCZWxuemdldmdxYXBXNGNJWnNwT3NZdnRVNEFpXy1zU201LXR6TjE0RmNwN3p0TTctT0xlSDdSSDhtb1JNMDJsZkdEX0QzVDJrMzQ0LTJ2U25Gc2FXVlFtd0tLbHV5Qzc4bE56WmpFbVhjblVn0gHbAUFVX3lxTFBRcWhHbldMYlJuUkFBMW1OWElGdWZmRE8teFppOGxZU1o1NDc2ZGxaNkQyM2o2dkxBUDI2TlpyNHotZHVwZ0Vod2hwclI5X09TVlZJS01NdTlEMnA2cnZLTm5xQy16N0pIampYaXRTMFVFcmdWQWJGSHdJVzJuVUhvSTdWeHRubUhLZXg4M3p3QS1sOGJkNkRnQUljM3BSOHE1XzFxX2dpMEN2amJITHVlOWJjZ252ZWZHUFZ0TmlYd2hQRjRVT0V2alQwajlhVnE1OC1ZT1dYS2ZOZw?oc=5
XPROINDIA,Xpro India Limited,Xpro India Stock Falls 7% After Q1 Profit Slump - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOSlN6TmhHVTJMOWlsYzdLeEpBZzZIUFEwXzlRZ3lXeGNqbDRKS3VVTkxUOXhyZWxXQ21MYUJNeVc4ZnVRbzZpUk91SUNxaGRYLVZuQkVxbEJsa3UtTG94MnJRenpHRmlFU1dLWDJ6MV9oeks2NjB2QnJEVXdObW5PdzlEN1phNnQ0S1h3bHh5YU5NaXMtTWZFTWtGTQ?oc=5"" target=""_blank"">Xpro India Stock Falls 7% After Q1 Profit Slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSlN6TmhHVTJMOWlsYzdLeEpBZzZIUFEwXzlRZ3lXeGNqbDRKS3VVTkxUOXhyZWxXQ21MYUJNeVc4ZnVRbzZpUk91SUNxaGRYLVZuQkVxbEJsa3UtTG94MnJRenpHRmlFU1dLWDJ6MV9oeks2NjB2QnJEVXdObW5PdzlEN1phNnQ0S1h3bHh5YU5NaXMtTWZFTWtGTQ?oc=5
XPROINDIA,Xpro India Limited,XPROINDIA Share Price | XPRO India Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTFBxMzBhaGtVeGdHZUhMWlZKNFhmS3pETjJXbWtaWjAzZ2VEWWFySzNZWmJPSlkwdXp2Q2F3Wmd0NV9RN0tNbzNEdDNSVlBhR2xOOWVYSEhlaWZlUXlNOHh2TUtQRTlCTmhUbUVXaEViaTA?oc=5"" target=""_blank"">XPROINDIA Share Price | XPRO India Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-03-06 21:39:43,Markets Mojo,https://news.google.com/rss/articles/CBMicEFVX3lxTFBxMzBhaGtVeGdHZUhMWlZKNFhmS3pETjJXbWtaWjAzZ2VEWWFySzNZWmJPSlkwdXp2Q2F3Wmd0NV9RN0tNbzNEdDNSVlBhR2xOOWVYSEhlaWZlUXlNOHh2TUtQRTlCTmhUbUVXaEViaTA?oc=5
XPROINDIA,Xpro India Limited,XPRO India Ltd (XPROINDIA) Share Price - Business Today,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPQ3JlamNEclhXOEI4Nk9xU004czViQkl4SzQ1Y0hQYnNtWk9kSlVJc3RyZEtmNUJ2Q3VEUktFMjIyeXlWeklFUWcwUktHR1h5Y0NLQTRLX0JPSGVmZ0pwN3pnRmY5QnZJajZpay1iOFZNdENsQWdobUdkYnphY3J1TUk2RmRnZw?oc=5"" target=""_blank"">XPRO India Ltd (XPROINDIA) Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2023-01-31 06:43:44,Business Today,https://news.google.com/rss/articles/CBMihgFBVV95cUxPQ3JlamNEclhXOEI4Nk9xU004czViQkl4SzQ1Y0hQYnNtWk9kSlVJc3RyZEtmNUJ2Q3VEUktFMjIyeXlWeklFUWcwUktHR1h5Y0NLQTRLX0JPSGVmZ0pwN3pnRmY5QnZJajZpay1iOFZNdENsQWdobUdkYnphY3J1TUk2RmRnZw?oc=5
XPROINDIA,Xpro India Limited,Xpro India Limited Announces Q3 FY26 Results: Net Profit Declines 9.78% - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPbWF2V3FDZnduNktVc25SQVNHY1BtbTdVU25OTS1BNloyQVd1TXdFMVFpNEtjNkFldjB0MzBZZWZpa2JQajlyaG1ZYkNQaF9yZXR1WWhZZlhsbTctam1iRWxSQzRLeEp1MnNuSjNuaGtjWVQwanlaSnhPQlpUQkFOX2N1REczd1JuNE02QzlzMWNua2ctZDc1T25XblRsTUh0SmRSWVg2LXZMNVpXZGEwby1jYmJIazJPREhUaGVR?oc=5"" target=""_blank"">Xpro India Limited Announces Q3 FY26 Results: Net Profit Declines 9.78%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-04 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivgFBVV95cUxPbWF2V3FDZnduNktVc25SQVNHY1BtbTdVU25OTS1BNloyQVd1TXdFMVFpNEtjNkFldjB0MzBZZWZpa2JQajlyaG1ZYkNQaF9yZXR1WWhZZlhsbTctam1iRWxSQzRLeEp1MnNuSjNuaGtjWVQwanlaSnhPQlpUQkFOX2N1REczd1JuNE02QzlzMWNua2ctZDc1T25XblRsTUh0SmRSWVg2LXZMNVpXZGEwby1jYmJIazJPREhUaGVR?oc=5
XPROINDIA,Xpro India Limited,Xpro India Limited Appoints Girish Behal as President & Chief Strategy Officer - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOdS1hX0Ftc21WSkYwRnE5X1U1Vk5RX1RyYXpMT2RkVmtZNzdJcTlMUXVUeC1aTmVaWGhjTGdxTk0zQjlsTlpDc2Q1dks2Vm5LaEJlNVFRVjh3TmhLeFRNS2dkVUZRNXMzbVN6blVHdGxrbFZkX1RMZU1IUjNuV3lnRjhENkMzQVNEalZZRzV6bXpITXRSaEJpel91ZExwejNiZXNTQnZUSXZhWHU0a3B6YzJ4bHctakZlVUQ0WGZONm1LM0kza05DT1BNWkNoRjZKVEdKZ2JqdldqWVVHQXBXYjBMZTRlelpuMnQzQ2JYY3p5dm1J?oc=5"" target=""_blank"">Xpro India Limited Appoints Girish Behal as President & Chief Strategy Officer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2024-11-05 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOdS1hX0Ftc21WSkYwRnE5X1U1Vk5RX1RyYXpMT2RkVmtZNzdJcTlMUXVUeC1aTmVaWGhjTGdxTk0zQjlsTlpDc2Q1dks2Vm5LaEJlNVFRVjh3TmhLeFRNS2dkVUZRNXMzbVN6blVHdGxrbFZkX1RMZU1IUjNuV3lnRjhENkMzQVNEalZZRzV6bXpITXRSaEJpel91ZExwejNiZXNTQnZUSXZhWHU0a3B6YzJ4bHctakZlVUQ0WGZONm1LM0kza05DT1BNWkNoRjZKVEdKZ2JqdldqWVVHQXBXYjBMZTRlelpuMnQzQ2JYY3p5dm1J?oc=5
XPROINDIA,Xpro India Limited,Xpro India Q4 Results 2026 - Find Xpro India Q4 Earnings Result | XPROINDIA Q4 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxOaVRoQWpEVnNNTnhYb01ZMWhsbk1xZDRnZDVIN3hzckk1dG9sTDBTUG5NVmduYVY3VVlaallVWnd6c25PT3lpQ0oyRmczUEZvOHpwa3QyVldzTkg4Ymd1RERfZVVkYkhmTVc0azI0MzlSSV9Pc3ZOak1oZWh2OEs5cQ?oc=5"" target=""_blank"">Xpro India Q4 Results 2026 - Find Xpro India Q4 Earnings Result | XPROINDIA Q4 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-07-23 00:52:58,Mint,https://news.google.com/rss/articles/CBMigAFBVV95cUxOaVRoQWpEVnNNTnhYb01ZMWhsbk1xZDRnZDVIN3hzckk1dG9sTDBTUG5NVmduYVY3VVlaallVWnd6c25PT3lpQ0oyRmczUEZvOHpwa3QyVldzTkg4Ymd1RERfZVVkYkhmTVc0azI0MzlSSV9Pc3ZOak1oZWh2OEs5cQ?oc=5
XPROINDIA,Xpro India Limited,"Xpro India Limited Reports Earnings Results for the First Quarter Ended June 30, 2024 - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxOdkxOX3JrUy1LRFlLbzFLanBnWDRIWmxrWWdvamVKU0k1YUQ3bjVTTFJrc0MtNnctd1B4UVNoV1hqekFYV3JrazZlZVNNc1BMdHM5UTJRU2Vidl9pNkw3YnBza0xjN0NYWjBNZVNiWm9SS0ZNb0R6SExNMF9TZXpjREpVX19VU01HRGZvN01jbmZCMzRtaGlrdlZFbmlsZllfVGNkZDBaZ2ctVDg0ZmdYVlpuRWQtaFhfcjNwRkFmNkJFOWZaS002OUl6WGlHaXM5ZjB4WkNzQTBld0ZkNndSOGIxY0QyeGpGX2NIQ2ZDb0NqNUVkMFpmcG95dzhQQ1U?oc=5"" target=""_blank"">Xpro India Limited Reports Earnings Results for the First Quarter Ended June 30, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2024-07-26 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOdkxOX3JrUy1LRFlLbzFLanBnWDRIWmxrWWdvamVKU0k1YUQ3bjVTTFJrc0MtNnctd1B4UVNoV1hqekFYV3JrazZlZVNNc1BMdHM5UTJRU2Vidl9pNkw3YnBza0xjN0NYWjBNZVNiWm9SS0ZNb0R6SExNMF9TZXpjREpVX19VU01HRGZvN01jbmZCMzRtaGlrdlZFbmlsZllfVGNkZDBaZ2ctVDg0ZmdYVlpuRWQtaFhfcjNwRkFmNkJFOWZaS002OUl6WGlHaXM5ZjB4WkNzQTBld0ZkNndSOGIxY0QyeGpGX2NIQ2ZDb0NqNUVkMFpmcG95dzhQQ1U?oc=5
