scrip,company,headline,summary,published_date,source,url
SETCO,Setco Automotive Limited,Setco Automotive Ltd Surges to Upper Circuit Amid Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPV0UzSG5GS0RhbWoxcEVoNjJSTDJweGkyN0d5cUVEV2lmb3JsM3lnRmlwWC1qeTlDUnpYdDg3SldQLVhURjlpdFJuQ1BlczFxWVlZWlA2a09KOTlTOGJVOWpUWVNJV3NJNC1FYnhrR2x6eE1nUm5uSDNBWGRBekQzZUpjRXBGWjNLVk5EM3dfZnhIdXFVNW41WndTd3VVQnNKVzQ0aEFyMEVRSFYxX3VxN2JVQVZ1OThBUkJzYnlmVWhGbVgtRFhESFhB?oc=5"" target=""_blank"">Setco Automotive Ltd Surges to Upper Circuit Amid Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 21:40:11,Markets Mojo,https://news.google.com/rss/articles/CBMiygFBVV95cUxPV0UzSG5GS0RhbWoxcEVoNjJSTDJweGkyN0d5cUVEV2lmb3JsM3lnRmlwWC1qeTlDUnpYdDg3SldQLVhURjlpdFJuQ1BlczFxWVlZWlA2a09KOTlTOGJVOWpUWVNJV3NJNC1FYnhrR2x6eE1nUm5uSDNBWGRBekQzZUpjRXBGWjNLVk5EM3dfZnhIdXFVNW41WndTd3VVQnNKVzQ0aEFyMEVRSFYxX3VxN2JVQVZ1OThBUkJzYnlmVWhGbVgtRFhESFhB?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOalBQdjIwb2E0S0QzVjZhYmdkWWRmRVFuc2Y3eFVUTlJvLWdKTWdqckM3WGxyUllFalhwZ0M5bWl4YllPSDR0SHVQQUNLNlY1U1NlMGU1LVZ3RU13VHpsUWJaSFpHWF83cjE2cUtyNXFwMUlJUXgwM2o2S0loOXlIZUJCd09oZ3dEVVVjekFZMXVkVkowc3VXbktpb0FoYl9lOWl1M2R3?oc=5"" target=""_blank"">Setco Automotive Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 05:09:50,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxOalBQdjIwb2E0S0QzVjZhYmdkWWRmRVFuc2Y3eFVUTlJvLWdKTWdqckM3WGxyUllFalhwZ0M5bWl4YllPSDR0SHVQQUNLNlY1U1NlMGU1LVZ3RU13VHpsUWJaSFpHWF83cjE2cUtyNXFwMUlJUXgwM2o2S0loOXlIZUJCd09oZ3dEVVVjekFZMXVkVkowc3VXbktpb0FoYl9lOWl1M2R3?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTFBtRk9fb1Y4a2NwcUZXMmtrTDRta051VVJiZ1VKYWQtblMyVlgxUE4ySnhRTk5HWFdBVkFpNzJXcEFqTmF6a2JBYS14WENTbkZMNG9mQjJXN2ZwZy1ReWtn?oc=5"" target=""_blank"">Setco Automotive Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-20 08:49:25,Equitypandit,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBtRk9fb1Y4a2NwcUZXMmtrTDRta051VVJiZ1VKYWQtblMyVlgxUE4ySnhRTk5HWFdBVkFpNzJXcEFqTmF6a2JBYS14WENTbkZMNG9mQjJXN2ZwZy1ReWtn?oc=5
SETCO,Setco Automotive Limited,SEBI orders Setco Automotive promoters to repay over Rs 208 crore for alleged fund diversion; imposes... - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxOZjJXekNmQ1VEWXl3T21NdmVaQzBENG56b3Iyc0pSaUR2TUNMSDUtbjFFVFJUclotMkxSRzllMzc1eXc0cmU5dmpKUUNHb09TR0NoVWhsY0hGWFRhUGstYXk1WXBib2NhVXl5RDlfdm5vajRaejdIQTUwVy1iVWdxZWRIcTZIX3F5Q2VKMXNBcWhTZm52V1FkMnVLcUlkVm51eGJySmRwOWZaSm9sTWVnZDlfc1pGNHRfQkRXSnVTREFteC1CRlk1eTV2T2h3djRsWTF5SnRZV09fWUQ3ZkxUMEQ2c2Q4ano4TURBZ3piZGtNbXQ3NGx2WF9jNk81aVVhY0tjTW41X0LSAY4CQVVfeXFMTXRjeXlxZTZlQUhhNG1Ga0tzUXpYaFpaYWhtUGZoVUhiQ2Q1cGtqN1lQMXR6ejhjQzI1U0pua1ZPWUJBSG9JeWllekRxYm91YzVQZEJKcDZkVkROTDE0SlVhQjRheVp5T21DUTdhbng5ZmlOZ3BubzlsZWVtZ1dWMkNDU1ZWVkFEaUhuTEl0azhUT2h1MENyZ1N5WXFMY0dEYmh0R1lURVlMQVBzTHFjRl8xOVp2OVFGZjBkLWNlekF0d2lKQk1VMDBqY2RpajYxN19VcW9UN1AzNEZ3VERER3hFTzlKOGxjS3I0cTBWZVZ1UGtncmd0Uno4cjVaZkthWXphUU0zNHdpV1A3eUV3?oc=5"" target=""_blank"">SEBI orders Setco Automotive promoters to repay over Rs 208 crore for alleged fund diversion; imposes...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-07 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiiAJBVV95cUxOZjJXekNmQ1VEWXl3T21NdmVaQzBENG56b3Iyc0pSaUR2TUNMSDUtbjFFVFJUclotMkxSRzllMzc1eXc0cmU5dmpKUUNHb09TR0NoVWhsY0hGWFRhUGstYXk1WXBib2NhVXl5RDlfdm5vajRaejdIQTUwVy1iVWdxZWRIcTZIX3F5Q2VKMXNBcWhTZm52V1FkMnVLcUlkVm51eGJySmRwOWZaSm9sTWVnZDlfc1pGNHRfQkRXSnVTREFteC1CRlk1eTV2T2h3djRsWTF5SnRZV09fWUQ3ZkxUMEQ2c2Q4ano4TURBZ3piZGtNbXQ3NGx2WF9jNk81aVVhY0tjTW41X0LSAY4CQVVfeXFMTXRjeXlxZTZlQUhhNG1Ga0tzUXpYaFpaYWhtUGZoVUhiQ2Q1cGtqN1lQMXR6ejhjQzI1U0pua1ZPWUJBSG9JeWllekRxYm91YzVQZEJKcDZkVkROTDE0SlVhQjRheVp5T21DUTdhbng5ZmlOZ3BubzlsZWVtZ1dWMkNDU1ZWVkFEaUhuTEl0azhUT2h1MENyZ1N5WXFMY0dEYmh0R1lURVlMQVBzTHFjRl8xOVp2OVFGZjBkLWNlekF0d2lKQk1VMDBqY2RpajYxN19VcW9UN1AzNEZ3VERER3hFTzlKOGxjS3I0cTBWZVZ1UGtncmd0Uno4cjVaZkthWXphUU0zNHdpV1A3eUV3?oc=5
SETCO,Setco Automotive Limited,Market Cool On Setco Automotive Limited's (NSE:SETCO) Revenues - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZnpMdFczUE41ZzczZUIwYkhaS2VnTzNwbWtnWVBiMXdtMGplTmVoVmxEUElnOUM2dnZuMVgxcW5zbkhCVWFQUjZ4MWhWUUs3R2dmRkRqbkY4QWluSlNrS3dIN29uUjlVMU1xZUllMmlCdlhVUTdvVFpaWHdmZjZCVEh4R1dJcjFoN2FSN2xPZDlUaWZvVndTQTZEZmwzV0ZSQ1duWVVMTFFETFp2R211NzA3b3owN0NBNnZQaDlaeVJuZHc4X2hkT0xGTUZqUjRLWUk4OGprT24?oc=5"" target=""_blank"">Market Cool On Setco Automotive Limited's (NSE:SETCO) Revenues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZnpMdFczUE41ZzczZUIwYkhaS2VnTzNwbWtnWVBiMXdtMGplTmVoVmxEUElnOUM2dnZuMVgxcW5zbkhCVWFQUjZ4MWhWUUs3R2dmRkRqbkY4QWluSlNrS3dIN29uUjlVMU1xZUllMmlCdlhVUTdvVFpaWHdmZjZCVEh4R1dJcjFoN2FSN2xPZDlUaWZvVndTQTZEZmwzV0ZSQ1duWVVMTFFETFp2R211NzA3b3owN0NBNnZQaDlaeVJuZHc4X2hkT0xGTUZqUjRLWUk4OGprT24?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd Surges to Upper Circuit Amid Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNNXk3N0djdW5VdGZnOU1WUGViRGM5S01nalNhOVdKaUtXVGh6Yndkd1VxM1NwZzRaSXgtaUU1aDlWeDE5V1AtNXd4Z0FZZ2JEY2dUajZJbndaYzEybklZV09sMnNoUk55VDBXTV94c0pBbFk3RWVvMTA0eTlBRjNGR21rMEd3dUVKdlNyY3NQc050TUQ1eDNKNWNaLWNhSHRRREY5ZnFLaDZrZ0N1a0JHaHlJZG9kUmxQT1gyQXhtWmhtX3ZuSWVpczB3?oc=5"" target=""_blank"">Setco Automotive Ltd Surges to Upper Circuit Amid Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 05:21:04,Markets Mojo,https://news.google.com/rss/articles/CBMiygFBVV95cUxNNXk3N0djdW5VdGZnOU1WUGViRGM5S01nalNhOVdKaUtXVGh6Yndkd1VxM1NwZzRaSXgtaUU1aDlWeDE5V1AtNXd4Z0FZZ2JEY2dUajZJbndaYzEybklZV09sMnNoUk55VDBXTV94c0pBbFk3RWVvMTA0eTlBRjNGR21rMEd3dUVKdlNyY3NQc050TUQ1eDNKNWNaLWNhSHRRREY5ZnFLaDZrZ0N1a0JHaHlJZG9kUmxQT1gyQXhtWmhtX3ZuSWVpczB3?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd Surges to Upper Circuit on Robust Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNNENpNkpseGN4VHFNNFhyaUkxSGdOVnN2OXh2YUttaGVIbm42ajVGVnh4TG5FRU9PemhGNjZYV0RHVkJmUC1ueUhiMS1XY3dYYWU4cE9BTU9NTmdhYTc3Zm5QcWxoMW1NZXQ5VkFabzNaZ1hyalJrZVg3RlB5QnF2dEhwS2k4U1RPdXlCblFpSUljcGx4QXg0YnBHUFBWNk01SGR2eWUxZGdKdXIwRlRVc2dMSDllNVh3WXF4Zm9Nc2g3LWdZZ3dR?oc=5"" target=""_blank"">Setco Automotive Ltd Surges to Upper Circuit on Robust Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 04:43:07,Markets Mojo,https://news.google.com/rss/articles/CBMixwFBVV95cUxNNENpNkpseGN4VHFNNFhyaUkxSGdOVnN2OXh2YUttaGVIbm42ajVGVnh4TG5FRU9PemhGNjZYV0RHVkJmUC1ueUhiMS1XY3dYYWU4cE9BTU9NTmdhYTc3Zm5QcWxoMW1NZXQ5VkFabzNaZ1hyalJrZVg3RlB5QnF2dEhwS2k4U1RPdXlCblFpSUljcGx4QXg0YnBHUFBWNk01SGR2eWUxZGdKdXIwRlRVc2dMSDllNVh3WXF4Zm9Nc2g3LWdZZ3dR?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd Surges to Upper Circuit on Robust Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOSEExWV9wUzFwMUhtLTh2LVpGUV9YRkNNLThNOGFWaTFiTmp5V29hdUhBZWd6TXp3STN1bkZzWWFxRkpoQ1hMUzlRenk5bUhXZzV4MW5zNEx0Y1dDM2d6NFZKV20zUmVrSGhSYXR5UHl3bkFPUDZxTjgzV24yb2ZDQXloZVh0NlYwdk9NeTV2YjhvRXM5cDg0TnpDVV9NMS1MOFlXRkxfWENEWGVRSWZERzZJRnVEY2RTQmdGN2cyUWZOYnlub1hn?oc=5"" target=""_blank"">Setco Automotive Ltd Surges to Upper Circuit on Robust Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 05:17:55,Markets Mojo,https://news.google.com/rss/articles/CBMixwFBVV95cUxOSEExWV9wUzFwMUhtLTh2LVpGUV9YRkNNLThNOGFWaTFiTmp5V29hdUhBZWd6TXp3STN1bkZzWWFxRkpoQ1hMUzlRenk5bUhXZzV4MW5zNEx0Y1dDM2d6NFZKV20zUmVrSGhSYXR5UHl3bkFPUDZxTjgzV24yb2ZDQXloZVh0NlYwdk9NeTV2YjhvRXM5cDg0TnpDVV9NMS1MOFlXRkxfWENEWGVRSWZERzZJRnVEY2RTQmdGN2cyUWZOYnlub1hn?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQTW55RHlSZEdHN2RZbDNFTlV5UTJYZWJreWd4QXdsT3gteVA4dGF4SWZ4eC00VGRlNlVhTFNzcTdBbTNBNzRKV1ljQWY3a2lKNmFCSkRQM3V6YWVuWFFzcWpfY2hZX0FoNGpmWnYtTFBRcmZXa0tIMlEyV1dtMGRKRndJc2VwNFNXNThzdkppaHdqRlQ5R2ZHQVNabEtSaGR6bmtpMnFn?oc=5"" target=""_blank"">Setco Automotive Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 05:02:40,Markets Mojo,https://news.google.com/rss/articles/CBMipgFBVV95cUxQTW55RHlSZEdHN2RZbDNFTlV5UTJYZWJreWd4QXdsT3gteVA4dGF4SWZ4eC00VGRlNlVhTFNzcTdBbTNBNzRKV1ljQWY3a2lKNmFCSkRQM3V6YWVuWFFzcWpfY2hZX0FoNGpmWnYtTFBRcmZXa0tIMlEyV1dtMGRKRndJc2VwNFNXNThzdkppaHdqRlQ5R2ZHQVNabEtSaGR6bmtpMnFn?oc=5
SETCO,Setco Automotive Limited,Setco Automotive Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPZTBKUklyNExXRG9TZGZZOUJTZE80UjM3clRvckxRMFRKakx5WFZYNTdaN1diMmVhU0pmUjQwUHh0eXB1V0lUY0g3dUVUN21uSXA1WU5GSktVYl8zNjA0TXhfU1dfZk1aeG85aDE5Q1dRSEdqel90TGN6Mkp1cGxmbHNidWlJbUo1bVM5WkJJWUtkOHp6ZHVLWGQtOHI0R001YkdYWDgzN2ZEMFVzeWJxNVZyYmZFajNPZ19CeDhMUVc5Y3pZLW1wZUxOVQ?oc=5"" target=""_blank"">Setco Automotive Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-10 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiywFBVV95cUxPZTBKUklyNExXRG9TZGZZOUJTZE80UjM3clRvckxRMFRKakx5WFZYNTdaN1diMmVhU0pmUjQwUHh0eXB1V0lUY0g3dUVUN21uSXA1WU5GSktVYl8zNjA0TXhfU1dfZk1aeG85aDE5Q1dRSEdqel90TGN6Mkp1cGxmbHNidWlJbUo1bVM5WkJJWUtkOHp6ZHVLWGQtOHI0R001YkdYWDgzN2ZEMFVzeWJxNVZyYmZFajNPZ19CeDhMUVc5Y3pZLW1wZUxOVQ?oc=5
