scrip,company,headline,summary,published_date,source,url
ARCHIDPLY,Archidply Industries Limited,Archidply Industries Ltd is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQMk04Q1p1VzFsbndscXFPWXdpZG1XX2JWRmoxdm1xT2ZIcU9UalRYYkh4cGE5M2daQ0haNzAxejRwdEpQdkVnSjNtaTBoSmxVZ2pvckpMek1pZElDR3AzYzYtUVlUeG9oYVFQejN5VW9hLUhBV1V2R0xmdW02T25PWEZaWUFya3RzT0RCTG9VS0JkM2hHMlZleURoUEE2QXJEbGc?oc=5"" target=""_blank"">Archidply Industries Ltd is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 13:30:10,Markets Mojo,https://news.google.com/rss/articles/CBMiogFBVV95cUxQMk04Q1p1VzFsbndscXFPWXdpZG1XX2JWRmoxdm1xT2ZIcU9UalRYYkh4cGE5M2daQ0haNzAxejRwdEpQdkVnSjNtaTBoSmxVZ2pvckpMek1pZElDR3AzYzYtUVlUeG9oYVFQejN5VW9hLUhBV1V2R0xmdW02T25PWEZaWUFya3RzT0RCTG9VS0JkM2hHMlZleURoUEE2QXJEbGc?oc=5
ARCHIDPLY,Archidply Industries Limited,"Archidply Ind Consolidated December 2025 Net Sales at Rs 168.00 crore, up 11.44% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOWHVPZHVQM1hMbERESE14Z3NrcEZLX1p0dmFVM093WEtxUEFBcm1sLWhuVllwbWNCMllrOXJIMThnLVFCbnJuRWVJWDJacEk3bGlqUUk5Q1Rmd0xQUUVjTGNyMHU3VjU1a1R1aUp1QU95bmFLYlZPcEdGZnIzVlZhSERXeXN6eG5jZVdqWF9JQ214UUlxWnpGaV9xdkxxLU5XcFRGZnZVTG5RV1dXWTczSi1ZWTRKNjQwc05hbG1Sa0lENGg5TWpIVE9IWWo1Mnd1UTY2M2ZQcEw2d3hLMk5VLVZVVmnSAeoBQVVfeXFMTzdULVBpZ0tQZFZlTW5mVkJMWkhBWjZDOUIwVXMzTEhzQ0gwdDZFd3ZLWE5OcU5CQUVsWFlVLWRZRWpjZmR3WVJpQ1VEamh2dGVlakQ4b3dQUTQ0M1JYeGxwbGhFeGFHclVmdDgzdzduN3F1Z1JycXVmdXFkb210VFVkM05RVWxNa0NwRlF2M3FSbG1yRFE0NkdTOVpkSXNDY2wzcmVxV29xb1hyNWFMM1JCTWlJNG1lUnVnZkl0WC1FMWkwX0Z6WFRFdGJseXNzSWlHOG5uVDBXMXdDUFAxWlJhZWFQSHBwcXV3?oc=5"" target=""_blank"">Archidply Ind Consolidated December 2025 Net Sales at Rs 168.00 crore, up 11.44% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-03 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOWHVPZHVQM1hMbERESE14Z3NrcEZLX1p0dmFVM093WEtxUEFBcm1sLWhuVllwbWNCMllrOXJIMThnLVFCbnJuRWVJWDJacEk3bGlqUUk5Q1Rmd0xQUUVjTGNyMHU3VjU1a1R1aUp1QU95bmFLYlZPcEdGZnIzVlZhSERXeXN6eG5jZVdqWF9JQ214UUlxWnpGaV9xdkxxLU5XcFRGZnZVTG5RV1dXWTczSi1ZWTRKNjQwc05hbG1Sa0lENGg5TWpIVE9IWWo1Mnd1UTY2M2ZQcEw2d3hLMk5VLVZVVmnSAeoBQVVfeXFMTzdULVBpZ0tQZFZlTW5mVkJMWkhBWjZDOUIwVXMzTEhzQ0gwdDZFd3ZLWE5OcU5CQUVsWFlVLWRZRWpjZmR3WVJpQ1VEamh2dGVlakQ4b3dQUTQ0M1JYeGxwbGhFeGFHclVmdDgzdzduN3F1Z1JycXVmdXFkb210VFVkM05RVWxNa0NwRlF2M3FSbG1yRFE0NkdTOVpkSXNDY2wzcmVxV29xb1hyNWFMM1JCTWlJNG1lUnVnZkl0WC1FMWkwX0Z6WFRFdGJseXNzSWlHOG5uVDBXMXdDUFAxWlJhZWFQSHBwcXV3?oc=5
ARCHIDPLY,Archidply Industries Limited,Archidply Industries Q3FY26 Results: Net Profit Surges 93.5% YoY to ₹172.64 Lakhs - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPYjJaMDBZUkdSTmVIcjJ2SE92MzZHSW5ENDUyNjFUOHNmcUk1OV8tSkNZc1ZFb2p5ZEVLYWNfZ1c0TUY3bWtMSGVwbnNZN1hZRFphTkFCVk92N3AteGZodVg1aUtPMll0Q1FDZ2huMmVEd1l0aXlKeHMyaGFlQ1hpQUdyLW1idHJCeXhRZTBORzFXTmpDODRHOFZFU0Z2X1lldm5PLVY5d3FEMnBaNGxSOS1fX0Y3TlpKOXRNOTUxM18yaWktUnJmYmVWcDM1T2c?oc=5"" target=""_blank"">Archidply Industries Q3FY26 Results: Net Profit Surges 93.5% YoY to ₹172.64 Lakhs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-30 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxPYjJaMDBZUkdSTmVIcjJ2SE92MzZHSW5ENDUyNjFUOHNmcUk1OV8tSkNZc1ZFb2p5ZEVLYWNfZ1c0TUY3bWtMSGVwbnNZN1hZRFphTkFCVk92N3AteGZodVg1aUtPMll0Q1FDZ2huMmVEd1l0aXlKeHMyaGFlQ1hpQUdyLW1idHJCeXhRZTBORzFXTmpDODRHOFZFU0Z2X1lldm5PLVY5d3FEMnBaNGxSOS1fX0Y3TlpKOXRNOTUxM18yaWktUnJmYmVWcDM1T2c?oc=5
ARCHIDPLY,Archidply Industries Limited,Archidply Industries Ltd Reports Very Positive Quarterly Financial Trend Amid Market Challenges - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNcGNGdUIyUnJpVWtZWmhla2JuN1FXa1RvNG9BMVN1V1I1ckg0anB2ejNsSThYRU1EMmhycDdrR1Mtam1ENTBKSlJvbVM2QnpTY0ppYnRZaFZ6N2Q4d2xjcmVuVGhxSnBOdURBWC1ULTdqcVhIN0t2Rjl6b2NFMWM1cjNKdXBENngyWUVXV3pwWlZ1eUpGbnBDMWdVbWV3d1VoUm03NURla0NYT1JXNkZMS1NsdDMtMTJmc0JMUktyel91R1hOaDIxaHlQWVoyd04yUWNBRFZBSV8xTkRzaEtzMVJXZlhxOWtJ?oc=5"" target=""_blank"">Archidply Industries Ltd Reports Very Positive Quarterly Financial Trend Amid Market Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-01 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNcGNGdUIyUnJpVWtZWmhla2JuN1FXa1RvNG9BMVN1V1I1ckg0anB2ejNsSThYRU1EMmhycDdrR1Mtam1ENTBKSlJvbVM2QnpTY0ppYnRZaFZ6N2Q4d2xjcmVuVGhxSnBOdURBWC1ULTdqcVhIN0t2Rjl6b2NFMWM1cjNKdXBENngyWUVXV3pwWlZ1eUpGbnBDMWdVbWV3d1VoUm03NURla0NYT1JXNkZMS1NsdDMtMTJmc0JMUktyel91R1hOaDIxaHlQWVoyd04yUWNBRFZBSV8xTkRzaEtzMVJXZlhxOWtJ?oc=5
ARCHIDPLY,Archidply Industries Limited,"Archidply Ind Standalone June 2024 Net Sales at Rs 109.55 crore, up 9.03% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQaUpVMnZIVV9JZzJ0clBUb0hRaDRkNmhld19FN3d6bXhEUVZpSEtlZk1WendhZ2lack5FTkgzV3FDQm95ZlktbmlLR3F6WWMtNHd3RG5hZ2I5QmVJeXE1UFRMZVNYN1JoTzhUdW00TzgwLTlfQy1CajZTbEpPQWRQcXVDT2ZNSzNSODVDZTREREVRVU5FMllhWmlBRlUwcFJ0YUxBanplcUhpMHJ4NWw3cVVfbWtCQ3pnZExsRjl4SzdfOWlpekJCVFB5c2sxV1g3cWVfbWdhM0tzNTDSAeABQVVfeXFMT2ttZGVDMS1PX3NUazdzQ1VMZU5pVGxyUFR1N3BRUThrLTN4d3JrdTFGdnJha2I4VEVBdDdYdXRzYVJfeDg4V25oaXlDTXhEMHVubDBYcFFoazN5dHcyc1h4bHhFMW1GOVFGR3RwM1ZqTlUxRWN4Mnk5SzZ1czZTMGtJQU5pN3N2MWFxNFVyUWZQTWZIelJpaUdXWUM5NnoteEsxUWpzM1dBYWk1WG5BTUMzQ1FDTXdNdy1FWlc4UDhxdXlNcm83UlYtMmVNNjdlSXFDd3RDZVExcXVwOTNkbno?oc=5"" target=""_blank"">Archidply Ind Standalone June 2024 Net Sales at Rs 109.55 crore, up 9.03% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2024-08-19 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQaUpVMnZIVV9JZzJ0clBUb0hRaDRkNmhld19FN3d6bXhEUVZpSEtlZk1WendhZ2lack5FTkgzV3FDQm95ZlktbmlLR3F6WWMtNHd3RG5hZ2I5QmVJeXE1UFRMZVNYN1JoTzhUdW00TzgwLTlfQy1CajZTbEpPQWRQcXVDT2ZNSzNSODVDZTREREVRVU5FMllhWmlBRlUwcFJ0YUxBanplcUhpMHJ4NWw3cVVfbWtCQ3pnZExsRjl4SzdfOWlpekJCVFB5c2sxV1g3cWVfbWdhM0tzNTDSAeABQVVfeXFMT2ttZGVDMS1PX3NUazdzQ1VMZU5pVGxyUFR1N3BRUThrLTN4d3JrdTFGdnJha2I4VEVBdDdYdXRzYVJfeDg4V25oaXlDTXhEMHVubDBYcFFoazN5dHcyc1h4bHhFMW1GOVFGR3RwM1ZqTlUxRWN4Mnk5SzZ1czZTMGtJQU5pN3N2MWFxNFVyUWZQTWZIelJpaUdXWUM5NnoteEsxUWpzM1dBYWk1WG5BTUMzQ1FDTXdNdy1FWlc4UDhxdXlNcm83UlYtMmVNNjdlSXFDd3RDZVExcXVwOTNkbno?oc=5
ARCHIDPLY,Archidply Industries Limited,Archidply Decor Q3 FY26: Weak Quarter Amplifies Structural Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOM0Z2bGdFSVdGVVZYRkxkR0hoWmxJX1JvYW9jTjdQTUpGdUJidkktaDVsNktXRm8zMU5MRWlDQmxJSGFHQ3R6UkVtUDhadjdEUUVhRUVfWnpBXzFRUGdaVjN4cVExbnB1dkJNUHdQVVlQaDhSRnZVUHdSWjM3el82QzNDd2NNTk5iQVZBWnpsVHNLaEpkREExbENmZjZVUlM0UElSdllxck9tMmVqeGU2RUIta0U0ZGlyaVpVMXN2bk4?oc=5"" target=""_blank"">Archidply Decor Q3 FY26: Weak Quarter Amplifies Structural Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-13 07:43:23,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOM0Z2bGdFSVdGVVZYRkxkR0hoWmxJX1JvYW9jTjdQTUpGdUJidkktaDVsNktXRm8zMU5MRWlDQmxJSGFHQ3R6UkVtUDhadjdEUUVhRUVfWnpBXzFRUGdaVjN4cVExbnB1dkJNUHdQVVlQaDhSRnZVUHdSWjM3el82QzNDd2NNTk5iQVZBWnpsVHNLaEpkREExbENmZjZVUlM0UElSdllxck9tMmVqeGU2RUIta0U0ZGlyaVpVMXN2bk4?oc=5
