scrip,company,headline,summary,published_date,source,url
KALYANKJIL,Kalyan Jewellers India Limited,Kalyan Jewellers India Limited (NSE:KALYANKJIL) Just Released Its Third-Quarter Earnings: Here's What Analysts Think - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQM2RaWE43VUhOLWpyTk5kQ0tRb0NzTWFBNlF0dWtsNUVNTEVOemZOWlQ2aWNSY2gyMjF1anhiajREZXdwSkxLR1YzT0dScDlqbkUwTW1TYUtiWmZoN0dmRk1ZcS1hS09GbUIxY2VnVmxoUDBBTnFVeEFWVVJLQUhfQzBnMUJ3ZVlPWHp3WUY0TlNDNE1UNVQxLVl3X204TlBJZENjT2xhWEhPZHR4b2hicjBTcGZMb1JSY0Y2S3JpNEVsdEtnblFrM1hpeXJPM01GYmZmVm82TS1ja0pRZVRtM0FRR1V3NVBEWjJZdFJWMzNldjFN?oc=5"" target=""_blank"">Kalyan Jewellers India Limited (NSE:KALYANKJIL) Just Released Its Third-Quarter Earnings: Here's What Analysts Think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQM2RaWE43VUhOLWpyTk5kQ0tRb0NzTWFBNlF0dWtsNUVNTEVOemZOWlQ2aWNSY2gyMjF1anhiajREZXdwSkxLR1YzT0dScDlqbkUwTW1TYUtiWmZoN0dmRk1ZcS1hS09GbUIxY2VnVmxoUDBBTnFVeEFWVVJLQUhfQzBnMUJ3ZVlPWHp3WUY0TlNDNE1UNVQxLVl3X204TlBJZENjT2xhWEhPZHR4b2hicjBTcGZMb1JSY0Y2S3JpNEVsdEtnblFrM1hpeXJPM01GYmZmVm82TS1ja0pRZVRtM0FRR1V3NVBEWjJZdFJWMzNldjFN?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,"Kalyan Jewellers' share price tumbles 14% on Wednesday, January 21; what you need to know - Upstox","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQOXJScXRKSk10dTJIU3JIWDdhMnV6MFJ0QzRzX1NSWm1LUHdkY3h5T0c4R0EwdUZoX3hCN1RTWk9hOV9vdjhsMUFtd0xBYW1yc2MyYU5zRjVJR1pRblZlMjZkT2Y3Z1ozRUxScHhTMDNZYXhYY1ltRENNdmRsME1qb3JXQkpfWDl0TmljSndqajdHSk5YVEZfOGZIWUxTZXdXdlczd25OYnRXMVZ5MWJiLXVEWnNuTE1kYlBiVUJuSHlLdk9hdElTaDFObmxicU5lQWdPNWZQaFJJLTUx?oc=5"" target=""_blank"">Kalyan Jewellers' share price tumbles 14% on Wednesday, January 21; what you need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-01-20 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQOXJScXRKSk10dTJIU3JIWDdhMnV6MFJ0QzRzX1NSWm1LUHdkY3h5T0c4R0EwdUZoX3hCN1RTWk9hOV9vdjhsMUFtd0xBYW1yc2MyYU5zRjVJR1pRblZlMjZkT2Y3Z1ozRUxScHhTMDNZYXhYY1ltRENNdmRsME1qb3JXQkpfWDl0TmljSndqajdHSk5YVEZfOGZIWUxTZXdXdlczd25OYnRXMVZ5MWJiLXVEWnNuTE1kYlBiVUJuSHlLdk9hdElTaDFObmxicU5lQWdPNWZQaFJJLTUx?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,KALYANKJIL.NS Kalyan Jewellers (NSE) INR 437.35 after hours Feb 2026: volume spike - Meyka,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQMUpadklXcmx3WTRDbms5SXltaWlyVlR2dTlMb3h6SGdRbmlxZ2pQQmxPYkZ2eXo2UlVPOFJ3aWpuNVJKQXo1SjRDWU50aE9BcGNzVklMZVRvMXlpbW5HVUJ3V3hkSWh5VUZib2Q1djlVQkZjN0dpNjk1LUI0cjlGRnlzeGdFR0s5LXpuaV9pVmJjVExzeWF4TVpqZ0dMaExULXJmRDZfeUd0UQ?oc=5"" target=""_blank"">KALYANKJIL.NS Kalyan Jewellers (NSE) INR 437.35 after hours Feb 2026: volume spike</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-12 12:26:57,Meyka,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQMUpadklXcmx3WTRDbms5SXltaWlyVlR2dTlMb3h6SGdRbmlxZ2pQQmxPYkZ2eXo2UlVPOFJ3aWpuNVJKQXo1SjRDWU50aE9BcGNzVklMZVRvMXlpbW5HVUJ3V3hkSWh5VUZib2Q1djlVQkZjN0dpNjk1LUI0cjlGRnlzeGdFR0s5LXpuaV9pVmJjVExzeWF4TVpqZ0dMaExULXJmRDZfeUd0UQ?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,Kalyan Jewellers Q3 results: Net profit surges 90% to Rs 416 crore; revenue jumps 42% - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOa0k5R2tMQXhkdTFqSDh0aERHekpBSGdKc3RzR09CN3hjRlI4bHdlNXhjemc1VE90RTNnS2owb1VnUmRIRjNsSXNrdkpVQldjMGs4ZzNJd2tNYkV1ZXBRZlA5WFNtZWxFamljNW5ldkV5MVZDVnNDMmtxNmVjOWlPRmJQOWdlZXVUelhmeTlreE9BLURQRUl6TTFsc0NGME9nZlN4VFYtbHJ3ODlqd3l3WWM4R2UyODBBQk05c3B5N2Nrb05kdzJ5cXpUc1BzaTJqWEQ0NVN6cFF4UXBIWXhTSGlaZ9IB6AFBVV95cUxPcW15b20tM2lWU3ZZYWtuWmxrSzNXR2kwTDl4MWFWRzhXNWtCQ043dkxLdDdxMk1rRDVTTFpWek1fWTlSVVZzSnRJblZuSXpTdU1RLTdHTUVYODB1ZXBqbE5XZ1NIRHZvWTFfYUpHUjFWTlpZem1ZekNFZW5lVFdFZmJLLXNsR3Baekg2NExEZFhGNGZEQ3lzYWhDMmRVMlY5OHhaMzZncUFQek0xcWtFYW9EV3FsVWJEaGlDdmJKVDhtaFduWlhVeDBSZjBXWlBQUWdaR1FYcl9Ma3htbmVscTI4WjlGV25E?oc=5"" target=""_blank"">Kalyan Jewellers Q3 results: Net profit surges 90% to Rs 416 crore; revenue jumps 42%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-02-06 08:00:00,Business Today,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOa0k5R2tMQXhkdTFqSDh0aERHekpBSGdKc3RzR09CN3hjRlI4bHdlNXhjemc1VE90RTNnS2owb1VnUmRIRjNsSXNrdkpVQldjMGs4ZzNJd2tNYkV1ZXBRZlA5WFNtZWxFamljNW5ldkV5MVZDVnNDMmtxNmVjOWlPRmJQOWdlZXVUelhmeTlreE9BLURQRUl6TTFsc0NGME9nZlN4VFYtbHJ3ODlqd3l3WWM4R2UyODBBQk05c3B5N2Nrb05kdzJ5cXpUc1BzaTJqWEQ0NVN6cFF4UXBIWXhTSGlaZ9IB6AFBVV95cUxPcW15b20tM2lWU3ZZYWtuWmxrSzNXR2kwTDl4MWFWRzhXNWtCQ043dkxLdDdxMk1rRDVTTFpWek1fWTlSVVZzSnRJblZuSXpTdU1RLTdHTUVYODB1ZXBqbE5XZ1NIRHZvWTFfYUpHUjFWTlpZem1ZekNFZW5lVFdFZmJLLXNsR3Baekg2NExEZFhGNGZEQ3lzYWhDMmRVMlY5OHhaMzZncUFQek0xcWtFYW9EV3FsVWJEaGlDdmJKVDhtaFduWlhVeDBSZjBXWlBQUWdaR1FYcl9Ma3htbmVscTI4WjlGV25E?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,Kalyan‍‌‍‍‌‍‌‍‍‌ Jewellers Q2 FY26 Profit Nearly Doubles; Revenue Up 30% YoY - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOTV85a2NkVGxRRmVCSTcwQnR6a2JGSFN5Mm1CbzhPeVdiSXlYLU5CVDV3S1lmeTQxM2s4RWw2Y3dZQlZub2c4YzMwQ040a1dPNW9qNlg0czM0X1JYNVJFcjV6N1BLQkU3ZThRT094aHA2LWc1aFc3QlBtMTh1TVdwV1Z6VVZnVnlHcUVmMWEtNmdnU0huQXRtbXdUUXlEUQ?oc=5"" target=""_blank"">Kalyan‍‌‍‍‌‍‌‍‍‌ Jewellers Q2 FY26 Profit Nearly Doubles; Revenue Up 30% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-07 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMingFBVV95cUxOTV85a2NkVGxRRmVCSTcwQnR6a2JGSFN5Mm1CbzhPeVdiSXlYLU5CVDV3S1lmeTQxM2s4RWw2Y3dZQlZub2c4YzMwQ040a1dPNW9qNlg0czM0X1JYNVJFcjV6N1BLQkU3ZThRT094aHA2LWc1aFc3QlBtMTh1TVdwV1Z6VVZnVnlHcUVmMWEtNmdnU0huQXRtbXdUUXlEUQ?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,Kalyan Jewellers India share price falls 2.10%; stock among top losers on Nifty Midcap 150 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPam1aMS1mdDd5bGsxc3o2RzR1SEM0SmVGYWR5THotQjBwMm03TnkwazdNNU1Ha01WTHZrTVE2cWUwaGcwVms3eGMxRTFoeFBRcnBjSWR0dGJwSFVJaWtTc3lhMklKS3A5Q1NiZUg5V3RLTXgxc0FSdi1wU3hEcnA3b1B4WER4dVc5QzM5ZUdZcjg2U1Y3cE8xMkladTlBVzNZN0lWVjlkMUpsY0pPTE5MTlVMLU5MaXQwRHBwQ3lZOGRGQVdlXzBwNHIzTm1BbWpMRjNqb2VwVHZwcGs5Z1ZIUl8zVTg5UQ?oc=5"" target=""_blank"">Kalyan Jewellers India share price falls 2.10%; stock among top losers on Nifty Midcap 150</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2025-09-24 07:00:00,TradingView,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPam1aMS1mdDd5bGsxc3o2RzR1SEM0SmVGYWR5THotQjBwMm03TnkwazdNNU1Ha01WTHZrTVE2cWUwaGcwVms3eGMxRTFoeFBRcnBjSWR0dGJwSFVJaWtTc3lhMklKS3A5Q1NiZUg5V3RLTXgxc0FSdi1wU3hEcnA3b1B4WER4dVc5QzM5ZUdZcjg2U1Y3cE8xMkladTlBVzNZN0lWVjlkMUpsY0pPTE5MTlVMLU5MaXQwRHBwQ3lZOGRGQVdlXzBwNHIzTm1BbWpMRjNqb2VwVHZwcGs5Z1ZIUl8zVTg5UQ?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,"Kalyan Jewellers Shares Fall 12% on Eighth Consecutive Day, Down 22% in Current Streak - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUE83XzAtT1hDdTZWSnA4SDVaTE5JRWhsVHV1bmhnajhramlMeE1OS2V0QkIxSldrUzhZVVVkOTU0WkdaeUROMkR1RDNMaVRwZGVfNnNHUk5nVkdZSng1NHFwWkJxZzZPTnZMb0dVRWFvNmxWY0tIUEFwU1FCM0NrSnBjeXV4MFZrSkloZGFQTVhzU3dRLWZsVURIOS0zb25iY1BZMzFDd29iUHlzZTNXTTNjSzNwc1pvN0F6ZWlwZHdrMHM4T2ptOGI4SzVTbHV6VmQ4?oc=5"" target=""_blank"">Kalyan Jewellers Shares Fall 12% on Eighth Consecutive Day, Down 22% in Current Streak</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUE83XzAtT1hDdTZWSnA4SDVaTE5JRWhsVHV1bmhnajhramlMeE1OS2V0QkIxSldrUzhZVVVkOTU0WkdaeUROMkR1RDNMaVRwZGVfNnNHUk5nVkdZSng1NHFwWkJxZzZPTnZMb0dVRWFvNmxWY0tIUEFwU1FCM0NrSnBjeXV4MFZrSkloZGFQTVhzU3dRLWZsVURIOS0zb25iY1BZMzFDd29iUHlzZTNXTTNjSzNwc1pvN0F6ZWlwZHdrMHM4T2ptOGI4SzVTbHV6VmQ4?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,"Kalyan Jewellers India Limited's (NSE:KALYANKJIL): Top Key Executive Seetharama Iyer Kalyanaraman is the most bullish insider, and their stock value gained 4.3% last week - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPbzA3bTRiZmk3ak9tR3gyVFZmMTM1TjhjY2cyUEtPN3plTGFVd1VtMXpJa050cU81THk2aTlFSmkybTVQOUw2RGdueGdKV0JBY1JtQV9QdFBTZWFVRDdKVm13YTNfSEV1VnN3UmJfTDlCSUMyT2RianJqa014NUttUnhCQ1FTYk1za3BOSTZucEk5WUZJY3MxRk1XNWlvMGlnRjZyMW5lY1lDWEZOOVVLbmNldmdTUi1zMlBIUWtYZjlkVTU0N0ZSWkZ3NjYtMUExbFJMWVpQUDIyY0VFYndtUnJsc214NnRMak1SWnZ0cDZhUQ?oc=5"" target=""_blank"">Kalyan Jewellers India Limited's (NSE:KALYANKJIL): Top Key Executive Seetharama Iyer Kalyanaraman is the most bullish insider, and their stock value gained 4.3% last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPbzA3bTRiZmk3ak9tR3gyVFZmMTM1TjhjY2cyUEtPN3plTGFVd1VtMXpJa050cU81THk2aTlFSmkybTVQOUw2RGdueGdKV0JBY1JtQV9QdFBTZWFVRDdKVm13YTNfSEV1VnN3UmJfTDlCSUMyT2RianJqa014NUttUnhCQ1FTYk1za3BOSTZucEk5WUZJY3MxRk1XNWlvMGlnRjZyMW5lY1lDWEZOOVVLbmNldmdTUi1zMlBIUWtYZjlkVTU0N0ZSWkZ3NjYtMUExbFJMWVpQUDIyY0VFYndtUnJsc214NnRMak1SWnZ0cDZhUQ?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,KALYANKJIL Share Price | Kalyan Jewellers India Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE5Hdk1MemhqeXA0bmtNQkhKWjhOZTMyX1E2V1JtVDBsdEx1VzVfeXM1VGt2YW0yUnpsTHA0R0ZvYXctZDFEUDN1NDNNS2xjQk1seXNEMG5ZbHlMalQ5UG1YTVhsdjIyNmxjLUxIZHZzcEpMek9TbXpNMGxB?oc=5"" target=""_blank"">KALYANKJIL Share Price | Kalyan Jewellers India Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-04-04 00:04:30,Markets Mojo,https://news.google.com/rss/articles/CBMiekFVX3lxTE5Hdk1MemhqeXA0bmtNQkhKWjhOZTMyX1E2V1JtVDBsdEx1VzVfeXM1VGt2YW0yUnpsTHA0R0ZvYXctZDFEUDN1NDNNS2xjQk1seXNEMG5ZbHlMalQ5UG1YTVhsdjIyNmxjLUxIZHZzcEpMek9TbXpNMGxB?oc=5
KALYANKJIL,Kalyan Jewellers India Limited,Kalyan Jewellers Q1 Revenue Up 31%; Adds 19 Showrooms - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQRHVBZFFROGZ4eHBYUk0xbUlzZU1SUUh0VHZjY25XSDIxRXp3c3lDejVEX0VEWTV5UGVqcWJFcnFjUENKNzJUbmlIcmotOWtzcEJpLU1rUXFuRzBad2RQbzhhTW52M2RNaF9SNFJmRVk3a2J5bFp6ZFY1RHdhTHpVUDE4QldEY2pNdnFKR01aM0x0Rlpzc2JWWE9vZWI?oc=5"" target=""_blank"">Kalyan Jewellers Q1 Revenue Up 31%; Adds 19 Showrooms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-08 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMinAFBVV95cUxQRHVBZFFROGZ4eHBYUk0xbUlzZU1SUUh0VHZjY25XSDIxRXp3c3lDejVEX0VEWTV5UGVqcWJFcnFjUENKNzJUbmlIcmotOWtzcEJpLU1rUXFuRzBad2RQbzhhTW52M2RNaF9SNFJmRVk3a2J5bFp6ZFY1RHdhTHpVUDE4QldEY2pNdnFKR01aM0x0Rlpzc2JWWE9vZWI?oc=5
