scrip,company,headline,summary,published_date,source,url
SYMPHONY,Symphony Limited,Revenue Miss: Symphony Limited Fell 20% Short Of Analyst Revenue Estimates And Analysts Have Been Revising Their Models - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPM201eDFlQW00SzBhckdzelBOaVVkX2tPYVlzWVJEUExpZzJZR00zMVRUcFAtRTV5OVY2aUJ4Z29aZWpYdGFBajV3TFJ0YU91d28wYWdtQ2FJTlZKSk1GbW1oVkpiX2w2b3lubVRBMmY0UGpWb0gxdHc5NFpHVjRxcVROYkdlcV9WNVRITkxYcFdoMU1YTXZ5NTExUzBncnlVbFhWSWpIT1FJRFpzU0JRR25pSThpNHZWU2RaVXZPNGJNRndyYXltTzl2MXVPM05OVS1ZX3J5Z3R2ak530gHiAUFVX3lxTE5iVW1aRWNJTzBSVHl6aC1fZDJFNC1pUXNqaW0xb2J1bmxYWXdtZk84SXNjRXpXVkxJckJQQWdwNDJtMi1BbmtIbVR1dVNxMi1XMC1kYmU0NExaWWo2YU9ydUNuNTVWZ3VIUXNwZlBmUnRPVFQ0cEVnWm0zNzh5akQxZGN1THlnbktORmdCOHBlaDlBdEloWmU4V1JzRlZrYkFnSXdkcENyYThPc0swSlNXR3RBeTBTdGhEekM0bnF3dURXWG5JUUlCTEY2R2hiQVhObElwQkVDRTVjb2NCLS04Q3c?oc=5"" target=""_blank"">Revenue Miss: Symphony Limited Fell 20% Short Of Analyst Revenue Estimates And Analysts Have Been Revising Their Models</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-09 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPM201eDFlQW00SzBhckdzelBOaVVkX2tPYVlzWVJEUExpZzJZR00zMVRUcFAtRTV5OVY2aUJ4Z29aZWpYdGFBajV3TFJ0YU91d28wYWdtQ2FJTlZKSk1GbW1oVkpiX2w2b3lubVRBMmY0UGpWb0gxdHc5NFpHVjRxcVROYkdlcV9WNVRITkxYcFdoMU1YTXZ5NTExUzBncnlVbFhWSWpIT1FJRFpzU0JRR25pSThpNHZWU2RaVXZPNGJNRndyYXltTzl2MXVPM05OVS1ZX3J5Z3R2ak530gHiAUFVX3lxTE5iVW1aRWNJTzBSVHl6aC1fZDJFNC1pUXNqaW0xb2J1bmxYWXdtZk84SXNjRXpXVkxJckJQQWdwNDJtMi1BbmtIbVR1dVNxMi1XMC1kYmU0NExaWWo2YU9ydUNuNTVWZ3VIUXNwZlBmUnRPVFQ0cEVnWm0zNzh5akQxZGN1THlnbktORmdCOHBlaDlBdEloWmU4V1JzRlZrYkFnSXdkcENyYThPc0swSlNXR3RBeTBTdGhEekM0bnF3dURXWG5JUUlCTEY2R2hiQVhObElwQkVDRTVjb2NCLS04Q3c?oc=5
SYMPHONY,Symphony Limited,"Symphony shares jump 12%: Firm surpasses annual revenue of ₹1,500 crore in FY25, Q4 profit surges 63%: Check top takeaways - Upstox","<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxPZF9pT2wtOThxZUNKbXJhWm8ydEtxUDJLbE8zRWhsYmNYZXBaSldaVkdlcDc2SGNFWi04VzI4MXh4YUFGb3doR3VrYzVIZ1FXWFY5bm5SUlcyX2RHQmZfZ05KVUV6QmRsUmJQZlFjWF9PSTE0VXlsLTJUVEtFSmtEYnhXeHdva3pwcXFHQmVqdFZnakEzVmFUaHNYRWdHOGtRUzctS2xadzJLRGR4RDZKaFZlMHRaclhRdG5peG1tTFpSV2tCZTd6NFB6Q09VR3pwb3RmUFBVcGlrSkJTQlhFQmNfclBXbG9ITkd4MHljSWhZWXBTOU14Vlprb3gxVVhpbGstbE84bGF1V3h6UjdaQWJiN1B3Zw?oc=5"" target=""_blank"">Symphony shares jump 12%: Firm surpasses annual revenue of ₹1,500 crore in FY25, Q4 profit surges 63%: Check top takeaways</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-05-07 07:00:00,Upstox,https://news.google.com/rss/articles/CBMilgJBVV95cUxPZF9pT2wtOThxZUNKbXJhWm8ydEtxUDJLbE8zRWhsYmNYZXBaSldaVkdlcDc2SGNFWi04VzI4MXh4YUFGb3doR3VrYzVIZ1FXWFY5bm5SUlcyX2RHQmZfZ05KVUV6QmRsUmJQZlFjWF9PSTE0VXlsLTJUVEtFSmtEYnhXeHdva3pwcXFHQmVqdFZnakEzVmFUaHNYRWdHOGtRUzctS2xadzJLRGR4RDZKaFZlMHRaclhRdG5peG1tTFpSV2tCZTd6NFB6Q09VR3pwb3RmUFBVcGlrSkJTQlhFQmNfclBXbG9ITkd4MHljSWhZWXBTOU14Vlprb3gxVVhpbGstbE84bGF1V3h6UjdaQWJiN1B3Zw?oc=5
SYMPHONY,Symphony Limited,Symphony Q1FY26 Revenue Falls 39%; ₹1 Dividend Announced - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOUWhyWmFLcElENVdkWTRnY194a3otY1NRWGo5b0JzSjRVOHNVNXRKcENMYjFPUGstUmZPRE4tNFlkZWMtdU9vZFd4azlwdzBXWWdqQ1ZMdHhIV2hnQkxIOVVGRl82dWFrTThwMWlJQllGdXRETGc3Y2JRTmlBWWNTT1FWYTg?oc=5"" target=""_blank"">Symphony Q1FY26 Revenue Falls 39%; ₹1 Dividend Announced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-01 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMihAFBVV95cUxOUWhyWmFLcElENVdkWTRnY194a3otY1NRWGo5b0JzSjRVOHNVNXRKcENMYjFPUGstUmZPRE4tNFlkZWMtdU9vZFd4azlwdzBXWWdqQ1ZMdHhIV2hnQkxIOVVGRl82dWFrTThwMWlJQllGdXRETGc3Y2JRTmlBWWNTT1FWYTg?oc=5
SYMPHONY,Symphony Limited,Symphony Limited Reports 40% Revenue Decline Amid Air Cooler Inventory Overhang - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQcVhJVmlyXzltTVJudEo0UEpCc0RzM2VqTV9IYlg0NzZKMFhBNHhGTk4zZTBRQ29JazVOSzBzdG1FSUZfNWZIRElFSGxac3ZSYUpQbURIZ3dyM3d5MHI1U3BmdWtKQ3JMRTJyOVI4ZXdpeWYtaV9lZ0wtLWdidjFRdFVDQzlFNG1Tdk9XWTViOUM0Mm5xdzlhYWJWbFNGQTBBWm91T2hnN3hXaDBMV25ORzJLSEg0Q1NsbURuRkR0NElTTHBNMThWbXVrOUo?oc=5"" target=""_blank"">Symphony Limited Reports 40% Revenue Decline Amid Air Cooler Inventory Overhang</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizAFBVV95cUxQcVhJVmlyXzltTVJudEo0UEpCc0RzM2VqTV9IYlg0NzZKMFhBNHhGTk4zZTBRQ29JazVOSzBzdG1FSUZfNWZIRElFSGxac3ZSYUpQbURIZ3dyM3d5MHI1U3BmdWtKQ3JMRTJyOVI4ZXdpeWYtaV9lZ0wtLWdidjFRdFVDQzlFNG1Tdk9XWTViOUM0Mm5xdzlhYWJWbFNGQTBBWm91T2hnN3hXaDBMV25ORzJLSEg0Q1NsbURuRkR0NElTTHBNMThWbXVrOUo?oc=5
SYMPHONY,Symphony Limited,"Symphony Q2 Results: Stock tanks after profit, EBITDA fall nearly 70%; margin narrows - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOTmd1bjJtNEJNTk8yM0FERi1odHlYMFBTRzd3eGNPcjlGdFd0cjFlSjJtVnl6azBSb3ZVSU1uSWtrRm1wN0Y1UHZsQk5MV0lseFpWNU9KYTJZc3V2WVJBR2NVZkppSU1iX1lYUmlZZEJqTzd0U3FBRUZsdFg0RDlldDQ1cjNoeXJyeDhudkI3Uy0wOS1MY3Ezc01kNE85STdYbElua25IX3BGZUEwQkJv0gG0AUFVX3lxTE1KZjc2MEtKanZoZUNwM3RmWUxKdzRYcHZIaGRqU0FNQlpqc0ZiSXRhdDZ4RkpneTEwRkxLNjU1d3F1WUdQTm96c1FhMUFSMWJfYTFONEJYcWJEWXVTV0lIcHY3WW44UVYwX2dkTGl0djg0c05XYzY5YnRTam9fSHpXOTlfREZHQzZoa1JIdjZiNWIxVnBscDVQVkpBRVFUa1BNRkt4azhhQmhqUHJMYk41cEUzdA?oc=5"" target=""_blank"">Symphony Q2 Results: Stock tanks after profit, EBITDA fall nearly 70%; margin narrows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-11-06 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMirwFBVV95cUxOTmd1bjJtNEJNTk8yM0FERi1odHlYMFBTRzd3eGNPcjlGdFd0cjFlSjJtVnl6azBSb3ZVSU1uSWtrRm1wN0Y1UHZsQk5MV0lseFpWNU9KYTJZc3V2WVJBR2NVZkppSU1iX1lYUmlZZEJqTzd0U3FBRUZsdFg0RDlldDQ1cjNoeXJyeDhudkI3Uy0wOS1MY3Ezc01kNE85STdYbElua25IX3BGZUEwQkJv0gG0AUFVX3lxTE1KZjc2MEtKanZoZUNwM3RmWUxKdzRYcHZIaGRqU0FNQlpqc0ZiSXRhdDZ4RkpneTEwRkxLNjU1d3F1WUdQTm96c1FhMUFSMWJfYTFONEJYcWJEWXVTV0lIcHY3WW44UVYwX2dkTGl0djg0c05XYzY5YnRTam9fSHpXOTlfREZHQzZoa1JIdjZiNWIxVnBscDVQVkpBRVFUa1BNRkt4azhhQmhqUHJMYk41cEUzdA?oc=5
SYMPHONY,Symphony Limited,Symphony Share Price Rises 10% After Q4 Results & ₹8 Dividend Announcement - Samco,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNY3h3bXlISm5lSGlrQUJ0STIxVk16WjVoaVpQRlpObk5EbDRmenNfR0NtbENHemFSR0pQTjZ2OS1OLUFZdF9sNzNiZmNRTmU5YlF1bUdrU1RXaENrUm94SjhYa3pGdUFLMkRVZEhHRVhSZFFMbjd2V1JCbUgyOHltUm55MkwxNTd0V2l2Sk9ud1U5RnpESEVldlhtbkppV2ZqWWd0X2tYUmRTRzdiYy1xMzU5cVdCRU1VVng5aUZrZ3c3eFp0ZlE?oc=5"" target=""_blank"">Symphony Share Price Rises 10% After Q4 Results & ₹8 Dividend Announcement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samco</font>",2025-05-08 07:00:00,Samco,https://news.google.com/rss/articles/CBMixgFBVV95cUxNY3h3bXlISm5lSGlrQUJ0STIxVk16WjVoaVpQRlpObk5EbDRmenNfR0NtbENHemFSR0pQTjZ2OS1OLUFZdF9sNzNiZmNRTmU5YlF1bUdrU1RXaENrUm94SjhYa3pGdUFLMkRVZEhHRVhSZFFMbjd2V1JCbUgyOHltUm55MkwxNTd0V2l2Sk9ud1U5RnpESEVldlhtbkppV2ZqWWd0X2tYUmRTRzdiYy1xMzU5cVdCRU1VVng5aUZrZ3c3eFp0ZlE?oc=5
SYMPHONY,Symphony Limited,SYMPHONY Historical Data - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE05blJmRzlEZUgybk9rTklqZjRrN2ViU3N5U0xXeEVVU0F0WGczaVpVaU1SMkxCbGo2ajBPOHZYRFFac0lYYVRySVh3azE2ZW1KV2VTYVg2Um9KcjkyWTRrVnY5SQ?oc=5"" target=""_blank"">SYMPHONY Historical Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-22 11:18:19,Equitypandit,https://news.google.com/rss/articles/CBMiY0FVX3lxTE05blJmRzlEZUgybk9rTklqZjRrN2ViU3N5U0xXeEVVU0F0WGczaVpVaU1SMkxCbGo2ajBPOHZYRFFac0lYYVRySVh3azE2ZW1KV2VTYVg2Um9KcjkyWTRrVnY5SQ?oc=5
SYMPHONY,Symphony Limited,Bearish: Analysts Just Cut Their Symphony Limited (NSE:SYMPHONY) Revenue and EPS estimates - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQeUZMcnpTMENDSm55RUR2V2RYYUNTbXhURm1qYk5GUlJ1eXFkWEFHem1MR0JmeEo2aDRmRTBCdGxpTTNReFh6OEFQYjRQc2R3VTBHMTZuTFl3Y1dNdzBEczdNcHc5bDlSb0VGSjBrbjM3ekVGclAzSHUya3h6RlRHMlZyZ1V5anBvVTZjeXkxa083QmZNYXBjZ0c0R2c4clRtOVcxYk1JNU54MFp1eFpZdWFMZXdKWHdleDhWaFNNMXJ4X2h6SXEtcjFoZ1VvdkV3RmlLT202Ui1aMU1l?oc=5"" target=""_blank"">Bearish: Analysts Just Cut Their Symphony Limited (NSE:SYMPHONY) Revenue and EPS estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-12 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQeUZMcnpTMENDSm55RUR2V2RYYUNTbXhURm1qYk5GUlJ1eXFkWEFHem1MR0JmeEo2aDRmRTBCdGxpTTNReFh6OEFQYjRQc2R3VTBHMTZuTFl3Y1dNdzBEczdNcHc5bDlSb0VGSjBrbjM3ekVGclAzSHUya3h6RlRHMlZyZ1V5anBvVTZjeXkxa083QmZNYXBjZ0c0R2c4clRtOVcxYk1JNU54MFp1eFpZdWFMZXdKWHdleDhWaFNNMXJ4X2h6SXEtcjFoZ1VvdkV3RmlLT202Ui1aMU1l?oc=5
SYMPHONY,Symphony Limited,Symphony Q2FY26 Profit Falls 66% YoY; Dividend at ₹1 - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE4wNFNmRHo3TkEwamZJV2l3OFhhMEFFSll4RDlUZHNvRW9FVWFhdkVkT1lJeklkdllwQm92VGhuSW5WRTBPTHVkQXNfWmlxeG5YcjNZUkZ5WVFkdmNMdHN1bkhqZF9IT09GNFJoNlZpUURRMFZaVUxCeVdOSzU?oc=5"" target=""_blank"">Symphony Q2FY26 Profit Falls 66% YoY; Dividend at ₹1</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-06 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMifEFVX3lxTE4wNFNmRHo3TkEwamZJV2l3OFhhMEFFSll4RDlUZHNvRW9FVWFhdkVkT1lJeklkdllwQm92VGhuSW5WRTBPTHVkQXNfWmlxeG5YcjNZUkZ5WVFkdmNMdHN1bkhqZF9IT09GNFJoNlZpUURRMFZaVUxCeVdOSzU?oc=5
SYMPHONY,Symphony Limited,Symphony Limited Announces 24th Interim Dividend for FY2025-26 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOTTR6ajNrSldza21rMGt3VjJ4cGZBc2VNSDJRQTgydDdZMExxM29JcDhxZ2hBS3pleFRXeWVZMWV2eWh4bmtJcUpQQ05ZVTVjOER6YjJFRkg1ZHE4dmlDRmVpS3hmRENPeFdVNVNNZ3h1YlFpTEJRdzEwMjBnYno2UEdYS0ZhbW9EVC01NGxES1BJZDh4RlAtWmpRQ2d3SnFDdGtLdmtQSW5XMGlDN1pOY1h2UW1SN2lWbmcwVWowYncxa2x3QkE?oc=5"" target=""_blank"">Symphony Limited Announces 24th Interim Dividend for FY2025-26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-30 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixgFBVV95cUxOTTR6ajNrSldza21rMGt3VjJ4cGZBc2VNSDJRQTgydDdZMExxM29JcDhxZ2hBS3pleFRXeWVZMWV2eWh4bmtJcUpQQ05ZVTVjOER6YjJFRkg1ZHE4dmlDRmVpS3hmRENPeFdVNVNNZ3h1YlFpTEJRdzEwMjBnYno2UEdYS0ZhbW9EVC01NGxES1BJZDh4RlAtWmpRQ2d3SnFDdGtLdmtQSW5XMGlDN1pOY1h2UW1SN2lWbmcwVWowYncxa2x3QkE?oc=5
