scrip,company,headline,summary,published_date,source,url
CINELINE,Cineline India Limited,Cineline India Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOSmIySm5PWnFxdF9pbEdxM2FMTUtqdDQwejJOVGcxLVVnWjh2d3pyWkYzWnFnQnlJa044NVNyeVlyQmd1Y3FPVGJUbWFqMThEVW1UNi1JNEE1TE9nVjNaV1ZpSERjVF9la3ZpR2p6ZzdFajdjdGlaZldmS0l5VFpiMmNqUTg2MHFVanNyUkVYOFljLV9QWWVBTF9qU1Nfamp2WjBv?oc=5"" target=""_blank"">Cineline India Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 04:54:45,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxOSmIySm5PWnFxdF9pbEdxM2FMTUtqdDQwejJOVGcxLVVnWjh2d3pyWkYzWnFnQnlJa044NVNyeVlyQmd1Y3FPVGJUbWFqMThEVW1UNi1JNEE1TE9nVjNaV1ZpSERjVF9la3ZpR2p6ZzdFajdjdGlaZldmS0l5VFpiMmNqUTg2MHFVanNyUkVYOFljLV9QWWVBTF9qU1Nfamp2WjBv?oc=5
CINELINE,Cineline India Limited,Vistra ITCL Files Regulatory Disclosure for Cineline India Share Pledge - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeWdrNzlQdnhnUlJxaUtRT0dnSF9KLXNXTHQ3VzhQSkVyTTE3dEpvX3lkNFQ3UldGdVRjZ2xQNElmR2dZdkZJVEZwYmUteUhoLWdoc0lKX0ZYa2RmYTYxWE9OeHZQMkZLakJQdW5VZ1Q1UHpQcU8xLXR1UldsWl9NbzA5QXFmY0pJQU5oVnEzeW1BSy1Fc1RRTWh2RFlNLUxVdkRGT3ZtLWxRRGFadk1Mb3JhcVBYbVZGLXFUaWVQZ2pEZElQQVZpR2NVTGZENjI5YWRfTHZEMk1MUQ?oc=5"" target=""_blank"">Vistra ITCL Files Regulatory Disclosure for Cineline India Share Pledge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-25 13:31:32,scanx.trade,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPeWdrNzlQdnhnUlJxaUtRT0dnSF9KLXNXTHQ3VzhQSkVyTTE3dEpvX3lkNFQ3UldGdVRjZ2xQNElmR2dZdkZJVEZwYmUteUhoLWdoc0lKX0ZYa2RmYTYxWE9OeHZQMkZLakJQdW5VZ1Q1UHpQcU8xLXR1UldsWl9NbzA5QXFmY0pJQU5oVnEzeW1BSy1Fc1RRTWh2RFlNLUxVdkRGT3ZtLWxRRGFadk1Mb3JhcVBYbVZGLXFUaWVQZ2pEZElQQVZpR2NVTGZENjI5YWRfTHZEMk1MUQ?oc=5
CINELINE,Cineline India Limited,Cineline India Promoter Pledges 8.17% Shares for Personal Loan - Whalesbook,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOYjI0R0loRGxoS05rRTJ6Yl9IekxkZHVVNWxFQ1pxWU9WVXF6SFRxS1RxT0RuWFM2LThIZnpnY3hyRFREYWIwYzNJaXNrTWpOYklzaGNQN3g2STZQaVkwaTBfUDhJY1lOQ1QyTGRJOXV6cXpWVFB2VEsxLTV0YXhOanJZTHN1VjJqTXNkVGJfQUhPV2xkRzdzcExqbVd3ZV9tdmRuczRhem1nc201aktzV1lTcUluOWFuUDBRM3JNR3dkNTdyb1Fkc0E4azdDdnc2dGpMZ1o4bzFnNWNPRnJjU0dFdk9nT1QtMGxfcA?oc=5"" target=""_blank"">Cineline India Promoter Pledges 8.17% Shares for Personal Loan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-26 10:25:36,Whalesbook,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOYjI0R0loRGxoS05rRTJ6Yl9IekxkZHVVNWxFQ1pxWU9WVXF6SFRxS1RxT0RuWFM2LThIZnpnY3hyRFREYWIwYzNJaXNrTWpOYklzaGNQN3g2STZQaVkwaTBfUDhJY1lOQ1QyTGRJOXV6cXpWVFB2VEsxLTV0YXhOanJZTHN1VjJqTXNkVGJfQUhPV2xkRzdzcExqbVd3ZV9tdmRuczRhem1nc201aktzV1lTcUluOWFuUDBRM3JNR3dkNTdyb1Fkc0E4azdDdnc2dGpMZ1o4bzFnNWNPRnJjU0dFdk9nT1QtMGxfcA?oc=5
CINELINE,Cineline India Limited,"Dhurandhar Impact: How PVR Inox, Saregama And Cineline Stocks Moved Post Release - NDTV Profit","<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQOWEyT2tHRVlpaWZteXUyVk5LWGh5U0w4YmZKZzd5NkpIZ2hoOFFhaVJwb1BVbWliSktBTHNNSHljVDR4c3QwSzZhMFZSbjJRSXBEa1ZKT184UHh2M1dXY3dkZ19aRFRnd3BwUFpSZTJDX2txS0ltbm9xRVA0RFI3VXVqUDVVd1ZsRHU5amRLZ09PTlNaTXJmQmNKUnZBRUZpbVhXeEp4WGVjWTRJVFlod2NHX192VHk5T0dTMjBB0gHGAUFVX3lxTFBJZ0JCVW5uWE1Oam1tSnVWQVpNQzAzYXV0Y1gxamxKYmNZQ1BJcm5XbDhaY1luSUdMcFVWY05ib2k3VHRDMDVtWDBUdE5CR2VhNDgxeFgwTlZxQ1hJQk1kS1cyUWpJY2E1dldpSnBOb3RFZjRlZ3BCMXhaeGludUVZQmxCTlY1Z05XRXVZN2JlQU1ES0xWUWg0ZWFreVRxdVozVGZkU0pKblpkTHhFaDh1bkltYUVBT3BJQVJtZ3pZTy1QaWF6QQ?oc=5"" target=""_blank"">Dhurandhar Impact: How PVR Inox, Saregama And Cineline Stocks Moved Post Release</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-12-16 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMivgFBVV95cUxQOWEyT2tHRVlpaWZteXUyVk5LWGh5U0w4YmZKZzd5NkpIZ2hoOFFhaVJwb1BVbWliSktBTHNNSHljVDR4c3QwSzZhMFZSbjJRSXBEa1ZKT184UHh2M1dXY3dkZ19aRFRnd3BwUFpSZTJDX2txS0ltbm9xRVA0RFI3VXVqUDVVd1ZsRHU5amRLZ09PTlNaTXJmQmNKUnZBRUZpbVhXeEp4WGVjWTRJVFlod2NHX192VHk5T0dTMjBB0gHGAUFVX3lxTFBJZ0JCVW5uWE1Oam1tSnVWQVpNQzAzYXV0Y1gxamxKYmNZQ1BJcm5XbDhaY1luSUdMcFVWY05ib2k3VHRDMDVtWDBUdE5CR2VhNDgxeFgwTlZxQ1hJQk1kS1cyUWpJY2E1dldpSnBOb3RFZjRlZ3BCMXhaeGludUVZQmxCTlY1Z05XRXVZN2JlQU1ES0xWUWg0ZWFreVRxdVozVGZkU0pKblpkTHhFaDh1bkltYUVBT3BJQVJtZ3pZTy1QaWF6QQ?oc=5
CINELINE,Cineline India Limited,"Cineline India Achieves Debt-Free Status, Reports Q2 Loss Despite Revenue Growth - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQd1ZxSUhpVUwtQlpBSFNSTW92c1RvU0NQeEQ4ZWFRRWF0Wm5PTzI5UnNDN25EWnBPSFBNMUdNNXZMYXFIVUZMdWhTY29NY1AxVmxFUm9lcXYtdUdxV2FvdDBFN2RpZ2xDVHlNSGI0SkNxTzhVZERfNDNIMm40cGV2NFBJRnFaTlpiUzZEUnRiS09sSjFzc2x6blZjNF94M3RsZU1VVks1QUZjMTg4VzFMaXdqSTQ?oc=5"" target=""_blank"">Cineline India Achieves Debt-Free Status, Reports Q2 Loss Despite Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMitAFBVV95cUxQd1ZxSUhpVUwtQlpBSFNSTW92c1RvU0NQeEQ4ZWFRRWF0Wm5PTzI5UnNDN25EWnBPSFBNMUdNNXZMYXFIVUZMdWhTY29NY1AxVmxFUm9lcXYtdUdxV2FvdDBFN2RpZ2xDVHlNSGI0SkNxTzhVZERfNDNIMm40cGV2NFBJRnFaTlpiUzZEUnRiS09sSjFzc2x6blZjNF94M3RsZU1VVks1QUZjMTg4VzFMaXdqSTQ?oc=5
CINELINE,Cineline India Limited,Cineline India Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPWjdTUmM3Q21wWEU0QUJ1OTZaMEU0SFRVbjhfcDRFM2tZak9QSHZ4Zm41T09PQTdqN2xRLXBpQ1h4UmtVZ09jZUZnRW1CeFc0d3haVEU3NW5uQVdMT1BuUWw4OVJVZFppOGowckhqeG5VQVBaR2ktcmxpWWl4TXFValV3SXVZeDhqMGlyc0E4ZE91SHFhMXpMNDdVTTNXbjV1Z1l3?oc=5"" target=""_blank"">Cineline India Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-25 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiowFBVV95cUxPWjdTUmM3Q21wWEU0QUJ1OTZaMEU0SFRVbjhfcDRFM2tZak9QSHZ4Zm41T09PQTdqN2xRLXBpQ1h4UmtVZ09jZUZnRW1CeFc0d3haVEU3NW5uQVdMT1BuUWw4OVJVZFppOGowckhqeG5VQVBaR2ktcmxpWWl4TXFValV3SXVZeDhqMGlyc0E4ZE91SHFhMXpMNDdVTTNXbjV1Z1l3?oc=5
CINELINE,Cineline India Limited,Cineline India Becomes Net Debt-Free Company - fintechbiznews.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPWHNwUG5oVHFTRGU0Y2ZfUUhKM1p4MXVndFZZaWszUldkMURnT1BwMDh0eEdTZVl1TDBFckFHNXRoQUI1QjB5Mjh6eTh2MkVuZUd3UklLekptQ0p2Smd6dWxiSnU4MldubnRmOUVUOVphN1ZIa3hzdjdSaE9IaHAzSC03ZjJ3SUpGakduUmRBN09nUDROa0duUVlYOA?oc=5"" target=""_blank"">Cineline India Becomes Net Debt-Free Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">fintechbiznews.com</font>",2025-03-31 16:31:56,fintechbiznews.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxPWHNwUG5oVHFTRGU0Y2ZfUUhKM1p4MXVndFZZaWszUldkMURnT1BwMDh0eEdTZVl1TDBFckFHNXRoQUI1QjB5Mjh6eTh2MkVuZUd3UklLekptQ0p2Smd6dWxiSnU4MldubnRmOUVUOVphN1ZIa3hzdjdSaE9IaHAzSC03ZjJ3SUpGakduUmRBN09nUDROa0duUVlYOA?oc=5
CINELINE,Cineline India Limited,"Cineline India Limited Opens 3-Screen MovieMax Multiplex at City Centre LA Mall, Bareilly - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUDdfT2dMcjNTMzRTOVg1NTVJZVI5MnV4bU0waHFObnRaT09Ed2JUdGlXUmpkSjEyY0djZEJiekg4eTZRYzhFanJKNDdVb0R2U3hYeW9tMXJQWk83RXdieXhVb0lZZ3BMUHFIRmI4YkJWRmlLbl9yWUltZDhlNnVuOFd0akxLNVVEMkw4cGwwSnFoSWhPT21sdFNVeEFZaTcyQloydTBYOEY5YnVmMVUtZ0o3bzVGQUZQUDktQnlDZmFackg0bFd3akVGMFA2UnJZZkZwckdwWFNlQQ?oc=5"" target=""_blank"">Cineline India Limited Opens 3-Screen MovieMax Multiplex at City Centre LA Mall, Bareilly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-27 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUDdfT2dMcjNTMzRTOVg1NTVJZVI5MnV4bU0waHFObnRaT09Ed2JUdGlXUmpkSjEyY0djZEJiekg4eTZRYzhFanJKNDdVb0R2U3hYeW9tMXJQWk83RXdieXhVb0lZZ3BMUHFIRmI4YkJWRmlLbl9yWUltZDhlNnVuOFd0akxLNVVEMkw4cGwwSnFoSWhPT21sdFNVeEFZaTcyQloydTBYOEY5YnVmMVUtZ0o3bzVGQUZQUDktQnlDZmFackg0bFd3akVGMFA2UnJZZkZwckdwWFNlQQ?oc=5
CINELINE,Cineline India Limited,Cineline India Shifts Focus to Film Exhibition Growth: CEO Ashish Kanakia - Siliconindia,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQa3NZU19teWZqai1ocHVNR3FFelg1QU1iUEZoMUJBOUFYVk9nTXF6Z1RMNHd4TzRta0hrNmVhYkNwS2F6TndPdlN0RmVDeEdrY000VnNzQVNJX0xrTkZQUHM1WUhlWjBid1JUMDZ3aHpkLTVocU81R1ZjamZId0JpTENFeThKTkxRSWU2SUhRYzVWOTZIcHVkS0FoaGZSRVVsUmowcU9VamUwYnVtOV9qYWJkRUlFMWE3RjBlSnNPcVNBSy1UZDVzV3kzZTI3bURZbXVsYkx6S0tSd00?oc=5"" target=""_blank"">Cineline India Shifts Focus to Film Exhibition Growth: CEO Ashish Kanakia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siliconindia</font>",2025-04-01 07:00:00,Siliconindia,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQa3NZU19teWZqai1ocHVNR3FFelg1QU1iUEZoMUJBOUFYVk9nTXF6Z1RMNHd4TzRta0hrNmVhYkNwS2F6TndPdlN0RmVDeEdrY000VnNzQVNJX0xrTkZQUHM1WUhlWjBid1JUMDZ3aHpkLTVocU81R1ZjamZId0JpTENFeThKTkxRSWU2SUhRYzVWOTZIcHVkS0FoaGZSRVVsUmowcU9VamUwYnVtOV9qYWJkRUlFMWE3RjBlSnNPcVNBSy1UZDVzV3kzZTI3bURZbXVsYkx6S0tSd00?oc=5
CINELINE,Cineline India Limited,Movie exhibitor Cineline India at 20% circuit after nod to sell Goa hotel for Rs 270 crore enterprise... - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPSFRyOFJsblRhTEdLekFjYnRLeTdXYzd2UFBCSzFXSURvOWdidVFtV0o3VTdQbjNHV0tvY1dUN1dQWjdfS0JVdGtkMEhnXzBITFZXeVpxSXJYWC1CU0pVWmJ3N0F1dXVQbnlSeGtkSzNqaV9sbXYxUk9HVUw2dzNPa2UwUDJyWXcwRm92eHdvcUl2SzZlUDBDVlphT1RjZ3UtTDJjUlpTNVFnZWhNR0hQWkxXejZJRlExZEJ6Yk9IZ2FOeTlZUjRTRG5ndW9sNVRBdlo3TldYSTRheENTNWE4Ni1nMHhXUDR3NEhRZWlncGFyZG1ITVBqY19FVmFnWXkx0gGGAkFVX3lxTE4tMDNTM2RKODBqTjVnUkktMkw4U0NaNS11ekNxR2xKaHFzZ3RzZVR0OE9Ld01wRThEUVE2aXRkUGN1UE85M3cxblVTOGRlOFJUVjdpa2JvRG9pMEVrSUVWR3dldWNCVmwybFZiVnNkdEN2ZXhNSDNvNlphSkp4ckNnLTZDS3RuNjh2cGhyOWRTZEdjTmtGUjJaU3RmWVRKel8xdHo3VTlmRktUR2FBWWRZWkVzX3BKeWxfREJCLVExRmlBaS1pdHltQ0J1WTNWck9MX2pYVkRxVXE5OF93bi1Md29lOW4xTVowQS1YVktRa1Y4Q3g3Mld6Ql9tMk9jakxVVGRSVnc?oc=5"" target=""_blank"">Movie exhibitor Cineline India at 20% circuit after nod to sell Goa hotel for Rs 270 crore enterprise...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2024-12-10 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMigAJBVV95cUxPSFRyOFJsblRhTEdLekFjYnRLeTdXYzd2UFBCSzFXSURvOWdidVFtV0o3VTdQbjNHV0tvY1dUN1dQWjdfS0JVdGtkMEhnXzBITFZXeVpxSXJYWC1CU0pVWmJ3N0F1dXVQbnlSeGtkSzNqaV9sbXYxUk9HVUw2dzNPa2UwUDJyWXcwRm92eHdvcUl2SzZlUDBDVlphT1RjZ3UtTDJjUlpTNVFnZWhNR0hQWkxXejZJRlExZEJ6Yk9IZ2FOeTlZUjRTRG5ndW9sNVRBdlo3TldYSTRheENTNWE4Ni1nMHhXUDR3NEhRZWlncGFyZG1ITVBqY19FVmFnWXkx0gGGAkFVX3lxTE4tMDNTM2RKODBqTjVnUkktMkw4U0NaNS11ekNxR2xKaHFzZ3RzZVR0OE9Ld01wRThEUVE2aXRkUGN1UE85M3cxblVTOGRlOFJUVjdpa2JvRG9pMEVrSUVWR3dldWNCVmwybFZiVnNkdEN2ZXhNSDNvNlphSkp4ckNnLTZDS3RuNjh2cGhyOWRTZEdjTmtGUjJaU3RmWVRKel8xdHo3VTlmRktUR2FBWWRZWkVzX3BKeWxfREJCLVExRmlBaS1pdHltQ0J1WTNWck9MX2pYVkRxVXE5OF93bi1Md29lOW4xTVowQS1YVktRa1Y4Q3g3Mld6Ql9tMk9jakxVVGRSVnc?oc=5
