scrip,company,headline,summary,published_date,source,url
CHEMCON,Chemcon Speciality Chemicals Limited,Unpleasant Surprises Could Be In Store For Chemcon Speciality Chemicals Limited's (NSE:CHEMCON) Shares - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOVTlPMjNyTG02S19CaW5hc3czMjBEVkNSRkJuY2FOWXJ5Y3pDU3NHRF9jMTBrM3pMS2JZMmZvUXBlbzduWkU0UUZXUU15eVZtYVJETXpNb3VVZ1pleTNjbm9qQXQ0UHE3Vms5RUpZMFlVQkJLM2ZVQlM0Y1VlR3hyVkV5UW9WSTBxSUZMWUhEWWwyU1Z2VlMxN3o1NXo1dkZpcll0QnREbGpuVHk4QmxCaUVtQmdmWjhzWFhWVno5RXJzejJMWjF3akluT1B6bHhKQThwb2VZTmp1M2JoZmhveng3bmhrbENGbXdz?oc=5"" target=""_blank"">Unpleasant Surprises Could Be In Store For Chemcon Speciality Chemicals Limited's (NSE:CHEMCON) Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOVTlPMjNyTG02S19CaW5hc3czMjBEVkNSRkJuY2FOWXJ5Y3pDU3NHRF9jMTBrM3pMS2JZMmZvUXBlbzduWkU0UUZXUU15eVZtYVJETXpNb3VVZ1pleTNjbm9qQXQ0UHE3Vms5RUpZMFlVQkJLM2ZVQlM0Y1VlR3hyVkV5UW9WSTBxSUZMWUhEWWwyU1Z2VlMxN3o1NXo1dkZpcll0QnREbGpuVHk4QmxCaUVtQmdmWjhzWFhWVno5RXJzejJMWjF3akluT1B6bHhKQThwb2VZTmp1M2JoZmhveng3bmhrbENGbXdz?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals zooms 20% on heavy volumes in weak market - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZXByM05RV1lTNjFLaHcyNXlIVlI5bVRDblJJNGQwc0hBN0psR3QtWTFrUWZJZC1pZWhwMWRjNk1kTDMtQUJjT2xBOWVURFlDZmNaUE5iUnpXNGhudnRNNXNEZXBTRDZWSkJkdG9lR29zYmpEWXc5WkRXWWFkanJOMm50TllpN1R1RktxZ3BsWWN6VTU2VHVZSHBqbDl4SWhaRk9QbHg2eXJ3Zk41SUpsOXZVUWtrUTZJdzFIVGZjNk9zMl9DMFExam5SVHlzMjZudWfSAdcBQVVfeXFMTlRpZ01FM1UtZlE0OXdBMVJ4VkdjeTN3RUM5TzZLLW52YWFaLVh5YzRPVXBVcDE3akd4c3NMdWxmQ0VBZWtQLXNaQ0k3bXNLMHQ0NGEtLXJvQThvdXI0OEZGYTJlOF90S25od1NkZjlWWGI1dWsxaTJOQzdGQndmR1FrTjdxdklSdzZLRTlmNE95YXgydGF2RmNwdk5SSkhUODRoRTBjYVVUb1doWVFpX0NBZnhWQXJwdk9zaWNLU3pSbUtuZkcyZjhxWVhaaDZ1b0lWN1Y3LTg?oc=5"" target=""_blank"">Chemcon Speciality Chemicals zooms 20% on heavy volumes in weak market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-25 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZXByM05RV1lTNjFLaHcyNXlIVlI5bVRDblJJNGQwc0hBN0psR3QtWTFrUWZJZC1pZWhwMWRjNk1kTDMtQUJjT2xBOWVURFlDZmNaUE5iUnpXNGhudnRNNXNEZXBTRDZWSkJkdG9lR29zYmpEWXc5WkRXWWFkanJOMm50TllpN1R1RktxZ3BsWWN6VTU2VHVZSHBqbDl4SWhaRk9QbHg2eXJ3Zk41SUpsOXZVUWtrUTZJdzFIVGZjNk9zMl9DMFExam5SVHlzMjZudWfSAdcBQVVfeXFMTlRpZ01FM1UtZlE0OXdBMVJ4VkdjeTN3RUM5TzZLLW52YWFaLVh5YzRPVXBVcDE3akd4c3NMdWxmQ0VBZWtQLXNaQ0k3bXNLMHQ0NGEtLXJvQThvdXI0OEZGYTJlOF90S25od1NkZjlWWGI1dWsxaTJOQzdGQndmR1FrTjdxdklSdzZLRTlmNE95YXgydGF2RmNwdk5SSkhUODRoRTBjYVVUb1doWVFpX0NBZnhWQXJwdk9zaWNLU3pSbUtuZkcyZjhxWVhaaDZ1b0lWN1Y3LTg?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,"Chemcon Speciality Chemicals Schedules Board Meeting for February 12, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxOY1ZfOHhVQktKQUtnZmVPRkFVeHg3UTFBclhEVnkxNWxVNjRnT2llMmN2MXk4Y0dVOVZUV3JIQXRubXh1Ml9SRkNhSkpGWWRudDlxNW0tcXFnMWNNNHBnaUVLYVZvY3JWOVlzR21wQzJVazE4ZDdKMlNKQlpscVVOQmV6dHJweEVvUlFvY1JfOXRtaDQ2OTIyaEtjVFM3UXBnZldsTkVKYXZxMzd2LVZoYjRZaERMcVVYcWpidE5WeDUweDQyM2tFbkt4Q1lfRVJxOTlqcHZXVHNrLXRlLWFPcjZpMzdKYk5rQ3lXTG5SX1BBTldBaWJZ?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Schedules Board Meeting for February 12, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi9wFBVV95cUxOY1ZfOHhVQktKQUtnZmVPRkFVeHg3UTFBclhEVnkxNWxVNjRnT2llMmN2MXk4Y0dVOVZUV3JIQXRubXh1Ml9SRkNhSkpGWWRudDlxNW0tcXFnMWNNNHBnaUVLYVZvY3JWOVlzR21wQzJVazE4ZDdKMlNKQlpscVVOQmV6dHJweEVvUlFvY1JfOXRtaDQ2OTIyaEtjVFM3UXBnZldsTkVKYXZxMzd2LVZoYjRZaERMcVVYcWpidE5WeDUweDQyM2tFbkt4Q1lfRVJxOTlqcHZXVHNrLXRlLWFPcjZpMzdKYk5rQ3lXTG5SX1BBTldBaWJZ?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Ltd Hits All-Time Low Amid Prolonged Downtrend - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNZWxJTEppLTNXekh1S2tTNENMdUZubm5rNHhUa0hTcmFDc0FqcXphQzdJdlItYjE5eEdLUGk5XzFULW9Pc0Zvc2w2ZkxfS2VYMVhYX3NzYV81cmZ0cDF5R1E1dEZuWFFDcWxqWmtUT0J2R1dEZWZKTHVrTDJsOEFKNWQ2M25lTkFQY2hZaGtOdGZfclJlZnJfMFl6blpjR2V0b05TdnFOVnQwR3BadlNvd1B0WG4ybmExb0VRR2VCM2ZtSXBOMTdYeWRRakFBZw?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Ltd Hits All-Time Low Amid Prolonged Downtrend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 02:35:23,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxNZWxJTEppLTNXekh1S2tTNENMdUZubm5rNHhUa0hTcmFDc0FqcXphQzdJdlItYjE5eEdLUGk5XzFULW9Pc0Zvc2w2ZkxfS2VYMVhYX3NzYV81cmZ0cDF5R1E1dEZuWFFDcWxqWmtUT0J2R1dEZWZKTHVrTDJsOEFKNWQ2M25lTkFQY2hZaGtOdGZfclJlZnJfMFl6blpjR2V0b05TdnFOVnQwR3BadlNvd1B0WG4ybmExb0VRR2VCM2ZtSXBOMTdYeWRRakFBZw?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Reports Promoter Group Share Transfer - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxORlN1NFRaWlVENG1Qb0w2VDFDTmRhOU9mbjF0RXotQnFpZXZra19vbHM5eDRwaHphZ3VORUdhcHFSSjFneEtVWENlTFpoNTZuMjFDTVJtRnIzckJyR0RMZFBKeXFnRDRRZjVUS2EwZGxxdWhrT25LV1IzMkNrcnlGVWxWVTFxb0xOUlc5U3JqejRWdU5LN2p1bm9EZGU2QkhzZ3pyemFKRUxSWnR0ZkN4V0w4UFJha3hMemVIcEtzc19zYjk4bVBqeG9rZERjbzdwX19xY2l5MXFsZlNZN0NBS1NuT0x3d3U1?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Reports Promoter Group Share Transfer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6AFBVV95cUxORlN1NFRaWlVENG1Qb0w2VDFDTmRhOU9mbjF0RXotQnFpZXZra19vbHM5eDRwaHphZ3VORUdhcHFSSjFneEtVWENlTFpoNTZuMjFDTVJtRnIzckJyR0RMZFBKeXFnRDRRZjVUS2EwZGxxdWhrT25LV1IzMkNrcnlGVWxWVTFxb0xOUlc5U3JqejRWdU5LN2p1bm9EZGU2QkhzZ3pyemFKRUxSWnR0ZkN4V0w4UFJha3hMemVIcEtzc19zYjk4bVBqeG9rZERjbzdwX19xY2l5MXFsZlNZN0NBS1NuT0x3d3U1?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPeEFleU5DNGNDUTlVREhBLXZfajNHQS04M0x2QTczUTBua2dUdDRYV1F1WHB0b0lra1lWUV81RHFaSkxLc3ZOMkh5QTFpakZ4eVBNbjh1Zk9MNlJtRXc5MGFUbWRhTDhUTmpjTWQwclN6aVZuR2tLeDR4WEJOUnhSMm9HQlEyV05KbkJ2TEZWVkhnRHp4RmVEUmJ3US1hUkpkM1RHY1JaWUtqb2xLSG85N2JHX2tFdw?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 15:30:31,Markets Mojo,https://news.google.com/rss/articles/CBMitgFBVV95cUxPeEFleU5DNGNDUTlVREhBLXZfajNHQS04M0x2QTczUTBua2dUdDRYV1F1WHB0b0lra1lWUV81RHFaSkxLc3ZOMkh5QTFpakZ4eVBNbjh1Zk9MNlJtRXc5MGFUbWRhTDhUTmpjTWQwclN6aVZuR2tLeDR4WEJOUnhSMm9HQlEyV05KbkJ2TEZWVkhnRHp4RmVEUmJ3US1hUkpkM1RHY1JaWUtqb2xLSG85N2JHX2tFdw?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Acquires Shivam Petrochem Industries for INR 36 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOa0RHNlUwNURBYmNkR1ZPVTRmd0NvNzFvR18tX0VtTk05MWhfdldzZkQ0cmNuTWNIOTZLUUVkUWlzVGhPU25LRDhUUU1sZlZpRDl0Y1hhYUxaOEExVU5mb3FyYnNTWklXNWhwVVhPbFF2R3dINHlrV3kxajd5YUxWVkVEUTg1RTJNUTRpU3hCMV9Ob2tPZEZVeG1ucW9hTWJnQ3ZBV21udzZlWWNuMWc0Zl9FLThLQWZLQi16Mi1NN2toZFR5SHpGOXpDNE5MUDQwRVV5SlZ5WmF6c0g2U29FYQ?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Acquires Shivam Petrochem Industries for INR 36 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-18 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOa0RHNlUwNURBYmNkR1ZPVTRmd0NvNzFvR18tX0VtTk05MWhfdldzZkQ0cmNuTWNIOTZLUUVkUWlzVGhPU25LRDhUUU1sZlZpRDl0Y1hhYUxaOEExVU5mb3FyYnNTWklXNWhwVVhPbFF2R3dINHlrV3kxajd5YUxWVkVEUTg1RTJNUTRpU3hCMV9Ob2tPZEZVeG1ucW9hTWJnQ3ZBV21udzZlWWNuMWc0Zl9FLThLQWZLQi16Mi1NN2toZFR5SHpGOXpDNE5MUDQwRVV5SlZ5WmF6c0g2U29FYQ?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPaVcyTUdzcFNnZUxXaDNwQ18teXpULVBaZE5feTF5RWN1TVdib0w0RUNXdU9weDhwcVNvclBhTE1UbnAyNDFDVW1aRUJVU2pwbXJtM21kbHhmc0dUYVJ2ckpwMFpwWkVRaDNXVkllOUVOWmJNVXJVZUxPZlBqYS03dWZoMEtseDROZDNaRkNFa2tKT2dxODhnaVN0Zm5SdGpUbVRzTG9BNFlRVHpDQXFwYmc5bEFEZw?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 02:52:44,Markets Mojo,https://news.google.com/rss/articles/CBMitgFBVV95cUxPaVcyTUdzcFNnZUxXaDNwQ18teXpULVBaZE5feTF5RWN1TVdib0w0RUNXdU9weDhwcVNvclBhTE1UbnAyNDFDVW1aRUJVU2pwbXJtM21kbHhmc0dUYVJ2ckpwMFpwWkVRaDNXVkllOUVOWmJNVXJVZUxPZlBqYS03dWZoMEtseDROZDNaRkNFa2tKT2dxODhnaVN0Zm5SdGpUbVRzTG9BNFlRVHpDQXFwYmc5bEFEZw?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals to Acquire Shivam Petrochem Industries for up to INR 100 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOR0F0T2ZoT3YzaWU2VHlTbmc0Y3RpYkJxOFJsVmUxN3ZFcVlvV3Q4Q3ZWVThwVC1ScFlaWlVOTno5UnZsX3JJTXFrWHBEb284dk85WC1oWEFlUWlNa0NXbU1La0NhaHNmMkFXSk5tdEFtQjJYSW9Db1ZzYnZwUDk0NEt0LUpnVmF5N0RyQ093MWh0R21KaWxaVktYZm9LSkF6alpqREZuYklfeHhZdk5UM2pCUkIwUlJpcVBBcDNRVDJlNlcwRzExYm1vVktGYlFIMjhLaFllS0RDQXFFNk8xc0d5OTR4LUQ1TjR3Zg?oc=5"" target=""_blank"">Chemcon Speciality Chemicals to Acquire Shivam Petrochem Industries for up to INR 100 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-05 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOR0F0T2ZoT3YzaWU2VHlTbmc0Y3RpYkJxOFJsVmUxN3ZFcVlvV3Q4Q3ZWVThwVC1ScFlaWlVOTno5UnZsX3JJTXFrWHBEb284dk85WC1oWEFlUWlNa0NXbU1La0NhaHNmMkFXSk5tdEFtQjJYSW9Db1ZzYnZwUDk0NEt0LUpnVmF5N0RyQ093MWh0R21KaWxaVktYZm9LSkF6alpqREZuYklfeHhZdk5UM2pCUkIwUlJpcVBBcDNRVDJlNlcwRzExYm1vVktGYlFIMjhLaFllS0RDQXFFNk8xc0d5OTR4LUQ1TjR3Zg?oc=5
CHEMCON,Chemcon Speciality Chemicals Limited,Chemcon Speciality Chemicals Ltd Faces Valuation Reassessment Amid Price Decline - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNZ2s2RmF2QkV1TklFODNPeXVIYXlNLWw2UkRCRGl2R2poY2tnelpHVU9oZ21mQTRhbWtaY2pBaDFoZHVBd085bi10VHg1NEJKd2Q3STNybGktM0x3M2xqQ05zM09KSFhuZ04yWVdvWWYyZFRzSW1xYkE2Zjl6dmZjU3JzbWFRUy1FYks4SEFQZUZaUlNTQUEwem9qcFhFSTlndXlFclhIbllYdUxoZzllQ095VW1yUVdHSmNHVEJYSHVNVi1oQVZaLWdKbnVLR0dWcDR3bw?oc=5"" target=""_blank"">Chemcon Speciality Chemicals Ltd Faces Valuation Reassessment Amid Price Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 02:45:51,Markets Mojo,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNZ2s2RmF2QkV1TklFODNPeXVIYXlNLWw2UkRCRGl2R2poY2tnelpHVU9oZ21mQTRhbWtaY2pBaDFoZHVBd085bi10VHg1NEJKd2Q3STNybGktM0x3M2xqQ05zM09KSFhuZ04yWVdvWWYyZFRzSW1xYkE2Zjl6dmZjU3JzbWFRUy1FYks4SEFQZUZaUlNTQUEwem9qcFhFSTlndXlFclhIbllYdUxoZzllQ095VW1yUVdHSmNHVEJYSHVNVi1oQVZaLWdKbnVLR0dWcDR3bw?oc=5
