scrip,company,headline,summary,published_date,source,url
SWSOLAR,Sterling And Wilson Solar Limited,Sterling & Wilson Gains on ₹415 Cr Rajasthan Solar Order - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQVmcxS21PVlA5cjl0QWpzOGJkOExKTFBhd1FfRTFMNjFrSFJ6OXk5QWwxYnhsd04xQkRWWENWQnRVSlZLVzM2Q0tZMkdRNkJhQ0ZTTkNWRU5YNWFvUTlJM1RZMEdtclpQQ2QtZXNBVWNuSV9mYnBTTV9wcTBlVDNVLXBFYXFrRVQwcUJtbzRkb2hkdWJyaktuUm91ZHU4ZUJWSHY1ZjJobw?oc=5"" target=""_blank"">Sterling & Wilson Gains on ₹415 Cr Rajasthan Solar Order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-10 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipwFBVV95cUxQVmcxS21PVlA5cjl0QWpzOGJkOExKTFBhd1FfRTFMNjFrSFJ6OXk5QWwxYnhsd04xQkRWWENWQnRVSlZLVzM2Q0tZMkdRNkJhQ0ZTTkNWRU5YNWFvUTlJM1RZMEdtclpQQ2QtZXNBVWNuSV9mYnBTTV9wcTBlVDNVLXBFYXFrRVQwcUJtbzRkb2hkdWJyaktuUm91ZHU4ZUJWSHY1ZjJobw?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,Sterling & Wilson Renewable Energy Secures Three New Orders Worth ₹17.72 Billion - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPNDNPLVFYWEVweXItdTFDMjV6V3pCOHRjUjdKazdtM1AxMy0tc1dPU1Roemk5NklZME5UX3E5Uzk5dVJSS3BnNmFsYm9UZE9IeXBrNUJLWWFmNWYxQU5ydDE2Z2JOTHRFYVRUMDFUTlBTMzBBbG5lLWlrNHJJR3ptWTIwbEM4T2tzT0V4LUZXVEdjeTFwVFJKVXhaeDRnY3NlTE5URDVPTDBYVU9XenNQOF8wUDV4Wk9wMlozNnh0NEZJeUVVbEhmM3pLU2Q4MXh2YW5F?oc=5"" target=""_blank"">Sterling & Wilson Renewable Energy Secures Three New Orders Worth ₹17.72 Billion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-19 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPNDNPLVFYWEVweXItdTFDMjV6V3pCOHRjUjdKazdtM1AxMy0tc1dPU1Roemk5NklZME5UX3E5Uzk5dVJSS3BnNmFsYm9UZE9IeXBrNUJLWWFmNWYxQU5ydDE2Z2JOTHRFYVRUMDFUTlBTMzBBbG5lLWlrNHJJR3ptWTIwbEM4T2tzT0V4LUZXVEdjeTFwVFJKVXhaeDRnY3NlTE5URDVPTDBYVU9XenNQOF8wUDV4Wk9wMlozNnh0NEZJeUVVbEhmM3pLU2Q4MXh2YW5F?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,SWSOLAR Share Price | Sterling & Wilson Renewable Energy Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBvNmE5ZzFxSXFtdDVVNkpueWo0cDh6ZGY4dGgtbGhTeEhiSjlKVVlHOC1qc0dVcWhGYjlPblI3QzB0ajVqbXFLck1KMVEzTVZKN0IxSWhvd2ZqbG5hX1h6TGFQeVlkWmtXekVXMVhlMkdNNVlOR0E?oc=5"" target=""_blank"">SWSOLAR Share Price | Sterling & Wilson Renewable Energy Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-20 13:11:10,Markets Mojo,https://news.google.com/rss/articles/CBMidkFVX3lxTFBvNmE5ZzFxSXFtdDVVNkpueWo0cDh6ZGY4dGgtbGhTeEhiSjlKVVlHOC1qc0dVcWhGYjlPblI3QzB0ajVqbXFLck1KMVEzTVZKN0IxSWhvd2ZqbG5hX1h6TGFQeVlkWmtXekVXMVhlMkdNNVlOR0E?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,Sterling and Wilson Renewable Energy Limited Just Missed EPS By 21%: Here's What Analysts Think Will Happen Next - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPYVBUY0FwWUJNaVA3a19VOW5WUGllODlfdVpKYTBRZFFEVlZOdlFJVVZzdUVKVE5tZ1g0UkYxSUl6amZmZU5RRC1Xc2N5VjdiUGFNRTRvSUVlQjd2UTNyZi01MFljOUdnV2dPOGljVzU4X2xwc3Rya0tYMUNTemFSWlg0SHlEaS1feHZtQmFNdGh3eTAwVmYwNFRtaWstbWU5YU1QRWNIVDdaUGZfMkswR2hYV3d1b2hNcEt5WFIyU09kNjdGczFTc1o1X19scnJ0TlE3Y0xXU29aQm9NdXMtX0c2cEdfZURKd1ZQenNQdG9hQ2dXRjJ4TE85Zw?oc=5"" target=""_blank"">Sterling and Wilson Renewable Energy Limited Just Missed EPS By 21%: Here's What Analysts Think Will Happen Next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-04-29 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPYVBUY0FwWUJNaVA3a19VOW5WUGllODlfdVpKYTBRZFFEVlZOdlFJVVZzdUVKVE5tZ1g0UkYxSUl6amZmZU5RRC1Xc2N5VjdiUGFNRTRvSUVlQjd2UTNyZi01MFljOUdnV2dPOGljVzU4X2xwc3Rya0tYMUNTemFSWlg0SHlEaS1feHZtQmFNdGh3eTAwVmYwNFRtaWstbWU5YU1QRWNIVDdaUGZfMkswR2hYV3d1b2hNcEt5WFIyU09kNjdGczFTc1o1X19scnJ0TlE3Y0xXU29aQm9NdXMtX0c2cEdfZURKd1ZQenNQdG9hQ2dXRjJ4TE85Zw?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,"Sterling and Wilson Renewable Energy shares rise over 4% today after winning Rs 1,313-crore South Africa... - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxQUzlIQ2ZiaEphNjBHY1l0SW54NEx1Z3lGM0FvV2FXR3cyWDNxUGlTVUdXQXBQak9wdjBJclhWYmRoRkNfUW1yaWxoWmZ2QjY0d2ZiN2NfaWdLdGlHbXZIbzJEWXJhalRlY05tOF8xZEFOY0RhWlZpcUtITnpBcEUxUWpHYWVlZU9GaU1kbjBmbEsxNVFvamFraC01czE3MkFISTU3Sk5QMlozQjcyWElIRnNodHEzRnRINWRyZ1pPT0QzVUZvTkk4VzVTWVpGRkdhd0pFYi1kWDlIZzBoOEVfODFLX0E3dFNsZV9LTVc4bXFQenlTQ21LRWNDem5qSDk3S3k0aVFR0gGLAkFVX3lxTE94TGxkNE5MemV5eFVHLWJhN2JxMWZ0RXJyMENHb1VzeDA5MU1sUmIzNjdWNm5BMHljOTF5NlZwOW9jX2pSOWF4NXNBYlVrVWdIZ2NYZ0RUYUpnYmxDdkRXSHlINjI3OHpIYmhhUm9XbjIwU1ZqSkM2RXRIcTZJVWJxSm1meUkxUHdQN09tYkhJbkJlUnpHSE1OdE9mQnVfUGlqUy1wdnRUNTJjajJvdFdqVHZVZDg0d0tyT1F0bjZ1eUgzcUxJWmFyS2dZVnpPZm5SRXMzUVhnMXlZckM4Q1dybWRGemdocUQ5Wl9HMmxFZy1hM1QwZ1h6UVd2NE1tMDFYejhSUEd4ZVMzcw?oc=5"" target=""_blank"">Sterling and Wilson Renewable Energy shares rise over 4% today after winning Rs 1,313-crore South Africa...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-27 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMihgJBVV95cUxQUzlIQ2ZiaEphNjBHY1l0SW54NEx1Z3lGM0FvV2FXR3cyWDNxUGlTVUdXQXBQak9wdjBJclhWYmRoRkNfUW1yaWxoWmZ2QjY0d2ZiN2NfaWdLdGlHbXZIbzJEWXJhalRlY05tOF8xZEFOY0RhWlZpcUtITnpBcEUxUWpHYWVlZU9GaU1kbjBmbEsxNVFvamFraC01czE3MkFISTU3Sk5QMlozQjcyWElIRnNodHEzRnRINWRyZ1pPT0QzVUZvTkk4VzVTWVpGRkdhd0pFYi1kWDlIZzBoOEVfODFLX0E3dFNsZV9LTVc4bXFQenlTQ21LRWNDem5qSDk3S3k0aVFR0gGLAkFVX3lxTE94TGxkNE5MemV5eFVHLWJhN2JxMWZ0RXJyMENHb1VzeDA5MU1sUmIzNjdWNm5BMHljOTF5NlZwOW9jX2pSOWF4NXNBYlVrVWdIZ2NYZ0RUYUpnYmxDdkRXSHlINjI3OHpIYmhhUm9XbjIwU1ZqSkM2RXRIcTZJVWJxSm1meUkxUHdQN09tYkhJbkJlUnpHSE1OdE9mQnVfUGlqUy1wdnRUNTJjajJvdFdqVHZVZDg0d0tyT1F0bjZ1eUgzcUxJWmFyS2dZVnpPZm5SRXMzUVhnMXlZckM4Q1dybWRGemdocUQ5Wl9HMmxFZy1hM1QwZ1h6UVd2NE1tMDFYejhSUEd4ZVMzcw?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,Why Sterling and Wilson Solar Share Price is Falling - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOYTZTSXRlZF9OVHhpTVI0S3BtelZrSWJuOGJ0WEoxSmJBM21Uclh4alZlWHBKTEJJVXBCUmJNWmlTcFN4RjNURU5jMk1zam9fS2tMNU05dmFqbHZXU2lSd2lkamJxTTg2cy1iZnF3a041bWxFVUNUWWNYRXFKVDZxRjBjbXdyNnhKaThIdUtaa0p3OG9qVGk2NDJNTWZZc1FKLUNmNm9rZ2p1Nk51a2JONlNTRHExV2drbEJ4TFZlNA?oc=5"" target=""_blank"">Why Sterling and Wilson Solar Share Price is Falling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2025-01-20 08:00:00,Equitymaster,https://news.google.com/rss/articles/CBMivwFBVV95cUxOYTZTSXRlZF9OVHhpTVI0S3BtelZrSWJuOGJ0WEoxSmJBM21Uclh4alZlWHBKTEJJVXBCUmJNWmlTcFN4RjNURU5jMk1zam9fS2tMNU05dmFqbHZXU2lSd2lkamJxTTg2cy1iZnF3a041bWxFVUNUWWNYRXFKVDZxRjBjbXdyNnhKaThIdUtaa0p3OG9qVGk2NDJNTWZZc1FKLUNmNm9rZ2p1Nk51a2JONlNTRHExV2drbEJ4TFZlNA?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,Sterling and Wilson Renewable Energy shares fall over 6% despite return to profitability in Q3 - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPSjEtU2tPVHZUd09Ld0NZV1NLZjZQZmM5d1JTWEN1aWVSNFpuZUtMcE1XRzBiTEM0WHB5SzdyaEd5b3hGakhxTUFUOWdDQUh0THZrVW9lQ3g0akV3alc3dDZFQlZybHRNaVpmcHotYmhjRHVGcHhrenBDSHhBakNPR1I0S1JzRXlabzF2S0ZCV2hSblRIOXlqVVU5UkhFWnRRd3NNaUhkSW96UFJWTVF0SkZ6WThuQmtlRmV3SGZlbW1ZbVdkSjdWT1ZjVDBJZUVZdzUwRjVWTlp4eEFKTG9USkFCNHRLV0hVSDFEY1AtRk5TSEt0MEhUbmJrSdIBgAJBVV95cUxPdjJwUkQ0UDFocUdybEU1RVN4NUJ1aVVJbDUzTG9OMTV4aTNwWG82cEJHZXlzMVdtVXRBMnMzOFVFOXVJRGJGdmN2VjIzUWctajFBTEFmMDZudGFyUEhwUmx6X1RuTkgyNW91czZWdFpMNDUzVnVveEpWYUxzekdUWmlVVjkzNnJQcEZ6dGNNTzNXMXlMUmpYY3l6RmNBdm9wSVZab1JGeFpWQ2Y2ejU4ckZsSjhiQ1dxU1lSa0FFZEloXzZJRE5LZGtqdVZBR2tuNkVzeG9rNFVYYkdaNElEWTVrNDlvdk9vcDZQWWhuMUpyTFplQ2lTbm1ZbElSb1pv?oc=5"" target=""_blank"">Sterling and Wilson Renewable Energy shares fall over 6% despite return to profitability in Q3</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-01-17 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPSjEtU2tPVHZUd09Ld0NZV1NLZjZQZmM5d1JTWEN1aWVSNFpuZUtMcE1XRzBiTEM0WHB5SzdyaEd5b3hGakhxTUFUOWdDQUh0THZrVW9lQ3g0akV3alc3dDZFQlZybHRNaVpmcHotYmhjRHVGcHhrenBDSHhBakNPR1I0S1JzRXlabzF2S0ZCV2hSblRIOXlqVVU5UkhFWnRRd3NNaUhkSW96UFJWTVF0SkZ6WThuQmtlRmV3SGZlbW1ZbVdkSjdWT1ZjVDBJZUVZdzUwRjVWTlp4eEFKTG9USkFCNHRLV0hVSDFEY1AtRk5TSEt0MEhUbmJrSdIBgAJBVV95cUxPdjJwUkQ0UDFocUdybEU1RVN4NUJ1aVVJbDUzTG9OMTV4aTNwWG82cEJHZXlzMVdtVXRBMnMzOFVFOXVJRGJGdmN2VjIzUWctajFBTEFmMDZudGFyUEhwUmx6X1RuTkgyNW91czZWdFpMNDUzVnVveEpWYUxzekdUWmlVVjkzNnJQcEZ6dGNNTzNXMXlMUmpYY3l6RmNBdm9wSVZab1JGeFpWQ2Y2ejU4ckZsSjhiQ1dxU1lSa0FFZEloXzZJRE5LZGtqdVZBR2tuNkVzeG9rNFVYYkdaNElEWTVrNDlvdk9vcDZQWWhuMUpyTFplQ2lTbm1ZbElSb1pv?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,What Is Sterling and Wilson Renewable Energy Limited's (NSE:SWSOLAR) Share Price Doing? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNaDlSelUzZTkzVjlfYi1ndVkyRDEzdmdrdW9sZWoxa3RNTWtVRlZfNUpGXzFGMEVCSUpCOXhMX1ZNT2VLaXc0WkZ0dDJOSngycFNIeS1mUlBSaXN0aXZieGZXLTFPdXNxYXlodGt0Z2lGMFRKM2t0R2prT1daTHRPYThIckFSWkdBN09YSlk5amZjd1dQOHZLRl9ZTnRJWWNBT1RVQW5BU0tGbFhIVkNRc1pQYzQ3VHhVRUxHZGROX3Y1T2VpX1lBQVZTaXFxa0JYU2RMM1NYd3NRbHhqbjdLcFJUXzB5SERUSXpFN1lnTWk5RXJaVW5fYjZacw?oc=5"" target=""_blank"">What Is Sterling and Wilson Renewable Energy Limited's (NSE:SWSOLAR) Share Price Doing?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-04-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-wFBVV95cUxNaDlSelUzZTkzVjlfYi1ndVkyRDEzdmdrdW9sZWoxa3RNTWtVRlZfNUpGXzFGMEVCSUpCOXhMX1ZNT2VLaXc0WkZ0dDJOSngycFNIeS1mUlBSaXN0aXZieGZXLTFPdXNxYXlodGt0Z2lGMFRKM2t0R2prT1daTHRPYThIckFSWkdBN09YSlk5amZjd1dQOHZLRl9ZTnRJWWNBT1RVQW5BU0tGbFhIVkNRc1pQYzQ3VHhVRUxHZGROX3Y1T2VpX1lBQVZTaXFxa0JYU2RMM1NYd3NRbHhqbjdLcFJUXzB5SERUSXpFN1lnTWk5RXJaVW5fYjZacw?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,"Sterling and Wilson Renewable Energy Shares Surge on Major Rs 1,313 Crore South African Solar Order! - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMilwJBVV95cUxQX1c3c3VrUlBlay16Xy1TWXpZWnR0VDRhelJtbnZZYVB5SDdXME9LcUI3cGVIV21zbHlsU2tlTnVtRUg3MTBYUzFnNlBrZXdWZ2VfRUFFVElfYlRfdm11elVzbWU2WDBnd3VNWFNMd0I4UGt4eVpBWGRodjVYN1pRZm84cmxGUzI0NDZ4bFlFenNBRlpTTE1wOS11SDBJY0huTnpibEtETlhoS2ZKMFQ1d1lrWkpING1aLWx4WDMzTWtUS0FibDM1SzZkd0tYelJWODlpRl9RNE1Pbzh6MWlfOWJSNkhFLUZCRHlNdW52R055bzUyRy04c21JNWIwdkJPdjZjUzY0d1BpT21iSW5MZ0kxdzVhZzQ?oc=5"" target=""_blank"">Sterling and Wilson Renewable Energy Shares Surge on Major Rs 1,313 Crore South African Solar Order!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2025-11-27 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMilwJBVV95cUxQX1c3c3VrUlBlay16Xy1TWXpZWnR0VDRhelJtbnZZYVB5SDdXME9LcUI3cGVIV21zbHlsU2tlTnVtRUg3MTBYUzFnNlBrZXdWZ2VfRUFFVElfYlRfdm11elVzbWU2WDBnd3VNWFNMd0I4UGt4eVpBWGRodjVYN1pRZm84cmxGUzI0NDZ4bFlFenNBRlpTTE1wOS11SDBJY0huTnpibEtETlhoS2ZKMFQ1d1lrWkpING1aLWx4WDMzTWtUS0FibDM1SzZkd0tYelJWODlpRl9RNE1Pbzh6MWlfOWJSNkhFLUZCRHlNdW52R055bzUyRy04c21JNWIwdkJPdjZjUzY0d1BpT21iSW5MZ0kxdzVhZzQ?oc=5
SWSOLAR,Sterling And Wilson Solar Limited,Sterling and Wilson Renewable Energy Reports Q2 Loss of ₹478 Crore Amid Legal Setbacks - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNU3pDYy1OLVItbEJOcm5lQmlpZHhBa3pNUGpKTXYxaTZfTHJWQVF0RkVnRnFaajdFbGdBMVBVVXF0Slc2R0tCQjZydGJjbDFNSEJaSjdtVTJHRWdIb3Vfd0Z3RnhHdDJrNkdCOFhDTGVUTWl2a3FkRXNveGRrZ29KVkV5WGRoX1RjQXdhUzcyT3Z0b3dMQ1RkZWh6QUYxa0tEZFdwRC1kNk8wbkE3SEYxNWxreENqVE1uYVk1c3RqTDhYS25UbVRZS09JX3VNY3BVeFY4bWVrX04?oc=5"" target=""_blank"">Sterling and Wilson Renewable Energy Reports Q2 Loss of ₹478 Crore Amid Legal Setbacks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-26 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNU3pDYy1OLVItbEJOcm5lQmlpZHhBa3pNUGpKTXYxaTZfTHJWQVF0RkVnRnFaajdFbGdBMVBVVXF0Slc2R0tCQjZydGJjbDFNSEJaSjdtVTJHRWdIb3Vfd0Z3RnhHdDJrNkdCOFhDTGVUTWl2a3FkRXNveGRrZ29KVkV5WGRoX1RjQXdhUzcyT3Z0b3dMQ1RkZWh6QUYxa0tEZFdwRC1kNk8wbkE3SEYxNWxreENqVE1uYVk1c3RqTDhYS25UbVRZS09JX3VNY3BVeFY4bWVrX04?oc=5
