scrip,company,headline,summary,published_date,source,url
CCHHL,Country Club Hospitality & Holidays Limited,"Country Club Hospitality & Holidays Reports Mixed Q2 Results, Introduces Real Estate Segment - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOU2NPUWpRZF9ObUs0MWQycFZGVkt5bEtDWHRYa3dQLWJtdGUxdnM3R1ViVXNwNEpqUUVtWDhqSGhFZWdJSFBESUdqU1ktMnU2anNTZkh3My1pejZDcUt6REFkOVpKVG85TGNTM1gwSzBqaGFWT0VTLXN3ZlVtWnRzSGNDR0RheHdnUlliTF9PMTJsY2EteEdMOXdsYXFyM0lLTThMOUxqMlVheUk0alpFLW8ycW1ieFVTbEY0aHA2TU52d3JmaHdrMEMyR25aS1U3dEFXZGZXUm92U0VCdWc?oc=5"" target=""_blank"">Country Club Hospitality & Holidays Reports Mixed Q2 Results, Introduces Real Estate Segment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOU2NPUWpRZF9ObUs0MWQycFZGVkt5bEtDWHRYa3dQLWJtdGUxdnM3R1ViVXNwNEpqUUVtWDhqSGhFZWdJSFBESUdqU1ktMnU2anNTZkh3My1pejZDcUt6REFkOVpKVG85TGNTM1gwSzBqaGFWT0VTLXN3ZlVtWnRzSGNDR0RheHdnUlliTF9PMTJsY2EteEdMOXdsYXFyM0lLTThMOUxqMlVheUk0alpFLW8ycW1ieFVTbEY0aHA2TU52d3JmaHdrMEMyR25aS1U3dEFXZGZXUm92U0VCdWc?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Hospitality & Holidays First Quarter 2026 Earnings: EPS: ₹0.02 (vs ₹0.02 loss in 1Q 2025) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPMDJrWi15UXJUaVNZeFpCcUNJUUxDelQ1ZVJsS0dTNWozeDB0UjJZZ2VhSzI0VW9reDZzQXVVR2pPWHBTay1Vdmpmak1PTFlub1JUWkhHdTMyYjJ3WWR5RlJsY3NXU24zb0t4WjE1U2dRdTdMVVJJMkVFSTY1LWJfV1pYX1U3Y0J6TXlYa1hsTEN2cllab2s3VEgzOEhReFpETElSUVI4dW02LVg5SlZ3cWxsR3U0alRqcHdtZHJObFNtcEpidEg4WUhmaHZvTzFrZkZPdS1WdEZScWVyVVRtNTZLX0NtRHJsR3NFWXJWcWNiVmhlT3QxWVVR0gH_AUFVX3lxTE13YkNEZFYzbkxYOXF5VHF6dzJoQzBqUmdKU0dkYXNKM3JUZ05hb2ltSXBIMWNKcnhFbGd2b2l4M05JLUcxQkZFbF8xa0FtaXhGc3o2THhVQnlVTG1qamEtZ3BmNi00RGZCUGotSHp6QXRhX1ZKbDRqTkFPRm5xZ2VZdkxCYmhrNndyM1hKTG1NZWlTQTgyazRRWUtwRmJSV1lJQ1JuZXZabXdzS1dEQnZONGY3UkVvT3dzRHBfbnZwVGJIUnJob0JjLUlkbUszQnFxQldqcjJJUU9xNW92WTBIY21vbGdiNUpiN1RFdkYwc084Q01teXliRm92aDYxYw?oc=5"" target=""_blank"">Country Club Hospitality & Holidays First Quarter 2026 Earnings: EPS: ₹0.02 (vs ₹0.02 loss in 1Q 2025)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-16 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPMDJrWi15UXJUaVNZeFpCcUNJUUxDelQ1ZVJsS0dTNWozeDB0UjJZZ2VhSzI0VW9reDZzQXVVR2pPWHBTay1Vdmpmak1PTFlub1JUWkhHdTMyYjJ3WWR5RlJsY3NXU24zb0t4WjE1U2dRdTdMVVJJMkVFSTY1LWJfV1pYX1U3Y0J6TXlYa1hsTEN2cllab2s3VEgzOEhReFpETElSUVI4dW02LVg5SlZ3cWxsR3U0alRqcHdtZHJObFNtcEpidEg4WUhmaHZvTzFrZkZPdS1WdEZScWVyVVRtNTZLX0NtRHJsR3NFWXJWcWNiVmhlT3QxWVVR0gH_AUFVX3lxTE13YkNEZFYzbkxYOXF5VHF6dzJoQzBqUmdKU0dkYXNKM3JUZ05hb2ltSXBIMWNKcnhFbGd2b2l4M05JLUcxQkZFbF8xa0FtaXhGc3o2THhVQnlVTG1qamEtZ3BmNi00RGZCUGotSHp6QXRhX1ZKbDRqTkFPRm5xZ2VZdkxCYmhrNndyM1hKTG1NZWlTQTgyazRRWUtwRmJSV1lJQ1JuZXZabXdzS1dEQnZONGY3UkVvT3dzRHBfbnZwVGJIUnJob0JjLUlkbUszQnFxQldqcjJJUU9xNW92WTBIY21vbGdiNUpiN1RFdkYwc084Q01teXliRm92aDYxYw?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Hospitality to Raise $100 Million for Premium Properties - Realty Plus Magazine,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOT0dxZzlHRzJzcWZJbktScE90c3NPYkpoejVudjhyVlFRMWtNbjEtVUhhU0UxdUlNVTNHdThmRWRaM3R1c0tiOGdOb2ZVZkpUR2pCTE9OZlBibExuSFd1Y3J3Y0VPX3huRGdaaUlRdWExMzRFRkdOS3FZcmxtTERhdE03NW56OTE5b3hvRjk2S1hQMndzQm44aU5CTERGWHJCNU5qeEd6TEtZNFFmcm03VVlYV04ydFZoTE10cg?oc=5"" target=""_blank"">Country Club Hospitality to Raise $100 Million for Premium Properties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Realty Plus Magazine</font>",2025-09-23 07:00:00,Realty Plus Magazine,https://news.google.com/rss/articles/CBMivAFBVV95cUxOT0dxZzlHRzJzcWZJbktScE90c3NPYkpoejVudjhyVlFRMWtNbjEtVUhhU0UxdUlNVTNHdThmRWRaM3R1c0tiOGdOb2ZVZkpUR2pCTE9OZlBibExuSFd1Y3J3Y0VPX3huRGdaaUlRdWExMzRFRkdOS3FZcmxtTERhdE03NW56OTE5b3hvRjk2S1hQMndzQm44aU5CTERGWHJCNU5qeEd6TEtZNFFmcm03VVlYV04ydFZoTE10cg?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Hospitality plans to raise USD 100 mn to set up premium leisure properties - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxQXzhyY1huNFF0OEdyNzVQQTlkTE4xRXBzcTBWb1p0SzdacjRrM3VPQnFXaTU1MVpQOVBOYVp4OE5MOUx4Yldabi16a0xCWk11MWpQRUo3bmlyOEpScVhMaXE2LTkyd3RYVWVrT2psX2ZTZjAxZG16MDl1d3RlSHZlVi1WWC01bDRmdkxzOTVkOUtGcm9mZ0IzUUlpRUE2R190d1VtX3NoeTh5b3ZoODh3VkVITmdMcnZ1YnRubzBfWXIxbWdTT2d3RDRxa2dJeDVlcl9DZnY5czdxdGVKbW1HN3RTX2Q1MW1CLTJqY0JEejRhUktNd3dBZmNCUW5xRWV1QWNRbDRaVVByVXJT0gGSAkFVX3lxTFBKVHNYQk52d3JjSEY0OGctQURyRkJXaTFLcG0xWTlDVldzc21yRDhMRTlvR0l3WkFWdmFzaUpBUFFBSDJHQWE4dDZoY3JTbEJyb3gwS0JtWGozV1p0d3k0ME85YmlUWGFCUkxrTXJKQTczX2xxb01EYTRNTzJNUDJCYl9vYmxUaFNCZThkLWRxbEI5eXY1WVQxT1ROZmlkMlFBSXlFdEhic3NSME83cVJsWUVrUVB1ay1vVzB1OVg0aHB4ckZlZVlCdWZhSDRtU2F0ZE5WRW9WTEFjU3FhOF85OVR2eUZqdTVQNGhEZVUyY0lvcmZ2TjAzb0hQMVBJN3JhcDJ3b0l5RWJVanJUanpZYUE?oc=5"" target=""_blank"">Country Club Hospitality plans to raise USD 100 mn to set up premium leisure properties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-09-22 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMijAJBVV95cUxQXzhyY1huNFF0OEdyNzVQQTlkTE4xRXBzcTBWb1p0SzdacjRrM3VPQnFXaTU1MVpQOVBOYVp4OE5MOUx4Yldabi16a0xCWk11MWpQRUo3bmlyOEpScVhMaXE2LTkyd3RYVWVrT2psX2ZTZjAxZG16MDl1d3RlSHZlVi1WWC01bDRmdkxzOTVkOUtGcm9mZ0IzUUlpRUE2R190d1VtX3NoeTh5b3ZoODh3VkVITmdMcnZ1YnRubzBfWXIxbWdTT2d3RDRxa2dJeDVlcl9DZnY5czdxdGVKbW1HN3RTX2Q1MW1CLTJqY0JEejRhUktNd3dBZmNCUW5xRWV1QWNRbDRaVVByVXJT0gGSAkFVX3lxTFBKVHNYQk52d3JjSEY0OGctQURyRkJXaTFLcG0xWTlDVldzc21yRDhMRTlvR0l3WkFWdmFzaUpBUFFBSDJHQWE4dDZoY3JTbEJyb3gwS0JtWGozV1p0d3k0ME85YmlUWGFCUkxrTXJKQTczX2xxb01EYTRNTzJNUDJCYl9vYmxUaFNCZThkLWRxbEI5eXY1WVQxT1ROZmlkMlFBSXlFdEhic3NSME83cVJsWUVrUVB1ay1vVzB1OVg0aHB4ckZlZVlCdWZhSDRtU2F0ZE5WRW9WTEFjU3FhOF85OVR2eUZqdTVQNGhEZVUyY0lvcmZ2TjAzb0hQMVBJN3JhcDJ3b0l5RWJVanJUanpZYUE?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Hospitality aims to raise $100M for expansion into premium leisure sector - Business Review Live,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPLVVQNkhyOWtZMTdEMjY1S180Yl8xQWctbUpZX3hiaHg2R2p2endqZ3pkYUhaVkc5dndtYXB6T1NBVnhoSVMzNzlnQ215eU40SFdseHc4Rnc1RVJ0bmh4c3BVcDdHWnhBVlAtN04zdDNFR0hoLS11LUd2VjBBakptZklGMTlZTlJoRHlVRmNpQzBRRUxtcGp1VnJvZGpBUDFCSWJBSzVsR2hra2JoU0lrODZYcTZQNFZl?oc=5"" target=""_blank"">Country Club Hospitality aims to raise $100M for expansion into premium leisure sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Review Live</font>",2025-09-22 07:00:00,Business Review Live,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPLVVQNkhyOWtZMTdEMjY1S180Yl8xQWctbUpZX3hiaHg2R2p2endqZ3pkYUhaVkc5dndtYXB6T1NBVnhoSVMzNzlnQ215eU40SFdseHc4Rnc1RVJ0bmh4c3BVcDdHWnhBVlAtN04zdDNFR0hoLS11LUd2VjBBakptZklGMTlZTlJoRHlVRmNpQzBRRUxtcGp1VnJvZGpBUDFCSWJBSzVsR2hra2JoU0lrODZYcTZQNFZl?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Hospitality & Holdings Reports Q3FY26 Net Loss of ₹140.87 Lakhs Despite Revenue Growth - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQ29OakVaZ1dwUUp0UjFuZ0tXQmxwd0dwVThhYWMwWlpLMGw4ZXRhd2RTbWZXbjJWSUlNXzk1SmV2Wm03amhjWXhaVzk2TzVaOGRIeHh4NS1wQVBpcXNEZHdKaGFTMFNNLWhMYVZOYTQwZ2VuNDFjOHltTUU0SG9qUC1pdzBFRnNBVThPcFJ5ZmdYM1lWREhyRmp1XzlPNG9XZlN1VVE0WXFxU05HR1RWU3Z1ZHBoOEw0eXdLclRjMHI5TWtaR2swbFRtSm1STWVxYXpuNV8wbUlVaWNBdUtDaDlRRk5JclE?oc=5"" target=""_blank"">Country Club Hospitality & Holdings Reports Q3FY26 Net Loss of ₹140.87 Lakhs Despite Revenue Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQ29OakVaZ1dwUUp0UjFuZ0tXQmxwd0dwVThhYWMwWlpLMGw4ZXRhd2RTbWZXbjJWSUlNXzk1SmV2Wm03amhjWXhaVzk2TzVaOGRIeHh4NS1wQVBpcXNEZHdKaGFTMFNNLWhMYVZOYTQwZ2VuNDFjOHltTUU0SG9qUC1pdzBFRnNBVThPcFJ5ZmdYM1lWREhyRmp1XzlPNG9XZlN1VVE0WXFxU05HR1RWU3Z1ZHBoOEw0eXdLclRjMHI5TWtaR2swbFRtSm1STWVxYXpuNV8wbUlVaWNBdUtDaDlRRk5JclE?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club to Raise $100 Million for Premium Real Estate Projects - Siliconindia,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPNUc4bmRDWFRQTkpPVm9EWHdic1I1MEtBVjFsUEFhTkc0TUdMdEN1QmYwUjIycy1nU3VybHVWQ25hTmI2dlVUQ1M0bkUzc3ozRE4yS3hxbkRlUmpvNndQSGZkc3QzSmFPX1BEaG9tdTRPT1V6X2M3X1JZUjZtRjlMTWdqekM0dDZfYndlTFVueHlnQlVRd2xtRHMydnFwQnVqR0cwX2RhcUZJYjltVnBidGhiVnlHV1UwaGFXTnI2bHQtZWo1REE?oc=5"" target=""_blank"">Country Club to Raise $100 Million for Premium Real Estate Projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siliconindia</font>",2025-09-22 07:00:00,Siliconindia,https://news.google.com/rss/articles/CBMixgFBVV95cUxPNUc4bmRDWFRQTkpPVm9EWHdic1I1MEtBVjFsUEFhTkc0TUdMdEN1QmYwUjIycy1nU3VybHVWQ25hTmI2dlVUQ1M0bkUzc3ozRE4yS3hxbkRlUmpvNndQSGZkc3QzSmFPX1BEaG9tdTRPT1V6X2M3X1JZUjZtRjlMTWdqekM0dDZfYndlTFVueHlnQlVRd2xtRHMydnFwQnVqR0cwX2RhcUZJYjltVnBidGhiVnlHV1UwaGFXTnI2bHQtZWo1REE?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Plans USD 100 Mn Fundraise for Leisure Properties - Construction World,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOenFsLWFya2pIZU5WQk94NC12WmEtYkRrR2l5M2RzOHAxeGFiVVlZVjUxNUEzZG5SaXNjNWh6WU1ibW84Z1VtY1ZkYnhDMGswOWJrajNWcEs0VTFPSWpRa1JNMUNUT1phcnhHRDVFcmh2UVNGQjlpWGpDMUlSdTZHWTAwVm16Zk5LcjdNZGtMeDZtRmFqbjl4N0RIRWVZc1R1ZTd6SHFCTW1iRWdnOXl3RG9GY1VYdzhjNnNrMEU2NEpSNjFldV9sbDlQTWxJeTFSSjVXNFVreUxyZDA?oc=5"" target=""_blank"">Country Club Plans USD 100 Mn Fundraise for Leisure Properties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Construction World</font>",2025-09-23 07:00:00,Construction World,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOenFsLWFya2pIZU5WQk94NC12WmEtYkRrR2l5M2RzOHAxeGFiVVlZVjUxNUEzZG5SaXNjNWh6WU1ibW84Z1VtY1ZkYnhDMGswOWJrajNWcEs0VTFPSWpRa1JNMUNUT1phcnhHRDVFcmh2UVNGQjlpWGpDMUlSdTZHWTAwVm16Zk5LcjdNZGtMeDZtRmFqbjl4N0RIRWVZc1R1ZTd6SHFCTW1iRWdnOXl3RG9GY1VYdzhjNnNrMEU2NEpSNjFldV9sbDlQTWxJeTFSSjVXNFVreUxyZDA?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,"Country Club Launches VIP Gold Membership, Expands to Gangtok - The Hans India","<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQS0FvU1FmajRTYUZkb18yRmhzc0VGSU5QUHVDTHZ3Rll4MkZZNGFsV0RHREUwOTNyY3pUcEQ4Rkl6eDNMNllwME9ld0RrRVZxdXZ1VDgyVWVmbWpnOUlFckdRTGhvejdXSC12eDRfaURmX3NpSUVaTE44SC1XQUhoUklGMVJ0UjBVSTV5VEFpWnBEZ2ZGOFgxNERCZEwydERyeElzUGxWUHV5bEwzcnNKc2hTMXQ3THpIdXfSAb8BQVVfeXFMUC1WRGZxVVVVMVVYYktaSW8tcWQ3TmExeUx0TlBYcDdDYXVRdVBZRGVmeHU1RmpzUTltYnN2VnN5WkhPaDBsQzJxclhzeklmLVk5TzdxMmI3b3J3d2ZQVGlXSWgyZV80RVhVOVdRVno3MVpCV3luZmpET0c4eW50eXNMcVlweG1ua2ZGQlBYR3pORzlscHFxd1hncmlka3dqcWhTVVJ4dVAtZDdWd1JaRVZaYVJXNWNhY21HMk9Ubkk?oc=5"" target=""_blank"">Country Club Launches VIP Gold Membership, Expands to Gangtok</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",2025-08-22 07:00:00,The Hans India,https://news.google.com/rss/articles/CBMiugFBVV95cUxQS0FvU1FmajRTYUZkb18yRmhzc0VGSU5QUHVDTHZ3Rll4MkZZNGFsV0RHREUwOTNyY3pUcEQ4Rkl6eDNMNllwME9ld0RrRVZxdXZ1VDgyVWVmbWpnOUlFckdRTGhvejdXSC12eDRfaURmX3NpSUVaTE44SC1XQUhoUklGMVJ0UjBVSTV5VEFpWnBEZ2ZGOFgxNERCZEwydERyeElzUGxWUHV5bEwzcnNKc2hTMXQ3THpIdXfSAb8BQVVfeXFMUC1WRGZxVVVVMVVYYktaSW8tcWQ3TmExeUx0TlBYcDdDYXVRdVBZRGVmeHU1RmpzUTltYnN2VnN5WkhPaDBsQzJxclhzeklmLVk5TzdxMmI3b3J3d2ZQVGlXSWgyZV80RVhVOVdRVno3MVpCV3luZmpET0c4eW50eXNMcVlweG1ua2ZGQlBYR3pORzlscHFxd1hncmlka3dqcWhTVVJ4dVAtZDdWd1JaRVZaYVJXNWNhY21HMk9Ubkk?oc=5
CCHHL,Country Club Hospitality & Holidays Limited,Country Club Unveils Asia’s New Year Bash 2026 featuring ‘War of Djs” across India - The Rahnuma Daily,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOazBNTzgtdU1MRHBnWWhXQUJsWTBmV3VwN0lYbzlPMGFXUkRTZW9XWGVJOENYbGJGQ1FSQzhCWnoyd25vVzFyaFVXR2tfQzVCRDlrQmV0dnVOVWR3bGhwUWZXczhHNWR4cks4TGRiVXpGd2ptYmpKdGdjOTR4OU1UZHpaT3VfbThrLVZiY09MZWhOdXJYUEdWcEt0eWZockFtZmgwd0ln?oc=5"" target=""_blank"">Country Club Unveils Asia’s New Year Bash 2026 featuring ‘War of Djs” across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Rahnuma Daily</font>",2025-12-10 08:00:00,The Rahnuma Daily,https://news.google.com/rss/articles/CBMipgFBVV95cUxOazBNTzgtdU1MRHBnWWhXQUJsWTBmV3VwN0lYbzlPMGFXUkRTZW9XWGVJOENYbGJGQ1FSQzhCWnoyd25vVzFyaFVXR2tfQzVCRDlrQmV0dnVOVWR3bGhwUWZXczhHNWR4cks4TGRiVXpGd2ptYmpKdGdjOTR4OU1UZHpaT3VfbThrLVZiY09MZWhOdXJYUEdWcEt0eWZockFtZmgwd0ln?oc=5
