scrip,company,headline,summary,published_date,source,url
CINEVISTA,Cinevista Limited,Cinevista Ltd Downgraded to Strong Sell Amid Deteriorating Technicals and Weak Fundamentals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQM0lhdTRFNk40X3UyNlAtZUZHbjZ6ekhPN2ZjT0VIUXZKVjJSUG42YkxSMkJZbXNaS2pRSkpDU1FvQ2dZOFl0clpqTlYySzlJcWd4VnJoT2NYaGhySnQ4eGtTRVVwTUlpcnlqS3dYazRidWNzVEo3V19ldW9EMTBCQ3VPOHEyOEZFeTZTb19obzRLWEdlWTlVSVVaZTdCUUxvTk5VV283cWNmRldfYjlNRHFhMU1waUZqNUstYUdpVUtQQ1JQNHVEc1VHd0F0dWQ5UjZ1U251Q21aMzJSWHNqZWMzbFVPOVJG?oc=5"" target=""_blank"">Cinevista Ltd Downgraded to Strong Sell Amid Deteriorating Technicals and Weak Fundamentals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 02:44:39,Markets Mojo,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQM0lhdTRFNk40X3UyNlAtZUZHbjZ6ekhPN2ZjT0VIUXZKVjJSUG42YkxSMkJZbXNaS2pRSkpDU1FvQ2dZOFl0clpqTlYySzlJcWd4VnJoT2NYaGhySnQ4eGtTRVVwTUlpcnlqS3dYazRidWNzVEo3V19ldW9EMTBCQ3VPOHEyOEZFeTZTb19obzRLWEdlWTlVSVVaZTdCUUxvTk5VV283cWNmRldfYjlNRHFhMU1waUZqNUstYUdpVUtQQ1JQNHVEc1VHd0F0dWQ5UjZ1U251Q21aMzJSWHNqZWMzbFVPOVJG?oc=5
CINEVISTA,Cinevista Limited,Cinevista Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPQTBBUHROM1luYmtBcjRkMmJDQW13Rjh6MzZLUDRLOTdRb1RGdnJ0b055UzgzTHY2NW1SdXZTTkg0OHlWVkVvcXNLZzNNMVl2UGJaRDFKbTVOV2sxd1JLelNKZmVQOVhJUnJKTmxHemFPY21uRjBuM2xSV2l0S1E3VG5kN1lkRE9TLVZrTFpSeHZGNE9nY3p2MHFnWURDT3UxcDBqbWt4OA?oc=5"" target=""_blank"">Cinevista Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 04:53:35,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxPQTBBUHROM1luYmtBcjRkMmJDQW13Rjh6MzZLUDRLOTdRb1RGdnJ0b055UzgzTHY2NW1SdXZTTkg0OHlWVkVvcXNLZzNNMVl2UGJaRDFKbTVOV2sxd1JLelNKZmVQOVhJUnJKTmxHemFPY21uRjBuM2xSV2l0S1E3VG5kN1lkRE9TLVZrTFpSeHZGNE9nY3p2MHFnWURDT3UxcDBqbWt4OA?oc=5
CINEVISTA,Cinevista Limited,"Cinevista Limited Schedules Board Meeting for January 29, 2026 to Consider Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxOcnVkM0NybHlNM0ZHbllrMlp2RkktR1ZIRFhFSHFWNF83eGVzMFE1SU5nUGg3dmVzdmVvU0ZsbzFhZ2RvRWpfRDRwQXpBaGMzaEtVZ2FFZFBOa2hydDR4RmVEbHY0a29CdndjYmZqWFo0a3FkSUNxYmgyVDBwOGU2ajVNeFl3RGxaVXlOdDY4MG9XN1pmQVNJbDBrMjlfWDJ3RUdfTUxmMWtpYUJRZ1hJa3VPNWxHNF9HOFJEeFBlUlFwTUlNd2NNVGx2bXQtV1QyUlZyOVRYODlndFM4VTJrMngtS3JjcXl0MGc?oc=5"" target=""_blank"">Cinevista Limited Schedules Board Meeting for January 29, 2026 to Consider Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOcnVkM0NybHlNM0ZHbllrMlp2RkktR1ZIRFhFSHFWNF83eGVzMFE1SU5nUGg3dmVzdmVvU0ZsbzFhZ2RvRWpfRDRwQXpBaGMzaEtVZ2FFZFBOa2hydDR4RmVEbHY0a29CdndjYmZqWFo0a3FkSUNxYmgyVDBwOGU2ajVNeFl3RGxaVXlOdDY4MG9XN1pmQVNJbDBrMjlfWDJ3RUdfTUxmMWtpYUJRZ1hJa3VPNWxHNF9HOFJEeFBlUlFwTUlNd2NNVGx2bXQtV1QyUlZyOVRYODlndFM4VTJrMngtS3JjcXl0MGc?oc=5
CINEVISTA,Cinevista Limited,"Cinevista Standalone September 2025 Net Sales at Rs 3.79 crore, up 19068.35% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPWWQ2SWhaMFFOOVpNUkxmVnYtT3FkY3V1NEdZdTlmRWdtYkp6NHRCdHZXd3NqTU1FU3hqVWo2SnYtcFBrWlhJbjhURXJ4aWxza3RqeXp6bE5qUTMwNVdDOUtBZDZCbHBLVFNZdWlyTzRTSDBNVHpCNUpzSUQ3UXBqSHZhNG9uNUhRQVpIUXhXamotWW8tWDlzaWhUeUNJNEpxTjh0YnVkVV95MEttSHZPa2J0WXJueUdCcFhObHNzQ2FIUTBjMm1GODg5cU1maGZnSmxQYmh0RXZGNkFwR1RJ0gHkAUFVX3lxTFBQX1BuZDluTXlhaFZWSl96RFRfYmkwNXl2bUQxejhhUjVJMnRJLWhWOHdvdWU1REplRVNvY2dfR3BCTmlJVnlhNWJta19rR3NXX3R2b1RQeEZ6UDZRM0wwVXhVNW56OUZCWGF1cjk1bHhidHNLTXBqM0ZCQ3FKazV5ME9OSE53T2pxM1NqYnoyU0ZfSTVDZ3pGQTlUNTE4eFBHWlRMZy1sN3g1WlFTV09UcER1RnNVSkpKZVU4YmZnb2luby12NHhCU19ZdzNNc3JHR2JnUTFVZlRHcHdEem1ZUWYzTw?oc=5"" target=""_blank"">Cinevista Standalone September 2025 Net Sales at Rs 3.79 crore, up 19068.35% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-11-11 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPWWQ2SWhaMFFOOVpNUkxmVnYtT3FkY3V1NEdZdTlmRWdtYkp6NHRCdHZXd3NqTU1FU3hqVWo2SnYtcFBrWlhJbjhURXJ4aWxza3RqeXp6bE5qUTMwNVdDOUtBZDZCbHBLVFNZdWlyTzRTSDBNVHpCNUpzSUQ3UXBqSHZhNG9uNUhRQVpIUXhXamotWW8tWDlzaWhUeUNJNEpxTjh0YnVkVV95MEttSHZPa2J0WXJueUdCcFhObHNzQ2FIUTBjMm1GODg5cU1maGZnSmxQYmh0RXZGNkFwR1RJ0gHkAUFVX3lxTFBQX1BuZDluTXlhaFZWSl96RFRfYmkwNXl2bUQxejhhUjVJMnRJLWhWOHdvdWU1REplRVNvY2dfR3BCTmlJVnlhNWJta19rR3NXX3R2b1RQeEZ6UDZRM0wwVXhVNW56OUZCWGF1cjk1bHhidHNLTXBqM0ZCQ3FKazV5ME9OSE53T2pxM1NqYnoyU0ZfSTVDZ3pGQTlUNTE4eFBHWlRMZy1sN3g1WlFTV09UcER1RnNVSkpKZVU4YmZnb2luby12NHhCU19ZdzNNc3JHR2JnUTFVZlRHcHdEem1ZUWYzTw?oc=5
CINEVISTA,Cinevista Limited,Cinevista Limited Reports Strong Q3FY26 Results with Revenue Growth to ₹825.44 Lakhs - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQajNPTU0tTF90T1pCZmtEU3pfU282MWpUWHp4eFNocm5RYURBVGQ3elhvYnNpNzJacWF1OGNXYXBBUjllQUpNazE1N041TGZWVUJqam56aVIzaXo0WVRPZDdDTUNSMmx6aXgwbFZ2UUo1VnFNU2RhNTZ5Y1VzeHpLaTltR3B4enZaU19sU1BjVGN6YTZxRDNadFpWeUdSSlNZU2ZvVzR4ckpDcHB3ZGUxVkdGRFJaZWR1T1JsMm0weVlLSDNyS0NhcjN0eEJwWTYwbFQ2bDB3?oc=5"" target=""_blank"">Cinevista Limited Reports Strong Q3FY26 Results with Revenue Growth to ₹825.44 Lakhs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQajNPTU0tTF90T1pCZmtEU3pfU282MWpUWHp4eFNocm5RYURBVGQ3elhvYnNpNzJacWF1OGNXYXBBUjllQUpNazE1N041TGZWVUJqam56aVIzaXo0WVRPZDdDTUNSMmx6aXgwbFZ2UUo1VnFNU2RhNTZ5Y1VzeHpLaTltR3B4enZaU19sU1BjVGN6YTZxRDNadFpWeUdSSlNZU2ZvVzR4ckpDcHB3ZGUxVkdGRFJaZWR1T1JsMm0weVlLSDNyS0NhcjN0eEJwWTYwbFQ2bDB3?oc=5
CINEVISTA,Cinevista Limited,"Cinevista Board Clears Q3 FY2025 Unaudited Results, Files Integrated Financials Under New SEBI Norms - TipRanks","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQS0dmSzk4YmI4ZUdLY3ZTSlNGODNFQm1mSENEcW9oak9LRnVhc0MxZmJLRFJfd213aFV1cDBmRGlvMGl0VFdFLVJBcnFRLXRoc09US3VZd2RlNVAtdGkwMGFNdWhncFdYaDB3Xzd2dzEyaUNpWFN3eGUxSmw4Q0xEcFZxeTNTb2o4RmhyQW1IcGNGc2FBOUI2WmJhVnJRUC1ueW9xWElTSG1EaGxqWW10bTUtWmNsdEI5SWVsdHhTMkVMeUpaTUJYTXlHamxTTW4yMmxkTmdtU0VOMmlmMkhLZENWZjl1UQ?oc=5"" target=""_blank"">Cinevista Board Clears Q3 FY2025 Unaudited Results, Files Integrated Financials Under New SEBI Norms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-01-29 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQS0dmSzk4YmI4ZUdLY3ZTSlNGODNFQm1mSENEcW9oak9LRnVhc0MxZmJLRFJfd213aFV1cDBmRGlvMGl0VFdFLVJBcnFRLXRoc09US3VZd2RlNVAtdGkwMGFNdWhncFdYaDB3Xzd2dzEyaUNpWFN3eGUxSmw4Q0xEcFZxeTNTb2o4RmhyQW1IcGNGc2FBOUI2WmJhVnJRUC1ueW9xWElTSG1EaGxqWW10bTUtWmNsdEI5SWVsdHhTMkVMeUpaTUJYTXlHamxTTW4yMmxkTmdtU0VOMmlmMkhLZENWZjl1UQ?oc=5
CINEVISTA,Cinevista Limited,Cinevista Ltd is Rated Sell by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNb0pjOHBYWTlyMGZyRk1RcnA2ZTQyTjdsRzhYdHRSbnhGMlZ0aTJweGotLVk5TEsySHBjSm9QRmduVDdTdXJ0TG16el93QUJPb01SNk85cEl6RUpRbC0tRjE1VkJlcGlhNnpBakhOajlEZ3F6cXFBeVNVY3JWNFBmbmlvSHhlN2pMSlduRGpOXzNnUmNCeVFGbDh2RmtvcDFJOGhOZUo0bw?oc=5"" target=""_blank"">Cinevista Ltd is Rated Sell by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-15 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxNb0pjOHBYWTlyMGZyRk1RcnA2ZTQyTjdsRzhYdHRSbnhGMlZ0aTJweGotLVk5TEsySHBjSm9QRmduVDdTdXJ0TG16el93QUJPb01SNk85cEl6RUpRbC0tRjE1VkJlcGlhNnpBakhOajlEZ3F6cXFBeVNVY3JWNFBmbmlvSHhlN2pMSlduRGpOXzNnUmNCeVFGbDh2RmtvcDFJOGhOZUo0bw?oc=5
CINEVISTA,Cinevista Limited,Cinevista hits 10% upper circuit on approval for development of residential project with K Raheja - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQYlpyRk5lZ3Q4V1ZycEhXbVNnZWQ5Umo3SU9JMlhETXZ6aXZ1SDBDUHY3b2RkYmh4cm9pNWM5T3NfT1kxdDJEVjVKMXRSWk9obG95R3Rpa1U0dDYtaXg5RnNGTG9YU09TV3V1ckZvRDl2Mk4teFRiaFZPMVdsX3VVLThzRW16M2ltMGxzQ0xkV1dCZjZjQUJaLWZWbVZsNW9vMjlhY09fXzJRS3k0NG1CemNXYkJVOE1lVjRqTEdPNW43SjNMQjNpZXlsM2VpNHdDck1fblltYVVsN2M3a2YyYkNmZU9xN2FnRXBr?oc=5"" target=""_blank"">Cinevista hits 10% upper circuit on approval for development of residential project with K Raheja</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2024-08-30 07:00:00,Upstox,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQYlpyRk5lZ3Q4V1ZycEhXbVNnZWQ5Umo3SU9JMlhETXZ6aXZ1SDBDUHY3b2RkYmh4cm9pNWM5T3NfT1kxdDJEVjVKMXRSWk9obG95R3Rpa1U0dDYtaXg5RnNGTG9YU09TV3V1ckZvRDl2Mk4teFRiaFZPMVdsX3VVLThzRW16M2ltMGxzQ0xkV1dCZjZjQUJaLWZWbVZsNW9vMjlhY09fXzJRS3k0NG1CemNXYkJVOE1lVjRqTEdPNW43SjNMQjNpZXlsM2VpNHdDck1fblltYVVsN2M3a2YyYkNmZU9xN2FnRXBr?oc=5
CINEVISTA,Cinevista Limited,Cinevista soars ahead of board meet on K Raheja realty project - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQaHZFNnBKUWlZdlRvZ2VsajVvWWxLeWEtdlBadDlPZXBNakY4VXlIaEhuZXlYMS1BQVh4VjdrbHlRS0J3RmFPeEVqV0tyOFFPcHRkVWgxT3VDUWpWYnhENERubEROWmowZHpaemlSMl9IV3VtN19vYmotOGIzc2hPVlZmb1lhR0k3ekNBdUQzeGRROTFrWnQwRDJWemUwTEU4OEkyd1ZhdkVoM2FQSTcxMTdEcktpMTVONzJUMzRjcG0wWTVkSW5vRFlOaklPcXBDdmE2WjVHc0Q5X0Jp0gHiAUFVX3lxTE8xNEI5Ul9YRndidzJVNmdPS01RTUNjU2c1b0c5ZHhlZjl1QjZWUjhBZ2JGbDRBc3AwMkFxeVJfMmEtWHByd1lGZUZCYlR2emI3R0R0SWs5NXl4MGFHZmhGYklpMFdiVnRteUNsV201X3l4d2ZRbDlsOG1qazF6NGZqWUU3NUtVRjV0c3NUQ0c3ci13SEtqT0VXMFpvbDhaazNMMnBUUktwVmxLVXVWaDhWalFMd3ZpTDZiVEpkYk1jQTVJcXVjMGFpZTZXZ1lGSVVOSWhSQWN6T2tNaXBxVHYwYXc?oc=5"" target=""_blank"">Cinevista soars ahead of board meet on K Raheja realty project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-06-10 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQaHZFNnBKUWlZdlRvZ2VsajVvWWxLeWEtdlBadDlPZXBNakY4VXlIaEhuZXlYMS1BQVh4VjdrbHlRS0J3RmFPeEVqV0tyOFFPcHRkVWgxT3VDUWpWYnhENERubEROWmowZHpaemlSMl9IV3VtN19vYmotOGIzc2hPVlZmb1lhR0k3ekNBdUQzeGRROTFrWnQwRDJWemUwTEU4OEkyd1ZhdkVoM2FQSTcxMTdEcktpMTVONzJUMzRjcG0wWTVkSW5vRFlOaklPcXBDdmE2WjVHc0Q5X0Jp0gHiAUFVX3lxTE8xNEI5Ul9YRndidzJVNmdPS01RTUNjU2c1b0c5ZHhlZjl1QjZWUjhBZ2JGbDRBc3AwMkFxeVJfMmEtWHByd1lGZUZCYlR2emI3R0R0SWs5NXl4MGFHZmhGYklpMFdiVnRteUNsV201X3l4d2ZRbDlsOG1qazF6NGZqWUU3NUtVRjV0c3NUQ0c3ci13SEtqT0VXMFpvbDhaazNMMnBUUktwVmxLVXVWaDhWalFMd3ZpTDZiVEpkYk1jQTVJcXVjMGFpZTZXZ1lGSVVOSWhSQWN6T2tNaXBxVHYwYXc?oc=5
CINEVISTA,Cinevista Limited,Cinevista Ltd Downgraded to Strong Sell Amid Deteriorating Technicals and Weak Fundamentals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOOEJXMXRyYjVEMVBVaVVrVlFVVXE3RnZnTmlGNVBMdWhvZmZNVkJBNmE3THZrd3k5SHdiRlhhWU9nelhOaGoxc3dPYnFBNGZheXdYQjB2am9objNsV0hCTExEWHJLRXBmQXYteEIyRmxVY25td0dWZzJmbkQ3MkUyc3A2Mmh5WTZLSldxNUlTeUZRaTJIVnN0eDRfNGpQc3l1X1ZmNTg4a3Q4QXhyTmpUdGVxTjc0Vi1wcDdmeEtOeDR5eHU2MnZHMWRLaFN3dmpybGFzQWNuZzNTTjlsMEtCcjNJemp5elJq?oc=5"" target=""_blank"">Cinevista Ltd Downgraded to Strong Sell Amid Deteriorating Technicals and Weak Fundamentals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOOEJXMXRyYjVEMVBVaVVrVlFVVXE3RnZnTmlGNVBMdWhvZmZNVkJBNmE3THZrd3k5SHdiRlhhWU9nelhOaGoxc3dPYnFBNGZheXdYQjB2am9objNsV0hCTExEWHJLRXBmQXYteEIyRmxVY25td0dWZzJmbkQ3MkUyc3A2Mmh5WTZLSldxNUlTeUZRaTJIVnN0eDRfNGpQc3l1X1ZmNTg4a3Q4QXhyTmpUdGVxTjc0Vi1wcDdmeEtOeDR5eHU2MnZHMWRLaFN3dmpybGFzQWNuZzNTTjlsMEtCcjNJemp5elJq?oc=5
