scrip,company,headline,summary,published_date,source,url
SHRENIK,Shrenik Limited,Shrenik Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQYllSTDdMR1dlYlBabjRTUGg4bGRDejdoVUtnTmxjSUhRTWpwSFJfbnd6UkVwMzZqRHplSjY2bFF1S1RlN1Q1RGlTQ1VxV1p4RUFXMmhlUTBPTUQ5UWlkU3Zqc3FwckdWTjFKQjJpZnFHQjFQNTNLVmFQbWlTbnRBZk1qNXhfeHNwdzdyYURKbVJ3QjVUNVJVdHR2RlJGcm5iYkdCTlBUXzlIU1NIbUxzREVaSXVzNkJaSkFnSjVQZw?oc=5"" target=""_blank"">Shrenik Ltd Plunges to Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 07:05:12,Markets Mojo,https://news.google.com/rss/articles/CBMivwFBVV95cUxQYllSTDdMR1dlYlBabjRTUGg4bGRDejdoVUtnTmxjSUhRTWpwSFJfbnd6UkVwMzZqRHplSjY2bFF1S1RlN1Q1RGlTQ1VxV1p4RUFXMmhlUTBPTUQ5UWlkU3Zqc3FwckdWTjFKQjJpZnFHQjFQNTNLVmFQbWlTbnRBZk1qNXhfeHNwdzdyYURKbVJ3QjVUNVJVdHR2RlJGcm5iYkdCTlBUXzlIU1NIbUxzREVaSXVzNkJaSkFnSjVQZw?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOR0RFWndMSVZXRFJVanlQLTFERkRHNFBXX1JHaDNVX0ppeWFESjEtd25vMS0zWWhRTE9Cd0Z1Q0VaOHExZjdPVDltcnJYdEItclFrRHJRdEg1NDRlc0pUN3V1SFhvMWVWQmFLdW1NZ3RVcVhsM3BHZDdxS0FHRThhNWphbmtjY01BQV9WVW5aNGJhcFdVME5yZ013SnRBbDR2VUQzbmRJQzJabWtaUHJKUW5fU1ZGS2p2bFV4Zm53?oc=5"" target=""_blank"">Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-27 06:48:05,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxOR0RFWndMSVZXRFJVanlQLTFERkRHNFBXX1JHaDNVX0ppeWFESjEtd25vMS0zWWhRTE9Cd0Z1Q0VaOHExZjdPVDltcnJYdEItclFrRHJRdEg1NDRlc0pUN3V1SFhvMWVWQmFLdW1NZ3RVcVhsM3BHZDdxS0FHRThhNWphbmtjY01BQV9WVW5aNGJhcFdVME5yZ013SnRBbDR2VUQzbmRJQzJabWtaUHJKUW5fU1ZGS2p2bFV4Zm53?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Surges to Upper Circuit on Robust Buying Pressure Amid Micro Cap Market Weakness - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxONjdhdWR5SVJBR1N4RUF5OW05WHdPaS1GQlU4VjhpWVJvNlJWZFVXMUdJUUtrb1NjMHFYZ1RQWExSYTBJN0U0b2dOLWUtYnVQUzluQ2ptVUtzYjFGSW9wOGYtSTRlR0xPdGhDMFRjVTBzTUxpRm10Sk1NVVdpU2hEVWNYRDFSUl9aNXJjTHhhRUg0MW9yLTN0LWNoZ01ScUx5VkR5WlUzT1RWWXl6eGg2dF93cGI5eEZjTTJFYzVNSVJXaXgxMnlDaERiVmRzSVBYX1hBM1pIMHE1b0dXUklWbEcwTDg?oc=5"" target=""_blank"">Shrenik Ltd Surges to Upper Circuit on Robust Buying Pressure Amid Micro Cap Market Weakness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-26 07:47:46,Markets Mojo,https://news.google.com/rss/articles/CBMi5AFBVV95cUxONjdhdWR5SVJBR1N4RUF5OW05WHdPaS1GQlU4VjhpWVJvNlJWZFVXMUdJUUtrb1NjMHFYZ1RQWExSYTBJN0U0b2dOLWUtYnVQUzluQ2ptVUtzYjFGSW9wOGYtSTRlR0xPdGhDMFRjVTBzTUxpRm10Sk1NVVdpU2hEVWNYRDFSUl9aNXJjTHhhRUg0MW9yLTN0LWNoZ01ScUx5VkR5WlUzT1RWWXl6eGg2dF93cGI5eEZjTTJFYzVNSVJXaXgxMnlDaERiVmRzSVBYX1hBM1pIMHE1b0dXUklWbEcwTDg?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Hits Upper Circuit Amid Strong Buying Pressure Despite Bearish Outlook - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZ3dwck5tOHM4SzBwclM2dnJsUXd6ZkRsRWRsdm91QU9BSzdYaWw0dUxOUWpmbW9wN1haY1JhMXJxQlB5Q3VrTWFLcHNGYWxlUDJDYTRmaDlpQmJySWJGSW1sMklsVXhXX2ZEUFBFSk5zRlZteFBVZ1FLTVQtZC1YaGdOdi1iOVVVNl9ZaHhNNnlzdUh5RUVNMS02SWFGbHZTYnpHMVFhQ2lKTXgtX0Uzcnk0QXNkVUlmOWZmUk92dTMydHEtNURjNUg0NFVJeExOSjZkQkhWZw?oc=5"" target=""_blank"">Shrenik Ltd Hits Upper Circuit Amid Strong Buying Pressure Despite Bearish Outlook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 04:47:45,Markets Mojo,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNZ3dwck5tOHM4SzBwclM2dnJsUXd6ZkRsRWRsdm91QU9BSzdYaWw0dUxOUWpmbW9wN1haY1JhMXJxQlB5Q3VrTWFLcHNGYWxlUDJDYTRmaDlpQmJySWJGSW1sMklsVXhXX2ZEUFBFSk5zRlZteFBVZ1FLTVQtZC1YaGdOdi1iOVVVNl9ZaHhNNnlzdUh5RUVNMS02SWFGbHZTYnpHMVFhQ2lKTXgtX0Uzcnk0QXNkVUlmOWZmUk92dTMydHEtNURjNUg0NFVJeExOSjZkQkhWZw?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNaGdPT0NUdWNYTElBcWlBUV9NYTZBTlp0TnlZblJxeEp6Yjd2cDJFOGdmZE5RSU1ramZNLWJoTktYai1KOTdzU2VGZF9XcU00cVNLUVBlQVVNNjZQSFhyYml2b29TY0g3ZldJOWNCeUgxNERaZktVXzhSbkZkdDFEN1NJbXk0SGpXQ2FPM2hRZFYzUXRYNU1qeDYxNEZDek1NTzlaNmRSNUZhbnVrSEY2VEl3NGczQlU?oc=5"" target=""_blank"">Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 06:41:35,Markets Mojo,https://news.google.com/rss/articles/CBMitwFBVV95cUxNaGdPT0NUdWNYTElBcWlBUV9NYTZBTlp0TnlZblJxeEp6Yjd2cDJFOGdmZE5RSU1ramZNLWJoTktYai1KOTdzU2VGZF9XcU00cVNLUVBlQVVNNjZQSFhyYml2b29TY0g3ZldJOWNCeUgxNERaZktVXzhSbkZkdDFEN1NJbXk0SGpXQ2FPM2hRZFYzUXRYNU1qeDYxNEZDek1NTzlaNmRSNUZhbnVrSEY2VEl3NGczQlU?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure and Panic Selling - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNZ3ZKejVwUzI3TlN3eEhQVlV3Y0V2MXF6SEUtbEptQW8zem9JZ29ISlBSeWp4YVVxRnZFbEc0ZDZ2YzNrRS1IWlpDaDVRQXl0MnpjSmVRa3VBS3h2b0h4OWJSbUZPODRlaDk3cUVzd2FxV19HaU5hZGQwUkJMNWtXWFlJQVNNYkFrclRvcHlXczFwVDFXal9FOXJpajZxYUp2NHVtbVNtRGlvVGt2N0FobWQ3T3g4d3piYloxMXFENVZwTHlWd3lKOHRMYnVIcWs?oc=5"" target=""_blank"">Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure and Panic Selling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 19:27:27,Markets Mojo,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZ3ZKejVwUzI3TlN3eEhQVlV3Y0V2MXF6SEUtbEptQW8zem9JZ29ISlBSeWp4YVVxRnZFbEc0ZDZ2YzNrRS1IWlpDaDVRQXl0MnpjSmVRa3VBS3h2b0h4OWJSbUZPODRlaDk3cUVzd2FxV19HaU5hZGQwUkJMNWtXWFlJQVNNYkFrclRvcHlXczFwVDFXal9FOXJpajZxYUp2NHVtbVNtRGlvVGt2N0FobWQ3T3g4d3piYloxMXFENVZwTHlWd3lKOHRMYnVIcWs?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQUUpSeEtOWW5BZmNaX3dQWGJnQ0FRY2R0OVYtOFpYbjc0U3k0Mk1yZWFZc1NBeXh4VC1rZUpkX3ZLYnJmMWVhblNzQlVRUFpKaGpBVkZ0ak1wNV9MS0VpWE5jNHJ5QTVXZUFiOWQtRXZkVlFTN0JjVnZ2aXVwczBBYkJ3V2ZmaGZ5MWlwTElrYjNveWtkNDRFVmNTTWljbjBQZWc4cWh6OGxnUjNXaHRQd3hnSkk2SmVtMzJFUDBB?oc=5"" target=""_blank"">Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-17 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUUpSeEtOWW5BZmNaX3dQWGJnQ0FRY2R0OVYtOFpYbjc0U3k0Mk1yZWFZc1NBeXh4VC1rZUpkX3ZLYnJmMWVhblNzQlVRUFpKaGpBVkZ0ak1wNV9MS0VpWE5jNHJ5QTVXZUFiOWQtRXZkVlFTN0JjVnZ2aXVwczBBYkJ3V2ZmaGZ5MWlwTElrYjNveWtkNDRFVmNTTWljbjBQZWc4cWh6OGxnUjNXaHRQd3hnSkk2SmVtMzJFUDBB?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOZkstM0V0U3c1MTZXdXhRWnR3WjVNS2ZEUHhmTVhQaFd1c0pYNERxNzU1cERiQnBRUjFVcHZ3aDgxLUpocDJ3VFVQVDNqc2lFbks5Nl9HOUhQM0ZpdEdkbXQ0Q3VnVFRNOFB5LTNTLVJ4RFkxel9LMUVDMTVBbC1zTUVDUGdhdU93djVicWhfYnJoUTVHeWhwWkdiRE11ckZWZ3Jsbl9KaUh0bllLNXpPZFRUc2w4QS03TTZKVGNR?oc=5"" target=""_blank"">Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxOZkstM0V0U3c1MTZXdXhRWnR3WjVNS2ZEUHhmTVhQaFd1c0pYNERxNzU1cERiQnBRUjFVcHZ3aDgxLUpocDJ3VFVQVDNqc2lFbks5Nl9HOUhQM0ZpdEdkbXQ0Q3VnVFRNOFB5LTNTLVJ4RFkxel9LMUVDMTVBbC1zTUVDUGdhdU93djVicWhfYnJoUTVHeWhwWkdiRE11ckZWZ3Jsbl9KaUh0bllLNXpPZFRUc2w4QS03TTZKVGNR?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPZThMdVNUMHI0Mzh3UHN3cnZHaXBCdnFWOWNvbU56Z282Sm9NbHRoM0hpRjZIZmNNQzdNYVdCN2ZxQjMxaEFjdUtISlpfYy01VVF2NlFjZXhNOEc0ckFVN2RURVRVNTZxOEdqZ25GNU04S0NvdFh0ZlY2T3ZsUmdIOG1zdWF1Y1JLV1FLMkRaMV9sWERrQnphV3ZuaVo1Q0ZUekRHQTUtdkhTdnVqUUJTLXdtWUNUZjA?oc=5"" target=""_blank"">Shrenik Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZThMdVNUMHI0Mzh3UHN3cnZHaXBCdnFWOWNvbU56Z282Sm9NbHRoM0hpRjZIZmNNQzdNYVdCN2ZxQjMxaEFjdUtISlpfYy01VVF2NlFjZXhNOEc0ckFVN2RURVRVNTZxOEdqZ25GNU04S0NvdFh0ZlY2T3ZsUmdIOG1zdWF1Y1JLV1FLMkRaMV9sWERrQnphV3ZuaVo1Q0ZUekRHQTUtdkhTdnVqUUJTLXdtWUNUZjA?oc=5
SHRENIK,Shrenik Limited,Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNX2x4VG1vYktkNGxYa0s2dU1KOVhlN2VFZk1KZ1FQTGc2cnRIaXNNZ0UtLTF2Z3B0ZkFOSU50T0xVaUFMamtiNnlqYUt4aUJTeWJyNUtESFBfZ2dFdzZBVlZRQ0xiUXJsX1NReGtINVFuSjRGWldrTUlWTzU0ZW1CLURZWS1PdHcxd001WmYzN2xVVmVjOFFON0I1M2N2U0lESFU2QzNwRTJ1U1A2RGNzY3Y5bHp6X3gySUlpMGx3?oc=5"" target=""_blank"">Shrenik Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMivgFBVV95cUxNX2x4VG1vYktkNGxYa0s2dU1KOVhlN2VFZk1KZ1FQTGc2cnRIaXNNZ0UtLTF2Z3B0ZkFOSU50T0xVaUFMamtiNnlqYUt4aUJTeWJyNUtESFBfZ2dFdzZBVlZRQ0xiUXJsX1NReGtINVFuSjRGWldrTUlWTzU0ZW1CLURZWS1PdHcxd001WmYzN2xVVmVjOFFON0I1M2N2U0lESFU2QzNwRTJ1U1A2RGNzY3Y5bHp6X3gySUlpMGx3?oc=5
