scrip,company,headline,summary,published_date,source,url
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE16Uk5HSDFjbkNCNEVMOHp6NUNWNkFHT29JcXdscGNnOVNGbGZZNFNVcVZRdm9oZ0xxd0k3clJNY3RLR0N0dHdQMkhjTmFGVzZJelFMd1VUMHJVWlBYQWRwaXRiSQ?oc=5"" target=""_blank"">Kanpur Plastipack Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-20 08:45:53,Equitypandit,https://news.google.com/rss/articles/CBMiY0FVX3lxTE16Uk5HSDFjbkNCNEVMOHp6NUNWNkFHT29JcXdscGNnOVNGbGZZNFNVcVZRdm9oZ0xxd0k3clJNY3RLR0N0dHdQMkhjTmFGVzZJelFMd1VUMHJVWlBYQWRwaXRiSQ?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Limited (KANPRPLA) stock news today: Live updates - Bitget,"<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE5WVnhnZV84V1BBMkNiNExVY0JvMmd3T3hxblZBeVBEQzJLVFhYY0tkdnQyalhZVTZWTUZmNTdBbnl5aktIbmM4Snc3YU5TaTBGbkJqdGotT1M0Zw?oc=5"" target=""_blank"">Kanpur Plastipack Limited (KANPRPLA) stock news today: Live updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bitget</font>",2025-12-15 08:00:00,Bitget,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5WVnhnZV84V1BBMkNiNExVY0JvMmd3T3hxblZBeVBEQzJLVFhYY0tkdnQyalhZVTZWTUZmNTdBbnl5aktIbmM4Snc3YU5TaTBGbkJqdGotT1M0Zw?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Q3FY26 Earnings Call Recording Now Available Online - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNNERLX0s1ek5QaGhacGVPZXl1TGRWRkVSOFFNOEV0Wm5ndlpKa25od2VqT2F6eWdpYVpLVEpGMUloRnlIN09WUGVJMjA2TkRSOFdDYmpUM2lsYlRQcXFsS2l6eHNQeGVZRk1yamZJOGMtdVFkU0FmbGtaY2psdDhHRlF5eWZaOC1jeXd6Tzg5RDRCODZaMFJlTEljSERiaU9lbjZIUmtzcmEwQXVpbVJ6Sng1MU5KaEpldVpheVVtTlptTjVvZkFpcExNbklxMGNhdEdlZ1hkc1o5aDJSMXc?oc=5"" target=""_blank"">Kanpur Plastipack Q3FY26 Earnings Call Recording Now Available Online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-16 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNNERLX0s1ek5QaGhacGVPZXl1TGRWRkVSOFFNOEV0Wm5ndlpKa25od2VqT2F6eWdpYVpLVEpGMUloRnlIN09WUGVJMjA2TkRSOFdDYmpUM2lsYlRQcXFsS2l6eHNQeGVZRk1yamZJOGMtdVFkU0FmbGtaY2psdDhHRlF5eWZaOC1jeXd6Tzg5RDRCODZaMFJlTEljSERiaU9lbjZIUmtzcmEwQXVpbVJ6Sng1MU5KaEpldVpheVVtTlptTjVvZkFpcExNbklxMGNhdEdlZ1hkc1o5aDJSMXc?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack to Showcase Growth Story at Arihant Capital Investor Conference - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOVVh5SzdLbWdGNlo5WTg0WFVfVUxZMEhtdERmczJ1ZWdpVVh2cjR3UHBtMFFfa3pCeUt0dm9vT0JxTGFFMl9VTl9ySUQ0Ny1ONEVKTFA4VmZxRUE5M3lfdXlXV3o3SkVTWkhKQkxZRUtyYlpzc2ZTdGRvYS1CYzg2TlU4VmZTZ05LRWZaY0NKT3Vza0F4NVA5Wkg5cXpCWDIzbXlrb09PejdxZkMyZVhpTkFFb1RMak5tUi0tcERkODMtZWZURlJ5NTlNcWQyZw?oc=5"" target=""_blank"">Kanpur Plastipack to Showcase Growth Story at Arihant Capital Investor Conference</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-03-02 11:32:49,TipRanks,https://news.google.com/rss/articles/CBMizgFBVV95cUxOVVh5SzdLbWdGNlo5WTg0WFVfVUxZMEhtdERmczJ1ZWdpVVh2cjR3UHBtMFFfa3pCeUt0dm9vT0JxTGFFMl9VTl9ySUQ0Ny1ONEVKTFA4VmZxRUE5M3lfdXlXV3o3SkVTWkhKQkxZRUtyYlpzc2ZTdGRvYS1CYzg2TlU4VmZTZ05LRWZaY0NKT3Vza0F4NVA5Wkg5cXpCWDIzbXlrb09PejdxZkMyZVhpTkFFb1RMak5tUi0tcERkODMtZWZURlJ5NTlNcWQyZw?oc=5
KANPRPLA,Kanpur Plastipack Limited,"Kanpur Plastipack Limited to Participate in Bharat Connect Conference on March 11, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZ0lMNGRjN2k1VXA4RjJEQ2xGdDVBRHhyVDR1RkFQMHF5NnlEZ2NicXd0WGszUVZqZ05CVW9SX1FIcjBES25Gb2l6eU80Ymdxa2VQd0VWUU5BbFU3cnltTDZuM3RkSC1MUmVoQndtX01Lc3RpcE9wRTZQdHBvblNOUmhIM2JyclEtSFZ5SGpmTUpqbmN0a2dsUF96RlFuLWQydExhdnFvYmZSV3ljWk9scFF1ajRtQnRjSlNkaURzbzdOeGJLRkg4UFpuZW13eTlDUTllSmlzVQ?oc=5"" target=""_blank"">Kanpur Plastipack Limited to Participate in Bharat Connect Conference on March 11, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-02 15:04:05,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQZ0lMNGRjN2k1VXA4RjJEQ2xGdDVBRHhyVDR1RkFQMHF5NnlEZ2NicXd0WGszUVZqZ05CVW9SX1FIcjBES25Gb2l6eU80Ymdxa2VQd0VWUU5BbFU3cnltTDZuM3RkSC1MUmVoQndtX01Lc3RpcE9wRTZQdHBvblNOUmhIM2JyclEtSFZ5SGpmTUpqbmN0a2dsUF96RlFuLWQydExhdnFvYmZSV3ljWk9scFF1ajRtQnRjSlNkaURzbzdOeGJLRkg4UFpuZW13eTlDUTllSmlzVQ?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Limited Appoints Rajesh Chawla as Additional Independent Director - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOaC1DaVBXR18wTk9aRWdWQ09CWUZJbEV0REdLT2tYejJCeENIaldjSUVMX3VZckZOVGc2ZHRlM2x3aW1fMXRWaTNqT0NIaXlJOWZlM3ZqeGsxcmJQU3NwamZyYV9VQnlzZHBPWl91RDBsdm5JM3hKWWhDc1BXY3FCRG5OLVl3SFRaZUFTOS1kWFpMRjNUMFpvT29fZ0g4X0QzajhpMUZySzRpakxWYnQ4SFRXN3dac2J1WlhjN1ZrZ0NFOU9RX2U2Z3JsUFdpNUl0MTY5VjhtSjhKRUhhNEtOWFhkNVYwUjd3SGt2Z3I2aVRlQnEzNkJGSGVCNzRfZmYtTmdMWldB?oc=5"" target=""_blank"">Kanpur Plastipack Limited Appoints Rajesh Chawla as Additional Independent Director</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2023-08-04 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMihgJBVV95cUxOaC1DaVBXR18wTk9aRWdWQ09CWUZJbEV0REdLT2tYejJCeENIaldjSUVMX3VZckZOVGc2ZHRlM2x3aW1fMXRWaTNqT0NIaXlJOWZlM3ZqeGsxcmJQU3NwamZyYV9VQnlzZHBPWl91RDBsdm5JM3hKWWhDc1BXY3FCRG5OLVl3SFRaZUFTOS1kWFpMRjNUMFpvT29fZ0g4X0QzajhpMUZySzRpakxWYnQ4SFRXN3dac2J1WlhjN1ZrZ0NFOU9RX2U2Z3JsUFdpNUl0MTY5VjhtSjhKRUhhNEtOWFhkNVYwUjd3SGt2Z3I2aVRlQnEzNkJGSGVCNzRfZmYtTmdMWldB?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Submits Postal Ballot Minutes to Stock Exchanges After ESOS Approval - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPLXhxcExKSXVjSHIzM2JsQUlpZ3FYSHczci1iUlhEeVhYLXhvdnVqanJSX2pCalA2U1NYQmkteElPbkE5YXA0ZVJOUUVOV192bUJBYXNoXzVnSnNUaml6Y0FTdzd0NlRCSml1cFk1V2xWWlVTcnh1NEQzaEQ3QUM4STY0U3hzajdYb3loN25HWE1oSWxtWlFvbWFwVk9zazRNYm0teWpqMnYyMlJ6WW1tMENEZ3c4eDREbklXWmdLM3ZIenNtT2ZnekpTVWdtNWZ5UGMxTHIzNzZjRVdDQ0NrZkNaODFfdExSOFhRV1V4cEdtNXp6VzZ3X21mU01ibEhUU01EcWpUaTZQU28?oc=5"" target=""_blank"">Kanpur Plastipack Submits Postal Ballot Minutes to Stock Exchanges After ESOS Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-17 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPLXhxcExKSXVjSHIzM2JsQUlpZ3FYSHczci1iUlhEeVhYLXhvdnVqanJSX2pCalA2U1NYQmkteElPbkE5YXA0ZVJOUUVOV192bUJBYXNoXzVnSnNUaml6Y0FTdzd0NlRCSml1cFk1V2xWWlVTcnh1NEQzaEQ3QUM4STY0U3hzajdYb3loN25HWE1oSWxtWlFvbWFwVk9zazRNYm0teWpqMnYyMlJ6WW1tMENEZ3c4eDREbklXWmdLM3ZIenNtT2ZnekpTVWdtNWZ5UGMxTHIzNzZjRVdDQ0NrZkNaODFfdExSOFhRV1V4cEdtNXp6VzZ3X21mU01ibEhUU01EcWpUaTZQU28?oc=5
KANPRPLA,Kanpur Plastipack Limited,"Kanpur Plastipack Forms Joint Venture with Essegomma, Plans ₹105.26 Crore Investment - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNQW51V0E0YkwxUXM4ZzJ4Z1REMU1qcjU4aEF5dlIxc0JtdjNROEU2ei1naHBZeHA2UG9HajZYOFo1UFduT05oRFZzNDMxZHNoNmN4LVNLTWw3NmNRYUdXNko5NjRKUHJVLVJUbEpvX0FUVFE2ZGhkQ2RzRGJLZ3Vkb3FKYS1FdENRUWNhN0dSVF9ZUjdUTEYzc2ZzQ3gzTHVpV25hanJRY0gxOGZGYU5ZMHNzU3R1UEtyUDFHUEtzekxGdEZTSHZuQjVGRnZjQnpoYy1wamJObk1aU3BvdDE2Sg?oc=5"" target=""_blank"">Kanpur Plastipack Forms Joint Venture with Essegomma, Plans ₹105.26 Crore Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNQW51V0E0YkwxUXM4ZzJ4Z1REMU1qcjU4aEF5dlIxc0JtdjNROEU2ei1naHBZeHA2UG9HajZYOFo1UFduT05oRFZzNDMxZHNoNmN4LVNLTWw3NmNRYUdXNko5NjRKUHJVLVJUbEpvX0FUVFE2ZGhkQ2RzRGJLZ3Vkb3FKYS1FdENRUWNhN0dSVF9ZUjdUTEYzc2ZzQ3gzTHVpV25hanJRY0gxOGZGYU5ZMHNzU3R1UEtyUDFHUEtzekxGdEZTSHZuQjVGRnZjQnpoYy1wamJObk1aU3BvdDE2Sg?oc=5
KANPRPLA,Kanpur Plastipack Limited,"Kanpur Plastipack Reports Strong Q2 Growth, Announces Expansion and Diversification Plans - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNV3JLY3pyNTlUdDA1anFBcFBpMlJHQ2FXWGk5YWVNei1PUm1HMnFJNjVqekE4S0J5WjNxb2M2U2xpYnd2R05nLXBwem9iQUVfZG5zc3FnRGFCZ3ZVWG1pcm5tLV81WnBFTXMwb1ZqbDVJLVp6TmxoeVdNVGJVUVpSLW8xckstWFFBTkZqVWtGMnBXXzdPeWpMa29tTVlib092WVFiVTdGM0dhV3VIdkJPYml1ZXJ1bUlPalkwckZ0N2lZTTd3TEFVQUdVRjU3enR6YklZZk1YMmNfa2hK?oc=5"" target=""_blank"">Kanpur Plastipack Reports Strong Q2 Growth, Announces Expansion and Diversification Plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNV3JLY3pyNTlUdDA1anFBcFBpMlJHQ2FXWGk5YWVNei1PUm1HMnFJNjVqekE4S0J5WjNxb2M2U2xpYnd2R05nLXBwem9iQUVfZG5zc3FnRGFCZ3ZVWG1pcm5tLV81WnBFTXMwb1ZqbDVJLVp6TmxoeVdNVGJVUVpSLW8xckstWFFBTkZqVWtGMnBXXzdPeWpMa29tTVlib092WVFiVTdGM0dhV3VIdkJPYml1ZXJ1bUlPalkwckZ0N2lZTTd3TEFVQUdVRjU3enR6YklZZk1YMmNfa2hK?oc=5
KANPRPLA,Kanpur Plastipack Limited,Kanpur Plastipack Reports Strong Q2 FY26 Results with 4x Net Profit Growth and Announces INR 105 Crore Capex Plan - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxNeTB6aTZIZlppNVJsZG13OVUzUU9oYVFUVWRzUUVZLVpHRldMVi0tMEhLcFA4UFV2TWNSdEFlOExfYnBHd0g1U3Q2MEVLOTJ3Sl94Q1FJa0NKZFRDYjFBNXdnb1lJdkFPb0sxa25GeHR3SnQ4WWNCdy1pUVhKc2pIcUdYWnk1dDgzNE1INnlGNTNOejVSRnIzNVhNenhkSXhaMmV3RF9CalBjVkRhcnhXQVNnWklESUhSbGJKMHZVeWZOaTdHQjVFanpSZ21waElaVlZPNmNwX0ZzX3g3ZExJLVlBMVdWWmFNR0hDd2FMd1RWaXpuSUE0XzQ4dTRRQQ?oc=5"" target=""_blank"">Kanpur Plastipack Reports Strong Q2 FY26 Results with 4x Net Profit Growth and Announces INR 105 Crore Capex Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-17 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNeTB6aTZIZlppNVJsZG13OVUzUU9oYVFUVWRzUUVZLVpHRldMVi0tMEhLcFA4UFV2TWNSdEFlOExfYnBHd0g1U3Q2MEVLOTJ3Sl94Q1FJa0NKZFRDYjFBNXdnb1lJdkFPb0sxa25GeHR3SnQ4WWNCdy1pUVhKc2pIcUdYWnk1dDgzNE1INnlGNTNOejVSRnIzNVhNenhkSXhaMmV3RF9CalBjVkRhcnhXQVNnWklESUhSbGJKMHZVeWZOaTdHQjVFanpSZ21waElaVlZPNmNwX0ZzX3g3ZExJLVlBMVdWWmFNR0hDd2FMd1RWaXpuSUE0XzQ4dTRRQQ?oc=5
