scrip,company,headline,summary,published_date,source,url
SUNDARMFIN,Sundaram Finance Limited,Earnings Not Telling The Story For Sundaram Finance Limited (NSE:SUNDARMFIN) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQRC15NXJhQlh0Y2VOSkQ5WGg2R3B3UXNuNEFtSWVCOUFWVHJzTmZ2T2c1WmVGb1M3REJpWldoVzRCWXNKcy1WLUtGRVRGZHh4Y0xJdk0za0J4bzY3VWtZZHpyTlV5S0hobTR0LTc2cGRrMklkQzlNbUlFc1g2cUM5bHZvVFNacGw4M0N1Y3E3VkNmUGxnY21CVW1ZakFDU1Bsb0RnTkVFOWxNcjJZbVdFT1ZKbjc0cndiWFBmQ04yTlZlaVIyQ2RzQ0lfdGctZFZmRG1MeWxRLWwwRWpySmIyYnd6MmdBVkNjNVV5MlhxRzJ0d9IB9wFBVV95cUxQZTlid2xzcGJiNW81NzMya1dlei1TRXp6TzBWM3g2TnJJZnZROUNCM0tiRzcxbWFhenVZc3RaWVVOaHNOSktweU85ZlpwMVlSLTFhS2NHV1dNTXVXV1V5a0ZlZFA0Z3RTWUFoaktJOVFnbHA5d20xRWJiTzJHcUV1OWFIWFY5aGItX2c4b0RURU5Uc2ZTcFFQYVBJc01HRUI3Wnc0M2lkamtWcW9YcHhBeFA5RHpPbWg0M1RVRlp6bGY5bmhyemNTejN4S0pFTVNoZnhpd3JweUx0NjRZZTRpN1BZNEZCUjkwNmxXamFMNHV1U2RXZFlr?oc=5"" target=""_blank"">Earnings Not Telling The Story For Sundaram Finance Limited (NSE:SUNDARMFIN)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQRC15NXJhQlh0Y2VOSkQ5WGg2R3B3UXNuNEFtSWVCOUFWVHJzTmZ2T2c1WmVGb1M3REJpWldoVzRCWXNKcy1WLUtGRVRGZHh4Y0xJdk0za0J4bzY3VWtZZHpyTlV5S0hobTR0LTc2cGRrMklkQzlNbUlFc1g2cUM5bHZvVFNacGw4M0N1Y3E3VkNmUGxnY21CVW1ZakFDU1Bsb0RnTkVFOWxNcjJZbVdFT1ZKbjc0cndiWFBmQ04yTlZlaVIyQ2RzQ0lfdGctZFZmRG1MeWxRLWwwRWpySmIyYnd6MmdBVkNjNVV5MlhxRzJ0d9IB9wFBVV95cUxQZTlid2xzcGJiNW81NzMya1dlei1TRXp6TzBWM3g2TnJJZnZROUNCM0tiRzcxbWFhenVZc3RaWVVOaHNOSktweU85ZlpwMVlSLTFhS2NHV1dNTXVXV1V5a0ZlZFA0Z3RTWUFoaktJOVFnbHA5d20xRWJiTzJHcUV1OWFIWFY5aGItX2c4b0RURU5Uc2ZTcFFQYVBJc01HRUI3Wnc0M2lkamtWcW9YcHhBeFA5RHpPbWg0M1RVRlp6bGY5bmhyemNTejN4S0pFTVNoZnhpd3JweUx0NjRZZTRpN1BZNEZCUjkwNmxXamFMNHV1U2RXZFlr?oc=5
SUNDARMFIN,Sundaram Finance Limited,Sundaram Finance Q1 Profit Jumps 39% to ₹429 Cr - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPQXRDNGgwNHNDbmItUHNzRU13M3hWdGxPMVFWR25qUlRqcm5kLS10SER6dm9qWEFtTVhYY0gyRmhUQVE1TG1pNk9XeVo4TlFtcWRJR1VNTFNjMVlEUDlocnZxYnJURGV3YzE2cWlmcC1xVnNaei1sdWhjNHk0aDczQm96ZVVjYUltWWc?oc=5"" target=""_blank"">Sundaram Finance Q1 Profit Jumps 39% to ₹429 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-04 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiigFBVV95cUxPQXRDNGgwNHNDbmItUHNzRU13M3hWdGxPMVFWR25qUlRqcm5kLS10SER6dm9qWEFtTVhYY0gyRmhUQVE1TG1pNk9XeVo4TlFtcWRJR1VNTFNjMVlEUDlocnZxYnJURGV3YzE2cWlmcC1xVnNaei1sdWhjNHk0aDczQm96ZVVjYUltWWc?oc=5
SUNDARMFIN,Sundaram Finance Limited,Sundaram Finance's (NSE:SUNDARMFIN) Dividend Will Be ₹16.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOTXdyREhTd0lLbkNPYXF6WTJlbENhcnFDc3JoOUFvdlU4cmUwWUt4VlR3X2VsYW5BSDRYMVNUb0szZTAzWTJjaUFGcFFZcS1COFN2NUZIUlUxM0owR2o4M1VpYUNZTGIwN1E2cGRyWGhPYlJRTU5VSkV0VHlWTVJuSnVkcjdfODc0WkYwWkdfeDRDc09McEE0bTJqYnhEZWlZZ3FKa01UdldVWU03V2ZBZmVHRDJhakZtTVJLOHhQWDNYOEhnamdpX2N4V1BZRVNBV3VVc04xRDlwVU95ZVY4T1lIdGFsbUnSAewBQVVfeXFMT2V0UDdDRjNxeGR0dGgzYkN3eTBHdlVhclFHTE5UblFiTUsxZmtGSUhPSjJYZTViS1pCaUZRbjNBaTM1Zms2TkY3eWF3bG4wNVZwODdHNkYyVWxkWFFGRE5jR1BXQmFHMkp2RVJRRE5fa2lmVDZBcTZlSTg2cmVVQjhKdllISFRrQ0h4akEwWVhYQjc2cE94U3J5QmRBLXFTNEVMRXA5UERXSHU3eVctUG5TdEhWcG9zcUtvWlFMMl9ka2pobHFxTG0xOWdUNzl1ZVZKeEtnVm0yc0VOSEdXQVc5UkJ3enZvQU5OTy0?oc=5"" target=""_blank"">Sundaram Finance's (NSE:SUNDARMFIN) Dividend Will Be ₹16.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-05 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOTXdyREhTd0lLbkNPYXF6WTJlbENhcnFDc3JoOUFvdlU4cmUwWUt4VlR3X2VsYW5BSDRYMVNUb0szZTAzWTJjaUFGcFFZcS1COFN2NUZIUlUxM0owR2o4M1VpYUNZTGIwN1E2cGRyWGhPYlJRTU5VSkV0VHlWTVJuSnVkcjdfODc0WkYwWkdfeDRDc09McEE0bTJqYnhEZWlZZ3FKa01UdldVWU03V2ZBZmVHRDJhakZtTVJLOHhQWDNYOEhnamdpX2N4V1BZRVNBV3VVc04xRDlwVU95ZVY4T1lIdGFsbUnSAewBQVVfeXFMT2V0UDdDRjNxeGR0dGgzYkN3eTBHdlVhclFHTE5UblFiTUsxZmtGSUhPSjJYZTViS1pCaUZRbjNBaTM1Zms2TkY3eWF3bG4wNVZwODdHNkYyVWxkWFFGRE5jR1BXQmFHMkp2RVJRRE5fa2lmVDZBcTZlSTg2cmVVQjhKdllISFRrQ0h4akEwWVhYQjc2cE94U3J5QmRBLXFTNEVMRXA5UERXSHU3eVctUG5TdEhWcG9zcUtvWlFMMl9ka2pobHFxTG0xOWdUNzl1ZVZKeEtnVm0yc0VOSEdXQVc5UkJ3enZvQU5OTy0?oc=5
SUNDARMFIN,Sundaram Finance Limited,Sundaram Finance Falls 6% on Heavy Volume Spike - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPY0w5Ym5vMnJhajByZFZ1eHNLc0NmTG9NSjM2Umw5UWZ4cHVOTG5ZXzhaMzh2UkxHZ2tMMkFrQTJSU0JzM056RDIwWnZDQUozNUhtNWllei1BU1AwdnVMZjdVVWtQRWVoX1d5R2JEMHJ1MnV6a1R1ZTFYTEJZaXJPWVgxZFNIN2hM?oc=5"" target=""_blank"">Sundaram Finance Falls 6% on Heavy Volume Spike</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-25 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPY0w5Ym5vMnJhajByZFZ1eHNLc0NmTG9NSjM2Umw5UWZ4cHVOTG5ZXzhaMzh2UkxHZ2tMMkFrQTJSU0JzM056RDIwWnZDQUozNUhtNWllei1BU1AwdnVMZjdVVWtQRWVoX1d5R2JEMHJ1MnV6a1R1ZTFYTEJZaXJPWVgxZFNIN2hM?oc=5
SUNDARMFIN,Sundaram Finance Limited,"Sundaram Finance Limited's (NSE:SUNDARMFIN) top owners are retail investors with 48% stake, while 26% is held by insiders - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR3JCSng0UldxYzRzXy1xXzdSS212ZFF4MFQ1eGZ1MHFCcUFVTkk4V0hNdS1GS2JHMVE1SVk1eTZ5Z2FnQ2piWEluVWdsYzNvSzZ2eEQ5czdSMmFEcjNRYUFpV251VmFDMENVTUdDSW9qWDUxcjFBdkRHbkx0SjJIcEdNQWZlalpoRm9mbmFqdGJhZ1N2NzNzandrcEowdVRLcXpqNkFMczNKak9ZMXV3MzZMZVJxRzNjNzVQSFVrR05sajBPY3pzY1VMRnZLeG9jVW8xQnRWS0pCV3J6VFp2M2dCUU4xVm9sV28zcWF0Y1jSAfYBQVVfeXFMTzQ3WHNxV2o3RFRCTkZzXzI5b1BWYUI2TFcwRE9FSzNYaXIzMUJUWlJRSzI5SHMwQ2dWNENpX3FybDBEN2hGamtiWUpYeUlHMlpKcEE2aldvandkR2tPdUlHMy1wVHpGMHJIMXJ6ZzY1Q3ZvN1lJNHY3UGZyekRZS2ZvYWxRUnV3T3RLVWRzNXhVVGhuZlZZWWpoanVVajFVWjZra3VMVk16RDFjZXZxb1ppOWQweTNWNENRZFlzZjdXTjZPc0FON2lKenhUdjhVWVNsSURDcEJTeUZYempJakhBUV9zNnZlMlFzNmpZaXgtVDU0b2ZB?oc=5"" target=""_blank"">Sundaram Finance Limited's (NSE:SUNDARMFIN) top owners are retail investors with 48% stake, while 26% is held by insiders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPR3JCSng0UldxYzRzXy1xXzdSS212ZFF4MFQ1eGZ1MHFCcUFVTkk4V0hNdS1GS2JHMVE1SVk1eTZ5Z2FnQ2piWEluVWdsYzNvSzZ2eEQ5czdSMmFEcjNRYUFpV251VmFDMENVTUdDSW9qWDUxcjFBdkRHbkx0SjJIcEdNQWZlalpoRm9mbmFqdGJhZ1N2NzNzandrcEowdVRLcXpqNkFMczNKak9ZMXV3MzZMZVJxRzNjNzVQSFVrR05sajBPY3pzY1VMRnZLeG9jVW8xQnRWS0pCV3J6VFp2M2dCUU4xVm9sV28zcWF0Y1jSAfYBQVVfeXFMTzQ3WHNxV2o3RFRCTkZzXzI5b1BWYUI2TFcwRE9FSzNYaXIzMUJUWlJRSzI5SHMwQ2dWNENpX3FybDBEN2hGamtiWUpYeUlHMlpKcEE2aldvandkR2tPdUlHMy1wVHpGMHJIMXJ6ZzY1Q3ZvN1lJNHY3UGZyekRZS2ZvYWxRUnV3T3RLVWRzNXhVVGhuZlZZWWpoanVVajFVWjZra3VMVk16RDFjZXZxb1ppOWQweTNWNENRZFlzZjdXTjZPc0FON2lKenhUdjhVWVNsSURDcEJTeUZYempJakhBUV9zNnZlMlFzNmpZaXgtVDU0b2ZB?oc=5
SUNDARMFIN,Sundaram Finance Limited,SUNDARMFIN Share Price | Sundaram Finance Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE9GMEI0am5jX3VnRHZoZkxtVVYyY2JPdy1yWUNXRkMzcERzZDdiWGJ6cHdvZkpmTUhDMmpObV96N0h6VXBfTzZ0SmZ0TGRTM0tBdnExQlJtbU5wbkhaeUlWNFYtVFppX01kWmdDUEV0UUN0R0hnRkEySg?oc=5"" target=""_blank"">SUNDARMFIN Share Price | Sundaram Finance Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-02-08 08:33:07,Markets Mojo,https://news.google.com/rss/articles/CBMieEFVX3lxTE9GMEI0am5jX3VnRHZoZkxtVVYyY2JPdy1yWUNXRkMzcERzZDdiWGJ6cHdvZkpmTUhDMmpObV96N0h6VXBfTzZ0SmZ0TGRTM0tBdnExQlJtbU5wbkhaeUlWNFYtVFppX01kWmdDUEV0UUN0R0hnRkEySg?oc=5
SUNDARMFIN,Sundaram Finance Limited,Here's Why Shareholders Will Not Be Complaining About Sundaram Finance Limited's (NSE:SUNDARMFIN) CEO Pay Packet - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQeGpPYjVwOE1jSFM1anlqb3NINncwQ3ZVN0I5LWdUQTdoTzVWbERqT2Y2QzRfb3MzS1l1YzlWZktEbTVBUjA2ZnFCOC13eXhOVDc4MFUtQWhWa0xqNVBNZDJxX0Q5QUc0YngwNnpjWXFrMlRuZTBwYkhFZ1BjUXQtTTBsMFZoU3pkNWMyWF9aLWNxZjctNGlDVlVyY1JZck42QW5UakJXb1htQTlfMGNFZjRzTTNHVFVpVE54M1VTZVp5WkUxTzU5NmE3aUJ2bHJDMFA4RVBnRU5sS2o5Z1UtRlBrb25OdG1UUk51c2l3ZGLSAfYBQVVfeXFMUGhzYVpKZEtGSlp4Rzd0TXM5SmVUZTdoUk5lUGJsbW9ZRjdna2F4YzZQYlBIbHp5bExnUC1nZ1ZvTllVYzA0SDZ3b243ZEdrUWFEQTNMNVliZGh3ZXVUVnBNSUpFWVN0MENtREI0MnhUbGMwRmEtT3czd29hdTF6Tk1peTdaWlhWb0hXTUs4WW1FRHJZd0lfSFlNYi1vWHQtN2J2OEJ3Ql9ZeThVRDBBbWNMQ3RSLWNtUExaelNhaHhUMXgxbjNuLVo0NHFBZzdRSWhpeW5rQVh6UWk4c0h1NVJfUC14c1psWXM4c1VPMzZyNk9IOV9B?oc=5"" target=""_blank"">Here's Why Shareholders Will Not Be Complaining About Sundaram Finance Limited's (NSE:SUNDARMFIN) CEO Pay Packet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQeGpPYjVwOE1jSFM1anlqb3NINncwQ3ZVN0I5LWdUQTdoTzVWbERqT2Y2QzRfb3MzS1l1YzlWZktEbTVBUjA2ZnFCOC13eXhOVDc4MFUtQWhWa0xqNVBNZDJxX0Q5QUc0YngwNnpjWXFrMlRuZTBwYkhFZ1BjUXQtTTBsMFZoU3pkNWMyWF9aLWNxZjctNGlDVlVyY1JZck42QW5UakJXb1htQTlfMGNFZjRzTTNHVFVpVE54M1VTZVp5WkUxTzU5NmE3aUJ2bHJDMFA4RVBnRU5sS2o5Z1UtRlBrb25OdG1UUk51c2l3ZGLSAfYBQVVfeXFMUGhzYVpKZEtGSlp4Rzd0TXM5SmVUZTdoUk5lUGJsbW9ZRjdna2F4YzZQYlBIbHp5bExnUC1nZ1ZvTllVYzA0SDZ3b243ZEdrUWFEQTNMNVliZGh3ZXVUVnBNSUpFWVN0MENtREI0MnhUbGMwRmEtT3czd29hdTF6Tk1peTdaWlhWb0hXTUs4WW1FRHJZd0lfSFlNYi1vWHQtN2J2OEJ3Ql9ZeThVRDBBbWNMQ3RSLWNtUExaelNhaHhUMXgxbjNuLVo0NHFBZzdRSWhpeW5rQVh6UWk4c0h1NVJfUC14c1psWXM4c1VPMzZyNk9IOV9B?oc=5
SUNDARMFIN,Sundaram Finance Limited,SUNDARMFIN Forecast — Price Target — Prediction for 2027 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE4yY3FhbWp6NEpfVkRRZlY4TDkzbWtfdEN6Ukd2WU9Wa2tUZnQtenhMVHpUY2laZUlZRWVCWUljUFNrZ05Tdi0yYk9oVEpxci1JWk9BMHhkMEUwUGVYZl9oc2NUSWl1YjBFSlVLVA?oc=5"" target=""_blank"">SUNDARMFIN Forecast — Price Target — Prediction for 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2022-09-13 16:16:44,TradingView,https://news.google.com/rss/articles/CBMibEFVX3lxTE4yY3FhbWp6NEpfVkRRZlY4TDkzbWtfdEN6Ukd2WU9Wa2tUZnQtenhMVHpUY2laZUlZRWVCWUljUFNrZ05Tdi0yYk9oVEpxci1JWk9BMHhkMEUwUGVYZl9oc2NUSWl1YjBFSlVLVA?oc=5
SUNDARMFIN,Sundaram Finance Limited,"India new issue-Sundaram Finance to issue 2-year bonds, bankers say - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNc0t3dU51b2VEWXJlREFGYnNyYThTdnowb085ZEFETG1QdTlwTzN5RlRxRTRMY1JMYm1mOHVKUWJlMGowNjBUSUs1T2hTNUU0TG83MzhYNDZCZFN4RXhTOWJBS3dvYVdTU29WU3lSMTY0cjByc25WNkN1TEtzdWpDQUNfaVBiTzFiaG5ndzhxREVWemYwYzhMR1R0TTFFQzIwdy1fcHI4MWF4QUFZYVJnWFdGWFRNZjlDNktz?oc=5"" target=""_blank"">India new issue-Sundaram Finance to issue 2-year bonds, bankers say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-24 10:50:03,marketscreener.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNc0t3dU51b2VEWXJlREFGYnNyYThTdnowb085ZEFETG1QdTlwTzN5RlRxRTRMY1JMYm1mOHVKUWJlMGowNjBUSUs1T2hTNUU0TG83MzhYNDZCZFN4RXhTOWJBS3dvYVdTU29WU3lSMTY0cjByc25WNkN1TEtzdWpDQUNfaVBiTzFiaG5ndzhxREVWemYwYzhMR1R0TTFFQzIwdy1fcHI4MWF4QUFZYVJnWFdGWFRNZjlDNktz?oc=5
SUNDARMFIN,Sundaram Finance Limited,"Sundaram Finance, Senores trading near breakout points; check strategy - Business Standard","<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPNm5HWmFGSWhtODlsMDNxSmd2T2R2WHdOQ1lzTlhzeUpRRVFUQkRMZlhmemN2bWxZUGIwTm5VZWVzY1FxOHBBMk90TWdZeFFrVmVfWHFLX1BJQnAxTmh1TWpZYXJVSWxSX0ZJYUNMZlRfMEVPQ095T1lWeTl3dGFYQ0RvRklsaFNXUktGdkQzQ0pqOHdQbktFQTJub2FmRWdsX1lWOTJlaUJiTk1lRnRCeS16cnctcXcyak5PR0V5eGtoV1JxNF93bEF5UC04Q044dHM3a3I3THp3QmVCVXFWZzV0R3BieWpTcm83Q0Q5dHljeWM5aGpfNEZqcHFXMjhial9tOTJkMzlFNHfSAZACQVVfeXFMUDRheUpHRkVIalVuUERmOVdKYXZVLTMwelBkTEVuQk5nN3FTT3NxYUZ1VkpnY05FWTVka25uRUZfSGJRNlU2LXpMTjVHYWEzWTRadVFFQmE2dTdILW9MbnNDOVg4dHpJT0ZXV3lDOXFtUk1yeG05d2tfZExMVVhQWkp1M3JoMHRVcEhDYy1SUnNNZG5pWmh4QVJkbjZGamY2cEQ4X2J3Rk1LZ0dXNE0yWEtZSDBoRFFVMTcxYlQwak9xLUxzZlRjT2lXTXB1VGpNTlZnQlNHY0J2Z1JLWk9qZDM0LS1WUEdBZ1FtNk1Dcnh0Tk1KajFFVDR2d3FCWUZDR0Qzc3gzRUM2dlhRUWxmaGs?oc=5"" target=""_blank"">Sundaram Finance, Senores trading near breakout points; check strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-09 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPNm5HWmFGSWhtODlsMDNxSmd2T2R2WHdOQ1lzTlhzeUpRRVFUQkRMZlhmemN2bWxZUGIwTm5VZWVzY1FxOHBBMk90TWdZeFFrVmVfWHFLX1BJQnAxTmh1TWpZYXJVSWxSX0ZJYUNMZlRfMEVPQ095T1lWeTl3dGFYQ0RvRklsaFNXUktGdkQzQ0pqOHdQbktFQTJub2FmRWdsX1lWOTJlaUJiTk1lRnRCeS16cnctcXcyak5PR0V5eGtoV1JxNF93bEF5UC04Q044dHM3a3I3THp3QmVCVXFWZzV0R3BieWpTcm83Q0Q5dHljeWM5aGpfNEZqcHFXMjhial9tOTJkMzlFNHfSAZACQVVfeXFMUDRheUpHRkVIalVuUERmOVdKYXZVLTMwelBkTEVuQk5nN3FTT3NxYUZ1VkpnY05FWTVka25uRUZfSGJRNlU2LXpMTjVHYWEzWTRadVFFQmE2dTdILW9MbnNDOVg4dHpJT0ZXV3lDOXFtUk1yeG05d2tfZExMVVhQWkp1M3JoMHRVcEhDYy1SUnNNZG5pWmh4QVJkbjZGamY2cEQ4X2J3Rk1LZ0dXNE0yWEtZSDBoRFFVMTcxYlQwak9xLUxzZlRjT2lXTXB1VGpNTlZnQlNHY0J2Z1JLWk9qZDM0LS1WUEdBZ1FtNk1Dcnh0Tk1KajFFVDR2d3FCWUZDR0Qzc3gzRUM2dlhRUWxmaGs?oc=5
