scrip,company,headline,summary,published_date,source,url
GICHSGFIN,GIC Housing Finance Limited,GIC Housing Finance Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE5jdy03d2c3WWk2d1FPRTBDc3dIQ3RmUC1iWFBscmhtZVpXMHNXY054UlZNclYxbTZiYnNTTEtCZ1V6aTFzZTJsM21oTFBiVmg0MTE4bUsyQmFObTFmSDF6VjF1OHQ?oc=5"" target=""_blank"">GIC Housing Finance Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-05 23:05:16,Equitypandit,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5jdy03d2c3WWk2d1FPRTBDc3dIQ3RmUC1iWFBscmhtZVpXMHNXY054UlZNclYxbTZiYnNTTEtCZ1V6aTFzZTJsM21oTFBiVmg0MTE4bUsyQmFObTFmSDF6VjF1OHQ?oc=5
GICHSGFIN,GIC Housing Finance Limited,Why Dividend Hunters Love GIC Housing Finance Limited (NSE:GICHSGFIN) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQcy1YMGZxMjF5aEtXRVFaTjkwbkF6dVBKTXNHdkk4RXp2Vy14RjUyUWtQc3c1cFJmZHJmcXZYeWVWRmpEaUpKMXZ5MkhvUVIwQnJPTmZkV0ZOc2sxSEhqbkZuNFIwSWpqbE5zbHJIbUkwbUVjdTIwU1FGM1dGVGtaVVJfLTdvdEViSTNsYkNRTnpRSGJXM1g3UDRoNUk4Vk9oeXh2c05MLVUzTTdnZDF1MGxYZ2ZNcFVXRDlaVHVpR1FuajYtcWVGc2FmSzNPc3ppcHJ5TTJpTWE5MzVyLTU3M0h4alJiQWhzU1HSAeoBQVVfeXFMUHMtWDBmcTIxeWhLV0VRWk45MG5BenVQSk1zR3ZJOEV6dlcteEY1MlFrUHN3NXBSZmRyZnF2WHllVkZqRGlKSjF2eTJIb1FSMEJyT05mZFdGTnNrMUhIam5GbjRSMElqamxOc2xySG1JMG1FY3UyMFNRRjNXRlRrWlVSXy03b3RFYkkzbGJDUU56UUhiVzNYN1A0aDVJOFZPaHl4dnNOTC1VM003Z2QxdTBsWGdmTXBVV0Q5WlR1aUdRbmo2LXFlRnNhZkszT3N6aXByeU0yaU1hOTM1ci01NzNIeGpSYkFoc1NR?oc=5"" target=""_blank"">Why Dividend Hunters Love GIC Housing Finance Limited (NSE:GICHSGFIN)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-10-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQcy1YMGZxMjF5aEtXRVFaTjkwbkF6dVBKTXNHdkk4RXp2Vy14RjUyUWtQc3c1cFJmZHJmcXZYeWVWRmpEaUpKMXZ5MkhvUVIwQnJPTmZkV0ZOc2sxSEhqbkZuNFIwSWpqbE5zbHJIbUkwbUVjdTIwU1FGM1dGVGtaVVJfLTdvdEViSTNsYkNRTnpRSGJXM1g3UDRoNUk4Vk9oeXh2c05MLVUzTTdnZDF1MGxYZ2ZNcFVXRDlaVHVpR1FuajYtcWVGc2FmSzNPc3ppcHJ5TTJpTWE5MzVyLTU3M0h4alJiQWhzU1HSAeoBQVVfeXFMUHMtWDBmcTIxeWhLV0VRWk45MG5BenVQSk1zR3ZJOEV6dlcteEY1MlFrUHN3NXBSZmRyZnF2WHllVkZqRGlKSjF2eTJIb1FSMEJyT05mZFdGTnNrMUhIam5GbjRSMElqamxOc2xySG1JMG1FY3UyMFNRRjNXRlRrWlVSXy03b3RFYkkzbGJDUU56UUhiVzNYN1A0aDVJOFZPaHl4dnNOTC1VM003Z2QxdTBsWGdmTXBVV0Q5WlR1aUdRbmo2LXFlRnNhZkszT3N6aXByeU0yaU1hOTM1ci01NzNIeGpSYkFoc1NR?oc=5
GICHSGFIN,GIC Housing Finance Limited,The GIC Housing Finance (NSE:GICHSGFIN) Share Price Is Down 41% So Some Shareholders Are Getting Worried - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPTFZjS3ZaOHpxS1d1VnNTRnRsSHlaU0w1WTBsTWdXa19MWDBKd3E3T29FRXQtLXVVM2gtZGlOZ3p1cm50bWg3dEExSDFLWHZlLTc5RXRxaHBRT3dtV2JqWGx1VEI1NVBJTUN0a09PZmhDRUQ3YVlLa1pfdHFhRG1GZ0haODM4Zw?oc=5"" target=""_blank"">The GIC Housing Finance (NSE:GICHSGFIN) Share Price Is Down 41% So Some Shareholders Are Getting Worried</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-09-16 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxPTFZjS3ZaOHpxS1d1VnNTRnRsSHlaU0w1WTBsTWdXa19MWDBKd3E3T29FRXQtLXVVM2gtZGlOZ3p1cm50bWg3dEExSDFLWHZlLTc5RXRxaHBRT3dtV2JqWGx1VEI1NVBJTUN0a09PZmhDRUQ3YVlLa1pfdHFhRG1GZ0haODM4Zw?oc=5
GICHSGFIN,GIC Housing Finance Limited,"GIC Housing Finance Limited Reports Earnings Results for the First Quarter Ended June 30, 2024 - marketscreener.com","<a href=""https://news.google.com/rss/articles/CBMikwJBVV95cUxPa2hVdnc5bWtZYzBJZDZIMWQ0QWtVQUYwNEhMNVVUODR3ZGNYVzNPajNpTlItcmF6NHFZNlRVd0NVYkNnendybWhhUFJyLXk0UGViWFVGR0FCVi1INTlFcTNUOFZra1BqSEc2MWh1QWZhZmdfREVvWFAxcC1Mb0hTcE9DRUJOaldKQjY1UkIzcHZneDdxeGp4N3VjRzdWcmxGeWtmYmRkZi1DSmhaQnJlNFdUSHczRmNHMkc0OWRxelVtSXVDeHlXbEJEMlFuZWFKclVyNW84TmVtLXQ3Nl9Gb1pOOVFPSk0zQ3ctbHZTRUFieUw0eFBjVDdULVpPSDFBb3h3b05sRFNtRjBvMUZLbElqdw?oc=5"" target=""_blank"">GIC Housing Finance Limited Reports Earnings Results for the First Quarter Ended June 30, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2024-08-06 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMikwJBVV95cUxPa2hVdnc5bWtZYzBJZDZIMWQ0QWtVQUYwNEhMNVVUODR3ZGNYVzNPajNpTlItcmF6NHFZNlRVd0NVYkNnendybWhhUFJyLXk0UGViWFVGR0FCVi1INTlFcTNUOFZra1BqSEc2MWh1QWZhZmdfREVvWFAxcC1Mb0hTcE9DRUJOaldKQjY1UkIzcHZneDdxeGp4N3VjRzdWcmxGeWtmYmRkZi1DSmhaQnJlNFdUSHczRmNHMkc0OWRxelVtSXVDeHlXbEJEMlFuZWFKclVyNW84TmVtLXQ3Nl9Gb1pOOVFPSk0zQ3ctbHZTRUFieUw0eFBjVDdULVpPSDFBb3h3b05sRFNtRjBvMUZLbElqdw?oc=5
GICHSGFIN,GIC Housing Finance Limited,GIC Housing Finance to Raise ₹150 Crore via Secured NCDs Series 11 - The Globe and Mail,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxQbVFUMHA1OElNWHF1VGl2elJ3ems5V2M1SFBudHRBczBEVXlFS1dlcUMweDBJZ0tpLWlaWk9pb24tS0dKUnhJRHlUTjNBOW00dGtsWVg4UFBFektubUZ0Rlh6THc3Nkd6R09SRExRTG1XcU9oOFY0SlRMYi1FVzNaT1h5aHQ4N25XTEZfUDJuMXhra09lWWpoOXMxWnplblZibGFZMTRBaDYyNUZ0RC1YTUhzNVpoTXZ4WF9STkJzbDRoZUtWZ0tlYWhtTnItY1hHMDJrNmhHSG1VR0l4WERhNQ?oc=5"" target=""_blank"">GIC Housing Finance to Raise ₹150 Crore via Secured NCDs Series 11</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Globe and Mail</font>",2026-02-21 19:20:28,The Globe and Mail,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQbVFUMHA1OElNWHF1VGl2elJ3ems5V2M1SFBudHRBczBEVXlFS1dlcUMweDBJZ0tpLWlaWk9pb24tS0dKUnhJRHlUTjNBOW00dGtsWVg4UFBFektubUZ0Rlh6THc3Nkd6R09SRExRTG1XcU9oOFY0SlRMYi1FVzNaT1h5aHQ4N25XTEZfUDJuMXhra09lWWpoOXMxWnplblZibGFZMTRBaDYyNUZ0RC1YTUhzNVpoTXZ4WF9STkJzbDRoZUtWZ0tlYWhtTnItY1hHMDJrNmhHSG1VR0l4WERhNQ?oc=5
GICHSGFIN,GIC Housing Finance Limited,Investors Who Bought GIC Housing Finance (NSE:GICHSGFIN) Shares A Year Ago Are Now Down 40% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxNNDJWWVZHbW0wYmlmLVNfMzAySVJUZEhSbWkxRDlDWjRhQVgzU2N1THE2cW1ya2ZNeWFfd0tjTGgxcjdONFRIVFltUkIyb2dHWGVZRDRpNWJfSHdXd2xwWVVSbnFVV0hNaUx2ZXZnZ01ZZm5VWG52dUcxbDNtS29wcDRTa2VBczRVSHpFSjBfTUFJV05SNGpFUk1xaXVuazVNTVlVdlB1TWhvYlBrTUZBb1MwZDMwMzVFclkxQzdsWWVscHcxQjhzWDZ0ZFdFMWNMNm1FNTdybXlrTDdTVEJGVmV2ZEx4TmJYX2ZCUDRfLVJXd1plMzdoOE0tQzZjQ2hCRXBVYmxR0gGGAkFVX3lxTE00MlZZVkdtbTBiaWYtU18zMDJJUlRkSFJtaTFEOUNaNGFBWDNTY3VMcTZxbXJrZk15YV93S2NMaDFyN040VEhUWW1SQjJvZ0dYZVlENGk1Yl9Id1d3bHBZVVJucVVXSE1pTHZldmdnTVlmblVYbnZ1RzFsM21Lb3BwNFNrZUFzNFVIekVKMF9NQUlXTlI0akVSTXFpdW5rNU1NWVV2UHVNaG9iUGtNRkFvUzBkMzAzNUVyWTFDN2xZZWxwdzFCOHNYNnRkV0UxY0w2bUU1N3JteWtMN1NUQkZWZXZkTHhOYlhfZkJQNF8tUld3WmUzN2g4TS1DNmNDaEJFcFVibFE?oc=5"" target=""_blank"">Investors Who Bought GIC Housing Finance (NSE:GICHSGFIN) Shares A Year Ago Are Now Down 40%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-09-12 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihgJBVV95cUxNNDJWWVZHbW0wYmlmLVNfMzAySVJUZEhSbWkxRDlDWjRhQVgzU2N1THE2cW1ya2ZNeWFfd0tjTGgxcjdONFRIVFltUkIyb2dHWGVZRDRpNWJfSHdXd2xwWVVSbnFVV0hNaUx2ZXZnZ01ZZm5VWG52dUcxbDNtS29wcDRTa2VBczRVSHpFSjBfTUFJV05SNGpFUk1xaXVuazVNTVlVdlB1TWhvYlBrTUZBb1MwZDMwMzVFclkxQzdsWWVscHcxQjhzWDZ0ZFdFMWNMNm1FNTdybXlrTDdTVEJGVmV2ZEx4TmJYX2ZCUDRfLVJXd1plMzdoOE0tQzZjQ2hCRXBVYmxR0gGGAkFVX3lxTE00MlZZVkdtbTBiaWYtU18zMDJJUlRkSFJtaTFEOUNaNGFBWDNTY3VMcTZxbXJrZk15YV93S2NMaDFyN040VEhUWW1SQjJvZ0dYZVlENGk1Yl9Id1d3bHBZVVJucVVXSE1pTHZldmdnTVlmblVYbnZ1RzFsM21Lb3BwNFNrZUFzNFVIekVKMF9NQUlXTlI0akVSTXFpdW5rNU1NWVV2UHVNaG9iUGtNRkFvUzBkMzAzNUVyWTFDN2xZZWxwdzFCOHNYNnRkV0UxY0w2bUU1N3JteWtMN1NUQkZWZXZkTHhOYlhfZkJQNF8tUld3WmUzN2g4TS1DNmNDaEJFcFVibFE?oc=5
GICHSGFIN,GIC Housing Finance Limited,GIC Housing Finance Limited Announces Issue of Securities - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPeEpyS0d4TlFMdWdIU0c2VHVtOFlhdU9JUl9WeVBMaHpLUVZwbnlTWHhGc2FwbG1MSkVicVZvRWtqNlNiNkF2Y2JmTjc4VHdTVXBMLTBSUGc3WnZ0d0VESm9WQ2tNNFItdm14cWEtNFpwQy1CRF9wUVVMeHQ1MGpsd0g1Ulo1R2doLXFFVVB4X0FKc1E3SGlNcm50LUpnQTJ0UEp2ZUtxYzlQM3VLVXE4?oc=5"" target=""_blank"">GIC Housing Finance Limited Announces Issue of Securities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-20 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxPeEpyS0d4TlFMdWdIU0c2VHVtOFlhdU9JUl9WeVBMaHpLUVZwbnlTWHhGc2FwbG1MSkVicVZvRWtqNlNiNkF2Y2JmTjc4VHdTVXBMLTBSUGc3WnZ0d0VESm9WQ2tNNFItdm14cWEtNFpwQy1CRF9wUVVMeHQ1MGpsd0g1Ulo1R2doLXFFVVB4X0FKc1E3SGlNcm50LUpnQTJ0UEp2ZUtxYzlQM3VLVXE4?oc=5
GICHSGFIN,GIC Housing Finance Limited,"GIC Housing Finance Share Price Target 2026, 2027, 2030, 2040, 2050 - shareprice-target.com","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFA1eHJmbWlRT1dvMnQwbW5qQzFMbE02WHBXLWJFNG1jR0gwdGtzbEFVVGVaMDg3ZWFwRlFIYkRNMG4zZkQ1c05XSlRxNlJKaXF6YXYtb0JRZUpOODU5QUdVSC1BNmNGRWtLdXhpTDJCZW11bnNyUHdsXw?oc=5"" target=""_blank"">GIC Housing Finance Share Price Target 2026, 2027, 2030, 2040, 2050</a>&nbsp;&nbsp;<font color=""#6f6f6f"">shareprice-target.com</font>",2026-01-27 08:00:00,shareprice-target.com,https://news.google.com/rss/articles/CBMieEFVX3lxTFA1eHJmbWlRT1dvMnQwbW5qQzFMbE02WHBXLWJFNG1jR0gwdGtzbEFVVGVaMDg3ZWFwRlFIYkRNMG4zZkQ1c05XSlRxNlJKaXF6YXYtb0JRZUpOODU5QUdVSC1BNmNGRWtLdXhpTDJCZW11bnNyUHdsXw?oc=5
GICHSGFIN,GIC Housing Finance Limited,GIC Private Limited Reduces Stake in PNB Housing Finance to 5.388% - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPQi1WLVUtaW15b1N2Y05BWmJiTjRubFFSU3lFblM4TmdOSU1SX0Q3bk8yLUZjcnRDaWRTOUVyZ1VmelplQk1QaUZwbDhSM1k5UUZEZzE1S0ZCZEtCNVF6bUNxUV93TmtiZHptWUoxUDhnTmE1MHRGUXlJbnVVNGdkSUJLd0JFRDR6cE1OQ3ZGb1ZJZVhKdWNZdTF4Uk5YbV9vdnRQV0lXMUlsYl9aMi1sWVhfYkpiRndVUnJ6dkM1RHJERktkSmhFU1l3?oc=5"" target=""_blank"">GIC Private Limited Reduces Stake in PNB Housing Finance to 5.388%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-07-30 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxPQi1WLVUtaW15b1N2Y05BWmJiTjRubFFSU3lFblM4TmdOSU1SX0Q3bk8yLUZjcnRDaWRTOUVyZ1VmelplQk1QaUZwbDhSM1k5UUZEZzE1S0ZCZEtCNVF6bUNxUV93TmtiZHptWUoxUDhnTmE1MHRGUXlJbnVVNGdkSUJLd0JFRDR6cE1OQ3ZGb1ZJZVhKdWNZdTF4Uk5YbV9vdnRQV0lXMUlsYl9aMi1sWVhfYkpiRndVUnJ6dkM1RHJERktkSmhFU1l3?oc=5
GICHSGFIN,GIC Housing Finance Limited,GIC Housing Finance Shares Tumble Over 10% After Q1 Profit Declines - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPTDQxSjBtSXB0Wklza2o2M1dyeXpYQ2RYMDhmZm4yYm9CZ0NPQjBhUHVLb05GRUt3dzNuWGFxLXEwTGw4VWFFQ2h2SVhtdkRQaTNSYkJ0T2RYVy1uV295N1BqV3A2S0ZaNkZsZ0k4SkJpSjItY2R6RmxFRzVvbmVzOTFrSjlxdEpEeEM0RHVaVlVsRFNicDlYOGFaaFdjVTNXcVYyVWtVZldMeWVLZW9v0gG3AUFVX3lxTE83cU1DY1MzTXRhWGVfb0NOcU5SODY3d3VpbFY5UlNzOXBVanE1SU9VNnlOeTlKX2VEZHpxUEx2NUczZjZfdk5ad1lCYWZjaTB2TW5YcWVjX283VjdfS0NpS2dEbE1ha2JZT1NjNjlJQUlMcWRtWkRGSnpEd1lRZTAzYjIzNmhRbVZXZWlNNzMxSW9pY1dYcWtvZC1kb1Y0RlFWZm14RmFiYTJiRThmSFk3bzVKcFR0UQ?oc=5"" target=""_blank"">GIC Housing Finance Shares Tumble Over 10% After Q1 Profit Declines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2023-08-08 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTDQxSjBtSXB0Wklza2o2M1dyeXpYQ2RYMDhmZm4yYm9CZ0NPQjBhUHVLb05GRUt3dzNuWGFxLXEwTGw4VWFFQ2h2SVhtdkRQaTNSYkJ0T2RYVy1uV295N1BqV3A2S0ZaNkZsZ0k4SkJpSjItY2R6RmxFRzVvbmVzOTFrSjlxdEpEeEM0RHVaVlVsRFNicDlYOGFaaFdjVTNXcVYyVWtVZldMeWVLZW9v0gG3AUFVX3lxTE83cU1DY1MzTXRhWGVfb0NOcU5SODY3d3VpbFY5UlNzOXBVanE1SU9VNnlOeTlKX2VEZHpxUEx2NUczZjZfdk5ad1lCYWZjaTB2TW5YcWVjX283VjdfS0NpS2dEbE1ha2JZT1NjNjlJQUlMcWRtWkRGSnpEd1lRZTAzYjIzNmhRbVZXZWlNNzMxSW9pY1dYcWtvZC1kb1Y0RlFWZm14RmFiYTJiRThmSFk3bzVKcFR0UQ?oc=5
