scrip,company,headline,summary,published_date,source,url
JKCEMENT,JK Cement Limited,"J.K. Cement Limited's (NSE:JKCEMENT) largest shareholders are private companies with 40% ownership, institutions own 34% - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWjBDcnJkNW1Rdjg5OURoYjFtQlVTcXExOVdyRXlDNFlXNW5DZ2t3cnNJeFk1MGtXTVVwRkhVbEJwSHhJenEyeFEwMUJWN0xsaWJZV3lmLWk4QVJLdDZuUi1VME1XemZRM0lhRnBYcFpnOFFsX2NhVHZkS05lSU9DcTdMR1F5YVcyblo4d3lodVI1eEljd2lCWTQwT2dQNF9nZG1VZkR1dkhwM0JleHJ5aUl1NTgzcjY4Nl9hSm5PUllqZUNlNVNsUzEyVktVLU5SM3M0?oc=5"" target=""_blank"">J.K. Cement Limited's (NSE:JKCEMENT) largest shareholders are private companies with 40% ownership, institutions own 34%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWjBDcnJkNW1Rdjg5OURoYjFtQlVTcXExOVdyRXlDNFlXNW5DZ2t3cnNJeFk1MGtXTVVwRkhVbEJwSHhJenEyeFEwMUJWN0xsaWJZV3lmLWk4QVJLdDZuUi1VME1XemZRM0lhRnBYcFpnOFFsX2NhVHZkS05lSU9DcTdMR1F5YVcyblo4d3lodVI1eEljd2lCWTQwT2dQNF9nZG1VZkR1dkhwM0JleHJ5aUl1NTgzcjY4Nl9hSm5PUllqZUNlNVNsUzEyVktVLU5SM3M0?oc=5
JKCEMENT,JK Cement Limited,JK Cement shares slide over 5% post Q2 results; check all numbers - Upstox,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPRjgxVFdJT2E5NDhCaU94RkJUWWZMYVVzWDA4V0ZlMER6VnBkaFlxZW9scTYtYWtFZlV4MGZ2WndBSmNud05uQm1DVzRNbnBpVXphZlVkMTdvZ2pjQURRSS1ZMzR0Ym8zblBGOUxpRnNFbzI5ZlVwaTJQbTlYRHFkeEFoM2RXM0Z4aTdKX0JQTFJGOUtualdqNF91SURTb0ZaLVNFNlMta19yR3h6blpRV1hURWxUMG1RN2lwWWs3TQ?oc=5"" target=""_blank"">JK Cement shares slide over 5% post Q2 results; check all numbers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-11-03 08:00:00,Upstox,https://news.google.com/rss/articles/CBMivwFBVV95cUxPRjgxVFdJT2E5NDhCaU94RkJUWWZMYVVzWDA4V0ZlMER6VnBkaFlxZW9scTYtYWtFZlV4MGZ2WndBSmNud05uQm1DVzRNbnBpVXphZlVkMTdvZ2pjQURRSS1ZMzR0Ym8zblBGOUxpRnNFbzI5ZlVwaTJQbTlYRHFkeEFoM2RXM0Z4aTdKX0JQTFJGOUtualdqNF91SURTb0ZaLVNFNlMta19yR3h6blpRV1hURWxUMG1RN2lwWWs3TQ?oc=5
JKCEMENT,JK Cement Limited,"JK Cement shares: Nuvama maintains 'Buy', trims target price - Business Today","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMzU4ZDNKRnRZWXVHSjF2VHBDQXRFa0p3QmtYVlhyZG85czlKSGJVRTh4LXNiTXFfc0gtYkxSYnhkS1l6QjVUa3l1Z0Z0M0xIWllDdFVDTnFjOWVRQ2FoRWt3a24yVFpSdVJuWDR1Sk5GNUN0MFJUcUNEbWE5R2E3R2ZwY3gxbWhMdDl1OHRsV0ZxdXBJWkV0bEtkd3k4TXdSX2RmelN1dExESnRtajRFdFVCVWVqMkV6dUx6QklsamFhZ9IBxwFBVV95cUxOSFVHQkdKVWZLQkYxeV9CWHBvUFdxU3dKbnIxMW1qekc4RldqbnRsOFotQUJHS1VpTjh3emxvV3Q2cU5lenBpR1hyZkdDVENUMnlwZ3AtU0kyd1pqZXlLRklzOGkzeGxPYjZOX1Q2aVdlcDRuQmtTQzBoWTFiX0JoM2tQUERkd2lWRW1FVHJOanR1VlVTYlpiZXRHTmhtR19Bc21kV1dMV24zc1RJdlhrcXJNYnAycGFoT1NmRjZvV3VHVTFvcDhZ?oc=5"" target=""_blank"">JK Cement shares: Nuvama maintains 'Buy', trims target price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2026-01-20 08:00:00,Business Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMzU4ZDNKRnRZWXVHSjF2VHBDQXRFa0p3QmtYVlhyZG85czlKSGJVRTh4LXNiTXFfc0gtYkxSYnhkS1l6QjVUa3l1Z0Z0M0xIWllDdFVDTnFjOWVRQ2FoRWt3a24yVFpSdVJuWDR1Sk5GNUN0MFJUcUNEbWE5R2E3R2ZwY3gxbWhMdDl1OHRsV0ZxdXBJWkV0bEtkd3k4TXdSX2RmelN1dExESnRtajRFdFVCVWVqMkV6dUx6QklsamFhZ9IBxwFBVV95cUxOSFVHQkdKVWZLQkYxeV9CWHBvUFdxU3dKbnIxMW1qekc4RldqbnRsOFotQUJHS1VpTjh3emxvV3Q2cU5lenBpR1hyZkdDVENUMnlwZ3AtU0kyd1pqZXlLRklzOGkzeGxPYjZOX1Q2aVdlcDRuQmtTQzBoWTFiX0JoM2tQUERkd2lWRW1FVHJOanR1VlVTYlpiZXRHTmhtR19Bc21kV1dMV24zc1RJdlhrcXJNYnAycGFoT1NmRjZvV3VHVTFvcDhZ?oc=5
JKCEMENT,JK Cement Limited,Declining Stock and Solid Fundamentals: Is The Market Wrong About J.K. Cement Limited (NSE:JKCEMENT)? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNSXdYa2RkWDdaTDJfZjFTbmFhMXRBdjliVks2c3RFZDRTSzJuSkJGQmlnVkR2TTlZMWp6cWJXVHp5NHJuYnpLeGhYOW9pVEk4YUJSdEFiWHpqVlBQTzJHSnVnQ3l0ckJ0bGU1aWtaWDVuczBhY3lvZGZ1amFHTHljVHRUOGV6ZXJCUlNmclltWUg3SWdEY2xIVWtCdzlpRmtjQ040LUJDT1RON2R0S3hIZWxKUXBxc3BMcllvZ3J6bjJxeXBPU0RKQndYYV8wb3djMVNLa0tMT2ZIUQ?oc=5"" target=""_blank"">Declining Stock and Solid Fundamentals: Is The Market Wrong About J.K. Cement Limited (NSE:JKCEMENT)?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNSXdYa2RkWDdaTDJfZjFTbmFhMXRBdjliVks2c3RFZDRTSzJuSkJGQmlnVkR2TTlZMWp6cWJXVHp5NHJuYnpLeGhYOW9pVEk4YUJSdEFiWHpqVlBQTzJHSnVnQ3l0ckJ0bGU1aWtaWDVuczBhY3lvZGZ1amFHTHljVHRUOGV6ZXJCUlNmclltWUg3SWdEY2xIVWtCdzlpRmtjQ040LUJDT1RON2R0S3hIZWxKUXBxc3BMcllvZ3J6bjJxeXBPU0RKQndYYV8wb3djMVNLa0tMT2ZIUQ?oc=5
JKCEMENT,JK Cement Limited,JK Cement Ltd Q2 Results 2026 - Find JK Cement Ltd Q2 Earnings Result | JKCEMENT Q2 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNU3ZFb0V4RUl1cGpNMmVUT0RHMWY3OVBYSVdpLVVFSnVyMGhMSlVoaHZ5S3dJQm9zREFPam5FS3pMMDFhVGIyenp0ZmZKR1BHUDFvVHNjSEFKSFpSckhnY05yeVRoNWkxa1dka2xWOU5FQVJvRVZxQTZaUmtPdFl1Mk1iamY?oc=5"" target=""_blank"">JK Cement Ltd Q2 Results 2026 - Find JK Cement Ltd Q2 Earnings Result | JKCEMENT Q2 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-12-22 19:14:42,Mint,https://news.google.com/rss/articles/CBMihAFBVV95cUxNU3ZFb0V4RUl1cGpNMmVUT0RHMWY3OVBYSVdpLVVFSnVyMGhMSlVoaHZ5S3dJQm9zREFPam5FS3pMMDFhVGIyenp0ZmZKR1BHUDFvVHNjSEFKSFpSckhnY05yeVRoNWkxa1dka2xWOU5FQVJvRVZxQTZaUmtPdFl1Mk1iamY?oc=5
JKCEMENT,JK Cement Limited,J.K. Cement Limited's (NSE:JKCEMENT) Shares May Have Run Too Fast Too Soon - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPQS0wbUdtV09kZkJfM0ZjOFBXa3lnMVFXYlVYaGFzbHRGX1NIaW00X1U5U0JfQndMTDgwVW5ETmxkSUVCUHBaMlJKcGFNZXRWSVVocHd4MUpCc3BtY3VKSV9hLWlaZDNrYm1Oa29fVjFHdmQwNEtDNDA0a3Zpc0pqdkRoVDVHRXBvemFkTWpSMFhzUUprVTJiUXVuOHhULTBEUDJVbUMwdF9ScktVa1RnQy1NMm1aMW5VUXN5bG9VY2djRGxEaDV2STdWQUotS2dyZlE?oc=5"" target=""_blank"">J.K. Cement Limited's (NSE:JKCEMENT) Shares May Have Run Too Fast Too Soon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPQS0wbUdtV09kZkJfM0ZjOFBXa3lnMVFXYlVYaGFzbHRGX1NIaW00X1U5U0JfQndMTDgwVW5ETmxkSUVCUHBaMlJKcGFNZXRWSVVocHd4MUpCc3BtY3VKSV9hLWlaZDNrYm1Oa29fVjFHdmQwNEtDNDA0a3Zpc0pqdkRoVDVHRXBvemFkTWpSMFhzUUprVTJiUXVuOHhULTBEUDJVbUMwdF9ScktVa1RnQy1NMm1aMW5VUXN5bG9VY2djRGxEaDV2STdWQUotS2dyZlE?oc=5
JKCEMENT,JK Cement Limited,"JK Cement acquires 60% stake in Saifco Cements, becomes first major manufacturer to set up plant in Srinagar - The New Indian Express","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPT3pEa3VicVZZOGlvR2E4SkF3WllGWnY3RHN3SDFldUNrM2FGekZVTnA5Z21fUmZGaEpfMDJDRk82OXotZ3dxV3ZmSGtXd19QamVFRVF6aEhqNURISGRua0VOOWw3XzdxbjBPUnQxa1BNaFNoeUF0SXFXOUt6V0RSTWJiRWlKQXZ4ZzBJcWxSUUhVbTIzSXVnNENIX3A4SnYxTzJOeklzejY4QW9ZLUtvbWMtbUphc095ZXNQLTJxOEQzcVVtT1AxeFFsZXNBMkN1bGhJZWZ6eC16VGw2RWVSUkpEMlFrVFlzRmxNNEh1SzNfd9IB_wFBVV95cUxPZHFpbU45MG9icno0bDFmZmpUZTZnS09lVFdFdVFpa3FyejRlWHBGTWN4dUwzWGROcnU1OUV1U19uWXg5M1k2ZUJVYzRvYWc1S2tMWFJ4ZDZyaGpGLVRnWHpNT3g0ejB5S1ctdnpwdzZraFZHLUkzMmJ5UDhJMTlnanhWQ0lDUzFiMzdsVW9tQWhqQ3JuLWxCTU9CUmRrQ05BV3M0dmw3aUpzQWt6a2VJUWFKOGg3VFJQZGp3Z0U1NnpWRDRPckNyLS1pakhTZ29tc0h1SWVkcndtV09TVzM0c3p3MzV5ckhJRWtGWFFQMlFEYVpUMUlwY1hMSi1iY2M?oc=5"" target=""_blank"">JK Cement acquires 60% stake in Saifco Cements, becomes first major manufacturer to set up plant in Srinagar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",2025-06-07 07:00:00,The New Indian Express,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPT3pEa3VicVZZOGlvR2E4SkF3WllGWnY3RHN3SDFldUNrM2FGekZVTnA5Z21fUmZGaEpfMDJDRk82OXotZ3dxV3ZmSGtXd19QamVFRVF6aEhqNURISGRua0VOOWw3XzdxbjBPUnQxa1BNaFNoeUF0SXFXOUt6V0RSTWJiRWlKQXZ4ZzBJcWxSUUhVbTIzSXVnNENIX3A4SnYxTzJOeklzejY4QW9ZLUtvbWMtbUphc095ZXNQLTJxOEQzcVVtT1AxeFFsZXNBMkN1bGhJZWZ6eC16VGw2RWVSUkpEMlFrVFlzRmxNNEh1SzNfd9IB_wFBVV95cUxPZHFpbU45MG9icno0bDFmZmpUZTZnS09lVFdFdVFpa3FyejRlWHBGTWN4dUwzWGROcnU1OUV1U19uWXg5M1k2ZUJVYzRvYWc1S2tMWFJ4ZDZyaGpGLVRnWHpNT3g0ejB5S1ctdnpwdzZraFZHLUkzMmJ5UDhJMTlnanhWQ0lDUzFiMzdsVW9tQWhqQ3JuLWxCTU9CUmRrQ05BV3M0dmw3aUpzQWt6a2VJUWFKOGg3VFJQZGp3Z0U1NnpWRDRPckNyLS1pakhTZ29tc0h1SWVkcndtV09TVzM0c3p3MzV5ckhJRWtGWFFQMlFEYVpUMUlwY1hMSi1iY2M?oc=5
JKCEMENT,JK Cement Limited,"JK Cement shares fall 3% after Q2 results, Citi reduces target price. Should you buy, sell or hold? - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcVh6TzA4bFZrSkh2YklkRDNqMk1oazZmRWVWaEhnMU9jMFJlUU8xeFJnRmJrLTFwcXk5VFlSeVBjUmRjc21Ha0VkM1F4bC0zZUptdVJ4YUtjdVJubGFJcG5FQTFIaUhZTE9OcEYwLXJwdVVmNVV1c3BLNnVmcGo1ZjdLMWxVd0FsTjd5X0FBT1o1MkJ2TFpjbUg5bEVPSm85LW9OcWV1ZDdXV3Q4V29sMVA4OFptb2FHLWU5UEdWTVlOQ1lJMVR6OW5pOVFSUHNLbTBaNUlUY1VwTTVCUGcwYTV2a9IB6AFBVV95cUxPb1lIZWJBN2hnZG91dzVoZmJ5MTRLWVo3YlQ5S1Izd3EyTW9EbG1aSlNpcVVLd3k1WWNXbzQ5VnczRnF6bVhyQnNIZk5qLTBEMFo3RGQ2blN1VFgxY3c2bjVPd2x0LUZDbGN0ZkdRN2ZRNFJ6MWVnTlVqNWdETEV6OERpVEl3MVNyOWRGNElVb1QzQ2sycThlSDRpcHRlRnlPbGJTaUtHNWtfaXNWeVFtMFNBSTNkTjd1Qk16eEJ6VEhvZXBWS1BlUmc4djgtaHJyNmV0WUZvRG4yeWxtVlpuX0txREZvUXFP?oc=5"" target=""_blank"">JK Cement shares fall 3% after Q2 results, Citi reduces target price. Should you buy, sell or hold?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-11-03 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcVh6TzA4bFZrSkh2YklkRDNqMk1oazZmRWVWaEhnMU9jMFJlUU8xeFJnRmJrLTFwcXk5VFlSeVBjUmRjc21Ha0VkM1F4bC0zZUptdVJ4YUtjdVJubGFJcG5FQTFIaUhZTE9OcEYwLXJwdVVmNVV1c3BLNnVmcGo1ZjdLMWxVd0FsTjd5X0FBT1o1MkJ2TFpjbUg5bEVPSm85LW9OcWV1ZDdXV3Q4V29sMVA4OFptb2FHLWU5UEdWTVlOQ1lJMVR6OW5pOVFSUHNLbTBaNUlUY1VwTTVCUGcwYTV2a9IB6AFBVV95cUxPb1lIZWJBN2hnZG91dzVoZmJ5MTRLWVo3YlQ5S1Izd3EyTW9EbG1aSlNpcVVLd3k1WWNXbzQ5VnczRnF6bVhyQnNIZk5qLTBEMFo3RGQ2blN1VFgxY3c2bjVPd2x0LUZDbGN0ZkdRN2ZRNFJ6MWVnTlVqNWdETEV6OERpVEl3MVNyOWRGNElVb1QzQ2sycThlSDRpcHRlRnlPbGJTaUtHNWtfaXNWeVFtMFNBSTNkTjd1Qk16eEJ6VEhvZXBWS1BlUmc4djgtaHJyNmV0WUZvRG4yeWxtVlpuX0txREZvUXFP?oc=5
JKCEMENT,JK Cement Limited,Best Cement Stocks: India Cement vs JSW Cement vs JK Cement - Equitymaster,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQR01MMHYtN0RpSlFROEp3T0Vha0V2cHNleTN6NzNjTGRpRXJ2RHpDZXhFd1pPSjFsbUdJd1hhZjBKd0FlTVowVmpSVTVRZnBaMnJ6dXFQYmtuM2tZUUFfTHpoSVVxWWxyOUlkY2MzOVJudkZOcG1xczhXVkp1Y05WRURGSnE2aV90dmtrd3pNdHRpc2tmRkZuajc2MEloNjRqNk8tVDlHUGMydnFHUU9SOUs3Y1dmRHhPWFhlWjR5aWZUS1A2RUU4?oc=5"" target=""_blank"">Best Cement Stocks: India Cement vs JSW Cement vs JK Cement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitymaster</font>",2025-08-14 07:00:00,Equitymaster,https://news.google.com/rss/articles/CBMixwFBVV95cUxQR01MMHYtN0RpSlFROEp3T0Vha0V2cHNleTN6NzNjTGRpRXJ2RHpDZXhFd1pPSjFsbUdJd1hhZjBKd0FlTVowVmpSVTVRZnBaMnJ6dXFQYmtuM2tZUUFfTHpoSVVxWWxyOUlkY2MzOVJudkZOcG1xczhXVkp1Y05WRURGSnE2aV90dmtrd3pNdHRpc2tmRkZuajc2MEloNjRqNk8tVDlHUGMydnFHUU9SOUs3Y1dmRHhPWFhlWjR5aWZUS1A2RUU4?oc=5
JKCEMENT,JK Cement Limited,Those who invested in J.K. Cement (NSE:JKCEMENT) five years ago are up 165% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNeGctVGRRVlcwTkZkZzdiZUlvUlBqd3llRktIWk1XekQybE9LSlk5dTlPdFpzTmV0TklOa0dlRjR4WXlKTUxyUGN3MlpwaktNZGJWQnlhU1RJQS0xamI5RmZaMEpqYlhLYWF0eURISjlpYk5WOXUtNEE5M245V2VYZVRMUmNhSXV0QW1CaHBDV3JJQXl0RkY3QjNIenpLMnpFME1Na1JBaDQtM0c4cF90OThUTS1VQmt4N192cDBqdHdMdnVwUlNWZVZ6OTJRem5XdWdj?oc=5"" target=""_blank"">Those who invested in J.K. Cement (NSE:JKCEMENT) five years ago are up 165%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNeGctVGRRVlcwTkZkZzdiZUlvUlBqd3llRktIWk1XekQybE9LSlk5dTlPdFpzTmV0TklOa0dlRjR4WXlKTUxyUGN3MlpwaktNZGJWQnlhU1RJQS0xamI5RmZaMEpqYlhLYWF0eURISjlpYk5WOXUtNEE5M245V2VYZVRMUmNhSXV0QW1CaHBDV3JJQXl0RkY3QjNIenpLMnpFME1Na1JBaDQtM0c4cF90OThUTS1VQmt4N192cDBqdHdMdnVwUlNWZVZ6OTJRem5XdWdj?oc=5
