scrip,company,headline,summary,published_date,source,url
PNC,Pritish Nandy Communications Limited,"Pritish Nandy Communications Q3 FY26: Massive Loss Wipes Out Gains, Stock in Free Fall - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPRC1KdURPTXBJdjV0NTVrNUQ3V1FXYlJTZ2dSNlJxVHMxYnQ0YTh2dTg4YjV0QmZfRkswZmtWT0lKSlVCa2RxdkJ3XzVCbDJWaFF5T29zZEdaWjFZcjd2VGpoYlAxc1YyYS1xMVk2cDRsTmJYOXQ2NDZhYlhpLWZvYWlCZzItOUNJNDBpeFNpcDVIY1kxN24wUldQVWR4bUxHWlg5enp3aXU1ZURDUzJYX3NrbEVjeHVXXzBicERudGRpZVdYVzJqcjVfemZEM3YycFJGdUo2VEM?oc=5"" target=""_blank"">Pritish Nandy Communications Q3 FY26: Massive Loss Wipes Out Gains, Stock in Free Fall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-12 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPRC1KdURPTXBJdjV0NTVrNUQ3V1FXYlJTZ2dSNlJxVHMxYnQ0YTh2dTg4YjV0QmZfRkswZmtWT0lKSlVCa2RxdkJ3XzVCbDJWaFF5T29zZEdaWjFZcjd2VGpoYlAxc1YyYS1xMVk2cDRsTmJYOXQ2NDZhYlhpLWZvYWlCZzItOUNJNDBpeFNpcDVIY1kxN24wUldQVWR4bUxHWlg5enp3aXU1ZURDUzJYX3NrbEVjeHVXXzBicERudGRpZVdYVzJqcjVfemZEM3YycFJGdUo2VEM?oc=5
PNC,Pritish Nandy Communications Limited,Pritish Nandy Communications Signs Licensing Deal with Shemaroo Entertainment for 18 Film Titles - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQRjUyUE1sSjJqbGw3N3o1X3gwMDNEVDlYN1NEVkJma19ycmVRSjhMNGdIUW9obmpmWGpmRXBQTWF5R0lmRHJiUV9vaXlqV0FhRDdLNTlselhXU2E2T2Q4amdhT2lVN3QzTWExbkFiNWc2QlZoT1pEVnB4S2w0VXl1OGdUX0l1d0MycVM2OWJoTzh5ejF3OEc5c2lFMGEtZFhoU3d3VGdkb1ZqTzFlXzEtM2Iydk5XOW9xTHZzQ2FVZVhmNE90TFVwOE9rdUxjTDdRSWlyQWtKOGpFV0lyZ195RE4wUmNEQTVtQnNzUw?oc=5"" target=""_blank"">Pritish Nandy Communications Signs Licensing Deal with Shemaroo Entertainment for 18 Film Titles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-25 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQRjUyUE1sSjJqbGw3N3o1X3gwMDNEVDlYN1NEVkJma19ycmVRSjhMNGdIUW9obmpmWGpmRXBQTWF5R0lmRHJiUV9vaXlqV0FhRDdLNTlselhXU2E2T2Q4amdhT2lVN3QzTWExbkFiNWc2QlZoT1pEVnB4S2w0VXl1OGdUX0l1d0MycVM2OWJoTzh5ejF3OEc5c2lFMGEtZFhoU3d3VGdkb1ZqTzFlXzEtM2Iydk5XOW9xTHZzQ2FVZVhmNE90TFVwOE9rdUxjTDdRSWlyQWtKOGpFV0lyZ195RE4wUmNEQTVtQnNzUw?oc=5
PNC,Pritish Nandy Communications Limited,The Quiet Revolution: How PNC is redefining streamig success with 3 game-changing shows in 2025 - UrbanAsian.com,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOalpHV3RrbnZ3bHN5LVUwenJRWk5nalVNS3NiQUczZ05faUg5R2JrUFRBNVJ5Tk9EcGJCRjJPeE0yVDJBNGw2Sk9uR29oQkNMWU4xRFhXTWhKS3o3NTRPUWJsdVJ1VWZZYUx5RDlGR28wQ0lldC13cDVMZjZnZEtLdmxrYk11QUpNam1wY011U28wblhlbUpZQ1h2MDZGZmZuRklUX1VmOE5sX25UdlpwMDlnZ3FuTUxFMXBSRURIY20tTG1fc1lBbWlCUQ?oc=5"" target=""_blank"">The Quiet Revolution: How PNC is redefining streamig success with 3 game-changing shows in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UrbanAsian.com</font>",2025-08-29 07:00:00,UrbanAsian.com,https://news.google.com/rss/articles/CBMiywFBVV95cUxOalpHV3RrbnZ3bHN5LVUwenJRWk5nalVNS3NiQUczZ05faUg5R2JrUFRBNVJ5Tk9EcGJCRjJPeE0yVDJBNGw2Sk9uR29oQkNMWU4xRFhXTWhKS3o3NTRPUWJsdVJ1VWZZYUx5RDlGR28wQ0lldC13cDVMZjZnZEtLdmxrYk11QUpNam1wY011U28wblhlbUpZQ1h2MDZGZmZuRklUX1VmOE5sX25UdlpwMDlnZ3FuTUxFMXBSRURIY20tTG1fc1lBbWlCUQ?oc=5
PNC,Pritish Nandy Communications Limited,Pritish Nandy Communications Wins ₹2.47 Crore Court Order in Commercial Recovery Suit Against Saboo Films - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX0c1LXRUWFlPRW03LU1xRmQwWWNFVVd6RjA4dTFqWDhlZDRkOHQ3dUZ2OHJVbkRuTXVlb1VQYjdOTkE3U2hWQ1lyZk1IY2pSNjRnQ3N4ZUdfeXlSZVkyc2liUmxhZ3NJcEVOdC1IcjQybkVyS1BYRDVQSG1Bdk92clhvV3JVcFZOaHEwTTJFei1ETURReHNtbVRZMVhRU3FEOHVPTDB3RURMNzI0Znk2VTZmcV9aT2tlVDVYWWJqYVZJQ0I0aGNjZjhTNFl0R1paQWo3VTJCX081Y2ZUTVZ0cGdVS3ZwRzVxODc3U1E0QQ?oc=5"" target=""_blank"">Pritish Nandy Communications Wins ₹2.47 Crore Court Order in Commercial Recovery Suit Against Saboo Films</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQX0c1LXRUWFlPRW03LU1xRmQwWWNFVVd6RjA4dTFqWDhlZDRkOHQ3dUZ2OHJVbkRuTXVlb1VQYjdOTkE3U2hWQ1lyZk1IY2pSNjRnQ3N4ZUdfeXlSZVkyc2liUmxhZ3NJcEVOdC1IcjQybkVyS1BYRDVQSG1Bdk92clhvV3JVcFZOaHEwTTJFei1ETURReHNtbVRZMVhRU3FEOHVPTDB3RURMNzI0Znk2VTZmcV9aT2tlVDVYWWJqYVZJQ0I0aGNjZjhTNFl0R1paQWo3VTJCX081Y2ZUTVZ0cGdVS3ZwRzVxODc3U1E0QQ?oc=5
PNC,Pritish Nandy Communications Limited,"When Dev Anand sent Pritish Nandy a legal notice over ‘Guide’ remake: The film belongs to me, RK... - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxPVG81MVRhX05xUUxOMmxLMGNfM0FTcWxKVGt3Mkk5OWlLekI3YXI3VUhfQm9nRWtZZlQxN2g0dFlJWGFBQzI0RF93c0VuNllSel9BSVVYOW5tR241RkhubjYwRTJpOEtoT1laTVdMOEpjb1d0OG56U3NLSVdYZkdvQ01HWVFQWUZpWWZ6UWpGSVAzR3VBa29reDZYS2owVGlDc3poR0pjbGxaUWhxZGMydDUwMGdEMzQtZ2FUUU1SS183T0x0RmJvZzQ0cTFxalN5NmpQNTMzSUxxeGZ1eU9tblFhQTc0LWE4TE12bTRacFlUeDNHckNnLWtSeXdpdUo2ZGNlWlBLbnpmX2FfaHfSAZMCQVVfeXFMT2NJTGJJazR3NXZ1dXNHYVNJU1NyMlYxdnFxOFpCQ0E3eW5BLXVEcFllZDlmdjYtelYyb19YU3NLSlVfaEV3UFJuTWJQdmF2VzV1c3hxVUE3WnhvQ3VtZ1Z5S1d4ZUJrS0Z1SzZ3N2tsbGhUVFI2eGhQUWlTRHRwNFpjYTBHSXlYWGZ2SV9fbWJhZjNfUFNBaDhEX2RhbU9OZ0cxWFUxcmVkdGhiZ29mampKeExLcUkyUlJRSnRfbHBGR2FHWnZSLWVyMnphM0Z0aFE3RVVBNUNpaFc0dGxLRktKcmRVeXZ4VElpNkVJSTQxZUFNX0xRMXBQckxNUGY2TjUyczlRTUFIQy1fclpBNk5oYkk?oc=5"" target=""_blank"">When Dev Anand sent Pritish Nandy a legal notice over ‘Guide’ remake: The film belongs to me, RK...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2025-04-18 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMijgJBVV95cUxPVG81MVRhX05xUUxOMmxLMGNfM0FTcWxKVGt3Mkk5OWlLekI3YXI3VUhfQm9nRWtZZlQxN2g0dFlJWGFBQzI0RF93c0VuNllSel9BSVVYOW5tR241RkhubjYwRTJpOEtoT1laTVdMOEpjb1d0OG56U3NLSVdYZkdvQ01HWVFQWUZpWWZ6UWpGSVAzR3VBa29reDZYS2owVGlDc3poR0pjbGxaUWhxZGMydDUwMGdEMzQtZ2FUUU1SS183T0x0RmJvZzQ0cTFxalN5NmpQNTMzSUxxeGZ1eU9tblFhQTc0LWE4TE12bTRacFlUeDNHckNnLWtSeXdpdUo2ZGNlWlBLbnpmX2FfaHfSAZMCQVVfeXFMT2NJTGJJazR3NXZ1dXNHYVNJU1NyMlYxdnFxOFpCQ0E3eW5BLXVEcFllZDlmdjYtelYyb19YU3NLSlVfaEV3UFJuTWJQdmF2VzV1c3hxVUE3WnhvQ3VtZ1Z5S1d4ZUJrS0Z1SzZ3N2tsbGhUVFI2eGhQUWlTRHRwNFpjYTBHSXlYWGZ2SV9fbWJhZjNfUFNBaDhEX2RhbU9OZ0cxWFUxcmVkdGhiZ29mampKeExLcUkyUlJRSnRfbHBGR2FHWnZSLWVyMnphM0Z0aFE3RVVBNUNpaFc0dGxLRktKcmRVeXZ4VElpNkVJSTQxZUFNX0xRMXBQckxNUGY2TjUyczlRTUFIQy1fclpBNk5oYkk?oc=5
PNC,Pritish Nandy Communications Limited,Pritish Nandy Communications unveils new shows despite ₹36.52 lakh Q3 loss - Storyboard18,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcUpsLWlsbkdUeWpnS3ZsMW5kVEJ3WjZqM3Vjd1hsd09GTXBpNHg2RVJfMVA0TXd2TmJITXJKcmMwUkFXN3BySnZtSWFzT0hNemdOVnVZVFhZVVIyNVF3RlJQSmx0dTNZTURnYjlmNkRTYkwxWlg1NWtaSFRHR3RpYTl0ellSbktQZWM5bUZBU000QV9TUHY3b3JFcGNmTHdlVEdNdkYtV0h4clM4b05Mc1F0TWN3cmczNzRTbnhJd0UwZTdNWmkxStIBzgFBVV95cUxQY2lxb2hsUURPT05SVThydXc4RTFrQmd4ZUFEeWR0S3R5XzJLWU1XZ0NHQmJPclpQRzlGWm5kUWJFMGpSMTZWZEJRN3VRcmIzRVFIUTBmbnlSVTVvNzhqQld1S2ljdkNteVc2OFhXdEFSOTBrdW9Jc1BGM3g2MmZoaVE0X3JwZGh3TXR4NzJBQkFwZGQ4aFp0V1daak5TMUppRzBBaE1PZkRjMGdqVE5ibWdKRmliYWtkejQ1Rmtja1hxeXMwVEc3RVNZQ3Jndw?oc=5"" target=""_blank"">Pritish Nandy Communications unveils new shows despite ₹36.52 lakh Q3 loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Storyboard18</font>",2025-02-10 08:00:00,Storyboard18,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNcUpsLWlsbkdUeWpnS3ZsMW5kVEJ3WjZqM3Vjd1hsd09GTXBpNHg2RVJfMVA0TXd2TmJITXJKcmMwUkFXN3BySnZtSWFzT0hNemdOVnVZVFhZVVIyNVF3RlJQSmx0dTNZTURnYjlmNkRTYkwxWlg1NWtaSFRHR3RpYTl0ellSbktQZWM5bUZBU000QV9TUHY3b3JFcGNmTHdlVEdNdkYtV0h4clM4b05Mc1F0TWN3cmczNzRTbnhJd0UwZTdNWmkxStIBzgFBVV95cUxQY2lxb2hsUURPT05SVThydXc4RTFrQmd4ZUFEeWR0S3R5XzJLWU1XZ0NHQmJPclpQRzlGWm5kUWJFMGpSMTZWZEJRN3VRcmIzRVFIUTBmbnlSVTVvNzhqQld1S2ljdkNteVc2OFhXdEFSOTBrdW9Jc1BGM3g2MmZoaVE0X3JwZGh3TXR4NzJBQkFwZGQ4aFp0V1daak5TMUppRzBBaE1PZkRjMGdqVE5ibWdKRmliYWtkejQ1Rmtja1hxeXMwVEc3RVNZQ3Jndw?oc=5
PNC,Pritish Nandy Communications Limited,"Netflix’s ‘The Royals’: Rangita Pritish Nandy on Bringing Indian Regals to the Global Stage and Ishaan Khatter’s Shirtless Scenes – ‘It’s a Lot of Times, and Nobody’s Going to be Complaining’ - Variety","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNNlNjTmE4b3VtbDVsMERXTTFHeW1CTlA3QVEyU2g5R0Mza29kS3lHdXE0QzRIZ1Rac1RNYzItaDd3Q3NsYnhxTm1FZ3BFZFBqZ3gzMWw2ZU1OVkVucllCcVE3OG83S3dNWHJKaVc5alJaNHJjUmRaMjdtMngxbkhjN0JzNVFSNy0tMDlDU1NpU0hidFM3ZFhQNklHdmVHR0hnU0tCRWs3V0NNYi1L?oc=5"" target=""_blank"">Netflix’s ‘The Royals’: Rangita Pritish Nandy on Bringing Indian Regals to the Global Stage and Ishaan Khatter’s Shirtless Scenes – ‘It’s a Lot of Times, and Nobody’s Going to be Complaining’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Variety</font>",2025-05-08 07:00:00,Variety,https://news.google.com/rss/articles/CBMirAFBVV95cUxNNlNjTmE4b3VtbDVsMERXTTFHeW1CTlA3QVEyU2g5R0Mza29kS3lHdXE0QzRIZ1Rac1RNYzItaDd3Q3NsYnhxTm1FZ3BFZFBqZ3gzMWw2ZU1OVkVucllCcVE3OG83S3dNWHJKaVc5alJaNHJjUmRaMjdtMngxbkhjN0JzNVFSNy0tMDlDU1NpU0hidFM3ZFhQNklHdmVHR0hnU0tCRWs3V0NNYi1L?oc=5
PNC,Pritish Nandy Communications Limited,"Netflix and Pritish Nandy Communications Reimagine Regal Romances with ‘The Royals’, Starring Bhumi Pednekar and Ishaan Khatter - Netflix","<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNeXRQdXAyU0RyS2dlTzhoM3NGTlVzQTBXcWt5QVV1clRWTnR1dFJOc2VLR2tfT0t4dHBXemI2Ml9HcDNYWnFfT0xkeXNRRTJqanBhLTl2UnhWN2liVm9SVXYyZGFDMXVnNXZsbXJ0R0ExQ1A5d1Nxb2tfYnFLdVFOZ0VrWTFPNENHU1NhYWtjYy0?oc=5"" target=""_blank"">Netflix and Pritish Nandy Communications Reimagine Regal Romances with ‘The Royals’, Starring Bhumi Pednekar and Ishaan Khatter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Netflix</font>",2024-08-13 07:00:00,Netflix,https://news.google.com/rss/articles/CBMikAFBVV95cUxNeXRQdXAyU0RyS2dlTzhoM3NGTlVzQTBXcWt5QVV1clRWTnR1dFJOc2VLR2tfT0t4dHBXemI2Ml9HcDNYWnFfT0xkeXNRRTJqanBhLTl2UnhWN2liVm9SVXYyZGFDMXVnNXZsbXJ0R0ExQ1A5d1Nxb2tfYnFLdVFOZ0VrWTFPNENHU1NhYWtjYy0?oc=5
PNC,Pritish Nandy Communications Limited,"Who was Pritish Nandy — trailblazer in journalism, literature & cinema - The Indian Express","<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQdUZ6UTNSc2xveGZsbUIwWUg0NWlfa3BINWFtakVYQVdFVUpZeHAzYnU0c21pZ2RiTXlza3h6bVdxZF9vNnVTTFNqRDFIaTJWbHo1djNpbmY0ejN3ZjRjMGRBbG1ndDhJMTlwVWtMX2NSSTVUbWRxLUtDc2lxWnM1bEVDZ2FxVXdEeHNGNzE4OVhaaENvOFluWExrODBwWkNqVlFQR2l6a3lHZnhXdkloVNIBtwFBVV95cUxOVkdLQy1oUFZXeGRVQnZIdndjMXdWckV0NkVOdFJ6Z01JbVpXNzB3eUhsOFFBMmxkaUZDOEgxWGlGSWNUTlpqN080dngtbHFDYVBzQk1aS1FIWE5wcTdlSFdHX250V3ZnNDVuckJhUXFTcm1sbHR3LXNvakJDUVlQd1Rqb2g0cWd6RXlMX3VfMEMwWTFubjNNWXh0OHFfV0xHRFZicWJud2gxYWllc2JlRHliOE5Va2s?oc=5"" target=""_blank"">Who was Pritish Nandy — trailblazer in journalism, literature & cinema</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",2025-01-08 08:00:00,The Indian Express,https://news.google.com/rss/articles/CBMisAFBVV95cUxQdUZ6UTNSc2xveGZsbUIwWUg0NWlfa3BINWFtakVYQVdFVUpZeHAzYnU0c21pZ2RiTXlza3h6bVdxZF9vNnVTTFNqRDFIaTJWbHo1djNpbmY0ejN3ZjRjMGRBbG1ndDhJMTlwVWtMX2NSSTVUbWRxLUtDc2lxWnM1bEVDZ2FxVXdEeHNGNzE4OVhaaENvOFluWExrODBwWkNqVlFQR2l6a3lHZnhXdkloVNIBtwFBVV95cUxOVkdLQy1oUFZXeGRVQnZIdndjMXdWckV0NkVOdFJ6Z01JbVpXNzB3eUhsOFFBMmxkaUZDOEgxWGlGSWNUTlpqN080dngtbHFDYVBzQk1aS1FIWE5wcTdlSFdHX250V3ZnNDVuckJhUXFTcm1sbHR3LXNvakJDUVlQd1Rqb2g0cWd6RXlMX3VfMEMwWTFubjNNWXh0OHFfV0xHRFZicWJud2gxYWllc2JlRHliOE5Va2s?oc=5
PNC,Pritish Nandy Communications Limited,Pritish Nandy Communications celebrates silver jubilee with 'Four More Shots Please!' - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSjRzcjhTUDFQeF9vTnBrTlljN3VRZHNCRUluUWZia2wyREZIUnppemVkRTRzVjhQWFpmVTZpdzZPWi1oUllmTGlKSUJUamU1TUhQN1I3aEJqVGZ1VHFkRE00cnROLWZ6Yld0VTFfdnRRanpfTU90TUJIQUlhM1d5T2F0dXRaODdpdzYzOGdINnRMQmVBbWJQOXdYc2lPckhmaDZLb0dFWS04bXZBb1JLdGREN1NDdEs4c1owVEdTOUxnQm44b0RTMjUwcDBRTDY3aVoza0YxZUI0UGtscDVZdjViODJvQWZk0gHuAUFVX3lxTE5kblVseXZ3Q21VYkprdlBwY1pkcU9TXzc1cHZqMzUyR2ZoT3k3NVlDTkZLdFhrdHdLa1hUQXVOSUZTZjhEckhvUUx6c2tFdjltTkE5OWFQUjJhcENkY1RrSTM5NVp4clhDMFRrblhXeWp0dDI1QjhGYWlZVkthdVdKU3lJU2xNY3l2QXQwdXNkMjJlaDBLMzR6cnFTWjV4WjVaM0pDUXNUMFN1a3JES1dRRE5scFhIdFQzWFQwYmdkWnRkOHB1aGtBeFNaeUpGYlVGUEtZZllOdzVUWmJ4VUM4Slh3N1YxYVZBZnRmUlE?oc=5"" target=""_blank"">Pritish Nandy Communications celebrates silver jubilee with 'Four More Shots Please!'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2019-02-21 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSjRzcjhTUDFQeF9vTnBrTlljN3VRZHNCRUluUWZia2wyREZIUnppemVkRTRzVjhQWFpmVTZpdzZPWi1oUllmTGlKSUJUamU1TUhQN1I3aEJqVGZ1VHFkRE00cnROLWZ6Yld0VTFfdnRRanpfTU90TUJIQUlhM1d5T2F0dXRaODdpdzYzOGdINnRMQmVBbWJQOXdYc2lPckhmaDZLb0dFWS04bXZBb1JLdGREN1NDdEs4c1owVEdTOUxnQm44b0RTMjUwcDBRTDY3aVoza0YxZUI0UGtscDVZdjViODJvQWZk0gHuAUFVX3lxTE5kblVseXZ3Q21VYkprdlBwY1pkcU9TXzc1cHZqMzUyR2ZoT3k3NVlDTkZLdFhrdHdLa1hUQXVOSUZTZjhEckhvUUx6c2tFdjltTkE5OWFQUjJhcENkY1RrSTM5NVp4clhDMFRrblhXeWp0dDI1QjhGYWlZVkthdVdKU3lJU2xNY3l2QXQwdXNkMjJlaDBLMzR6cnFTWjV4WjVaM0pDUXNUMFN1a3JES1dRRE5scFhIdFQzWFQwYmdkWnRkOHB1aGtBeFNaeUpGYlVGUEtZZllOdzVUWmJ4VUM4Slh3N1YxYVZBZnRmUlE?oc=5
