scrip,company,headline,summary,published_date,source,url
INDORAMA,Indo Rama Synthetics (India) Limited,There May Be Underlying Issues With The Quality Of Indo Rama Synthetics (India)'s (NSE:INDORAMA) Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOSmpOcnNxdEttRWtYbURQeUlhMHBSQmpDTFJjaHF5RjF1c20tbDB0RFlkVm0zT19HQzFsVDZfNmlSamQ0bUctVzRLeTN1N2ZlZFczVk9sVDZqNENIbGxfc1BQRGJSSkh3V0NwUHZYT0c3TEt4SmJheVhRdlVXWFpscDlLdExubURzbzhpdmZLTkF5TXJ2N0lGNUE3YzBHYkZKN2FHT3dWM00xdFRoRE1JamlqalBZNk5vVWw3QXhKRFU1NkFqaE1EckNsZFItemVaY2RuYkZnZDlRVlV5dDhDcDM2YzVkQW9PckF3b3dHM0ZpMDN4?oc=5"" target=""_blank"">There May Be Underlying Issues With The Quality Of Indo Rama Synthetics (India)'s (NSE:INDORAMA) Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-17 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxOSmpOcnNxdEttRWtYbURQeUlhMHBSQmpDTFJjaHF5RjF1c20tbDB0RFlkVm0zT19HQzFsVDZfNmlSamQ0bUctVzRLeTN1N2ZlZFczVk9sVDZqNENIbGxfc1BQRGJSSkh3V0NwUHZYT0c3TEt4SmJheVhRdlVXWFpscDlLdExubURzbzhpdmZLTkF5TXJ2N0lGNUE3YzBHYkZKN2FHT3dWM00xdFRoRE1JamlqalBZNk5vVWw3QXhKRFU1NkFqaE1EckNsZFItemVaY2RuYkZnZDlRVlV5dDhDcDM2YzVkQW9PckF3b3dHM0ZpMDN4?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,Indo Rama Synthetics Shareholders Approve ₹800 Crore Related Party Transaction - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNQjY5ZGVySjJkbnFERG9vaHJMU1V1Uk5aOS1IX3pyaGk4QzF2dkk1bXozMDYxSl9tX0h4aVhYcFNJTWFXYkRkN28yQTg2Q01RNkc4azk0dUdxd3BQa1E1TVcxNDI2RDNqQmRva0ZUTDl0UG9EWWFyekt2a0w1SnBrUFBvNmJJd3lOemw0a3ltUmxGdGM5NGRoc1BjSmtqcnhMdDg5Yk9sRHpyN1RzMjZicXh0UlJMZHBfMG9PRlZlTl9WN1RGdWZ4X2xNaHAwZTV1c1pBX1A2MXJqVFJrbWlfQnFweDMzTE0?oc=5"" target=""_blank"">Indo Rama Synthetics Shareholders Approve ₹800 Crore Related Party Transaction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-17 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNQjY5ZGVySjJkbnFERG9vaHJMU1V1Uk5aOS1IX3pyaGk4QzF2dkk1bXozMDYxSl9tX0h4aVhYcFNJTWFXYkRkN28yQTg2Q01RNkc4azk0dUdxd3BQa1E1TVcxNDI2RDNqQmRva0ZUTDl0UG9EWWFyekt2a0w1SnBrUFBvNmJJd3lOemw0a3ltUmxGdGM5NGRoc1BjSmtqcnhMdDg5Yk9sRHpyN1RzMjZicXh0UlJMZHBfMG9PRlZlTl9WN1RGdWZ4X2xNaHAwZTV1c1pBX1A2MXJqVFJrbWlfQnFweDMzTE0?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,INDORAMA Share Price | Indo Rama Synthetics (India) Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBUX00xYlJwemt2S05KdmRaMzBCLUNNTV9OQktwWEdIYS0xbmJ1ck55bDRvY1dwSUF4XzFLVW1BM0tZZG9sZzd4UDJOZHFjSWNBd3B6SkRNSzg1SmhBNXUwR3VMMXc3Nk16YW1UMlB3dmRrOUUzN21j?oc=5"" target=""_blank"">INDORAMA Share Price | Indo Rama Synthetics (India) Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-20 16:33:02,Markets Mojo,https://news.google.com/rss/articles/CBMid0FVX3lxTFBUX00xYlJwemt2S05KdmRaMzBCLUNNTV9OQktwWEdIYS0xbmJ1ck55bDRvY1dwSUF4XzFLVW1BM0tZZG9sZzd4UDJOZHFjSWNBd3B6SkRNSzg1SmhBNXUwR3VMMXc3Nk16YW1UMlB3dmRrOUUzN21j?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,"Indo Rama Synthetics (India) (NSE:INDORAMA) delivers shareholders splendid 22% CAGR over 5 years, surging 14% in the last week alone - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQM3d0eV9tQXBmb0hoLTJ5NjlHdWJPcmpEMjlwaTQyZ0Qxekh2dm9fVzBYeDFUa29mZzAwNXRqME5KVkpfNUpQeGpVbTlkb3VPejlyNEVXQzdiSGo4OW0yd3NSZ2o1T0dNejF5M2RVWGg1ZnJLZ2JIa1ljU3c3ejBKeGZqNUg4YmdfbWRnTEgyaWVjbmJsN1NwWTRJcDJPVVRqS2hCRS1hZVhyWVI2YUo3LXFpMk92TUg5UlMxcGxlTTVuWUxnVUtIWjBUMVhETmJfblJubmk4UGV1S2xPaWl0SnNUam95bVkyU1QydU8xa1ZmbmJ3?oc=5"" target=""_blank"">Indo Rama Synthetics (India) (NSE:INDORAMA) delivers shareholders splendid 22% CAGR over 5 years, surging 14% in the last week alone</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQM3d0eV9tQXBmb0hoLTJ5NjlHdWJPcmpEMjlwaTQyZ0Qxekh2dm9fVzBYeDFUa29mZzAwNXRqME5KVkpfNUpQeGpVbTlkb3VPejlyNEVXQzdiSGo4OW0yd3NSZ2o1T0dNejF5M2RVWGg1ZnJLZ2JIa1ljU3c3ejBKeGZqNUg4YmdfbWRnTEgyaWVjbmJsN1NwWTRJcDJPVVRqS2hCRS1hZVhyWVI2YUo3LXFpMk92TUg5UlMxcGxlTTVuWUxnVUtIWjBUMVhETmJfblJubmk4UGV1S2xPaWl0SnNUam95bVkyU1QydU8xa1ZmbmJ3?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,Indo Rama Synthetics (India) Limited's (NSE:INDORAMA) market cap rose ₹1.9b last week; private companies who hold 45% profited and so did insiders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNeDRQMzY2czNrS1Mxa1RlYmNkMjFMeHA5S1c5Sy1TUUVzeFVzMk4zdFhvenBpT2JpbzRPZXhQbk9zY1d0TTJOZ2dZeVg0cWwxMkFoYzNVTmkxMTA0S3N2RzFlbWU5OHJYdVFyTmY2QWJkYVRwWjEtaTAyQmdCVC1FZ3ZoMUhSQnVnNGhCMjZxalRJeTVkcDF5Wlk0aUh2cTFhVGNCV0dXZ1NpVHBWcVcyeTM2eVRGUUlEVnppRk5JUW15c05HMms2UGxYS2JZWm92Tm9hdFltVGpHTG5oTElHRlFNbXhNTzhGTXhPQ1h3RG1SV2g40gH6AUFVX3lxTE9SY0lYUzZoZnp4Z2NmeUhXUHBuMDZRR2tlUDRLQTJ4c3VNRzJKSEZ2MF96UEppQ3U5dGRrWi0zaHBEQ3dCU003WHlSODJ6VEo5cnZZd0o0VTZ6VnBjelJkd0JLNVlfazJhdTIwc0NWajNJM0VUdTF3QXM1VXJvNzBRNkxaalNfM1VfdXNsNFdKaUhOelZhVGVhOW1IcWlEUFJ0ejVmalg3c0ZFS0NwYmtwakptdTJKc25NdVVCMUlsSHJSWkpZQjdnVVZGZEpBcldGMDh0X19jUUtGTDF0YnVaR2JxbDZWSUVnS19fRGQyM3lpSDBjQXVIc2c?oc=5"" target=""_blank"">Indo Rama Synthetics (India) Limited's (NSE:INDORAMA) market cap rose ₹1.9b last week; private companies who hold 45% profited and so did insiders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNeDRQMzY2czNrS1Mxa1RlYmNkMjFMeHA5S1c5Sy1TUUVzeFVzMk4zdFhvenBpT2JpbzRPZXhQbk9zY1d0TTJOZ2dZeVg0cWwxMkFoYzNVTmkxMTA0S3N2RzFlbWU5OHJYdVFyTmY2QWJkYVRwWjEtaTAyQmdCVC1FZ3ZoMUhSQnVnNGhCMjZxalRJeTVkcDF5Wlk0aUh2cTFhVGNCV0dXZ1NpVHBWcVcyeTM2eVRGUUlEVnppRk5JUW15c05HMms2UGxYS2JZWm92Tm9hdFltVGpHTG5oTElHRlFNbXhNTzhGTXhPQ1h3RG1SV2g40gH6AUFVX3lxTE9SY0lYUzZoZnp4Z2NmeUhXUHBuMDZRR2tlUDRLQTJ4c3VNRzJKSEZ2MF96UEppQ3U5dGRrWi0zaHBEQ3dCU003WHlSODJ6VEo5cnZZd0o0VTZ6VnBjelJkd0JLNVlfazJhdTIwc0NWajNJM0VUdTF3QXM1VXJvNzBRNkxaalNfM1VfdXNsNFdKaUhOelZhVGVhOW1IcWlEUFJ0ejVmalg3c0ZFS0NwYmtwakptdTJKc25NdVVCMUlsSHJSWkpZQjdnVVZGZEpBcldGMDh0X19jUUtGTDF0YnVaR2JxbDZWSUVnS19fRGQyM3lpSDBjQXVIc2c?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,Indo Rama Synthetics gets into an expansion mode - The Textile Magazine,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOS1lRRmlhUGZYajlKSzdaZldqUndLbHNvNnRrVU92UXU5NjJnczJxQ2xwbTA1aC1ZOVl5YnhNdTRDcUx1ay1OeFdONWU1Z3FHZ1ZSZS1kdkgwSkl6TkRmcXp5WVNxRW9fMEVndDNETmg5VV96MFVHWVB6QnVCckZDLVJNVENHaTQ0dy1LbmVjSQ?oc=5"" target=""_blank"">Indo Rama Synthetics gets into an expansion mode</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Textile Magazine</font>",2022-09-08 07:00:00,The Textile Magazine,https://news.google.com/rss/articles/CBMijwFBVV95cUxOS1lRRmlhUGZYajlKSzdaZldqUndLbHNvNnRrVU92UXU5NjJnczJxQ2xwbTA1aC1ZOVl5YnhNdTRDcUx1ay1OeFdONWU1Z3FHZ1ZSZS1kdkgwSkl6TkRmcXp5WVNxRW9fMEVndDNETmg5VV96MFVHWVB6QnVCckZDLVJNVENHaTQ0dy1LbmVjSQ?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,India’s Indo Rama Synthetics starts up new PET line in Nagpur - ICIS,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPRWk3Mk5uckZkYk9fS1YwUERiOFRyZ1JiY2RhdHlHYUtoeDBHdEJ5LXlNSDFNSTNtM3ZpNFJCbVFSVG9EQlBVc2Y2NXk4Z0QtbkZTaWNiSkY5cEZuRHpFbkRwQmNCTlpIRTdCOHdGQW5LRzVLOXdyQVU2MDRheHNhOVdkTGNmZlgyVzNPTDhDaDRZUHlrenFLWDlJV0djanZxcFdtaWc3eGZMM3M0OEszUlZMNGNCbUl5d2JxME94NjZjTEk?oc=5"" target=""_blank"">India’s Indo Rama Synthetics starts up new PET line in Nagpur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ICIS</font>",2023-06-05 07:00:00,ICIS,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPRWk3Mk5uckZkYk9fS1YwUERiOFRyZ1JiY2RhdHlHYUtoeDBHdEJ5LXlNSDFNSTNtM3ZpNFJCbVFSVG9EQlBVc2Y2NXk4Z0QtbkZTaWNiSkY5cEZuRHpFbkRwQmNCTlpIRTdCOHdGQW5LRzVLOXdyQVU2MDRheHNhOVdkTGNmZlgyVzNPTDhDaDRZUHlrenFLWDlJV0djanZxcFdtaWc3eGZMM3M0OEszUlZMNGNCbUl5d2JxME94NjZjTEk?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,Indorama Ventures invests in fibre manufacturing in India - Fibre2Fashion,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNVDNtREFzTjRJOWw1QVpvUE9QRjFYLTV0VDItT3cyY2w4cVAtdWFOczJnUDIzTFFrWkJPelNVQTgwZTRvbmRhMWFTZTduTTVLWTYzemowNWJ3SjBGQkllOHRSMm1ycmc5bnhkYkM3OHBFSUJfZmZnM2NDMUpTX0ZOZWpxWTM0UUhsRU5wWGprdUwtUUlUWFV3SGF6UGVUdlBDUUhwSWRMc0Qwb2liNkg3T19aUnlVRklqMlFlVUdrUUpwNzJ1MGlj?oc=5"" target=""_blank"">Indorama Ventures invests in fibre manufacturing in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fibre2Fashion</font>",2019-04-04 07:00:00,Fibre2Fashion,https://news.google.com/rss/articles/CBMixwFBVV95cUxNVDNtREFzTjRJOWw1QVpvUE9QRjFYLTV0VDItT3cyY2w4cVAtdWFOczJnUDIzTFFrWkJPelNVQTgwZTRvbmRhMWFTZTduTTVLWTYzemowNWJ3SjBGQkllOHRSMm1ycmc5bnhkYkM3OHBFSUJfZmZnM2NDMUpTX0ZOZWpxWTM0UUhsRU5wWGprdUwtUUlUWFV3SGF6UGVUdlBDUUhwSWRMc0Qwb2liNkg3T19aUnlVRklqMlFlVUdrUUpwNzJ1MGlj?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,We Think Indo Rama Synthetics (India) (NSE:INDORAMA) Is Taking Some Risk With Its Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPeHdQZlg1OXl6Z2hnQTdRSGVqd3JxZmhRT3d2U1hzVFlVTFRRV2pWZHJVal85Qm03TFdsQjlubXVQbzZ2RTZKSm9PenRvcGhoN3NHelpJeHVfM0oxRUNGSTl1WHprS1k5WXZwMjNxR00xbEtILVlVOEhpa1I3bjZVbWllejBWYnVJNU1fOWhZcVRwMUk3dVFlYkR2d19KcE1KUUNuVzJEb1VwSVdDWXFPWnRpbV8yUVA1dFk5cWhOZERRV0tYdzhOeEh5RGlwRlpPQ2xlNmIxVTJHbHlWeUhtOEFZc29XU1N2bEhkc0F6enJLRlRx0gH6AUFVX3lxTE9LR1hvaERvdFBzd0JaaDNpdThOMElULTBBT3JXOVhyM2RGV3lmSFhKYzlUb01taVpKVTBubkhrSk1jYWlfYzJVd3BRM1h4dGk4WEtMMkV5T2NwcWp4aVljZk5mM3pNMGVTVnY3MWJ2Q25SY2d4QUhnYVBhcnRYUkdQdDl3Zl9QZURSM0lObmhRV3BZQ3NWRXZvUjFDLWctT1hGTGV1LUNzTGhNcWdJcGlaRUFGbG1OVUtNTFNnejJHSmZWRXFfNXBCdzU0bHl3UkkzOTdmTkl0ZXhad2FWRUk2dmNlbm9Cb21UN3haaG13V3YtLWk5dUtuR1E?oc=5"" target=""_blank"">We Think Indo Rama Synthetics (India) (NSE:INDORAMA) Is Taking Some Risk With Its Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-21 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPeHdQZlg1OXl6Z2hnQTdRSGVqd3JxZmhRT3d2U1hzVFlVTFRRV2pWZHJVal85Qm03TFdsQjlubXVQbzZ2RTZKSm9PenRvcGhoN3NHelpJeHVfM0oxRUNGSTl1WHprS1k5WXZwMjNxR00xbEtILVlVOEhpa1I3bjZVbWllejBWYnVJNU1fOWhZcVRwMUk3dVFlYkR2d19KcE1KUUNuVzJEb1VwSVdDWXFPWnRpbV8yUVA1dFk5cWhOZERRV0tYdzhOeEh5RGlwRlpPQ2xlNmIxVTJHbHlWeUhtOEFZc29XU1N2bEhkc0F6enJLRlRx0gH6AUFVX3lxTE9LR1hvaERvdFBzd0JaaDNpdThOMElULTBBT3JXOVhyM2RGV3lmSFhKYzlUb01taVpKVTBubkhrSk1jYWlfYzJVd3BRM1h4dGk4WEtMMkV5T2NwcWp4aVljZk5mM3pNMGVTVnY3MWJ2Q25SY2d4QUhnYVBhcnRYUkdQdDl3Zl9QZURSM0lObmhRV3BZQ3NWRXZvUjFDLWctT1hGTGV1LUNzTGhNcWdJcGlaRUFGbG1OVUtNTFNnejJHSmZWRXFfNXBCdzU0bHl3UkkzOTdmTkl0ZXhad2FWRUk2dmNlbm9Cb21UN3haaG13V3YtLWk5dUtuR1E?oc=5
INDORAMA,Indo Rama Synthetics (India) Limited,Shareholders May Be Wary Of Increasing Indo Rama Synthetics (India) Limited's (NSE:INDORAMA) CEO Compensation Package - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNakhSeHhydUdtWUd5eUJjNzRJZ3Jjdy1YMlpKUnZBNzRQcXdNT3VlY1RuQUY0QkE2R3E0WE9xSVR1bVJxcDlGazdLV1loSnBkLU05Vk1zbEVDODhSbFRsS1htWVdWcDQweFlVS2E2YmJUTW90OVNVaEtLVDhjcmpGdHJiMi15Rl9ubElYaGpHVDVTRGphZVhvQVhHVEJKdjZ6elVCSnNaTjIyVVI1cE51ZncyMFBpbE5ZbHJwMDNPVXJwU3drNkVLQ1VSbWpSLUpYVS1GcHc0eHVqSWFpSmZnVGwzMjNwLWdjU0w5OFJmWmV6eXc?oc=5"" target=""_blank"">Shareholders May Be Wary Of Increasing Indo Rama Synthetics (India) Limited's (NSE:INDORAMA) CEO Compensation Package</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNakhSeHhydUdtWUd5eUJjNzRJZ3Jjdy1YMlpKUnZBNzRQcXdNT3VlY1RuQUY0QkE2R3E0WE9xSVR1bVJxcDlGazdLV1loSnBkLU05Vk1zbEVDODhSbFRsS1htWVdWcDQweFlVS2E2YmJUTW90OVNVaEtLVDhjcmpGdHJiMi15Rl9ubElYaGpHVDVTRGphZVhvQVhHVEJKdjZ6elVCSnNaTjIyVVI1cE51ZncyMFBpbE5ZbHJwMDNPVXJwU3drNkVLQ1VSbWpSLUpYVS1GcHc0eHVqSWFpSmZnVGwzMjNwLWdjU0w5OFJmWmV6eXc?oc=5
