scrip,company,headline,summary,published_date,source,url
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar And Industries To Close Clinker Production Facility - TradingView,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNTHFpMzUxVEMyMVczY3RQNmNoQXVyUTE2LWYxellLTlo1X1Q4eGdXSHV2S0tWNl9KY19tUEswUmdaSzhrZ0Qtb1prN1JpRWFPZDNvXzNnUjl2cFhQS1c2SU9VSW9KVW85a2xwdS1xTkUzVVJLblplMGhTNmIyYUhkNjYwNmkybVNBbC03OXQzY1RxN3ZrRjB4WWhnMk5CS3cwRHRXb2ZUc0xQMV9JNGNfNVZHWGdKNk13NWtrX0hiZnd3MjhteVN6X1piS001Uk9lbUhCTlRiYzFKVTQ?oc=5"" target=""_blank"">Kakatiya Cement Sugar And Industries To Close Clinker Production Facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-03-02 11:33:09,TradingView,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNTHFpMzUxVEMyMVczY3RQNmNoQXVyUTE2LWYxellLTlo1X1Q4eGdXSHV2S0tWNl9KY19tUEswUmdaSzhrZ0Qtb1prN1JpRWFPZDNvXzNnUjl2cFhQS1c2SU9VSW9KVW85a2xwdS1xTkUzVVJLblplMGhTNmIyYUhkNjYwNmkybVNBbC03OXQzY1RxN3ZrRjB4WWhnMk5CS3cwRHRXb2ZUc0xQMV9JNGNfNVZHWGdKNk13NWtrX0hiZnd3MjhteVN6X1piS001Uk9lbUhCTlRiYzFKVTQ?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar and Industries to close clinker production facility - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQSXFUSlZvbHRFeGdMUmxDLXRnM3F6WmtjWXBtMWhjMUhkQnMtamctZFBjOW12enF4X1hFMm5OMUM0cU5QTmlxemhjUlVBdjRCRHVITHlIZ1dnTnJubGVNcTF1blFWV3d4Z2ZNNXZJWXdMRUVPbjgtTzJhRDFKNk9Mb29naUs2RUtneDlfb0FMcEdiLVNNdFNsRHRxenlPZGh2YXFaRnN3YWRSOXhBeDhUNDFqdHdjZ1N0b0pRLUtkNUNPUmtT?oc=5"" target=""_blank"">Kakatiya Cement Sugar and Industries to close clinker production facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-03-02 11:34:35,marketscreener.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxQSXFUSlZvbHRFeGdMUmxDLXRnM3F6WmtjWXBtMWhjMUhkQnMtamctZFBjOW12enF4X1hFMm5OMUM0cU5QTmlxemhjUlVBdjRCRHVITHlIZ1dnTnJubGVNcTF1blFWV3d4Z2ZNNXZJWXdMRUVPbjgtTzJhRDFKNk9Mb29naUs2RUtneDlfb0FMcEdiLVNNdFNsRHRxenlPZGh2YXFaRnN3YWRSOXhBeDhUNDFqdHdjZ1N0b0pRLUtkNUNPUmtT?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar and Industries (NSE:KAKATCEM) Has Announced A Dividend Of ₹3.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxONEQ5VWRZNVRsM2tMSERhNGFQV1AxZ3BROTBKZEk2QXRPVU1jaWw4NWVlN3NYN00wOTVWcndmZDFrMU1BdlpVaHR6YVVxejBWaHJzek9iYjNobE1FdlEzUUROMXVMQ3VxOGlmQzYwNk05Q3pVU3h6ckdyNXVYRTQ5bVMwbzZONlNURG1jUlMyak5yM29seEhVUldpencxVXM4V0UtTzBkVUw2VkxwWU5uT3JWUDFJMnBvdWpyNlpMUTRQZlhPSF9jeEJqOWJwWXB5c1ZGY2J0Z3RyNHNISUFBUVpQNFIyOVBhYWNvOVhTLUd3Z05WYVFB0gH8AUFVX3lxTE9hYURpNGFZWUdYN1RVT2RjUXFBaFFoOXNsV1ZYZEEyMjQ0aThSeFhUSl9Bc2dESEI2d2doeTBpOEJoUTB1SzZySk44VDFkNWlRMUQtbVZaa3ZLbzlvcEtEdHlxTUtLa0lFaW1TdEd3UlF4OTdldFVjTDVJdDloeDlIQWN6YmFTQ3M3M05IaTZHQ3NpYjJVTHY4VnBoMzZOQ3VVZ0JBc0dFaDBza0p5NjBzR2F2OFV2RmJZcmE3QXNjZDNLcVV2a3FnbDNaYU9QZVFtS2dPMkNEcVpLajZ1VFE3WGZ5OWE5OG95UDhKVTkyNE5zVld6T213VHNrdA?oc=5"" target=""_blank"">Kakatiya Cement Sugar and Industries (NSE:KAKATCEM) Has Announced A Dividend Of ₹3.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-31 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9wFBVV95cUxONEQ5VWRZNVRsM2tMSERhNGFQV1AxZ3BROTBKZEk2QXRPVU1jaWw4NWVlN3NYN00wOTVWcndmZDFrMU1BdlpVaHR6YVVxejBWaHJzek9iYjNobE1FdlEzUUROMXVMQ3VxOGlmQzYwNk05Q3pVU3h6ckdyNXVYRTQ5bVMwbzZONlNURG1jUlMyak5yM29seEhVUldpencxVXM4V0UtTzBkVUw2VkxwWU5uT3JWUDFJMnBvdWpyNlpMUTRQZlhPSF9jeEJqOWJwWXB5c1ZGY2J0Z3RyNHNISUFBUVpQNFIyOVBhYWNvOVhTLUd3Z05WYVFB0gH8AUFVX3lxTE9hYURpNGFZWUdYN1RVT2RjUXFBaFFoOXNsV1ZYZEEyMjQ0aThSeFhUSl9Bc2dESEI2d2doeTBpOEJoUTB1SzZySk44VDFkNWlRMUQtbVZaa3ZLbzlvcEtEdHlxTUtLa0lFaW1TdEd3UlF4OTdldFVjTDVJdDloeDlIQWN6YmFTQ3M3M05IaTZHQ3NpYjJVTHY4VnBoMzZOQ3VVZ0JBc0dFaDBza0p5NjBzR2F2OFV2RmJZcmE3QXNjZDNLcVV2a3FnbDNaYU9QZVFtS2dPMkNEcVpLajZ1VFE3WGZ5OWE5OG95UDhKVTkyNE5zVld6T213VHNrdA?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Here's Why We're Wary Of Buying Kakatiya Cement Sugar and Industries' (NSE:KAKATCEM) For Its Upcoming Dividend - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPb2JqbG1vdmNGRkQ5T1hoczJFVHlhVTdwS2NxekNiSzRoWFpoSERuM2RyeS1mcV9zYlhxWUxnWU91TGRQOVdpWnVIbXlwemlJMmVCYzdUWUsybUFmaXQyVzJuVTFfZmNxdHNiT3JyS3d3MUx0akJjMG5GeG1nbWN1S29WV1dzb04zS1JkN0RDTERubTNjLUVqTG8zWlpLbm1GTHF2cWh5cVVoSmZVOGhUSThoM19yM0p5ZTBQU2JfTWZRUWhRRUtBSzBhSFl3aW1WbFkzY3FMOExkUjhCZE15Y0ZqS3Z0OVNfVjV0VklEVkFjQkFOUmJr?oc=5"" target=""_blank"">Here's Why We're Wary Of Buying Kakatiya Cement Sugar and Industries' (NSE:KAKATCEM) For Its Upcoming Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-17 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPb2JqbG1vdmNGRkQ5T1hoczJFVHlhVTdwS2NxekNiSzRoWFpoSERuM2RyeS1mcV9zYlhxWUxnWU91TGRQOVdpWnVIbXlwemlJMmVCYzdUWUsybUFmaXQyVzJuVTFfZmNxdHNiT3JyS3d3MUx0akJjMG5GeG1nbWN1S29WV1dzb04zS1JkN0RDTERubTNjLUVqTG8zWlpLbm1GTHF2cWh5cVVoSmZVOGhUSThoM19yM0p5ZTBQU2JfTWZRUWhRRUtBSzBhSFl3aW1WbFkzY3FMOExkUjhCZE15Y0ZqS3Z0OVNfVjV0VklEVkFjQkFOUmJr?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar and Industries Full Year 2025 Earnings: ₹17.12 loss per share (vs ₹1.73 loss in FY 2024) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPOFFCa0lnQnJ1ejNlNm9WU3FHb2g5MzlEc1FTMGxJWnp2d3ZYUnBLbTBPX2FHaDRSR3Q1TGstREc2ZUdMRFA2Rng3aG5reDBCck13NWNjNFJVeWE0RGhHaElfaXFVS1hEdml6WFNWTk9iMnQ3MVg3am5iM0JZaHJOTXVvMnI3bXdJOUJROHpPTnVLVFMtVmlrNzhlY0FheGlKamxzcjh0el9zTGNFT0oxUERuLTN2NG9PdTJNeUVWRktjQlZUQVlnLWlrZl9HdW5GQ0ZjcEl1cDdRa09zLXNZSFhJMl9Fb1B2NnNXS0ZQdVdkT01iYXQxQXFR?oc=5"" target=""_blank"">Kakatiya Cement Sugar and Industries Full Year 2025 Earnings: ₹17.12 loss per share (vs ₹1.73 loss in FY 2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-03 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi-gFBVV95cUxPOFFCa0lnQnJ1ejNlNm9WU3FHb2g5MzlEc1FTMGxJWnp2d3ZYUnBLbTBPX2FHaDRSR3Q1TGstREc2ZUdMRFA2Rng3aG5reDBCck13NWNjNFJVeWE0RGhHaElfaXFVS1hEdml6WFNWTk9iMnQ3MVg3am5iM0JZaHJOTXVvMnI3bXdJOUJROHpPTnVLVFMtVmlrNzhlY0FheGlKamxzcjh0el9zTGNFT0oxUERuLTN2NG9PdTJNeUVWRktjQlZUQVlnLWlrZl9HdW5GQ0ZjcEl1cDdRa09zLXNZSFhJMl9Fb1B2NnNXS0ZQdVdkT01iYXQxQXFR?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar & Industries Receives Warning Letters from NSE and BSE for Audit Committee Non-Compliance - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQNE5LSEVqRTgxWEMyU215MklpeHQ2MHRBX1I2R1ZMaXMtU2dfdUFWT3ZJWUROaE4yREljbEJaR2JueWNxUGxJRzB1SElRUGtNX2JYYV9mVzVRTlJKRXRBZ1NBSjhOVjVDTVJWVE5xWmlnYi12ZnZDYWlHbmJndHdPV05XeFR5cDBpVjNaN1QwSGFsSUlSdGhxU3dDVnhaMVZuYXpXRW5hZ1NlYzlUb09fM2Z6QVRwemJBYzNvNXIxeUtGVWg3Qk5JdjJRNG5DODhuRngtRHpWcHF0clF2czItTWIxTDZvR0MxcVlZMTN5UDVOZTEwOWc?oc=5"" target=""_blank"">Kakatiya Cement Sugar & Industries Receives Warning Letters from NSE and BSE for Audit Committee Non-Compliance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQNE5LSEVqRTgxWEMyU215MklpeHQ2MHRBX1I2R1ZMaXMtU2dfdUFWT3ZJWUROaE4yREljbEJaR2JueWNxUGxJRzB1SElRUGtNX2JYYV9mVzVRTlJKRXRBZ1NBSjhOVjVDTVJWVE5xWmlnYi12ZnZDYWlHbmJndHdPV05XeFR5cDBpVjNaN1QwSGFsSUlSdGhxU3dDVnhaMVZuYXpXRW5hZ1NlYzlUb09fM2Z6QVRwemJBYzNvNXIxeUtGVWg3Qk5JdjJRNG5DODhuRngtRHpWcHF0clF2czItTWIxTDZvR0MxcVlZMTN5UDVOZTEwOWc?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,"Kakatiya Cement Sugar & Industries Schedules Board Meeting for February 6, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQYTI2TG9VQ0FzQ2tDX3ppcXdoalpMazFYaElFRGpzcWE5UTlmVmZrQlRDODQySmVxOTdLUUV4UFVJa0swOVpiYTJQY1JhaVo4dWpkVUhoSlcySGVIMzU4MHNHQmU2VXczck41dGlULXc2OFpRTV94NGVnUV9Kb3BYeFN4RWZWWHNSZkE1T1ViRHNPanVuRlVRckdqLTBXUDZ1dXBJbm4zZUZ4MmpfeGJXWFNTbURvdXlqWmxmNkZ2MWtsVWdBZHRaN2tvUWR6QWlIemtpMF9aTGFBOFFRRHlCRVBQMnFFWXhaUjRyMW5IRTVhM1NNM1FYa1pndw?oc=5"" target=""_blank"">Kakatiya Cement Sugar & Industries Schedules Board Meeting for February 6, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-23 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQYTI2TG9VQ0FzQ2tDX3ppcXdoalpMazFYaElFRGpzcWE5UTlmVmZrQlRDODQySmVxOTdLUUV4UFVJa0swOVpiYTJQY1JhaVo4dWpkVUhoSlcySGVIMzU4MHNHQmU2VXczck41dGlULXc2OFpRTV94NGVnUV9Kb3BYeFN4RWZWWHNSZkE1T1ViRHNPanVuRlVRckdqLTBXUDZ1dXBJbm4zZUZ4MmpfeGJXWFNTbURvdXlqWmxmNkZ2MWtsVWdBZHRaN2tvUWR6QWlIemtpMF9aTGFBOFFRRHlCRVBQMnFFWXhaUjRyMW5IRTVhM1NNM1FYa1pndw?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Publishes Q3 FY26 Financial Results Under SEBI Regulation 47 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNakxJdzlBMUl0SlV4MzVDRS1nZHphekRLellHVzFONXc4em0xWWJTeEZoTElVQlBITmdURnNIZ3BHcWV0eGRSY0FLYnRxaG1fQzJPemNEYVp0OFkweUhESlpXZHFfazAzdkNkNU12Y3h1a3N6TmZMb0lKbjdiOW5mOU9qbUM4cTM2WVJ0eEY2bWc2amZ6LW5NN0VXUkY2VnBIVmZJdllOS2tQa29vd0JjN0tzNzBlSXRjRTVpajNGbjRpT2ZXT3pqeEJ4LURWanFGMEpTMG4xaXpHeTVIRlVJ?oc=5"" target=""_blank"">Kakatiya Cement Publishes Q3 FY26 Financial Results Under SEBI Regulation 47</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNakxJdzlBMUl0SlV4MzVDRS1nZHphekRLellHVzFONXc4em0xWWJTeEZoTElVQlBITmdURnNIZ3BHcWV0eGRSY0FLYnRxaG1fQzJPemNEYVp0OFkweUhESlpXZHFfazAzdkNkNU12Y3h1a3N6TmZMb0lKbjdiOW5mOU9qbUM4cTM2WVJ0eEY2bWc2amZ6LW5NN0VXUkY2VnBIVmZJdllOS2tQa29vd0JjN0tzNzBlSXRjRTVpajNGbjRpT2ZXT3pqeEJ4LURWanFGMEpTMG4xaXpHeTVIRlVJ?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar & Industries Ltd is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNX2xseHdOOHBEaXhNSDVqU0hpS3Y4NDQyc0o3R0twcDFuZ1lLMGhQd3RDQk1LZ0M3bTNfNm5rYVA2cFJoQVNzeFVzWGVpMHN0VHprV0lnNERfRU12WTJuSm1mN0JpTEl2b3pudEdOVG1lQUxORW8taGJPUDlwd0E1ZE1XME04Y1laYjFmU1NZbVliUjQ0cEw1ZDJVUnF6Y3dlZDZ0NDh1eGpvcFVLazRGM3ZFVU95c2lobWhr?oc=5"" target=""_blank"">Kakatiya Cement Sugar & Industries Ltd is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 04:40:20,Markets Mojo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNX2xseHdOOHBEaXhNSDVqU0hpS3Y4NDQyc0o3R0twcDFuZ1lLMGhQd3RDQk1LZ0M3bTNfNm5rYVA2cFJoQVNzeFVzWGVpMHN0VHprV0lnNERfRU12WTJuSm1mN0JpTEl2b3pudEdOVG1lQUxORW8taGJPUDlwd0E1ZE1XME04Y1laYjFmU1NZbVliUjQ0cEw1ZDJVUnF6Y3dlZDZ0NDh1eGpvcFVLazRGM3ZFVU95c2lobWhr?oc=5
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Kakatiya Cement Sugar & Industries Temporarily Closes Clinker Production Facility - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNenlIRDh1bDVzTklTMU9hQ0hyVGowYUd1d0lKRFRoSzk4YmhuSENmM1RQSDlJV3dlN2JMYTZnZ3cxZElPcTdCc0ZuVEFIX1lPeVM0SWxWcHVsWTFtY0NBVjhBR1hHNklCYlRRRlluMVpvUjIwRjRvZVEtQ1dqNHU2ejBQNVQ4bFpwb3c0RnNxalJSa29rbnIxMklHbV9FdmFfTlJ1NzVfeG1wcWpuOW5WaVF4NDlEcy1VMFI3M1VJMjdSb2E1cFdTWjNwUHoxa2NaYmcxcnlzb18wNjhhekI1X1VkVGdwU3dVdlNNaTNGcw?oc=5"" target=""_blank"">Kakatiya Cement Sugar & Industries Temporarily Closes Clinker Production Facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-02 11:36:42,scanx.trade,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNenlIRDh1bDVzTklTMU9hQ0hyVGowYUd1d0lKRFRoSzk4YmhuSENmM1RQSDlJV3dlN2JMYTZnZ3cxZElPcTdCc0ZuVEFIX1lPeVM0SWxWcHVsWTFtY0NBVjhBR1hHNklCYlRRRlluMVpvUjIwRjRvZVEtQ1dqNHU2ejBQNVQ4bFpwb3c0RnNxalJSa29rbnIxMklHbV9FdmFfTlJ1NzVfeG1wcWpuOW5WaVF4NDlEcy1VMFI3M1VJMjdSb2E1cFdTWjNwUHoxa2NaYmcxcnlzb18wNjhhekI1X1VkVGdwU3dVdlNNaTNGcw?oc=5
