scrip,company,headline,summary,published_date,source,url
FMNL,Future Market Networks Limited,Future Market Networks Ltd - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFB3ZGZwV1pBbU9BeVJIQnFydElfdF9FSklmUUhfWjQ5aHVhUjRST0N4bmtTY090UjBIOVQ0bEl2cDFvSkZYcW53U241NDBVeEFDZHhXaF91SnpBZmpISHc?oc=5"" target=""_blank"">Future Market Networks Ltd</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-20 13:09:24,Equitypandit,https://news.google.com/rss/articles/CBMiXkFVX3lxTFB3ZGZwV1pBbU9BeVJIQnFydElfdF9FSklmUUhfWjQ5aHVhUjRST0N4bmtTY090UjBIOVQ0bEl2cDFvSkZYcW53U241NDBVeEFDZHhXaF91SnpBZmpISHc?oc=5
FMNL,Future Market Networks Limited,Future Market Networks to Surrender Diamond Plaza Mall for ₹60 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQRjJrS3JWS1BTRFlzZGYzU2d4b05GUWJqT1ZXYVROVFhuVFdmMmFYYlE2QXA2VkxzNGE5MlBNdXdsWHk0MTFjcS1JVF9yMlZDRXc3VTFYdS1Gc0Izb0pVRmxZQUdiUkl2YTF3QmpwYk0xd0R0NXVYV21jbUxRc2tpVG5qRExzOVV1MEFrR2ZPeU5XcW92YUZUbTBRaVc1RVNJcjFySlU0Q1FnREFzamg1ZnhEZjJQeGk4dHFjVTR5V2VBUjdUQjkzNENkVXI?oc=5"" target=""_blank"">Future Market Networks to Surrender Diamond Plaza Mall for ₹60 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-15 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizAFBVV95cUxQRjJrS3JWS1BTRFlzZGYzU2d4b05GUWJqT1ZXYVROVFhuVFdmMmFYYlE2QXA2VkxzNGE5MlBNdXdsWHk0MTFjcS1JVF9yMlZDRXc3VTFYdS1Gc0Izb0pVRmxZQUdiUkl2YTF3QmpwYk0xd0R0NXVYV21jbUxRc2tpVG5qRExzOVV1MEFrR2ZPeU5XcW92YUZUbTBRaVc1RVNJcjFySlU0Q1FnREFzamg1ZnhEZjJQeGk4dHFjVTR5V2VBUjdUQjkzNENkVXI?oc=5
FMNL,Future Market Networks Limited,Future Market Networks' Arbitration Challenge Dismissed by Calcutta High Court - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPLXpSejBRUmxsaGVfVDRRTUNYSjZhXzJqTE5rUTJqSzNualcyWDVpTmtkaFc2WEZTcENGZkxsNzJsNUVXSmJ6UWRtQkR5QzkxVEpnTlJIMjRTSTdaUG81TUNtT3dxVFVocFpFMC04Z0ZXdnNZLWNyRXFrbGFoekNBLXk3Y2QwMW9fVTZ6UU9kSnR5dlppQ0JOUTZ6TjE4dTREaFRzVlJQU2labGJCbmtENFloeVNKanlObnVHaDRyUlR1V0k1WWZOazgxUQ?oc=5"" target=""_blank"">Future Market Networks' Arbitration Challenge Dismissed by Calcutta High Court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-21 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiywFBVV95cUxPLXpSejBRUmxsaGVfVDRRTUNYSjZhXzJqTE5rUTJqSzNualcyWDVpTmtkaFc2WEZTcENGZkxsNzJsNUVXSmJ6UWRtQkR5QzkxVEpnTlJIMjRTSTdaUG81TUNtT3dxVFVocFpFMC04Z0ZXdnNZLWNyRXFrbGFoekNBLXk3Y2QwMW9fVTZ6UU9kSnR5dlppQ0JOUTZ6TjE4dTREaFRzVlJQU2labGJCbmtENFloeVNKanlObnVHaDRyUlR1V0k1WWZOazgxUQ?oc=5
FMNL,Future Market Networks Limited,Future Market Networks Seeks Shareholder Approval for ₹60 Crore Diamond Plaza Mall Lease Surrender - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNQlN2U3lnUUg5RjRzeEJmWlJyRmlnYUhQeEpQVnJHOFNLRFVhZU1kelc2NVdUajhiMEFOdUdhZVZIelRaUFk5ZEtxMno1T0VGdmdnVHhfcHZsUDRzQnZ4NVZmcGp4a2ZoWTc2ZmcwM0syZ3VPeHoyNWFsRUZKQkVTakJBMDFDQ0NFTUxhVDl5QVU3WHAxSmNBV18yWjFXQncwLVIwWHpiSHZKdjQyQ2F6NjhaNm91ZlFXcERjUndHdjB2WUhuemhCMF9BWlUxV09JVG1zdHl2M0FPdmE0cUNoQzhqd3FWcG42TVV4TnB3YWRfTzZM?oc=5"" target=""_blank"">Future Market Networks Seeks Shareholder Approval for ₹60 Crore Diamond Plaza Mall Lease Surrender</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNQlN2U3lnUUg5RjRzeEJmWlJyRmlnYUhQeEpQVnJHOFNLRFVhZU1kelc2NVdUajhiMEFOdUdhZVZIelRaUFk5ZEtxMno1T0VGdmdnVHhfcHZsUDRzQnZ4NVZmcGp4a2ZoWTc2ZmcwM0syZ3VPeHoyNWFsRUZKQkVTakJBMDFDQ0NFTUxhVDl5QVU3WHAxSmNBV18yWjFXQncwLVIwWHpiSHZKdjQyQ2F6NjhaNm91ZlFXcERjUndHdjB2WUhuemhCMF9BWlUxV09JVG1zdHl2M0FPdmE0cUNoQzhqd3FWcG42TVV4TnB3YWRfTzZM?oc=5
FMNL,Future Market Networks Limited,"The Future Market Networks (NSE:FMNL) Share Price Has Gained 185%, So Why Not Pay It Some Attention? - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPcjl4d25ROGlCNk1zU1FCUElhcVlkdFgtbnM3RkJlNVd2Smp4emFRYkFZaWRPRThLQXR6aUxSRDNQdnVwZjJUVFBtc1V3ZDQ3OHlPR2JTQ1NnVTBXSjJPZjB5TlpzMG1zcFBicVBTSUNsNU5nd0l2dTgyNlNNZkVGU0UtVQ?oc=5"" target=""_blank"">The Future Market Networks (NSE:FMNL) Share Price Has Gained 185%, So Why Not Pay It Some Attention?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-10-10 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMigwFBVV95cUxPcjl4d25ROGlCNk1zU1FCUElhcVlkdFgtbnM3RkJlNVd2Smp4emFRYkFZaWRPRThLQXR6aUxSRDNQdnVwZjJUVFBtc1V3ZDQ3OHlPR2JTQ1NnVTBXSjJPZjB5TlpzMG1zcFBicVBTSUNsNU5nd0l2dTgyNlNNZkVGU0UtVQ?oc=5
FMNL,Future Market Networks Limited,Is Future Market Networks (NSE:FMNL) A Risky Investment? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZm83eHNLZTZjYTBCYmhfekg0SllXcGR6VjVyc3lvbjV5RnRHT1pzTE5CaVVaLUpzemZra1E2SW9FdWlfNUtwdHZqQTY2SEw5Z3VlSndQRjM1dlIxVElvTjlNWUQyUld5YllRQlJhOHVJYnphTFhoRGdqazJSTHdUYlBvZnNIVk94TTBUUWgxSUY2YkRUak5hWW05NGNWNlhNV1pEMXVrTE9OVlc2UWpkRThfSlYyTFZSUlN5X09hTDVvai1ubEZKMDB6a3U2elJlYTBCd01nZnBkNU9r0gHcAUFVX3lxTFBmbzd4c0tlNmNhMEJiaF96SDRKWVdwZHpWNXJzeW9uNXlGdEdPWnNMTkJpVVotSnN6ZmtrUTZJb0V1aV81S3B0dmpBNjZITDlndWVKd1BGMzV2UjFUSW9OOU1ZRDJSV3liWVFCUmE4dUliemFMWGhEZ2prMlJMd1RiUG9mc0hWT3hNMFRRaDFJRjZiRFRqTmFZbTk0Y1Y2WE1XWkQxdWtMT05WVzZRamRFOF9KVjJMVlJSU3lfT2FMNW9qLW5sRkowMHprdTZ6UmVhMEJ3TWdmcGQ1T2s?oc=5"" target=""_blank"">Is Future Market Networks (NSE:FMNL) A Risky Investment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2019-08-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQZm83eHNLZTZjYTBCYmhfekg0SllXcGR6VjVyc3lvbjV5RnRHT1pzTE5CaVVaLUpzemZra1E2SW9FdWlfNUtwdHZqQTY2SEw5Z3VlSndQRjM1dlIxVElvTjlNWUQyUld5YllRQlJhOHVJYnphTFhoRGdqazJSTHdUYlBvZnNIVk94TTBUUWgxSUY2YkRUak5hWW05NGNWNlhNV1pEMXVrTE9OVlc2UWpkRThfSlYyTFZSUlN5X09hTDVvai1ubEZKMDB6a3U2elJlYTBCd01nZnBkNU9r0gHcAUFVX3lxTFBmbzd4c0tlNmNhMEJiaF96SDRKWVdwZHpWNXJzeW9uNXlGdEdPWnNMTkJpVVotSnN6ZmtrUTZJb0V1aV81S3B0dmpBNjZITDlndWVKd1BGMzV2UjFUSW9OOU1ZRDJSV3liWVFCUmE4dUliemFMWGhEZ2prMlJMd1RiUG9mc0hWT3hNMFRRaDFJRjZiRFRqTmFZbTk0Y1Y2WE1XWkQxdWtMT05WVzZRamRFOF9KVjJMVlJSU3lfT2FMNW9qLW5sRkowMHprdTZ6UmVhMEJ3TWdmcGQ1T2s?oc=5
FMNL,Future Market Networks Limited,"Future Market Networks Plunges on Profit Drop, ₹1845 Cr Legal Threat Looms - Whalesbook","<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNX0NMZjlEX3N1aXJUcDFvTGZzRFRQdjVTbDRsS1llQXlYVlo4UHdlalJhdGNkRUw0cFo4RDk2eDRKczFacVhadV9tS0RzOXM0ZGxOMTJYM0tIS0Nrcmw5bEg3YzdXeGd5MnhLaEUzei1aY2F0TXMyWmxZV1gzaUNiV0doNWZFdHdPLThjdTc2ZTdfUjZnYXNDbE8tUDZ0YUdCU3BmWTJla1hndmxvX2ZKallJUWxrNmlOZWJydmhMemRqOEVaNDV4bHhaVlZXTFRqOXVtd2F5R1pWdWJyZFNRcnhkRURJNXkya19yUGlaamZvdHM?oc=5"" target=""_blank"">Future Market Networks Plunges on Profit Drop, ₹1845 Cr Legal Threat Looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-10 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNX0NMZjlEX3N1aXJUcDFvTGZzRFRQdjVTbDRsS1llQXlYVlo4UHdlalJhdGNkRUw0cFo4RDk2eDRKczFacVhadV9tS0RzOXM0ZGxOMTJYM0tIS0Nrcmw5bEg3YzdXeGd5MnhLaEUzei1aY2F0TXMyWmxZV1gzaUNiV0doNWZFdHdPLThjdTc2ZTdfUjZnYXNDbE8tUDZ0YUdCU3BmWTJla1hndmxvX2ZKallJUWxrNmlOZWJydmhMemRqOEVaNDV4bHhaVlZXTFRqOXVtd2F5R1pWdWJyZFNRcnhkRURJNXkya19yUGlaamZvdHM?oc=5
FMNL,Future Market Networks Limited,"Future Market Standalone December 2025 Net Sales at Rs 21.96 crore, down 6.83% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPdTBnTUhpVmNwR1NQR0syNnlXVHFtLVo0NzNQTkdmMk9jUHFzU2RXSjZMcmpXQnJiWWFfN21TNU9jQ0xJNE02M0lmWEstN1ZYcXE0MUN4XzVvWmJrZnpza2pKU3N1QXh4WmNaV2w5TWhzRTBkNnpMbDNUcWZlN2RBNGc0Rk1FMzMzMzg5aFMwYWFGU0lFcmJpaUlaeHNzSFlCbWVpY2ZJdHB0bURkVUE0aC1tZU5HSkRZamk2UWExRmNXV1d3VUZoZEk1MEtrS3pPVTJoZTdwcnVBLUhFbmNsdmdB0gHnAUFVX3lxTE0ybmxPRTByd3loNWJpVE5VS3VjTGJ1aFUtWDVSZFBHa1kwMEk3eE5WZDhlczJhbERYMFpyd3ZvR0V4cUkyb0FHU1ZrUjBRMXZ0aURRQ2diUG1XaEs2THk1R1I3elA2c1lCYVJIVHY4X3M4Z1lYR0JYZjVsMFJpTUdZbEszTjdMRHRudy1GdzllWjM5ZEpUYy03VkJYYlczYkxiOVNyUGpveFkxWmU2WlV0ZEJpX2llSklQQ3RMLWtPb1oybWZGWXFMdE1TN1hFNkJtdnpKVmwxZUpTaF83ekg2ZjRSbTNScw?oc=5"" target=""_blank"">Future Market Standalone December 2025 Net Sales at Rs 21.96 crore, down 6.83% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-25 08:14:54,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPdTBnTUhpVmNwR1NQR0syNnlXVHFtLVo0NzNQTkdmMk9jUHFzU2RXSjZMcmpXQnJiWWFfN21TNU9jQ0xJNE02M0lmWEstN1ZYcXE0MUN4XzVvWmJrZnpza2pKU3N1QXh4WmNaV2w5TWhzRTBkNnpMbDNUcWZlN2RBNGc0Rk1FMzMzMzg5aFMwYWFGU0lFcmJpaUlaeHNzSFlCbWVpY2ZJdHB0bURkVUE0aC1tZU5HSkRZamk2UWExRmNXV1d3VUZoZEk1MEtrS3pPVTJoZTdwcnVBLUhFbmNsdmdB0gHnAUFVX3lxTE0ybmxPRTByd3loNWJpVE5VS3VjTGJ1aFUtWDVSZFBHa1kwMEk3eE5WZDhlczJhbERYMFpyd3ZvR0V4cUkyb0FHU1ZrUjBRMXZ0aURRQ2diUG1XaEs2THk1R1I3elA2c1lCYVJIVHY4X3M4Z1lYR0JYZjVsMFJpTUdZbEszTjdMRHRudy1GdzllWjM5ZEpUYy03VkJYYlczYkxiOVNyUGpveFkxWmU2WlV0ZEJpX2llSklQQ3RMLWtPb1oybWZGWXFMdE1TN1hFNkJtdnpKVmwxZUpTaF83ekg2ZjRSbTNScw?oc=5
FMNL,Future Market Networks Limited,Sun TV Network Limited (NSE:SUNTV) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQeU1ac2Q1SEFSRV9kTHNibUJmaUdrVk9DUUJBcTkzaUdoc005NDR5LVhyNjQ5TzV6cWZZX1llSkNXRDJwVkJabU9PTHVhUUx5RDhXcl9pVkFRYkw5YkNYclJKVUFZSmM3ZTNfbDV0UU1VdTg2QW8wbGtvZWF0NkVCQ0F1WWhFUlFmN2FDdmwyUktKXzRIRmlqUGJGN0NZeFZtdFhvWTYxaTJsYnNoS0dxbjRVd2xZOE1rZEt4ODNRWnI0ZFVsY2dpVTJDMGNCN3E20gHWAUFVX3lxTE8wVXN6QWxYOGhJZ3ZDNHl3ZjR0SE83MnZ6cXdlU2FhbzIxMmFXMVN5U2ZMNENhdkxWekNRTUlLdkNJYUoxVkxUUFFPV21kY0NFbVRBOXFsV3pFLWlsdjdpTFRvaGwzbDFzQWNsZTJUQUVWdnktX2VkSlNCcjAyUHY2WnhSS0g5ZjRjei1hcFZIcVVvdUVIT3FIZ0ZnY3IyWjBtdjcza0ZILXJVdEdkUDByWEpNOVBYdmFLYk5lOFBLZnlIekMzbTNjTmxuSEtxSlRKa1hvVkE?oc=5"" target=""_blank"">Sun TV Network Limited (NSE:SUNTV) Stock's Been Sliding But Fundamentals Look Decent: Will The Market Correct The Share Price In The Future?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQeU1ac2Q1SEFSRV9kTHNibUJmaUdrVk9DUUJBcTkzaUdoc005NDR5LVhyNjQ5TzV6cWZZX1llSkNXRDJwVkJabU9PTHVhUUx5RDhXcl9pVkFRYkw5YkNYclJKVUFZSmM3ZTNfbDV0UU1VdTg2QW8wbGtvZWF0NkVCQ0F1WWhFUlFmN2FDdmwyUktKXzRIRmlqUGJGN0NZeFZtdFhvWTYxaTJsYnNoS0dxbjRVd2xZOE1rZEt4ODNRWnI0ZFVsY2dpVTJDMGNCN3E20gHWAUFVX3lxTE8wVXN6QWxYOGhJZ3ZDNHl3ZjR0SE83MnZ6cXdlU2FhbzIxMmFXMVN5U2ZMNENhdkxWekNRTUlLdkNJYUoxVkxUUFFPV21kY0NFbVRBOXFsV3pFLWlsdjdpTFRvaGwzbDFzQWNsZTJUQUVWdnktX2VkSlNCcjAyUHY2WnhSS0g5ZjRjei1hcFZIcVVvdUVIT3FIZ0ZnY3IyWjBtdjcza0ZILXJVdEdkUDByWEpNOVBYdmFLYk5lOFBLZnlIekMzbTNjTmxuSEtxSlRKa1hvVkE?oc=5
FMNL,Future Market Networks Limited,Future Market Networks Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOWGl6dnJKTlFDZ2pyRmU4akZBSS1Nc284R1dkc2wzdGZtNTlFN2xwUjl3RlZJUTlZWjJMSnBGankzQmFseFBRbFlCNy11eFVRb1RpWkEtUlhQYUVKdWtJNkFXVWw1REF6SVJLdnp5a0dyZ0tEblFXWHpySHNrUnRXUlo1ZDU4RUJZMktvcUxxdHFONkNTSG1kX3o2ZE9fZ0Y1TTdnaGhjX1dZNlNoYnVfN0R4Q2VMcEkyVkQzYWNBRHJqbVZHNlY3VHZCWQ?oc=5"" target=""_blank"">Future Market Networks Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-09 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiywFBVV95cUxOWGl6dnJKTlFDZ2pyRmU4akZBSS1Nc284R1dkc2wzdGZtNTlFN2xwUjl3RlZJUTlZWjJMSnBGankzQmFseFBRbFlCNy11eFVRb1RpWkEtUlhQYUVKdWtJNkFXVWw1REF6SVJLdnp5a0dyZ0tEblFXWHpySHNrUnRXUlo1ZDU4RUJZMktvcUxxdHFONkNTSG1kX3o2ZE9fZ0Y1TTdnaGhjX1dZNlNoYnVfN0R4Q2VMcEkyVkQzYWNBRHJqbVZHNlY3VHZCWQ?oc=5
