scrip,company,headline,summary,published_date,source,url
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVnZONGsxeHpXRkRvb2RsWlNLNWVDVWxob2hDRTFkQ3c1WDJkYlZ0VFViYklhajBMSWdkNjJ3dktZdlFYVGtidmI0ckhLYlM4OFBYVWI0VWhuR0xPbzJwYlNGYjJxcmdZczlQM0ROU0xhRGI3eHVOV1J4VUZGT1duQjV1THR0OVlSTThjUnhFaUFMWC1GbnNwZmVwc195TDVxVWg4djdQQTFhVHVEWG5UWHJMX3JaYTlmeEVFVjhXMWxOS09BbWZjWklHZk1JWmhiUWpZWDYwUl9VclJUX3V5bjFn?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-06 04:52:38,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVnZONGsxeHpXRkRvb2RsWlNLNWVDVWxob2hDRTFkQ3c1WDJkYlZ0VFViYklhajBMSWdkNjJ3dktZdlFYVGtidmI0ckhLYlM4OFBYVWI0VWhuR0xPbzJwYlNGYjJxcmdZczlQM0ROU0xhRGI3eHVOV1J4VUZGT1duQjV1THR0OVlSTThjUnhFaUFMWC1GbnNwZmVwc195TDVxVWg4djdQQTFhVHVEWG5UWHJMX3JaYTlmeEVFVjhXMWxOS09BbWZjWklHZk1JWmhiUWpZWDYwUl9VclJUX3V5bjFn?oc=5
HDIL,Housing Development and Infrastructure Limited,"Housing Development and Infrastructure Limited Schedules Board Meeting for January 13, 2026 to Consider Q1FY26 and Q2FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxNeFZSZXNXX1hSQjZrWjVfZ1FiM0NtTk5xZ2pvZzFRVERLU29YRUdpQmh2SGNaNkluNzJaRzJvWjFFZDhjWDc3WXEzS0hMZlF5aU1JaXNWdE9vMElEbGhXQ1JyRkt1M3lMZlVFVmNsWlNkemc3ZWt2dXJmV1lRZWhZdFVrb0RUU0JOdjNoU05BX18wVWVVNkswdTR2ZkZNbFh6MTFRVWxBd0pvZ2c3MXVEZzhTQkhYZ2lnenpXN29pcE1fTW9jQXN0RUhBY0dJajRJd0ctTHB4TlZqN2J3YnYtQU5pM3Z6NEVzRnI4R0RWamZzVEQ2UUJXUTFkMkxNRHVvd2ozc2VIZnNEREhSRHdlbTRITTJFQzN1SElTbWgzOA?oc=5"" target=""_blank"">Housing Development and Infrastructure Limited Schedules Board Meeting for January 13, 2026 to Consider Q1FY26 and Q2FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMinwJBVV95cUxNeFZSZXNXX1hSQjZrWjVfZ1FiM0NtTk5xZ2pvZzFRVERLU29YRUdpQmh2SGNaNkluNzJaRzJvWjFFZDhjWDc3WXEzS0hMZlF5aU1JaXNWdE9vMElEbGhXQ1JyRkt1M3lMZlVFVmNsWlNkemc3ZWt2dXJmV1lRZWhZdFVrb0RUU0JOdjNoU05BX18wVWVVNkswdTR2ZkZNbFh6MTFRVWxBd0pvZ2c3MXVEZzhTQkhYZ2lnenpXN29pcE1fTW9jQXN0RUhBY0dJajRJd0ctTHB4TlZqN2J3YnYtQU5pM3Z6NEVzRnI4R0RWamZzVEQ2UUJXUTFkMkxNRHVvd2ozc2VIZnNEREhSRHdlbTRITTJFQzN1SElTbWgzOA?oc=5
HDIL,Housing Development and Infrastructure Limited,NCLT approves Adani Properties' bid for 2 HDIL assets - ETLegalWorld.com,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQX0tncEtpY2JRVEpfYmtVbzkyQUo0Mjlua3lDSDJuMl9rTVVIN0JsdVFLZ3RRS0RwbkZHaEo5a2FKNHg2ZGpISTBPSDZ1LXZNUEp4OXFtUEdnWVdlZkRQWkVGM080Q3B4MGgxNC1tcVVDUThWcUFPaTVMcVdiSEx4Tk9SQkRCbnBLWnZacG1NYWVrVTBKWEFkQmoxQlF2Vzd2ZEJzTTVpamF1SGRha3VTT3BqNjBtYTZPbVlETHRLcHZEQkI4SGRQMmtkU3RSMnNMMVHSAdcBQVVfeXFMTlBHTU56d2RWRG1UMUNvd0FxVXhSdGc2NmhGOGRabEppRnVjWUxDeGlkbkFoMUVHdzJCb3BISzBLVnBMcTVoek8xNmRBZThFZWF1RDljWnFqWjdEUDFmOGtabE9fdmVGcHYyTzRPWW4yR0EtWktXLUxreVBwZkRWZzVNZTVoSTFUemlxdmZCV2ZtR0xhOE1ocHNBbzYwRTFzYnQ2eTVadlcwT2E5Wm1Ra1YyVmJacVZyT3dhWThGZjNnejJnSXJndElLdDRDcFZGTVVGbms1Z3M?oc=5"" target=""_blank"">NCLT approves Adani Properties' bid for 2 HDIL assets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETLegalWorld.com</font>",2025-07-03 07:00:00,ETLegalWorld.com,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQX0tncEtpY2JRVEpfYmtVbzkyQUo0Mjlua3lDSDJuMl9rTVVIN0JsdVFLZ3RRS0RwbkZHaEo5a2FKNHg2ZGpISTBPSDZ1LXZNUEp4OXFtUEdnWVdlZkRQWkVGM080Q3B4MGgxNC1tcVVDUThWcUFPaTVMcVdiSEx4Tk9SQkRCbnBLWnZacG1NYWVrVTBKWEFkQmoxQlF2Vzd2ZEJzTTVpamF1SGRha3VTT3BqNjBtYTZPbVlETHRLcHZEQkI4SGRQMmtkU3RSMnNMMVHSAdcBQVVfeXFMTlBHTU56d2RWRG1UMUNvd0FxVXhSdGc2NmhGOGRabEppRnVjWUxDeGlkbkFoMUVHdzJCb3BISzBLVnBMcTVoek8xNmRBZThFZWF1RDljWnFqWjdEUDFmOGtabE9fdmVGcHYyTzRPWW4yR0EtWktXLUxreVBwZkRWZzVNZTVoSTFUemlxdmZCV2ZtR0xhOE1ocHNBbzYwRTFzYnQ2eTVadlcwT2E5Wm1Ra1YyVmJacVZyT3dhWThGZjNnejJnSXJndElLdDRDcFZGTVVGbms1Z3M?oc=5
HDIL,Housing Development and Infrastructure Limited,HDIL Reports H1 FY26 Loss of ₹489.74 Crores Amid Ongoing Insolvency Proceedings - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNVDUzMlNKZWwwdUdoYTFsbWl2bTNxVHkzMWpzMU96SWxtTlh2RTVmUFBKUl8zNDNhcEpPVWtESzM2OEpYZkw2eFNDUHAzOE5GQkxnUEVVX3ZxV3lFOTctUmJMMzEtRElyMm9tQkI5a3dmaXVEcTZ3Qmlwblo5V2NnYUFvWkpQd1Z1M0djQk9OZkpkVzhybXduallUWWN1bkR1OU82U2ZsU3pzY1RBMlY0QnBmQVNaSjNMZVhCb041MXVZY2owcGN0Qmxhb1lfRlk?oc=5"" target=""_blank"">HDIL Reports H1 FY26 Loss of ₹489.74 Crores Amid Ongoing Insolvency Proceedings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxNVDUzMlNKZWwwdUdoYTFsbWl2bTNxVHkzMWpzMU96SWxtTlh2RTVmUFBKUl8zNDNhcEpPVWtESzM2OEpYZkw2eFNDUHAzOE5GQkxnUEVVX3ZxV3lFOTctUmJMMzEtRElyMm9tQkI5a3dmaXVEcTZ3Qmlwblo5V2NnYUFvWkpQd1Z1M0djQk9OZkpkVzhybXduallUWWN1bkR1OU82U2ZsU3pzY1RBMlY0QnBmQVNaSjNMZVhCb041MXVZY2owcGN0Qmxhb1lfRlk?oc=5
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Hits Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMHE0SS1GLU9KaEtiVzZkU0VKSjVXUnRwMXJjbjdRZzBJMFBVQTVKaVlQb2cxNzU1Y0dpbU1jZkI5R29nWG95aHB6eG1uZXZvN29ROXozaUhBSzR5bXdPMXM1VmFkN3owdlBPVmxHWmlFT1JJWm8xdXdtMXpFMVNCOGR2THc3NHlzX1BLeUpaUzVvRlV1WW1tQ3IyTFc0cF9uUEFJN184Sl9iMjVtSVBjMF8wQVZHZktyNFZrUEphdnR6elhyOTFSRDEwYTR2a2lGRE5PckpkQW9zUjQ?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Hits Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-03 07:32:24,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMHE0SS1GLU9KaEtiVzZkU0VKSjVXUnRwMXJjbjdRZzBJMFBVQTVKaVlQb2cxNzU1Y0dpbU1jZkI5R29nWG95aHB6eG1uZXZvN29ROXozaUhBSzR5bXdPMXM1VmFkN3owdlBPVmxHWmlFT1JJWm8xdXdtMXpFMVNCOGR2THc3NHlzX1BLeUpaUzVvRlV1WW1tQ3IyTFc0cF9uUEFJN184Sl9iMjVtSVBjMF8wQVZHZktyNFZrUEphdnR6elhyOTFSRDEwYTR2a2lGRE5PckpkQW9zUjQ?oc=5
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPeGtPRWhJSUliV19QNmQ2a2tTOE9BZ1VKY2VfcWZpOWxxY1d5TkVJNW5NaWNJTlIyUFhnN0xzMXhGb192SUNxVERDLTFlLTRIQkk5V28wS19sYzc5S1Q3Z01VdHUwTFU1ZjUyX2Jxc3oxNEFJMmhsOUJQczc3WHFqT0R6VDd3SUhDT3NYV3BDV25SYS1iZ3pJMW1qR3hvejZvWm50emVncFAyek5zZlhvU0tyeUtrY3VpRldWU0lYaXdlaUpsaG83S1hZbWVxb0ZOUjZGMmU1NDNCNlpuTVZ4RktB?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-01 05:59:05,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPeGtPRWhJSUliV19QNmQ2a2tTOE9BZ1VKY2VfcWZpOWxxY1d5TkVJNW5NaWNJTlIyUFhnN0xzMXhGb192SUNxVERDLTFlLTRIQkk5V28wS19sYzc5S1Q3Z01VdHUwTFU1ZjUyX2Jxc3oxNEFJMmhsOUJQczc3WHFqT0R6VDd3SUhDT3NYV3BDV25SYS1iZ3pJMW1qR3hvejZvWm50emVncFAyek5zZlhvU0tyeUtrY3VpRldWU0lYaXdlaUpsaG83S1hZbWVxb0ZOUjZGMmU1NDNCNlpuTVZ4RktB?oc=5
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNX0dBV2J2QUMydGxMQ1FodmxxSmU0SDJoWTVQTmJUVU5udG1LNXpjVVJ6cWhRZ0k2LWlZSXk3OE5XRXRDb3c5SGNsNm4yZkw2UjdwLWhsMnNiUlJodThLaVhuSVZaNzJ1WUZSNVNTdThvdG1GTUhoY2hlQ1p0WXAzd0k0MWUxZnJOM1RKV0o3eENiQy0xa29iTE50NzNybFNDUGtKMk9PUTljdXdkUTdJQVNEQnZIMVo3czRIVkVOS0lVZGdmVTBWblZQdi1mMEpGQmdPMG02N2NjMlFhbVhUdkVR?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Surges to Upper Circuit Amid Strong Buying Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-02 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNX0dBV2J2QUMydGxMQ1FodmxxSmU0SDJoWTVQTmJUVU5udG1LNXpjVVJ6cWhRZ0k2LWlZSXk3OE5XRXRDb3c5SGNsNm4yZkw2UjdwLWhsMnNiUlJodThLaVhuSVZaNzJ1WUZSNVNTdThvdG1GTUhoY2hlQ1p0WXAzd0k0MWUxZnJOM1RKV0o3eENiQy0xa29iTE50NzNybFNDUGtKMk9PUTljdXdkUTdJQVNEQnZIMVo3czRIVkVOS0lVZGdmVTBWblZQdi1mMEpGQmdPMG02N2NjMlFhbVhUdkVR?oc=5
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOLXBxckNOVzZLQ09STlJCMW9lYXJZZU1NU1lWUXdsREFjMmFQQlNPY1hoVWNvRmdGa2VXeGNEYmV2MzF2OUU3NjZEVWVseE9EeTc0eUFFeWstbUI4b2VSdS1lU2UtVGpjeEtFQWJwQm8wN2hfVU44blR6QXAzS1VMTE9hX1IwRWpDZWdJa2hzM2NWVmc3UHVyNWpmU1JjdDRpTERaTUZnRUtpcHRDSVI5NXVtV09FdzlDSGVkY1ZWOFdmUlRpYm9OUkVPRFpIejFWbUpfenNRdWxnOWM?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-07 06:52:21,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOLXBxckNOVzZLQ09STlJCMW9lYXJZZU1NU1lWUXdsREFjMmFQQlNPY1hoVWNvRmdGa2VXeGNEYmV2MzF2OUU3NjZEVWVseE9EeTc0eUFFeWstbUI4b2VSdS1lU2UtVGpjeEtFQWJwQm8wN2hfVU44blR6QXAzS1VMTE9hX1IwRWpDZWdJa2hzM2NWVmc3UHVyNWpmU1JjdDRpTERaTUZnRUtpcHRDSVI5NXVtV09FdzlDSGVkY1ZWOFdmUlRpYm9OUkVPRFpIejFWbUpfenNRdWxnOWM?oc=5
HDIL,Housing Development and Infrastructure Limited,Housing Development & Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQQzFCZUR6Zm9Bb1Z1U0IzemRHZkdoY29jZmJKajk4M09lWTNtbHZjaTJPWmlvTzVCZFZ6VU9iNndnRmJzaEhIbl9VNVFMYm5Nem1LSS1uT1lNWGI4NVBWek4teHdoU1RuaHpWbmhHeXZfM0hfNkhsYWJFWWlVMzZnaDVDdXk4SlRUTDU1U2RQRHc0SFpqNGozekhWeDIzekQyR05obXpwNmx1VnpYNmd5Q3FGS04zU0V1dlg1am5WeWM1Yzl3Y1ZxZHFiV0ZBZWZ5R3VlbFR6UjJqbG8?oc=5"" target=""_blank"">Housing Development & Infrastructure Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-01-08 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQQzFCZUR6Zm9Bb1Z1U0IzemRHZkdoY29jZmJKajk4M09lWTNtbHZjaTJPWmlvTzVCZFZ6VU9iNndnRmJzaEhIbl9VNVFMYm5Nem1LSS1uT1lNWGI4NVBWek4teHdoU1RuaHpWbmhHeXZfM0hfNkhsYWJFWWlVMzZnaDVDdXk4SlRUTDU1U2RQRHc0SFpqNGozekhWeDIzekQyR05obXpwNmx1VnpYNmd5Q3FGS04zU0V1dlg1am5WeWM1Yzl3Y1ZxZHFiV0ZBZWZ5R3VlbFR6UjJqbG8?oc=5
HDIL,Housing Development and Infrastructure Limited,HDIL Faces Continued Decline Amid Broader Market Gains and Financial Challenges - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNb3huZER5TkFmSWFFVVFlQUJ2VTJDR0dtdGVwVk9Bbks2NGNoS3JTSEVPZDVCR1RmTy1TaUJULXdBc3RmZWFQaVYwSG80Yk5nSzVzRkh3UjB1V05vaXIxZ0I2aUFiYWRITVo5S0RpU1NuR0lMNy1SeGpoaWdsajlwSUtFX3NHS0lxUURmdkFfV2JHU2ppZV9YNldqbGpPSURBaGZoR0ZIVzMwN2FkSWhrZ3FwUTNHUG1tY0RtY1lQVXFDeFViTFBuVHZ3Qm9WcEk?oc=5"" target=""_blank"">HDIL Faces Continued Decline Amid Broader Market Gains and Financial Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-03-13 07:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizwFBVV95cUxNb3huZER5TkFmSWFFVVFlQUJ2VTJDR0dtdGVwVk9Bbks2NGNoS3JTSEVPZDVCR1RmTy1TaUJULXdBc3RmZWFQaVYwSG80Yk5nSzVzRkh3UjB1V05vaXIxZ0I2aUFiYWRITVo5S0RpU1NuR0lMNy1SeGpoaWdsajlwSUtFX3NHS0lxUURmdkFfV2JHU2ppZV9YNldqbGpPSURBaGZoR0ZIVzMwN2FkSWhrZ3FwUTNHUG1tY0RtY1lQVXFDeFViTFBuVHZ3Qm9WcEk?oc=5
