scrip,company,headline,summary,published_date,source,url
KIRLOSBROS,Kirloskar Brothers Limited,Kirloskar Brothers Secures ₹214 Crore Thermal Pump Contract From Adani Power Subsidiaries - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNMG9Md0hxRjlMd1JXR2c1ak1DbWxROU95cUtZc2Q2eUQzOUU4UzlGM2ltVjRUQXhNTTdHVjVnNTJUQlRQRnctOXUyYy1iNTF1SE1Lakd1MW9TXzZqMl9lMDNmRVRScFZXeWF6djdDWS13N0l2NUd2MDhNUVgtcVg4TFFscThTWDhvdlRRR2trYw?oc=5"" target=""_blank"">Kirloskar Brothers Secures ₹214 Crore Thermal Pump Contract From Adani Power Subsidiaries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-27 08:56:45,HDFC Sky,https://news.google.com/rss/articles/CBMijwFBVV95cUxNMG9Md0hxRjlMd1JXR2c1ak1DbWxROU95cUtZc2Q2eUQzOUU4UzlGM2ltVjRUQXhNTTdHVjVnNTJUQlRQRnctOXUyYy1iNTF1SE1Lakd1MW9TXzZqMl9lMDNmRVRScFZXeWF6djdDWS13N0l2NUd2MDhNUVgtcVg4TFFscThTWDhvdlRRR2trYw?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,KIRLOSBROS Share Price | Kirloskar Brothers Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9TbGdpTnhVaWdjWGFnenJrbXpTdlZwYzlhSUNsTUZVMExVVHotcXlnSS1jbUxOQUhETzIzZkdVdWxJYTFUWVU1cXh0UHNrb0g4dGdmLXJ1MGVuQ2U3RXhlUVp4ZEJIajJ3QndRMGNZZkFDQkJK?oc=5"" target=""_blank"">KIRLOSBROS Share Price | Kirloskar Brothers Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-11 17:40:17,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE9TbGdpTnhVaWdjWGFnenJrbXpTdlZwYzlhSUNsTUZVMExVVHotcXlnSS1jbUxOQUhETzIzZkdVdWxJYTFUWVU1cXh0UHNrb0g4dGdmLXJ1MGVuQ2U3RXhlUVp4ZEJIajJ3QndRMGNZZkFDQkJK?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Kirloskar Brothers Q1 Profit Up 15% YoY to ₹470 Mn - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxObkFmU2hFM1gwd2lDWDd6bkh6cmpvS3ZmTWdTQmhMd0hjNEV3cWtSQ1lXckxzaU5kb3ZHdVN6MFloYWt6WVRNWC0tMF9pV1FaOUhueFc4Z1Z6UmliRTdtV0pJU2xlT0pFTWtQWEFQb1ZnWkRzLUxhbldqLUtNSUZpX0JVbkIyemlDWmh5c2pSLWRQQQ?oc=5"" target=""_blank"">Kirloskar Brothers Q1 Profit Up 15% YoY to ₹470 Mn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-01 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikgFBVV95cUxObkFmU2hFM1gwd2lDWDd6bkh6cmpvS3ZmTWdTQmhMd0hjNEV3cWtSQ1lXckxzaU5kb3ZHdVN6MFloYWt6WVRNWC0tMF9pV1FaOUhueFc4Z1Z6UmliRTdtV0pJU2xlT0pFTWtQWEFQb1ZnWkRzLUxhbldqLUtNSUZpX0JVbkIyemlDWmh5c2pSLWRQQQ?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,What Does Kirloskar Brothers Limited’s (NSE:KIRLOSBROS) Share Price Indicate? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQbTQxUzJZN05hY2FTd21uRzZSWVhIcDlGc0wxaHVxUVlwRDJScC1vZ3RrME5ZcUR6cXFiVERXQTNxTXJFN2VwbFFhVnhDYVNXY2FGMkx0ZzNRc1d4amRVNnFyb0xESzEtbk1sb0VrSk5TN1c0Q2pfM3RfUUNBQ2xkTXNXbHYwSldY?oc=5"" target=""_blank"">What Does Kirloskar Brothers Limited’s (NSE:KIRLOSBROS) Share Price Indicate?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-03-04 08:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQbTQxUzJZN05hY2FTd21uRzZSWVhIcDlGc0wxaHVxUVlwRDJScC1vZ3RrME5ZcUR6cXFiVERXQTNxTXJFN2VwbFFhVnhDYVNXY2FGMkx0ZzNRc1d4amRVNnFyb0xESzEtbk1sb0VrSk5TN1c0Q2pfM3RfUUNBQ2xkTXNXbHYwSldY?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Kirloskar Brothers Clinches Orders Worth INR2.1 Billion for Supply of Water Pumps - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQNko0ZlBpd21ZN2tONkg4Q0Q2YlV5bWFhMXJGTzRsVTlJa3VSLUtxQ3FQMkhrbWdXTXRIdEtaNk5KanNiekxQX1Q1N3NCcm1BWFp0cVBLUnZ6bWREZVVpZDhVMERZeG11RE1UU05BVVFkSmpjSVllZjVuWDhsWC16VHhTbmpwVEs1cGp2dUx2NHRoZjdfaTNRbzlockNvZ3ZIZml4ODFtZjlYa0cwamk3OFdqRWsySDVKRWZJNGVuMzEyckRIRW5TVWRELXh5dTA?oc=5"" target=""_blank"">Kirloskar Brothers Clinches Orders Worth INR2.1 Billion for Supply of Water Pumps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-27 09:17:27,marketscreener.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxQNko0ZlBpd21ZN2tONkg4Q0Q2YlV5bWFhMXJGTzRsVTlJa3VSLUtxQ3FQMkhrbWdXTXRIdEtaNk5KanNiekxQX1Q1N3NCcm1BWFp0cVBLUnZ6bWREZVVpZDhVMERZeG11RE1UU05BVVFkSmpjSVllZjVuWDhsWC16VHhTbmpwVEs1cGp2dUx2NHRoZjdfaTNRbzlockNvZ3ZIZml4ODFtZjlYa0cwamk3OFdqRWsySDVKRWZJNGVuMzEyckRIRW5TVWRELXh5dTA?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Technical Analysis of Kirloskar Brothers Ltd. (NSE:KIRLOSBROS) - TradingView,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE1sU2JCa3A1QzdCVlUzc2wteFNXd0I4UlRYd3plX25iV3pnTXA3c0RwWHpvZ2M1TkZaeTFCdHJ5ajNzWlU0U0V6N3VqcHVNY3lDT0dpRS1ySkJrS2dacVhEaU94RTJrZWFmODl0eDJZUQ?oc=5"" target=""_blank"">Technical Analysis of Kirloskar Brothers Ltd. (NSE:KIRLOSBROS)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2018-02-06 12:06:57,TradingView,https://news.google.com/rss/articles/CBMib0FVX3lxTE1sU2JCa3A1QzdCVlUzc2wteFNXd0I4UlRYd3plX25iV3pnTXA3c0RwWHpvZ2M1TkZaeTFCdHJ5ajNzWlU0U0V6N3VqcHVNY3lDT0dpRS1ySkJrS2dacVhEaU94RTJrZWFmODl0eDJZUQ?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Kirloskar Brothers Wins Rs 214 Cr Adani Order; Stock Down 1% - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNYVBfTmhVSk9raHRwN1A2T0sxYm9KUHV3dUdqOGotR1lMekplaEY5a1FXaUpaTWo2LThsODliRzRNRHVaazRlOS1zVU92U2g1WDg2cEhybTJnN0VrZy1QcS1YelJ5SEN5NW9Jc3lTRy15TzVHWTZEdlZldGNqa0QtRHMzWG9vRzhyS0l2Yzd4TXVVdw?oc=5"" target=""_blank"">Kirloskar Brothers Wins Rs 214 Cr Adani Order; Stock Down 1%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-02-27 07:25:58,Equitypandit,https://news.google.com/rss/articles/CBMikgFBVV95cUxNYVBfTmhVSk9raHRwN1A2T0sxYm9KUHV3dUdqOGotR1lMekplaEY5a1FXaUpaTWo2LThsODliRzRNRHVaazRlOS1zVU92U2g1WDg2cEhybTJnN0VrZy1QcS1YelJ5SEN5NW9Jc3lTRy15TzVHWTZEdlZldGNqa0QtRHMzWG9vRzhyS0l2Yzd4TXVVdw?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Volumes soar at Kirloskar Brothers Ltd counter - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQQk5iUWE0SGp4aWhQRXdJcmk0c1RDYk1zaGNQeFh0QXlaQkFwcUJpenJ1VmdOVTFMSTdlcEFBM1R1eE9HWmtWT2phSWlKS0dGZEdWLUxxbElIS1huX3FMOUF3MndzOU56Rl9Qa0EyTDc4WG9pV0V6VnVuS01BUTFDd01rcWtaREx4d1I4NmsyYUlRMFpJY1BlZHkxenlLMzRKNmdzUWJRWmVOUDRuU2k0QTlUb0pSb040bk9WeFFnNG41YktfV19B0gHMAUFVX3lxTFBvNGUwWVdZcjRYRzBGQzRkR1BEMHFLT3dDei1HQ3l3Y29WUWliTklIaGE0M01FSHVZOXdCMldkeVNXbVdiZFJmOGMwWnViOTgzdHNKaktoNjdIcVoyWE5pNHZwUXFwZjdPTG1ad2pjTHZIM0NUNlZtazltaUEtTEtBeHhDekJxSWhxZ0d0RGo2VWVRc1BNcGpmZWY1VWNOaWxpV2NPZjVfR1JHQUY5T1lYS0J4UFh3amhzN0pWQnZBZ0cwcnVUeEFid2lmWg?oc=5"" target=""_blank"">Volumes soar at Kirloskar Brothers Ltd counter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-02-06 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMixwFBVV95cUxQQk5iUWE0SGp4aWhQRXdJcmk0c1RDYk1zaGNQeFh0QXlaQkFwcUJpenJ1VmdOVTFMSTdlcEFBM1R1eE9HWmtWT2phSWlKS0dGZEdWLUxxbElIS1huX3FMOUF3MndzOU56Rl9Qa0EyTDc4WG9pV0V6VnVuS01BUTFDd01rcWtaREx4d1I4NmsyYUlRMFpJY1BlZHkxenlLMzRKNmdzUWJRWmVOUDRuU2k0QTlUb0pSb040bk9WeFFnNG41YktfV19B0gHMAUFVX3lxTFBvNGUwWVdZcjRYRzBGQzRkR1BEMHFLT3dDei1HQ3l3Y29WUWliTklIaGE0M01FSHVZOXdCMldkeVNXbVdiZFJmOGMwWnViOTgzdHNKaktoNjdIcVoyWE5pNHZwUXFwZjdPTG1ad2pjTHZIM0NUNlZtazltaUEtTEtBeHhDekJxSWhxZ0d0RGo2VWVRc1BNcGpmZWY1VWNOaWxpV2NPZjVfR1JHQUY5T1lYS0J4UFh3amhzN0pWQnZBZ0cwcnVUeEFid2lmWg?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,"Kirloskar Brothers writes to exchanges, demands proper disclosures by 5 firms - The Hindu","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxON29UdGduVTRNenhaM0lxR2VScDg4UUlKSE5HNXhEUW11dUF2VF9oNllHS2YzOGdjZGwyS0ppVC11cEdtYm9BSFVrYzdzS2U5bkstWFFreDZfNDZmcTlYOURUY0JyUHZRcHRLOU13Yng1SjJZdUNDWFh2SjVzZG1GZ0tVdENFdlBEUEppWktRd2VlMnd3Z2dBQ0cwT1o3SURwaFEwSzYzTnI2Ykx0dk5QNkVPNFBfeFZmVXYxeWJGdVE5OHBEaWMyeGJB0gHQAUFVX3lxTFBYRk40UUJHTGlKQnlkbkg4dzQtWktaeGFfbnltaEJWX1ZGbEdWb0dfSGRmVzBFYktQS0g3UllLX195UExuUE1DSzlzbHBaT3NzQ1N2Rk9uWGFKVFpBYXExeGhCRnYteGlheHJ6eFZ3TF9zUGZFRGhWaWhYc3d4aGRpN240VEVIVXdGajd3eEk4MWRESXhWMnk4cVgwTmdZblE3bnBPREJpRG5IRTVKODN1UVNPOG4zU0VyMzNPbzNtODMtR1F2TnV3UHhRMFl0UDI?oc=5"" target=""_blank"">Kirloskar Brothers writes to exchanges, demands proper disclosures by 5 firms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",2025-10-06 07:00:00,The Hindu,https://news.google.com/rss/articles/CBMiygFBVV95cUxON29UdGduVTRNenhaM0lxR2VScDg4UUlKSE5HNXhEUW11dUF2VF9oNllHS2YzOGdjZGwyS0ppVC11cEdtYm9BSFVrYzdzS2U5bkstWFFreDZfNDZmcTlYOURUY0JyUHZRcHRLOU13Yng1SjJZdUNDWFh2SjVzZG1GZ0tVdENFdlBEUEppWktRd2VlMnd3Z2dBQ0cwT1o3SURwaFEwSzYzTnI2Ykx0dk5QNkVPNFBfeFZmVXYxeWJGdVE5OHBEaWMyeGJB0gHQAUFVX3lxTFBYRk40UUJHTGlKQnlkbkg4dzQtWktaeGFfbnltaEJWX1ZGbEdWb0dfSGRmVzBFYktQS0g3UllLX195UExuUE1DSzlzbHBaT3NzQ1N2Rk9uWGFKVFpBYXExeGhCRnYteGlheHJ6eFZ3TF9zUGZFRGhWaWhYc3d4aGRpN240VEVIVXdGajd3eEk4MWRESXhWMnk4cVgwTmdZblE3bnBPREJpRG5IRTVKODN1UVNPOG4zU0VyMzNPbzNtODMtR1F2TnV3UHhRMFl0UDI?oc=5
KIRLOSBROS,Kirloskar Brothers Limited,Kirloskar Brothers Limited Receives ‘Aspiring’ ESG Rating from NSE Sustainability - InvestyWise,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNMTYxUU1FS0tza0dXaFNxT2RtT2JZQ2RDMUxWY2ZFdEZna2c2UGxFWnFsWDMwWXF0VS05NXY3ZUdEUEdQUGhkM2pzY3lVMVZBU1AyY0RleVdfUkJjMGRONUlrZF9QZmI4ekl5NUxreFhkUjEzUUpjX3d6RnVrb2pteQ?oc=5"" target=""_blank"">Kirloskar Brothers Limited Receives ‘Aspiring’ ESG Rating from NSE Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InvestyWise</font>",2026-02-19 12:52:53,InvestyWise,https://news.google.com/rss/articles/CBMigAFBVV95cUxNMTYxUU1FS0tza0dXaFNxT2RtT2JZQ2RDMUxWY2ZFdEZna2c2UGxFWnFsWDMwWXF0VS05NXY3ZUdEUEdQUGhkM2pzY3lVMVZBU1AyY0RleVdfUkJjMGRONUlrZF9QZmI4ekl5NUxreFhkUjEzUUpjX3d6RnVrb2pteQ?oc=5
