scrip,company,headline,summary,published_date,source,url
MRF,MRF Limited,Analyst Estimates: Here's What Brokers Think Of MRF Limited (NSE:MRF) After Its Third-Quarter Report - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQMHYzSENwU0I0dFpwSi15Zmp5aWdCTWZjaXpvWkxzWWNqRkhKOWs5R3JmalREVHJ0YVhaaXlCbVMtdWM2U1ZyZmYzaXVlUDNYRzk5a3k4Y0F2NjNpWS1xV3c0U2w4aXJzUnRjd0RNZW1pSmdmSlhxV25YWllTNE9KZzMtNU5KUDRwVTlCOWlrTWZ0X0hUd3NLRVpIY1pTb3pteURZY2NJYkdBQ1Z5cFBCeEo3d0Z0MHJlaXNydENlUk1RaG1wTEQ40gHMAUFVX3lxTE5XMm1vSF9wRzZXM2MxQVkwcHNNTFVheWw2UWdlRDZzUl9jelA3SWhRTjVwc0ZoVGtCb1RBVEljUXdiQmdtM2FseVBQUW5Kb3J3TllnbVU4cXBJM1l5cnduNkV6bjZ3cnpqRktRNkV4SVktbnB4VU94d1hoZUxCOW1sRHlieXVvR3Jfa194amhzNVN1eHBNbHBqcUxfYVg0MkJKdnhnLVRBcEFNT0k5UGFIdmptLUNybGg5b0x5MllrRTFNRXdmYWJhWDZUVw?oc=5"" target=""_blank"">Analyst Estimates: Here's What Brokers Think Of MRF Limited (NSE:MRF) After Its Third-Quarter Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixwFBVV95cUxQMHYzSENwU0I0dFpwSi15Zmp5aWdCTWZjaXpvWkxzWWNqRkhKOWs5R3JmalREVHJ0YVhaaXlCbVMtdWM2U1ZyZmYzaXVlUDNYRzk5a3k4Y0F2NjNpWS1xV3c0U2w4aXJzUnRjd0RNZW1pSmdmSlhxV25YWllTNE9KZzMtNU5KUDRwVTlCOWlrTWZ0X0hUd3NLRVpIY1pTb3pteURZY2NJYkdBQ1Z5cFBCeEo3d0Z0MHJlaXNydENlUk1RaG1wTEQ40gHMAUFVX3lxTE5XMm1vSF9wRzZXM2MxQVkwcHNNTFVheWw2UWdlRDZzUl9jelA3SWhRTjVwc0ZoVGtCb1RBVEljUXdiQmdtM2FseVBQUW5Kb3J3TllnbVU4cXBJM1l5cnduNkV6bjZ3cnpqRktRNkV4SVktbnB4VU94d1hoZUxCOW1sRHlieXVvR3Jfa194amhzNVN1eHBNbHBqcUxfYVg0MkJKdnhnLVRBcEFNT0k5UGFIdmptLUNybGg5b0x5MllrRTFNRXdmYWJhWDZUVw?oc=5
MRF,MRF Limited,MRF trades ex‑dividend today for ₹3 interim payout - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE9HZUkzX1RPTWJLeGFoUUJfU1RjYXRZb3Q4N05uU1M2R2l1ZHdzbFFwbUtyaDNYSDRwT2xpbzRIMnJQTjhHWVo3X1cxUXZ4NVRXVzlyWm9pR3BKeGEyRTBhWjFwRHhEY1JTZVIwZGJCRkFkZHdw?oc=5"" target=""_blank"">MRF trades ex‑dividend today for ₹3 interim payout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-02-13 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMidEFVX3lxTE9HZUkzX1RPTWJLeGFoUUJfU1RjYXRZb3Q4N05uU1M2R2l1ZHdzbFFwbUtyaDNYSDRwT2xpbzRIMnJQTjhHWVo3X1cxUXZ4NVRXVzlyWm9pR3BKeGEyRTBhWjFwRHhEY1JTZVIwZGJCRkFkZHdw?oc=5
MRF,MRF Limited,MRF Ltd. is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQOWdZMmtfa3B2UXZscldFWDZzY2w1c09zTVN6QnBxdnpMU3JMOHRqWHoyUllVR3JWZDBhYWtZLTBKd1FzTUF2RC1xdzVsbzBUaUpDOFhJYmVPeXNFX0F5akg0bmZ4Snkza1Bkd3VGUnEzUVc4S2lWLWM5dVZnSk51ajJYeHUzMmctU1FBNXoyNFZNR0FTSkhORFpjYUFLWkU?oc=5"" target=""_blank"">MRF Ltd. is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-18 05:21:11,Markets Mojo,https://news.google.com/rss/articles/CBMinwFBVV95cUxQOWdZMmtfa3B2UXZscldFWDZzY2w1c09zTVN6QnBxdnpMU3JMOHRqWHoyUllVR3JWZDBhYWtZLTBKd1FzTUF2RC1xdzVsbzBUaUpDOFhJYmVPeXNFX0F5akg0bmZ4Snkza1Bkd3VGUnEzUVc4S2lWLWM5dVZnSk51ajJYeHUzMmctU1FBNXoyNFZNR0FTSkhORFpjYUFLWkU?oc=5
MRF,MRF Limited,MRF Ltd Stock: Can India’s Priciest Tyre Maker Keep Its Rally Rolling? - AD HOC NEWS,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOZ3VKaEtBYkZXS1FzMG5rVWc2eUhQV1Zxb3EyMlBqc2lyQVF2ZGthWEFGZGpSbV9odGNjOXVRZUljUVR5X2xMajR2cjc3c21hOWRJTnZ3S3hKSUZCeUI1SVJtT3htbkpHSERBQi1rUVliQmpyR1Q2Y2FZQmhWcWtvYTBGSmxUdTZIejRBUzVvdU5CajBmc1RFWFpoSTBOTlc0N29RV0NwczM1d1VJY1hzUjlnQW1yOHpKMU9BNHFoNA?oc=5"" target=""_blank"">MRF Ltd Stock: Can India’s Priciest Tyre Maker Keep Its Rally Rolling?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AD HOC NEWS</font>",2026-02-13 08:00:00,AD HOC NEWS,https://news.google.com/rss/articles/CBMivwFBVV95cUxOZ3VKaEtBYkZXS1FzMG5rVWc2eUhQV1Zxb3EyMlBqc2lyQVF2ZGthWEFGZGpSbV9odGNjOXVRZUljUVR5X2xMajR2cjc3c21hOWRJTnZ3S3hKSUZCeUI1SVJtT3htbkpHSERBQi1rUVliQmpyR1Q2Y2FZQmhWcWtvYTBGSmxUdTZIejRBUzVvdU5CajBmc1RFWFpoSTBOTlc0N29RV0NwczM1d1VJY1hzUjlnQW1yOHpKMU9BNHFoNA?oc=5
MRF,MRF Limited,"MRF shares flat ahead of Q2 results; will the company post solid numbers like CEAT, JK Tyre? - Upstox","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOa2ZVSmNYdW9tWWdmSWM3N2xiblZEMFNjU1ptOWFHMHEyYnZVZmVIZ2stbTB4S2JpSDk4VEliRVhlZTZHdEZPVGtQRnhTRVBNOTVKY3M0Tk5iSHNVNU1IMUN2eXRWT21yM3JyZ01fWElYUkpfa3BhbDVFZ1g3X1ZoMUdFTkw3ajJKa0lmZEllNEtKbWwwNmlzcW51blFFUXdOQ3pzR3dvY1NZaUxzUFNUOE40NmE4eWV3TVYxb0tLRHdGdHdCUkN1UlREcEV5cDlHZHJYZmZR?oc=5"" target=""_blank"">MRF shares flat ahead of Q2 results; will the company post solid numbers like CEAT, JK Tyre?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-11-13 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOa2ZVSmNYdW9tWWdmSWM3N2xiblZEMFNjU1ptOWFHMHEyYnZVZmVIZ2stbTB4S2JpSDk4VEliRVhlZTZHdEZPVGtQRnhTRVBNOTVKY3M0Tk5iSHNVNU1IMUN2eXRWT21yM3JyZ01fWElYUkpfa3BhbDVFZ1g3X1ZoMUdFTkw3ajJKa0lmZEllNEtKbWwwNmlzcW51blFFUXdOQ3pzR3dvY1NZaUxzUFNUOE40NmE4eWV3TVYxb0tLRHdGdHdCUkN1UlREcEV5cDlHZHJYZmZR?oc=5
MRF,MRF Limited,MRF Limited Files Security Cover Certificate for Unsecured Non-Convertible Debentures - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQR0UzZEx6bEVBSTFvZmNTSlVDcC1XQjN0azdFLVJHaEhheWF3XzBJYkJvU1A5ZnA1QWRjZkVqLTBxUk02OEVUZWZSbFpnSlpSMm9ZY2kzN1FfdmJMRlJvZmhsQjdZNGhJWHBaZ1EtcEstc3pFUlVxU3djWXNWaUoxMUdhUXRRSEtZUm5UZjU0cWgtSEJXSkQxRVo0bzR3Rl9sUTJva0luNjBjUHNYYURsNEJJelZWSkFIMTR3V2U2X3dvaHBWLXVra3YwcmFqQzRJOGNIVkxINXZlVnJ3MmpCUEs3ZUU?oc=5"" target=""_blank"">MRF Limited Files Security Cover Certificate for Unsecured Non-Convertible Debentures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQR0UzZEx6bEVBSTFvZmNTSlVDcC1XQjN0azdFLVJHaEhheWF3XzBJYkJvU1A5ZnA1QWRjZkVqLTBxUk02OEVUZWZSbFpnSlpSMm9ZY2kzN1FfdmJMRlJvZmhsQjdZNGhJWHBaZ1EtcEstc3pFUlVxU3djWXNWaUoxMUdhUXRRSEtZUm5UZjU0cWgtSEJXSkQxRVo0bzR3Rl9sUTJva0luNjBjUHNYYURsNEJJelZWSkFIMTR3V2U2X3dvaHBWLXVra3YwcmFqQzRJOGNIVkxINXZlVnJ3MmpCUEs3ZUU?oc=5
MRF,MRF Limited,MRF shares skyrockets 10% after announcing its Q3 results; Check details - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOeHNXbDhKaHlaZjRYdm9Kc0RVZllESTVDU3h5RHpuTFVhQkV0dmFic1RXZnpHczA5d2lsSEdNSE84Ri04bW93T2lTZGxlRVVjUk16YU9GWGVZTmttbmF5X192TEtGR3BoYWFESUI1Mjg4U2l5cDhBU3gzV3YzRUdSVnlYa0htS0dyZ29kRHZZYk9YdUczUzhTZXVB?oc=5"" target=""_blank"">MRF shares skyrockets 10% after announcing its Q3 results; Check details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-06 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMimgFBVV95cUxOeHNXbDhKaHlaZjRYdm9Kc0RVZllESTVDU3h5RHpuTFVhQkV0dmFic1RXZnpHczA5d2lsSEdNSE84Ri04bW93T2lTZGxlRVVjUk16YU9GWGVZTmttbmF5X192TEtGR3BoYWFESUI1Mjg4U2l5cDhBU3gzV3YzRUdSVnlYa0htS0dyZ29kRHZZYk9YdUczUzhTZXVB?oc=5
MRF,MRF Limited,MRF Q3 Results: Stock jumps 8% after strong operating performance; Dividend declared - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPLTRCYjFJbGpaWk9fc3ZtQm9VVGhoS0k4UlhfU3BOUnE3SHVnUEZheGFaLVRJN0xYbnNYMDdCQnNfSHRndVJLdC1sZ1liSUF5bWkwOUFfVk9GN0pKMXRUZWN4eUE5NWw2eFc2NFJjVFJ4ckZkS3J0SXZwNllQaTlOdmtYNE9rcTdFdFJxN3Yyc1BONDlsZllLVC1vbGZBeXRNSWJZeENEVzlIaThJaTAyVEU3NHZLY0NWWXFVelpHV1luSEVsdTlaUzRUN2dVQ0xoblZoYW1wTjB0Y1BmRkFNUU1n0gHnAUFVX3lxTE9qUU5nNFdtQTBiT1JNLVZQTEtuejdxd1FZVWkxUDQ1N1BaOUFWWFZsVnNITDZEdW5zM2NzQnlfWmt5c0NtZHlvLTBNSUFLN3FqellqLVFNRFZfbWx5a3ZpVDcyWG1ReUxvRmdxbDBjdW1PU1VaQWwwTmtWVWdmaDRrVHlqOEx1SlRuSVZFa290X0JpNXlPYmotV3NCVE5fS0RrblN3ZnZhc3pIZkFTSFBqbTM2RHNYMUt0T19mcU02RnEtVmlKVDFDN3Bhby0xTmpYejdTaU5UOGN5ektaVFhraFFpYlZmNA?oc=5"" target=""_blank"">MRF Q3 Results: Stock jumps 8% after strong operating performance; Dividend declared</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-06 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPLTRCYjFJbGpaWk9fc3ZtQm9VVGhoS0k4UlhfU3BOUnE3SHVnUEZheGFaLVRJN0xYbnNYMDdCQnNfSHRndVJLdC1sZ1liSUF5bWkwOUFfVk9GN0pKMXRUZWN4eUE5NWw2eFc2NFJjVFJ4ckZkS3J0SXZwNllQaTlOdmtYNE9rcTdFdFJxN3Yyc1BONDlsZllLVC1vbGZBeXRNSWJZeENEVzlIaThJaTAyVEU3NHZLY0NWWXFVelpHV1luSEVsdTlaUzRUN2dVQ0xoblZoYW1wTjB0Y1BmRkFNUU1n0gHnAUFVX3lxTE9qUU5nNFdtQTBiT1JNLVZQTEtuejdxd1FZVWkxUDQ1N1BaOUFWWFZsVnNITDZEdW5zM2NzQnlfWmt5c0NtZHlvLTBNSUFLN3FqellqLVFNRFZfbWx5a3ZpVDcyWG1ReUxvRmdxbDBjdW1PU1VaQWwwTmtWVWdmaDRrVHlqOEx1SlRuSVZFa290X0JpNXlPYmotV3NCVE5fS0RrblN3ZnZhc3pIZkFTSFBqbTM2RHNYMUt0T19mcU02RnEtVmlKVDFDN3Bhby0xTmpYejdTaU5UOGN5ektaVFhraFFpYlZmNA?oc=5
MRF,MRF Limited,"MRF hits record high; Ceat, JK, Apollo Tyres rally up to 6%; here's why - Business Standard","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPUFlOVy1xNms0NmZwd0p1ZmVRbnhKOF85RzZZNWRlNnVidlJyUXVvUG5ITmRmejllbXJnNnNmRkhVZ0lJNVFvemxib2dCemxQelJXVnR0SjlvbUp5ZEpjemNYMEk4SEhuYmRXOWFkNWYtQ3o3MGRoU2daamNha2RnbHQ2T0t2OVJMMVBXYkhEaVB5akVKaVNuLWg3NE80Z2pVRDVlWk1rSnZJTEVJVDQtcE9pRVViejZvZkZlRldleElkb0xHT3ROejU4MXJiZ9IB0wFBVV95cUxPcG11bVVFbmhmSlpEQWotWGpPQWNtUE00eHREak1hXy1adXkyMkE4WENuSnU1OTl2eUxwelF5RWo3RElEdlItZWs4M2xIbWlOR3U2U1dydGE5RjRrSUpDSVFDbFpZTXNuNUtLSkRpMWVHd0taUWlmTjhQbGVyQ2lYd0FCaFF3NWc2YWJkUElSaVRQNHM3YmM4UUM0ZnV2UFl5NmVzYkdRYXo4T1AyTUl1RENxR2RvaGRfY2RJTGFyck13QkZMb1VwckNQTE1EeTJsOHhr?oc=5"" target=""_blank"">MRF hits record high; Ceat, JK, Apollo Tyres rally up to 6%; here's why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-02 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizgFBVV95cUxPUFlOVy1xNms0NmZwd0p1ZmVRbnhKOF85RzZZNWRlNnVidlJyUXVvUG5ITmRmejllbXJnNnNmRkhVZ0lJNVFvemxib2dCemxQelJXVnR0SjlvbUp5ZEpjemNYMEk4SEhuYmRXOWFkNWYtQ3o3MGRoU2daamNha2RnbHQ2T0t2OVJMMVBXYkhEaVB5akVKaVNuLWg3NE80Z2pVRDVlWk1rSnZJTEVJVDQtcE9pRVViejZvZkZlRldleElkb0xHT3ROejU4MXJiZ9IB0wFBVV95cUxPcG11bVVFbmhmSlpEQWotWGpPQWNtUE00eHREak1hXy1adXkyMkE4WENuSnU1OTl2eUxwelF5RWo3RElEdlItZWs4M2xIbWlOR3U2U1dydGE5RjRrSUpDSVFDbFpZTXNuNUtLSkRpMWVHd0taUWlmTjhQbGVyQ2lYd0FCaFF3NWc2YWJkUElSaVRQNHM3YmM4UUM0ZnV2UFl5NmVzYkdRYXo4T1AyTUl1RENxR2RvaGRfY2RJTGFyck13QkZMb1VwckNQTE1EeTJsOHhr?oc=5
MRF,MRF Limited,"While private companies own 28% of MRF Limited (NSE:MRF), individual investors are its largest shareholders with 30% ownership - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNTTlaNEFMTmpZUTVXZ19ySTlaMC1KeHhORUd5S2UtU2V0aUFDcjJqNTlnUzVUSU9oQS1iTjZZb3dtQlVkekRnTlZUME9FYVYtdmtVQU9rQ21fLXpoSFRid3hXeGc0N1czNGZ5ZmVFemJRelJLM2dPQkxaLThibi1DVUZpckdEWEt2enVuNktjUWZKa3dCaGk0Y0pGVVcyMUc5c1EwdlBScF84WmNsS1JUOW4yVjZNVHVZMWprOEFWZ2dWVXBHV2hJ0gHMAUFVX3lxTE9iV1FiRUVTa3o4aU5vOEJQT0taeUh3NHZQS1ppekZRaTItQmlCbVRzcnk2cTVUUEZvQ09Ma2dmOFY5bXBFZ1hxME9GUjFiaEFlUEdYSlZyQlVLYkFvYjlKUzJ3U1IwN1hRZ1FfX3NLQXN6dUt4YnJUS0M4bmpmOW5tdkxJb05UTWZQZXVRcWFSMWVsZXFhOUpTak53LTVmQWoydnQxOXBjM29uVkcxeWYzU0JyckxoeS1iZFV5aTdDVXJBTUk0VXQ0eEI3cg?oc=5"" target=""_blank"">While private companies own 28% of MRF Limited (NSE:MRF), individual investors are its largest shareholders with 30% ownership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-14 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixwFBVV95cUxNTTlaNEFMTmpZUTVXZ19ySTlaMC1KeHhORUd5S2UtU2V0aUFDcjJqNTlnUzVUSU9oQS1iTjZZb3dtQlVkekRnTlZUME9FYVYtdmtVQU9rQ21fLXpoSFRid3hXeGc0N1czNGZ5ZmVFemJRelJLM2dPQkxaLThibi1DVUZpckdEWEt2enVuNktjUWZKa3dCaGk0Y0pGVVcyMUc5c1EwdlBScF84WmNsS1JUOW4yVjZNVHVZMWprOEFWZ2dWVXBHV2hJ0gHMAUFVX3lxTE9iV1FiRUVTa3o4aU5vOEJQT0taeUh3NHZQS1ppekZRaTItQmlCbVRzcnk2cTVUUEZvQ09Ma2dmOFY5bXBFZ1hxME9GUjFiaEFlUEdYSlZyQlVLYkFvYjlKUzJ3U1IwN1hRZ1FfX3NLQXN6dUt4YnJUS0M4bmpmOW5tdkxJb05UTWZQZXVRcWFSMWVsZXFhOUpTak53LTVmQWoydnQxOXBjM29uVkcxeWYzU0JyckxoeS1iZFV5aTdDVXJBTUk0VXQ0eEI3cg?oc=5
