scrip,company,headline,summary,published_date,source,url
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Financial Services Limited's (NSE:MOTILALOFS) Prospects Need A Boost To Lift Shares - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOZDZQNmRqZk9pcE1oeVZEb19pZzE4bWxaZ25KZlV1RG1MZEQ4QnF6Z05XeDgxQmc0eFNRRHNjbWk0d3UxaTM5OFIyYnFsemVWdFgwWExuTGk1YkJKZ1k4STJtU21nbDcwNmlHTVd0dTZoS0U4ZVBaQVoydi1sblo2Z0QyYlBSSjlpS3lmcm5DWXVkM21uTFBlelJHeW5HUzNjTGdVVEZRMU43U2l2Tm44TVQwYlhSaE1YRXlaWmllTEVOYjU3Tjh1MC1lR3hDY0lVQ1JUbW13SDBzcXhVSDA2OUo3VEc2dktoN3AxaWhVNzdrZ2h0NFlIVWNIMkFnQ0JRMFd0NTFR?oc=5"" target=""_blank"">Motilal Oswal Financial Services Limited's (NSE:MOTILALOFS) Prospects Need A Boost To Lift Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-28 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihgJBVV95cUxOZDZQNmRqZk9pcE1oeVZEb19pZzE4bWxaZ25KZlV1RG1MZEQ4QnF6Z05XeDgxQmc0eFNRRHNjbWk0d3UxaTM5OFIyYnFsemVWdFgwWExuTGk1YkJKZ1k4STJtU21nbDcwNmlHTVd0dTZoS0U4ZVBaQVoydi1sblo2Z0QyYlBSSjlpS3lmcm5DWXVkM21uTFBlelJHeW5HUzNjTGdVVEZRMU43U2l2Tm44TVQwYlhSaE1YRXlaWmllTEVOYjU3Tjh1MC1lR3hDY0lVQ1JUbW13SDBzcXhVSDA2OUo3VEc2dktoN3AxaWhVNzdrZ2h0NFlIVWNIMkFnQ0JRMFd0NTFR?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,"Motilal Oswal Financial Services (NSE:MOTILALOFS) sheds 3.9% this week, as yearly returns fall more in line with earnings growth - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxQRmppbk5UcXR4cW5JUWpVNXJwQVJQNHlqVUl6SkM2bS1XdVFaT29yLUhaRkJ0cFFXblFDM25GQkxka3BpY1pabUpqUzhsajRjdnpydV93N2tzNW9PSXpzOFBKWnVkeGEwUlRaYkx3ZmVXNnRkdG5ROWhQVHNKX0g1eFN3WVVUWlppODZtMTZmNUhfN3NmbUlTMGd4SVpzQ0JHX1NlNVd6eTB2Vzd6aW1rUmpqQXJjLWh1bmZ6cGc5X2ZCVEY1TjhhQ1ZJdFlWXzFiN3FCcFo3WVRUcThaZzFiZHF0a09QQ3lpdTNjZHBUNExEN0Z2REtZZHlPLUtONDVHOTA5N1Bn?oc=5"" target=""_blank"">Motilal Oswal Financial Services (NSE:MOTILALOFS) sheds 3.9% this week, as yearly returns fall more in line with earnings growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihgJBVV95cUxQRmppbk5UcXR4cW5JUWpVNXJwQVJQNHlqVUl6SkM2bS1XdVFaT29yLUhaRkJ0cFFXblFDM25GQkxka3BpY1pabUpqUzhsajRjdnpydV93N2tzNW9PSXpzOFBKWnVkeGEwUlRaYkx3ZmVXNnRkdG5ROWhQVHNKX0g1eFN3WVVUWlppODZtMTZmNUhfN3NmbUlTMGd4SVpzQ0JHX1NlNVd6eTB2Vzd6aW1rUmpqQXJjLWh1bmZ6cGc5X2ZCVEY1TjhhQ1ZJdFlWXzFiN3FCcFo3WVRUcThaZzFiZHF0a09QQ3lpdTNjZHBUNExEN0Z2REtZZHlPLUtONDVHOTA5N1Bn?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Shares Rise 3% as AMC AUM Tops ₹1.5 Lakh Cr - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNeVF0Z0VvNTUyejBZd2pwTVRpaFF5Z0xXTFZlemcyeHYxTUJpQ3lTckx1ZEQ1X0V0SDctMDBDb3lhTWtQRXVCUVNUQ0dHdUhWTF9URGlodGRYcUc3R1BEYWFPcU53TFFWck1ZdHZ3b1lYQnA5R09BbFEycmZpZkw1WVFiRWtvSUF0LUpMVHdMYVRZM1E2ZERnU3BHM3B2WkVNeWJ3VGhCSQ?oc=5"" target=""_blank"">Motilal Oswal Shares Rise 3% as AMC AUM Tops ₹1.5 Lakh Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-03 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipwFBVV95cUxNeVF0Z0VvNTUyejBZd2pwTVRpaFF5Z0xXTFZlemcyeHYxTUJpQ3lTckx1ZEQ1X0V0SDctMDBDb3lhTWtQRXVCUVNUQ0dHdUhWTF9URGlodGRYcUc3R1BEYWFPcU53TFFWck1ZdHZ3b1lYQnA5R09BbFEycmZpZkw1WVFiRWtvSUF0LUpMVHdMYVRZM1E2ZERnU3BHM3B2WkVNeWJ3VGhCSQ?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,"With 74% ownership, Motilal Oswal Financial Services Limited (NSE:MOTILALOFS) insiders have a lot riding on the company's future - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxQTUdEX3R0YnYyQWxfb29OSzRVX0RCdURtRFVSeVFzMzZXTnF3dW53TzNtWkJhOWdtVmxKREdla0FMM1BVUDFWOUhJb2xlNHVwN1NuekEwMmFhVGlVNmtfNjN3eVBuRmpNX0ZZSVBJaXpqMkpNXzVaRWlGOF9FNklXbS0yVHdXc1ZISk9MVlZiQV9aRTBHcEJzcDh2SmkwbllfWVExelZVdlIwcHhrSFVESlFlYTRGVXRad3NzNXFWZlA3dXBPWENBeC03ZzlQWFRrZHVGTWhlTUdCdVN2d2k2N084aGtrQnNBRmxmaElFelotQmQxYU9sQlJBRmdmYzVLbjl1bHE3Z1_SAY4CQVVfeXFMUHgyQjctai1BcFNaTEtBUlk1S1A1anBDbkdGQnBsQmF1TFI5d3BWbHlmUFdsMFl5ME4yeVRVTzNDTHlrLW5WdDFmZ295QkI3ZnRZMDZYWDkteHFHWU13LW0zYnkxakljWE1BeXJMWlJlbl9XdzRCblNpRVJlTE03MGtwc3RWUGRKZWJPemJPSTBsTDRzR3VJWFBHSnp5UV9vN19kbmtUcTUzM1hNLXFnWE5pWEdxSUlZbUlXaDFKVnhZajBYa1ppbk9Tb3BGT2VaWHBoNnhOTzZFMWttam1TQWdqRERWWElTRFhxWklmdndZcm5tMDhmOHc0TzJ2aF8ybUU3STRNX0xxYkQ2T0N3?oc=5"" target=""_blank"">With 74% ownership, Motilal Oswal Financial Services Limited (NSE:MOTILALOFS) insiders have a lot riding on the company's future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-08 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQTUdEX3R0YnYyQWxfb29OSzRVX0RCdURtRFVSeVFzMzZXTnF3dW53TzNtWkJhOWdtVmxKREdla0FMM1BVUDFWOUhJb2xlNHVwN1NuekEwMmFhVGlVNmtfNjN3eVBuRmpNX0ZZSVBJaXpqMkpNXzVaRWlGOF9FNklXbS0yVHdXc1ZISk9MVlZiQV9aRTBHcEJzcDh2SmkwbllfWVExelZVdlIwcHhrSFVESlFlYTRGVXRad3NzNXFWZlA3dXBPWENBeC03ZzlQWFRrZHVGTWhlTUdCdVN2d2k2N084aGtrQnNBRmxmaElFelotQmQxYU9sQlJBRmdmYzVLbjl1bHE3Z1_SAY4CQVVfeXFMUHgyQjctai1BcFNaTEtBUlk1S1A1anBDbkdGQnBsQmF1TFI5d3BWbHlmUFdsMFl5ME4yeVRVTzNDTHlrLW5WdDFmZ295QkI3ZnRZMDZYWDkteHFHWU13LW0zYnkxakljWE1BeXJMWlJlbl9XdzRCblNpRVJlTE03MGtwc3RWUGRKZWJPemJPSTBsTDRzR3VJWFBHSnp5UV9vN19kbmtUcTUzM1hNLXFnWE5pWEdxSUlZbUlXaDFKVnhZajBYa1ppbk9Tb3BGT2VaWHBoNnhOTzZFMWttam1TQWdqRERWWElTRFhxWklmdndZcm5tMDhmOHc0TzJ2aF8ybUU3STRNX0xxYkQ2T0N3?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Allots ₹500 Cr via NCDs Listed on BSE - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNNnNmbE1ESjNjajhUSzE0eEd4TEp2VEctbVhXQVd3d0RJV25VZnBmcHFNNGdjdUo2SGRicUo1VXk1SnZGTVh1cFJjbk9DajhsYzFKS3Y1dmlJeUE1QXd5b1Y2RTc3MkhwRHRJb1BIcWltaWgzYjB4R1Jvbi0xSXc5dGZhTzQ2Z2F4S2s5Nm5DVlFBVm13VU9BdmlR?oc=5"" target=""_blank"">Motilal Oswal Allots ₹500 Cr via NCDs Listed on BSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-06 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMimgFBVV95cUxNNnNmbE1ESjNjajhUSzE0eEd4TEp2VEctbVhXQVd3d0RJV25VZnBmcHFNNGdjdUo2SGRicUo1VXk1SnZGTVh1cFJjbk9DajhsYzFKS3Y1dmlJeUE1QXd5b1Y2RTc3MkhwRHRJb1BIcWltaWgzYjB4R1Jvbi0xSXc5dGZhTzQ2Z2F4S2s5Nm5DVlFBVm13VU9BdmlR?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Financial Services shares surge 19% as stock trades ex-bonus - Upstox,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOcnZSOFVZcjhTYWxqNVZTOUxoV1dvUG45RDV0WjNsVm8tM3hxNmthVFU2YmYwTDUtc2hUNHhuT3RLNmZoV0trREdBQS15cDBUcGJrd3dvQ0xnaEo2dmtnb0toMy1PRHJ5Y1lxR1lkYThYVVBOM0x0elZsZjlkblpvaERBX0t5V3pmOWZkSXpWXzZHZ3FUcjBGQm9tOUhyUFlKb1dtSUNBakdteW1KMzg5SnUtX1BnNHhGS3c?oc=5"" target=""_blank"">Motilal Oswal Financial Services shares surge 19% as stock trades ex-bonus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2024-06-10 07:00:00,Upstox,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcnZSOFVZcjhTYWxqNVZTOUxoV1dvUG45RDV0WjNsVm8tM3hxNmthVFU2YmYwTDUtc2hUNHhuT3RLNmZoV0trREdBQS15cDBUcGJrd3dvQ0xnaEo2dmtnb0toMy1PRHJ5Y1lxR1lkYThYVVBOM0x0elZsZjlkblpvaERBX0t5V3pmOWZkSXpWXzZHZ3FUcjBGQm9tOUhyUFlKb1dtSUNBakdteW1KMzg5SnUtX1BnNHhGS3c?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Innovation in Finance: Motilal Oswal's Share Market App Redefines How India Invests - Business Wire India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQblFMTXNOXzg0WUxfcURjSUNmWUlCdU1jXzhGZnhjR21wcWZFZ2JCaVVkWHd0V2k5TlhHTzJPWlRkOXNXOW8tYkh4Ulg0NHBhOU5nTlFBOVQ3aTR5MmdhZzlkMnJ2Q2RnbWFoMVIwRVZ6Tm85dFZEejBmdTN6M2hfNGRjYjlPZTlrQTd3MDNvcW1rOWVXaVZkUU9yNmdIeF9TVEVLMzZHX0FqVzB6MkNpMUpfVG9RNFJ5WGhUOHFEOF92OExt?oc=5"" target=""_blank"">Innovation in Finance: Motilal Oswal's Share Market App Redefines How India Invests</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire India</font>",2024-02-21 08:00:00,Business Wire India,https://news.google.com/rss/articles/CBMixAFBVV95cUxQblFMTXNOXzg0WUxfcURjSUNmWUlCdU1jXzhGZnhjR21wcWZFZ2JCaVVkWHd0V2k5TlhHTzJPWlRkOXNXOW8tYkh4Ulg0NHBhOU5nTlFBOVQ3aTR5MmdhZzlkMnJ2Q2RnbWFoMVIwRVZ6Tm85dFZEejBmdTN6M2hfNGRjYjlPZTlrQTd3MDNvcW1rOWVXaVZkUU9yNmdIeF9TVEVLMzZHX0FqVzB6MkNpMUpfVG9RNFJ5WGhUOHFEOF92OExt?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Financial Services (NSE:MOTILALOFS) Is Paying Out A Larger Dividend Than Last Year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxNeklPcDJIOFBnU1RUQmxhWWZQR3NZbUVLNlJmN1dRRnZsbEN4cnNRLUxVWEFEWUFhb0ZWQ20yOG1aaXR3VG1FUkxuaHZDdUg5Wjh0bEVVSE9ZeVdQR2xscnk2TEVYaXVwQ2RRY1pRaXV4TkNob1h5bTNVVWhXWU4wamswZWxIT2IwUWt0eDA3RWlzdndhUlhpSUZubFBIS1Q2dWRfUGpEMVZmRHdTRjNQdlBoVFdvZVB3RWI0eUE4WlNaeXBEZ2hzUVRVcXQyUF9Vc0FqOGc5bVJoU2gyNXd1RmxnNThSQ0hsQmtHS3BSamdVSFM5VVYzbURTRmx1WFRETlRFYm930gGLAkFVX3lxTE9GWFQ1NmFpX1FUWmZPVlB3aThfTjh4WHE3SXdvbm9PbUNscndjZTQ5S3hmTldVVk5zaml4bTNOTkFYLW1GZjJfUVcyQVprSWtzSUpZOHZKcmJ2clJXelo2SmY0eUpVcmJ0QURwS0tTS0I0bjZhNzV4OE9OeVJmOGZObnkydWdEVjQ0aE9DUTBTTGVnbTNkc2tKYUJ1eXRCZ1hCaTdGa3BXaDlvR3FZUkZmWFE4Z2YzZXBDZF9QSEF5eEIwMjlZTW9FdU1Ud3pJTkRHcEg3bjFDNHVCbXpNTVZNXzNNYXR4SHY0TXFKamNUemZCMEtRZXlObG1tRWowR3A4VU9WLUxrN2tjRQ?oc=5"" target=""_blank"">Motilal Oswal Financial Services (NSE:MOTILALOFS) Is Paying Out A Larger Dividend Than Last Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMihgJBVV95cUxNeklPcDJIOFBnU1RUQmxhWWZQR3NZbUVLNlJmN1dRRnZsbEN4cnNRLUxVWEFEWUFhb0ZWQ20yOG1aaXR3VG1FUkxuaHZDdUg5Wjh0bEVVSE9ZeVdQR2xscnk2TEVYaXVwQ2RRY1pRaXV4TkNob1h5bTNVVWhXWU4wamswZWxIT2IwUWt0eDA3RWlzdndhUlhpSUZubFBIS1Q2dWRfUGpEMVZmRHdTRjNQdlBoVFdvZVB3RWI0eUE4WlNaeXBEZ2hzUVRVcXQyUF9Vc0FqOGc5bVJoU2gyNXd1RmxnNThSQ0hsQmtHS3BSamdVSFM5VVYzbURTRmx1WFRETlRFYm930gGLAkFVX3lxTE9GWFQ1NmFpX1FUWmZPVlB3aThfTjh4WHE3SXdvbm9PbUNscndjZTQ5S3hmTldVVk5zaml4bTNOTkFYLW1GZjJfUVcyQVprSWtzSUpZOHZKcmJ2clJXelo2SmY0eUpVcmJ0QURwS0tTS0I0bjZhNzV4OE9OeVJmOGZObnkydWdEVjQ0aE9DUTBTTGVnbTNkc2tKYUJ1eXRCZ1hCaTdGa3BXaDlvR3FZUkZmWFE4Z2YzZXBDZF9QSEF5eEIwMjlZTW9FdU1Ud3pJTkRHcEg3bjFDNHVCbXpNTVZNXzNNYXR4SHY0TXFKamNUemZCMEtRZXlObG1tRWowR3A4VU9WLUxrN2tjRQ?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Motilal Oswal Financial Services Limited Earnings and Revenue – NSE:MOTILALOFS - TradingView,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE0wSURIY3pINi0tNzNrZ0h5M3JhNmVlSmNQX3V5bHUwQk1oUUhKNHlvV09yaHlfaV8zQnZjUkR3N1lDTzZjN1lYT1BVaXNZX2JxS3JTcHc5NUR0ZGdoMXBidTNIYjIyVC1EUjNsZDA2bGtob2hDWjk0UXVRbw?oc=5"" target=""_blank"">Motilal Oswal Financial Services Limited Earnings and Revenue – NSE:MOTILALOFS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2024-04-10 22:10:04,TradingView,https://news.google.com/rss/articles/CBMie0FVX3lxTE0wSURIY3pINi0tNzNrZ0h5M3JhNmVlSmNQX3V5bHUwQk1oUUhKNHlvV09yaHlfaV8zQnZjUkR3N1lDTzZjN1lYT1BVaXNZX2JxS3JTcHc5NUR0ZGdoMXBidTNIYjIyVC1EUjNsZDA2bGtob2hDWjk0UXVRbw?oc=5
MOTILALOFS,Motilal Oswal Financial Services Limited,Introducing the Options Store - a Game-Changer Feature on the Motilal Oswal App - Business Wire India,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOTWsxZmZ1amlPMmExVXctakp0VXYxMzVXSjVVRU83b0RYU0RMRWFVOTZQV1ktYi1uNmZiLXNKY1B0UmVCSnkyQ3FHSHVhZGx1a1ZadGxBUUpoRTBpVG9SbGFmWDZiNDgwM19vNkYyb3hlQkZYLUVwMGlpbEtSRTJpcGo0blUzRUhUVm5tM0RxSmItNGxZRFJPVzdrbWJRT3NZd2Q3Yld2QmY0OTEtMVdETFctOFliUnc2ZERaU2Jtaw?oc=5"" target=""_blank"">Introducing the Options Store - a Game-Changer Feature on the Motilal Oswal App</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire India</font>",2023-09-14 07:00:00,Business Wire India,https://news.google.com/rss/articles/CBMivwFBVV95cUxOTWsxZmZ1amlPMmExVXctakp0VXYxMzVXSjVVRU83b0RYU0RMRWFVOTZQV1ktYi1uNmZiLXNKY1B0UmVCSnkyQ3FHSHVhZGx1a1ZadGxBUUpoRTBpVG9SbGFmWDZiNDgwM19vNkYyb3hlQkZYLUVwMGlpbEtSRTJpcGo0blUzRUhUVm5tM0RxSmItNGxZRFJPVzdrbWJRT3NZd2Q3Yld2QmY0OTEtMVdETFctOFliUnc2ZERaU2Jtaw?oc=5
