scrip,company,headline,summary,published_date,source,url
POKARNA,Pokarna Limited,Pokarna Limited Receives Income Tax Assessment Order with Rs.1.28 Crore Demand for AY 2024-25 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOalhIa0duenp1REJMUkNud3NaX1hPWll0OTNaUXJRenZITXM4VDRhSUhmQlctS3Y5Umx2WllhVGVpZjdzZk41ckY3QlVwSjU4Wk1hbmV4UXkxWUt2cWdqeGd5ZlNZeExyRnJKWC1ram9iSG5WM09Wb09CanlEbWxaRHRaN2pVZk5xUDNJN3BrcjBKUFdBQWlPVUJCREdTYThxWlRXbkdBbjNwcURmX2JVSXJHd2NWN01rLVQ5TGtXdWNZN0JUeE1NRmtwdUFzRy1aMXJlRTB4M0hMSHdLdzJrVg?oc=5"" target=""_blank"">Pokarna Limited Receives Income Tax Assessment Order with Rs.1.28 Crore Demand for AY 2024-25</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-27 12:08:04,scanx.trade,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOalhIa0duenp1REJMUkNud3NaX1hPWll0OTNaUXJRenZITXM4VDRhSUhmQlctS3Y5Umx2WllhVGVpZjdzZk41ckY3QlVwSjU4Wk1hbmV4UXkxWUt2cWdqeGd5ZlNZeExyRnJKWC1ram9iSG5WM09Wb09CanlEbWxaRHRaN2pVZk5xUDNJN3BrcjBKUFdBQWlPVUJCREdTYThxWlRXbkdBbjNwcURmX2JVSXJHd2NWN01rLVQ5TGtXdWNZN0JUeE1NRmtwdUFzRy1aMXJlRTB4M0hMSHdLdzJrVg?oc=5
POKARNA,Pokarna Limited,Optimistic Investors Push Pokarna Limited (NSE:POKARNA) Shares Up 37% But Growth Is Lacking - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPTGxCX2hiVHRrMmhYWjlGMlYxb3RsRURLbWo1NWtrQTExUTVCMUF1YWtxLWdycjh0RC1BN0xudjNSeTA1NG04V2xqNWt2eEJuQlh0Z25jZElpN2k5MHZsbF9yS2xub3RrZXJxVzZOZmNtT2k4alBBMEoyMktJSTNrSHhVVEZMVnFUVE5yakZ5ZHpKM2dBaXhVd1hYVmFHZ2Q2TnhsWmFtanRlMndYcFNWbmt5S0dEaEdySUhhc0I2cHpROC1hcXlOZ2FNSl9XZ9IB0wFBVV95cUxNQ3Fkb0s5WkVoWlhxN2U4ZmtPbVJqa3FhdnExMXpfXzItaFgybVF3akRPbmtmSU5mSzRPeF9mYnhjSHh1RlB1bzdsamZPZ29kbmIzcU1MZWJWdm1BbkJnSjFLZURqTzRXYVlPOTFZNzc5MVYteEU3VDhjRUhGazZ0d2d6T2tMeHhocGdMNmItbUM2djhIdk92a1JaUEJjcUQ0aTRTSDV0YUY2aHBpa2FqZjB3dU5QQnRKN004bHI0YklfMEE2ZDRLYnQ4Nm8xTG5zYXJr?oc=5"" target=""_blank"">Optimistic Investors Push Pokarna Limited (NSE:POKARNA) Shares Up 37% But Growth Is Lacking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxPTGxCX2hiVHRrMmhYWjlGMlYxb3RsRURLbWo1NWtrQTExUTVCMUF1YWtxLWdycjh0RC1BN0xudjNSeTA1NG04V2xqNWt2eEJuQlh0Z25jZElpN2k5MHZsbF9yS2xub3RrZXJxVzZOZmNtT2k4alBBMEoyMktJSTNrSHhVVEZMVnFUVE5yakZ5ZHpKM2dBaXhVd1hYVmFHZ2Q2TnhsWmFtanRlMndYcFNWbmt5S0dEaEdySUhhc0I2cHpROC1hcXlOZ2FNSl9XZ9IB0wFBVV95cUxNQ3Fkb0s5WkVoWlhxN2U4ZmtPbVJqa3FhdnExMXpfXzItaFgybVF3akRPbmtmSU5mSzRPeF9mYnhjSHh1RlB1bzdsamZPZ29kbmIzcU1MZWJWdm1BbkJnSjFLZURqTzRXYVlPOTFZNzc5MVYteEU3VDhjRUhGazZ0d2d6T2tMeHhocGdMNmItbUM2djhIdk92a1JaUEJjcUQ0aTRTSDV0YUY2aHBpa2FqZjB3dU5QQnRKN004bHI0YklfMEE2ZDRLYnQ4Nm8xTG5zYXJr?oc=5
POKARNA,Pokarna Limited,Pokarna Ltd Technical Momentum Shifts Amid Mixed Indicator Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSFVlOXJLU09RWmF1d29KeGNlWTM2cmY2aGtOVjdFRkVYLVY4UXhkZDNIMVR0bnhjbWpYdXpSM2xFVmFibHQ2aGVaOTQzM0tHSDExQlVVQ3ktR3pSaTZyRFRBRHRjR1FIM0hiSWcwaGIwc3E3ZDVPeTRDOG5Bdi1hcldtaE5nSzM4MHpSeW05NHRSNVVaTFJWWERwa2Q4UTd3bnVMMTNmeFJLd1dzaUFFUEgzem5XS2xta3lUSnJncWdwdw?oc=5"" target=""_blank"">Pokarna Ltd Technical Momentum Shifts Amid Mixed Indicator Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 03:06:04,Markets Mojo,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSFVlOXJLU09RWmF1d29KeGNlWTM2cmY2aGtOVjdFRkVYLVY4UXhkZDNIMVR0bnhjbWpYdXpSM2xFVmFibHQ2aGVaOTQzM0tHSDExQlVVQ3ktR3pSaTZyRFRBRHRjR1FIM0hiSWcwaGIwc3E3ZDVPeTRDOG5Bdi1hcldtaE5nSzM4MHpSeW05NHRSNVVaTFJWWERwa2Q4UTd3bnVMMTNmeFJLd1dzaUFFUEgzem5XS2xta3lUSnJncWdwdw?oc=5
POKARNA,Pokarna Limited,Pokarna Share Price: How does the company stand to benefit from the India–US trade deal? - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPT0dpRm1KbnF2MWY2bFdSV0RGNl9VQ3VqZjVfSE1MQ2ZabnlpT19WVVgtUl9yNkNzM25uckF6bDVJd2pPdnF3YVdJczNJaTk4Y1BlYTN2SXdlcXo4d01UOXh2LWV3TXYyendHc2d2bUdJLTJqRzhfTjBwNERmRk0tTzVTVnZ6eTEyWUhJVy0tSFVJalJpY2VBR281bHI3cWVydFZYTGtmbGJBRGowbUl3?oc=5"" target=""_blank"">Pokarna Share Price: How does the company stand to benefit from the India–US trade deal?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-03 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMirwFBVV95cUxPT0dpRm1KbnF2MWY2bFdSV0RGNl9VQ3VqZjVfSE1MQ2ZabnlpT19WVVgtUl9yNkNzM25uckF6bDVJd2pPdnF3YVdJczNJaTk4Y1BlYTN2SXdlcXo4d01UOXh2LWV3TXYyendHc2d2bUdJLTJqRzhfTjBwNERmRk0tTzVTVnZ6eTEyWUhJVy0tSFVJalJpY2VBR281bHI3cWVydFZYTGtmbGJBRGowbUl3?oc=5
POKARNA,Pokarna Limited,Pokarna to Trade Ex-Dividend on Sept 3; Stock Up 3% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNaUVJRFVrU0dyNVNsMWdvQlFEV0N3VmNYMWxZa29DcXRaZnE1QllQaXRuaUpSR1c5VnZvaHluLWlMMzZoRUhza2JGcGQwQ1VEeEJ0LU9OREN5OVN2R0F0TFpFVTFtLXNCaE9fNTZMQjllQmdrYU5BTXQ2MTQwZlZSSG5sY09SMDdTUjN1R2RLcEhQME41Ykk1Y1pR?oc=5"" target=""_blank"">Pokarna to Trade Ex-Dividend on Sept 3; Stock Up 3%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-02 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMimgFBVV95cUxNaUVJRFVrU0dyNVNsMWdvQlFEV0N3VmNYMWxZa29DcXRaZnE1QllQaXRuaUpSR1c5VnZvaHluLWlMMzZoRUhza2JGcGQwQ1VEeEJ0LU9OREN5OVN2R0F0TFpFVTFtLXNCaE9fNTZMQjllQmdrYU5BTXQ2MTQwZlZSSG5sY09SMDdTUjN1R2RLcEhQME41Ykk1Y1pR?oc=5
POKARNA,Pokarna Limited,"POKARNA.NS up 19.99% after-hours on 04 Feb 2026: NSE top gainer, outlook - Meyka","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNX0NlQnBTa1RtZ0QwZ0ZJeWo5eUJvNFZGbGN4NGxMall5MTJUSkNaNTRwbDhvMUphMVQ4YWczRFVOVU4wUUlWejREdE9PYmppZ0xlN3h4ZlBvM3pGbnlZSFJzQWdRVFVEX3R4Sm8zeWhONC1McXNlMXQ0TEV4XzFQWndWUlotbndNMk9PaElLNUtudnlkX3FhV1JLc2E?oc=5"" target=""_blank"">POKARNA.NS up 19.99% after-hours on 04 Feb 2026: NSE top gainer, outlook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-04 08:00:00,Meyka,https://news.google.com/rss/articles/CBMinAFBVV95cUxNX0NlQnBTa1RtZ0QwZ0ZJeWo5eUJvNFZGbGN4NGxMall5MTJUSkNaNTRwbDhvMUphMVQ4YWczRFVOVU4wUUlWejREdE9PYmppZ0xlN3h4ZlBvM3pGbnlZSFJzQWdRVFVEX3R4Sm8zeWhONC1McXNlMXQ0TEV4XzFQWndWUlotbndNMk9PaElLNUtudnlkX3FhV1JLc2E?oc=5
POKARNA,Pokarna Limited,Pokarna Limited's (NSE:POKARNA) Stock's On An Uptrend: Are Strong Financials Guiding The Market? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOb0NPRVZmcmRqX01mUjJXTFBmcnIxR2FSSUxKZW5BM3g3WUd6dUZRV2tHRkI2czdQTy13U1V6OWdRbWM4NGc1MV95djFQbGI2SVQ1NmsyMDVnZWRMSDBuSl9tWDJwYjF4SXJnVmR0dmNySXF3N1lVemtKaF9UdjlzalFLN215MzRzc0poWU9BdU9UUWZpMG5xLXpWSnI1ZndiNjB3MHB1SHAyM3puZTFGRGEzRWg5Ykc1S2x5Mldqd1ZXWFQ0Q3BhQXdyUlVHdw?oc=5"" target=""_blank"">Pokarna Limited's (NSE:POKARNA) Stock's On An Uptrend: Are Strong Financials Guiding The Market?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMizgFBVV95cUxOb0NPRVZmcmRqX01mUjJXTFBmcnIxR2FSSUxKZW5BM3g3WUd6dUZRV2tHRkI2czdQTy13U1V6OWdRbWM4NGc1MV95djFQbGI2SVQ1NmsyMDVnZWRMSDBuSl9tWDJwYjF4SXJnVmR0dmNySXF3N1lVemtKaF9UdjlzalFLN215MzRzc0poWU9BdU9UUWZpMG5xLXpWSnI1ZndiNjB3MHB1SHAyM3puZTFGRGEzRWg5Ykc1S2x5Mldqd1ZXWFQ0Q3BhQXdyUlVHdw?oc=5
POKARNA,Pokarna Limited,Pokarna Ltd Downgraded to Sell Amid Weak Financials and Bearish Technicals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQTVA4RGxBc1hRbGVaVnQ1eTZvQTdITktaZTNReHFLcnNNT0ozZTBPUmFodXdVZlBCMVlKWmZXOE9pRkFsM2JUY2dnYk56b0JoRXprWHdEZGJGWXNlQlpGZ3Fpbkg5V1U5TFJtY3JvU1VCYzR4Mk5QcWxKSThkQkVHbm13VnAxdWk4SVJFRHMxSjVQNnQxZ240anNzSFBHM3BUN1hXUkszNXUxbjFMTDRIY253b25Na2pBOURKZnZUeE44R2lEN2lsWUphLWVQMEpvS2c?oc=5"" target=""_blank"">Pokarna Ltd Downgraded to Sell Amid Weak Financials and Bearish Technicals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-25 03:29:04,Markets Mojo,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQTVA4RGxBc1hRbGVaVnQ1eTZvQTdITktaZTNReHFLcnNNT0ozZTBPUmFodXdVZlBCMVlKWmZXOE9pRkFsM2JUY2dnYk56b0JoRXprWHdEZGJGWXNlQlpGZ3Fpbkg5V1U5TFJtY3JvU1VCYzR4Mk5QcWxKSThkQkVHbm13VnAxdWk4SVJFRHMxSjVQNnQxZ240anNzSFBHM3BUN1hXUkszNXUxbjFMTDRIY253b25Na2pBOURKZnZUeE44R2lEN2lsWUphLWVQMEpvS2c?oc=5
POKARNA,Pokarna Limited,Pokarna Share Price Skyrockets 10% After Announcing Q3 Results; Check Details - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQVlFEbXVxUnNodTlSbTFaMko1S3VRaWttWmZ5eHBjbXUxbjJhbk5VRjJZOGNiX210b2RWM1oyV00xLXRnbk5JY3UzNUFSVE93NjdvaXZjWVlacmVDelZfOEF1RW96TWlHSTd3a0VDc1pOWS1BdnZDei1iVzNDelNIZVVCaFI5ekZzSnhCaTRrTHNzRFE1LU03WC16ekJrejRm?oc=5"" target=""_blank"">Pokarna Share Price Skyrockets 10% After Announcing Q3 Results; Check Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-02-05 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMioAFBVV95cUxQVlFEbXVxUnNodTlSbTFaMko1S3VRaWttWmZ5eHBjbXUxbjJhbk5VRjJZOGNiX210b2RWM1oyV00xLXRnbk5JY3UzNUFSVE93NjdvaXZjWVlacmVDelZfOEF1RW96TWlHSTd3a0VDc1pOWS1BdnZDei1iVzNDelNIZVVCaFI5ekZzSnhCaTRrTHNzRFE1LU03WC16ekJrejRm?oc=5
POKARNA,Pokarna Limited,"Pokarna Limited's (NSE:POKARNA) most bullish insider is CEO Gautam Chand Jain, and their holdings value went up by 13% last week - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZmEwOERLMW5KOTZ6RjV4SWFXb29yXzNBN1VBTncxTzRsOUVxeXc2a0RXMmM3eHpwMVoycm5MRXFuWmFFWU9Cdk1yOC16aFNsV3ROWkF6NTZLVDVaOGZ6Y2hkUG9zRHZ1aXpacmF4MWxTZkU5eEdwVmtWN1l0b2hUdEtNTmM0NE9TWm1sMHhQeW40dGFLeHBOLVVRTC1hNDMtdjJIWWN0OEZkRzFTR3pYUUlBUEpEWFlIREtORm95SG1vZE5vT0NITC1XZEVSd25xOVHSAdcBQVVfeXFMT1RSS1N0MVQ1ZFB6ZDgxNC1OSGZsc1Bhc3Q5Rkc2QlNJOWdad0dwTVFfU3ZzVjJlQTU5ZVhkOHhJcWpscHl3dzBhbFBPX0pERnd3NDhVU2FwT3pjQy0waWxwR0szV3hGZEgzajRySG05ZVNBb2d5cmxHSm94eVh2WmtBVWNyVk54LXZ3dEs0VUlaUDZ5XzIxbkJHc1Q4NkxENzFhSFVObjRncUpzUGJkaV92RGt0WlRJaGtwS2ViQnVjTVFsc2dUTUhfVGV3Qll0TktMTGRUVkE?oc=5"" target=""_blank"">Pokarna Limited's (NSE:POKARNA) most bullish insider is CEO Gautam Chand Jain, and their holdings value went up by 13% last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-10-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQZmEwOERLMW5KOTZ6RjV4SWFXb29yXzNBN1VBTncxTzRsOUVxeXc2a0RXMmM3eHpwMVoycm5MRXFuWmFFWU9Cdk1yOC16aFNsV3ROWkF6NTZLVDVaOGZ6Y2hkUG9zRHZ1aXpacmF4MWxTZkU5eEdwVmtWN1l0b2hUdEtNTmM0NE9TWm1sMHhQeW40dGFLeHBOLVVRTC1hNDMtdjJIWWN0OEZkRzFTR3pYUUlBUEpEWFlIREtORm95SG1vZE5vT0NITC1XZEVSd25xOVHSAdcBQVVfeXFMT1RSS1N0MVQ1ZFB6ZDgxNC1OSGZsc1Bhc3Q5Rkc2QlNJOWdad0dwTVFfU3ZzVjJlQTU5ZVhkOHhJcWpscHl3dzBhbFBPX0pERnd3NDhVU2FwT3pjQy0waWxwR0szV3hGZEgzajRySG05ZVNBb2d5cmxHSm94eVh2WmtBVWNyVk54LXZ3dEs0VUlaUDZ5XzIxbkJHc1Q4NkxENzFhSFVObjRncUpzUGJkaV92RGt0WlRJaGtwS2ViQnVjTVFsc2dUTUhfVGV3Qll0TktMTGRUVkE?oc=5
