scrip,company,headline,summary,published_date,source,url
BRNL,Bharat Road Network Limited,Positive Sentiment Still Eludes Bharat Road Network Limited (NSE:BRNL) Following 28% Share Price Slump - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPc1V2ZWtLb3BOVUtDUGs4MUo1Z19RNlBreEliMUxxU0o2YzRrcm91Y1Q1X0JFNU1tdHhMTlRiSHZmQ3Y0eEVPdW04SFRTWWNZUTlkNnlhQ25FYjlUY0Vna3pRWkhldDVlM0ZSLVV3UDkzZGU1QWg2S3FiQlZjeTZEalEzM2ZHeXJseUR5RDZBODNBVkdfdi1ZQkctekZDa041UDl5ZjJyWi01RkpUaHJaRDFHU0hveTVZaDYxcnMxOTRNcjVrUGdlWjNqOGRENmdYY2pyX1A1SlN2YVpPS2VPRNIB5gFBVV95cUxNUkY5YzRoUFRjY3RGOXp1M2hlSm9Ld0JEcnhRNWRKdE1ObmhxdW1EcmZNRG9HcXh0NjNBbjkxNS1mRjlGWmJpWHduRXVncW5OR29ERXBYa2RoSGM5bDByY3RmSkRyZEREcjRuMHQ5N2stTkNMaUx2QTNra05ZWHZsMDJvY3ppLUZhOHNXVjMwLV9VRmVrYVRXOGZ1aG1MTzJoOXZsX0ZoOWNwOTNRQVlseWpUVThxLTNHNnhXQ2dZVzNVS1FYWnMwRmhqdzl4Nndnc0NWOEJRMmVGVkRjc0MyMjh2MW55Zw?oc=5"" target=""_blank"">Positive Sentiment Still Eludes Bharat Road Network Limited (NSE:BRNL) Following 28% Share Price Slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-04-08 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPc1V2ZWtLb3BOVUtDUGs4MUo1Z19RNlBreEliMUxxU0o2YzRrcm91Y1Q1X0JFNU1tdHhMTlRiSHZmQ3Y0eEVPdW04SFRTWWNZUTlkNnlhQ25FYjlUY0Vna3pRWkhldDVlM0ZSLVV3UDkzZGU1QWg2S3FiQlZjeTZEalEzM2ZHeXJseUR5RDZBODNBVkdfdi1ZQkctekZDa041UDl5ZjJyWi01RkpUaHJaRDFHU0hveTVZaDYxcnMxOTRNcjVrUGdlWjNqOGRENmdYY2pyX1A1SlN2YVpPS2VPRNIB5gFBVV95cUxNUkY5YzRoUFRjY3RGOXp1M2hlSm9Ld0JEcnhRNWRKdE1ObmhxdW1EcmZNRG9HcXh0NjNBbjkxNS1mRjlGWmJpWHduRXVncW5OR29ERXBYa2RoSGM5bDByY3RmSkRyZEREcjRuMHQ5N2stTkNMaUx2QTNra05ZWHZsMDJvY3ppLUZhOHNXVjMwLV9VRmVrYVRXOGZ1aG1MTzJoOXZsX0ZoOWNwOTNRQVlseWpUVThxLTNHNnhXQ2dZVzNVS1FYWnMwRmhqdzl4Nndnc0NWOEJRMmVGVkRjc0MyMjh2MW55Zw?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network Reports Q2 Results Amid Ongoing Financial Challenges - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPaGZMTE1vMlZLZlVNUjUtR0pNMVlOdzVXVjJ6YXpVUVpQcVhpM0xLTlRBcVNhSlctQU5ZQnh5UkpEWlVlUWJGX21QUVU4YzJaa2RhVTBZQm1OM0Iycm1kcXZfSEEzWTFrSHBCRnMtSUpyOTdyMTNBTndKLW41ZGo3eFhCeXNnaU95YWNpSTh3X3poalNmdVF1Q3M5bmFiaVBmejBzZGhJUmcxT0huTDBGaVdPTzRzSHVXNHJ3Rk43ZldwTk1wS3c0?oc=5"" target=""_blank"">Bharat Road Network Reports Q2 Results Amid Ongoing Financial Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxPaGZMTE1vMlZLZlVNUjUtR0pNMVlOdzVXVjJ6YXpVUVpQcVhpM0xLTlRBcVNhSlctQU5ZQnh5UkpEWlVlUWJGX21QUVU4YzJaa2RhVTBZQm1OM0Iycm1kcXZfSEEzWTFrSHBCRnMtSUpyOTdyMTNBTndKLW41ZGo3eFhCeXNnaU95YWNpSTh3X3poalNmdVF1Q3M5bmFiaVBmejBzZGhJUmcxT0huTDBGaVdPTzRzSHVXNHJ3Rk43ZldwTk1wS3c0?oc=5
BRNL,Bharat Road Network Limited,Kerala High Court Lifts Toll Collection Suspension for Bharat Road Network Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOUk5sX01zUFhqREJHelg5ZlNYY2Z6UVRyajBuZFlqM2xwcGM2WUZxTFZRaFVaZFViT2pmdF8tTEctTWNSRzM0ZHp6WnctTWRXejhZRDc0S3BxZHdxS0s3LWtrSG9RVzNIVEJQcUFYbkpzU1NfVm8yaUZXdWtyZ1JGaTl4TWdob0FlNkdwQmp6RkJyM0tSWjhLMjQzR3BzQWo5S0ZpWkc1Mk5hSDZqVG9KSDdWRnM2SW91M1hGd25IbkFWZUdfUE9uUTFWUzRqV25XbTVvU1NVbjhfdUJFbFd3WFIzQWY?oc=5"" target=""_blank"">Kerala High Court Lifts Toll Collection Suspension for Bharat Road Network Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-18 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOUk5sX01zUFhqREJHelg5ZlNYY2Z6UVRyajBuZFlqM2xwcGM2WUZxTFZRaFVaZFViT2pmdF8tTEctTWNSRzM0ZHp6WnctTWRXejhZRDc0S3BxZHdxS0s3LWtrSG9RVzNIVEJQcUFYbkpzU1NfVm8yaUZXdWtyZ1JGaTl4TWdob0FlNkdwQmp6RkJyM0tSWjhLMjQzR3BzQWo5S0ZpWkc1Mk5hSDZqVG9KSDdWRnM2SW91M1hGd25IbkFWZUdfUE9uUTFWUzRqV25XbTVvU1NVbjhfdUJFbFd3WFIzQWY?oc=5
BRNL,Bharat Road Network Limited,"Leadership Changes at Bharat Road Network Limited: Bajrang Kumar Choudhary Steps Down, Anirup Sen Appointed as CEO - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNTTNSYnB5SEczRGI0dTEzOVJNSEtZMWhNV3hCTmpEMmhoYnJ1U1BzSDMyZW9IcjVXMGFEbC1LdVZSeHo2Y2VCdDgzcTlIX0tueTdBdk1hdVAzdWNPTlFBdnRoamNyYmtsY0FieEh3OG1qMHUyQWJfd3ZaS21FZDNRNW1BMl9EMVM0QUpCWm5oeHNhc084S2RkbmgteERuQ3U5dTJ0ZlpOUkt3X0t3WTBwNVNYbDBWakg3RFQ2cldDdzhsZ1BHcC10dnNVNmY2WU9fQXlxYzcxOA?oc=5"" target=""_blank"">Leadership Changes at Bharat Road Network Limited: Bajrang Kumar Choudhary Steps Down, Anirup Sen Appointed as CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNTTNSYnB5SEczRGI0dTEzOVJNSEtZMWhNV3hCTmpEMmhoYnJ1U1BzSDMyZW9IcjVXMGFEbC1LdVZSeHo2Y2VCdDgzcTlIX0tueTdBdk1hdVAzdWNPTlFBdnRoamNyYmtsY0FieEh3OG1qMHUyQWJfd3ZaS21FZDNRNW1BMl9EMVM0QUpCWm5oeHNhc084S2RkbmgteERuQ3U5dTJ0ZlpOUkt3X0t3WTBwNVNYbDBWakg3RFQ2cldDdzhsZ1BHcC10dnNVNmY2WU9fQXlxYzcxOA?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network stock rallies 6.5% despite receiving NHAI notice suspending rights to collect toll fees on a four laning section in Maharashtra - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxNMXBzR3l1cWY2QVNXSnVhZ19nTUhYVndBSWJUXzUzNFp6b29IRFBjOEFUTWJwWVFhb0R5Wk5HMGhjQi1nUlI4UHZfeHVzalFYeUFmRUo3bjFBTnV3MEhIZ3hLOE5GT0l2SUVoSmNtc0l6a3BnTnR5NWtxSmtzZ2NhMGpvQXNWZW5rbEVwUVBqNDhJTVZpUjkxODZlMnRxR0RreUZFU3ZTT3JXbjZJbG1tTXFKZUw1YzdjRXJGNFFYNDBTdk8ycWxnMUdhbjBUYWl3S2pKUW91Tzk3QWQxd1lZTGZuREE2TUtSUXV4VS14RmxqWGhGNVFJMTUtRWx3aEZMb1ZxX3JpNndLY2xCUGotaWJsRklDd0c5?oc=5"" target=""_blank"">Bharat Road Network stock rallies 6.5% despite receiving NHAI notice suspending rights to collect toll fees on a four laning section in Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2022-01-10 08:00:00,India Infoline,https://news.google.com/rss/articles/CBMimAJBVV95cUxNMXBzR3l1cWY2QVNXSnVhZ19nTUhYVndBSWJUXzUzNFp6b29IRFBjOEFUTWJwWVFhb0R5Wk5HMGhjQi1nUlI4UHZfeHVzalFYeUFmRUo3bjFBTnV3MEhIZ3hLOE5GT0l2SUVoSmNtc0l6a3BnTnR5NWtxSmtzZ2NhMGpvQXNWZW5rbEVwUVBqNDhJTVZpUjkxODZlMnRxR0RreUZFU3ZTT3JXbjZJbG1tTXFKZUw1YzdjRXJGNFFYNDBTdk8ycWxnMUdhbjBUYWl3S2pKUW91Tzk3QWQxd1lZTGZuREE2TUtSUXV4VS14RmxqWGhGNVFJMTUtRWx3aEZMb1ZxX3JpNndLY2xCUGotaWJsRklDd0c5?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network completes stake sale of 67km road project in Odisha to CDPQ - ET Infra,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNGhjUHpvR2lLeVR3VVdkUXU1VWdpTlliQmtWZkU2cWlBNk4xVU85Qk14RzkwV085ckU4YWY3UXFNUXc3OTVBYVBGUmx5WWRsNXhubnBYdmh5N0tiYzZmamlSWW83MTlGNVpzTkw1SGJRUjlmczN6XzdxdXBHck5lMERRMXg4VU9DVkNqYXRpVFVQdy02TkExYXhxdUFNQTFmbXZYM1ZzX1VZR3NIU295UFhPVjgzSGZUZzBSSzJnNDM4REFDUzFZSUxMdFVmd3V6MXZjakhWb1Brb0Z6QUpraS1oMmcyZ9IB6wFBVV95cUxOU1dNX3ZaVi1jVDFxZEZiLTcwM2hjSm9RbjFZVDRtSVZoZGJaSl91RlJVaWx4RzlZTGlFLUlDb0JfN21XMTVILUxfQnU5MlRHYmExZWhfcnZEY0JFazNCS25FbzA3T05UbTloSGluVlZnaldyZTZFdlZ1ZWZUNDhpdTFmeXBkcS1tNHVFTmU2M2RQcndxNzk0bkpVSWtza01ULVJXc1hRakttc2t3Y3NtMFM3OVp5YnRiYVBUbDB3ZTRRb2JYaU94NHFkM2UyWDQtZ0JEMHljX1NXeDBoOWhTU2hoWVBHU1dtN2xJ?oc=5"" target=""_blank"">Bharat Road Network completes stake sale of 67km road project in Odisha to CDPQ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ET Infra</font>",2022-07-01 07:00:00,ET Infra,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQNGhjUHpvR2lLeVR3VVdkUXU1VWdpTlliQmtWZkU2cWlBNk4xVU85Qk14RzkwV085ckU4YWY3UXFNUXc3OTVBYVBGUmx5WWRsNXhubnBYdmh5N0tiYzZmamlSWW83MTlGNVpzTkw1SGJRUjlmczN6XzdxdXBHck5lMERRMXg4VU9DVkNqYXRpVFVQdy02TkExYXhxdUFNQTFmbXZYM1ZzX1VZR3NIU295UFhPVjgzSGZUZzBSSzJnNDM4REFDUzFZSUxMdFVmd3V6MXZjakhWb1Brb0Z6QUpraS1oMmcyZ9IB6wFBVV95cUxOU1dNX3ZaVi1jVDFxZEZiLTcwM2hjSm9RbjFZVDRtSVZoZGJaSl91RlJVaWx4RzlZTGlFLUlDb0JfN21XMTVILUxfQnU5MlRHYmExZWhfcnZEY0JFazNCS25FbzA3T05UbTloSGluVlZnaldyZTZFdlZ1ZWZUNDhpdTFmeXBkcS1tNHVFTmU2M2RQcndxNzk0bkpVSWtza01ULVJXc1hRakttc2t3Y3NtMFM3OVp5YnRiYVBUbDB3ZTRRb2JYaU94NHFkM2UyWDQtZ0JEMHljX1NXeDBoOWhTU2hoWVBHU1dtN2xJ?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network Limited Announces Cessation of Mr. Pradeep Singh as Independent Director - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi2gJBVV95cUxNNEE0T0gyTGRaUGtESWdWUmJzUDdEZmhEX2RUWUVOb0RpWHc4elFhRUtXWnUyV3FaalFRZGVZUDRyaVIxV2VrVXg4RU9LN2pwLUlZTThILW96N01OSFFTN1hWbE5zamF0MjVmcFJsUnhVc2JYSWlqQURFVGRZU3NxWmhiNmo0OS0wanRHeV9CUlFLWU90dlBQeTdrZURNZWtpOTktdFRwVHlaMmQwTF9fLS05WjVIN1Q2NDhFOWRGbkVaX2pZTHBBaHFQMFZ1a1dNV1V3Wm9ZZEdpQVRVa05UZDhfS0k4SGRJaUg5Uk95aHRpaU1mQjYyODdWQW41S3llbVNtWGMzOE5hSWlJOWhNcDNCclhQck51bWkwdS1Iemx3bFlxcERSOFE5QUUzV2k3RjI2alBXTFNjM0x6ZmZ2R1dIZXp3SGxDMWhKQV9ybW9SWTFxMy1KYXN3?oc=5"" target=""_blank"">Bharat Road Network Limited Announces Cessation of Mr. Pradeep Singh as Independent Director</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2020-09-25 07:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi2gJBVV95cUxNNEE0T0gyTGRaUGtESWdWUmJzUDdEZmhEX2RUWUVOb0RpWHc4elFhRUtXWnUyV3FaalFRZGVZUDRyaVIxV2VrVXg4RU9LN2pwLUlZTThILW96N01OSFFTN1hWbE5zamF0MjVmcFJsUnhVc2JYSWlqQURFVGRZU3NxWmhiNmo0OS0wanRHeV9CUlFLWU90dlBQeTdrZURNZWtpOTktdFRwVHlaMmQwTF9fLS05WjVIN1Q2NDhFOWRGbkVaX2pZTHBBaHFQMFZ1a1dNV1V3Wm9ZZEdpQVRVa05UZDhfS0k4SGRJaUg5Uk95aHRpaU1mQjYyODdWQW41S3llbVNtWGMzOE5hSWlJOWhNcDNCclhQck51bWkwdS1Iemx3bFlxcERSOFE5QUUzV2k3RjI2alBXTFNjM0x6ZmZ2R1dIZXp3SGxDMWhKQV9ybW9SWTFxMy1KYXN3?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network gains 1% vs issue price after listing flat at Rs 205 - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWXpGaEhSVXY4YUZiYjFxVTEyZXRMVC1nemZvdEE2WG0tUENVSVp1N0dJc2g0X0pNemdkMEl1RjFVTnZkdWlVWXRlQmJGM1M5Q21hc2RCVmpYajN6cGVOWi1UMlN2Q2NDREgzVUpDLVhPVEpRcEI1cm83UjUyMUpaVlBPZ0I4cDNxbkNpcjNSejVDeTZRWGtDYzZZTzQwX2JWZ0V5bk1FUTdXRzZQaWJldHE4a2JVQXNnSHFIQ0laV0ZLLVZELWdvaWt1TzE0aDFkcTFKRFFQeE_SAd4BQVVfeXFMTWlPemNGZnlYQ1NEQkM1c2lkZkFJeDllcERUWDZXLUVXMEduUXFKMVZCN1VIVEgxMDhlQ01hb3pVa2RHOE5ORHdiTHdlTGptM1dsMlFCTmFTM29oelRGUHF6U0NCYzRvVlF2cF93T0Frd2EtTWZYYWNUMUJQSU0wOGpjUmxLcWZzNlJJRFZTSVJCTi1VdXVlU3FaUk1PUU1pUVVmSzFDS2RxeUF6UDJlY3VuTE1qeHB1cmVYcFVya0dUZ0p2b1BMWkUwOXRtUGlHX0h3dDZkNzNRWEZSbVZ3?oc=5"" target=""_blank"">Bharat Road Network gains 1% vs issue price after listing flat at Rs 205</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2017-09-19 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWXpGaEhSVXY4YUZiYjFxVTEyZXRMVC1nemZvdEE2WG0tUENVSVp1N0dJc2g0X0pNemdkMEl1RjFVTnZkdWlVWXRlQmJGM1M5Q21hc2RCVmpYajN6cGVOWi1UMlN2Q2NDREgzVUpDLVhPVEpRcEI1cm83UjUyMUpaVlBPZ0I4cDNxbkNpcjNSejVDeTZRWGtDYzZZTzQwX2JWZ0V5bk1FUTdXRzZQaWJldHE4a2JVQXNnSHFIQ0laV0ZLLVZELWdvaWt1TzE0aDFkcTFKRFFQeE_SAd4BQVVfeXFMTWlPemNGZnlYQ1NEQkM1c2lkZkFJeDllcERUWDZXLUVXMEduUXFKMVZCN1VIVEgxMDhlQ01hb3pVa2RHOE5ORHdiTHdlTGptM1dsMlFCTmFTM29oelRGUHF6U0NCYzRvVlF2cF93T0Frd2EtTWZYYWNUMUJQSU0wOGpjUmxLcWZzNlJJRFZTSVJCTi1VdXVlU3FaUk1PUU1pUVVmSzFDS2RxeUF6UDJlY3VuTE1qeHB1cmVYcFVya0dUZ0p2b1BMWkUwOXRtUGlHX0h3dDZkNzNRWEZSbVZ3?oc=5
BRNL,Bharat Road Network Limited,"Bharat Road Network makes debut, lists at Rs 204.90 on BSE - The Times of India","<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQMUlXRmZ3SUpDNXREQlk0OXpCMzc5Q0J2VU95Yk55dXBOdmE2cjhRTEJsQmd2ZjIwdDhoUmN6MlpmYnNEb295THByTGNZbW52Xy1SVzdNOVVTeUJVdVYyNTZUNG4ySWFFVnhqWWQ4YzdLc2FUcmR5Z2IxM3VDbVQ4YTNSMmRmU2duLVBGM3ZNOFYyOV9OSlBKWGVVQWVRcndYaWpUaUZRRXVzLS10LVl6WTBrZDBjM3hiTWFyTzJyUVV3bldWSXRnSlRCeWZrQS1jajZRTFZMNS1WUdIB3wFBVV95cUxOVTYtYWtQU2tYcHhkSmlqUGJPZTVRMFo1NUhHaGtTY2tiNFpuVnlPbkRrYXl2cUNqa0ZKazNLNFNpZ1dCS215djlEYWxNTzNWVWUzRDhEXzhZbnRlM29ybnFsTzd6blBRRTBZdnJOcnFMM2lLTU13MGRheExud3JZR1cyLTNveHlneUozWDBSOFJJa05jQmJweHVEMjN1RnMtekhWMXlSVHloNEF3UjVyQkFYU2pINjNMaDdpWjBYaktCWEwwUE5OUE05bWdhejlzYUlTVEpEeWFyZXYzSk9J?oc=5"" target=""_blank"">Bharat Road Network makes debut, lists at Rs 204.90 on BSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",2017-09-18 07:00:00,The Times of India,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQMUlXRmZ3SUpDNXREQlk0OXpCMzc5Q0J2VU95Yk55dXBOdmE2cjhRTEJsQmd2ZjIwdDhoUmN6MlpmYnNEb295THByTGNZbW52Xy1SVzdNOVVTeUJVdVYyNTZUNG4ySWFFVnhqWWQ4YzdLc2FUcmR5Z2IxM3VDbVQ4YTNSMmRmU2duLVBGM3ZNOFYyOV9OSlBKWGVVQWVRcndYaWpUaUZRRXVzLS10LVl6WTBrZDBjM3hiTWFyTzJyUVV3bldWSXRnSlRCeWZrQS1jajZRTFZMNS1WUdIB3wFBVV95cUxOVTYtYWtQU2tYcHhkSmlqUGJPZTVRMFo1NUhHaGtTY2tiNFpuVnlPbkRrYXl2cUNqa0ZKazNLNFNpZ1dCS215djlEYWxNTzNWVWUzRDhEXzhZbnRlM29ybnFsTzd6blBRRTBZdnJOcnFMM2lLTU13MGRheExud3JZR1cyLTNveHlneUozWDBSOFJJa05jQmJweHVEMjN1RnMtekhWMXlSVHloNEF3UjVyQkFYU2pINjNMaDdpWjBYaktCWEwwUE5OUE05bWdhejlzYUlTVEpEeWFyZXYzSk9J?oc=5
BRNL,Bharat Road Network Limited,Bharat Road Network Stock Price Forecast. Should You Buy BRNL.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiTEFVX3lxTE9aSnJCSFdnenFZVU9MVU5Gcjk1akZTWV9TNTUxUVBtZzRuR0FxOU5wc1NvTjZHbHhJU0ZWejdyS3FDS3l0LUMtWXNLUGo?oc=5"" target=""_blank"">Bharat Road Network Stock Price Forecast. Should You Buy BRNL.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-15 19:32:19,StockInvest.us,https://news.google.com/rss/articles/CBMiTEFVX3lxTE9aSnJCSFdnenFZVU9MVU5Gcjk1akZTWV9TNTUxUVBtZzRuR0FxOU5wc1NvTjZHbHhJU0ZWejdyS3FDS3l0LUMtWXNLUGo?oc=5
