scrip,company,headline,summary,published_date,source,url
CTE,Cambridge Technology Enterprises Limited,Cambridge Tech Hits Upper Circuit on ₹46 Cr Debt Repayment - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNNVJnNjAtcEdTVFY5aGx5SjdGRnpqRkxYMWNrdTQ1d3JDSWM3bkdGT25TY2tvZl9iajh2NWZqQnhCVWtrWFJuajhaRzR5UjNLNXhLNXhqU3ZnTlJsQThwaC1tUVR0a2VTMWRxUEFaQ2dEc20xVEtVamRaTjVFdU50UTFYczhTXy1Zd0lRaGJTU0Z6WmNKMlA0NE05MDdPdDg?oc=5"" target=""_blank"">Cambridge Tech Hits Upper Circuit on ₹46 Cr Debt Repayment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-14 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMinwFBVV95cUxNNVJnNjAtcEdTVFY5aGx5SjdGRnpqRkxYMWNrdTQ1d3JDSWM3bkdGT25TY2tvZl9iajh2NWZqQnhCVWtrWFJuajhaRzR5UjNLNXhLNXhqU3ZnTlJsQThwaC1tUVR0a2VTMWRxUEFaQ2dEc20xVEtVamRaTjVFdU50UTFYczhTXy1Zd0lRaGJTU0Z6WmNKMlA0NE05MDdPdDg?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Technology Enterprises Announces Key Leadership Changes and ESOP Re-grant - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNTGh0LWZwRmE3WTV6WXFHQWNBZi1UcDRHTjJaeFJrMDc1OE92NWNZRllGQXRWTG9sNWFSSWo1QUNsTzl2WHlDS1lmREtMbF9KV3pLZ09aNVJCemF6QjBFZDZnYXFOYjliY0M5RHA0bmdFVEFfeDNmTHp6OVFBVVdyMGFseG1TeEpuVV9UMTIwZ2kwU1ZhN2F4YWlDcVpjX3NuOXVueUp3LXZSWF9wdnlBYXJWLXdCMEJkNWdVbzRoTXVfcHRrTTZ0eE8tTGIxcnNRMFNn?oc=5"" target=""_blank"">Cambridge Technology Enterprises Announces Key Leadership Changes and ESOP Re-grant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNTGh0LWZwRmE3WTV6WXFHQWNBZi1UcDRHTjJaeFJrMDc1OE92NWNZRllGQXRWTG9sNWFSSWo1QUNsTzl2WHlDS1lmREtMbF9KV3pLZ09aNVJCemF6QjBFZDZnYXFOYjliY0M5RHA0bmdFVEFfeDNmTHp6OVFBVVdyMGFseG1TeEpuVV9UMTIwZ2kwU1ZhN2F4YWlDcVpjX3NuOXVueUp3LXZSWF9wdnlBYXJWLXdCMEJkNWdVbzRoTXVfcHRrTTZ0eE8tTGIxcnNRMFNn?oc=5
CTE,Cambridge Technology Enterprises Limited,"Cambridge Tech Consolidated December 2025 Net Sales at Rs 46.77 crore, down 9.32% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMTZFeUNCUF9SM1pOMHZBck5FTDBsSnpSU1h3cUxDR25rQ095Z28yckdNb3VKMmI5MS0wSms4YzNWem44RTU4RFF3T19ZWnp0TWo3V1BRcWlDMDFpTjBNYVN4RVUtY0c1MFVDSzhrSnIwdUhwdHJNV1VXcF8zWW02NVBpckc5dHpBMDM1MERrd1VzVGkxdE92aHk4dmtpSkZuM2JwcVJNTzhmNUdvNVp1MXVNX2sxMFVYVjFiM1gwWk9ldDB4Q3dlTHFLcUQzOU1tal9hN3JXQnNJOHAwYmxiUUxYU1ZRZ9IB6wFBVV95cUxQRER4eUlPWG9xaThTWWlYQmdsWnpaS2xtZWw2bmczSWhWRGFrclpJVk9KcDFGMGlNT2x1bV93LV9GdlVsZV9OVkxhdVhYLWk3OVVoWVdnMzFUUEs5YjdPbUc2bWo1amJtYS1qa2VmVHU3LXFyNDBTSU5NV2NMLVZRYlM1M2lmVUdIdFktWGNBeXFhZ3ZGYXB0YzZTUE9IV1RXSk9FYkpYTUlZNFhZR0stY2FGZmpSOXIxSjQwUkd6QXE5WGJJbGN1S3l3RHdTR3NGS0FublZFdkN6S29mNDBRdVFzNC1hREtpVk04?oc=5"" target=""_blank"">Cambridge Tech Consolidated December 2025 Net Sales at Rs 46.77 crore, down 9.32% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-18 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMTZFeUNCUF9SM1pOMHZBck5FTDBsSnpSU1h3cUxDR25rQ095Z28yckdNb3VKMmI5MS0wSms4YzNWem44RTU4RFF3T19ZWnp0TWo3V1BRcWlDMDFpTjBNYVN4RVUtY0c1MFVDSzhrSnIwdUhwdHJNV1VXcF8zWW02NVBpckc5dHpBMDM1MERrd1VzVGkxdE92aHk4dmtpSkZuM2JwcVJNTzhmNUdvNVp1MXVNX2sxMFVYVjFiM1gwWk9ldDB4Q3dlTHFLcUQzOU1tal9hN3JXQnNJOHAwYmxiUUxYU1ZRZ9IB6wFBVV95cUxQRER4eUlPWG9xaThTWWlYQmdsWnpaS2xtZWw2bmczSWhWRGFrclpJVk9KcDFGMGlNT2x1bV93LV9GdlVsZV9OVkxhdVhYLWk3OVVoWVdnMzFUUEs5YjdPbUc2bWo1amJtYS1qa2VmVHU3LXFyNDBTSU5NV2NMLVZRYlM1M2lmVUdIdFktWGNBeXFhZ3ZGYXB0YzZTUE9IV1RXSk9FYkpYTUlZNFhZR0stY2FGZmpSOXIxSjQwUkd6QXE5WGJJbGN1S3l3RHdTR3NGS0FublZFdkN6S29mNDBRdVFzNC1hREtpVk04?oc=5
CTE,Cambridge Technology Enterprises Limited,"Cambridge Technology Enterprises Board Meeting Scheduled for February 05, 2026 to Review Q3FY26 Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxOUm82LWU5SHdNUVBLbkl5NXkxU3JRNE12SDdMcUx3VlJGYXZhUU5lMXlmbC0tOUJyY2hSYTk0a3RfbGUxdE9PZXJjdFVrczBvS0gwd0Z5UTlIQjM1eS1lTXZGRTJtVGRMelo3LWhUdDZWZjM4UU9qRm9Mcll1T09kREZwbWtIU2hsamFPMGRldkxpc2MtT3ZxczdSMklrSGRYOUFiQWtFMlg5NGFrNWZ0X3d6cEljc0ZSYmF1cEdpd2ozek5jb2tHbENBM3p1VHZSVUFRYXB0a0twa0U2YndvYWhjZTdrNXpYMGhZaEhVT1lOaHdkLXVJTWtMNHI?oc=5"" target=""_blank"">Cambridge Technology Enterprises Board Meeting Scheduled for February 05, 2026 to Review Q3FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-30 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi_AFBVV95cUxOUm82LWU5SHdNUVBLbkl5NXkxU3JRNE12SDdMcUx3VlJGYXZhUU5lMXlmbC0tOUJyY2hSYTk0a3RfbGUxdE9PZXJjdFVrczBvS0gwd0Z5UTlIQjM1eS1lTXZGRTJtVGRMelo3LWhUdDZWZjM4UU9qRm9Mcll1T09kREZwbWtIU2hsamFPMGRldkxpc2MtT3ZxczdSMklrSGRYOUFiQWtFMlg5NGFrNWZ0X3d6cEljc0ZSYmF1cEdpd2ozek5jb2tHbENBM3p1VHZSVUFRYXB0a0twa0U2YndvYWhjZTdrNXpYMGhZaEhVT1lOaHdkLXVJTWtMNHI?oc=5
CTE,Cambridge Technology Enterprises Limited,"Cambridge Tech Standalone December 2025 Net Sales at Rs 14.00 crore, down 16.21% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxNeDJLMlF6R0szSWNaT1BReGtIWFpoZzd2ckQzc1RXUTNmRFVUSkVQYnJFaXFlSWVjaE1XMlVUQ1pMWHM2U3Nxd2kwX3ZSQURKX2RzdDI0b1otSC1zYjFKeUhTbFlYck1ESWdhQTlPSGVXTmpHSWR6NkRhTlZWU3hfbF9kRkdzb1p2OURUWmNRNDFMZFdSOXhSTFpwUXI1ZVROVFhMMDMzbkNSN3MtSkt6RFpNRWNBdG0yVWNmclNtbURxRV9oTE5TOUtqWHR2R0lFSGg2dDRjQUhRcW9uZ2JidDlYbl_SAeoBQVVfeXFMTWlUSGxHcm9PR20wTEZDMDZ3UXR4WnhHaDUwYlNFOE5uT1lxQ1lxbFptakt4ZDN2WFBqM3RLaDQ4VjFKZy1vZGlSTTV3cVFTVUJqTWxzOVNJeURVaVdTU2tWT092dGdRdGZfRlh2SF84VExtYkcxVlVfckNnYl9ESF90WnM3SXRvWDJfRlhqN0p1NkFUZVk1SUtNQUcwOGdtbGt5MnFMRkN3MkprdWtTU2ZJWEJnUWtKWEZMVzdXQ0dsbXFDR1oxSW9OWk5ybjVYcFUtTjRncW9DNWJXbi1mRXk1aTRDT1MzQVRR?oc=5"" target=""_blank"">Cambridge Tech Standalone December 2025 Net Sales at Rs 14.00 crore, down 16.21% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-16 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNeDJLMlF6R0szSWNaT1BReGtIWFpoZzd2ckQzc1RXUTNmRFVUSkVQYnJFaXFlSWVjaE1XMlVUQ1pMWHM2U3Nxd2kwX3ZSQURKX2RzdDI0b1otSC1zYjFKeUhTbFlYck1ESWdhQTlPSGVXTmpHSWR6NkRhTlZWU3hfbF9kRkdzb1p2OURUWmNRNDFMZFdSOXhSTFpwUXI1ZVROVFhMMDMzbkNSN3MtSkt6RFpNRWNBdG0yVWNmclNtbURxRV9oTE5TOUtqWHR2R0lFSGg2dDRjQUhRcW9uZ2JidDlYbl_SAeoBQVVfeXFMTWlUSGxHcm9PR20wTEZDMDZ3UXR4WnhHaDUwYlNFOE5uT1lxQ1lxbFptakt4ZDN2WFBqM3RLaDQ4VjFKZy1vZGlSTTV3cVFTVUJqTWxzOVNJeURVaVdTU2tWT092dGdRdGZfRlh2SF84VExtYkcxVlVfckNnYl9ESF90WnM3SXRvWDJfRlhqN0p1NkFUZVk1SUtNQUcwOGdtbGt5MnFMRkN3MkprdWtTU2ZJWEJnUWtKWEZMVzdXQ0dsbXFDR1oxSW9OWk5ybjVYcFUtTjRncW9DNWJXbi1mRXk1aTRDT1MzQVRR?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Technology Enterprises Shifts Quarterly Result Disclosures to QR Code Access - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaHUtZDlXT1hSczhUR3VYYl9CY1ZYN054U3RPOU12OG9yUjJ2RDRManBLUTA2c2VodFpmT2RuQ3dndm1Xa3R5X3BxZFRjT2tIX1B2ak1wblpjUDdhMEpWUklOaWlhYmgzTnR5S2tIemJWbHVHUEFNM1JSd3ZhQ3hodDFoaGVpLWhOYzlVc25lOTV0UXpiNlc4WFB0YnY4X292WkhpTGxuV2o1WXg4UDViZF93N1J5RURVZGFNbXJweGZraTFzZTdxcWo1NTZNV2VuUWVsaw?oc=5"" target=""_blank"">Cambridge Technology Enterprises Shifts Quarterly Result Disclosures to QR Code Access</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-07 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNaHUtZDlXT1hSczhUR3VYYl9CY1ZYN054U3RPOU12OG9yUjJ2RDRManBLUTA2c2VodFpmT2RuQ3dndm1Xa3R5X3BxZFRjT2tIX1B2ak1wblpjUDdhMEpWUklOaWlhYmgzTnR5S2tIemJWbHVHUEFNM1JSd3ZhQ3hodDFoaGVpLWhOYzlVc25lOTV0UXpiNlc4WFB0YnY4X292WkhpTGxuV2o1WXg4UDViZF93N1J5RURVZGFNbXJweGZraTFzZTdxcWo1NTZNV2VuUWVsaw?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Technology Enterprises (NSE:CTE) Seems To Use Debt Rather Sparingly - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOX3BQV1JQMnJRYkFZZVBrYlNwS014UEhtYUFlcm5faHZGZmVSSWQxQ3hJMzBMM0NlcF9MYzBkNG1NOF9hQXpSNjRVMTh0M0Q3VV9qRWdZYzRLeHZsckxtZkJpN0FVaU10YXNOY2d6cUhfRjVIcmU5eE9xRDhRQTdyTWs1MHdqUC14bHZmYmRtRQ?oc=5"" target=""_blank"">Cambridge Technology Enterprises (NSE:CTE) Seems To Use Debt Rather Sparingly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-10-02 07:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOX3BQV1JQMnJRYkFZZVBrYlNwS014UEhtYUFlcm5faHZGZmVSSWQxQ3hJMzBMM0NlcF9MYzBkNG1NOF9hQXpSNjRVMTh0M0Q3VV9qRWdZYzRLeHZsckxtZkJpN0FVaU10YXNOY2d6cUhfRjVIcmU5eE9xRDhRQTdyTWs1MHdqUC14bHZmYmRtRQ?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Technology Enterprises moves higher on the BSE - Investment Guru India,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPLXNMM09FaDVnN19Ya3hHdGdmanl4SDd0YTZFRkJUSXN6XzhNaVJlYTB2Vm10TVRMTnRqSnVmaWZ2TVNkWUZXUGFEd3FNQ1NVUmNoemhGTTZxWG1PNjBEOWtMQWtyeEFOV2ExZ2E2cExlNUZWalE5UDZhbWRTQnpMRHRmNDdRWVJwMTZFQ2x1RmswWnV1T29nMXU4U0dSdERKMG9XWTlpYWdwdw?oc=5"" target=""_blank"">Cambridge Technology Enterprises moves higher on the BSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Guru India</font>",2024-03-22 07:00:00,Investment Guru India,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPLXNMM09FaDVnN19Ya3hHdGdmanl4SDd0YTZFRkJUSXN6XzhNaVJlYTB2Vm10TVRMTnRqSnVmaWZ2TVNkWUZXUGFEd3FNQ1NVUmNoemhGTTZxWG1PNjBEOWtMQWtyeEFOV2ExZ2E2cExlNUZWalE5UDZhbWRTQnpMRHRmNDdRWVJwMTZFQ2x1RmswWnV1T29nMXU4U0dSdERKMG9XWTlpYWdwdw?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Tech soars 7% after board approves Appshark acquisition - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOc2NCSkJEQ1JmQkVVOFNHbEZ1WW13VE9jcVE3SGgtNEh3NTN4RU5jZkU1MVlBLWNrczVmWmtURjgwcmV1cGlWc0RqYjJSbUphY3QyaTYtRWZ6ajYtRU5lSC1vaEdYb096WVkxZ2twSXFaOTVWWjJxMVNXV0E3cjVWY2pYM1BDZkRaZjBrNXlyazZUYkJDcFJoVHJOREtPbXFSVGptdmFOT3BrbVRxYzJPN1RqT3FFM2pqa3UyTktqNGJlSGpfSlNZStIBzgFBVV95cUxONGI3dkFRQVk3YjQ1cE1mNjZZcFNHNmJpYjhZc0hoYkJvdldOaEpzM0F0bzVPcERhRnNwcEpEekJSSW41TFNsTWNld0haM1RFd2E0RFh5VHlHTWNNS1c0SG94MEtPN0NzTzhTMUtNcXRMb0hoRUZReHlvWjExa2pObFUxSDZ1X3A0SWpESjhuUzFVRzViZFlvTUFVVTBEbGRMeEtCa2Zra1JpWUIwYmQzcmVVQUNmc0dKcXdIZVB1ZlZwaEdJbGFFSTQ2c3pHQQ?oc=5"" target=""_blank"">Cambridge Tech soars 7% after board approves Appshark acquisition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2023-06-26 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOc2NCSkJEQ1JmQkVVOFNHbEZ1WW13VE9jcVE3SGgtNEh3NTN4RU5jZkU1MVlBLWNrczVmWmtURjgwcmV1cGlWc0RqYjJSbUphY3QyaTYtRWZ6ajYtRU5lSC1vaEdYb096WVkxZ2twSXFaOTVWWjJxMVNXV0E3cjVWY2pYM1BDZkRaZjBrNXlyazZUYkJDcFJoVHJOREtPbXFSVGptdmFOT3BrbVRxYzJPN1RqT3FFM2pqa3UyTktqNGJlSGpfSlNZStIBzgFBVV95cUxONGI3dkFRQVk3YjQ1cE1mNjZZcFNHNmJpYjhZc0hoYkJvdldOaEpzM0F0bzVPcERhRnNwcEpEekJSSW41TFNsTWNld0haM1RFd2E0RFh5VHlHTWNNS1c0SG94MEtPN0NzTzhTMUtNcXRMb0hoRUZReHlvWjExa2pObFUxSDZ1X3A0SWpESjhuUzFVRzViZFlvTUFVVTBEbGRMeEtCa2Zra1JpWUIwYmQzcmVVQUNmc0dKcXdIZVB1ZlZwaEdJbGFFSTQ2c3pHQQ?oc=5
CTE,Cambridge Technology Enterprises Limited,Cambridge Technology Enterprises Stock Price Forecast. Should You Buy CTE.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0cnpDX3RJUk1XNnZfTWpMdnFVbjVPUHdDX0pMYjhraFVuazJ3cG5EYnBWU3dLVkpFUG9NYWx4UFdYN3lmcWZjODdLMA?oc=5"" target=""_blank"">Cambridge Technology Enterprises Stock Price Forecast. Should You Buy CTE.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2020-12-10 14:02:01,StockInvest.us,https://news.google.com/rss/articles/CBMiS0FVX3lxTFA0cnpDX3RJUk1XNnZfTWpMdnFVbjVPUHdDX0pMYjhraFVuazJ3cG5EYnBWU3dLVkpFUG9NYWx4UFdYN3lmcWZjODdLMA?oc=5
