scrip,company,headline,summary,published_date,source,url
BAJAJFINSV,Bajaj Finserv Limited,"BAJAJ FINSERV LTD. Option Chain - Live BAJAJ FINSERV LTD. Option Chain Data, OI & Price - Upstox","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE9tMTBIU2xVdmVwTDFYc2dLd1V4R2V5NWpMMWNFNmtwQjFYeVhCR3A1QXk1dGUxOFVlNWtqOVphUzNiendJX3czRU50WjRSNkgwRUNxQVlsUXI5LWI3TWdz?oc=5"" target=""_blank"">BAJAJ FINSERV LTD. Option Chain - Live BAJAJ FINSERV LTD. Option Chain Data, OI & Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-02-27 08:00:00,Upstox,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9tMTBIU2xVdmVwTDFYc2dLd1V4R2V5NWpMMWNFNmtwQjFYeVhCR3A1QXk1dGUxOFVlNWtqOVphUzNiendJX3czRU50WjRSNkgwRUNxQVlsUXI5LWI3TWdz?oc=5
BAJAJFINSV,Bajaj Finserv Limited,Bajaj Finserv Ltd. Just Recorded A 15% Revenue Beat: Here's What Analysts Think - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQQThZYzZSSm5Bczd6NzRaUU1uYjNfaE9wakVlWHF5WHBrN3p0RzRVcXlvZ28tcnF4TEdBSjBtcEdta2tFbzMxOGlubXh4X1dNR0g4dkM3dlJ1X2h2ZHdjZkxQdnJZN245YVhxaHRIaWJrdWFCekVrVU9YamJrb1JvbFVZZ3FDbGpfZGc3eTc0ZUdyenNmanN0R19ENUQxVkFlaWRxaktqeWU0aUtlaFdORGdReWd1UkR1Nm9DNFZXYjN3eHQxLWg4YjZrTnVCcWN4WmZoS19IellObDkxWllCVHM3TnpLQWZrSXh1RdIB8gFBVV95cUxPc0hqZElGY0FEN3ZKNDhZNU5va0lCdkJTMUJZR1FiTDlBSGh6Y25MYUNSME9uVmZuUnlKVWI0RmZRN25lNmt0TFJlMnZuUGFyamtzcGJTV2NTcHgta1d0SXdBNkRPX1BIYWJ6b2J3MENmc2pkUVpVSEpBUUk1b2lYZ3BXOEZYVlFOa2hQWFBnRVdhc1dHLTZPLTN6ZlNIREYwelBfYVItRFRfcV8xV0lZTTNsQWxrZTloUk5QOW5md09lUkVtVTFnUXlrY0E4akx1VllpVzBlc3IwQXNXaVo1S0htVGdFMzhNc2pOeWxTNmpZQQ?oc=5"" target=""_blank"">Bajaj Finserv Ltd. Just Recorded A 15% Revenue Beat: Here's What Analysts Think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-07 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQQThZYzZSSm5Bczd6NzRaUU1uYjNfaE9wakVlWHF5WHBrN3p0RzRVcXlvZ28tcnF4TEdBSjBtcEdta2tFbzMxOGlubXh4X1dNR0g4dkM3dlJ1X2h2ZHdjZkxQdnJZN245YVhxaHRIaWJrdWFCekVrVU9YamJrb1JvbFVZZ3FDbGpfZGc3eTc0ZUdyenNmanN0R19ENUQxVkFlaWRxaktqeWU0aUtlaFdORGdReWd1UkR1Nm9DNFZXYjN3eHQxLWg4YjZrTnVCcWN4WmZoS19IellObDkxWllCVHM3TnpLQWZrSXh1RdIB8gFBVV95cUxPc0hqZElGY0FEN3ZKNDhZNU5va0lCdkJTMUJZR1FiTDlBSGh6Y25MYUNSME9uVmZuUnlKVWI0RmZRN25lNmt0TFJlMnZuUGFyamtzcGJTV2NTcHgta1d0SXdBNkRPX1BIYWJ6b2J3MENmc2pkUVpVSEpBUUk1b2lYZ3BXOEZYVlFOa2hQWFBnRVdhc1dHLTZPLTN6ZlNIREYwelBfYVItRFRfcV8xV0lZTTNsQWxrZTloUk5QOW5md09lUkVtVTFnUXlrY0E4akx1VllpVzBlc3IwQXNXaVo1S0htVGdFMzhNc2pOeWxTNmpZQQ?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Bajaj Finserv Q1 Profit Jumps 30% to ₹2,789 Cr - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE9KZ1R2bDRuOHlQYW4wMGtESVR5QlptaTQ1T3B5TmZKaUpkT1NYb2pxV0toTzhnUjJaUTMydm9Zc0pYeHpCUUVaMHZhVHAwa3loWVk0a0ktRktZM0M3UXViOUtUYTVxQmk1aXoyenhhUWNTUTFqcy04TXZRdkdraVE?oc=5"" target=""_blank"">Bajaj Finserv Q1 Profit Jumps 30% to ₹2,789 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-25 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMif0FVX3lxTE9KZ1R2bDRuOHlQYW4wMGtESVR5QlptaTQ1T3B5TmZKaUpkT1NYb2pxV0toTzhnUjJaUTMydm9Zc0pYeHpCUUVaMHZhVHAwa3loWVk0a0ktRktZM0M3UXViOUtUYTVxQmk1aXoyenhhUWNTUTFqcy04TXZRdkdraVE?oc=5
BAJAJFINSV,Bajaj Finserv Limited,Investor Optimism Abounds Bajaj Finserv Ltd. (NSE:BAJAJFINSV) But Growth Is Lacking - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOV3RGZEhDRGNHbi1xWG9PbHJPcDFCT200ZkZMbTNsRUtiRDQxOXJJelYxcW1iX2lUbkstRTRTMWljVHhFTGc1X3h2X29wc0ZvWTU1VTRNcGhfdHYybl9MWTl5SjAzNUxGWF9jMVFGY0g0b09ZT0IwT01MbHZLRkFxdlhScWlheTlZNFZiN3EwVC1NcTVtcWtzRWwzM01vc3ZILUZ2SmJyX2p1dDlRR0pPakg0Qzcza2N6V0JJUG1mVTV4b1liRXpkV0lObm9aU3QtOTlMeDZROHkzUHVyNkVIcFNHSDlWRFhoVDNobdIB8gFBVV95cUxNM1hNa0tETWNnN2tnaEN5LS1JV2E3Y2pGdlVhc01Zd21PWnBmZjJrOHJJRFJaaDRpN3FtYkhGMUZFdVlaU3ZENVA1UjYwbEZ0MVRwR1ZYUGsxbTl3NXQ2NGI4UnBzVmdtTk9VMDhNM2JQZF94VzNDUzQ3M0xRWTFmT0tiQkxEdmpYdzhwZFBXQlEtYWlKTThlRVZFc0tobnRCZzQ4RXptRjB4ekphUXRVT1NrWkxFa0Z1cFpwTGR4TW1wX1pyLVREb25GR3hNeFVXU2oxVTg4RGNueUg5VU5vZmV5ZG0xbVhDaWs4dEhhekduUQ?oc=5"" target=""_blank"">Investor Optimism Abounds Bajaj Finserv Ltd. (NSE:BAJAJFINSV) But Growth Is Lacking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-06 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOV3RGZEhDRGNHbi1xWG9PbHJPcDFCT200ZkZMbTNsRUtiRDQxOXJJelYxcW1iX2lUbkstRTRTMWljVHhFTGc1X3h2X29wc0ZvWTU1VTRNcGhfdHYybl9MWTl5SjAzNUxGWF9jMVFGY0g0b09ZT0IwT01MbHZLRkFxdlhScWlheTlZNFZiN3EwVC1NcTVtcWtzRWwzM01vc3ZILUZ2SmJyX2p1dDlRR0pPakg0Qzcza2N6V0JJUG1mVTV4b1liRXpkV0lObm9aU3QtOTlMeDZROHkzUHVyNkVIcFNHSDlWRFhoVDNobdIB8gFBVV95cUxNM1hNa0tETWNnN2tnaEN5LS1JV2E3Y2pGdlVhc01Zd21PWnBmZjJrOHJJRFJaaDRpN3FtYkhGMUZFdVlaU3ZENVA1UjYwbEZ0MVRwR1ZYUGsxbTl3NXQ2NGI4UnBzVmdtTk9VMDhNM2JQZF94VzNDUzQ3M0xRWTFmT0tiQkxEdmpYdzhwZFBXQlEtYWlKTThlRVZFc0tobnRCZzQ4RXptRjB4ekphUXRVT1NrWkxFa0Z1cFpwTGR4TW1wX1pyLVREb25GR3hNeFVXU2oxVTg4RGNueUg5VU5vZmV5ZG0xbVhDaWs4dEhhekduUQ?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Public companies account for 41% of Bajaj Finserv Ltd.'s (NSE:BAJAJFINSV) ownership, while private companies account for 20% - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxNcDh1M29xdEE2ZENITEVMaEJOUEJjYUdvLVhyNVFIcUttREpUOUw0WHNVRGwtX3l6RVdDdDV1Tnp4NFk0c0tBaXA4WDcwWUxSbThxRkdsbHhKVzBXS3BXSDI0eUZqNWh0V1NxUXk1ejdfQ2swSGtMN3V0eWtlRHZCQ1hGR0ZMZGJtMmdjQjExaHNLdllzVndLQ3JhV01DOENYbDhQOEFOeWRZOEEtWk0teEdRTXZhQ2NmZmlBRFJsX21KYVJjcWM1Wjd1T3ZkMU9hRVRVUDlRZG1mMGtQcnVIMW5IY2MtNFNuOEdFeA?oc=5"" target=""_blank"">Public companies account for 41% of Bajaj Finserv Ltd.'s (NSE:BAJAJFINSV) ownership, while private companies account for 20%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-12-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNcDh1M29xdEE2ZENITEVMaEJOUEJjYUdvLVhyNVFIcUttREpUOUw0WHNVRGwtX3l6RVdDdDV1Tnp4NFk0c0tBaXA4WDcwWUxSbThxRkdsbHhKVzBXS3BXSDI0eUZqNWh0V1NxUXk1ejdfQ2swSGtMN3V0eWtlRHZCQ1hGR0ZMZGJtMmdjQjExaHNLdllzVndLQ3JhV01DOENYbDhQOEFOeWRZOEEtWk0teEdRTXZhQ2NmZmlBRFJsX21KYVJjcWM1Wjd1T3ZkMU9hRVRVUDlRZG1mMGtQcnVIMW5IY2MtNFNuOEdFeA?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Q1 results: Bajaj Finserv, Cipla, Bank of Baroda, SBI Cards, Shriram Finance, ACME Solar Holdings, others to post earnings on July 25; check list - Upstox","<a href=""https://news.google.com/rss/articles/CBMipAJBVV95cUxPNUN2ZVR5QldWZFdXeFB0WmhWcm42X0t4RVBhTWFCTk1oTnBtbjRlaEdDWEIyT2lNXzU0Qjh3b3ZGaFhKV0F0bm5vM0RlcGxFTHZwR191ci1hRDJlUU1ic0tFM0NUMW5kdTkybC1KbE1nZ3pkZU9EVllKRXhOUDRwczhucVJpTndLSVdVcTlIOXhOTE45UVQ0ekVEWlUzTnFmYjQtV1hkSDZ0MExTazJTM1kzeFRTa25BV0pyX1JSTzAwMFdxUnhnYUhUNVRqbkFlUi1qNnh0aEgwcEt5MUxwSzhTUkNuOTNTZ0ZpUUFZRENxX1JJMlZlbUNGWUN4V2xTMkdUdDZhb3VtVzFtMDlJMllCckJLWjVUbEtGY2t3NUs5ZTJp?oc=5"" target=""_blank"">Q1 results: Bajaj Finserv, Cipla, Bank of Baroda, SBI Cards, Shriram Finance, ACME Solar Holdings, others to post earnings on July 25; check list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-07-24 07:00:00,Upstox,https://news.google.com/rss/articles/CBMipAJBVV95cUxPNUN2ZVR5QldWZFdXeFB0WmhWcm42X0t4RVBhTWFCTk1oTnBtbjRlaEdDWEIyT2lNXzU0Qjh3b3ZGaFhKV0F0bm5vM0RlcGxFTHZwR191ci1hRDJlUU1ic0tFM0NUMW5kdTkybC1KbE1nZ3pkZU9EVllKRXhOUDRwczhucVJpTndLSVdVcTlIOXhOTE45UVQ0ekVEWlUzTnFmYjQtV1hkSDZ0MExTazJTM1kzeFRTa25BV0pyX1JSTzAwMFdxUnhnYUhUNVRqbkFlUi1qNnh0aEgwcEt5MUxwSzhTUkNuOTNTZ0ZpUUFZRENxX1JJMlZlbUNGWUN4V2xTMkdUdDZhb3VtVzFtMDlJMllCckJLWjVUbEtGY2t3NUs5ZTJp?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Bajaj to buy Allianz’s 26% stake in insurance arms for ₹24,180 crore in landmark split - Business Today","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxNZVl3NGRzSWlHM1pqV19MeEFTZTBhQzB6cEhvVzMzeVRBOEJfeFZBSzl5S1VwZzJMRmdiTmQwTWFWS245VndJUjRIUE5pQUNHYjlXcy1IREFHaml6UHM3OE4zUHhBSDVOOTBkWjBZMmF1azFwSm1HcEo2WkJtRENqOG5nNnd5RTBVQ1RueUtRbFVNUURNZzBvSG1yclBoWGg0Uy1EYXAzU3lrcFZheUZRN29UNzRISzV5TkNyWk9lWFJUamJ3TUhia0R1S3pZSlNLWWd2OHNKV2FSZVcwejRKYU9kSFRvdVHSAewBQVVfeXFMUE5pYThsR2tJOUtVczFFb2RZQ284TExCcEhZUU9Uc2h0QnRWNk9nTno0UVR2ck5WU1BPb2V0dWF3aXExTEg1b1k2NzQ4cE5GYVJPRV8yQW9wYXF2RGp5NDJTZXlaellUSmZMMHY2ZkdlNmxvWW41UFJta1k3Ny1kUFROSGR0NUR3aENYbkQ1RG4zUDB6OVJNQWVJMUJ5ZHdhSXc5c2E4Nlh1NGRzWUJIQmJnNEZtc2VtSG1CbWNtRmVPdkNWaWJiRG11ZXNxckFVSE9NVUJCSVQtbmUyQkhvS3p4NUVvb2ZCWkVtQ1I?oc=5"" target=""_blank"">Bajaj to buy Allianz’s 26% stake in insurance arms for ₹24,180 crore in landmark split</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-03-17 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNZVl3NGRzSWlHM1pqV19MeEFTZTBhQzB6cEhvVzMzeVRBOEJfeFZBSzl5S1VwZzJMRmdiTmQwTWFWS245VndJUjRIUE5pQUNHYjlXcy1IREFHaml6UHM3OE4zUHhBSDVOOTBkWjBZMmF1azFwSm1HcEo2WkJtRENqOG5nNnd5RTBVQ1RueUtRbFVNUURNZzBvSG1yclBoWGg0Uy1EYXAzU3lrcFZheUZRN29UNzRISzV5TkNyWk9lWFJUamJ3TUhia0R1S3pZSlNLWWd2OHNKV2FSZVcwejRKYU9kSFRvdVHSAewBQVVfeXFMUE5pYThsR2tJOUtVczFFb2RZQ284TExCcEhZUU9Uc2h0QnRWNk9nTno0UVR2ck5WU1BPb2V0dWF3aXExTEg1b1k2NzQ4cE5GYVJPRV8yQW9wYXF2RGp5NDJTZXlaellUSmZMMHY2ZkdlNmxvWW41UFJta1k3Ny1kUFROSGR0NUR3aENYbkQ1RG4zUDB6OVJNQWVJMUJ5ZHdhSXc5c2E4Nlh1NGRzWUJIQmJnNEZtc2VtSG1CbWNtRmVPdkNWaWJiRG11ZXNxckFVSE9NVUJCSVQtbmUyQkhvS3p4NUVvb2ZCWkVtQ1I?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Bajaj Finserv Q3 FY26 Consolidated PAT at ₹2,229 Crore; Acquires Full Control of Insurance Subsidiaries - PSU Connect","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxORjdpSk1fdndLdzBkVnZuZVoyRWFpX1hRQ01ZcHJ4TS1HbnQ2REZ0bUtPZUdjUFlPaU5IOEVJSFUyMk56cExYNzBKZGF2dlNLM3pCa1V1b0JMYzBYRC12U2FuOG9QLWlCT3VPcC1ib1ljN2FTYW5zUkZtc3lwVUxZaDNvdkF4UmVqRUk2bVVMNF9PMlQ4U1p2Qm1POW83a2NZWGI1ejY0Q3FXeXZQcllyVEhxSzZVa3paaXpLU1doY2JTMnFHTnhWaDFsemJCM216TGc?oc=5"" target=""_blank"">Bajaj Finserv Q3 FY26 Consolidated PAT at ₹2,229 Crore; Acquires Full Control of Insurance Subsidiaries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PSU Connect</font>",2026-02-04 08:00:00,PSU Connect,https://news.google.com/rss/articles/CBMi0gFBVV95cUxORjdpSk1fdndLdzBkVnZuZVoyRWFpX1hRQ01ZcHJ4TS1HbnQ2REZ0bUtPZUdjUFlPaU5IOEVJSFUyMk56cExYNzBKZGF2dlNLM3pCa1V1b0JMYzBYRC12U2FuOG9QLWlCT3VPcC1ib1ljN2FTYW5zUkZtc3lwVUxZaDNvdkF4UmVqRUk2bVVMNF9PMlQ4U1p2Qm1POW83a2NZWGI1ejY0Q3FXeXZQcllyVEhxSzZVa3paaXpLU1doY2JTMnFHTnhWaDFsemJCM216TGc?oc=5
BAJAJFINSV,Bajaj Finserv Limited,"Bajaj Finserv promoters to sell up to 1.9% stake worth ₹5,828 cr via block deal - Mint","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxONTcwYV9ybHFrUzJlbVlVdVlZdVB6UnlpYUlYeGVHZmtLVmZ3MjRKcFhGWC01eFdOYkVJV2toNy02MUhWSC1rd2V0WXJ2OENOTUptTDdTWjRMNUotNmdGeThHcU1rOTJBWTNZRWZ6RW82QllZLXlaZVZpV3NIWnlXSHV4NUMwdFhKZDV3Q2xRUnVVWGxGZTJTUm5wY1d3LW0xbTF5LVRVdEE0N19MR3JOODJnVXNPUUxheEI0WnRwMTFGb09wcWJ5TNIBzgFBVV95cUxPRlNoUDZQNmtYbHV1ODZ6ZnNSeEQ0YWpXV21yeXI5VWZ5ZEhGNU9KdUI5WE4yRFFHOWx6enRPdTdZdzk5aUp4emFYVmRVeC1Wd0ljSkJtQnQxTXEyOThJZHppWVFDMnJLLVVCS3h0TzFxQkl4T3JuNVBzVVVJQnVwYkNlVm43MEhwMVBlNmlSaldTMno1cFJVLXhaNU9RaklYODV0eU1wZHYteFFrVmRBV0E0SmZTWmhwV1dyNy1hR1U4eHVIR1EzZTFPNEhoQQ?oc=5"" target=""_blank"">Bajaj Finserv promoters to sell up to 1.9% stake worth ₹5,828 cr via block deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2025-06-05 07:00:00,Mint,https://news.google.com/rss/articles/CBMiyAFBVV95cUxONTcwYV9ybHFrUzJlbVlVdVlZdVB6UnlpYUlYeGVHZmtLVmZ3MjRKcFhGWC01eFdOYkVJV2toNy02MUhWSC1rd2V0WXJ2OENOTUptTDdTWjRMNUotNmdGeThHcU1rOTJBWTNZRWZ6RW82QllZLXlaZVZpV3NIWnlXSHV4NUMwdFhKZDV3Q2xRUnVVWGxGZTJTUm5wY1d3LW0xbTF5LVRVdEE0N19MR3JOODJnVXNPUUxheEI0WnRwMTFGb09wcWJ5TNIBzgFBVV95cUxPRlNoUDZQNmtYbHV1ODZ6ZnNSeEQ0YWpXV21yeXI5VWZ5ZEhGNU9KdUI5WE4yRFFHOWx6enRPdTdZdzk5aUp4emFYVmRVeC1Wd0ljSkJtQnQxTXEyOThJZHppWVFDMnJLLVVCS3h0TzFxQkl4T3JuNVBzVVVJQnVwYkNlVm43MEhwMVBlNmlSaldTMno1cFJVLXhaNU9RaklYODV0eU1wZHYteFFrVmRBV0E0SmZTWmhwV1dyNy1hR1U4eHVIR1EzZTFPNEhoQQ?oc=5
BAJAJFINSV,Bajaj Finserv Limited,BAJAJFINSV Share Price | Bajaj Finserv Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE84bEQ2ck5yYjZEaGIxTGhBN3h0ZG5Hb0VWYnlkZC10RFlMOU1sQ0hlelUxV2dtMGxEOU9DUDhoV2xjZFRTd0dBNmRkRnJaVEJWZHRoYWE4RzZxWDFaMERyNUFscmNPQXhlSnJJRGlKNFhWbmJW?oc=5"" target=""_blank"">BAJAJFINSV Share Price | Bajaj Finserv Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2024-02-21 19:17:51,Markets Mojo,https://news.google.com/rss/articles/CBMidEFVX3lxTE84bEQ2ck5yYjZEaGIxTGhBN3h0ZG5Hb0VWYnlkZC10RFlMOU1sQ0hlelUxV2dtMGxEOU9DUDhoV2xjZFRTd0dBNmRkRnJaVEJWZHRoYWE4RzZxWDFaMERyNUFscmNPQXhlSnJJRGlKNFhWbmJW?oc=5
