scrip,company,headline,summary,published_date,source,url
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Promoter Group Acquires 9.30 Lakh Shares Worth Over ₹29 Crore - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQT3NiNmJtbnQ3SE90dVIwcGVVYzBGYWpmVGpoQzZMZVZvdFoycTBfZ2tjMGtmZXE3cnEtXzJvMGt5SEVOaEtfNG8zNjdmc2VoRkRXay1TRTZpbEc3SEVXMEdsLWRENFRISFhaajFCSFpkb3QyMmgzOGlRR2tqdE4yOWJKUzV2clJqcFQwTVZ0TGJubGhuLVFzaFkwWU9oaGNUQTlhS3RuS0xhOS1JT1VCSUlrR2FDX21tMjVadGhOTmM5NC0yaUl3bGxPd1R4SElOZnRpcw?oc=5"" target=""_blank"">Apollo Pipes Promoter Group Acquires 9.30 Lakh Shares Worth Over ₹29 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQT3NiNmJtbnQ3SE90dVIwcGVVYzBGYWpmVGpoQzZMZVZvdFoycTBfZ2tjMGtmZXE3cnEtXzJvMGt5SEVOaEtfNG8zNjdmc2VoRkRXay1TRTZpbEc3SEVXMEdsLWRENFRISFhaajFCSFpkb3QyMmgzOGlRR2tqdE4yOWJKUzV2clJqcFQwTVZ0TGJubGhuLVFzaFkwWU9oaGNUQTlhS3RuS0xhOS1JT1VCSUlrR2FDX21tMjVadGhOTmM5NC0yaUl3bGxPd1R4SElOZnRpcw?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Appoints Chief Operating Officer; Shares Down 3% - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPMDBMZkJPY1JpMGRxbmxUUkpjeE1NTjVSTE5vb0o3UHp2WTZGVU1tem4tRmFTSXA5Z1c4eFVjNVZia09xQXA5bHFEeU9GRjM4bUEyZHR1WHdQdHFVc29SSTlVbkp6WFZKTFdTX0V4ZHl3aWhia3F6UGlNNDhJZFFyMnRaOTdMc2FsVXFQbnoydVRlQ3BlX3EtRnF5QzVJUVdZQWQ1RldOVTlwRjNqNGQtdHV3?oc=5"" target=""_blank"">Apollo Pipes Appoints Chief Operating Officer; Shares Down 3%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-03-02 09:32:22,marketscreener.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxPMDBMZkJPY1JpMGRxbmxUUkpjeE1NTjVSTE5vb0o3UHp2WTZGVU1tem4tRmFTSXA5Z1c4eFVjNVZia09xQXA5bHFEeU9GRjM4bUEyZHR1WHdQdHFVc29SSTlVbkp6WFZKTFdTX0V4ZHl3aWhia3F6UGlNNDhJZFFyMnRaOTdMc2FsVXFQbnoydVRlQ3BlX3EtRnF5QzVJUVdZQWQ1RldOVTlwRjNqNGQtdHV3?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Limited Just Missed Earnings; Here's What Analysts Are Forecasting Now - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOWGQ1WjUwU2owTFJIX29uTHA4cTdZRmlGM2pfRkxiTzg0a3dMdFR1MFJHcEtaWUdRckRwRnlINng4UlF1dEs5bE1EZDNrZ0swcUplX2wtcnU2bDJwbm50bmNwVnlZSVE5bHZqN3FpcWxpSWFyb1FFT1hTTm9DMElCQ1V1SjNWNDVZajN2dk9JRlhGY2RRY3d4VnFKelk4Tm9fdHMwNl85ODRLUllxMzFicllOUVN2ZW9PNkJmTE50VXhqbWdXYV9GSkVfZWV6UlU4MnNhSUgxU2F4TUhaNVJj0gHkAUFVX3lxTE9lVkdCN2hRcHZQVnc1YTVXZTNZMTdGVjFWT0lYQ0ZBcDdMYlhiaV9sZmJYM2lGSklMSWF4WVg2VmdVV1BqY0ZmT1E1Q1FBc2JrS3BvWlRBTHRHRmZlVTRMeFI5UzhyRE01OFhWaTJxcUM3dXo4UVNDcVBDWFBQQ01QaGtNaWFUWFU3LXBFUDI4QjhweGNQaV8weVQ5UjdkX2ZBQjhpLWwzUG5XTGZjNmw1em9Zd19SYzhRaDRUSkFGMDdFWlZBTUltV0tDZlFUOHpiSHZVQTdnaVdfdEdnekQ3REIxYg?oc=5"" target=""_blank"">Apollo Pipes Limited Just Missed Earnings; Here's What Analysts Are Forecasting Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-01 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOWGQ1WjUwU2owTFJIX29uTHA4cTdZRmlGM2pfRkxiTzg0a3dMdFR1MFJHcEtaWUdRckRwRnlINng4UlF1dEs5bE1EZDNrZ0swcUplX2wtcnU2bDJwbm50bmNwVnlZSVE5bHZqN3FpcWxpSWFyb1FFT1hTTm9DMElCQ1V1SjNWNDVZajN2dk9JRlhGY2RRY3d4VnFKelk4Tm9fdHMwNl85ODRLUllxMzFicllOUVN2ZW9PNkJmTE50VXhqbWdXYV9GSkVfZWV6UlU4MnNhSUgxU2F4TUhaNVJj0gHkAUFVX3lxTE9lVkdCN2hRcHZQVnc1YTVXZTNZMTdGVjFWT0lYQ0ZBcDdMYlhiaV9sZmJYM2lGSklMSWF4WVg2VmdVV1BqY0ZmT1E1Q1FBc2JrS3BvWlRBTHRHRmZlVTRMeFI5UzhyRE01OFhWaTJxcUM3dXo4UVNDcVBDWFBQQ01QaGtNaWFUWFU3LXBFUDI4QjhweGNQaV8weVQ5UjdkX2ZBQjhpLWwzUG5XTGZjNmw1em9Zd19SYzhRaDRUSkFGMDdFWlZBTUltV0tDZlFUOHpiSHZVQTdnaVdfdEdnekQ3REIxYg?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Ltd (BOM:531761) Q3 2026 Earnings Report Preview: What To Look For - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5iUHlVYnE4Nkl3dXpsTmszY1EzZEFTNWd5Mk1PMkhUU0gyZ1AzQzFqYi0zODU1dVAwVFJTcC1HT2hfbUx1QU10eUtheUVoQXBYZEphVGRyaFN1cFc5cDU2TWRrVzZJd3FuVG9FZzNQMy1QaXdqUnM5Z0RXelRrQQ?oc=5"" target=""_blank"">Apollo Pipes Ltd (BOM:531761) Q3 2026 Earnings Report Preview: What To Look For</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2026-01-29 08:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMifkFVX3lxTE5iUHlVYnE4Nkl3dXpsTmszY1EzZEFTNWd5Mk1PMkhUU0gyZ1AzQzFqYi0zODU1dVAwVFJTcC1HT2hfbUx1QU10eUtheUVoQXBYZEphVGRyaFN1cFc5cDU2TWRrVzZJd3FuVG9FZzNQMy1QaXdqUnM5Z0RXelRrQQ?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Limited Responds to Stock Exchange Queries on Price Movement - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNWVFLc1ctZnhGWlo5REk3XzNUc0ZOR0MyeGtadjE0dWhFcWJVTjdjMkhROC1PWm50T2JEM3FVLUFwY3VEZkw2dEh1eEpyMjNRNmgzZjhmdk8xZGl0SWg3dW9lNW05OUxnajlZNzBmbG1iNWFISW1zQ2tUdFQtUERpaHh3NXd3QnpDVktaMHVRUE1mRDlPd08yNlFod1lVSDVuR0ZyT0F1c2YzRG9WV0hSX2h5cEtZdU5WN1dQQzJJVGVPby1vVGc?oc=5"" target=""_blank"">Apollo Pipes Limited Responds to Stock Exchange Queries on Price Movement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixgFBVV95cUxNWVFLc1ctZnhGWlo5REk3XzNUc0ZOR0MyeGtadjE0dWhFcWJVTjdjMkhROC1PWm50T2JEM3FVLUFwY3VEZkw2dEh1eEpyMjNRNmgzZjhmdk8xZGl0SWg3dW9lNW05OUxnajlZNzBmbG1iNWFISW1zQ2tUdFQtUERpaHh3NXd3QnpDVktaMHVRUE1mRDlPd08yNlFod1lVSDVuR0ZyT0F1c2YzRG9WV0hSX2h5cEtZdU5WN1dQQzJJVGVPby1vVGc?oc=5
APOLLOPIPE,Apollo Pipes Limited,"Apollo Pipes Q1 results: Profit drops 36% on-year, margin narrows - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOb0Q3LUF2S3RhYVRxZk84ZVVMWHFNRDVKeVNCOVhhanMydlpwNHEzX0xlOF9nMnNJSDJKZ2ZNYndGRE5XWUtaQ3VzbnFTa2F5MWFxOGQ0SnJ3VWJ5TllxZk9fQW1HSnY0QXpYdTZnZlQycGVUUkxtQXB3MGFvZVVLSDhoc00tdlpCQXpYQS1PVnZwWE1FR3RzY0FUbEFPaVhDRmxLNWxjLUZYTmwtZC0wUzZMZS1BSVJOaVNydndWNFnSAcYBQVVfeXFMTUtuMjZ2OTdEMkwtZ0k3RjhuLUxGd0hWajN2bmpxUWtPaV9fRC1OLVlHQUlsbVA3QmpxTzV4cnk5bGEwR1poeTZYeTRxZUNJQ05NVmU4Nmk0Qm9nSkVYZ08wdTFCUjc1VEpjYWNCX3JPdzc5T2xxVC1FRWFDdXQyam8zUUh5Q2dNTVBpMjFaVkE0OEIwTVYwYkM4Slp1OXRPUlE0YnByX1RfaGMxdFZYUjlicGxoTjFWdG9FZ3lpNnIzYXJSV29n?oc=5"" target=""_blank"">Apollo Pipes Q1 results: Profit drops 36% on-year, margin narrows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-08-07 07:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOb0Q3LUF2S3RhYVRxZk84ZVVMWHFNRDVKeVNCOVhhanMydlpwNHEzX0xlOF9nMnNJSDJKZ2ZNYndGRE5XWUtaQ3VzbnFTa2F5MWFxOGQ0SnJ3VWJ5TllxZk9fQW1HSnY0QXpYdTZnZlQycGVUUkxtQXB3MGFvZVVLSDhoc00tdlpCQXpYQS1PVnZwWE1FR3RzY0FUbEFPaVhDRmxLNWxjLUZYTmwtZC0wUzZMZS1BSVJOaVNydndWNFnSAcYBQVVfeXFMTUtuMjZ2OTdEMkwtZ0k3RjhuLUxGd0hWajN2bmpxUWtPaV9fRC1OLVlHQUlsbVA3QmpxTzV4cnk5bGEwR1poeTZYeTRxZUNJQ05NVmU4Nmk0Qm9nSkVYZ08wdTFCUjc1VEpjYWNCX3JPdzc5T2xxVC1FRWFDdXQyam8zUUh5Q2dNTVBpMjFaVkE0OEIwTVYwYkM4Slp1OXRPUlE0YnByX1RfaGMxdFZYUjlicGxoTjFWdG9FZ3lpNnIzYXJSV29n?oc=5
APOLLOPIPE,Apollo Pipes Limited,Earnings Troubles May Signal Larger Issues for Apollo Pipes (NSE:APOLLOPIPE) Shareholders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa012UVRicm5GZGRmZW5YWnZid1VMUlNZd0VRdnpUQndsNG9HQVA4U3ZaTEZzdmxOYVJXOWsxLWh3VzVjblZKejZvVHVRNmFEX2ZjQWw0UWpTMV9OVldxV0tjOV85djhoSC03UTZYSkFaSkNEVDdNX3dFeGJMb0hQSzVYeFNXRk1CNXlhLWUzUmc5cHROWHhlVDNrM04wVzM3U2ZyZjJYQXFSQXQ3VGpONTdCczE0dFFweUl6eDhDeXdZY1VyWDJZV2NrNUdFNDFUUms1UWJGSVIwVllfMnfSAeMBQVVfeXFMTkFsSjdoZFF4aGhjSHhvVFMyOEotU0d5by0waTZxRWNWQnJ5aEdScGMtcm5lVDQ5WUhaaV9qcmFZYUEyYkVjV0FBYXI4VWJhcjFOcDFOUlNIWHNFY2pmZTE3NmRDdjhhaUdGWnZuYzRkdDUtZkl1eUVsN3hhRWxFRGZQMWNlVGFKUDJJaWluUWlrZ3F0MzNvWHNDTDdlcV8zYTZhN2dfVU0zSGxnYnJEb0ZvRXpRQ3JXWTMtOXBsT3c3T0kzU1VfUkd3enltZnlLYV9FMmRGMUZPNWF6RlhRNmVTWlE?oc=5"" target=""_blank"">Earnings Troubles May Signal Larger Issues for Apollo Pipes (NSE:APOLLOPIPE) Shareholders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOa012UVRicm5GZGRmZW5YWnZid1VMUlNZd0VRdnpUQndsNG9HQVA4U3ZaTEZzdmxOYVJXOWsxLWh3VzVjblZKejZvVHVRNmFEX2ZjQWw0UWpTMV9OVldxV0tjOV85djhoSC03UTZYSkFaSkNEVDdNX3dFeGJMb0hQSzVYeFNXRk1CNXlhLWUzUmc5cHROWHhlVDNrM04wVzM3U2ZyZjJYQXFSQXQ3VGpONTdCczE0dFFweUl6eDhDeXdZY1VyWDJZV2NrNUdFNDFUUms1UWJGSVIwVllfMnfSAeMBQVVfeXFMTkFsSjdoZFF4aGhjSHhvVFMyOEotU0d5by0waTZxRWNWQnJ5aEdScGMtcm5lVDQ5WUhaaV9qcmFZYUEyYkVjV0FBYXI4VWJhcjFOcDFOUlNIWHNFY2pmZTE3NmRDdjhhaUdGWnZuYzRkdDUtZkl1eUVsN3hhRWxFRGZQMWNlVGFKUDJJaWluUWlrZ3F0MzNvWHNDTDdlcV8zYTZhN2dfVU0zSGxnYnJEb0ZvRXpRQ3JXWTMtOXBsT3c3T0kzU1VfUkd3enltZnlLYV9FMmRGMUZPNWF6RlhRNmVTWlE?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes Reports Q3FY26 Results with Revenue Decline and Net Loss - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNM1BfMkxRNmRxMXhwWUl1ODdKZDhtbHViUXRUU3J0X2k3SV9jWDEydVBtWWVTd2JlOXEwWFRtNng1NkhXWGRzU1VEcmFxdXBPLWhIcnFZSXY4TkRGRTQ0ZTlJMmFzbTAtNnJRTmhBZzNSVm83QjNjTmdRU2RzbHRMZVRsWm11elRkNVNiU3g0ajh4WGNUSTBKOWYtMWRRWmpOR3RqaXVveURWWHp4RkhYaDFDbDVISnlITGZndEVTaGRNcUE?oc=5"" target=""_blank"">Apollo Pipes Reports Q3FY26 Results with Revenue Decline and Net Loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-29 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNM1BfMkxRNmRxMXhwWUl1ODdKZDhtbHViUXRUU3J0X2k3SV9jWDEydVBtWWVTd2JlOXEwWFRtNng1NkhXWGRzU1VEcmFxdXBPLWhIcnFZSXY4TkRGRTQ0ZTlJMmFzbTAtNnJRTmhBZzNSVm83QjNjTmdRU2RzbHRMZVRsWm11elRkNVNiU3g0ajh4WGNUSTBKOWYtMWRRWmpOR3RqaXVveURWWHp4RkhYaDFDbDVISnlITGZndEVTaGRNcUE?oc=5
APOLLOPIPE,Apollo Pipes Limited,APL Apollo Pipes Increases Stake in Subsidiary Kisan Mouldings - Tube & Pipe India,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE9Gd2RIVEZoVG9YTElkaExUaHZHMDZzNWVpVndvVGNBdkluLXJkRmlpZDEyR1pKakVnZzNVODNRQTI2a0lJd1p1QVloMUJQdGc2THF1dzJJa2poQ2pCM3Z2VmFuUQ?oc=5"" target=""_blank"">APL Apollo Pipes Increases Stake in Subsidiary Kisan Mouldings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tube & Pipe India</font>",2025-02-27 08:00:00,Tube & Pipe India,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9Gd2RIVEZoVG9YTElkaExUaHZHMDZzNWVpVndvVGNBdkluLXJkRmlpZDEyR1pKakVnZzNVODNRQTI2a0lJd1p1QVloMUJQdGc2THF1dzJJa2poQ2pCM3Z2VmFuUQ?oc=5
APOLLOPIPE,Apollo Pipes Limited,Apollo Pipes acquires additional 0.50% stake in Kisan Mouldings - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQWUw3Z1ZwTTluUUZPS2xiaE1oYmFpNHRXQTEzQkRZYU9NNjdQMTN4NlluRUNlQnQyMFc0VTBMQi1LQS14ZFl2YVlJUjNONmxBcXpsNWxmLWZxV05TMWFTTFNqekUxTGxfOWVucjhRbkpSYUliUXFSR09IZlhFT2xVWmdESm1LMkRQRWRfQ0RoUkpNT1FrclNCMFhlNmpQeVZJWUZxbFpQNFBia2owcm1rR1V2aUVMWExDajV2V2lTYUVabTVmOXJVcHpyNWE3eG12SGZYaHRTMElQSC020gHiAUFVX3lxTE1JRjRZY3RyNEJvWExTQlRoU1J1VzhHdnVLX1dvUUYxRHdlck1yMTdiTnRENV9KMFVJLXdUNXdzZjZDNGIyNVk5cW1TZ0ZKcVAwTmNWMkpSVzRfQTJabDkwcjYwYllRa3FlYmZTZnFleXYxa2lMZmNycGMxUExVV0p6YjN1bmVGNFpnaUFhQ0VTTEwzcEU4X1RVVlY5cUJlTDU5MjZ4aTNkdU1jaU8wU0pVRnVQX2ZRS3RaQ3UwV3R6dU9hN3Y1Zm5CX2wyM0dqOUEyLTB4NUgxdDdlOHk2djBYLXc?oc=5"" target=""_blank"">Apollo Pipes acquires additional 0.50% stake in Kisan Mouldings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-02-25 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQWUw3Z1ZwTTluUUZPS2xiaE1oYmFpNHRXQTEzQkRZYU9NNjdQMTN4NlluRUNlQnQyMFc0VTBMQi1LQS14ZFl2YVlJUjNONmxBcXpsNWxmLWZxV05TMWFTTFNqekUxTGxfOWVucjhRbkpSYUliUXFSR09IZlhFT2xVWmdESm1LMkRQRWRfQ0RoUkpNT1FrclNCMFhlNmpQeVZJWUZxbFpQNFBia2owcm1rR1V2aUVMWExDajV2V2lTYUVabTVmOXJVcHpyNWE3eG12SGZYaHRTMElQSC020gHiAUFVX3lxTE1JRjRZY3RyNEJvWExTQlRoU1J1VzhHdnVLX1dvUUYxRHdlck1yMTdiTnRENV9KMFVJLXdUNXdzZjZDNGIyNVk5cW1TZ0ZKcVAwTmNWMkpSVzRfQTJabDkwcjYwYllRa3FlYmZTZnFleXYxa2lMZmNycGMxUExVV0p6YjN1bmVGNFpnaUFhQ0VTTEwzcEU4X1RVVlY5cUJlTDU5MjZ4aTNkdU1jaU8wU0pVRnVQX2ZRS3RaQ3UwV3R6dU9hN3Y1Zm5CX2wyM0dqOUEyLTB4NUgxdDdlOHk2djBYLXc?oc=5
