scrip,company,headline,summary,published_date,source,url
UNICHEMLAB,Unichem Laboratories Limited,Unichem Lab Shares Slump 4% as the European Commission Slaps a Fine - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQcFl6ZXJRY0ZvWjIzSkltNlI5TS1LaGVCak5ULUhXS3VGd1g4SnR0U2VaNjBQMGdSZTNpeHpvaUJoZ0VzSXFhMFNnbkxLQW9UaGR4VmlSOUFQdEkzNDQ0WktPVktvdWdZdlB0cmthVV95Y2JNZDBNaEw5bGY3MU9abHY1RWxVeVFjMUd2QkxBU1RJeEdVUUx5azA1M04?oc=5"" target=""_blank"">Unichem Lab Shares Slump 4% as the European Commission Slaps a Fine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-19 07:00:00,Equitypandit,https://news.google.com/rss/articles/CBMinAFBVV95cUxQcFl6ZXJRY0ZvWjIzSkltNlI5TS1LaGVCak5ULUhXS3VGd1g4SnR0U2VaNjBQMGdSZTNpeHpvaUJoZ0VzSXFhMFNnbkxLQW9UaGR4VmlSOUFQdEkzNDQ0WktPVktvdWdZdlB0cmthVV95Y2JNZDBNaEw5bGY3MU9abHY1RWxVeVFjMUd2QkxBU1RJeEdVUUx5azA1M04?oc=5
UNICHEMLAB,Unichem Laboratories Limited,"Investors in Unichem Laboratories (NSE:UNICHEMLAB) from a year ago are still down 43%, even after 12% gain this past week - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQRFBqeEhkcnR0QmRyeVY3RUpwSGlQODNuTDNFLV9IWXItb21MYkhwcjNabnJOcExuTS0ybXlRWWtmaVpDdTFNN0hrTTdHVHpvd3d1ekd0T0ZoY09INy1CQTU4ekFNeGlFTlhjSWJXLV9WN29xYzcxQnN5S3REOFo0WEpZendEQVpkdm5KQWozMGl6VTZOR05tSWFHYmhDQ0pxWWVvazJTUGR5RW95SU1mYVpYTmZ5QUJxOG1lVVRtVGNJSEREY3JrWlVUbHpFLTNKTFA0YzZodHlnNjB5N1l4QWUxVHRoRzhiR21QTTd4RWVreDY4Q2c?oc=5"" target=""_blank"">Investors in Unichem Laboratories (NSE:UNICHEMLAB) from a year ago are still down 43%, even after 12% gain this past week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQRFBqeEhkcnR0QmRyeVY3RUpwSGlQODNuTDNFLV9IWXItb21MYkhwcjNabnJOcExuTS0ybXlRWWtmaVpDdTFNN0hrTTdHVHpvd3d1ekd0T0ZoY09INy1CQTU4ekFNeGlFTlhjSWJXLV9WN29xYzcxQnN5S3REOFo0WEpZendEQVpkdm5KQWozMGl6VTZOR05tSWFHYmhDQ0pxWWVvazJTUGR5RW95SU1mYVpYTmZ5QUJxOG1lVVRtVGNJSEREY3JrWlVUbHpFLTNKTFA0YzZodHlnNjB5N1l4QWUxVHRoRzhiR21QTTd4RWVreDY4Q2c?oc=5
UNICHEMLAB,Unichem Laboratories Limited,UNICHEMLAB Share Price | Unichem Laboratories Ltd Stock Analysis & Recommendation - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTFB6Ri1Zd1NYYjF3ZnlNQ1lRem1SM3diNWdvTy1jaTZYZmZDNjlhSWFNeVdISHcxQi1TS3YxUVBhWGZscE1SRU1OZVBhQTdhaWJkc240RTRoakJ6dXlwbHFGWnpWcHlYTTA5Sm1LOV9MeHd6bE0?oc=5"" target=""_blank"">UNICHEMLAB Share Price | Unichem Laboratories Ltd Stock Analysis & Recommendation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-06-30 09:21:28,Markets Mojo,https://news.google.com/rss/articles/CBMic0FVX3lxTFB6Ri1Zd1NYYjF3ZnlNQ1lRem1SM3diNWdvTy1jaTZYZmZDNjlhSWFNeVdISHcxQi1TS3YxUVBhWGZscE1SRU1OZVBhQTdhaWJkc240RTRoakJ6dXlwbHFGWnpWcHlYTTA5Sm1LOV9MeHd6bE0?oc=5
UNICHEMLAB,Unichem Laboratories Limited,Here's Why Unichem Laboratories (NSE:UNICHEMLAB) Can Manage Its Debt Responsibly - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOSENWbjFNYmItdVVpZ2pERmRPVVhYQ3NBY0ZxMU1UWlBqUVZiN09vYWxqZF9FaDlOY21TajNYMkhIRHJmbF9FTkFqRHNWNXlmeXZBS25BNzVLazBrZUJnTjhvRUlXVHJJblo4bFlTMUZzcTFtSzJ0cmhWdVdjSnBfQ2FBcFNIeXUwNks4RG1qeGtVaThTMndKM3k3cnpEejVydnpfMWdrM19QVXF5ZG10aE5XZ05EZ1dITnFpbFFjNGJ0R3dOQlc5QWZDamVVQ2EtNjdwYTFwMWs0TFR3TVlEUk0xMWxKSlpPaGMtdTkzUUpUekFfN0HSAfsBQVVfeXFMTXc1SnYzOG9KNXFMcHZpZHFhNWVqaFdfbU8weFZvNEJ6dGNYVVhOOFJXMW8xSkdMeEFoV3d6MzJYOEZ1bk5icllCc2x4YTRob2NCNzBaU2l5Tk5ib1MzaEVMZVdUYVRIYmVSSDBWNTk4MXR2azNTbVItXzUwR1BhUDN4enJ4V1BEOWNhT29QdW5TcDlhdE5VeTNpRW4tbUpGejlJVHBWbnE3UkRPX1RBNlUzbTFBWVNraThhQll5dGVpNFVtdWdGT2I0Sm1Hdms3SllER2lMbThfcDBfMFlTUkZwVlhTclBJSU5NcUdfQWJvZ2hKVE5GZWE2cXM?oc=5"" target=""_blank"">Here's Why Unichem Laboratories (NSE:UNICHEMLAB) Can Manage Its Debt Responsibly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-06 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOSENWbjFNYmItdVVpZ2pERmRPVVhYQ3NBY0ZxMU1UWlBqUVZiN09vYWxqZF9FaDlOY21TajNYMkhIRHJmbF9FTkFqRHNWNXlmeXZBS25BNzVLazBrZUJnTjhvRUlXVHJJblo4bFlTMUZzcTFtSzJ0cmhWdVdjSnBfQ2FBcFNIeXUwNks4RG1qeGtVaThTMndKM3k3cnpEejVydnpfMWdrM19QVXF5ZG10aE5XZ05EZ1dITnFpbFFjNGJ0R3dOQlc5QWZDamVVQ2EtNjdwYTFwMWs0TFR3TVlEUk0xMWxKSlpPaGMtdTkzUUpUekFfN0HSAfsBQVVfeXFMTXc1SnYzOG9KNXFMcHZpZHFhNWVqaFdfbU8weFZvNEJ6dGNYVVhOOFJXMW8xSkdMeEFoV3d6MzJYOEZ1bk5icllCc2x4YTRob2NCNzBaU2l5Tk5ib1MzaEVMZVdUYVRIYmVSSDBWNTk4MXR2azNTbVItXzUwR1BhUDN4enJ4V1BEOWNhT29QdW5TcDlhdE5VeTNpRW4tbUpGejlJVHBWbnE3UkRPX1RBNlUzbTFBWVNraThhQll5dGVpNFVtdWdGT2I0Sm1Hdms3SllER2lMbThfcDBfMFlTUkZwVlhTclBJSU5NcUdfQWJvZ2hKVE5GZWE2cXM?oc=5
UNICHEMLAB,Unichem Laboratories Limited,Unichem Labs Gains on USFDA EIR for Roha API Facility - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSU9XbF9VaVdtVExLaWl5ZnBOazFYWlFVQ0Z5S2FFcUpoZ2pCYUgxMUVYOUtqQVRJd2swb1RCeUEtVWJYSDZzLUd2QmFYUnBqNExEMTEzTTVhaURnQ0Q1MXd6NTNQSGpnMDkySzIwSmhHMDVnVGFvQU1kd2RvbmJWZTF2VkN1aWk1WTMyZ2laUEtidDNZLTZndWtTb3pKb1pZZW44SkFiWXI?oc=5"" target=""_blank"">Unichem Labs Gains on USFDA EIR for Roha API Facility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-26 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSU9XbF9VaVdtVExLaWl5ZnBOazFYWlFVQ0Z5S2FFcUpoZ2pCYUgxMUVYOUtqQVRJd2swb1RCeUEtVWJYSDZzLUd2QmFYUnBqNExEMTEzTTVhaURnQ0Q1MXd6NTNQSGpnMDkySzIwSmhHMDVnVGFvQU1kd2RvbmJWZTF2VkN1aWk1WTMyZ2laUEtidDNZLTZndWtTb3pKb1pZZW44SkFiWXI?oc=5
UNICHEMLAB,Unichem Laboratories Limited,Unichem Lab rises over 1% amid block deal announcement - Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOUE52M1Vzc3FxcE9hQ2hjNGhJWll1ODFvV0F2bTk1WUFQT3hENVd6Mm1UQ0REdWNtNlVxTTdjQnpGRFVOeGljR1o2NmxIMHVRUy0wb0VCYUFIS3ZJX0hCV1VYLWlzaENPUVZibTJNd0dvemUyUVRldTFqV0NCQlZvUGlMc2t2T1MzbWlUeDgtV1lqaEpDcDJ3V25jaU5YenN5ZUFzV0cydEtNdmNLaURvVUtvTzJBYmxuUlHSAb8BQVVfeXFMUHFYQUxzYTJzeDAwdFlTWVctQUlpODZnMGxsRHpkR01rTU1BU0hPUElPMnZsTVRGVksybXZtVFNXNkFZWjBOaGplXzVyT2ZzN1h5aF9IU0xUOUdrTmhNVkZjanJWc3ozY2dLYmgzeVNkTHIwNTVweHplRktLOTY4cF8tVGVZLU0tVnFrRkpKbFlfRG1TUW1wV29Ub1Fhb3JqdEpvbDFYSGNZTmNNN3diTFNFanJoXzhSZzJyTTB3REE?oc=5"" target=""_blank"">Unichem Lab rises over 1% amid block deal announcement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2023-08-02 07:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxOUE52M1Vzc3FxcE9hQ2hjNGhJWll1ODFvV0F2bTk1WUFQT3hENVd6Mm1UQ0REdWNtNlVxTTdjQnpGRFVOeGljR1o2NmxIMHVRUy0wb0VCYUFIS3ZJX0hCV1VYLWlzaENPUVZibTJNd0dvemUyUVRldTFqV0NCQlZvUGlMc2t2T1MzbWlUeDgtV1lqaEpDcDJ3V25jaU5YenN5ZUFzV0cydEtNdmNLaURvVUtvTzJBYmxuUlHSAb8BQVVfeXFMUHFYQUxzYTJzeDAwdFlTWVctQUlpODZnMGxsRHpkR01rTU1BU0hPUElPMnZsTVRGVksybXZtVFNXNkFZWjBOaGplXzVyT2ZzN1h5aF9IU0xUOUdrTmhNVkZjanJWc3ozY2dLYmgzeVNkTHIwNTVweHplRktLOTY4cF8tVGVZLU0tVnFrRkpKbFlfRG1TUW1wV29Ub1Fhb3JqdEpvbDFYSGNZTmNNN3diTFNFanJoXzhSZzJyTTB3REE?oc=5
UNICHEMLAB,Unichem Laboratories Limited,"Ipca Labs dips 9%, hits 52-wk low on plan to buy 33.4% stake in Unichem Lab - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNV0dQY3c0b2VIdm9qblJLbW5MSmNXWkVMMlVkUU1OQXJQZjg0X1QzelU1UE40cXVQU04xdE9pN3UzNU5BR01OS0kzYjV1NGxjTmNLNHpyRlpyWmdscHhpcVZtX1VCUUh5d3pLZHJ2YVVJdU9LTjA1SlpMRHNNLUJNaTRRT0xhblpqSTNfUHZzeGZRVGFKcWgwTVlwZ0tyM01vZlZBNVBobFhfRkttd1I4ZlFjZkVpdzdhNUx3NWZqUWhfR2xSdjBFMjREcTh5YXU0bVB6SjBR0gHbAUFVX3lxTE42VjZMWkxGLTVBYmFrOVVYUy1EeEhtWDNVNE1ieEYwcnp2aldqVnI5ZndnU3NPX05Ga29VSW15VmNTcm84TEozRUsySlpqV0V2RzB1QmE3cDBwb1E4dTNoSk1EQmVuRk9mZDM4MkF1Wm9TdFY1Z2JuWDNObEppcWJCdkJpZ21XZ05VWTFSeHhfbm9CMWpiXzVyb3hxZW1aSGZEY3p3alFDVm9iWDVJakdWQTRhZVl2cTN6TkpvcXhJQkJ5STdjcjZyd1dlNkpZZHVFb0JkWHFVMTdLVQ?oc=5"" target=""_blank"">Ipca Labs dips 9%, hits 52-wk low on plan to buy 33.4% stake in Unichem Lab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2023-04-25 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNV0dQY3c0b2VIdm9qblJLbW5MSmNXWkVMMlVkUU1OQXJQZjg0X1QzelU1UE40cXVQU04xdE9pN3UzNU5BR01OS0kzYjV1NGxjTmNLNHpyRlpyWmdscHhpcVZtX1VCUUh5d3pLZHJ2YVVJdU9LTjA1SlpMRHNNLUJNaTRRT0xhblpqSTNfUHZzeGZRVGFKcWgwTVlwZ0tyM01vZlZBNVBobFhfRkttd1I4ZlFjZkVpdzdhNUx3NWZqUWhfR2xSdjBFMjREcTh5YXU0bVB6SjBR0gHbAUFVX3lxTE42VjZMWkxGLTVBYmFrOVVYUy1EeEhtWDNVNE1ieEYwcnp2aldqVnI5ZndnU3NPX05Ga29VSW15VmNTcm84TEozRUsySlpqV0V2RzB1QmE3cDBwb1E4dTNoSk1EQmVuRk9mZDM4MkF1Wm9TdFY1Z2JuWDNObEppcWJCdkJpZ21XZ05VWTFSeHhfbm9CMWpiXzVyb3hxZW1aSGZEY3p3alFDVm9iWDVJakdWQTRhZVl2cTN6TkpvcXhJQkJ5STdjcjZyd1dlNkpZZHVFb0JkWHFVMTdLVQ?oc=5
UNICHEMLAB,Unichem Laboratories Limited,Unichem Lab Faces €19.49M Demand from European Commission in Perindopril Case - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxORVZwdjBvcnhpSDI1czI3eFF3QjVZdE4ybUw3eEhiT2JOdHZXT3Rzd1N0VkRmaUtobjRpUDBxaHNraFJsZnR2SzBveTFuMm9IdnE4ZG5pUmRsbE9rWEFMSldXTDVvcGdQcEZLbWQ5cE5leTk4MVpFZHZteFk4NGJ4NUNQaXRDcVhxVW5zdDV0ZUU4V21SWTliTGNCN1ZzbnRHcTdDTmNpb01TX0VZTEhZelUwODhwbmtOaDNNWmdGbF94eHZiZHNQQjhxamxqOTVncGZKWnNIV1Q?oc=5"" target=""_blank"">Unichem Lab Faces €19.49M Demand from European Commission in Perindopril Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-18 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxORVZwdjBvcnhpSDI1czI3eFF3QjVZdE4ybUw3eEhiT2JOdHZXT3Rzd1N0VkRmaUtobjRpUDBxaHNraFJsZnR2SzBveTFuMm9IdnE4ZG5pUmRsbE9rWEFMSldXTDVvcGdQcEZLbWQ5cE5leTk4MVpFZHZteFk4NGJ4NUNQaXRDcVhxVW5zdDV0ZUU4V21SWTliTGNCN1ZzbnRHcTdDTmNpb01TX0VZTEhZelUwODhwbmtOaDNNWmdGbF94eHZiZHNQQjhxamxqOTVncGZKWnNIV1Q?oc=5
UNICHEMLAB,Unichem Laboratories Limited,"Ipca to acquire 33.4% stake in Unichem Labs for Rs 1,034 cr at Rs 440 per share - Business Today","<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNX21jRUlMbHFTWEU4ZUY0THFVSEdHdFAwa3prUlpYbUxybW5ueWd0Q0tzcWtReWpBcXF6QjRXWnBJdHFoSi1yeU5CWTBWM1V5TDZHbzRFR2NpWXVDSVM3Z2djaTZob0UxT001cDVzQzJoUFBtZXV4ZTRDSTMtSlF6cUNScnZMRncxNmNnM0hPZFpzMzc4ekpodmpIWHFxeFNOVVF2c3BGMnpSRjZIckk5OUxsMmt5NURsNnBwZWtxQW1jdzBZLWFtLThfdHBoZnF2N1JXMW5wV1c4TVVKSE400gHkAUFVX3lxTE45QUVXeTJFcV9sNUdUVTdjbF9RM0hHTXpWX3k0QWZSN3lSZDNQRm1NbGlNYXhlTU1TMGZPNzdBU0N1OGdFX0tVRjdfYUsxVFRVV2NnM2h0TFBSOWhLM2FBa3FfNXkxWUVGbGVlaVhxcG1sbnp0VnpaVjUwMVFHVHF5OUVqV0MxWTJOckxGNm0tdUFta2tHdDh4d0ptOHFtdDFrWk9vMDU4YkoySmtxcWh1NWtLdGdQNVh6QlNPZ01BdDlZRHBxUEVjTkVHdXRfbjVCVEprUUY4VlZKQ3NBU2E1bnZvTQ?oc=5"" target=""_blank"">Ipca to acquire 33.4% stake in Unichem Labs for Rs 1,034 cr at Rs 440 per share</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2023-04-24 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNX21jRUlMbHFTWEU4ZUY0THFVSEdHdFAwa3prUlpYbUxybW5ueWd0Q0tzcWtReWpBcXF6QjRXWnBJdHFoSi1yeU5CWTBWM1V5TDZHbzRFR2NpWXVDSVM3Z2djaTZob0UxT001cDVzQzJoUFBtZXV4ZTRDSTMtSlF6cUNScnZMRncxNmNnM0hPZFpzMzc4ekpodmpIWHFxeFNOVVF2c3BGMnpSRjZIckk5OUxsMmt5NURsNnBwZWtxQW1jdzBZLWFtLThfdHBoZnF2N1JXMW5wV1c4TVVKSE400gHkAUFVX3lxTE45QUVXeTJFcV9sNUdUVTdjbF9RM0hHTXpWX3k0QWZSN3lSZDNQRm1NbGlNYXhlTU1TMGZPNzdBU0N1OGdFX0tVRjdfYUsxVFRVV2NnM2h0TFBSOWhLM2FBa3FfNXkxWUVGbGVlaVhxcG1sbnp0VnpaVjUwMVFHVHF5OUVqV0MxWTJOckxGNm0tdUFta2tHdDh4d0ptOHFtdDFrWk9vMDU4YkoySmtxcWh1NWtLdGdQNVh6QlNPZ01BdDlZRHBxUEVjTkVHdXRfbjVCVEprUUY4VlZKQ3NBU2E1bnZvTQ?oc=5
UNICHEMLAB,Unichem Laboratories Limited,Ipca Laboratories' stock plummets to 3-year low after Unichem Lab deal - Mint,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZVVPSHZobE1USGU0MmNyRk1lYVBpTnFieUkxQ29zNXcwVTExU2FaLVpEWU5GZDFYSXppNjJIUV8xbXJ6MG56eG44LXI1VlBBR1RfeEJBYm82d0xlVF81U01iWXFRZUhaTDNWdjU4RE91Szk1aGlGNFZsWEtCZU9YeGxOVUlwcnhST1YtVjBCdXNtb3Z2TGdMbzEyM1doWHMwUFpvbi10S2JwU0N3aE5sd1dnYVIwdmVabTMxMmUtLXdkRkXSAcgBQVVfeXFMTWlQeHhCajJfM1l2cXVEdzgtVkNHOFcyOFVhU2p0RGowUkJWZG5lTzlVQ2dyamsxeFY4NlFDTUhNY19IeHBJVi1qeTF6VzM5MG50bWJ6bEtNMXlYUk5uRndUbHk3ODR2LVNna093cE5SUHBwNldOb1pkWXo4OFBxWldoZG1uUXRKWVh4V29zSzBtZEhfZXNVSGlnTkFQaXRqOE55dFRaeHZCb2hlQnJfblVyZktxZU50d0VzRURiMjRJVlY0TzcwOEQ?oc=5"" target=""_blank"">Ipca Laboratories' stock plummets to 3-year low after Unichem Lab deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-04-25 07:00:00,Mint,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZVVPSHZobE1USGU0MmNyRk1lYVBpTnFieUkxQ29zNXcwVTExU2FaLVpEWU5GZDFYSXppNjJIUV8xbXJ6MG56eG44LXI1VlBBR1RfeEJBYm82d0xlVF81U01iWXFRZUhaTDNWdjU4RE91Szk1aGlGNFZsWEtCZU9YeGxOVUlwcnhST1YtVjBCdXNtb3Z2TGdMbzEyM1doWHMwUFpvbi10S2JwU0N3aE5sd1dnYVIwdmVabTMxMmUtLXdkRkXSAcgBQVVfeXFMTWlQeHhCajJfM1l2cXVEdzgtVkNHOFcyOFVhU2p0RGowUkJWZG5lTzlVQ2dyamsxeFY4NlFDTUhNY19IeHBJVi1qeTF6VzM5MG50bWJ6bEtNMXlYUk5uRndUbHk3ODR2LVNna093cE5SUHBwNldOb1pkWXo4OFBxWldoZG1uUXRKWVh4V29zSzBtZEhfZXNVSGlnTkFQaXRqOE55dFRaeHZCb2hlQnJfblVyZktxZU50d0VzRURiMjRJVlY0TzcwOEQ?oc=5
