scrip,company,headline,summary,published_date,source,url
CGPOWER,CG Power and Industrial Solutions Limited,CG Power shares gain nearly 12% on JV agreement for semiconductor unit - Upstox,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPdThqeFhCOXl4a09pb05DQUF5aDV3bGpDbGNMOFk1YlVDaXRaN3VjZEhPRFh3X1ZyZGJ3YVZ2YU9pMDZkM3h1TUk4dURIUWRnMXdhOHR3MzlfaWd3N3ZuTWdJbElxT0ZLMzhhTTN1anRFSXJCQkx2SExXVWd2ZW5kZ0JIQmFmYU1Xc0FOZDZ5V0JiLU16cTA5Vmc4X1BFTlRDLWtmaTNFRmhXbllvS1dneGp2QQ?oc=5"" target=""_blank"">CG Power shares gain nearly 12% on JV agreement for semiconductor unit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2026-03-01 08:00:00,Upstox,https://news.google.com/rss/articles/CBMiswFBVV95cUxPdThqeFhCOXl4a09pb05DQUF5aDV3bGpDbGNMOFk1YlVDaXRaN3VjZEhPRFh3X1ZyZGJ3YVZ2YU9pMDZkM3h1TUk4dURIUWRnMXdhOHR3MzlfaWd3N3ZuTWdJbElxT0ZLMzhhTTN1anRFSXJCQkx2SExXVWd2ZW5kZ0JIQmFmYU1Xc0FOZDZ5V0JiLU16cTA5Vmc4X1BFTlRDLWtmaTNFRmhXbllvS1dneGp2QQ?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,Revenues Tell The Story For CG Power and Industrial Solutions Limited (NSE:CGPOWER) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPd2ZMZU0tOWJ4RXNkZTBWeVF1bWh3bnBiSDNBSkdwVS1XRkxoSWg0VFZXQ2VGMWN0dTNUSi1uWkVaTk9wczdYNmozeG8tTXhaNFZLYjhOUUp4R21FNElzQ2F6RjVtT3N6Q0d4OWJKb29kRklEQnpnX1lJcFlFRXZfeFMwLU54aWJFWnZMelBjTUpUVmx2UnZsWFlOMGhTaWJYczdKRXYtNUV5MXFiaU1BN3JGN0thZXFqMmtnR0pGNlRBX0FJY25KakZXY3JPaXRTbUtSaElLa0JUVEo4SGEtaWVNZG1qSTF5TW03bG0tVWduM2s1Q3dZ?oc=5"" target=""_blank"">Revenues Tell The Story For CG Power and Industrial Solutions Limited (NSE:CGPOWER)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-28 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPd2ZMZU0tOWJ4RXNkZTBWeVF1bWh3bnBiSDNBSkdwVS1XRkxoSWg0VFZXQ2VGMWN0dTNUSi1uWkVaTk9wczdYNmozeG8tTXhaNFZLYjhOUUp4R21FNElzQ2F6RjVtT3N6Q0d4OWJKb29kRklEQnpnX1lJcFlFRXZfeFMwLU54aWJFWnZMelBjTUpUVmx2UnZsWFlOMGhTaWJYczdKRXYtNUV5MXFiaU1BN3JGN0thZXFqMmtnR0pGNlRBX0FJY25KakZXY3JPaXRTbUtSaElLa0JUVEo4SGEtaWVNZG1qSTF5TW03bG0tVWduM2s1Q3dZ?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power Q2FY26 Profit Rises 29.5% YoY to ₹284.4 Cr; Revenue Up 21.1% - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPdVJfTUk3TGQ2Y05ualJjX2NsVHl4cmI5dkFxOHRydGhIck9IdmFjekR1VkpKN3FUV3RNUWdWeXVwcXpPZi0zUUpHM1F5dS1EaFFnUzNoeFFCc0hXQ0VjNVhoT0Q4Y3kxWXBOR21TcHB3dUQzdk5EY2YweU5zODhkLWgwa3NJcVpCaWhBZFlraVVkYnc?oc=5"" target=""_blank"">CG Power Q2FY26 Profit Rises 29.5% YoY to ₹284.4 Cr; Revenue Up 21.1%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxPdVJfTUk3TGQ2Y05ualJjX2NsVHl4cmI5dkFxOHRydGhIck9IdmFjekR1VkpKN3FUV3RNUWdWeXVwcXpPZi0zUUpHM1F5dS1EaFFnUzNoeFFCc0hXQ0VjNVhoT0Q4Y3kxWXBOR21TcHB3dUQzdk5EY2YweU5zODhkLWgwa3NJcVpCaWhBZFlraVVkYnc?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power & Industrial Solutions Reports 18.75% Growth in Q3 Consolidated Net Profit - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQWmNrMDFocV9ub2N2Ni0zVmR2dEVEekZQdjRQU0J2d0hiaTM2N0FZT2IzT2c5OHRvVDlaWFpsZVhJT3dvT0NwSV96TXFwRlpkVTBEU003SGpyWW8yVTgxMGMzbXU2VXVPMW1aOFBIclRpT0lmSkNlMmFva0ZGRWxTc0o3YVNBdWJxYlN6NzdsZ0EzbHo1X2tTWHhjZ1BSNlNkMEhyMzN3Z0djUEFkZ0NXYmxuWXQ5VFNwYUhhamFxWGNNOC14bHhFQ0lzeVZFZGtPUmc?oc=5"" target=""_blank"">CG Power & Industrial Solutions Reports 18.75% Growth in Q3 Consolidated Net Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-27 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQWmNrMDFocV9ub2N2Ni0zVmR2dEVEekZQdjRQU0J2d0hiaTM2N0FZT2IzT2c5OHRvVDlaWFpsZVhJT3dvT0NwSV96TXFwRlpkVTBEU003SGpyWW8yVTgxMGMzbXU2VXVPMW1aOFBIclRpT0lmSkNlMmFva0ZGRWxTc0o3YVNBdWJxYlN6NzdsZ0EzbHo1X2tTWHhjZ1BSNlNkMEhyMzN3Z0djUEFkZ0NXYmxuWXQ5VFNwYUhhamFxWGNNOC14bHhFQ0lzeVZFZGtPUmc?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power and Industrial Solutions shares fall 0.59% amid high volume - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPS3E4dDNDbUFRR0VQM3FhM3dtc056RjJNRWJWRWpiUENzaWZTRzZCWEJvZF9saWlNMnlvWnBGa0pTbzRLbzZ3a0RkX0hNOXF5am11VllXZEFfWVRwdVpDSllLTTg5RmtlSGk0TWx4QkJsRG85d20zanNkVFFIUWJoYkJtbmdVTkQ1TEFnNHc0X2tUMVc0QUY4aWs5V0o0RHNDdmFpZkpCWGRxYmNrdnYzZkljVUJYODcydjl0UXg3dGd2R0UwYm4xUVRB?oc=5"" target=""_blank"">CG Power and Industrial Solutions shares fall 0.59% amid high volume</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2025-09-03 07:00:00,TradingView,https://news.google.com/rss/articles/CBMiygFBVV95cUxPS3E4dDNDbUFRR0VQM3FhM3dtc056RjJNRWJWRWpiUENzaWZTRzZCWEJvZF9saWlNMnlvWnBGa0pTbzRLbzZ3a0RkX0hNOXF5am11VllXZEFfWVRwdVpDSllLTTg5RmtlSGk0TWx4QkJsRG85d20zanNkVFFIUWJoYkJtbmdVTkQ1TEFnNHc0X2tUMVc0QUY4aWs5V0o0RHNDdmFpZkpCWGRxYmNrdnYzZkljVUJYODcydjl0UXg3dGd2R0UwYm4xUVRB?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power & Industrial Solutions Sees Notable Surge in Derivatives Open Interest Amid Market Activity - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQVGJtcDhXRXg4T2pJLUVXYXVCZjN5czBJSkJHSHA4b08wOTVZMTlEYnJXQm85U1pEXzZaR3prNlJCaktleXA3U1pRYWNZa3JfWTQ1SENQX1hCR2cwU21LSW53Wk9LRzNCY01Ic3pQb09JVkhzODRueV9IU1QzbnA4X1dZeFNSdzk1LXZEME1YTC1fWnEzR0ltUjl5RUpRdEpiSm8xLWdKcXFkWmhFLUkzZ1FBWWw5NFBtdUtxc1BlSHR4N0FtZ2JkckZoeUVmWlFpb0lxS1ZQakwxQ3ZhZUMwWjVkLWE?oc=5"" target=""_blank"">CG Power & Industrial Solutions Sees Notable Surge in Derivatives Open Interest Amid Market Activity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-12-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQVGJtcDhXRXg4T2pJLUVXYXVCZjN5czBJSkJHSHA4b08wOTVZMTlEYnJXQm85U1pEXzZaR3prNlJCaktleXA3U1pRYWNZa3JfWTQ1SENQX1hCR2cwU21LSW53Wk9LRzNCY01Ic3pQb09JVkhzODRueV9IU1QzbnA4X1dZeFNSdzk1LXZEME1YTC1fWnEzR0ltUjl5RUpRdEpiSm8xLWdKcXFkWmhFLUkzZ1FBWWw5NFBtdUtxc1BlSHR4N0FtZ2JkckZoeUVmWlFpb0lxS1ZQakwxQ3ZhZUMwWjVkLWE?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power Flashes Strong Buy Signal — Choice Broking Set Bold Target of Rs 872; The Next Multibagger? - Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQUk5Fb1MtZFU4RDJhWmw1SlE2VUptLXV2eXZ6ZGZJZTNhQTBjWl9kQy1FNDJKSUFCRS1FX1lNalVlUG9hTy1lMmFEWVRxdkUxZmNUb3BrTm0xbTJnVERDdWVPVy1hNWJ5N3JqdWdlQU55cmx4enozWlJCSnY1eFNZS2NkRmxzektxaF9oME8zdmhCdXo2eGs4NDZ0RnY2X2RkWHJHa0lUY0Z2TUFTZkVfY0VYd21EQmp1SEtQNlpnRmJhaGZTVHV2SllEV2g4SGVHV2pfQzJmSEo?oc=5"" target=""_blank"">CG Power Flashes Strong Buy Signal — Choice Broking Set Bold Target of Rs 872; The Next Multibagger?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",2025-10-12 07:00:00,Goodreturns,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQUk5Fb1MtZFU4RDJhWmw1SlE2VUptLXV2eXZ6ZGZJZTNhQTBjWl9kQy1FNDJKSUFCRS1FX1lNalVlUG9hTy1lMmFEWVRxdkUxZmNUb3BrTm0xbTJnVERDdWVPVy1hNWJ5N3JqdWdlQU55cmx4enozWlJCSnY1eFNZS2NkRmxzektxaF9oME8zdmhCdXo2eGs4NDZ0RnY2X2RkWHJHa0lUY0Z2TUFTZkVfY0VYd21EQmp1SEtQNlpnRmJhaGZTVHV2SllEV2g4SGVHV2pfQzJmSEo?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power and Industrial Solutions Limited Earnings Missed Analyst Estimates: Here's What Analysts Are Forecasting Now - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPb3VXRzAxMXhZZ3ZjNlVfektMV2p2UXpFMGJ5dVYxb05WRjNyd2N3MFg3WjhLUVcxNlBGbXhEbGpXNUcwOVo4blZKOWRGTG5ldURISmFGQjZ1a05EQ01nT2hicURZdTExQUg5d3RJbS1GY1JITzNFX0NtUjNmRDMxSU81OGxJNmo3aHlZMnB0RGY2Nnp0TlktU084VTBHRTZZY0xtX1RtYmtEMEwtaHNjaEMxdnhwQWpRY19IcXhlRjhHTElXbjJ2YXBSRXU2UmNGd1IzMnVSQ1ZnY3A0dDFVMFl6clYxVmR1cVM3YnN6aGEzeENHaTVr0gH8AUFVX3lxTE14bVd0ZW41SVRsQzBCbmVHbU4ycnVvSGdOSWZOb2J5NE5wWXNkMkZ1UENxc2QxX1lxSEhDWFBkMjNMekdoTXQzX1o3amxad0oyTjRVdE1oN3lrYXI3VktlczhCM25ZaTVCd04zVENsa21DRzNmYndfWW1DMml5cUdOWjhsRXpuWEo2UlliT2hSekpfZ2tPRjZPeHBmcExmbFZPNnpYRnA2bTlNVnlYZnVTRjhFSF9QR1BRaXd3cHppZDdDOEl1Skp5RXRzOGVjQ2FxWGFCd0xWVkpHMk80YzNOTDg0cTY3WThjMVZidTRiYlBCYndDNEM5VldONQ?oc=5"" target=""_blank"">CG Power and Industrial Solutions Limited Earnings Missed Analyst Estimates: Here's What Analysts Are Forecasting Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-30 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPb3VXRzAxMXhZZ3ZjNlVfektMV2p2UXpFMGJ5dVYxb05WRjNyd2N3MFg3WjhLUVcxNlBGbXhEbGpXNUcwOVo4blZKOWRGTG5ldURISmFGQjZ1a05EQ01nT2hicURZdTExQUg5d3RJbS1GY1JITzNFX0NtUjNmRDMxSU81OGxJNmo3aHlZMnB0RGY2Nnp0TlktU084VTBHRTZZY0xtX1RtYmtEMEwtaHNjaEMxdnhwQWpRY19IcXhlRjhHTElXbjJ2YXBSRXU2UmNGd1IzMnVSQ1ZnY3A0dDFVMFl6clYxVmR1cVM3YnN6aGEzeENHaTVr0gH8AUFVX3lxTE14bVd0ZW41SVRsQzBCbmVHbU4ycnVvSGdOSWZOb2J5NE5wWXNkMkZ1UENxc2QxX1lxSEhDWFBkMjNMekdoTXQzX1o3amxad0oyTjRVdE1oN3lrYXI3VktlczhCM25ZaTVCd04zVENsa21DRzNmYndfWW1DMml5cUdOWjhsRXpuWEo2UlliT2hSekpfZ2tPRjZPeHBmcExmbFZPNnpYRnA2bTlNVnlYZnVTRjhFSF9QR1BRaXd3cHppZDdDOEl1Skp5RXRzOGVjQ2FxWGFCd0xWVkpHMk80YzNOTDg0cTY3WThjMVZidTRiYlBCYndDNEM5VldONQ?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CGPOWER Share Price: Stock in action as subsidiary unveils first end-to-end OSAT facilities in Gujarat - India TV News,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQS3k3NVlYOFpuaFo1U0hBSFJ4clMwbW9Kd3NFdk1Yc1lrdnN6LXdhUFJISXNwejdsOEt5RGFMY2lSTnlOenViRlZOWFFKT1RtUk9CVlVmSUFMV1hGUE1YSTluMVByZDUzME4yZ0c2bUZFb3ZMSHFGR0staTdOWU56U0tuLUUzZDA5enUxOFZ6bzVqVW9ZZkdiMTVuS01weklLWjNaZVVXNV9WeFdoWHVVbEF6ZWh4VVNvcEFWbU5HaE5hSXYwemJZRDRBN25xcWpoYUVwUU1KNWE3SFRZT09NNXAzaloySXkzLU5TZ1MtcUNSLUJZc0NIbNIB_gFBVV95cUxPbVZreW9zQ2FFTmEwTnZlMUwzTGVEOVFHSUljb2FLUlctMkRoM3BJWm8zMUlVUzZMbnpBbDJRbkZzT19udlVLa2tuSXljWkdKOVFQODBLRl9WMExMcWRtckdfek11VElWazM0ZE5YZkFiUEgzbnBMNUVzdTFMb3ZCcnVFejMyLUJLV1lMc1Y1TXVxeEJZbktDeVpscDJzbWZoTE0ycmZCMkhVLWlydk5xbmQyeFJqekhUS1RYSkNjY2d0bUo1UklnSjhIUkdyaGZ6dUF5YkVsMFBwTk1INmxad2ZNZ3kyNEVkY29FTzJYRTVNWVhpa2lXT2hPUEw2Zw?oc=5"" target=""_blank"">CGPOWER Share Price: Stock in action as subsidiary unveils first end-to-end OSAT facilities in Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",2025-08-29 07:00:00,India TV News,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQS3k3NVlYOFpuaFo1U0hBSFJ4clMwbW9Kd3NFdk1Yc1lrdnN6LXdhUFJISXNwejdsOEt5RGFMY2lSTnlOenViRlZOWFFKT1RtUk9CVlVmSUFMV1hGUE1YSTluMVByZDUzME4yZ0c2bUZFb3ZMSHFGR0staTdOWU56U0tuLUUzZDA5enUxOFZ6bzVqVW9ZZkdiMTVuS01weklLWjNaZVVXNV9WeFdoWHVVbEF6ZWh4VVNvcEFWbU5HaE5hSXYwemJZRDRBN25xcWpoYUVwUU1KNWE3SFRZT09NNXAzaloySXkzLU5TZ1MtcUNSLUJZc0NIbNIB_gFBVV95cUxPbVZreW9zQ2FFTmEwTnZlMUwzTGVEOVFHSUljb2FLUlctMkRoM3BJWm8zMUlVUzZMbnpBbDJRbkZzT19udlVLa2tuSXljWkdKOVFQODBLRl9WMExMcWRtckdfek11VElWazM0ZE5YZkFiUEgzbnBMNUVzdTFMb3ZCcnVFejMyLUJLV1lMc1Y1TXVxeEJZbktDeVpscDJzbWZoTE0ycmZCMkhVLWlydk5xbmQyeFJqekhUS1RYSkNjY2d0bUo1UklnSjhIUkdyaGZ6dUF5YkVsMFBwTk1INmxad2ZNZ3kyNEVkY29FTzJYRTVNWVhpa2lXT2hPUEw2Zw?oc=5
CGPOWER,CG Power and Industrial Solutions Limited,CG Power shares jump 4%; brokerages see further upside potential - Business Today,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPN0RCS1dReWpVSUxFSy15NzZ2NmFQVWhhclJJNVA2Zk9DYm50RE9ENXQwT0dGaDlZU0tRVlNqR2RwSEVkQlNZLUVKdXV3NEU3WmNnNF9wQm8wVVAycEIzZTJFdkMwbWtZbDRUanpsWVk2dXBrMFNHUHZ3SnRTQ19pNHoxaEQ2VjZDWEllVFNZUGdTNFBzd0xTMjlPRmdOZ1d3SGJIcm8xb2FmSkdnQVRZRUN0dVZZQmluX19xRlhaZVEtN285T3B6U0lR0gHPAUFVX3lxTE9nd01vX0dmTEh0enZnQ0o3ODM0OFNVRVIta3E4X0hRMGRQdjRYbWRkSW5QNDVIampjVkZ0ZjV2U0FqTks3cDVkVllnTk9STW5yUTV6M29Zam4wZkRpcFhsY3pvUU1aQ1RMcnpGMUtGQW1IQVBQNWprcHE5c1VmRnpzSzdTNmF4QThtcGpwZGRvTGNxSGZxbVltQV9rRWhfTWY2QUVyMzlpLXRhd1IxV2hGZGFCUjhxT2doUFVuMHAyVG1sU3RrRk5kMFZlYXgxOA?oc=5"" target=""_blank"">CG Power shares jump 4%; brokerages see further upside potential</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-09-10 07:00:00,Business Today,https://news.google.com/rss/articles/CBMiygFBVV95cUxPN0RCS1dReWpVSUxFSy15NzZ2NmFQVWhhclJJNVA2Zk9DYm50RE9ENXQwT0dGaDlZU0tRVlNqR2RwSEVkQlNZLUVKdXV3NEU3WmNnNF9wQm8wVVAycEIzZTJFdkMwbWtZbDRUanpsWVk2dXBrMFNHUHZ3SnRTQ19pNHoxaEQ2VjZDWEllVFNZUGdTNFBzd0xTMjlPRmdOZ1d3SGJIcm8xb2FmSkdnQVRZRUN0dVZZQmluX19xRlhaZVEtN285T3B6U0lR0gHPAUFVX3lxTE9nd01vX0dmTEh0enZnQ0o3ODM0OFNVRVIta3E4X0hRMGRQdjRYbWRkSW5QNDVIampjVkZ0ZjV2U0FqTks3cDVkVllnTk9STW5yUTV6M29Zam4wZkRpcFhsY3pvUU1aQ1RMcnpGMUtGQW1IQVBQNWprcHE5c1VmRnpzSzdTNmF4QThtcGpwZGRvTGNxSGZxbVltQV9rRWhfTWY2QUVyMzlpLXRhd1IxV2hGZGFCUjhxT2doUFVuMHAyVG1sU3RrRk5kMFZlYXgxOA?oc=5
