scrip,company,headline,summary,published_date,source,url
RADICO,Radico Khaitan Limited,Radico Khaitan Ltd. Technical Momentum Shifts Amid Bearish Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTXRfV3V3bVZWR1Bpblh4cW1heTJ0LTFackxFSmhueEo0bkdDblY5cDd2cmVXaXBSamg3bzFXX3NIOTZqY1JHR1NOdjhrdEhVZ3FSN2lPd3NyRFpRaXlTSjNWdXQ0RFJRWXpfUmlqcHJySkx2ZUd5M0hUdmZKelFvMGtwQVZXZldZcU9qOGtLRi1yRVIxR09kVVE0NG5NR2tHeWtlTVJ2Umo1TWFwSUxnQ3h4ZkVGcHQwT20xTV9wVkc?oc=5"" target=""_blank"">Radico Khaitan Ltd. Technical Momentum Shifts Amid Bearish Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 03:32:37,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOTXRfV3V3bVZWR1Bpblh4cW1heTJ0LTFackxFSmhueEo0bkdDblY5cDd2cmVXaXBSamg3bzFXX3NIOTZqY1JHR1NOdjhrdEhVZ3FSN2lPd3NyRFpRaXlTSjNWdXQ0RFJRWXpfUmlqcHJySkx2ZUd5M0hUdmZKelFvMGtwQVZXZldZcU9qOGtLRi1yRVIxR09kVVE0NG5NR2tHeWtlTVJ2Umo1TWFwSUxnQ3h4ZkVGcHQwT20xTV9wVkc?oc=5
RADICO,Radico Khaitan Limited,"Radico Khaitan schedules investor meetings for March 6-10, 2026 with FSSA Investment Managers and UBS - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxONm1uYlJpQzR2cHlXaGVmV0M4aVJ3THE3Q1dwUTA0QzJ3UFZsemg5Q1BpZU0zdWJrOXdMT3A3bjBwbDIwMzhZN1Q0NXBSSk92NklqMS1FczBtcktGSlBIYVpKaHE3dGhkTEd3SFlVd1I0aGxKNDY5N3FIMDhKM3JiNHQxeDhrR0NhNUFDcDJERW5kcy1fQVBrckNRUll3X0t4d0xSTGs5SjNkYWdYakRxdTZ6UGFBSGhlcFU3X0tFdEx1NTdya3g2a19NOXlJYlZqVjFLUUUwTG00c0s0eXJRTktWbWIxWFpqeEE?oc=5"" target=""_blank"">Radico Khaitan schedules investor meetings for March 6-10, 2026 with FSSA Investment Managers and UBS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-03 09:56:06,scanx.trade,https://news.google.com/rss/articles/CBMi6gFBVV95cUxONm1uYlJpQzR2cHlXaGVmV0M4aVJ3THE3Q1dwUTA0QzJ3UFZsemg5Q1BpZU0zdWJrOXdMT3A3bjBwbDIwMzhZN1Q0NXBSSk92NklqMS1FczBtcktGSlBIYVpKaHE3dGhkTEd3SFlVd1I0aGxKNDY5N3FIMDhKM3JiNHQxeDhrR0NhNUFDcDJERW5kcy1fQVBrckNRUll3X0t4d0xSTGs5SjNkYWdYakRxdTZ6UGFBSGhlcFU3X0tFdEx1NTdya3g2a19NOXlJYlZqVjFLUUUwTG00c0s0eXJRTktWbWIxWFpqeEE?oc=5
RADICO,Radico Khaitan Limited,Radico Khaitan and 6 Other Stocks in Which FIIs Have Consistently Increased Their Stakes Over the Past 4 Qtr - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQS2RINWpvVTUwcHRuV1ZLU0R1RXNUSjBlTFN1dFV0Tm4tQnNJeGdVVlQzdU5MVjdISEVNMXZ1amJobTB1YkVVeUFfR2stZVRINHp0QWwwRTdSRmpmRDhHUXRNeHhJZk8wbzJQZkMwWkQyNmRYMmdkZXlKUVBTeWRNWE5hUUVzX2lkc0dJc3FIRlNuMFVWZDdpMlh2dk1wZjUzc19sdXpjRFU2WU5JX3g2VEpya2w2bzZDNWxSajBUYkpKRUFlS21CUmdLbEE?oc=5"" target=""_blank"">Radico Khaitan and 6 Other Stocks in Which FIIs Have Consistently Increased Their Stakes Over the Past 4 Qtr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-03-01 08:30:00,Trade Brains,https://news.google.com/rss/articles/CBMizAFBVV95cUxQS2RINWpvVTUwcHRuV1ZLU0R1RXNUSjBlTFN1dFV0Tm4tQnNJeGdVVlQzdU5MVjdISEVNMXZ1amJobTB1YkVVeUFfR2stZVRINHp0QWwwRTdSRmpmRDhHUXRNeHhJZk8wbzJQZkMwWkQyNmRYMmdkZXlKUVBTeWRNWE5hUUVzX2lkc0dJc3FIRlNuMFVWZDdpMlh2dk1wZjUzc19sdXpjRFU2WU5JX3g2VEpya2w2bzZDNWxSajBUYkpKRUFlS21CUmdLbEE?oc=5
RADICO,Radico Khaitan Limited,Those who invested in Radico Khaitan (NSE:RADICO) five years ago are up 409% - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNUDRwbFBoQlpVNzVsajhoSmJXQ0w3NUVfMEpVa2dnWFpiN2wzdTN3dWdWQVI1UzJxUXZEaGk0VDNieEZkZkV5OFRhVjE4N19zalB3TDYwdTBaZnhwOEhidndqYjBRQXlzSV9qVVhnZDVDNDdoZXVkRG5iWF9MOVdCRm1fMmlseXpLMlpGLTcwS3NtUjJhMFhQRkVXVDFoSlA4dndDbzctSF9YYUJwNTBxZ3VRd3RwX2pobVhlWExRMllTQ2prVnh5ZTRfQWlHYWh1T1pjQi1PMmVUXzRfN21xNmdzZXRCeVZIdFHSAe8BQVVfeXFMTkwzbTFVME00T1lrVU1ORmhJMS1CQkhQbFF5OTBvVFBtSS1taXpJV2pKZFJOcVI1LThoa3V4bVJBQ3F2dy1malBCYjd0dk13YjFRaTYtQWIwSWN0R25Ha05MSUF1eVpQeGluRUJFOVFPVmZfckp0RUQ2SkRQMkczVm1pTTZxMzhPdi1acE1RWmtleE5rTS1BM3BZUGhOdmotTkFsb1FOZHlLSGh5MWtNOVVxQ1ZOVDR2WDVjNW45UUpUcU9CbjRTMkxyTnY3am9VWFpYRUdqV2VmZU42NldGbzJGNm4zR2VBeVBvQlcxNUU?oc=5"" target=""_blank"">Those who invested in Radico Khaitan (NSE:RADICO) five years ago are up 409%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-13 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNUDRwbFBoQlpVNzVsajhoSmJXQ0w3NUVfMEpVa2dnWFpiN2wzdTN3dWdWQVI1UzJxUXZEaGk0VDNieEZkZkV5OFRhVjE4N19zalB3TDYwdTBaZnhwOEhidndqYjBRQXlzSV9qVVhnZDVDNDdoZXVkRG5iWF9MOVdCRm1fMmlseXpLMlpGLTcwS3NtUjJhMFhQRkVXVDFoSlA4dndDbzctSF9YYUJwNTBxZ3VRd3RwX2pobVhlWExRMllTQ2prVnh5ZTRfQWlHYWh1T1pjQi1PMmVUXzRfN21xNmdzZXRCeVZIdFHSAe8BQVVfeXFMTkwzbTFVME00T1lrVU1ORmhJMS1CQkhQbFF5OTBvVFBtSS1taXpJV2pKZFJOcVI1LThoa3V4bVJBQ3F2dy1malBCYjd0dk13YjFRaTYtQWIwSWN0R25Ha05MSUF1eVpQeGluRUJFOVFPVmZfckp0RUQ2SkRQMkczVm1pTTZxMzhPdi1acE1RWmtleE5rTS1BM3BZUGhOdmotTkFsb1FOZHlLSGh5MWtNOVVxQ1ZOVDR2WDVjNW45UUpUcU9CbjRTMkxyTnY3am9VWFpYRUdqV2VmZU42NldGbzJGNm4zR2VBeVBvQlcxNUU?oc=5
RADICO,Radico Khaitan Limited,Radico Khaitan Ltd. Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa1N4TkpEY2JBU2h5SWRlVWJwUmhYTUVHbFZpRVU1dDdCM2NNVmlUWmtYNVR3ZVZPNTlEX0tiLS0tLUNPNXdDZ2xVMEI0X1gwTWlRdVVJM2s4NXhTcmJsMWZDUlliZkNfcFpqeWR1bGY0Q2xuc2NHdVUwWkNscFR5dC1JdEJXYUphWkFEOVVMajhNNE1UOVpHdFlSeTZWOHFSbEhNdmJNNjg3TmxxbkZiX1IweTl4aXh2SUViT2ExOXBzMWJsSjNDMA?oc=5"" target=""_blank"">Radico Khaitan Ltd. Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 09:37:24,Markets Mojo,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa1N4TkpEY2JBU2h5SWRlVWJwUmhYTUVHbFZpRVU1dDdCM2NNVmlUWmtYNVR3ZVZPNTlEX0tiLS0tLUNPNXdDZ2xVMEI0X1gwTWlRdVVJM2s4NXhTcmJsMWZDUlliZkNfcFpqeWR1bGY0Q2xuc2NHdVUwWkNscFR5dC1JdEJXYUphWkFEOVVMajhNNE1UOVpHdFlSeTZWOHFSbEhNdmJNNjg3TmxxbkZiX1IweTl4aXh2SUViT2ExOXBzMWJsSjNDMA?oc=5
RADICO,Radico Khaitan Limited,"Radico Khaitan, Allied Blenders, Sula: Emkay sees up to 45% upside, shares Q3 preview - MSN","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPU3lmSlhUeGpHTW5BVmliQnlLWDl2dlZQQjgzempOV083WVl0Y2pjSzVoeWxkREo5YzhwUGtWWDdqMHFPZ1hzRGZpSzlaaHp2VFczbkI1ckdTSjg3WEdKU3ZXNDF2U01Mb3dGRFpTa1JMYkNHV3FGREhKT3lKelNlZUQ2QVhXOGZ3Z0czTklHbTJsRUQ1RXFNMEZKSGdfaW9aSjNHQlZZS2t6Vl9tNmlsRXVyVXgyVDNkSVl0Q2hiUXU3M3hYUU9GNUF1TmpMbnd0?oc=5"" target=""_blank"">Radico Khaitan, Allied Blenders, Sula: Emkay sees up to 45% upside, shares Q3 preview</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",2026-01-07 15:13:31,MSN,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPU3lmSlhUeGpHTW5BVmliQnlLWDl2dlZQQjgzempOV083WVl0Y2pjSzVoeWxkREo5YzhwUGtWWDdqMHFPZ1hzRGZpSzlaaHp2VFczbkI1ckdTSjg3WEdKU3ZXNDF2U01Mb3dGRFpTa1JMYkNHV3FGREhKT3lKelNlZUQ2QVhXOGZ3Z0czTklHbTJsRUQ1RXFNMEZKSGdfaW9aSjNHQlZZS2t6Vl9tNmlsRXVyVXgyVDNkSVl0Q2hiUXU3M3hYUU9GNUF1TmpMbnd0?oc=5
RADICO,Radico Khaitan Limited,Radico Khaitan Approves Merger of 8 Subsidiaries for Efficiency - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPejNVVXZXQk1IZW1aSHZ2YzR4T19YVE5MTjFhQXlWWXNhN0NldlBpZWFTeFMwb0lvVDlRenNPcUE4N0tnNzVCZjRHci1mdWNreWZ3MV9lS2d5YmhNM2I3QWt0eWxvcUVJQmdTOVVBTTZJMEdMNDdHaGs5dHVuM25jYzV3X1VjUW9xT3FueHFFRFBqa0k?oc=5"" target=""_blank"">Radico Khaitan Approves Merger of 8 Subsidiaries for Efficiency</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-29 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxPejNVVXZXQk1IZW1aSHZ2YzR4T19YVE5MTjFhQXlWWXNhN0NldlBpZWFTeFMwb0lvVDlRenNPcUE4N0tnNzVCZjRHci1mdWNreWZ3MV9lS2d5YmhNM2I3QWt0eWxvcUVJQmdTOVVBTTZJMEdMNDdHaGs5dHVuM25jYzV3X1VjUW9xT3FueHFFRFBqa0k?oc=5
RADICO,Radico Khaitan Limited,Radico Khaitan Shares Surge After Choice Turns Upbeat On Alcohol Beverage Stocks - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcmRXenJNcG5PMnFrTy1sNHJpRVhMUzA2VElFYnM4RnFZb2Jzc2s1UzNsQm1MNkswdDdvRlU5aG95ZWtXWEJUR0VoZU1BejM4UzQ1T0JUMjY4SHZ1TVlaMnVGRlprUmFCVEJBWFkzNjZXcDgtWWVZcWcwQWFGWWVlcFc5eXVYeWFrbFVQSjdUVTV2Z3cwbU5PZG1uaVM4QktMdXpEclV0NDVFRXRSbklTQ1ItQ29SN19HeV9rSk1rUnPSAcgBQVVfeXFMTUtQOUxOR20zaTJjM3ZRR2Jld3VWWmxrdU0zcXpNLWlsb1Q0QVpuMVN4X3hCU05HS2lQVHdIeUFzV0hGZjR4RUJ5dGMtbXY2b2Ezd2VheGdWblFIVWN6YWliUW9mbWxjQmFPeVg1VlA2eWg5UWVNVGpKamNEcU80NU1zQnVfYnBFYndFNGhuc1VkS2NwUWlmZlA5dnpqSGM0VHBCcTk3a1NsQUFnaDh0R2VZa1Itajc0Mk16YkhneGR3N2dkUWd4QnM?oc=5"" target=""_blank"">Radico Khaitan Shares Surge After Choice Turns Upbeat On Alcohol Beverage Stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-11-20 08:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcmRXenJNcG5PMnFrTy1sNHJpRVhMUzA2VElFYnM4RnFZb2Jzc2s1UzNsQm1MNkswdDdvRlU5aG95ZWtXWEJUR0VoZU1BejM4UzQ1T0JUMjY4SHZ1TVlaMnVGRlprUmFCVEJBWFkzNjZXcDgtWWVZcWcwQWFGWWVlcFc5eXVYeWFrbFVQSjdUVTV2Z3cwbU5PZG1uaVM4QktMdXpEclV0NDVFRXRSbklTQ1ItQ29SN19HeV9rSk1rUnPSAcgBQVVfeXFMTUtQOUxOR20zaTJjM3ZRR2Jld3VWWmxrdU0zcXpNLWlsb1Q0QVpuMVN4X3hCU05HS2lQVHdIeUFzV0hGZjR4RUJ5dGMtbXY2b2Ezd2VheGdWblFIVWN6YWliUW9mbWxjQmFPeVg1VlA2eWg5UWVNVGpKamNEcU80NU1zQnVfYnBFYndFNGhuc1VkS2NwUWlmZlA5dnpqSGM0VHBCcTk3a1NsQUFnaDh0R2VZa1Itajc0Mk16YkhneGR3N2dkUWd4QnM?oc=5
RADICO,Radico Khaitan Limited,Investors Still Waiting For A Pull Back In Radico Khaitan Limited (NSE:RADICO) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQQkkwekFMN3NnSlRpYnZRUUxUeDY2ZDJSU3MxUk1uaEVZd3g1S2o3VDJLbkNEZkVyaHVHM2txbkUwY1dub0FtaXo1UFhJSEVSNFd3dEJLVF8xbTIxYy1pcHFnMzE3cWMtOEp2Y29SU0JCNWhFYmx5Z05KbkhwWEdfd0FUTmEyWFpPU1U4ZkhnYlhUYkdsXzRiM0RiRGprNGhQMzBTTHRDSzlJQ1Z0Vm44M21DQUJ4MGlOTjQzT0pwQ2p0MFBLV2htc3F4MW5tMnJndDFzS1oxQXNoMEVNRFR0Tl96WWxmRHM?oc=5"" target=""_blank"">Investors Still Waiting For A Pull Back In Radico Khaitan Limited (NSE:RADICO)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-27 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQQkkwekFMN3NnSlRpYnZRUUxUeDY2ZDJSU3MxUk1uaEVZd3g1S2o3VDJLbkNEZkVyaHVHM2txbkUwY1dub0FtaXo1UFhJSEVSNFd3dEJLVF8xbTIxYy1pcHFnMzE3cWMtOEp2Y29SU0JCNWhFYmx5Z05KbkhwWEdfd0FUTmEyWFpPU1U4ZkhnYlhUYkdsXzRiM0RiRGprNGhQMzBTTHRDSzlJQ1Z0Vm44M21DQUJ4MGlOTjQzT0pwQ2p0MFBLV2htc3F4MW5tMnJndDFzS1oxQXNoMEVNRFR0Tl96WWxmRHM?oc=5
RADICO,Radico Khaitan Limited,Radico Khaitan Hosts Exclusive Rampur 1943 Virasat Tasting with Jim Murray - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQS1dNcVNNZjctZnRGenVyM19aOEgxLXd2STNYQk5oLWpnMVZua3c3QjlNazVFLUtQRVVRQkRtdkVibEppQnhEQzdoQ3lfQmxhNnJiSVFrSFNuRkpOZXl4dTBCQzFVN3pzS3I4b09haWFCdXVCTHJZb3I0eWIxR1lZejdpa0NTSWsxajVuUmhzV2xTUGQ0X3pwMDA3MlBhLThqS2tGUFNrZm1HX2JwdTdzVXV5U2dEOGg5d0VmaDlZd0JLZXVmWjFN?oc=5"" target=""_blank"">Radico Khaitan Hosts Exclusive Rampur 1943 Virasat Tasting with Jim Murray</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixwFBVV95cUxQS1dNcVNNZjctZnRGenVyM19aOEgxLXd2STNYQk5oLWpnMVZua3c3QjlNazVFLUtQRVVRQkRtdkVibEppQnhEQzdoQ3lfQmxhNnJiSVFrSFNuRkpOZXl4dTBCQzFVN3pzS3I4b09haWFCdXVCTHJZb3I0eWIxR1lZejdpa0NTSWsxajVuUmhzV2xTUGQ0X3pwMDA3MlBhLThqS2tGUFNrZm1HX2JwdTdzVXV5U2dEOGg5d0VmaDlZd0JLZXVmWjFN?oc=5
