scrip,company,headline,summary,published_date,source,url
SOMATEX,Soma Textiles & Industries Limited,Roadway Solutions Acquires Soma Textiles for ₹88 Cr - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxORXRwdUZKY2h1MnJCTlRRX0p5ZDBLWFUtU1U0ZGprTUxadHlkU1RrY2cxV1Q2ajBZdEhVNl95bHctcVo0Y09LN3ZpWlhQc3poUHgzMXpicHBXV05pck9oeFVidE1NOGhJcGFON0FEVE9JZVA4VlZ0MEljSTFPcGxZYnE2bEl1bTh0aW9xNFMzWi0zZw?oc=5"" target=""_blank"">Roadway Solutions Acquires Soma Textiles for ₹88 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-10 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikgFBVV95cUxORXRwdUZKY2h1MnJCTlRRX0p5ZDBLWFUtU1U0ZGprTUxadHlkU1RrY2cxV1Q2ajBZdEhVNl95bHctcVo0Y09LN3ZpWlhQc3poUHgzMXpicHBXV05pck9oeFVidE1NOGhJcGFON0FEVE9JZVA4VlZ0MEljSTFPcGxZYnE2bEl1bTh0aW9xNFMzWi0zZw?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles Surges 35% in 3 Days on Promoter Exit Deal - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNTXVGSzNFVXQydEc3eXN1QXpKaEFxUlFpN3BvdC1heE10c3VZQjg0SXUwNEJ4SThaMERjNWlTVWFyN3dweGdNMXZvYmd5MWZqc0ZnQ0hMcWluSFRTb2JmdEhCNDJiT2JpVEo0eEd6T2hFUXBzamM3TWREV1V5WmNmd0RaVS05ZVJ0VWNxLVBRdVRJbldW?oc=5"" target=""_blank"">Soma Textiles Surges 35% in 3 Days on Promoter Exit Deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-15 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMilAFBVV95cUxNTXVGSzNFVXQydEc3eXN1QXpKaEFxUlFpN3BvdC1heE10c3VZQjg0SXUwNEJ4SThaMERjNWlTVWFyN3dweGdNMXZvYmd5MWZqc0ZnQ0hMcWluSFRTb2JmdEhCNDJiT2JpVEo0eEd6T2hFUXBzamM3TWREV1V5WmNmd0RaVS05ZVJ0VWNxLVBRdVRJbldW?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Ltd is Rated Hold by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNTmNqaW0yR3Bsb05paHVxTms4YzdXYjBnWW15cW5abDd1Mm9TUUdQMUZ4cU4wYWk3SU9nVzg0UjBVVHdfTnJHMnRNcFZRSjVFZHc0YUttXzZkNXZfSktfb3VybHB6Z0dpUzZBVC1FajFKN3J4NW00WUJ6ZUY5dEJQQWJsV1lERVBwSFFCRDcxTEEyYmxSU1kyeE5GN1JkTjRLaHYzME9kUzQtVWd4a0dncVJHemhXV0ZQenhR?oc=5"" target=""_blank"">Soma Textiles & Industries Ltd is Rated Hold by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-03 08:48:46,Markets Mojo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNTmNqaW0yR3Bsb05paHVxTms4YzdXYjBnWW15cW5abDd1Mm9TUUdQMUZ4cU4wYWk3SU9nVzg0UjBVVHdfTnJHMnRNcFZRSjVFZHc0YUttXzZkNXZfSktfb3VybHB6Z0dpUzZBVC1FajFKN3J4NW00WUJ6ZUY5dEJQQWJsV1lERVBwSFFCRDcxTEEyYmxSU1kyeE5GN1JkTjRLaHYzME9kUzQtVWd4a0dncVJHemhXV0ZQenhR?oc=5
SOMATEX,Soma Textiles & Industries Limited,"Supreme Court Orders NHAI to Deposit 50% of Rs. 1,019.02 Crore Award in Case Involving Soma Textiles' Promoter - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPZW9ZWDNXbTUzWGxsRV8wbktpSnh2SVZtOWl0YzJNZ25idU90c296SUlrSEZlZmNSN2M5TlVPOGxWOHBWcGNQSDFMTWNNWGJIZEJYekFCMXNuM3ZMT2dYZXpaQUFBM0Zpc1JTU2g1Ti13d3hqOXlXUlM2SGVIUVVWc21nZDEzRmlsUzBIT2QxdGE2bmxnMHdCcEZRSnNtcUV3ZGl6dGZORWZqd0txWURUUnlWMlVXcHdjRWI3MzQyYkF4X0ltclF1ZXFELTdKRFNZd2ZZeDBNQjRTLW9OVDFKYkZDazhLQWswbjlFTDlxZ0NGNDQ?oc=5"" target=""_blank"">Supreme Court Orders NHAI to Deposit 50% of Rs. 1,019.02 Crore Award in Case Involving Soma Textiles' Promoter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPZW9ZWDNXbTUzWGxsRV8wbktpSnh2SVZtOWl0YzJNZ25idU90c296SUlrSEZlZmNSN2M5TlVPOGxWOHBWcGNQSDFMTWNNWGJIZEJYekFCMXNuM3ZMT2dYZXpaQUFBM0Zpc1JTU2g1Ti13d3hqOXlXUlM2SGVIUVVWc21nZDEzRmlsUzBIT2QxdGE2bmxnMHdCcEZRSnNtcUV3ZGl6dGZORWZqd0txWURUUnlWMlVXcHdjRWI3MzQyYkF4X0ltclF1ZXFELTdKRFNZd2ZZeDBNQjRTLW9OVDFKYkZDazhLQWswbjlFTDlxZ0NGNDQ?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Ltd Hits Lower Circuit Amid Heavy Selling Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPc1hfdVhCdzFnUGd3V1ZWeWpMZk5UT1gwZmo2Umo2YUVIdXRjdFRYeW1LWElLcUZleXpJaGE0R2RMRHg3bW5uTXJ0RnlmU0I2blRMRVpfUjZ5ZU82M2psXzI0eUVaNFFFYXN5N3otcS0tMl91NmtUaWw0dmlpeWFmTkNpSzJ6aEljOTFsRjdGbzFocHdjbGY2aW9XNWRIMEgwMHMySlk5bDRPY1RNN1oxWjJ1TkI2NGNxVGhMeTdockM0ak9QQ05BMjBzTVdQdw?oc=5"" target=""_blank"">Soma Textiles & Industries Ltd Hits Lower Circuit Amid Heavy Selling Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-20 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxPc1hfdVhCdzFnUGd3V1ZWeWpMZk5UT1gwZmo2Umo2YUVIdXRjdFRYeW1LWElLcUZleXpJaGE0R2RMRHg3bW5uTXJ0RnlmU0I2blRMRVpfUjZ5ZU82M2psXzI0eUVaNFFFYXN5N3otcS0tMl91NmtUaWw0dmlpeWFmTkNpSzJ6aEljOTFsRjdGbzFocHdjbGY2aW9XNWRIMEgwMHMySlk5bDRPY1RNN1oxWjJ1TkI2NGNxVGhMeTdockM0ak9QQ05BMjBzTVdQdw?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Reports Q3 FY26 Financial Results - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOcjMtb0J4VklodzZXRlRYQVFDTEI3TEFYaFljUDhUOVQ3QUdWbzkxd2Z5UUpqQUMtLUVnY0JIdl9reWZjTmdMb2V6bThqT3VtOTJFNmpzTm13SFRQcGNFX1A1dDhqYkEyU3NWRWxzUlhaMTdVbTFXd1FNblVIZFJJTEpoMHA2LWRyMVBUQ21DNjdjVVM0aHhScU05Sm5JaXZ4VlpnRExpVGZyYWhBRWRmdlBybTI?oc=5"" target=""_blank"">Soma Textiles & Industries Reports Q3 FY26 Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMitAFBVV95cUxOcjMtb0J4VklodzZXRlRYQVFDTEI3TEFYaFljUDhUOVQ3QUdWbzkxd2Z5UUpqQUMtLUVnY0JIdl9reWZjTmdMb2V6bThqT3VtOTJFNmpzTm13SFRQcGNFX1A1dDhqYkEyU3NWRWxzUlhaMTdVbTFXd1FNblVIZFJJTEpoMHA2LWRyMVBUQ21DNjdjVVM0aHhScU05Sm5JaXZ4VlpnRExpVGZyYWhBRWRmdlBybTI?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Ltd is Rated Hold - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPZzJHWjlzc1FVbzhWbnYwUUV5azFUb2N1M25tUzVwa1VfMUhIY1NrX3RCeXVhT3JVS0tTajRxaDdGakhGNW1yeDJTSWNrb2w0MmY4elg4QXFlYkRLeFVqbEt0THpYUS1JTWI2a3NON0w4ekJkT0RFUTdIMU9HaWtpTWlWTUlTa21mODJXdHdLLVlxYWl2V1M4RkxnempMOWlWNUtJcW9DQQ?oc=5"" target=""_blank"">Soma Textiles & Industries Ltd is Rated Hold</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 05:44:37,Markets Mojo,https://news.google.com/rss/articles/CBMipwFBVV95cUxPZzJHWjlzc1FVbzhWbnYwUUV5azFUb2N1M25tUzVwa1VfMUhIY1NrX3RCeXVhT3JVS0tTajRxaDdGakhGNW1yeDJTSWNrb2w0MmY4elg4QXFlYkRLeFVqbEt0THpYUS1JTWI2a3NON0w4ekJkT0RFUTdIMU9HaWtpTWlWTUlTa21mODJXdHdLLVlxYWl2V1M4RkxnempMOWlWNUtJcW9DQQ?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles Wins ₹343.95 Cr Construction Orders for Expressway Projects - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQVjl0TXQ2NnlyRDFMUmc0MF9ueXNBdTVQLTAyVXM0YkdIWTI1Mzk2SXNBRk9QRzlHaXFVR1EtR1BGMTNjOTh1MzhaanBIckI0TVRYd2p0cGcycE1DaWZIS2lzODdIX21vejhhSnZudmRRa0dhUjFFREgwTWRvdEVwTGFOWmdqNDhBakF6ZkNvVkVYNE5WY3pCclFWUk1QZUc1Si04RzhMak43SVYxWkNITXpZeFQtV0FMU2pfMTlUaGNSRnMwb19md3lVaWl4dE1ld3hhODQ0SWU3aFJkSzV6MUxzTQ?oc=5"" target=""_blank"">Soma Textiles Wins ₹343.95 Cr Construction Orders for Expressway Projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQVjl0TXQ2NnlyRDFMUmc0MF9ueXNBdTVQLTAyVXM0YkdIWTI1Mzk2SXNBRk9QRzlHaXFVR1EtR1BGMTNjOTh1MzhaanBIckI0TVRYd2p0cGcycE1DaWZIS2lzODdIX21vejhhSnZudmRRa0dhUjFFREgwTWRvdEVwTGFOWmdqNDhBakF6ZkNvVkVYNE5WY3pCclFWUk1QZUc1Si04RzhMak43SVYxWkNITXpZeFQtV0FMU2pfMTlUaGNSRnMwb19md3lVaWl4dE1ld3hhODQ0SWU3aFJkSzV6MUxzTQ?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Ltd Hits Upper Circuit Amid Strong Buying Momentum - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQTnhvS2UwVEREOTNTN0xNVXhiMFdDcGRTblp4SzFIS2pHZU1zRTNvc0swcktRdFduYWt6VnVyTm5GbE1iSUZENXNyNG1PeENTQ3phYU1PQXA4UGFzVTg5alZJRnUtWDZsbnlRbkx2WVBjTDUweEd1QzZSampVVkNzcWR1SVZWMzRqZkFnVVo0RXRGWEJmMV9yemNjUDRwSmQ5Tmd4bGpFOHVNUHVsZ1AyMGdZVmtJdURKVW9aQmxJbVE0cTZtOWZaNUd1cGx6UQ?oc=5"" target=""_blank"">Soma Textiles & Industries Ltd Hits Upper Circuit Amid Strong Buying Momentum</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-19 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMizgFBVV95cUxQTnhvS2UwVEREOTNTN0xNVXhiMFdDcGRTblp4SzFIS2pHZU1zRTNvc0swcktRdFduYWt6VnVyTm5GbE1iSUZENXNyNG1PeENTQ3phYU1PQXA4UGFzVTg5alZJRnUtWDZsbnlRbkx2WVBjTDUweEd1QzZSampVVkNzcWR1SVZWMzRqZkFnVVo0RXRGWEJmMV9yemNjUDRwSmQ5Tmd4bGpFOHVNUHVsZ1AyMGdZVmtJdURKVW9aQmxJbVE0cTZtOWZaNUd1cGx6UQ?oc=5
SOMATEX,Soma Textiles & Industries Limited,Soma Textiles & Industries Undergoes Complete Board Restructuring Following Ownership Change - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNMlVDa2JRMXlaNE1fWHEtSDRuSHdCY2dFSDV6dklTQ3VsSGlYb1NKSnI0em9QRzd4R2I3OHdmZDBFOGhUTVJSWndVZFUwME8tbnVrRmtGM09yRlMzWjdwUmhBT2YzN1VfZ0tJczh5X0o2M2RFWEt0VU5ESjdEcms4WEQtRGQzelR5cTNqZU9IRFIzTVlZX3djU1ZqaFhWdW02VGFfZHVXRjdTTmxCaXRiSUZEYWV1YlNEMGlVTGpGd3N3OEFxUnJWRVJKaHVFUFdpdV9uZk9KVmlNQWtm?oc=5"" target=""_blank"">Soma Textiles & Industries Undergoes Complete Board Restructuring Following Ownership Change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-13 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNMlVDa2JRMXlaNE1fWHEtSDRuSHdCY2dFSDV6dklTQ3VsSGlYb1NKSnI0em9QRzd4R2I3OHdmZDBFOGhUTVJSWndVZFUwME8tbnVrRmtGM09yRlMzWjdwUmhBT2YzN1VfZ0tJczh5X0o2M2RFWEt0VU5ESjdEcms4WEQtRGQzelR5cTNqZU9IRFIzTVlZX3djU1ZqaFhWdW02VGFfZHVXRjdTTmxCaXRiSUZEYWV1YlNEMGlVTGpGd3N3OEFxUnJWRVJKaHVFUFdpdV9uZk9KVmlNQWtm?oc=5
