scrip,company,headline,summary,published_date,source,url
HGS,Hinduja Global Solutions Limited,Cash per share of Hinduja Global Solutions Limited – BSE:HGS - TradingView,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQNXc4bVFvQ25POV96OXlLQ0hDVmxhbC02RmNHVTU1WmVhTkc5T3NNZl9WaWxNVkZabTNUQkJaTGF5ZEI5RDRkMUNNejVha0dHMFVEa1dkX2dxbzBCRkR5TWZoQXo2dkE2cHQ5ZjdNMVctRVNKQzlvbTY1X1BnVzRyZjVNTzJlUlA3eTQwaWZubm1LQWt6OW9F?oc=5"" target=""_blank"">Cash per share of Hinduja Global Solutions Limited – BSE:HGS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-02-20 20:01:56,TradingView,https://news.google.com/rss/articles/CBMilwFBVV95cUxQNXc4bVFvQ25POV96OXlLQ0hDVmxhbC02RmNHVTU1WmVhTkc5T3NNZl9WaWxNVkZabTNUQkJaTGF5ZEI5RDRkMUNNejVha0dHMFVEa1dkX2dxbzBCRkR5TWZoQXo2dkE2cHQ5ZjdNMVctRVNKQzlvbTY1X1BnVzRyZjVNTzJlUlA3eTQwaWZubm1LQWt6OW9F?oc=5
HGS,Hinduja Global Solutions Limited,Hinduja Global Solutions Limited's (NSE:HGS) Low P/S No Reason For Excitement - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOaFdqeGVtdjMtcHNyVk5VMGE3b1NuZDhaaHhnaHJTYzhsbkJ5LW9fVmFLWTRlTFhOSDJJMmlyNXNjcVNHQ0NLeGFLa0RNZFY0MllGV3hTV01aTXcxWW9FOU5YVVI4RXV6LVh3U0l6YjBkcHFFek1DdTUyVWs3VV8wUXBBZGhMek0zN2lTM2s4b0FmLW0weUdwcGxxcmZYTzJPZktpcFNIdkhCLVZkTkpMaHVBaGhFZzYtMXlkbXdHODZpLUlmZlUzMERIbnUyTmJpeVVLSVVoYktJeGdfNm4w0gHkAUFVX3lxTE5yOTVkN0F0RnZ3QmkxQTM1THJnUUN0WFdJZHg3ZloyZElhSURfcndVUE9DTWVHNVgwREszVXYyU2NkTDlGWEJSTWNTcEJJMkdaSFo0Sjlad0FMVW1kQkMzTjdRSVkyV1l5NERZb3lIMTdWRlo0VFdWZXBrcUF3UWtWOHpmeVkzWlFqYUpqMUFYUk5IZ1Q1ZC1XQmk5NWtQX2lXb1c4cTJrdFZoQXpGMks0T0RJT3gtWVh4bVVCTmNHRTl2aF91cEgtNnpHNC1UWXF2R0VNZjVHeENVRnJfbHZxY2dhdg?oc=5"" target=""_blank"">Hinduja Global Solutions Limited's (NSE:HGS) Low P/S No Reason For Excitement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOaFdqeGVtdjMtcHNyVk5VMGE3b1NuZDhaaHhnaHJTYzhsbkJ5LW9fVmFLWTRlTFhOSDJJMmlyNXNjcVNHQ0NLeGFLa0RNZFY0MllGV3hTV01aTXcxWW9FOU5YVVI4RXV6LVh3U0l6YjBkcHFFek1DdTUyVWs3VV8wUXBBZGhMek0zN2lTM2s4b0FmLW0weUdwcGxxcmZYTzJPZktpcFNIdkhCLVZkTkpMaHVBaGhFZzYtMXlkbXdHODZpLUlmZlUzMERIbnUyTmJpeVVLSVVoYktJeGdfNm4w0gHkAUFVX3lxTE5yOTVkN0F0RnZ3QmkxQTM1THJnUUN0WFdJZHg3ZloyZElhSURfcndVUE9DTWVHNVgwREszVXYyU2NkTDlGWEJSTWNTcEJJMkdaSFo0Sjlad0FMVW1kQkMzTjdRSVkyV1l5NERZb3lIMTdWRlo0VFdWZXBrcUF3UWtWOHpmeVkzWlFqYUpqMUFYUk5IZ1Q1ZC1XQmk5NWtQX2lXb1c4cTJrdFZoQXpGMks0T0RJT3gtWVh4bVVCTmNHRTl2aF91cEgtNnpHNC1UWXF2R0VNZjVHeENVRnJfbHZxY2dhdg?oc=5
HGS,Hinduja Global Solutions Limited,HGS Shares Up 3.77% on AI CX Platform Launch - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE1TMEx2WE1uZmlYMmVTV1llOU44OElmRFBWUXBBeEJ0SE52a1BITW02SUdvZXJ4X29aUFZyNVM2dmM2ZHJzcTAxVFhoVUlacjd3LXBZZU9qLWR0VEJzRTZKN0NjRWJydGZnOFZkSG1jQjZ0ejZyXzdWZk8zbkNrYXM?oc=5"" target=""_blank"">HGS Shares Up 3.77% on AI CX Platform Launch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-27 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMif0FVX3lxTE1TMEx2WE1uZmlYMmVTV1llOU44OElmRFBWUXBBeEJ0SE52a1BITW02SUdvZXJ4X29aUFZyNVM2dmM2ZHJzcTAxVFhoVUlacjd3LXBZZU9qLWR0VEJzRTZKN0NjRWJydGZnOFZkSG1jQjZ0ejZyXzdWZk8zbkNrYXM?oc=5
HGS,Hinduja Global Solutions Limited,HGS Shareholders Approve CEO Re-appointment Through Postal Ballot Process - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOS1VVS0NkTjREUWl5M3lnWVF2QVRwX3g5SXAxSHJrTGV6UEU5dnpHUV96QkNtRWpKRnJJc0IyVXpTbTRyaTB0N2FZZnpqSWN3RFpZZkhNbnk1VG5ZVEV6SkplOHV0VzdsandFeGM1YVk1ZGdxTjgwVWZQZUNVSmNOZFRuN3RVUUh5Y3FDVEMta2h1M0liSXhWZ05lMWFWVktnSC05aVhLM1FYNWVnUnFzYmR2ZEFIWGRMejBNRGxvZFRQVmFHanZISw?oc=5"" target=""_blank"">HGS Shareholders Approve CEO Re-appointment Through Postal Ballot Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOS1VVS0NkTjREUWl5M3lnWVF2QVRwX3g5SXAxSHJrTGV6UEU5dnpHUV96QkNtRWpKRnJJc0IyVXpTbTRyaTB0N2FZZnpqSWN3RFpZZkhNbnk1VG5ZVEV6SkplOHV0VzdsandFeGM1YVk1ZGdxTjgwVWZQZUNVSmNOZFRuN3RVUUh5Y3FDVEMta2h1M0liSXhWZ05lMWFWVktnSC05aVhLM1FYNWVnUnFzYmR2ZEFIWGRMejBNRGxvZFRQVmFHanZISw?oc=5
HGS,Hinduja Global Solutions Limited,Hinduja Global incorporates new wholly owned subsidiaries - Upstox,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOc2lETEtkaUpyd0lzcW94bU95ekJUeUdqSXNqUy12OGRCeVZQdVlCbHlOSXBsbzJ2aGUzZnowaUg5dE0ya2lLTWNGYlRYVnRHRzNKekxYQVMyaG4xLThPUEtCSzRWZmpBenZqb2FEdXhINEdXSnQwS0lLU3p1SFVZXzh2NzgyOW0xcVdVSkFjR2J1cDBDYl9GankteHczZEphOUlXeUI5M2JfSHk3YzE5VWt3VEppU0U?oc=5"" target=""_blank"">Hinduja Global incorporates new wholly owned subsidiaries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-04-02 07:00:00,Upstox,https://news.google.com/rss/articles/CBMitwFBVV95cUxOc2lETEtkaUpyd0lzcW94bU95ekJUeUdqSXNqUy12OGRCeVZQdVlCbHlOSXBsbzJ2aGUzZnowaUg5dE0ya2lLTWNGYlRYVnRHRzNKekxYQVMyaG4xLThPUEtCSzRWZmpBenZqb2FEdXhINEdXSnQwS0lLU3p1SFVZXzh2NzgyOW0xcVdVSkFjR2J1cDBDYl9GankteHczZEphOUlXeUI5M2JfSHk3YzE5VWt3VEppU0U?oc=5
HGS,Hinduja Global Solutions Limited,HGS Launches AMLens AI-Powered Solution to Transform Anti-Money Laundering Operations - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNaGU1b1FmODAzYUpTRVNhM0NpWjdOZ2xGM0Ric2NpWXZvam5KbWNUaDN6M2ZMdXY5cUhDLU5iV2VVN0k5VWt4UGRaazRIb0VfOFE0SXpBVF9EZXVQMHp3WnZ2bVlnOTFnR2dMcEJhcC1fVVZIcmt0X1VxRTdUendaSlZrNWh3LTZxVkZSeUNuN1J3eEtZQ2ZKb1Bta29uaUFDUk5wTVBCT2hkNU5BZGZHeTJwUzkweDV5YkV4RUFaZUMxUWdJeGx1d1h4Qzd0TnB3dy1hSnZn?oc=5"" target=""_blank"">HGS Launches AMLens AI-Powered Solution to Transform Anti-Money Laundering Operations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNaGU1b1FmODAzYUpTRVNhM0NpWjdOZ2xGM0Ric2NpWXZvam5KbWNUaDN6M2ZMdXY5cUhDLU5iV2VVN0k5VWt4UGRaazRIb0VfOFE0SXpBVF9EZXVQMHp3WnZ2bVlnOTFnR2dMcEJhcC1fVVZIcmt0X1VxRTdUendaSlZrNWh3LTZxVkZSeUNuN1J3eEtZQ2ZKb1Bta29uaUFDUk5wTVBCT2hkNU5BZGZHeTJwUzkweDV5YkV4RUFaZUMxUWdJeGx1d1h4Qzd0TnB3dy1hSnZn?oc=5
HGS,Hinduja Global Solutions Limited,Hinduja Global Solutions merges two Philippines subsidiaries - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZVZNOWVGdFB5UEl2aWNKVDJaakJlc2ljNnVxeDlJMnJaTFVsbGZfWGNmOG5TZlluU3dneUJGRGN3azA3cmFocDhKMWRuM0xPODRsdm15dEhSLVJmYUtJVnVacG5kS2k0blZXMTU1S2pMZjlYNGQwNUg4d3VKcmkxZzFrWE9IMDdKa1lURXJhVUprb0ZldzVmS3ljWFRqa3g1Rm1GSEdscXRhcWJsNUotQzRteGxZNGJtWElaNS1VQnVOY2g4UHF1SW5XWVZiVUVBaHpCMzJ0eHR3QU5SdVNz0gHkAUFVX3lxTFAwTnc1TzlyeERBc0x4dk55dFdtVkh5cTU1NUI1SHBDX3Q2cGZveDhxQnc0NEFTdjlueFVFQWRVU3dsT1hxUmxWZGxTM090OGNBYmVOSVFzOTNtVm9qMVhKZnE2RC1QTFJmVzk4bkdHRG9hVFl5dU5PanhvV2E0Und1eW5TVWZhcUNjbGR6ek1RSmFSZ1N6T0pGVzY4eGZYWWxFT2dON0l3bDhFZC15WUFSbVdpeF9ZQjBJR0ZXbU1pck13MnctdENvOWg3UE5aem03bTEyenlab2k2OHFoM1kzTk0wQg?oc=5"" target=""_blank"">Hinduja Global Solutions merges two Philippines subsidiaries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-03-07 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZVZNOWVGdFB5UEl2aWNKVDJaakJlc2ljNnVxeDlJMnJaTFVsbGZfWGNmOG5TZlluU3dneUJGRGN3azA3cmFocDhKMWRuM0xPODRsdm15dEhSLVJmYUtJVnVacG5kS2k0blZXMTU1S2pMZjlYNGQwNUg4d3VKcmkxZzFrWE9IMDdKa1lURXJhVUprb0ZldzVmS3ljWFRqa3g1Rm1GSEdscXRhcWJsNUotQzRteGxZNGJtWElaNS1VQnVOY2g4UHF1SW5XWVZiVUVBaHpCMzJ0eHR3QU5SdVNz0gHkAUFVX3lxTFAwTnc1TzlyeERBc0x4dk55dFdtVkh5cTU1NUI1SHBDX3Q2cGZveDhxQnc0NEFTdjlueFVFQWRVU3dsT1hxUmxWZGxTM090OGNBYmVOSVFzOTNtVm9qMVhKZnE2RC1QTFJmVzk4bkdHRG9hVFl5dU5PanhvV2E0Und1eW5TVWZhcUNjbGR6ek1RSmFSZ1N6T0pGVzY4eGZYWWxFT2dON0l3bDhFZC15WUFSbVdpeF9ZQjBJR0ZXbU1pck13MnctdENvOWg3UE5aem03bTEyenlab2k2OHFoM1kzTk0wQg?oc=5
HGS,Hinduja Global Solutions Limited,IT Stock Hinduja Global Solutions In Focus After Merger of US Subsidiaries Announced - Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOakQ4dGQtYnFqVDZYdWEtMVFfWndFWFVsd0RYbTJSX1FOYVI5VG5idG9xdmFrVGVFLU9Ram1Od2QwRWVYa2Q0MUIzRU1kQ253RHRRaHU1T0QweDJZOVI3YVowQkNIR2FRaUlTUTJZakxOZjdVM3NidHA4cnVWR0RPZnFzbkRXT1poMXhqbXA5djRha2dCeVFTMm9EX1lZMDAyUzAwZV9fa29QdmRBNFRVYmJfVzBocEtOZkZ2TEFpbW5QMVA3VVpkeA?oc=5"" target=""_blank"">IT Stock Hinduja Global Solutions In Focus After Merger of US Subsidiaries Announced</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",2024-12-24 08:00:00,Goodreturns,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOakQ4dGQtYnFqVDZYdWEtMVFfWndFWFVsd0RYbTJSX1FOYVI5VG5idG9xdmFrVGVFLU9Ram1Od2QwRWVYa2Q0MUIzRU1kQ253RHRRaHU1T0QweDJZOVI3YVowQkNIR2FRaUlTUTJZakxOZjdVM3NidHA4cnVWR0RPZnFzbkRXT1poMXhqbXA5djRha2dCeVFTMm9EX1lZMDAyUzAwZV9fa29QdmRBNFRVYmJfVzBocEtOZkZ2TEFpbW5QMVA3VVpkeA?oc=5
HGS,Hinduja Global Solutions Limited,Hinduja Global Solutions Q3 Results: Company posts Rs 8.59 crore loss - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPNTV4Z2RZa1ZjNC1LZ2RIZHM0b05FMmVWTUZJVXoyUkI2R0YxbkpqQTV1bEpPeWZkLUxvRVpOTUlMSmRObHRrdklqUjRyVHZVT2xEcklkalE1N19JQjBwUENUTW9rNERMQmxHQXhuM1RJYmp2T3IxR29HVW96TWkxdG5hemJtWnl3N2VkVjhZTjBqd3ltWGQ1b045b0FZVWk0MlJhdUluRXhkUlBKSjhPRHZ3aHRsT0ZZakpYX0JuR2dYbXFaQTVRd0tpc1pla1ZjYjRuREZWRVZxTS1rWk1n0gHkAUFVX3lxTE03QW1sTjZzbndCOUhZV2hzT1RFb0hDVW9BWXl1ajhoZHRaOFRYX0ZHam5OSzdpaDRTeEtjWWp1LTVubUs3N2dNNTZZRkxXay1kUDBEanlVeUFUYUp3NnlxcXAxUkVwSTRpNUNVczJIRkkwTlhyN25FT2tjZDBoQkRkdGFkOHVuSXdheHY4SzZmY2d3T3Z4ajJVS2pUMGpmWmVHbDhDTlpvVTB4T055MkFkWXU5QXNKVzZpVjM1VktfMzVFNTdtTGZURGRFVVNZb1BGRXJRekx1NVZyVHpmbkhjNFh2QQ?oc=5"" target=""_blank"">Hinduja Global Solutions Q3 Results: Company posts Rs 8.59 crore loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-02-14 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPNTV4Z2RZa1ZjNC1LZ2RIZHM0b05FMmVWTUZJVXoyUkI2R0YxbkpqQTV1bEpPeWZkLUxvRVpOTUlMSmRObHRrdklqUjRyVHZVT2xEcklkalE1N19JQjBwUENUTW9rNERMQmxHQXhuM1RJYmp2T3IxR29HVW96TWkxdG5hemJtWnl3N2VkVjhZTjBqd3ltWGQ1b045b0FZVWk0MlJhdUluRXhkUlBKSjhPRHZ3aHRsT0ZZakpYX0JuR2dYbXFaQTVRd0tpc1pla1ZjYjRuREZWRVZxTS1rWk1n0gHkAUFVX3lxTE03QW1sTjZzbndCOUhZV2hzT1RFb0hDVW9BWXl1ajhoZHRaOFRYX0ZHam5OSzdpaDRTeEtjWWp1LTVubUs3N2dNNTZZRkxXay1kUDBEanlVeUFUYUp3NnlxcXAxUkVwSTRpNUNVczJIRkkwTlhyN25FT2tjZDBoQkRkdGFkOHVuSXdheHY4SzZmY2d3T3Z4ajJVS2pUMGpmWmVHbDhDTlpvVTB4T055MkFkWXU5QXNKVzZpVjM1VktfMzVFNTdtTGZURGRFVVNZb1BGRXJRekx1NVZyVHpmbkhjNFh2QQ?oc=5
HGS,Hinduja Global Solutions Limited,Hinduja Global Solutions Reports FY2025 Results and Leadership Transitions - SMEStreet,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNRmszRV8tOXAxRGVrUHA3MWlVVUx2VGI1M0ltTGJLRXpPcFU3WmdxaVNQYXdBT19FN0U5bnd6SlVibkhOeUtld2VMUWJZbkM4ZmRwTWt2SmV0a0VJeURPejQ0NjBQc29zUTF2RklndkZvcmxudFkzak5CSGNyQXlmbUR2ODdFbENlYks3cmZvcVppV0p4T0xLRDQ3Nkp2NmpwNlNkdXVhVWp5VFI4NnFGZ9IBsAFBVV95cUxNRmszRV8tOXAxRGVrUHA3MWlVVUx2VGI1M0ltTGJLRXpPcFU3WmdxaVNQYXdBT19FN0U5bnd6SlVibkhOeUtld2VMUWJZbkM4ZmRwTWt2SmV0a0VJeURPejQ0NjBQc29zUTF2RklndkZvcmxudFkzak5CSGNyQXlmbUR2ODdFbENlYks3cmZvcVppV0p4T0xLRDQ3Nkp2NmpwNlNkdXVhVWp5VFI4NnFGZw?oc=5"" target=""_blank"">Hinduja Global Solutions Reports FY2025 Results and Leadership Transitions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SMEStreet</font>",2025-05-30 07:00:00,SMEStreet,https://news.google.com/rss/articles/CBMisAFBVV95cUxNRmszRV8tOXAxRGVrUHA3MWlVVUx2VGI1M0ltTGJLRXpPcFU3WmdxaVNQYXdBT19FN0U5bnd6SlVibkhOeUtld2VMUWJZbkM4ZmRwTWt2SmV0a0VJeURPejQ0NjBQc29zUTF2RklndkZvcmxudFkzak5CSGNyQXlmbUR2ODdFbENlYks3cmZvcVppV0p4T0xLRDQ3Nkp2NmpwNlNkdXVhVWp5VFI4NnFGZ9IBsAFBVV95cUxNRmszRV8tOXAxRGVrUHA3MWlVVUx2VGI1M0ltTGJLRXpPcFU3WmdxaVNQYXdBT19FN0U5bnd6SlVibkhOeUtld2VMUWJZbkM4ZmRwTWt2SmV0a0VJeURPejQ0NjBQc29zUTF2RklndkZvcmxudFkzak5CSGNyQXlmbUR2ODdFbENlYks3cmZvcVppV0p4T0xLRDQ3Nkp2NmpwNlNkdXVhVWp5VFI4NnFGZw?oc=5
