scrip,company,headline,summary,published_date,source,url
RAJTV,Raj Television Network Limited,Raj Television Network Faces Rs. 5.55 Lakh Fine for Board Composition Non-Compliance - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOMkYwa1dsSkdYdXZ0YWI5bVRaSXVkNldOWHBjbUxvT1ZsczRBTUVNRWNPUlZUODluVVhKMEFONkdVVm9RczdPUkQwczk2ZlhlRTRENkNhSlRWYzdDV0VCY0U2MFFtT0NQdElPcU5FWUNJX3lORm1ONUZIZnlMUkhmUE0wbkJzMTZCWVNCTGh6OGxVd216WVR1V0RPSWhzSTkyRWFOdjdfZjZKMEV5MmpLLXBwZEd1Y0UzaHNKMG1qVUF4MXY5VmViN2g1Z2k1bVRiT2Jz?oc=5"" target=""_blank"">Raj Television Network Faces Rs. 5.55 Lakh Fine for Board Composition Non-Compliance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-01 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOMkYwa1dsSkdYdXZ0YWI5bVRaSXVkNldOWHBjbUxvT1ZsczRBTUVNRWNPUlZUODluVVhKMEFONkdVVm9RczdPUkQwczk2ZlhlRTRENkNhSlRWYzdDV0VCY0U2MFFtT0NQdElPcU5FWUNJX3lORm1ONUZIZnlMUkhmUE0wbkJzMTZCWVNCTGh6OGxVd216WVR1V0RPSWhzSTkyRWFOdjdfZjZKMEV5MmpLLXBwZEd1Y0UzaHNKMG1qVUF4MXY5VmViN2g1Z2k1bVRiT2Jz?oc=5
RAJTV,Raj Television Network Limited,Raj Television Network Reports Quarterly Profit of ₹1.66 Crore Amid Revenue Decline - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPeHV4NnM1Qi1MT3E4M3ZsWEFLY1ZkMUdtOUZpSFhtdlRmOTk5WUNSWXlJeTdXNTBRUVVVbEczOHZmSlp3WkFQYTYtLXJoQjQtS3kzTTlNR3htaWNQX2VKLXZjWnN2N0lURk0yMW5UNFgtVDJMZ2d6UmdqREFfUm9lSVJHaGRQNnJlU1MzazJnR0tUQ3AwZFc1cVlLSGNfWmVaN3N2QWRFaGhCc25QNGJRNWRnTGNTdGhnbWl3T3VfVHoweDRtc3hPUXZ6NGZ0b0dweG1qSA?oc=5"" target=""_blank"">Raj Television Network Reports Quarterly Profit of ₹1.66 Crore Amid Revenue Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPeHV4NnM1Qi1MT3E4M3ZsWEFLY1ZkMUdtOUZpSFhtdlRmOTk5WUNSWXlJeTdXNTBRUVVVbEczOHZmSlp3WkFQYTYtLXJoQjQtS3kzTTlNR3htaWNQX2VKLXZjWnN2N0lURk0yMW5UNFgtVDJMZ2d6UmdqREFfUm9lSVJHaGRQNnJlU1MzazJnR0tUQ3AwZFc1cVlLSGNfWmVaN3N2QWRFaGhCc25QNGJRNWRnTGNTdGhnbWl3T3VfVHoweDRtc3hPUXZ6NGZ0b0dweG1qSA?oc=5
RAJTV,Raj Television Network Limited,Raj Television Network Bolsters Board with Two Distinguished Independent Directors - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZXZpekU5d3pOcV9tdHhBeExUdjZxQ2ZnbFZKSkdYNnNaVXp3WlhxZ1k5V0gyVEVscVJKWlpLMllQMldVY1ZsYW1TdWQtZ2ZyY1FBV2dWVko3eUk5Y1l3V1E1am54T1pIMklFNVhwdVVNSWhmZkhUdzNISS1XbHBpSXVlS25ud0loT0F6OF9PZVpuMGNzYnduZmhwZDRGZGVjWV9zVC01cE1oZXNuTk5qYlZIMkF0d3dsUS1VY2FFU2toZDRDMDRtdVhxcWd3bXljWWc?oc=5"" target=""_blank"">Raj Television Network Bolsters Board with Two Distinguished Independent Directors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-18 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNZXZpekU5d3pOcV9tdHhBeExUdjZxQ2ZnbFZKSkdYNnNaVXp3WlhxZ1k5V0gyVEVscVJKWlpLMllQMldVY1ZsYW1TdWQtZ2ZyY1FBV2dWVko3eUk5Y1l3V1E1am54T1pIMklFNVhwdVVNSWhmZkhUdzNISS1XbHBpSXVlS25ud0loT0F6OF9PZVpuMGNzYnduZmhwZDRGZGVjWV9zVC01cE1oZXNuTk5qYlZIMkF0d3dsUS1VY2FFU2toZDRDMDRtdVhxcWd3bXljWWc?oc=5
RAJTV,Raj Television Network Limited,"Raj Television Network Q1 results: loss at ₹16.88Cr, Revenue decreased by 6.72% YoY - Mint","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSzBIbWdtYWZiUEhiNWtiWHgyYjZQRGUzbnc4c21ObGdzTmJIXzJmWkcxbWM3dFZQWGp0M3BPNmhKdlJqdldjTHRGQzdWY3VYbUJkNWs0bkhWS2QwVG5EWlh0MDMzd2ZzQk4ybkhYMmdGWWF4RENaZFZhNTc1NXpXcHdxSjhlY2JzN3pmRGVfOW9lcmxtUzBiLXVMb0hQQ2R3aW5IbG56OXZIMUJoeURIM1VrMW5ScUxfOE9Nblk3b1BSUzZWSmtTSVBzM1k3bm82b2hUZHdTTkNPS0tWX0hTUGxoYW85SEIt0gHuAUFVX3lxTE1ra2RnMnFrUkZ5SjdVUGdrZFZXR0dxbXhCRnNlXzdWQVRxYzV6Rm9UQWRYZktvR1ZFTG9abU9GWThWM0lFc0dJMFFHSTVOcGotTlpzMUJNa2Ywd0VNZlFJRWF2WEs0cmlIR1hwd2ViekczVkN0b3VkczlyLXl2dEdRQlpCYUJUOFJmZi1ZS1k3V2JTbzFJbng4a3Bzb1lUS1VMWUJzQWdZSklYdHc3eEdRQWFvcV81emtHNkp5aDU0ZW9jWTZNQzVuMHZJTVp5dU5xbkJBVjlpMHFNdG44dDE4SVVXdXlnbDFFeW80d0E?oc=5"" target=""_blank"">Raj Television Network Q1 results: loss at ₹16.88Cr, Revenue decreased by 6.72% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2024-08-15 07:00:00,Mint,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSzBIbWdtYWZiUEhiNWtiWHgyYjZQRGUzbnc4c21ObGdzTmJIXzJmWkcxbWM3dFZQWGp0M3BPNmhKdlJqdldjTHRGQzdWY3VYbUJkNWs0bkhWS2QwVG5EWlh0MDMzd2ZzQk4ybkhYMmdGWWF4RENaZFZhNTc1NXpXcHdxSjhlY2JzN3pmRGVfOW9lcmxtUzBiLXVMb0hQQ2R3aW5IbG56OXZIMUJoeURIM1VrMW5ScUxfOE9Nblk3b1BSUzZWSmtTSVBzM1k3bm82b2hUZHdTTkNPS0tWX0hTUGxoYW85SEIt0gHuAUFVX3lxTE1ra2RnMnFrUkZ5SjdVUGdrZFZXR0dxbXhCRnNlXzdWQVRxYzV6Rm9UQWRYZktvR1ZFTG9abU9GWThWM0lFc0dJMFFHSTVOcGotTlpzMUJNa2Ywd0VNZlFJRWF2WEs0cmlIR1hwd2ViekczVkN0b3VkczlyLXl2dEdRQlpCYUJUOFJmZi1ZS1k3V2JTbzFJbng4a3Bzb1lUS1VMWUJzQWdZSklYdHc3eEdRQWFvcV81emtHNkp5aDU0ZW9jWTZNQzVuMHZJTVp5dU5xbkJBVjlpMHFNdG44dDE4SVVXdXlnbDFFeW80d0E?oc=5
RAJTV,Raj Television Network Limited,"Sun TV, Raj TV stocks rise - The Times of India","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPTkFidVVWVkZJR0dZRXpjS25ldWsxRWJyamllWUcyLWt5UVl2UUxmZzhIdmhnUUVWOU9Tc3dxQlZoY1lhVE01M2JVckhfVklWamRTUFZ1bV8yWnNGTTVsRWpGeUdQMzBzeExHdzF5RGZjN2xHcTM5MkUwQUFsSThTb09mSWhUdUxCbVkyMnkteHlwVXBhdklnRlVaNXVYNEtjR2Rua0FTdGI5ZnhTbjJN0gG0AUFVX3lxTE5Ic2thT2I3UmVpVllNaFcxZS1LU0tmcURoYkRQdFFHOG51VDdPQlFLZ1BhS3ZPQ1RXYl9KdktNRkVFRWxfNk9EV29lWjI2UDNjc1daVzRCSlVjSFctbkEwQkhCYVhZRVphRlBIZ2dtb3NvZE9JYTFUUEhOTjZoeFUxaEpxSThKU0l3TW40X0hBZUd4d2s3ZHRyRWJjQXVncG4zSEROckZzUEdCcS1SMGtRNVdhWA?oc=5"" target=""_blank"">Sun TV, Raj TV stocks rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",2016-12-05 08:00:00,The Times of India,https://news.google.com/rss/articles/CBMirwFBVV95cUxPTkFidVVWVkZJR0dZRXpjS25ldWsxRWJyamllWUcyLWt5UVl2UUxmZzhIdmhnUUVWOU9Tc3dxQlZoY1lhVE01M2JVckhfVklWamRTUFZ1bV8yWnNGTTVsRWpGeUdQMzBzeExHdzF5RGZjN2xHcTM5MkUwQUFsSThTb09mSWhUdUxCbVkyMnkteHlwVXBhdklnRlVaNXVYNEtjR2Rua0FTdGI5ZnhTbjJN0gG0AUFVX3lxTE5Ic2thT2I3UmVpVllNaFcxZS1LU0tmcURoYkRQdFFHOG51VDdPQlFLZ1BhS3ZPQ1RXYl9KdktNRkVFRWxfNk9EV29lWjI2UDNjc1daVzRCSlVjSFctbkEwQkhCYVhZRVphRlBIZ2dtb3NvZE9JYTFUUEhOTjZoeFUxaEpxSThKU0l3TW40X0hBZUd4d2s3ZHRyRWJjQXVncG4zSEROckZzUEdCcS1SMGtRNVdhWA?oc=5
RAJTV,Raj Television Network Limited,Raj TV launches new OTT platform ‘Raj Digital' - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQV3ZVeGxmN0NNMVRscjRKLUo0OXl6RmNnaFpzUEtWU3dMOTVqaEw3ZFlKamIteVlGLVNUMzNTNkF5dTdrbW5JU0ZkNU1iSHY1ODlfNXZ6S3FpU3J3WUdmc0w4X0dZZWNjTE4wV0VNZzZBNXVydktjNmJMRjJlRUY5OUZzOUljbHRoYWlITkdPM1EtNUwtSWpCdUJ1Y1RFUGRRa1lNcUxoNWJYeVp4T1M1TNIBtwFBVV95cUxOd0poUks3UkR3blFjNzRJc0F1MXIwaVdQcXY3UHdueU9UMkI0OUF4NVoxM0FSOGlKSjdQckl1aENKZWFrUjVhVUpKcGY0TEUwel9tMzhNcjNKNEN0cno3THZJQ2Q2aDQ4bGdsV3p3VTJacUlIbFZIRmxDdTVYbktqQVV2dnp5azZqU1JTTWl6Y3htY2pzQlE0MHR3V1c4Q3IydFVQZUFkcjdsUFZtYnIxdTM3VWZXRVE?oc=5"" target=""_blank"">Raj TV launches new OTT platform ‘Raj Digital'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2022-09-23 07:00:00,BusinessLine,https://news.google.com/rss/articles/CBMisAFBVV95cUxQV3ZVeGxmN0NNMVRscjRKLUo0OXl6RmNnaFpzUEtWU3dMOTVqaEw3ZFlKamIteVlGLVNUMzNTNkF5dTdrbW5JU0ZkNU1iSHY1ODlfNXZ6S3FpU3J3WUdmc0w4X0dZZWNjTE4wV0VNZzZBNXVydktjNmJMRjJlRUY5OUZzOUljbHRoYWlITkdPM1EtNUwtSWpCdUJ1Y1RFUGRRa1lNcUxoNWJYeVp4T1M1TNIBtwFBVV95cUxOd0poUks3UkR3blFjNzRJc0F1MXIwaVdQcXY3UHdueU9UMkI0OUF4NVoxM0FSOGlKSjdQckl1aENKZWFrUjVhVUpKcGY0TEUwel9tMzhNcjNKNEN0cno3THZJQ2Q2aDQ4bGdsV3p3VTJacUlIbFZIRmxDdTVYbktqQVV2dnp5azZqU1JTTWl6Y3htY2pzQlE0MHR3V1c4Q3IydFVQZUFkcjdsUFZtYnIxdTM3VWZXRVE?oc=5
RAJTV,Raj Television Network Limited,India Ratings Downgrades Raj Television Network's Bank Loan Facilities to 'IND D' Following Debt Servicing Delays - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNeFBYUms3WDJ6T0tmMDg1U3JDTlAwbEQ0SGpHcjVQTE5EZk0yS0pkSWt2WUFPUUtNNElpWVV3VVhPZ1czQTRuX3Y4Mk1HbmJxbEc2OGZKeEZ5VUZhMVIyTi1LeG5VS082RlRqNkxsUTVKMURFY2tkbUxZNVFhdldZUzNDRGJTWmd1TkdCSTl1S0pydVdnZU9uOEJzRzlEbEVSa0RmaVV5Tl9jUWtqWE14V0lucjZCQS1lRktfb2RIX3Rzc2NYVUZuYWJMSGlBUktYajBna3pQY1lRbzQ2YlJqZFYwVGN5UkZBNEtWUEl5OFNvQXRSQU1kUQ?oc=5"" target=""_blank"">India Ratings Downgrades Raj Television Network's Bank Loan Facilities to 'IND D' Following Debt Servicing Delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-24 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNeFBYUms3WDJ6T0tmMDg1U3JDTlAwbEQ0SGpHcjVQTE5EZk0yS0pkSWt2WUFPUUtNNElpWVV3VVhPZ1czQTRuX3Y4Mk1HbmJxbEc2OGZKeEZ5VUZhMVIyTi1LeG5VS082RlRqNkxsUTVKMURFY2tkbUxZNVFhdldZUzNDRGJTWmd1TkdCSTl1S0pydVdnZU9uOEJzRzlEbEVSa0RmaVV5Tl9jUWtqWE14V0lucjZCQS1lRktfb2RIX3Rzc2NYVUZuYWJMSGlBUktYajBna3pQY1lRbzQ2YlJqZFYwVGN5UkZBNEtWUEl5OFNvQXRSQU1kUQ?oc=5
RAJTV,Raj Television Network Limited,Madras High Court Refuses To Lift Interim Ban On YouTube Channels Streaming Raj Television's Tamil Films - Live Law,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPVXVxaHBHVW5MUzZucGxSWGVrM0FsNEVVLVY0UElKaUlwOWI3ZHM2SlJ3TlF2clllcFBJQmxDZGpRNDdaTTk3aFppYmJaVDhWaVlXMF93Q3FVQlppQ0lvOVpjcmxRZ09RczZyaWZoanRPQkRwYk1ESk1sSUo5NDROYU9keEx6UDNWbUJZcnNXMkRmWTA0ZlpWdVdHaV9pQlU2d3FwZDNnSnBWN21XYUx6bHVDWkdpQVI3dzRPYWp4Ul9SeEdlaHdRa2l1bjRCZ3NrTjNkSVFoNXozYTI2VnZ6OVk3UVhBdURjRUZRd19lLTFtZG9ZUThhTlJMejZfM2_SAYQCQVVfeXFMT0ZzNHVJdXJBU1dtOXg1Y19oZUx5RWN3VkNmNFRDUHJScnNIUzkycndQX1FWamNZRGU1ZTU2V2ZjdTdKbnhzdUZLVm94UUMtRm5QQy1RMy1zMnNHbEttTFNyZll5dUpFLWFUTzV0WGJPc0hzU1hMcFgwUlV3ZGlxM3d4eXRfckx5U0ZsZzF2RzNTazhxSS1qQTlFbUZXQ1VKYzNyeUlYQXFnQmQ5SEJabmYwZm9ZN0dMR2VNcUpBRDFKUnV4OXpjY2J1ejFRUVRNV1ExNUZ0Y0RnM2ZFN0JGOF92SklYMVgxQ055MHI4RHFCNWtndndPX0c1d1haUFBrUXpzTkU?oc=5"" target=""_blank"">Madras High Court Refuses To Lift Interim Ban On YouTube Channels Streaming Raj Television's Tamil Films</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live Law</font>",2026-01-07 08:00:00,Live Law,https://news.google.com/rss/articles/CBMi_wFBVV95cUxPVXVxaHBHVW5MUzZucGxSWGVrM0FsNEVVLVY0UElKaUlwOWI3ZHM2SlJ3TlF2clllcFBJQmxDZGpRNDdaTTk3aFppYmJaVDhWaVlXMF93Q3FVQlppQ0lvOVpjcmxRZ09RczZyaWZoanRPQkRwYk1ESk1sSUo5NDROYU9keEx6UDNWbUJZcnNXMkRmWTA0ZlpWdVdHaV9pQlU2d3FwZDNnSnBWN21XYUx6bHVDWkdpQVI3dzRPYWp4Ul9SeEdlaHdRa2l1bjRCZ3NrTjNkSVFoNXozYTI2VnZ6OVk3UVhBdURjRUZRd19lLTFtZG9ZUThhTlJMejZfM2_SAYQCQVVfeXFMT0ZzNHVJdXJBU1dtOXg1Y19oZUx5RWN3VkNmNFRDUHJScnNIUzkycndQX1FWamNZRGU1ZTU2V2ZjdTdKbnhzdUZLVm94UUMtRm5QQy1RMy1zMnNHbEttTFNyZll5dUpFLWFUTzV0WGJPc0hzU1hMcFgwUlV3ZGlxM3d4eXRfckx5U0ZsZzF2RzNTazhxSS1qQTlFbUZXQ1VKYzNyeUlYQXFnQmQ5SEJabmYwZm9ZN0dMR2VNcUpBRDFKUnV4OXpjY2J1ejFRUVRNV1ExNUZ0Y0RnM2ZFN0JGOF92SklYMVgxQ055MHI4RHFCNWtndndPX0c1d1haUFBrUXpzTkU?oc=5
RAJTV,Raj Television Network Limited,Raj Television spurts 20% as AIADMK retains power - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQZFlSdzdoMVE5bnZvc2xsNUJtMjRRSDJzZEcwS1luUWZEWE90STVvMEQtWUZwUFJzTnNoS2Y1bmhBQWYwc1Zhb2xmMXFGMlJqdDFITHZmLUM1MDg0d2ZEZU1DNklDQTAtbUd4cm9FSDRfSVpxNi1NbC1TUUl1d0sxb3k0TEFiN21JNWI0bmJOdHRSRU4ySHNQbktpTmJoX3VwOGk2ajczZ3hRVEpXdTZUTi01ZTZsMUZwV2pQdnFR0gHDAUFVX3lxTE1SUVBoa2NxSnY0TzVjTEx5SmlpQVJ1dlRWRkFmOE1US2RwcFhHYkk0LXlzc2p4WUI0SDhZQXRHOTFvbk11SXJOTE9UcHlnaWJnRXhDOXJZcDFiWnM4eU1RdWhjZkJKMHUxNFNKbEtRcGZWNDZvRFd2azVVME5Ed2k0VF9xX3JhNDlkZ21TaHktV0pjUmJHelRjNjBPaGxkSWNFXy1NaWdGSFlvcjdrSXROdWxaaE11TjV0YWZLbDdIc0dHOA?oc=5"" target=""_blank"">Raj Television spurts 20% as AIADMK retains power</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2016-05-19 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMivgFBVV95cUxQZFlSdzdoMVE5bnZvc2xsNUJtMjRRSDJzZEcwS1luUWZEWE90STVvMEQtWUZwUFJzTnNoS2Y1bmhBQWYwc1Zhb2xmMXFGMlJqdDFITHZmLUM1MDg0d2ZEZU1DNklDQTAtbUd4cm9FSDRfSVpxNi1NbC1TUUl1d0sxb3k0TEFiN21JNWI0bmJOdHRSRU4ySHNQbktpTmJoX3VwOGk2ajczZ3hRVEpXdTZUTi01ZTZsMUZwV2pQdnFR0gHDAUFVX3lxTE1SUVBoa2NxSnY0TzVjTEx5SmlpQVJ1dlRWRkFmOE1US2RwcFhHYkk0LXlzc2p4WUI0SDhZQXRHOTFvbk11SXJOTE9UcHlnaWJnRXhDOXJZcDFiWnM4eU1RdWhjZkJKMHUxNFNKbEtRcGZWNDZvRFd2azVVME5Ed2k0VF9xX3JhNDlkZ21TaHktV0pjUmJHelRjNjBPaGxkSWNFXy1NaWdGSFlvcjdrSXROdWxaaE11TjV0YWZLbDdIc0dHOA?oc=5
RAJTV,Raj Television Network Limited,Raj Television Network Seeks Shareholder Approval for Two Independent Director Appointments - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPOWpxb181a213ejVzMkdueEh5a2RGMkRqejJ6eWJsZDlCTDlveWNYQ3dEM0pOTWZCMVZ2Z0pLWWJENUVQd044bGFVY0steEoyVEdBcW00UGxmaF9DYURwM2JsaFFOaEpGSEVqcnVqM3dXbFZmUHZWLVJyWTZ5bFJ3b1dvNEtxX1dDbkd2UzVqRVVGSTVlMl94emhkUnZFMFc5Tnk1ZTN1V3I5ZFZ6T2lzMk5MRFR3enF3M0dGeVByZFNsSlFUQU51S3REVVd5LVh2SG41S2pxM2hia2RsNUE?oc=5"" target=""_blank"">Raj Television Network Seeks Shareholder Approval for Two Independent Director Appointments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-04 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPOWpxb181a213ejVzMkdueEh5a2RGMkRqejJ6eWJsZDlCTDlveWNYQ3dEM0pOTWZCMVZ2Z0pLWWJENUVQd044bGFVY0steEoyVEdBcW00UGxmaF9DYURwM2JsaFFOaEpGSEVqcnVqM3dXbFZmUHZWLVJyWTZ5bFJ3b1dvNEtxX1dDbkd2UzVqRVVGSTVlMl94emhkUnZFMFc5Tnk1ZTN1V3I5ZFZ6T2lzMk5MRFR3enF3M0dGeVByZFNsSlFUQU51S3REVVd5LVh2SG41S2pxM2hia2RsNUE?oc=5
