scrip,company,headline,summary,published_date,source,url
KCP,KCP Limited,KCP Limited Reports Turnaround with ₹10.91 Crore Net Profit in Q3 FY26 - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMnRXOE5WcUtuaTREcENiekkwX2hRYjkyVWxTZV9kTjFCRVJtWmtldlBVR29xU2lhdXJhbTV5REhZQjlzTVF4T0RZZUZaSlVjZVMzMUxicVNBcHNBanlOTkk1YmZHalN5Y1Vub3VWMVF4cFdtRjVESWJHaHBQalptaldqQUxMWUpGaFduN2c4TDV3NW92VGdyUzJ6YVpraDNITkFhYnRwMU9MVDlCMklPYUg5TGRUNDJfWlBXWmNtUjVXSmM?oc=5"" target=""_blank"">KCP Limited Reports Turnaround with ₹10.91 Crore Net Profit in Q3 FY26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMnRXOE5WcUtuaTREcENiekkwX2hRYjkyVWxTZV9kTjFCRVJtWmtldlBVR29xU2lhdXJhbTV5REhZQjlzTVF4T0RZZUZaSlVjZVMzMUxicVNBcHNBanlOTkk1YmZHalN5Y1Vub3VWMVF4cFdtRjVESWJHaHBQalptaldqQUxMWUpGaFduN2c4TDV3NW92VGdyUzJ6YVpraDNITkFhYnRwMU9MVDlCMklPYUg5TGRUNDJfWlBXWmNtUjVXSmM?oc=5
KCP,KCP Limited,Hidden Gem Alert! Why HDFC Sec Thinks KCP Could Cement Your Portfolio Gains Over 2–3 Qtrs? - Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQRnlnZFlDMnM5QzU4MldvYXAyWU5FVzMyYzRlb0tvWWlrejduTnBmc0RXd0RVV09vQ1UwQWtEYVgzZG1xS3BDSEE3Uk1uQnlrbVBkV1k1dDVSMzZlczNtYkNTY2EySlYxSWdVcktQWFJhaGpzanhlVlhMWFN0UV9MZ2NDak96YkdkR1A4UGF5bFptcnJJOFBlWWN6ZzI2ZUxkU2RLMmpTYVROQklxYTZQRXFoRE9nOEtiWEtUQVVmelcxRWVBaHlBbWdha3RnZw?oc=5"" target=""_blank"">Hidden Gem Alert! Why HDFC Sec Thinks KCP Could Cement Your Portfolio Gains Over 2–3 Qtrs?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",2025-08-19 07:00:00,Goodreturns,https://news.google.com/rss/articles/CBMizgFBVV95cUxQRnlnZFlDMnM5QzU4MldvYXAyWU5FVzMyYzRlb0tvWWlrejduTnBmc0RXd0RVV09vQ1UwQWtEYVgzZG1xS3BDSEE3Uk1uQnlrbVBkV1k1dDVSMzZlczNtYkNTY2EySlYxSWdVcktQWFJhaGpzanhlVlhMWFN0UV9MZ2NDak96YkdkR1A4UGF5bFptcnJJOFBlWWN6ZzI2ZUxkU2RLMmpTYVROQklxYTZQRXFoRE9nOEtiWEtUQVVmelcxRWVBaHlBbWdha3RnZw?oc=5
KCP,KCP Limited,The KCP Limited's (NSE:KCP) CEO Compensation Looks Acceptable To Us And Here's Why - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQb2dDX3BzcE9GeF9Fa09kWjFyT1ducVQ0MEdyYy1JU0F5ZkkzdW8zRDI1ZzNGSS1DNkxhcU1kbmFxTkp1UjNkSTBLal8yb2ttM2NianFjbjd5emVhN0JscWx6WndCRld1TjF5OWM5MXNiYVJKVlpmdlp5c0hEc0U5T21vYVRUTW0zeEhmTlU0aDJ0OV9YRDd2bjlhbkxvX0p3UVh0YjFmcXNNNkNleVBaVExuM0xGa1lyTDlZdk1xclRtUlFy0gHKAUFVX3lxTE1mM1pvY3VrMGVQQXRBcjg5aVh1dFNvV1BMVU1ha3AtamFXMHhGOUFtVUVSSXE5NU9RTHJ5cTllaDZCeERFdENfQ0NldjRkZWpqUUdPdlRTUjdnbnNZd184aVh1ODdkUldVVnhSYV9xdTR2ZUd5MjJuUFp2bkNyQ1hFVkItSUVud2V2VVdJSkQza04xQkljdWZ2S24tMmFsYmVBZjBpRE14dmlQM3lRdEVKZ3J6TlFoZXpxZmotS2pXNzI1bmFQVTNXdUE?oc=5"" target=""_blank"">The KCP Limited's (NSE:KCP) CEO Compensation Looks Acceptable To Us And Here's Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixAFBVV95cUxQb2dDX3BzcE9GeF9Fa09kWjFyT1ducVQ0MEdyYy1JU0F5ZkkzdW8zRDI1ZzNGSS1DNkxhcU1kbmFxTkp1UjNkSTBLal8yb2ttM2NianFjbjd5emVhN0JscWx6WndCRld1TjF5OWM5MXNiYVJKVlpmdlp5c0hEc0U5T21vYVRUTW0zeEhmTlU0aDJ0OV9YRDd2bjlhbkxvX0p3UVh0YjFmcXNNNkNleVBaVExuM0xGa1lyTDlZdk1xclRtUlFy0gHKAUFVX3lxTE1mM1pvY3VrMGVQQXRBcjg5aVh1dFNvV1BMVU1ha3AtamFXMHhGOUFtVUVSSXE5NU9RTHJ5cTllaDZCeERFdENfQ0NldjRkZWpqUUdPdlRTUjdnbnNZd184aVh1ODdkUldVVnhSYV9xdTR2ZUd5MjJuUFp2bkNyQ1hFVkItSUVud2V2VVdJSkQza04xQkljdWZ2S24tMmFsYmVBZjBpRE14dmlQM3lRdEVKZ3J6TlFoZXpxZmotS2pXNzI1bmFQVTNXdUE?oc=5
KCP,KCP Limited,KCP Ltd. is Rated Strong Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOWWdHWHJoOWtsRWlBR3JuWnprTzlyNS1RbWtKczR3MmRNVFpXN1lFTGljS1Q3Y3pIVVRlcVdUaU5zWTNIZmo3WTJLSFUxdW9JRmNPc2Z2UGg0MWQwZ1ZYU1Z3Vm5JUGdFcF82ZnVGcUpKQjRJcGVfWnZDMmhJWU1kbVdLaXcwejNUc25NOVBEYjZaOV94?oc=5"" target=""_blank"">KCP Ltd. is Rated Strong Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:54:44,Markets Mojo,https://news.google.com/rss/articles/CBMilAFBVV95cUxOWWdHWHJoOWtsRWlBR3JuWnprTzlyNS1RbWtKczR3MmRNVFpXN1lFTGljS1Q3Y3pIVVRlcVdUaU5zWTNIZmo3WTJLSFUxdW9JRmNPc2Z2UGg0MWQwZ1ZYU1Z3Vm5JUGdFcF82ZnVGcUpKQjRJcGVfWnZDMmhJWU1kbVdLaXcwejNUc25NOVBEYjZaOV94?oc=5
KCP,KCP Limited,Insider Stock Buying Reaches ₹74.4m On KCP - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdlZaRU83d0FVeUlxRmxmeHZXVEVsOV9lZ3R0QWwxVmtCQkpCUHpaZlRKaXNuRndhTzFzS1dHQVZ5MnQ4NEV4NGpCVDRXSF9qZ3pCNmJ0QUVxamZiUmltVkZpN3pxQ2ZPWHA2ZERvMlhuQnUtUVdsYmJfUnd1d2hmaUJaVHZmTWtCSVZ2dW5lSlBWMjVOTk1saXR0ZW4wSEM4bnhxQnQ2V0VaZ9IBrwFBVV95cUxQcy1NOUxMUV9GLU5FMi13cHIxTTlkNElTd2tGRzMtNzVoTDY4Nm5odlN4RjFfSUdENWlVZ2N3OXZlZUxsbnBOWm1aZWgtQjFkOHc0VXItMkh5eEVHdzhUNHRCNnVna0E1VEZHS1J2S3dGb1ROc0VXeENGSHZ4V2JJN1FaZ2V0Tlk5WVd3S1RGOGhQWko5RXBuZHVJcEZwSFJVejRzNWMwckc2VTdRelFF?oc=5"" target=""_blank"">Insider Stock Buying Reaches ₹74.4m On KCP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-19 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOdlZaRU83d0FVeUlxRmxmeHZXVEVsOV9lZ3R0QWwxVmtCQkpCUHpaZlRKaXNuRndhTzFzS1dHQVZ5MnQ4NEV4NGpCVDRXSF9qZ3pCNmJ0QUVxamZiUmltVkZpN3pxQ2ZPWHA2ZERvMlhuQnUtUVdsYmJfUnd1d2hmaUJaVHZmTWtCSVZ2dW5lSlBWMjVOTk1saXR0ZW4wSEM4bnhxQnQ2V0VaZ9IBrwFBVV95cUxQcy1NOUxMUV9GLU5FMi13cHIxTTlkNElTd2tGRzMtNzVoTDY4Nm5odlN4RjFfSUdENWlVZ2N3OXZlZUxsbnBOWm1aZWgtQjFkOHc0VXItMkh5eEVHdzhUNHRCNnVna0E1VEZHS1J2S3dGb1ROc0VXeENGSHZ4V2JJN1FaZ2V0Tlk5WVd3S1RGOGhQWko5RXBuZHVJcEZwSFJVejRzNWMwckc2VTdRelFF?oc=5
KCP,KCP Limited,KCP Limited Receives Rs. 35.12 Crore Dividend from Vietnamese Subsidiary - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQOW1OMGVmZEIzQV9DdmR3MUJrbWRnaWl3ZGtBVWN1MVpIU3IzLVdnSmkxWVUxdHcyLVFVWVZTZjRObDBNLU5mYzA5c2hUbkVNZEw2c21UWDhCdi1rckcyYXRWRG5vQ0tPUEJYamNldEw1RVRyM21MU0tuQlFUaTRGdUxIMXVmVmlhcG4zSFpBLTNnWVhBd1Bha2dHTHhMWkFjYUNLUFhBXzU5SW81ME1qel8tbTRCMi1lQnJFbG1ncW1SQWpfaWJJbHVnX1VlRU4tRkE?oc=5"" target=""_blank"">KCP Limited Receives Rs. 35.12 Crore Dividend from Vietnamese Subsidiary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-17 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQOW1OMGVmZEIzQV9DdmR3MUJrbWRnaWl3ZGtBVWN1MVpIU3IzLVdnSmkxWVUxdHcyLVFVWVZTZjRObDBNLU5mYzA5c2hUbkVNZEw2c21UWDhCdi1rckcyYXRWRG5vQ0tPUEJYamNldEw1RVRyM21MU0tuQlFUaTRGdUxIMXVmVmlhcG4zSFpBLTNnWVhBd1Bha2dHTHhMWkFjYUNLUFhBXzU5SW81ME1qel8tbTRCMi1lQnJFbG1ncW1SQWpfaWJJbHVnX1VlRU4tRkE?oc=5
KCP,KCP Limited,KCP Ltd. Q3 FY26: Margins Collapse Amid Operating Challenges - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNaDRuTFNJM2ZBODNRMWNxcUs0UGhaRjdTWHdEekM4aWFCWnhRYzdnRnhSdEtRYUJWekk0ZUFCaVg4aE5OWHBCQ2FRc2VhRmpZWWs5UHlFaWxRQm9zZld3TjN2TnpQdEM5SFhSeFY4cFNBTWJnOGM3VXBfWDgtSjRqT2xhMl93YnVjMlpzY0dOejMwUDVoSzdkUUMwSlc4RWtMZUpIdFZsOHVMczQ4X1ZMeXZnOHM1dw?oc=5"" target=""_blank"">KCP Ltd. Q3 FY26: Margins Collapse Amid Operating Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 18:47:20,Markets Mojo,https://news.google.com/rss/articles/CBMitgFBVV95cUxNaDRuTFNJM2ZBODNRMWNxcUs0UGhaRjdTWHdEekM4aWFCWnhRYzdnRnhSdEtRYUJWekk0ZUFCaVg4aE5OWHBCQ2FRc2VhRmpZWWs5UHlFaWxRQm9zZld3TjN2TnpQdEM5SFhSeFY4cFNBTWJnOGM3VXBfWDgtSjRqT2xhMl93YnVjMlpzY0dOejMwUDVoSzdkUUMwSlc4RWtMZUpIdFZsOHVMczQ4X1ZMeXZnOHM1dw?oc=5
KCP,KCP Limited,KCP Ltd. Valuation Shifts to Attractive Amid Mixed Market Performance - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPdWRNRjJESV9raVBBZm1aMzRfQnNmTFE2Zl9wdk9TMTA3dHpWemY3Qi1mRHRkZjY1bHVvUkpLbC1DQV83bnV1dDJkQmFaQVZOeEdxakFqMkpHTmFMZGtQenpJUlZ5ZHk3TF9HRm1LNUxzNUJaWGRGR1U4dEYwLW16WUJaRHpaYkxNbGI2OTRZUGhWd1A5UGRRSmVpQ29ybFcta0VuNmtNcVM3Zk9kUTVYdXd3S0J1SW5MY2F2NnRmaGNsRUNu?oc=5"" target=""_blank"">KCP Ltd. Valuation Shifts to Attractive Amid Mixed Market Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-24 03:14:07,Markets Mojo,https://news.google.com/rss/articles/CBMixAFBVV95cUxPdWRNRjJESV9raVBBZm1aMzRfQnNmTFE2Zl9wdk9TMTA3dHpWemY3Qi1mRHRkZjY1bHVvUkpLbC1DQV83bnV1dDJkQmFaQVZOeEdxakFqMkpHTmFMZGtQenpJUlZ5ZHk3TF9HRm1LNUxzNUJaWGRGR1U4dEYwLW16WUJaRHpaYkxNbGI2OTRZUGhWd1A5UGRRSmVpQ29ybFcta0VuNmtNcVM3Zk9kUTVYdXd3S0J1SW5MY2F2NnRmaGNsRUNu?oc=5
KCP,KCP Limited,KCP Ltd. Technical Momentum Shifts to Bearish Amid Market Pressure - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZGhlMHFwblc4dERYSFA1Sk9MTzJ4ZC0yWUtSTkdDOHpiUU1tSTdRdEFzdVZVZjNveVE4ZGZyRmlvSk9mak91T1g0eUk3WXZjcU9uTkRJY1pkazVwSVJ2aFhQWHcxcnduS1lPdEFqczZ1SmIyaDJzT3Y4NE1kNmpZNVc4cmlBS3JJTEkxWE9TamsweXNjLUFKLUxxaTE3cFhuWW10dGZUQlFPT2Z2RUpqY092TW5NM3cyLWEybjlnNjg?oc=5"" target=""_blank"">KCP Ltd. Technical Momentum Shifts to Bearish Amid Market Pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPZGhlMHFwblc4dERYSFA1Sk9MTzJ4ZC0yWUtSTkdDOHpiUU1tSTdRdEFzdVZVZjNveVE4ZGZyRmlvSk9mak91T1g0eUk3WXZjcU9uTkRJY1pkazVwSVJ2aFhQWHcxcnduS1lPdEFqczZ1SmIyaDJzT3Y4NE1kNmpZNVc4cmlBS3JJTEkxWE9TamsweXNjLUFKLUxxaTE3cFhuWW10dGZUQlFPT2Z2RUpqY092TW5NM3cyLWEybjlnNjg?oc=5
KCP,KCP Limited,KCP Ltd. Reports Very Negative Quarterly Financial Trend Amid Margin Pressures - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMXlsazVwUUZ0Z2Jxc2lTNXBiZGJNcHFwUnpCTjE5U1ItLUtuQjQ2b19hc3dVZVJWNV90TnVUTjBPM0JXUER1ZVlhcWd6Ykg4QUhCTW5MWVZLQnAwTjRMRzN6QmhJWWRWYmI1VU1teDdTd2tBV1BNZjYtWDJULWpCS1Z4MlltanNJXzN1NTcwQmxVdlBITGN2dFE4V1duSEtWVHV4eUhXRktUUmtHcS1OYnp4TUIyYVdXSWdoQW43R0FnSHJ6eDlfMDEzVXViZzlt?oc=5"" target=""_blank"">KCP Ltd. Reports Very Negative Quarterly Financial Trend Amid Margin Pressures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-16 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMXlsazVwUUZ0Z2Jxc2lTNXBiZGJNcHFwUnpCTjE5U1ItLUtuQjQ2b19hc3dVZVJWNV90TnVUTjBPM0JXUER1ZVlhcWd6Ykg4QUhCTW5MWVZLQnAwTjRMRzN6QmhJWWRWYmI1VU1teDdTd2tBV1BNZjYtWDJULWpCS1Z4MlltanNJXzN1NTcwQmxVdlBITGN2dFE4V1duSEtWVHV4eUhXRktUUmtHcS1OYnp4TUIyYVdXSWdoQW43R0FnSHJ6eDlfMDEzVXViZzlt?oc=5
