scrip,company,headline,summary,published_date,source,url
STCINDIA,The State Trading Corporation of India Limited,The State Trading Corporation of India Ltd. Announces Executive Changes - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQYUo5Y0JaTW9PM29CemRLMG1fOWNHSF80YzI2OVhFbng3ZmxwLUpqQTF0T0hWZllOZ09LTVRJZnd0Y1VxOVViNmY5ZjUzVjNnUThwNUtnUU5HTDhET2R0VVF1UkdkRG1MVUF0UEVTNDdjcHBUci1fTUZNZnBrRE4zdkhGb0JQTkdTcTFtSmx6TC1ibTUzSkpPTU00ZkRBb2RfdnpDaU9KMzhCalViS0NLaEZINmRKRmlxQlZlbVVocEs?oc=5"" target=""_blank"">The State Trading Corporation of India Ltd. Announces Executive Changes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-02-11 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQYUo5Y0JaTW9PM29CemRLMG1fOWNHSF80YzI2OVhFbng3ZmxwLUpqQTF0T0hWZllOZ09LTVRJZnd0Y1VxOVViNmY5ZjUzVjNnUThwNUtnUU5HTDhET2R0VVF1UkdkRG1MVUF0UEVTNDdjcHBUci1fTUZNZnBrRE4zdkhGb0JQTkdTcTFtSmx6TC1ibTUzSkpPTU00ZkRBb2RfdnpDaU9KMzhCalViS0NLaEZINmRKRmlxQlZlbVVocEs?oc=5
STCINDIA,The State Trading Corporation of India Limited,"STC Appoints A.K.M. Kashyap as Government Nominee Director, Strengthening Board-Level Governance - Indian Masterminds","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOXy1iekRxTDRXUWdsbzBWeENEaS1Jb3ktLXVRNGhFN0xRaHJGVlduTmZMSmM2Wkt5ajAxR3JLeXdza1ZqaF8yNFdkckk4ckRKZHJ0eGEyRF9IMTlzb3hyUUl6MHlCWnlaR3Y5c1NWUEozSjVUc3oyQVZYUUo0Mmd4dGRFZ3BuRnR4RnROTlo5VklaUU9jZDlZa241VC1IakVsbnRSZm91UUpBc2lORnZyNEt3?oc=5"" target=""_blank"">STC Appoints A.K.M. Kashyap as Government Nominee Director, Strengthening Board-Level Governance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Masterminds</font>",2025-12-24 08:00:00,Indian Masterminds,https://news.google.com/rss/articles/CBMisgFBVV95cUxOXy1iekRxTDRXUWdsbzBWeENEaS1Jb3ktLXVRNGhFN0xRaHJGVlduTmZMSmM2Wkt5ajAxR3JLeXdza1ZqaF8yNFdkckk4ckRKZHJ0eGEyRF9IMTlzb3hyUUl6MHlCWnlaR3Y5c1NWUEozSjVUc3oyQVZYUUo0Mmd4dGRFZ3BuRnR4RnROTlo5VklaUU9jZDlZa241VC1IakVsbnRSZm91UUpBc2lORnZyNEt3?oc=5
STCINDIA,The State Trading Corporation of India Limited,State Trading Corporation of India Ltd Appoints G. Ravichandran as Director on the Board - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi0wJBVV95cUxPekVVZjZ0N1I0d2ttN0xOS1NLSFg3bFp2bzNXTHMxSnZBVktWU1EyUExPeFo4ci1BQ001Q3k4N21aUkxTdFdQYmJYeHZzaXV2SVpOTy1zUURXYmJpZkxTNTZiTHJiUTJ5aDB2MDluQUJzNGYtNmhxQThKMWxWQ1RWcUpuZ3NZM0dYMVYyclo4YjByazlESGwxaTItVEtDYkRGYVhUa1J1X1dHSG8wN1B5ZDlSMFNZaTU5dDltbFpVX01hQjQzV0w1R2tXdjVYWnJlTVlaNExKS3BwY2V2VmkycjFFc3k0REUxUWFFaURfUXdMOVdnRXRwbjlnM3RTZENxUzNkckg2X2FSTEl5c3JkTDdFRl8wS2RKNEQ4Q2lNczhIX1I3TzVVLVRIRHFROGlCUW82UW1NUk1yRXZEcTdIcDlNZWE0clJBcEF1VTlSVWZwalE?oc=5"" target=""_blank"">State Trading Corporation of India Ltd Appoints G. Ravichandran as Director on the Board</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2016-03-01 08:00:00,marketscreener.com,https://news.google.com/rss/articles/CBMi0wJBVV95cUxPekVVZjZ0N1I0d2ttN0xOS1NLSFg3bFp2bzNXTHMxSnZBVktWU1EyUExPeFo4ci1BQ001Q3k4N21aUkxTdFdQYmJYeHZzaXV2SVpOTy1zUURXYmJpZkxTNTZiTHJiUTJ5aDB2MDluQUJzNGYtNmhxQThKMWxWQ1RWcUpuZ3NZM0dYMVYyclo4YjByazlESGwxaTItVEtDYkRGYVhUa1J1X1dHSG8wN1B5ZDlSMFNZaTU5dDltbFpVX01hQjQzV0w1R2tXdjVYWnJlTVlaNExKS3BwY2V2VmkycjFFc3k0REUxUWFFaURfUXdMOVdnRXRwbjlnM3RTZENxUzNkckg2X2FSTEl5c3JkTDdFRl8wS2RKNEQ4Q2lNczhIX1I3TzVVLVRIRHFROGlCUW82UW1NUk1yRXZEcTdIcDlNZWE0clJBcEF1VTlSVWZwalE?oc=5
STCINDIA,The State Trading Corporation of India Limited,"BSE, NSE imposes fine on The State Trading Corporation of India - PSU Connect","<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOS2Y4ZnVNVEltSkdNb0M3QVowUlFtdGViT2oxZlJrZGoyajNlY0M1UjFLY2t2em9Yb3JETEF1NkpmZW8yMkJxa2doSXhidFV4Ynh0ODlad3Z5eXpqOFQtZENqRFhJcllackh4anJMdFQ1d1lWbW9EMmxuUlBoRm5SWmZ4VFJVdjR2MXk4eUxnb2ZhMWVYdk5UVTJSeFNhUQ?oc=5"" target=""_blank"">BSE, NSE imposes fine on The State Trading Corporation of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PSU Connect</font>",2025-12-17 08:00:00,PSU Connect,https://news.google.com/rss/articles/CBMingFBVV95cUxOS2Y4ZnVNVEltSkdNb0M3QVowUlFtdGViT2oxZlJrZGoyajNlY0M1UjFLY2t2em9Yb3JETEF1NkpmZW8yMkJxa2doSXhidFV4Ynh0ODlad3Z5eXpqOFQtZENqRFhJcllackh4anJMdFQ1d1lWbW9EMmxuUlBoRm5SWmZ4VFJVdjR2MXk4eUxnb2ZhMWVYdk5UVTJSeFNhUQ?oc=5
STCINDIA,The State Trading Corporation of India Limited,MMTC shares hit 10% lower circuit amid reports of likely shutdown - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOM1V6NEJqUklpVEsyNXVrcEVOREVWVnNCVjA2amhwZG1sb1c2RnlyXzY2OGZLc0l3YVYzZFlkZUhpWmFJOFNvS3l5UTZaNW5rMTV0VmRFbzJCMm5iVmphaFoxVUVoVlFwOHpTMDN6ek8zOW5EaGFiVlVDa2ZIQXk2d3RwVmpmVjFkaTY3U21WRTZuTXhwUXc5d2JqX1BVNnEwRkY5ZDViOTVPUkh3aERIWkcxNVJmMFowTXNqZDhUWTdIeVJ1QzVENDZMa3ZCMUFZb2JaRNIB2gFBVV95cUxOR2JUWDlvN3A3eDU0dkhhc1Z6OW1mMjBxdWhZMHhxOElpWmxkaXk1d2RkS0s1ajJScHlNTjVTQkdMbkhEX1NPTHYxaHAwWU5ibVpfdEs0NHA3VzNTVWxpTkUwRWpuNmFISHl6SkZFN2o2LXVYdTZibTVjTzNnVzBMaFNyeGpZdmFySktqTE1DN3p2MzV2NlBrTWY5V1dKNU8tVzg3TG9xNUFpaE1SZnhGVWNVTmNXTDhNM2tXblprOU9GNVZUbzJkMkJxbHhCaExtdmNNM1Z3TWFNZw?oc=5"" target=""_blank"">MMTC shares hit 10% lower circuit amid reports of likely shutdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2023-10-18 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOM1V6NEJqUklpVEsyNXVrcEVOREVWVnNCVjA2amhwZG1sb1c2RnlyXzY2OGZLc0l3YVYzZFlkZUhpWmFJOFNvS3l5UTZaNW5rMTV0VmRFbzJCMm5iVmphaFoxVUVoVlFwOHpTMDN6ek8zOW5EaGFiVlVDa2ZIQXk2d3RwVmpmVjFkaTY3U21WRTZuTXhwUXc5d2JqX1BVNnEwRkY5ZDViOTVPUkh3aERIWkcxNVJmMFowTXNqZDhUWTdIeVJ1QzVENDZMa3ZCMUFZb2JaRNIB2gFBVV95cUxOR2JUWDlvN3A3eDU0dkhhc1Z6OW1mMjBxdWhZMHhxOElpWmxkaXk1d2RkS0s1ajJScHlNTjVTQkdMbkhEX1NPTHYxaHAwWU5ibVpfdEs0NHA3VzNTVWxpTkUwRWpuNmFISHl6SkZFN2o2LXVYdTZibTVjTzNnVzBMaFNyeGpZdmFySktqTE1DN3p2MzV2NlBrTWY5V1dKNU8tVzg3TG9xNUFpaE1SZnhGVWNVTmNXTDhNM2tXblprOU9GNVZUbzJkMkJxbHhCaExtdmNNM1Z3TWFNZw?oc=5
STCINDIA,The State Trading Corporation of India Limited,Centre may close 9 CPSEs including NTC & STC - The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPYTA3bDVDdnJ2d3J4eWRzNm1oMVFQTWFMbGUxWkMzMVhGYmNmSkdsUW9YOUxIejJaY1RBMEo3ZjBlcnMydjhUdlNZRXgxRXlocE9Iak9OMXJPVlBXbnlCMmZKei1zLURVM24tbTB0SlZDWHVGM2ZnSTl2WXFvRXViR1ZrSVlkT1hmazhoYk1sQmh1X3F3UTkxNnFja0xQdTlrd0o0SdIBqwFBVV95cUxPRzBKR2xIckxFdWNCQ1MtRENka3JMLVd0NERzZ25neVFNSGFxYUV6OVhSd3BIUmxpODhpMzZBMUMzTnRlSW1Eb3FRZ3RlSjctZzFJWlgyTmVVV1liUUp3ODMwS3lyS0JRdkwwTFZ2TnowU2owUzNfV1cwamJnTE9UbXJpckljUV9udE94LUxIcDczeFVPdFl5am5sOUFzRFVMUnBSSnR6WXpmT0k?oc=5"" target=""_blank"">Centre may close 9 CPSEs including NTC & STC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",2025-01-28 08:00:00,The Financial Express,https://news.google.com/rss/articles/CBMipAFBVV95cUxPYTA3bDVDdnJ2d3J4eWRzNm1oMVFQTWFMbGUxWkMzMVhGYmNmSkdsUW9YOUxIejJaY1RBMEo3ZjBlcnMydjhUdlNZRXgxRXlocE9Iak9OMXJPVlBXbnlCMmZKei1zLURVM24tbTB0SlZDWHVGM2ZnSTl2WXFvRXViR1ZrSVlkT1hmazhoYk1sQmh1X3F3UTkxNnFja0xQdTlrd0o0SdIBqwFBVV95cUxPRzBKR2xIckxFdWNCQ1MtRENka3JMLVd0NERzZ25neVFNSGFxYUV6OVhSd3BIUmxpODhpMzZBMUMzTnRlSW1Eb3FRZ3RlSjctZzFJWlgyTmVVV1liUUp3ODMwS3lyS0JRdkwwTFZ2TnowU2owUzNfV1cwamJnTE9UbXJpckljUV9udE94LUxIcDczeFVPdFl5am5sOUFzRFVMUnBSSnR6WXpmT0k?oc=5
STCINDIA,The State Trading Corporation of India Limited,Helping siblings! Lakshmi Mittal clears brother's dues to state trading corp - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOT1Q0M3BaX3Z3clJHQlRyUGVqNUdmekhfOHN3aDNFWGxsZ1NDV1EzZWxqQmJRNWEwV2t3Nm9hM2RwbzQ3WUtYN3pMRTFwUEtuWHZiSDQyWllzZ3pSQVZWQmoteUU0RGt5UWdJUnJXYzNicjJjSUp3NkFuNEhqSGVNUVlnc1NIV19hZ3BhNkhEcFJtZldJZWFTcGNSVERTSFVoR215ZTYyVDRTVTJuYUxmNg?oc=5"" target=""_blank"">Helping siblings! Lakshmi Mittal clears brother's dues to state trading corp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2019-03-27 07:00:00,Equitypandit,https://news.google.com/rss/articles/CBMisAFBVV95cUxOT1Q0M3BaX3Z3clJHQlRyUGVqNUdmekhfOHN3aDNFWGxsZ1NDV1EzZWxqQmJRNWEwV2t3Nm9hM2RwbzQ3WUtYN3pMRTFwUEtuWHZiSDQyWllzZ3pSQVZWQmoteUU0RGt5UWdJUnJXYzNicjJjSUp3NkFuNEhqSGVNUVlnc1NIV19hZ3BhNkhEcFJtZldJZWFTcGNSVERTSFVoR215ZTYyVDRTVTJuYUxmNg?oc=5
STCINDIA,The State Trading Corporation of India Limited,Intraday Trading - Get the List of Top Intraday Stocks - INDmoney,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5WdVVsMldOUDhEakRKdjhGcXAybHVmdVQ4WVZCeTltYjAtcjRCbm9uSDBuSEdJNkNPWENFbjV5eFlYMXRpY050MzlxbjJPRUtNVGVTT2dpbDVXT0ZySDhqNmZvUC1RdkU?oc=5"" target=""_blank"">Intraday Trading - Get the List of Top Intraday Stocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INDmoney</font>",2023-03-30 06:07:06,INDmoney,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5WdVVsMldOUDhEakRKdjhGcXAybHVmdVQ4WVZCeTltYjAtcjRCbm9uSDBuSEdJNkNPWENFbjV5eFlYMXRpY050MzlxbjJPRUtNVGVTT2dpbDVXT0ZySDhqNmZvUC1RdkU?oc=5
STCINDIA,The State Trading Corporation of India Limited,The New York Stock Exchange | NYSE - NYSE,"<a href=""https://news.google.com/rss/articles/CBMiP0FVX3lxTE93UWVlU3g1TVNpdTNEcjI2Yk9kSHU2Tnh5Y0stVFBGRWVkLW9wbU1EbHhQaHdIOE56d2V5NXVhSQ?oc=5"" target=""_blank"">The New York Stock Exchange | NYSE</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NYSE</font>",2014-07-10 11:19:09,NYSE,https://news.google.com/rss/articles/CBMiP0FVX3lxTE93UWVlU3g1TVNpdTNEcjI2Yk9kSHU2Tnh5Y0stVFBGRWVkLW9wbU1EbHhQaHdIOE56d2V5NXVhSQ?oc=5
STCINDIA,The State Trading Corporation of India Limited,"After BSE, NSE to suspend trading in D S Kulkarni Developers - The Times of India","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPNHJ6blNEQzF3OFVCWjBnOGt4OXBnVVZCVVhTQ25YTGxfRzdINnpXSG8wY2xTZVhIbi1pNFM0LTh3bWF0UUJmT2lhZFlHbldlZlUyblh0SnVxNE80blpIOUhPbkN0cXgwLVJNTEdoRW5kWnZwOVN3YjdMaUg2RXJZM3Qxd3N1dkZhdHRxaFVLMGl0TFRkY3dRN0RWdi1sLVFCck1hU2RNeG9wSHFxbm5abWZadDAxLXZUWF9MVjl5X0daQm1BSXdGUklNYWhaTWFNNkM1alM0VWVYMjBi0gHiAUFVX3lxTFBaODU2Y3JPMEdYVS1JeWt6Szk5T2JadGdsc2JEYnR0ang5S01qdTc2eC1oYTN2SmlNNllLZUF3VVA5OXZpcm9sN2pOdG5KUm9WS0FoNXo2aThUOXIyS1lxZmFZR3ZfWVQ4QTNlTHl3dUVUOUo0d1dkSWVMc1hNeGoyS0g5YmxrUU9hS1VkQ19ob1U2bTl6MmdnRmljako3ZXROazc1V0RsVjZmc0VjUjhTc0p3bTRHb3NCVnExcjZLN1BPd0JOT1hCUlBqMUZhdnhZQ3BVa2dvZ0hvWjVOWURSZkE?oc=5"" target=""_blank"">After BSE, NSE to suspend trading in D S Kulkarni Developers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",2018-03-20 07:00:00,The Times of India,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPNHJ6blNEQzF3OFVCWjBnOGt4OXBnVVZCVVhTQ25YTGxfRzdINnpXSG8wY2xTZVhIbi1pNFM0LTh3bWF0UUJmT2lhZFlHbldlZlUyblh0SnVxNE80blpIOUhPbkN0cXgwLVJNTEdoRW5kWnZwOVN3YjdMaUg2RXJZM3Qxd3N1dkZhdHRxaFVLMGl0TFRkY3dRN0RWdi1sLVFCck1hU2RNeG9wSHFxbm5abWZadDAxLXZUWF9MVjl5X0daQm1BSXdGUklNYWhaTWFNNkM1alM0VWVYMjBi0gHiAUFVX3lxTFBaODU2Y3JPMEdYVS1JeWt6Szk5T2JadGdsc2JEYnR0ang5S01qdTc2eC1oYTN2SmlNNllLZUF3VVA5OXZpcm9sN2pOdG5KUm9WS0FoNXo2aThUOXIyS1lxZmFZR3ZfWVQ4QTNlTHl3dUVUOUo0d1dkSWVMc1hNeGoyS0g5YmxrUU9hS1VkQ19ob1U2bTl6MmdnRmljako3ZXROazc1V0RsVjZmc0VjUjhTc0p3bTRHb3NCVnExcjZLN1BPd0JOT1hCUlBqMUZhdnhZQ3BVa2dvZ0hvWjVOWURSZkE?oc=5
