scrip,company,headline,summary,published_date,source,url
JAYBARMARU,Jay Bharat Maruti Limited,Should You Be Impressed By Jay Bharat Maruti Limited's (NSE:JAYBARMARU) ROE? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQV0pMSWlCcDZkQW5EQm5XeHVEY0Z5b3ZjV3EzbDcyVWZRT084ZkR2dzY0TVNoNVlXeEhLUmZXWERObXl5TkxYakNGZTBGOHJiMjJPMEFvSktZT1IwLTNpaU56UzFLQ2czYVpIWnVYZzBLNHpUSUZHMzZicjFQQjJVTW9tbFNMY0VsNnE4djRpV0JpSk9maXlEcjdBSlFkMkl5bWRKYVN5Wm5LeW1VaXcwWHQwaWRDZWgzeHF6ODEtdnJuN201TU44NnNMd1A1M2l1b2U1YmhZd3lfd3pReXFNY2oyTdIB6AFBVV95cUxPTDZGM1pkbXd0Zk9vbDExQ0c3cll2MDQ1MWZGSTd3Y2wxbFFNVlBvZlBzNzc3amxseUwtSXVIZHVtTzZDSEJFQUF0WF9EWUpiWlFGVlJzOFdRY2hwVDZEc3BmbkYyUWhWaUdXanRwZXdQUnh6SWkzQzdES0xjTlRUUTNTaHVzZUgteW0wOUs0X3FmeTFLSXVOZ3pqb2VabUpsanVueFVWVXFCbHRsbEFQYk5hOWowM21zNG5iTGk0UV93NC1aaWd5c0VLWVk3aDJYRWFDSnJXRkpKbC1LZEFGTjNiMHNaVk9q?oc=5"" target=""_blank"">Should You Be Impressed By Jay Bharat Maruti Limited's (NSE:JAYBARMARU) ROE?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-10 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQV0pMSWlCcDZkQW5EQm5XeHVEY0Z5b3ZjV3EzbDcyVWZRT084ZkR2dzY0TVNoNVlXeEhLUmZXWERObXl5TkxYakNGZTBGOHJiMjJPMEFvSktZT1IwLTNpaU56UzFLQ2czYVpIWnVYZzBLNHpUSUZHMzZicjFQQjJVTW9tbFNMY0VsNnE4djRpV0JpSk9maXlEcjdBSlFkMkl5bWRKYVN5Wm5LeW1VaXcwWHQwaWRDZWgzeHF6ODEtdnJuN201TU44NnNMd1A1M2l1b2U1YmhZd3lfd3pReXFNY2oyTdIB6AFBVV95cUxPTDZGM1pkbXd0Zk9vbDExQ0c3cll2MDQ1MWZGSTd3Y2wxbFFNVlBvZlBzNzc3amxseUwtSXVIZHVtTzZDSEJFQUF0WF9EWUpiWlFGVlJzOFdRY2hwVDZEc3BmbkYyUWhWaUdXanRwZXdQUnh6SWkzQzdES0xjTlRUUTNTaHVzZUgteW0wOUs0X3FmeTFLSXVOZ3pqb2VabUpsanVueFVWVXFCbHRsbEFQYk5hOWowM21zNG5iTGk0UV93NC1aaWd5c0VLWVk3aDJYRWFDSnJXRkpKbC1LZEFGTjNiMHNaVk9q?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti Limited (NSE:JAYBARMARU) Stock Catapults 26% Though Its Price And Business Still Lag The Market - webull.com,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ITnRqN1NIbElWUFpiZmFTcnlDR0RQSFZTeW1YWGxrS3hrN0lWMGtidmp5ei02OW9xMENHSUFuU2pkclFibUdJd0ZWNEdMR3Q1OFRQendBOEk?oc=5"" target=""_blank"">Jay Bharat Maruti Limited (NSE:JAYBARMARU) Stock Catapults 26% Though Its Price And Business Still Lag The Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">webull.com</font>",2025-09-30 07:00:00,webull.com,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5ITnRqN1NIbElWUFpiZmFTcnlDR0RQSFZTeW1YWGxrS3hrN0lWMGtidmp5ei02OW9xMENHSUFuU2pkclFibUdJd0ZWNEdMR3Q1OFRQendBOEk?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti Limited's (NSE:JAYBARMARU) largest shareholders are private companies who were rewarded as market cap surged ₹1.4b last week - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNcHZnWUdpU0E2YjlNT2FXbGdlSXhhQnVjVmJkTUtTczU1Z1dsYW81SlhkZHVjaHBuVGRuTkV3Nlp2R0ZGWUpjYmYyR2hLSk0yV3ZmX2VDTC12Rll5ZWZRNm1FTU9GbzBZR3VTRzBuUmtXWDJKTW03bzJVV2JhS3ItQ3BhY05faTFjRGdmcXF4aWpNbVZTZ2VfX2luQWxWUTBfTXFvU3dXZnhLTEx0LThuY2lFcmdZa0dsV2pVTmxCeGJZTlBhclI1WVJLUmc2QS1TR2xOTW9sZ29Nc0tyTUNqcVFfONIB6AFBVV95cUxPZmQ0R25HWDdkdFBxZFluUG5ETE1PT0hQandPVnk4ZmFGQnBjRGRCSExCWDlrck04YXc5Tl9oaGV1RUl3cEJhNDEzU3RxQm5TZjJIU3ppMHJldDVKMU9ueHdVemR4czhYcnZQMzctWFF5Wm9qZ2NrZ3R3bDdlTUVoQTY2TWQwN3NTVGlzNGhCMDBjcGxRTHJjMklTaG5qWHoyYy1xa1FPRU00VEFZaW9CNE9Hal9hektEX1Q2M3M3eXY2QXl1b3BabnN4WGdSUlFHWTNjejBieGJmQjFKT1FsM19qa3Z0WTJF?oc=5"" target=""_blank"">Jay Bharat Maruti Limited's (NSE:JAYBARMARU) largest shareholders are private companies who were rewarded as market cap surged ₹1.4b last week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-04 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNcHZnWUdpU0E2YjlNT2FXbGdlSXhhQnVjVmJkTUtTczU1Z1dsYW81SlhkZHVjaHBuVGRuTkV3Nlp2R0ZGWUpjYmYyR2hLSk0yV3ZmX2VDTC12Rll5ZWZRNm1FTU9GbzBZR3VTRzBuUmtXWDJKTW03bzJVV2JhS3ItQ3BhY05faTFjRGdmcXF4aWpNbVZTZ2VfX2luQWxWUTBfTXFvU3dXZnhLTEx0LThuY2lFcmdZa0dsV2pVTmxCeGJZTlBhclI1WVJLUmc2QS1TR2xOTW9sZ29Nc0tyTUNqcVFfONIB6AFBVV95cUxPZmQ0R25HWDdkdFBxZFluUG5ETE1PT0hQandPVnk4ZmFGQnBjRGRCSExCWDlrck04YXc5Tl9oaGV1RUl3cEJhNDEzU3RxQm5TZjJIU3ppMHJldDVKMU9ueHdVemR4czhYcnZQMzctWFF5Wm9qZ2NrZ3R3bDdlTUVoQTY2TWQwN3NTVGlzNGhCMDBjcGxRTHJjMklTaG5qWHoyYy1xa1FPRU00VEFZaW9CNE9Hal9hektEX1Q2M3M3eXY2QXl1b3BabnN4WGdSUlFHWTNjejBieGJmQjFKT1FsM19qa3Z0WTJF?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Improved Earnings Required Before Jay Bharat Maruti Limited (NSE:JAYBARMARU) Stock's 25% Jump Looks Justified - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPb2ZxWEpzV0YzQ2dTZ0lJNDFoaExjekx3WWZwWUsxZXZxeDVvTVpmZFkxQUtTeFJnZ0tJOVhZMHlXeDBOVE16MzNlQnZEaHJSVkZFRXJfbGtNdWthcjBvUDJoR1ROMFVJT3lnTnJsWkZEY0h2OUI2MjZ3R3FPZVdHQzRmSjlkVnpoTnlIUGFheXJOUzkyV19tRXVwZk5IX25GMXQ5TnNybUQyT3dOZUJIamtLWVBZV3Y0OU5NanVxMnJreDU4UTBBMTBLcXlWejk1cnJLZDJWWmt5NlFWcXA2Nzd30gHnAUFVX3lxTE5HV2swOEhpUkF5V1J3a29namIwdHVCS3pnVU9VcUNka3YzRFNRUWJTcEptdG1hbTdMLXhJdjhzWk9tNG1GeF9Sc1Itak5xTTB2WEhGODJTenBlbmJlejFTc1o3T1FERWdGbGstZnF1VnRqTFlzTVFaT0FPUzk1bG90TTFTWWV1TU1GWkJaS0p4UGJNbG4wQ3VGOTNVa1NKR3A4d2NJVUdZc1NVbUVmQXk2MEdIVE1zYmwwNlpFbEFrZmxzUFlQd21EX3JYcTRVdHRmd0hEbENabk1fMEVyN3lhNEQyZ1pWVQ?oc=5"" target=""_blank"">Improved Earnings Required Before Jay Bharat Maruti Limited (NSE:JAYBARMARU) Stock's 25% Jump Looks Justified</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-08 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4gFBVV95cUxPb2ZxWEpzV0YzQ2dTZ0lJNDFoaExjekx3WWZwWUsxZXZxeDVvTVpmZFkxQUtTeFJnZ0tJOVhZMHlXeDBOVE16MzNlQnZEaHJSVkZFRXJfbGtNdWthcjBvUDJoR1ROMFVJT3lnTnJsWkZEY0h2OUI2MjZ3R3FPZVdHQzRmSjlkVnpoTnlIUGFheXJOUzkyV19tRXVwZk5IX25GMXQ5TnNybUQyT3dOZUJIamtLWVBZV3Y0OU5NanVxMnJreDU4UTBBMTBLcXlWejk1cnJLZDJWWmt5NlFWcXA2Nzd30gHnAUFVX3lxTE5HV2swOEhpUkF5V1J3a29namIwdHVCS3pnVU9VcUNka3YzRFNRUWJTcEptdG1hbTdMLXhJdjhzWk9tNG1GeF9Sc1Itak5xTTB2WEhGODJTenBlbmJlejFTc1o3T1FERWdGbGstZnF1VnRqTFlzTVFaT0FPUzk1bG90TTFTWWV1TU1GWkJaS0p4UGJNbG4wQ3VGOTNVa1NKR3A4d2NJVUdZc1NVbUVmQXk2MEdIVE1zYmwwNlpFbEFrZmxzUFlQd21EX3JYcTRVdHRmd0hEbENabk1fMEVyN3lhNEQyZ1pWVQ?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti Ltd (JAYBARMARU) Share Price - Business Today,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQc0F5ZjVXdUZFOUE4VUZuNGxjMVI2NzJ1SkVJVnl1VTdGZVdOUkFSUC1zekVIY3JRODRhRzQwZEJQQm9KTHdOajZFNVQzWjNGOWkyM3JFZmgtNnpGT0NkMjBaU0VaYVAwZ1plSjNYR3VnZ2VnSjdJMDRVbjF0VzhaV2tDeDNFT0xWWlM4UFJvZEY?oc=5"" target=""_blank"">Jay Bharat Maruti Ltd (JAYBARMARU) Share Price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2023-01-31 08:31:52,Business Today,https://news.google.com/rss/articles/CBMikAFBVV95cUxQc0F5ZjVXdUZFOUE4VUZuNGxjMVI2NzJ1SkVJVnl1VTdGZVdOUkFSUC1zekVIY3JRODRhRzQwZEJQQm9KTHdOajZFNVQzWjNGOWkyM3JFZmgtNnpGT0NkMjBaU0VaYVAwZ1plSjNYR3VnZ2VnSjdJMDRVbjF0VzhaV2tDeDNFT0xWWlM4UFJvZEY?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti Q1 Results 2026 - Find Jay Bharat Maruti Q1 Earnings Result | JAYBARMARU Q1 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPYi1FbUJmVWlPWS15R1llamkwaG84YnhsZHdMOFpnaE03R0VLV1g5RkYxaFdjUHl6U3FHcV9FSEdnYzA5UktxRnRraldFZU53eEpwaG1pZ1RJcmpvREJkZEowWnkxTV9CZEg2bVhTbTVGT0hZZ0t3MjgxRllHR2JaU3dkdS16MjZMRkE?oc=5"" target=""_blank"">Jay Bharat Maruti Q1 Results 2026 - Find Jay Bharat Maruti Q1 Earnings Result | JAYBARMARU Q1 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-07-20 13:17:08,Mint,https://news.google.com/rss/articles/CBMiigFBVV95cUxPYi1FbUJmVWlPWS15R1llamkwaG84YnhsZHdMOFpnaE03R0VLV1g5RkYxaFdjUHl6U3FHcV9FSEdnYzA5UktxRnRraldFZU53eEpwaG1pZ1RJcmpvREJkZEowWnkxTV9CZEg2bVhTbTVGT0hZZ0t3MjgxRllHR2JaU3dkdS16MjZMRkE?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti First Quarter 2026 Earnings: EPS: ₹2.15 (vs ₹0.50 in 1Q 2025) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQd3U4OExMeU9LQW9PcE96Rm90Tm9zZ3ZLcjRIc1J6TC1sR0prRVN6TUo1VW04Rk1JYUZYT0RuSVVOSzBKcnVsVXhUSnM4eDhSSlB6RWYxeGNMVnVjR3RyeDNhdGNTT2Z1QW9rSTFoRmhPOXpqTTJCWi05SHlmYjFZT0QxclhBbFExSXNfb3RabTJPTWJPZlRocm1HNXFqM1lTZ0tSSVBjRmtPZF9OUUNFT3RVNjlXcmdwSnQxQnlxVEZmaUdScjhzZWVja0d3SDd5b1dFd0gydnBZYnZuZEhFQTJqONIB6AFBVV95cUxNUWlNQWtRYnFMR1gzQjNqd3lZaTFXNlFxb0NUZ3BFMEprX2FhWW9BeFZzTGJSdXdXVXU5U1lsOEpWcmp2OGY1dk94R0VyTEFHU0o1U0VKSUkxd3F2X3BKc3FmdFBKSTF2WGVhS2x1WGY3SHVVV2p1ZVFjNkVPb3Jpd1d3eC1jSWNpSEgtRGN2NFVYT3lWdzRSTlR5UFdaRDFFelFtOFM1Wm1USzZjaWxXbFdaYnhGd3RhQ0JaNTZoS3JhWmU1TnY4RFV3cEdPazhqZ1dWNG9McFJ5NkNfUDVUZm9ZcmI0TnpC?oc=5"" target=""_blank"">Jay Bharat Maruti First Quarter 2026 Earnings: EPS: ₹2.15 (vs ₹0.50 in 1Q 2025)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-03 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQd3U4OExMeU9LQW9PcE96Rm90Tm9zZ3ZLcjRIc1J6TC1sR0prRVN6TUo1VW04Rk1JYUZYT0RuSVVOSzBKcnVsVXhUSnM4eDhSSlB6RWYxeGNMVnVjR3RyeDNhdGNTT2Z1QW9rSTFoRmhPOXpqTTJCWi05SHlmYjFZT0QxclhBbFExSXNfb3RabTJPTWJPZlRocm1HNXFqM1lTZ0tSSVBjRmtPZF9OUUNFT3RVNjlXcmdwSnQxQnlxVEZmaUdScjhzZWVja0d3SDd5b1dFd0gydnBZYnZuZEhFQTJqONIB6AFBVV95cUxNUWlNQWtRYnFMR1gzQjNqd3lZaTFXNlFxb0NUZ3BFMEprX2FhWW9BeFZzTGJSdXdXVXU5U1lsOEpWcmp2OGY1dk94R0VyTEFHU0o1U0VKSUkxd3F2X3BKc3FmdFBKSTF2WGVhS2x1WGY3SHVVV2p1ZVFjNkVPb3Jpd1d3eC1jSWNpSEgtRGN2NFVYT3lWdzRSTlR5UFdaRDFFelFtOFM1Wm1USzZjaWxXbFdaYnhGd3RhQ0JaNTZoS3JhWmU1TnY4RFV3cEdPazhqZ1dWNG9McFJ5NkNfUDVUZm9ZcmI0TnpC?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,"Jay BharatMarut Standalone December 2025 Net Sales at Rs 645.49 crore, up 9.28% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPd0pveG5wdnhndVRkVGNVNWZmcTh0SjVhN2diMWtpRmoyYXJwaG5vM3Q1aUhOWU9nNTE2cFN5R1RGTnhwZVFmODJGWkFxYUlVUFZpcG1vYXY2QjNwMGxGa2dCMTg0Z0c4ZUdzaHAya1VkcUw2T0VIYWMzZVVtaV9OekFQRmhmRTBOREpJaVF0R29Fc214bkpZUXhTRWJwTjF6SHl1NzQ3aldab0JPV0thOWlDcFZNTlNLcGVqZ0ZBR1NzRkJTclE3cEpDSXh1dng0MkU0UDZGSi14Nnh3NEJCc1hJY9IB6AFBVV95cUxNZzZMTzRNUEg5NS1WdmNadzd5LXp0SFJnRTlFZXFReF9OdXlLZ1RLeWgxcUdPUGxTUXpUTW9ZbmlRQ2tXQzNoN25VRHB6SWRxTVgzNU9vQUg3NEluNVhaMTVGRGsxRHpFXzNjaTA1dzNZbEhKVF9tLWVwTGdDNWlIYmRlQms3UW9kNXJIdXhYelNjbkxSa2xHSjNiVzNvODNIaHd4RHhrWUhTMGRTNkdrY0pUVFVzTE8zWkZIM2N0RS1BTWkwN0ZPTEhwUGl6VmYxYWF3dy16WkEtRTd0OHNzUXg0ZjFJRzM0?oc=5"" target=""_blank"">Jay BharatMarut Standalone December 2025 Net Sales at Rs 645.49 crore, up 9.28% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-02-09 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPd0pveG5wdnhndVRkVGNVNWZmcTh0SjVhN2diMWtpRmoyYXJwaG5vM3Q1aUhOWU9nNTE2cFN5R1RGTnhwZVFmODJGWkFxYUlVUFZpcG1vYXY2QjNwMGxGa2dCMTg0Z0c4ZUdzaHAya1VkcUw2T0VIYWMzZVVtaV9OekFQRmhmRTBOREpJaVF0R29Fc214bkpZUXhTRWJwTjF6SHl1NzQ3aldab0JPV0thOWlDcFZNTlNLcGVqZ0ZBR1NzRkJTclE3cEpDSXh1dng0MkU0UDZGSi14Nnh3NEJCc1hJY9IB6AFBVV95cUxNZzZMTzRNUEg5NS1WdmNadzd5LXp0SFJnRTlFZXFReF9OdXlLZ1RLeWgxcUdPUGxTUXpUTW9ZbmlRQ2tXQzNoN25VRHB6SWRxTVgzNU9vQUg3NEluNVhaMTVGRGsxRHpFXzNjaTA1dzNZbEhKVF9tLWVwTGdDNWlIYmRlQms3UW9kNXJIdXhYelNjbkxSa2xHSjNiVzNvODNIaHd4RHhrWUhTMGRTNkdrY0pUVFVzTE8zWkZIM2N0RS1BTWkwN0ZPTEhwUGl6VmYxYWF3dy16WkEtRTd0OHNzUXg0ZjFJRzM0?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,Jay Bharat Maruti Reports Robust Q2 Performance with 513% Net Profit Surge - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPdXhWSDZsNk92MEQ4QWVSVTFJQUlHZHVCTDVEaHpRTXM2SWtIcWlRVjlLQlUyYWRKQ3AtWHJOWjRmTV81blZDcTdtTHhGWGJyMTc4UXlLc1BkZko4UXRiRWFjc3RmYm1qU2JMTkNoVHFwMzVWRU1pUnZObGVabTBGazVITkhiZFdzY3FsQUdUMGlxRkdEYklTVDNKUzkzUU0xZGxYYVlJaFlIbXMxc1dKdE5tRDl6X05hRXlQY1pfY0o4TlRsSXk4SQ?oc=5"" target=""_blank"">Jay Bharat Maruti Reports Robust Q2 Performance with 513% Net Profit Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPdXhWSDZsNk92MEQ4QWVSVTFJQUlHZHVCTDVEaHpRTXM2SWtIcWlRVjlLQlUyYWRKQ3AtWHJOWjRmTV81blZDcTdtTHhGWGJyMTc4UXlLc1BkZko4UXRiRWFjc3RmYm1qU2JMTkNoVHFwMzVWRU1pUnZObGVabTBGazVITkhiZFdzY3FsQUdUMGlxRkdEYklTVDNKUzkzUU0xZGxYYVlJaFlIbXMxc1dKdE5tRDl6X05hRXlQY1pfY0o4TlRsSXk4SQ?oc=5
JAYBARMARU,Jay Bharat Maruti Limited,We Like These Underlying Return On Capital Trends At Jay Bharat Maruti (NSE:JAYBARMARU) - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxObnRERGh2cWM4MTl0UHM0SEdQcEgyT3RYQm5pb1NqQ0Jfa2s5ZG1RX1NIZi1BRDJHaS14UlkxMGZ4RkV6NnZuZkZBa1kxcDhwVDdVSkxLVjAxSXM4YjZ0Mi1uWVctdG1ibkU5RERWVlFyY2ZMcG5uSkZsWWdweEtHckFEMkpNVUkyaHFTTkxIYVVZX2dtU2t2NURCc2h3cjFLWkplbnZ0dXFQS04ydy1HczVxLXh3M091ektERXhuRnlpN1lBdmNPUk9scHNURW9VS1B0aUlNOHptbEVZMEpzTGZiNNIB6AFBVV95cUxQMmNEMkVSTEpZYVZKV3lyQmlUUTA5SlByQlFkeE9XTUpJUk5paXBqTEtscEVUY0Nla3UzZnBLdnFSak5Pb1QzaXlRREhtUDlST3JpT05Jb3dJVjdtNzU4VjZ0Y2RHN2lwdW1RRXdqNk5nYjQzbEN4ZUNQaXlydnFfVTMxeW1OTXJNZGtHMS1PMFJjZFZ3dF9aM29FYTZ0SmNGdUZwRlVUTjE1LVV5VDRFOEVRUkNwejZLOWE0cTNrWDFoU09fenZsSHNSNWlCbkFGbTBsdlU4a3duek9UcE9BcC1xOXlEcjJh?oc=5"" target=""_blank"">We Like These Underlying Return On Capital Trends At Jay Bharat Maruti (NSE:JAYBARMARU)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-26 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxObnRERGh2cWM4MTl0UHM0SEdQcEgyT3RYQm5pb1NqQ0Jfa2s5ZG1RX1NIZi1BRDJHaS14UlkxMGZ4RkV6NnZuZkZBa1kxcDhwVDdVSkxLVjAxSXM4YjZ0Mi1uWVctdG1ibkU5RERWVlFyY2ZMcG5uSkZsWWdweEtHckFEMkpNVUkyaHFTTkxIYVVZX2dtU2t2NURCc2h3cjFLWkplbnZ0dXFQS04ydy1HczVxLXh3M091ektERXhuRnlpN1lBdmNPUk9scHNURW9VS1B0aUlNOHptbEVZMEpzTGZiNNIB6AFBVV95cUxQMmNEMkVSTEpZYVZKV3lyQmlUUTA5SlByQlFkeE9XTUpJUk5paXBqTEtscEVUY0Nla3UzZnBLdnFSak5Pb1QzaXlRREhtUDlST3JpT05Jb3dJVjdtNzU4VjZ0Y2RHN2lwdW1RRXdqNk5nYjQzbEN4ZUNQaXlydnFfVTMxeW1OTXJNZGtHMS1PMFJjZFZ3dF9aM29FYTZ0SmNGdUZwRlVUTjE1LVV5VDRFOEVRUkNwejZLOWE0cTNrWDFoU09fenZsSHNSNWlCbkFGbTBsdlU4a3duek9UcE9BcC1xOXlEcjJh?oc=5
