scrip,company,headline,summary,published_date,source,url
SHOPERSTOP,Shoppers Stop Limited,Earnings Update: Shoppers Stop Limited (NSE:SHOPERSTOP) Just Reported And Analysts Are Trimming Their Forecasts - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOUnZjam5GODdkUnhBM1R5QXZwWHdmMzhIdFFpdnJ0NjVpc29MamRVRUljM25VVkxsbHkxTTJEOXJVZ3pKZUs4WkRhN1N6NTMweEZFYVFWOC1waUc4dExYeHowV1htOXN0dW9UMlFVVmtSWC03RkphSHBZWnhwSXNPcmtoRDJEQ3UtNjVSbGtNV0NQZGJ5Y05ranBPamp5QlZ5S3cwQmhFSzlpV0o2T1BiYTMyc05qdzJELWl0U3FhM25kTHdvbm1abTNNSzlXMF9GR05qaW1KNA?oc=5"" target=""_blank"">Earnings Update: Shoppers Stop Limited (NSE:SHOPERSTOP) Just Reported And Analysts Are Trimming Their Forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-23 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOUnZjam5GODdkUnhBM1R5QXZwWHdmMzhIdFFpdnJ0NjVpc29MamRVRUljM25VVkxsbHkxTTJEOXJVZ3pKZUs4WkRhN1N6NTMweEZFYVFWOC1waUc4dExYeHowV1htOXN0dW9UMlFVVmtSWC03RkphSHBZWnhwSXNPcmtoRDJEQ3UtNjVSbGtNV0NQZGJ5Y05ranBPamp5QlZ5S3cwQmhFSzlpV0o2T1BiYTMyc05qdzJELWl0U3FhM25kTHdvbm1abTNNSzlXMF9GR05qaW1KNA?oc=5
SHOPERSTOP,Shoppers Stop Limited,SHOPERSTOP Historical Data - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFBScldpY0NvRUVaeEprWXlSbVBwMHFGS0VqODdXVU5Nd1dLZHNSY2h2UHduTk9HZ3drT3l3V2xmLUtRUW5PREljOUxpUWVjWUJReFU5NFloZlRka0xCUTBiRWFtTzZzdw?oc=5"" target=""_blank"">SHOPERSTOP Historical Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-09-06 13:35:37,Equitypandit,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBScldpY0NvRUVaeEprWXlSbVBwMHFGS0VqODdXVU5Nd1dLZHNSY2h2UHduTk9HZ3drT3l3V2xmLUtRUW5PREljOUxpUWVjWUJReFU5NFloZlRka0xCUTBiRWFtTzZzdw?oc=5
SHOPERSTOP,Shoppers Stop Limited,Shoppers Stop Q1 Loss Narrows; Stock Falls 3.9% on Exit News - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOREZ4eV9GblQzeGpFY0lXNGRERFYxNlhCanN4bGRpeGE2NEN3SFIycUhzby1FdVZaeHBkNFN4eG1VUXNtU2xDeGZzTmlidnp6VGwwUVlBcFNxM2NVMWtNbGx2VFBubklYbmFlbjhhclpGNUh3MUlRNUh0UkxnWUFRZHhzNDdlWHM5eER2NHhOa0JuQ0k?oc=5"" target=""_blank"">Shoppers Stop Q1 Loss Narrows; Stock Falls 3.9% on Exit News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-18 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikwFBVV95cUxOREZ4eV9GblQzeGpFY0lXNGRERFYxNlhCanN4bGRpeGE2NEN3SFIycUhzby1FdVZaeHBkNFN4eG1VUXNtU2xDeGZzTmlidnp6VGwwUVlBcFNxM2NVMWtNbGx2VFBubklYbmFlbjhhclpGNUh3MUlRNUh0UkxnWUFRZHhzNDdlWHM5eER2NHhOa0JuQ0k?oc=5
SHOPERSTOP,Shoppers Stop Limited,"Shoppers Stop shares hit fresh record high, stock zooms 16% in 2 days; BSE, NSE seek clarification - Business Today","<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNWk93STQ4VU5leW1FSWlYSll6TjNfa3B6c2dGU0trSmswRXU4dlBHU1d0S2Fhel9jNmUyUURsSXhlUXVOdDlKaDZXVDRiN1R6bW52c19NUW5TcUNrbFgyQlplMXV3dmlkdmY1bk5JYTRmRnl2TXRpUWRVZ1BOZ3FSVDViUlprMVpvZTVGR0ZMZF9sLV9HSndaeU42c0tmOG5nT0daRjQ3TlVuSHZnY1hEcHk5TVlvVGlfRHhITFdWbUczNU9mUzBZNkRoTmRVcjdfckxkdjBWSGY4QjZiUHFpY2NFbGhtWmRmX0ZNMDBiZUdJLVc20gH6AUFVX3lxTE5HSkF1c0dsQXdJYnROMERZLW5Vdy1mQzFneFg4X1ljTXJhTE5ia2s0ZXh2dXZYbzBlbXBkaDdhM0tlZ1B6TU1abFEzZVZWRzA3QlB2cW5MdmEwaU1hc05HWTYwY2xQM213d0dETUdySHNEUmZZenNpNmYycjEzcVRwa2pGRWN6SEdUSkJhamphUlM4bk1PZS03NGpHS3lha2tXaFh5bG42clh5U3ZTMkpWVV82ZVZ3MXFXVmJJQ3ZOVWdWc3drZnp6SmJyQkFaUVZUR3lyUS11V195QjB2NkJmeFJHN2VZNHI5MzQ0OUlsU2ttdnJTZmNHQkE?oc=5"" target=""_blank"">Shoppers Stop shares hit fresh record high, stock zooms 16% in 2 days; BSE, NSE seek clarification</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2024-09-12 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNWk93STQ4VU5leW1FSWlYSll6TjNfa3B6c2dGU0trSmswRXU4dlBHU1d0S2Fhel9jNmUyUURsSXhlUXVOdDlKaDZXVDRiN1R6bW52c19NUW5TcUNrbFgyQlplMXV3dmlkdmY1bk5JYTRmRnl2TXRpUWRVZ1BOZ3FSVDViUlprMVpvZTVGR0ZMZF9sLV9HSndaeU42c0tmOG5nT0daRjQ3TlVuSHZnY1hEcHk5TVlvVGlfRHhITFdWbUczNU9mUzBZNkRoTmRVcjdfckxkdjBWSGY4QjZiUHFpY2NFbGhtWmRmX0ZNMDBiZUdJLVc20gH6AUFVX3lxTE5HSkF1c0dsQXdJYnROMERZLW5Vdy1mQzFneFg4X1ljTXJhTE5ia2s0ZXh2dXZYbzBlbXBkaDdhM0tlZ1B6TU1abFEzZVZWRzA3QlB2cW5MdmEwaU1hc05HWTYwY2xQM213d0dETUdySHNEUmZZenNpNmYycjEzcVRwa2pGRWN6SEdUSkJhamphUlM4bk1PZS03NGpHS3lha2tXaFh5bG42clh5U3ZTMkpWVV82ZVZ3MXFXVmJJQ3ZOVWdWc3drZnp6SmJyQkFaUVZUR3lyUS11V195QjB2NkJmeFJHN2VZNHI5MzQ0OUlsU2ttdnJTZmNHQkE?oc=5
SHOPERSTOP,Shoppers Stop Limited,Shoppers Stop Selects Accenture to Help Advance Its Digital Commerce Transformation Journey - Accenture,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQZy1rYVZoVlladzUyYnZITlVZYjU3dHYwbk1NQUcwNUhIbHItU0VDV3JzX0hnbGhaYk9adGlDSlZMZjBQY1BiWXVYb2tKZVVGTG9FSkpQUjlxX1JweGV0eGZsdVpCSWdoNklvSHZHcF9ObW5RMlJ5SzBPamdNSFdvVDZkZXg2UnFmbUt1aHAyTTdvMXBXZjBzQl93aGZwcWJ6blZsTEx0b0x2aXRmdlppNHAxMGswV0FBX0k2b1F5dzBOWU8zY0ZKay03elY?oc=5"" target=""_blank"">Shoppers Stop Selects Accenture to Help Advance Its Digital Commerce Transformation Journey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Accenture</font>",2021-09-07 07:00:00,Accenture,https://news.google.com/rss/articles/CBMizAFBVV95cUxQZy1rYVZoVlladzUyYnZITlVZYjU3dHYwbk1NQUcwNUhIbHItU0VDV3JzX0hnbGhaYk9adGlDSlZMZjBQY1BiWXVYb2tKZVVGTG9FSkpQUjlxX1JweGV0eGZsdVpCSWdoNklvSHZHcF9ObW5RMlJ5SzBPamdNSFdvVDZkZXg2UnFmbUt1aHAyTTdvMXBXZjBzQl93aGZwcWJ6blZsTEx0b0x2aXRmdlppNHAxMGswV0FBX0k2b1F5dzBOWU8zY0ZKay03elY?oc=5
SHOPERSTOP,Shoppers Stop Limited,Shoppers Stop Invests ₹10 Cr in Beauty Arm GSSBL - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPdUZaLXhvR2llNXdYUUJxclc1b1ZTaUQ1RHhDLV9BdDA2Vl93Q1l1eFZQUXNja0FwQnlTYWpmU014OTJCVlp2b0NEdllFNXFNWFhkNmx1TUZ6b2ZLMEE3ZmNwWlpCWWxzbkdjd3hNZEJKejlfUUc3TXBRc01ReEJZRkdpbUNPOUJTbVpEcmhST2lNa2phN3hSeFBWTDk5X1M3VHpRelFmUQ?oc=5"" target=""_blank"">Shoppers Stop Invests ₹10 Cr in Beauty Arm GSSBL</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-26 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipwFBVV95cUxPdUZaLXhvR2llNXdYUUJxclc1b1ZTaUQ1RHhDLV9BdDA2Vl93Q1l1eFZQUXNja0FwQnlTYWpmU014OTJCVlp2b0NEdllFNXFNWFhkNmx1TUZ6b2ZLMEE3ZmNwWlpCWWxzbkdjd3hNZEJKejlfUUc3TXBRc01ReEJZRkdpbUNPOUJTbVpEcmhST2lNa2phN3hSeFBWTDk5X1M3VHpRelFmUQ?oc=5
SHOPERSTOP,Shoppers Stop Limited,"Shoppers Stop Q2 Revenue Up 13% YoY to ₹1,257 Cr - HDFC Sky","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPbUJ2M01oUWtOckJPTG1BVFBUQUV1M3V2eXZjdkdXZk9fVGVIQmxEMkV3YVV1Z3h3UEtmTHAxc3EyNzJTM3YwaVE5Y2l0d0ZsaThmc0pCdF9JeDhZQVhOdlJIMUVzSFdOSGZycW05TDVkcXpVTUxiLVFEX0NMdWVkZXpPby1zUGZlWUdkczBuazl1d0VySzAzTjlVRUJkRGotMnhEQ0NVOA?oc=5"" target=""_blank"">Shoppers Stop Q2 Revenue Up 13% YoY to ₹1,257 Cr</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-17 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMipwFBVV95cUxPbUJ2M01oUWtOckJPTG1BVFBUQUV1M3V2eXZjdkdXZk9fVGVIQmxEMkV3YVV1Z3h3UEtmTHAxc3EyNzJTM3YwaVE5Y2l0d0ZsaThmc0pCdF9JeDhZQVhOdlJIMUVzSFdOSGZycW05TDVkcXpVTUxiLVFEX0NMdWVkZXpPby1zUGZlWUdkczBuazl1d0VySzAzTjlVRUJkRGotMnhEQ0NVOA?oc=5
SHOPERSTOP,Shoppers Stop Limited,Nuvama upgrades Shoppers Stop to 'Buy'; says recent correction offers entry - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQdEtUZDdGV2VlN1ZpWW1Fc0tVeUk3QkJsZ1VpLVY1WTBURzVyZHk3aG5YeHNON0NZZlNERmRWRFRLdE8zLWxuTE91dVJPZ1RMem5sdVdvVHVBNWREcmxHWExYdXd4Uk1BdS1xZkZpSDRZM0ZmWFk2Q3BhLWRFRUdUX213Q0RDZWV1b1UwbTZuNjRrdHdUVWlIYnRXbVExbnVnWHIxODltYlhxMXAxVjVPUlQzVVRudGkwSFNqZ0pRejZfQnBLWmRsc1RONFQ4RkZ2WmVHZUxB0gHbAUFVX3lxTFBobzdFcXBYT3gwTUVHNUFCNXZFNGJmY1A0Ykt6SjJPdHNYTWl2Nkx2Nnd6TVRKenZ1cmt6YmtGX0Q1WVU0NjR1eU1yeS1nVDJDdW40Wm1EQWlyYWpicmIzbWM2cXJDRlFQVlVXQzc3aUV5U3c2LTlLX0pyR28xTWg4MlEwUDdyUHY5TE12Z3Fsb2lzRXc5dE96enJ6U0ItTDh1VjhaZ2VlYURvMFpDQTVyZlNXaTFJQUxlSTZhb1hJcjlzT2NVLXVwZGJyTTZBelV0RmpwLTNmNFFVaw?oc=5"" target=""_blank"">Nuvama upgrades Shoppers Stop to 'Buy'; says recent correction offers entry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-12-03 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQdEtUZDdGV2VlN1ZpWW1Fc0tVeUk3QkJsZ1VpLVY1WTBURzVyZHk3aG5YeHNON0NZZlNERmRWRFRLdE8zLWxuTE91dVJPZ1RMem5sdVdvVHVBNWREcmxHWExYdXd4Uk1BdS1xZkZpSDRZM0ZmWFk2Q3BhLWRFRUdUX213Q0RDZWV1b1UwbTZuNjRrdHdUVWlIYnRXbVExbnVnWHIxODltYlhxMXAxVjVPUlQzVVRudGkwSFNqZ0pRejZfQnBLWmRsc1RONFQ4RkZ2WmVHZUxB0gHbAUFVX3lxTFBobzdFcXBYT3gwTUVHNUFCNXZFNGJmY1A0Ykt6SjJPdHNYTWl2Nkx2Nnd6TVRKenZ1cmt6YmtGX0Q1WVU0NjR1eU1yeS1nVDJDdW40Wm1EQWlyYWpicmIzbWM2cXJDRlFQVlVXQzc3aUV5U3c2LTlLX0pyR28xTWg4MlEwUDdyUHY5TE12Z3Fsb2lzRXc5dE96enJ6U0ItTDh1VjhaZ2VlYURvMFpDQTVyZlNXaTFJQUxlSTZhb1hJcjlzT2NVLXVwZGJyTTZBelV0RmpwLTNmNFFVaw?oc=5
SHOPERSTOP,Shoppers Stop Limited,"Shoppers Stop Allots 5,224 Equity Shares Under Employee Stock Option Plan 2022 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbVQxOHRwWXV1eU9heDczeWZEaFdfMzF2OWpkZndGcnhRMHgtTVFma2c2cGJLSklVdEE0aEs3NDdkMFJVUjlfUzVKNWNKRlltSXNKZnRJazJsZTQ4Snh2SlBSekNnOW9ocEVLWlRlWkJMVVl0NkRxNUpBWWN3X0doM05iWGtZQmQ3U1RCb19nYTctUXhDRk9pYXV3UENyOFl6WDNIUGZISmxIa01oLUFtZklROFQ5TjJwbVZOeUp2ZW9XX0lZTzI5dnZORFNOeHVPNzJPZFhMcWZoVDQ?oc=5"" target=""_blank"">Shoppers Stop Allots 5,224 Equity Shares Under Employee Stock Option Plan 2022</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbVQxOHRwWXV1eU9heDczeWZEaFdfMzF2OWpkZndGcnhRMHgtTVFma2c2cGJLSklVdEE0aEs3NDdkMFJVUjlfUzVKNWNKRlltSXNKZnRJazJsZTQ4Snh2SlBSekNnOW9ocEVLWlRlWkJMVVl0NkRxNUpBWWN3X0doM05iWGtZQmQ3U1RCb19nYTctUXhDRk9pYXV3UENyOFl6WDNIUGZISmxIa01oLUFtZklROFQ5TjJwbVZOeUp2ZW9XX0lZTzI5dnZORFNOeHVPNzJPZFhMcWZoVDQ?oc=5
SHOPERSTOP,Shoppers Stop Limited,"Shoppers Stop extends losses, down 12% in two days; Antique cuts TP by 28% - Business Standard","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOS3UtY3owQ2tJbFAyV3ZXNk5GYWtPOXo4T0M3Y3FWcGEyNVVGVjR1Q2ZnaEo2WU1ZaU1lUE95VUZ5UDVNWXRlODk3SlowQlpLeE5fd2hUZko4YnRDMENXSFZkekVyQU4wSk5RdkFuQ2VLaEtEb1pPMnlGQWhseTc5M1BsRmU0OU5CRGw3VUpPeEppbmh5czZDMnVFYVpBYzA3U3VsQTA4MkkxeWtFWGN3UXlHZ0poV2xPdGgybVczU0YyOGI4MDYzVFExX0ItSXQ4VTdr0gHYAUFVX3lxTE10dTNDMXpDVnpMck5rWlM5TUg4eWhXVzFueUdQVGRsTGxxUGxTb3ZGSGxsZ0hYNjEwUl9RQlhzVVF2U2xibFh3MWNKTWkwYV9KNGFSX2ZzM2JtZjAwS0h6NGZ0WTBjTU5EV1FWeHczSl9FT2FxeXVGWHpHWlpYYWFXUnRZUVFuWi1mMjdsT09jQ0x6N2dfVFY0dXV5SVZ1WUxDMVVUdElva0lWeDVoQVdweEF0RDdyMWFGOEZDU1liN3ZkUEduaEhTR1JvZExIUzYxRUZBYldoVQ?oc=5"" target=""_blank"">Shoppers Stop extends losses, down 12% in two days; Antique cuts TP by 28%</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-01-22 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOS3UtY3owQ2tJbFAyV3ZXNk5GYWtPOXo4T0M3Y3FWcGEyNVVGVjR1Q2ZnaEo2WU1ZaU1lUE95VUZ5UDVNWXRlODk3SlowQlpLeE5fd2hUZko4YnRDMENXSFZkekVyQU4wSk5RdkFuQ2VLaEtEb1pPMnlGQWhseTc5M1BsRmU0OU5CRGw3VUpPeEppbmh5czZDMnVFYVpBYzA3U3VsQTA4MkkxeWtFWGN3UXlHZ0poV2xPdGgybVczU0YyOGI4MDYzVFExX0ItSXQ4VTdr0gHYAUFVX3lxTE10dTNDMXpDVnpMck5rWlM5TUg4eWhXVzFueUdQVGRsTGxxUGxTb3ZGSGxsZ0hYNjEwUl9RQlhzVVF2U2xibFh3MWNKTWkwYV9KNGFSX2ZzM2JtZjAwS0h6NGZ0WTBjTU5EV1FWeHczSl9FT2FxeXVGWHpHWlpYYWFXUnRZUVFuWi1mMjdsT09jQ0x6N2dfVFY0dXV5SVZ1WUxDMVVUdElva0lWeDVoQVdweEF0RDdyMWFGOEZDU1liN3ZkUEduaEhTR1JvZExIUzYxRUZBYldoVQ?oc=5
