scrip,company,headline,summary,published_date,source,url
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories Reports Q3FY26 Profit of ₹85.07 Lakh, Board Approves Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPU2dQejBNZy1kQVBKWkxwQ0lEZks5WExpeTcycTdDREU5cmpDZGxCWjBNQ3BTcjhVYVVfZXBOWWVHcDdYYWZEQ1VZSDA2R0FYMnVtRlA2STJIMmFRLU1OX25PWExfWk15cHV2aFFNT2lZR1ZlSlpZTXk1UkhhN0czdDU3OTdjUm9IZHpCekF5Vkd4QkRlVnMzRTR0dGhHcTBvSjFCcWJmZVkzYU92TEY0T0Vad01QTFdSSFowM2FMSWd4Y2FRMXEzLVZzajBmd252LS1DNWZDbUJQYmtYQlZ1LUZyVWVPSlU?oc=5"" target=""_blank"">Vineet Laboratories Reports Q3FY26 Profit of ₹85.07 Lakh, Board Approves Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-15 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPU2dQejBNZy1kQVBKWkxwQ0lEZks5WExpeTcycTdDREU5cmpDZGxCWjBNQ3BTcjhVYVVfZXBOWWVHcDdYYWZEQ1VZSDA2R0FYMnVtRlA2STJIMmFRLU1OX25PWExfWk15cHV2aFFNT2lZR1ZlSlpZTXk1UkhhN0czdDU3OTdjUm9IZHpCekF5Vkd4QkRlVnMzRTR0dGhHcTBvSjFCcWJmZVkzYU92TEY0T0Vad01QTFdSSFowM2FMSWd4Y2FRMXEzLVZzajBmd252LS1DNWZDbUJQYmtYQlZ1LUZyVWVPSlU?oc=5
VINEETLAB,Vineet Laboratories Limited,Vineet Laboratories Ltd Upgraded to Sell on Improved Technicals Despite Weak Fundamentals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUWhrSGlVdlp1QThNOTI3Y1BRQkFhTm9aTlU3d25sSVRLTUk5XzlZVmc5MFYySHJDUTlMWHdZbGV2VkYxZ00zNkVLV3JkUVQ0MXNMSDZ0REg2c0c3NTEwX0FSZFY1U3J0WDdzM1JtWk9faDhYLW1XVHdFYWNqcHItdUJGcW5HN0hlQnV3b21aV1h1OUFuRXo4RjFlWmpKQXJFa0kwNzVqX0E5VE1pZ29UMldPUXVwOUtKeTVGdjJqaHI4VUNXNjNreEc3UVp3YzRiM0tDN2R6aTRiNHpEb3NIdXhUQ2pxUQ?oc=5"" target=""_blank"">Vineet Laboratories Ltd Upgraded to Sell on Improved Technicals Despite Weak Fundamentals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-02 04:45:30,Markets Mojo,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPUWhrSGlVdlp1QThNOTI3Y1BRQkFhTm9aTlU3d25sSVRLTUk5XzlZVmc5MFYySHJDUTlMWHdZbGV2VkYxZ00zNkVLV3JkUVQ0MXNMSDZ0REg2c0c3NTEwX0FSZFY1U3J0WDdzM1JtWk9faDhYLW1XVHdFYWNqcHItdUJGcW5HN0hlQnV3b21aV1h1OUFuRXo4RjFlWmpKQXJFa0kwNzVqX0E5VE1pZ29UMldPUXVwOUtKeTVGdjJqaHI4VUNXNjNreEc3UVp3YzRiM0tDN2R6aTRiNHpEb3NIdXhUQ2pxUQ?oc=5
VINEETLAB,Vineet Laboratories Limited,Vineet Laboratories Approves ₹30 Cr Rights Issue - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPNWZib2RvcWFEbHE0blFsZjVfbVNDSVpmOHhKY3BBdk42Vnc0Zmw5X0hPeDFKVVJEMG45alkzYk5pQkhjSDQ3TktTMk02QzJ2aldWZEFrSUFXc1BPRm5fNTdZb010bEFkRm5MYmIwdExzWmFfMnRFM29fZUNLNXpjNzR4emdoMDRsTTBra1htX3htY1FJcHB2WEZlODZhdmNYQ0ptaTVnYzg?oc=5"" target=""_blank"">Vineet Laboratories Approves ₹30 Cr Rights Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-27 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPNWZib2RvcWFEbHE0blFsZjVfbVNDSVpmOHhKY3BBdk42Vnc0Zmw5X0hPeDFKVVJEMG45alkzYk5pQkhjSDQ3TktTMk02QzJ2aldWZEFrSUFXc1BPRm5fNTdZb010bEFkRm5MYmIwdExzWmFfMnRFM29fZUNLNXpjNzR4emdoMDRsTTBra1htX3htY1FJcHB2WEZlODZhdmNYQ0ptaTVnYzg?oc=5
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories Completes Rights Issue Allotment of 99,87,258 Equity Shares - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQWld0YmtIVEF4blNQMzloS2xvR2Qtc3BpNFNLaDJneFRtTlN2RWFhWFAydFVhNEVTR29wR0M3U3lUeE1sSk9mdUpHVTlTX0JxakdYajY1ZnVUYkxGT0YwMmhYNnpwN0Z3ZVRiSGNKdE0zcGtGMlRpazdQeEVlenhUM0Judjd5M3RYOXVWV2Zmcnl3TUxSWGk1V1J1MlJLVFZKSlAxcGZkc3p0NWtxVUx4MlV2ZDloR3BsdkJINWdGYTNza1lIb2pWWU8xNTdBeTV6Ri1ibTRPZTBYc1N4?oc=5"" target=""_blank"">Vineet Laboratories Completes Rights Issue Allotment of 99,87,258 Equity Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-02 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQWld0YmtIVEF4blNQMzloS2xvR2Qtc3BpNFNLaDJneFRtTlN2RWFhWFAydFVhNEVTR29wR0M3U3lUeE1sSk9mdUpHVTlTX0JxakdYajY1ZnVUYkxGT0YwMmhYNnpwN0Z3ZVRiSGNKdE0zcGtGMlRpazdQeEVlenhUM0Judjd5M3RYOXVWV2Zmcnl3TUxSWGk1V1J1MlJLVFZKSlAxcGZkc3p0NWtxVUx4MlV2ZDloR3BsdkJINWdGYTNza1lIb2pWWU8xNTdBeTV6Ri1ibTRPZTBYc1N4?oc=5
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories to Raise Rs. 3,000 Lakhs via Rights Issue - TipRanks","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNaW44RzkydW9CTUZSUFJBOTZFbHU2YlFIVFNWX3h0Yklhc1lwZXd1bV9fZ3FoLWVYUlptVXd2Tncwa2lQTTdOOGtQdGc2dnEydU0wbWU0M2k0TFRHWHdMU2EtTkUtWTdQUzRmSFluelRkU1B0MlBVVkxsX3NWeHpYTGM3TG1YalV6dzlxNE9TTFhPYlZuNGs5UWFRY1A0TGM1U0NfUHljNHhoWmtaOEJxdkZyaw?oc=5"" target=""_blank"">Vineet Laboratories to Raise Rs. 3,000 Lakhs via Rights Issue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2025-11-26 08:00:00,TipRanks,https://news.google.com/rss/articles/CBMiswFBVV95cUxNaW44RzkydW9CTUZSUFJBOTZFbHU2YlFIVFNWX3h0Yklhc1lwZXd1bV9fZ3FoLWVYUlptVXd2Tncwa2lQTTdOOGtQdGc2dnEydU0wbWU0M2k0TFRHWHdMU2EtTkUtWTdQUzRmSFluelRkU1B0MlBVVkxsX3NWeHpYTGM3TG1YalV6dzlxNE9TTFhPYlZuNGs5UWFRY1A0TGM1U0NfUHljNHhoWmtaOEJxdkZyaw?oc=5
VINEETLAB,Vineet Laboratories Limited,Vineet Laboratories Shareholders Approve Independent Director Appointment in EGM - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQeFl0SU5RUTVNQjlYU2dYaHVSdnl5dGNIYWF1VWtRU3RKWW5uUjJmZjB0SEEtQ1I4clg5TjJqSEg2NDVwQ0w4ekJZOW1YNkhlNkM2WkZxenZVUUxHM3kwOGxoUVZpQXlpTmRDaUU3M1ljWjVVUUJkLVFiNmZVTUNHeXFuUHRCaWRrSGl3dUFlaGFZdmhnUUVhMU56MWxzM1kzZzU5TENWTmtCWGVFNjlBUE9mVUFWbEhhQjZIRktOWEpfNjdIT3JraFFLVVhuekU?oc=5"" target=""_blank"">Vineet Laboratories Shareholders Approve Independent Director Appointment in EGM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-07 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxQeFl0SU5RUTVNQjlYU2dYaHVSdnl5dGNIYWF1VWtRU3RKWW5uUjJmZjB0SEEtQ1I4clg5TjJqSEg2NDVwQ0w4ekJZOW1YNkhlNkM2WkZxenZVUUxHM3kwOGxoUVZpQXlpTmRDaUU3M1ljWjVVUUJkLVFiNmZVTUNHeXFuUHRCaWRrSGl3dUFlaGFZdmhnUUVhMU56MWxzM1kzZzU5TENWTmtCWGVFNjlBUE9mVUFWbEhhQjZIRktOWEpfNjdIT3JraFFLVVhuekU?oc=5
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories Extends Rights Issue Timeline with New Closing Date of January 30, 2026 - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxPbkl4QUhvd2Zycm5VOUM5WXJ2bVhyT1d5dFpKNXpIVEN5eWxnR0JBYmxTbUNyWl92dGUwelpfSWtlOXNLY3c4Vjc2N1Vka2NiZ0hCallWd1hHSlpRLUEwV3JDcW5VVE1NX0R1VnFxSWl6XzFSc2JtY1pTOG9ndk0zNmhZblJaM1NrWjkzSW9qQ3UyWW1Lc1JPZWRoMzJ2VkdOeERRcjV0Y1RWQ3RYUUY4TjBWR2NoMDFRaWVVZnJ3OHZkbU10eF91Mi1sM0llMGpqWE9ma1pvNGtPZlpZOWNySnY0YjV0QjZ5bElJ?oc=5"" target=""_blank"">Vineet Laboratories Extends Rights Issue Timeline with New Closing Date of January 30, 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPbkl4QUhvd2Zycm5VOUM5WXJ2bVhyT1d5dFpKNXpIVEN5eWxnR0JBYmxTbUNyWl92dGUwelpfSWtlOXNLY3c4Vjc2N1Vka2NiZ0hCallWd1hHSlpRLUEwV3JDcW5VVE1NX0R1VnFxSWl6XzFSc2JtY1pTOG9ndk0zNmhZblJaM1NrWjkzSW9qQ3UyWW1Lc1JPZWRoMzJ2VkdOeERRcjV0Y1RWQ3RYUUY4TjBWR2NoMDFRaWVVZnJ3OHZkbU10eF91Mi1sM0llMGpqWE9ma1pvNGtPZlpZOWNySnY0YjV0QjZ5bElJ?oc=5
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories Rights Issue 2025 Date, Price, Allotment, Ratio - IPO Watch","<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5EOE1qUzNqRjdmRWhnMkh2V0hmdUFMZ1BsNzF5QUJzTnpxM2QyTndMLUp1ZjNQejIycFphY1ZKSzE2WjlBYTlDS2lDTGhsU0tUN3hHbTFOVkxMa2xjUDJvanlocExUdE9rYWc?oc=5"" target=""_blank"">Vineet Laboratories Rights Issue 2025 Date, Price, Allotment, Ratio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IPO Watch</font>",2025-12-19 08:56:09,IPO Watch,https://news.google.com/rss/articles/CBMiakFVX3lxTE5EOE1qUzNqRjdmRWhnMkh2V0hmdUFMZ1BsNzF5QUJzTnpxM2QyTndMLUp1ZjNQejIycFphY1ZKSzE2WjlBYTlDS2lDTGhsU0tUN3hHbTFOVkxMa2xjUDJvanlocExUdE9rYWc?oc=5
VINEETLAB,Vineet Laboratories Limited,"Vineet Laboratories Promoters Reduce Stakes, Sell Shares Worth Over ₹3 Crore - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOT25LTGxvTENvck1ETVNrRm5aR2pOOUFMejJjbmhvU1NPWHI2dzNLeTN4OWt2YTJvQzNyS2ZsbzM4bmhzTXV5MkVlczRJenVwTWJrRFphRkpNSW5XbG4zcHFGOXVtN3BYbnpubGVzQV9TZGZPV25KM1Z1NWxlVXlYUjB4Tzc4NFJNUld4VmNzVmNPRjJ0LW9vWTc0VWtsc2wxc1h1cGVOU3YzVDFWRkNldVBhS0g2LTdqUThibUdrWlBxQl9SMXRMTUlVS3JMdTRvbVlkNW5B?oc=5"" target=""_blank"">Vineet Laboratories Promoters Reduce Stakes, Sell Shares Worth Over ₹3 Crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-09 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOT25LTGxvTENvck1ETVNrRm5aR2pOOUFMejJjbmhvU1NPWHI2dzNLeTN4OWt2YTJvQzNyS2ZsbzM4bmhzTXV5MkVlczRJenVwTWJrRFphRkpNSW5XbG4zcHFGOXVtN3BYbnpubGVzQV9TZGZPV25KM1Z1NWxlVXlYUjB4Tzc4NFJNUld4VmNzVmNPRjJ0LW9vWTc0VWtsc2wxc1h1cGVOU3YzVDFWRkNldVBhS0g2LTdqUThibUdrWlBxQl9SMXRMTUlVS3JMdTRvbVlkNW5B?oc=5
VINEETLAB,Vineet Laboratories Limited,Vineet Laboratories Promoters Sell Shares Worth ₹53.2 Lakh - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOM0IyUzJWMDZzT0ZDWHpleGpyR3g4ZXljVTZKX1hNSGkxNUVRZy1LRkdveGQzbURJUk5ua3F0UjdvSnN6QnI3Nm1mMFdxUmVVV3lQTi15M2l6S1Vsb2VDTnM5alF1OWxNZUxYSkVWRUl6emJCT3l5VWNqVDdYOHlrN1ZVMzVBQnVVR3NnUlEzWFJGYUsxQVdXSUYwR0hQUV9OSTNVakowODEzLTJuem9SQ2tKVl95NXJOcnAxTllqcw?oc=5"" target=""_blank"">Vineet Laboratories Promoters Sell Shares Worth ₹53.2 Lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-04 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivwFBVV95cUxOM0IyUzJWMDZzT0ZDWHpleGpyR3g4ZXljVTZKX1hNSGkxNUVRZy1LRkdveGQzbURJUk5ua3F0UjdvSnN6QnI3Nm1mMFdxUmVVV3lQTi15M2l6S1Vsb2VDTnM5alF1OWxNZUxYSkVWRUl6emJCT3l5VWNqVDdYOHlrN1ZVMzVBQnVVR3NnUlEzWFJGYUsxQVdXSUYwR0hQUV9OSTNVakowODEzLTJuem9SQ2tKVl95NXJOcnAxTllqcw?oc=5
