scrip,company,headline,summary,published_date,source,url
PREMIERPOL,Premier Polyfilm Limited,Premier Polyfilm Share Price Jump 22% as Q2 Net Profit Hits ₹801 Lakh - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNd1pSVkc5T3gxLVFES2pTNE1hS0loa1M3cEhtRGM2Uy1nS2Q5VHhwc20tdUNucUVib0lmR3JUVVZDOTRjVlBQYlMwS0hldUpKTDZETlpZQ2ZwVDZPN3FsRm5vTC1ON3RBS1VjZ1AwRFFGNE1RWmFXRDF6Yy05MDQzYUUtVEFJVy12ZXFVVnZiVC16Q1Q5WmVoWHRGUnFFZw?oc=5"" target=""_blank"">Premier Polyfilm Share Price Jump 22% as Q2 Net Profit Hits ₹801 Lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-11-21 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMingFBVV95cUxNd1pSVkc5T3gxLVFES2pTNE1hS0loa1M3cEhtRGM2Uy1nS2Q5VHhwc20tdUNucUVib0lmR3JUVVZDOTRjVlBQYlMwS0hldUpKTDZETlpZQ2ZwVDZPN3FsRm5vTC1ON3RBS1VjZ1AwRFFGNE1RWmFXRDF6Yy05MDQzYUUtVEFJVy12ZXFVVnZiVC16Q1Q5WmVoWHRGUnFFZw?oc=5
PREMIERPOL,Premier Polyfilm Limited,Investors Still Aren't Entirely Convinced By Premier Polyfilm Ltd.'s (NSE:PREMIERPOL) Earnings Despite 32% Price Jump - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQUnBLWjlnZkZXM3hHa3p2ZmdMM2xvcjRTaFNRa2hEajF0b1c5UXpSOXFZWXExd3NmS0VaczExZkhQYWtEcDdWaFlINktONVJuR1A0eTg4ZGlaRUtKLUNUR19vTjc4bnlXUjBoZGtQTDU1cnJnamtPaGRSTHg3TU55ZnFfWVJQN090c1lYZVNOUF9oVmc3VjZyeXVORjYyT0xrTVI0dTBtNF9ZZ21YYm5IM0xDSlZUZXdXdFlxVENoLWhhd1pNZE0zaHExVklBTDBRX2hfV3NUc3B2U1JpM05SQjhJV0ZqcV9JZUHSAe8BQVVfeXFMTTh4RkV4RnM5QnZmX19GeEV1MVZTWkpUUGJJamRvcUNVN1BtanlIckxOdWpuQ1REdHVMbUNGUEF0bjFZZU5Dd05ueFRXZUtOMDBxUEZsTGhSSDRTQVZHS3JYYUR4a1NCQ3lSUTRxbFRyZ29HZTV6X1h2akFQWlVSVDVLWUdDRV9ZU0JESDFJaEttX3A0STlBUXZzZG5SelRTbFp2Q2FLUTRKMG1xVTRsMFdiaUMyN1dwSmw0OE1jQ09HVDBxMnNGZ0lmcG5pTy1KaU5RakhGN2hyZ3B4Q20zMHZqTnNkSWJfaGpwWGtrUVk?oc=5"" target=""_blank"">Investors Still Aren't Entirely Convinced By Premier Polyfilm Ltd.'s (NSE:PREMIERPOL) Earnings Despite 32% Price Jump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-17 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQUnBLWjlnZkZXM3hHa3p2ZmdMM2xvcjRTaFNRa2hEajF0b1c5UXpSOXFZWXExd3NmS0VaczExZkhQYWtEcDdWaFlINktONVJuR1A0eTg4ZGlaRUtKLUNUR19vTjc4bnlXUjBoZGtQTDU1cnJnamtPaGRSTHg3TU55ZnFfWVJQN090c1lYZVNOUF9oVmc3VjZyeXVORjYyT0xrTVI0dTBtNF9ZZ21YYm5IM0xDSlZUZXdXdFlxVENoLWhhd1pNZE0zaHExVklBTDBRX2hfV3NUc3B2U1JpM05SQjhJV0ZqcV9JZUHSAe8BQVVfeXFMTTh4RkV4RnM5QnZmX19GeEV1MVZTWkpUUGJJamRvcUNVN1BtanlIckxOdWpuQ1REdHVMbUNGUEF0bjFZZU5Dd05ueFRXZUtOMDBxUEZsTGhSSDRTQVZHS3JYYUR4a1NCQ3lSUTRxbFRyZ29HZTV6X1h2akFQWlVSVDVLWUdDRV9ZU0JESDFJaEttX3A0STlBUXZzZG5SelRTbFp2Q2FLUTRKMG1xVTRsMFdiaUMyN1dwSmw0OE1jQ09HVDBxMnNGZ0lmcG5pTy1KaU5RakhGN2hyZ3B4Q20zMHZqTnNkSWJfaGpwWGtrUVk?oc=5
PREMIERPOL,Premier Polyfilm Limited,Premier Polyfilm Sets Sept 17 Record Date for ₹0.15 Dividend - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPc3lIUk1CZnFSbUVSRE9peVZ3THU1bGxhZldsYmlnMUQ2WjlsMGpHN2VqWTdCZkwtdU5lRGh6dFBjS3J6QUlURjhyejhXZjU2d3hyTTJteHpZOTM4TVBYREpRbWhNaTM5V2VQajJwTFZaRmRZR2dYVmw5RUtxVUtXN2E1Q20xbWpaMzdZUlFWOG9WUWt5akk5aDRtX3pKaTVkVEE?oc=5"" target=""_blank"">Premier Polyfilm Sets Sept 17 Record Date for ₹0.15 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-07-25 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiogFBVV95cUxPc3lIUk1CZnFSbUVSRE9peVZ3THU1bGxhZldsYmlnMUQ2WjlsMGpHN2VqWTdCZkwtdU5lRGh6dFBjS3J6QUlURjhyejhXZjU2d3hyTTJteHpZOTM4TVBYREpRbWhNaTM5V2VQajJwTFZaRmRZR2dYVmw5RUtxVUtXN2E1Q20xbWpaMzdZUlFWOG9WUWt5akk5aDRtX3pKaTVkVEE?oc=5
PREMIERPOL,Premier Polyfilm Limited,Premier Polyfilm Limited: Promoter Group Member Completes Share Transactions - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPd0dHb2Y2clpBcmh6RjFiZndjQVhaMFNLOGFoY1g4Q1h4dTJjQTc3Z1JtRVJueXFSZzhILTJtTDZEWGVGa2Z0RHdXU2RRRnNwRDRrRlBBeVU4MFRPbDRlbnl6cjF1VlZfZ3ZwSEVqcmJnOUJ0T19lNkVZck02ZTVCSFJUVl8tQ0tuTWlWdzRtelpmdndIQzFTbW9QbHV3WjdNQnJwYVVTUWphRFd0aVBnczRPOUhpTlZ0OFB5TGFvbDBDZWs5b203RDFES0tLU2ROcmkxY1dCd2NiWU1VX0dfNlpmdS1WVUJUYkxNQm9kZ0gyam1GOFpBVllNVXNUTUJT?oc=5"" target=""_blank"">Premier Polyfilm Limited: Promoter Group Member Completes Share Transactions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-01 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMigAJBVV95cUxPd0dHb2Y2clpBcmh6RjFiZndjQVhaMFNLOGFoY1g4Q1h4dTJjQTc3Z1JtRVJueXFSZzhILTJtTDZEWGVGa2Z0RHdXU2RRRnNwRDRrRlBBeVU4MFRPbDRlbnl6cjF1VlZfZ3ZwSEVqcmJnOUJ0T19lNkVZck02ZTVCSFJUVl8tQ0tuTWlWdzRtelpmdndIQzFTbW9QbHV3WjdNQnJwYVVTUWphRFd0aVBnczRPOUhpTlZ0OFB5TGFvbDBDZWs5b203RDFES0tLU2ROcmkxY1dCd2NiWU1VX0dfNlpmdS1WVUJUYkxNQm9kZ0gyam1GOFpBVllNVXNUTUJT?oc=5
PREMIERPOL,Premier Polyfilm Limited,Here's Why Premier Polyfilm (NSE:PREMIERPOL) Can Manage Its Debt Responsibly - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPYUVSajJoMHh3YlB6RUFEajY4QkV1eWZ6UHVDeE5Za2pFVTNHSDZmNWFSQzMtdkFvN19WbDNJczdQbWthNXVPZzZIUlpUU0xjdVNORlo5c0dtZ2EzOWI0bFpRcG4yR0VMR3YzMVlCSE1jTHVlRU1BSmhVdHY5d1JoVXhxb0YzMFQtZ0l2ZzhxYzlGWGpsYVpDYW9wVnB0eGNjR0w1Wk5pZVRtWEdaWWQzYUhKbGpDRDFqaS1xTi1HVXF0dWxrTEFfd3VnZjVrXzYyd2ZkSkx4LWVnTnR4SVNhc0hMTEZPRjRBVXc?oc=5"" target=""_blank"">Here's Why Premier Polyfilm (NSE:PREMIERPOL) Can Manage Its Debt Responsibly</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-04 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPYUVSajJoMHh3YlB6RUFEajY4QkV1eWZ6UHVDeE5Za2pFVTNHSDZmNWFSQzMtdkFvN19WbDNJczdQbWthNXVPZzZIUlpUU0xjdVNORlo5c0dtZ2EzOWI0bFpRcG4yR0VMR3YzMVlCSE1jTHVlRU1BSmhVdHY5d1JoVXhxb0YzMFQtZ0l2ZzhxYzlGWGpsYVpDYW9wVnB0eGNjR0w1Wk5pZVRtWEdaWWQzYUhKbGpDRDFqaS1xTi1HVXF0dWxrTEFfd3VnZjVrXzYyd2ZkSkx4LWVnTnR4SVNhc0hMTEZPRjRBVXc?oc=5
PREMIERPOL,Premier Polyfilm Limited,Premier Polyfilm Q3 Results 2026 - Find Premier Polyfilm Q3 Earnings Result | PREMIERPOL Q3 results - Mint,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNd0NBUXZla0UyQ0ZNSlBNNG5lMkZ3d1luM1Etc2Q5QVBBU011RHVLVnVjdC1XOGlyYzVmdWI0aTYwdi1jdUFqanBuS09UeDVKeF9HVlJ3cUV5UDBqc2tudFd4c3lMSjlGeERlelllZjNsdHhrYklWTFpPZ29DMFEwUVZsOHpETFdW?oc=5"" target=""_blank"">Premier Polyfilm Q3 Results 2026 - Find Premier Polyfilm Q3 Earnings Result | PREMIERPOL Q3 results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",2023-07-24 23:05:44,Mint,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNd0NBUXZla0UyQ0ZNSlBNNG5lMkZ3d1luM1Etc2Q5QVBBU011RHVLVnVjdC1XOGlyYzVmdWI0aTYwdi1jdUFqanBuS09UeDVKeF9HVlJ3cUV5UDBqc2tudFd4c3lMSjlGeERlelllZjNsdHhrYklWTFpPZ29DMFEwUVZsOHpETFdW?oc=5
PREMIERPOL,Premier Polyfilm Limited,"D L Millar & Co Acquires Additional 95,450 Shares in Premier Polyfilm Limited - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPMUIyZzU1aFNpZXV6QlZDUThlZ0xnZ1dYT2QwTWp0ak5aZUVoY3lGYnRKdDhNYXZDSlNfMzRCQVVhMFAzaDY2Qm41b3RFWFJiWjZJOWlNMENGQWJBUUpPZTFSd0c2b0Z6Zm9sbVlrcUQxS0tzRkxGZDlGX2VKWk0xb0Y3WV9OZ0N3TWZLYklxZHNiZzl2WlNFbzBuYW1zQ2VLcm02Mml0QWZrUlB5NUM2T1puQ2IyQ05FUDNaX0k5enloM1ZCYnpnUFk3MV94eUY1?oc=5"" target=""_blank"">D L Millar & Co Acquires Additional 95,450 Shares in Premier Polyfilm Limited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPMUIyZzU1aFNpZXV6QlZDUThlZ0xnZ1dYT2QwTWp0ak5aZUVoY3lGYnRKdDhNYXZDSlNfMzRCQVVhMFAzaDY2Qm41b3RFWFJiWjZJOWlNMENGQWJBUUpPZTFSd0c2b0Z6Zm9sbVlrcUQxS0tzRkxGZDlGX2VKWk0xb0Y3WV9OZ0N3TWZLYklxZHNiZzl2WlNFbzBuYW1zQ2VLcm02Mml0QWZrUlB5NUM2T1puQ2IyQ05FUDNaX0k5enloM1ZCYnpnUFk3MV94eUY1?oc=5
PREMIERPOL,Premier Polyfilm Limited,Do Premier Polyfilm's (NSE:PREMIERPOL) Earnings Warrant Your Attention? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxOOVhQajEwazQycy1EcjFMbGRJcnM0eGVyZnVJNGxhZERWSHh5eWpQM1pMVnI3MFhEcVRjQjRrU2g0RW1SbjZ5T05BUWhrTS03Y0dDMVFSdFdrbE5YU3RUUjNXcTc4VkkwY1VwZlNyWGtjZGNOUzRvWXpjRjZtdERqOFZFYVoyQnoza1hzdURuQWFUY3U4WE9zeU1FSWpUN0dfb0R0RlREYmtsaTA5RVlLeW1vbHF3Y2NLaThsQ0pva24tVUItbkhXRDFyVl9lekxERDE2a3Q0WGowbUFJQkkwaGdWMnJXaDJra3RXT9IB8gFBVV95cUxQaE4xQ3h2QXBibkpCenlEVjdzZzhRV1gwbzBTTklkcTFhS2tuRFRhUDRXd29SWWpKQWF6clVHZ0xWdTJfZFFQQjIwTmR6U0tha2dveUM5bktoVWZHdk5POWFVWGdpX24waDRwd1ltUldobF8tVlVxblg4X28zdHVyX0w2c21LZGpDS1pLTlc0eE9KUEpEeVlSM0IyY0EzNVJOQXptcndpc29sOElVeG9NYkpfdnNhU0NPRGlmM3pqVGxIbkxfemFueW1XVmxHeFBZbkxMUDMwSXhvVUJWZThva0xVNjFIY3RaSWN1WkxNNUsxdw?oc=5"" target=""_blank"">Do Premier Polyfilm's (NSE:PREMIERPOL) Earnings Warrant Your Attention?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-14 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOOVhQajEwazQycy1EcjFMbGRJcnM0eGVyZnVJNGxhZERWSHh5eWpQM1pMVnI3MFhEcVRjQjRrU2g0RW1SbjZ5T05BUWhrTS03Y0dDMVFSdFdrbE5YU3RUUjNXcTc4VkkwY1VwZlNyWGtjZGNOUzRvWXpjRjZtdERqOFZFYVoyQnoza1hzdURuQWFUY3U4WE9zeU1FSWpUN0dfb0R0RlREYmtsaTA5RVlLeW1vbHF3Y2NLaThsQ0pva24tVUItbkhXRDFyVl9lekxERDE2a3Q0WGowbUFJQkkwaGdWMnJXaDJra3RXT9IB8gFBVV95cUxQaE4xQ3h2QXBibkpCenlEVjdzZzhRV1gwbzBTTklkcTFhS2tuRFRhUDRXd29SWWpKQWF6clVHZ0xWdTJfZFFQQjIwTmR6U0tha2dveUM5bktoVWZHdk5POWFVWGdpX24waDRwd1ltUldobF8tVlVxblg4X28zdHVyX0w2c21LZGpDS1pLTlc0eE9KUEpEeVlSM0IyY0EzNVJOQXptcndpc29sOElVeG9NYkpfdnNhU0NPRGlmM3pqVGxIbkxfemFueW1XVmxHeFBZbkxMUDMwSXhvVUJWZThva0xVNjFIY3RaSWN1WkxNNUsxdw?oc=5
PREMIERPOL,Premier Polyfilm Limited,Was Premier Polyfilm Ltd's (NSE:PREMIERPOL) Earnings Growth Better Than The Industry's? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxOdU1nTzdIQU1KU0VtUGFyTU5LOHZoNERYSmk4bTNncjFWRG5PcWpxV3dlUDB6ZGxTdWljbkJhQzFJSXIzMUZMaUJuUGZIV2VZVUVxaEp4ek8tWHF0ZFpiN2xvc2pEQXprYVlabUhIa2ZNeG1PLWFHUHdGYzczSGNzTXMwcExKUDdfSGxmOExLaU1WN21sbWR4NkY3VmYzZE8tUnVpaWlEVlMyWlVDSUxubW12Z2xFNmd0QTc2ellLeXN0NjZCa0V2cXd0em45dkowbG9qTUo5MllOOXlVYVNsWktxQ2M5Zlltc1diWF83OW1Jal9YS296cF9QNUZXdG42dHlZUVVlQ3h1Y3PSAYsCQVVfeXFMTnVNZ083SEFNSlNFbVBhck1OSzh2aDREWEppOG0zZ3IxVkRuT3FqcVd3ZVAwemRsU3VpY25CYUMxSUlyMzFGTGlCblBmSFdlWVVFcWhKeHpPLVhxdGRaYjdsb3NqREF6a2FZWm1ISGtmTXhtTy1hR1B3RmM3M0hjc01zMHBMSlA3X0hsZjhMS2lNVjdtbG1keDZGN1ZmM2RPLVJ1aWlpRFZTMlpVQ0lMbm1tdmdsRTZndEE3NnpZS3lzdDY2QmtFdnF3dHpuOXZKMGxvak1KOTJZTjl5VWFTbFpLcUNjOWZZbXNXYlhfNzltSWpfWEtvenBfUDVGV3RuNnR5WVFVZUN4dWNz?oc=5"" target=""_blank"">Was Premier Polyfilm Ltd's (NSE:PREMIERPOL) Earnings Growth Better Than The Industry's?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2018-05-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiiwJBVV95cUxOdU1nTzdIQU1KU0VtUGFyTU5LOHZoNERYSmk4bTNncjFWRG5PcWpxV3dlUDB6ZGxTdWljbkJhQzFJSXIzMUZMaUJuUGZIV2VZVUVxaEp4ek8tWHF0ZFpiN2xvc2pEQXprYVlabUhIa2ZNeG1PLWFHUHdGYzczSGNzTXMwcExKUDdfSGxmOExLaU1WN21sbWR4NkY3VmYzZE8tUnVpaWlEVlMyWlVDSUxubW12Z2xFNmd0QTc2ellLeXN0NjZCa0V2cXd0em45dkowbG9qTUo5MllOOXlVYVNsWktxQ2M5Zlltc1diWF83OW1Jal9YS296cF9QNUZXdG42dHlZUVVlQ3h1Y3PSAYsCQVVfeXFMTnVNZ083SEFNSlNFbVBhck1OSzh2aDREWEppOG0zZ3IxVkRuT3FqcVd3ZVAwemRsU3VpY25CYUMxSUlyMzFGTGlCblBmSFdlWVVFcWhKeHpPLVhxdGRaYjdsb3NqREF6a2FZWm1ISGtmTXhtTy1hR1B3RmM3M0hjc01zMHBMSlA3X0hsZjhMS2lNVjdtbG1keDZGN1ZmM2RPLVJ1aWlpRFZTMlpVQ0lMbm1tdmdsRTZndEE3NnpZS3lzdDY2QmtFdnF3dHpuOXZKMGxvak1KOTJZTjl5VWFTbFpLcUNjOWZZbXNXYlhfNzltSWpfWEtvenBfUDVGV3RuNnR5WVFVZUN4dWNz?oc=5
PREMIERPOL,Premier Polyfilm Limited,"Premier Polyfilm Limited Fined Rs 50,000 by NSE for Delayed Regulatory Filing - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQSW5tLU96NFY4d2RZZXpQU2FBUEROSS11aUl1aloxXzdzbnJIbWRtb1BuZEMySmppVkJfUUM1UEpmQURBSDZTZXp5elF5SVFlTFN1Z3E4Q0RHWjVJSkFCM2tkdmNmTWxYTkJjUkx2Uk9EYWZHSWloQTRqYVBWV1NZeTBwRlJPd1JTeDlEVjBydUc5VDBMN253MHMzUjNzdGY2UEFnbVdQUnlWeV9neGNXUjlpN1J4bWxwVnY0ZGtpNlVvVjcwQ0p5VWFPRQ?oc=5"" target=""_blank"">Premier Polyfilm Limited Fined Rs 50,000 by NSE for Delayed Regulatory Filing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-17 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiywFBVV95cUxQSW5tLU96NFY4d2RZZXpQU2FBUEROSS11aUl1aloxXzdzbnJIbWRtb1BuZEMySmppVkJfUUM1UEpmQURBSDZTZXp5elF5SVFlTFN1Z3E4Q0RHWjVJSkFCM2tkdmNmTWxYTkJjUkx2Uk9EYWZHSWloQTRqYVBWV1NZeTBwRlJPd1JTeDlEVjBydUc5VDBMN253MHMzUjNzdGY2UEFnbVdQUnlWeV9neGNXUjlpN1J4bWxwVnY0ZGtpNlVvVjcwQ0p5VWFPRQ?oc=5
