scrip,company,headline,summary,published_date,source,url
IIFL,IIFL Finance Limited,IIFL Finance Clarifies Media Reports on Piramal Finance MFI Deal Discussions - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOMjdONUpNcmdDdGxubjZHMzhwYjAyZjFUbHM0S2JPRWowUDhjNDRzQi1lRkhfRkozT1ZMVUxwdVR0ZHZCdmpqdjdacWtTQTd1bmhHZTNuek1mTVB0bEYyUUFRVVlqVVFZeHRDOTh4dWd6YVRWOEVwWnQ3WERFcHNmUUFZLVd3cE1ZY0hWSFFJLW9iLUo2ZTZldjFVRjZxYUFUaWNOMll6SGVsb3ZuSU9OLVZld21EUzlmU0Y4eWRtN1lTQllMVEU0aDNn?oc=5"" target=""_blank"">IIFL Finance Clarifies Media Reports on Piramal Finance MFI Deal Discussions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-03-04 08:53:08,scanx.trade,https://news.google.com/rss/articles/CBMiygFBVV95cUxOMjdONUpNcmdDdGxubjZHMzhwYjAyZjFUbHM0S2JPRWowUDhjNDRzQi1lRkhfRkozT1ZMVUxwdVR0ZHZCdmpqdjdacWtTQTd1bmhHZTNuek1mTVB0bEYyUUFRVVlqVVFZeHRDOTh4dWd6YVRWOEVwWnQ3WERFcHNmUUFZLVd3cE1ZY0hWSFFJLW9iLUo2ZTZldjFVRjZxYUFUaWNOMll6SGVsb3ZuSU9OLVZld21EUzlmU0Y4eWRtN1lTQllMVEU0aDNn?oc=5
IIFL,IIFL Finance Limited,IIFL Finance Denies Undisclosed Developments Behind Share Price Move - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNYWxIeGtCMWRlNnJUeXIzYThMVEFscEFIMTMxVFB5a3FUWS1HcHFZZGZON2tLNkFPaC1Wd2djbEVpRGJUWWdwNEVEUmlUejdhalRVQmNmZ3pwZzM3T2pDU3NrRmtuY19GSC15TTNIazZtSDVxcE9wYWJ2NFpoTDRyNUpwZHRrQ0J2X3hHSXNfVkhMbU0yTW1ZbHYxYTJqQU03eUFsdUhNb3NuUXlEZUxjMTgzYmJyOWxJRzlBYg?oc=5"" target=""_blank"">IIFL Finance Denies Undisclosed Developments Behind Share Price Move</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-03-04 09:27:35,TipRanks,https://news.google.com/rss/articles/CBMivAFBVV95cUxNYWxIeGtCMWRlNnJUeXIzYThMVEFscEFIMTMxVFB5a3FUWS1HcHFZZGZON2tLNkFPaC1Wd2djbEVpRGJUWWdwNEVEUmlUejdhalRVQmNmZ3pwZzM3T2pDU3NrRmtuY19GSC15TTNIazZtSDVxcE9wYWJ2NFpoTDRyNUpwZHRrQ0J2X3hHSXNfVkhMbU0yTW1ZbHYxYTJqQU03eUFsdUhNb3NuUXlEZUxjMTgzYmJyOWxJRzlBYg?oc=5
IIFL,IIFL Finance Limited,IIFL Finance bonds base issue of Rs 500 cr fully subscribed - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNblBuMExWYkZTM2MyLVYzSmR0WTBqdWtNTXNXWW1SMndwaHZla2xmczJLUVN0SVFpS1pEazJCV0dmOXdkWlRsMExUTFVnV3Q5OWJfYmxWdkNlU2lkYmc0ZDJqdTBvTlQ4M2NaWnB3Z25mOVBsR0FGNVpUbmdLVFYzV0Fqei1kbkw5a2M5QkVZMDdGOUplaHVCTEdQakJ3VUhRSmFReTM1VzN6MTNUTlJDdU41bkRaenZfQTFpemZiSFVMLUdCR0HSAcsBQVVfeXFMT1VkT0ktUTVsdjhUQVdRWHRHc1c5dUdZVWV1b0FEYUZOUG1JdjY0LW9tUUpJZnpNZk9mNkhNVlpGY01na1VnRkVfajdGajlXU3F5YnU4Yk50VFhSZ0xxSnlDbURabDdhVmVkM3ZHNWRaZVdiT2wwYVFkODR3SkNNWHpjVWJabThFMXMwZDZUbDhVQ3huSjhweFhOVW14MWhBQ0g3ZHdYd1ZYeUpXOTdXYVppNkc5Z2ZiY1JLejNINUVGemYtZWpIOUZyZjg?oc=5"" target=""_blank"">IIFL Finance bonds base issue of Rs 500 cr fully subscribed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2026-02-17 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMixgFBVV95cUxNblBuMExWYkZTM2MyLVYzSmR0WTBqdWtNTXNXWW1SMndwaHZla2xmczJLUVN0SVFpS1pEazJCV0dmOXdkWlRsMExUTFVnV3Q5OWJfYmxWdkNlU2lkYmc0ZDJqdTBvTlQ4M2NaWnB3Z25mOVBsR0FGNVpUbmdLVFYzV0Fqei1kbkw5a2M5QkVZMDdGOUplaHVCTEdQakJ3VUhRSmFReTM1VzN6MTNUTlJDdU41bkRaenZfQTFpemZiSFVMLUdCR0HSAcsBQVVfeXFMT1VkT0ktUTVsdjhUQVdRWHRHc1c5dUdZVWV1b0FEYUZOUG1JdjY0LW9tUUpJZnpNZk9mNkhNVlpGY01na1VnRkVfajdGajlXU3F5YnU4Yk50VFhSZ0xxSnlDbURabDdhVmVkM3ZHNWRaZVdiT2wwYVFkODR3SkNNWHpjVWJabThFMXMwZDZUbDhVQ3huSjhweFhOVW14MWhBQ0g3ZHdYd1ZYeUpXOTdXYVppNkc5Z2ZiY1JLejNINUVGemYtZWpIOUZyZjg?oc=5
IIFL,IIFL Finance Limited,IIFL Finance Ltd is Rated Buy by MarketsMOJO - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbHpsN0VBVW9XeEltNzZDc1lHalE3Ylg4aXJXZURIVzBlaWtEc2lqTjZ4QWxBamphSG83eHVURWZTalQxSFZZUU42OTJyM3pzZDB5U0dNNm4ta0UwT0JRVF9XUHZSVFFIU2tRaW9tSUkwT19nUlJwR0ZBSkhodTJGRzlkYkVMSzJpS2Qxb2dpaHZtRXhIQXJsN3hDZG9RZmktUEpQOHNBbXJOdw?oc=5"" target=""_blank"">IIFL Finance Ltd is Rated Buy by MarketsMOJO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 11:05:33,Markets Mojo,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbHpsN0VBVW9XeEltNzZDc1lHalE3Ylg4aXJXZURIVzBlaWtEc2lqTjZ4QWxBamphSG83eHVURWZTalQxSFZZUU42OTJyM3pzZDB5U0dNNm4ta0UwT0JRVF9XUHZSVFFIU2tRaW9tSUkwT19nUlJwR0ZBSkhodTJGRzlkYkVMSzJpS2Qxb2dpaHZtRXhIQXJsN3hDZG9RZmktUEpQOHNBbXJOdw?oc=5
IIFL,IIFL Finance Limited,IIFL Finance share price slumps over 17% as I-T orders special audit - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPWEhqbXFDdnhScVVYOTV2Yjd6RGZrOEtHMU1TVGw4Ty14NHR1TzR2S01pZDcwa2lXbm14WUhSSk85N0I5ellfeTAtdGliT1JVaWpBWkctOGNQVTBhVDl5aDl6UVhaTHh3RF8tRkdOcWl6RDFFdUp2cVFPSWFCRVZSS0RsX0pZZ2Q2bEpIb2NwSmJWbmpJRGR4TXB1cWVTX3FUWXl3em1qUFBUME1zQVVjR3JMaENwWVpxb2RWOUFKbGVPRmpKSDJDUFY1X19Nd9IB0wFBVV95cUxQNGVaZWxYM05kcnJvMmpudnlRd0ctSXprcjlRSEtRUWpwSk9UNkdUNGJHV2RzbTNscWI0b1hRQUtjd0FxYlQ5TnpKbkVsNTAtc3lPdzZQZTNiazMyZWpWOU9xYThWQW52OVVCQmZkY3pjSWxaaERhczZDZktFNm9MWld2ckV1RGVVQkNuX0pYODVFZTQyeUJDcXAwR0cwb25lYm1hRy01Z2ZmRTVNT1JSSnY4T2dmQnFGc1pvTGxXQmlBb0pfS2VvXzVpY3pOREJ4eWpZ?oc=5"" target=""_blank"">IIFL Finance share price slumps over 17% as I-T orders special audit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2026-01-22 08:00:00,Business Standard,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWEhqbXFDdnhScVVYOTV2Yjd6RGZrOEtHMU1TVGw4Ty14NHR1TzR2S01pZDcwa2lXbm14WUhSSk85N0I5ellfeTAtdGliT1JVaWpBWkctOGNQVTBhVDl5aDl6UVhaTHh3RF8tRkdOcWl6RDFFdUp2cVFPSWFCRVZSS0RsX0pZZ2Q2bEpIb2NwSmJWbmpJRGR4TXB1cWVTX3FUWXl3em1qUFBUME1zQVVjR3JMaENwWVpxb2RWOUFKbGVPRmpKSDJDUFY1X19Nd9IB0wFBVV95cUxQNGVaZWxYM05kcnJvMmpudnlRd0ctSXprcjlRSEtRUWpwSk9UNkdUNGJHV2RzbTNscWI0b1hRQUtjd0FxYlQ5TnpKbkVsNTAtc3lPdzZQZTNiazMyZWpWOU9xYThWQW52OVVCQmZkY3pjSWxaaERhczZDZktFNm9MWld2ckV1RGVVQkNuX0pYODVFZTQyeUJDcXAwR0cwb25lYm1hRy01Z2ZmRTVNT1JSSnY4T2dmQnFGc1pvTGxXQmlBb0pfS2VvXzVpY3pOREJ4eWpZ?oc=5
IIFL,IIFL Finance Limited,"IIFL Finance Limited (NSE:IIFL) Passed Our Checks, And It's About To Pay A ₹4.00 Dividend - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPaVFfZUVhWFkyc1I0MS1aMXF5SW9aeGIwTldPUG5sOTY0akNCUF80SXBZUWVwN3ppR2RPNjBxZE9GdGszZ2RXSnMtNnhZQ0M0OG1DNTlORlhUSlJnYmx3bUVXdjZ1SndUM295VEZtaHo2bGgzS01GYmFQcHh4QTUzMzd0NW9TeUxzTVVIcWdWOWVYNTVGc2ZDRU1XNFBzMGdSRXpMR21rdmVmLTA0WXlpSXYyWEdHMWNZb0NJWUx4NGxfQl80T0FrRmkxckxReS05bmpNVkRfVHZVaTBoSjk2QjhCUQ?oc=5"" target=""_blank"">IIFL Finance Limited (NSE:IIFL) Passed Our Checks, And It's About To Pay A ₹4.00 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-25 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPaVFfZUVhWFkyc1I0MS1aMXF5SW9aeGIwTldPUG5sOTY0akNCUF80SXBZUWVwN3ppR2RPNjBxZE9GdGszZ2RXSnMtNnhZQ0M0OG1DNTlORlhUSlJnYmx3bUVXdjZ1SndUM295VEZtaHo2bGgzS01GYmFQcHh4QTUzMzd0NW9TeUxzTVVIcWdWOWVYNTVGc2ZDRU1XNFBzMGdSRXpMR21rdmVmLTA0WXlpSXYyWEdHMWNZb0NJWUx4NGxfQl80T0FrRmkxckxReS05bmpNVkRfVHZVaTBoSjk2QjhCUQ?oc=5
IIFL,IIFL Finance Limited,"IIFL Finance Reports Strong Q3 FY26 Results with 21% Profit Growth, Declares ₹4 Dividend - PSU Connect","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNekI4VEd5Wi1NMm9tclJVUE91VU5OSWJIcnhIRllyV2I2eTg5MUFJN3ZEbjZjZzViWTdfMGNhcWxPcE03Q2QxNVE4dEIyRWtuZk9GaFZmZng0bmJ3LXJTYmFYTE5rVkdiYVBNekk0aVJLZ0xPb0FveWQtaVdFVmpJVHRZeGtqdGNMS0hpVVhaeUZZYlp5ckJDdUNLdXkwMVFxSW13dUw3SjlPZVZ2UVE?oc=5"" target=""_blank"">IIFL Finance Reports Strong Q3 FY26 Results with 21% Profit Growth, Declares ₹4 Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PSU Connect</font>",2026-01-22 08:00:00,PSU Connect,https://news.google.com/rss/articles/CBMirgFBVV95cUxNekI4VEd5Wi1NMm9tclJVUE91VU5OSWJIcnhIRllyV2I2eTg5MUFJN3ZEbjZjZzViWTdfMGNhcWxPcE03Q2QxNVE4dEIyRWtuZk9GaFZmZng0bmJ3LXJTYmFYTE5rVkdiYVBNekk0aVJLZ0xPb0FveWQtaVdFVmpJVHRZeGtqdGNMS0hpVVhaeUZZYlp5ckJDdUNLdXkwMVFxSW13dUw3SjlPZVZ2UVE?oc=5
IIFL,IIFL Finance Limited,IIFL Finance shares surge 65% following March 2024 Fair Value signal - Investing.com India,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPaXlHcm9JVjYtUDJPTU1wOXluMGpmVDlfMk5YYnBya2dwQzUtaTFRb2ZtdE90TjBySzNhT0xEQTZIVW9lRktqUE02VjZUOF9rNmYzdTcwckpuMTNLbzB2SnFFQ3U0N0lHSmJweXN3T29jT283RWM2N1QxaDV4eDZQMTl2QVBxZ1V3d1Z5bFZLRy1kbWIzS1NlSTZlaDBacnJrbjhCMmk2UnZXTnNaZWh5aUJJMndBeFBIdFYwWW1xUDk4am9GbXc?oc=5"" target=""_blank"">IIFL Finance shares surge 65% following March 2024 Fair Value signal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com India</font>",2025-10-12 07:00:00,Investing.com India,https://news.google.com/rss/articles/CBMixgFBVV95cUxPaXlHcm9JVjYtUDJPTU1wOXluMGpmVDlfMk5YYnBya2dwQzUtaTFRb2ZtdE90TjBySzNhT0xEQTZIVW9lRktqUE02VjZUOF9rNmYzdTcwckpuMTNLbzB2SnFFQ3U0N0lHSmJweXN3T29jT283RWM2N1QxaDV4eDZQMTl2QVBxZ1V3d1Z5bFZLRy1kbWIzS1NlSTZlaDBacnJrbjhCMmk2UnZXTnNaZWh5aUJJMndBeFBIdFYwWW1xUDk4am9GbXc?oc=5
IIFL,IIFL Finance Limited,IIFL Finance Ltd is Rated Buy - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNV3N2MVNoODVrb2NncjZQbEQzRjJ2M1VVOXBjTEFEVVF6RzFZQ1dWUllXRE01SXBvckMxWEZKYzJEUmhDQkc4QThLLXd2VHhNTEtNSGZneUhPeHd4WXc3RG4tMkRxaHh6eFBpYW1QU29GbDVKSlF0emdqa1o1X2ltUmNDT0NtNEV6ZEkxTHJxbTNfVDI0NkE?oc=5"" target=""_blank"">IIFL Finance Ltd is Rated Buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-23 12:46:35,Markets Mojo,https://news.google.com/rss/articles/CBMilgFBVV95cUxNV3N2MVNoODVrb2NncjZQbEQzRjJ2M1VVOXBjTEFEVVF6RzFZQ1dWUllXRE01SXBvckMxWEZKYzJEUmhDQkc4QThLLXd2VHhNTEtNSGZneUhPeHd4WXc3RG4tMkRxaHh6eFBpYW1QU29GbDVKSlF0emdqa1o1X2ltUmNDT0NtNEV6ZEkxTHJxbTNfVDI0NkE?oc=5
IIFL,IIFL Finance Limited,IIFL Finance Q3 Results: Stock Falls 10% Despite 189% Gold Loan Surge and Strong Financials - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRWttbWtwYTVXM3BCMjdqTFdEQ2EwM1VXOThzVVRUZkhhNC1XT0kxVjRsTHh6MDh2SzlucERnWjZMWV9pb01NVWJ2N3pjeUhNVjJRV3BqMm94MmQ5NzZhd204R1lSeDdnTWVXenNkMkpaYXFHZlB4TFZpZG5zengzMHp5a0s0Zk1NUnB0Z3prZGxmX2h2Uk05T3RLa0dHMVJvdU00cWxwRWVhSXZuS1VjUFo2SGk1Y1BpU2d0MFRaYjhldk1yT0tKdTB4RlFQNHRPbzZaNmFHYkRVcEJw?oc=5"" target=""_blank"">IIFL Finance Q3 Results: Stock Falls 10% Despite 189% Gold Loan Surge and Strong Financials</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-22 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRWttbWtwYTVXM3BCMjdqTFdEQ2EwM1VXOThzVVRUZkhhNC1XT0kxVjRsTHh6MDh2SzlucERnWjZMWV9pb01NVWJ2N3pjeUhNVjJRV3BqMm94MmQ5NzZhd204R1lSeDdnTWVXenNkMkpaYXFHZlB4TFZpZG5zengzMHp5a0s0Zk1NUnB0Z3prZGxmX2h2Uk05T3RLa0dHMVJvdU00cWxwRWVhSXZuS1VjUFo2SGk1Y1BpU2d0MFRaYjhldk1yT0tKdTB4RlFQNHRPbzZaNmFHYkRVcEJw?oc=5
