scrip,company,headline,summary,published_date,source,url
GOODLUCK,Goodluck India Limited,Goodluck India Ltd Faces Mildly Bearish Technical Shift Amid Mixed Momentum Signals - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQYzI5bEVxVmtXV09RTlRiLUEzVkdxZDlkMlNHVVRoZkdSalN0b2dxZS1yY3g5TVpQWlVndXlBZVgtMnp1UHBYUF9sTVRoNmFDQ0VRY2p3Ylluak5QeUxoclFObVFKTERhWGdaTm0tRlFzQlExM1BIQ3JGSmlkUDIwNXhOYU9YWjJmZVFQOTU4OGJiRjUtQW94YlRTbnc1TFZsb0xMdnpNWDFoNVlVQlhUdFdSUXM5Q2k5VERZYlFhU0tXa09XSnJNdkN1YTRQdU1lZzdNMWZiUDE?oc=5"" target=""_blank"">Goodluck India Ltd Faces Mildly Bearish Technical Shift Amid Mixed Momentum Signals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-04 02:34:46,Markets Mojo,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQYzI5bEVxVmtXV09RTlRiLUEzVkdxZDlkMlNHVVRoZkdSalN0b2dxZS1yY3g5TVpQWlVndXlBZVgtMnp1UHBYUF9sTVRoNmFDQ0VRY2p3Ylluak5QeUxoclFObVFKTERhWGdaTm0tRlFzQlExM1BIQ3JGSmlkUDIwNXhOYU9YWjJmZVFQOTU4OGJiRjUtQW94YlRTbnc1TFZsb0xMdnpNWDFoNVlVQlhUdFdSUXM5Q2k5VERZYlFhU0tXa09XSnJNdkN1YTRQdU1lZzdNMWZiUDE?oc=5
GOODLUCK,Goodluck India Limited,Why did Goodluck India share price hit a new all-time high today? Details - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOd3dPdE04dy14RDRvdnR6UGRnUHN6NGJUaWN1X2RoaFFOUkFUODZJVHlrUlFqbkhrNWlIU0I3NjBjelp1S0J3akg5aW85S2xnVHBiNWNiSnUtb3p5LV9CYUdGQ09kYmdYZWVFbnp5djMyYWJQWFcxSmxaa2hHRnh0Ylk1eGZheVdadExNRERCNUxGTEtiVS0xQ08waC0zME5QR0Rrd3FFVzNMYXlONE1HdTZxOWRUUjFPXzg3SkRDY212Q3lTbXc5OWRkbWxpM20zckYzRDhR0gHbAUFVX3lxTE11cEo2Y3o2YmRBTEpObnNLNmpxcUNjeTFmb1VCeGpWU3Z4RTBOZTV2Z0ZUNFlxRGhNdEVIUTU2ZUt0aFFrYmlSRTdUbkFMVmpCQTRfVzNEQkFOdXFTX2JZREIwTzdVQVdSSXlneUpjTWo5ckJNUXVidFlYX0hqb1VsaVFaVHZMRGxlOXZIN1o5QjJmNF90endwbmVLbXp1YkhST0NDY0xNS0ticHlTZ1pQVm56RlhzUFM5enZaR0RWWUFRZDc4eUx5MnROeE1kdUp5YUpnTkxVMC1tbw?oc=5"" target=""_blank"">Why did Goodluck India share price hit a new all-time high today? Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-10-03 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOd3dPdE04dy14RDRvdnR6UGRnUHN6NGJUaWN1X2RoaFFOUkFUODZJVHlrUlFqbkhrNWlIU0I3NjBjelp1S0J3akg5aW85S2xnVHBiNWNiSnUtb3p5LV9CYUdGQ09kYmdYZWVFbnp5djMyYWJQWFcxSmxaa2hHRnh0Ylk1eGZheVdadExNRERCNUxGTEtiVS0xQ08waC0zME5QR0Rrd3FFVzNMYXlONE1HdTZxOWRUUjFPXzg3SkRDY212Q3lTbXc5OWRkbWxpM20zckYzRDhR0gHbAUFVX3lxTE11cEo2Y3o2YmRBTEpObnNLNmpxcUNjeTFmb1VCeGpWU3Z4RTBOZTV2Z0ZUNFlxRGhNdEVIUTU2ZUt0aFFrYmlSRTdUbkFMVmpCQTRfVzNEQkFOdXFTX2JZREIwTzdVQVdSSXlneUpjTWo5ckJNUXVidFlYX0hqb1VsaVFaVHZMRGxlOXZIN1o5QjJmNF90endwbmVLbXp1YkhST0NDY0xNS0ticHlTZ1pQVm56RlhzUFM5enZaR0RWWUFRZDc4eUx5MnROeE1kdUp5YUpnTkxVMC1tbw?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Ltd Opens with Significant Gap Down Amid Market Concerns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNYldPYVYyQ0oxYjFOWTlhUmRBaVlyUmtjZURGZlRuSkpNWHlHalE0SlotTkdqUnQzeXEwdlB0OEN3ZzRVeTZnbFM5dDh4X09ETHpGUXBoWkZEbmxVdTVDcFYzNzFKVDBsaFNXSDAyZlk1RnhUZXpqdE12OEd6dlkzbjc2NFJnaWVjQndwOTEwdEdZUVp2QmFRd3hMMmpxY18wUFB1WF9kS2ZXUkp3aXBpVjAyeHRmcTl2UlRCVkJ1dGowU2pTclN5bQ?oc=5"" target=""_blank"">Goodluck India Ltd Opens with Significant Gap Down Amid Market Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-02 08:39:07,Markets Mojo,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNYldPYVYyQ0oxYjFOWTlhUmRBaVlyUmtjZURGZlRuSkpNWHlHalE0SlotTkdqUnQzeXEwdlB0OEN3ZzRVeTZnbFM5dDh4X09ETHpGUXBoWkZEbmxVdTVDcFYzNzFKVDBsaFNXSDAyZlk1RnhUZXpqdE12OEd6dlkzbjc2NFJnaWVjQndwOTEwdEdZUVp2QmFRd3hMMmpxY18wUFB1WF9kS2ZXUkp3aXBpVjAyeHRmcTl2UlRCVkJ1dGowU2pTclN5bQ?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India to Trade Ex-Dividend at ₹4 on Sept 18 - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNVnI0VVdadnFySTVIQl9ySWhwWHRfRVRKTHhVZTM0QXBGbU93LXVZd2cybktPOUZZeHUxeWdBQUtndGptb1FfaFQzWHpsTFN4TXFfbWtWcE8tZkoybWU5cTkzUWxRbG9ERmFKTG9WTDdJWjA5X0VOeXctSnJwemdOYkRieDU?oc=5"" target=""_blank"">Goodluck India to Trade Ex-Dividend at ₹4 on Sept 18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-17 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMihAFBVV95cUxNVnI0VVdadnFySTVIQl9ySWhwWHRfRVRKTHhVZTM0QXBGbU93LXVZd2cybktPOUZZeHUxeWdBQUtndGptb1FfaFQzWHpsTFN4TXFfbWtWcE8tZkoybWU5cTkzUWxRbG9ERmFKTG9WTDdJWjA5X0VOeXctSnJwemdOYkRieDU?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Shares Slump 15% In Two Days: What's Dragging The Stock? - NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPRG1GZjhNamtxZWd2RVExZ2REanE3Y3YyZmFwM29TSFhadUw1RW5QeGJ4NXdnUmNJYXpFQm9SaFFmY2JiSGt5Z3ZNVndYTWZCRVRoSnplTE91OWVOWGJTTm8tV1dEXzIzV2FmX1RlUUp0V29XX1lzM1B4anRkZWVLUnAxc2R2aUhiYVJ2VGRxQUhtdUdNZUFOdGFnZTl3SnNDb1VFaEdvVUdxWXpGYTBFSlFJNmp2RnRSLUHSAcIBQVVfeXFMUHR1bEtJbFFwb2NGbHBJUWVSN0huZExzdlQtQm5Ba1ZGS1Y2bkY3UGt6MEdpbEhxTWpYMUVDeE8xX1AwTF9XU05vV2JRRVpTZGRqWFlxamJlQUJ2YmZ0T3UzclE5bjlGUnFwTTdLbnFiSFpJNVpoQmhpd3BWS3FMYlpkRGtjUnNPSnNlZ2RiX2FqcXdGZXVGVGp0cjh1TFNPd1hCLVlrVDh1cUhHMi1LanVNT0xEaFlocWpaR2tTSi1aTUE?oc=5"" target=""_blank"">Goodluck India Shares Slump 15% In Two Days: What's Dragging The Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",2025-09-11 07:00:00,NDTV Profit,https://news.google.com/rss/articles/CBMiugFBVV95cUxPRG1GZjhNamtxZWd2RVExZ2REanE3Y3YyZmFwM29TSFhadUw1RW5QeGJ4NXdnUmNJYXpFQm9SaFFmY2JiSGt5Z3ZNVndYTWZCRVRoSnplTE91OWVOWGJTTm8tV1dEXzIzV2FmX1RlUUp0V29XX1lzM1B4anRkZWVLUnAxc2R2aUhiYVJ2VGRxQUhtdUdNZUFOdGFnZTl3SnNDb1VFaEdvVUdxWXpGYTBFSlFJNmp2RnRSLUHSAcIBQVVfeXFMUHR1bEtJbFFwb2NGbHBJUWVSN0huZExzdlQtQm5Ba1ZGS1Y2bkY3UGt6MEdpbEhxTWpYMUVDeE8xX1AwTF9XU05vV2JRRVpTZGRqWFlxamJlQUJ2YmZ0T3UzclE5bjlGUnFwTTdLbnFiSFpJNVpoQmhpd3BWS3FMYlpkRGtjUnNPSnNlZ2RiX2FqcXdGZXVGVGp0cjh1TFNPd1hCLVlrVDh1cUhHMi1LanVNT0xEaFlocWpaR2tTSi1aTUE?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India (NSE:GOODLUCK) Is Paying Out A Larger Dividend Than Last Year - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOVEVzaXU3bGNhWkY1RFVsWlU1MmRJdWE2dVdDT25iUHBWM25WcWxMQk1heVZtZVVJekJvRm9ENVhlV1l5cXp3VEZoRzBfenVqRHRHOGdydDB1VzBUWmhlYmFCMGwteDhGZ01nSWZHaWUyV0VIYUpGZ1FXb2xtVjJiZjhHVDZhak5Tckd3TmVpLVV0UE9kRk5qMUdfbGdJT0VWZjU2UXNqVXhTVkdFeERYaUJjcmVoTVVYT0h6bFV4NjB4emdWc2FSVXdEdVpSZUt1dGQ0Z19aaEE3Z9IB3wFBVV95cUxPWk5FSDZNQk5xemtIWmNJdDJlaDdXdDBQN0V1ZUp0d3ZWYS0tUVprM0V0cEFwMm5SS3Z2eE9YLWxkQ1NYd1BNZUhGVkxZZ2U0MC13ekgteGM0eVJJZ21TUk9ROFFtRElVMF81dGlKT0FVRG5sN015VF9pT2VlZGJYM3FkenlGMTdaTV9yNVZYTFZnZjQ0Ym16b3hyU29Fb2tIR2c2TmtyUHV3NHNvUThoWWt1SkdDLUFtQ0tOSXdrSWxzcjR4YXlqX3lMRTIybDhOcVlrTVA0S0hWVkhTYWk0?oc=5"" target=""_blank"">Goodluck India (NSE:GOODLUCK) Is Paying Out A Larger Dividend Than Last Year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-05 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOVEVzaXU3bGNhWkY1RFVsWlU1MmRJdWE2dVdDT25iUHBWM25WcWxMQk1heVZtZVVJekJvRm9ENVhlV1l5cXp3VEZoRzBfenVqRHRHOGdydDB1VzBUWmhlYmFCMGwteDhGZ01nSWZHaWUyV0VIYUpGZ1FXb2xtVjJiZjhHVDZhak5Tckd3TmVpLVV0UE9kRk5qMUdfbGdJT0VWZjU2UXNqVXhTVkdFeERYaUJjcmVoTVVYT0h6bFV4NjB4emdWc2FSVXdEdVpSZUt1dGQ0Z19aaEE3Z9IB3wFBVV95cUxPWk5FSDZNQk5xemtIWmNJdDJlaDdXdDBQN0V1ZUp0d3ZWYS0tUVprM0V0cEFwMm5SS3Z2eE9YLWxkQ1NYd1BNZUhGVkxZZ2U0MC13ekgteGM0eVJJZ21TUk9ROFFtRElVMF81dGlKT0FVRG5sN015VF9pT2VlZGJYM3FkenlGMTdaTV9yNVZYTFZnZjQ0Ym16b3hyU29Fb2tIR2c2TmtyUHV3NHNvUThoWWt1SkdDLUFtQ0tOSXdrSWxzcjR4YXlqX3lMRTIybDhOcVlrTVA0S0hWVkhTYWk0?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Reports Strong Q3FY26 Results with 22.3% EBITDA Growth and 150% Interim Dividend - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQTmNuc2RFSk5HR1JMZVF1alZuSmNyUFgyNG82ZW5vYkdSVFg2dHlmRGZYQXlrYmJlRnNETkhYX3BpU2IzOFJJcG5xdDJTMkpJOWx4aXQwc1lnVGN5TV9vYmhaaDJmanA1b0UwOXN4RENISmxqUUNjdXBNLUJsZVJaSHJBWnRVZXJmcUtHMXpDRDJBUldqTllXU255d1FNU0hQOGlITzV5MGYwYjMxZWZJSGgtOURaYjBTWDJWOUlPVTA2RWdjMWFIVWFwVFJIYTVseUNBS3VwLXQ3NzEwa01yS0JDcw?oc=5"" target=""_blank"">Goodluck India Reports Strong Q3FY26 Results with 22.3% EBITDA Growth and 150% Interim Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQTmNuc2RFSk5HR1JMZVF1alZuSmNyUFgyNG82ZW5vYkdSVFg2dHlmRGZYQXlrYmJlRnNETkhYX3BpU2IzOFJJcG5xdDJTMkpJOWx4aXQwc1lnVGN5TV9vYmhaaDJmanA1b0UwOXN4RENISmxqUUNjdXBNLUJsZVJaSHJBWnRVZXJmcUtHMXpDRDJBUldqTllXU255d1FNU0hQOGlITzV5MGYwYjMxZWZJSGgtOURaYjBTWDJWOUlPVTA2RWdjMWFIVWFwVFJIYTVseUNBS3VwLXQ3NzEwa01yS0JDcw?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Shares End Flat on Subsidiary’s Artillery Shell Licence - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPQmhsX3FIMExIMGFuUU5rTTF5SXRPVGM4TjNldThJbnRDb280U01OcHZiemFVRkU2bExfVjN3dXJCNHVwWGVfbXk2LUFOdGNURWN0REFXcGV6Z3B5eDRXTnRLUldyRXBKY2piUFYtZkY5NGZWUi1PSElFS3pTampvR2dPWEZXaDYxYXRkOGpkQTdGR3JDYTFramkwbVNWY1Jl?oc=5"" target=""_blank"">Goodluck India Shares End Flat on Subsidiary’s Artillery Shell Licence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2025-10-03 07:00:00,Equitypandit,https://news.google.com/rss/articles/CBMioAFBVV95cUxPQmhsX3FIMExIMGFuUU5rTTF5SXRPVGM4TjNldThJbnRDb280U01OcHZiemFVRkU2bExfVjN3dXJCNHVwWGVfbXk2LUFOdGNURWN0REFXcGV6Z3B5eDRXTnRLUldyRXBKY2piUFYtZkY5NGZWUi1PSElFS3pTampvR2dPWEZXaDYxYXRkOGpkQTdGR3JDYTFramkwbVNWY1Jl?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Hits All Time High on Artillery Shells License - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPZTJlQ1ZfUURreXZIS0IyZ09kbTJUMXVTdWpPZjM1RzFwbkIyZ1U1dDhRYklTMzJmdkhuN1NWdFdLVG1xNEl0Nmt0LTR6WVNFbmRLUG5mWEMzR0t2Vk1DQTZKNkFKcVBVZ0JXSlJ2U0lZcVpqeWZiZ1l5ekRaejhvaTJKQUtmSmhlMUpCMUFJQWdEXzdUUlFxTFg5Z0tIZ2h0ZHhvR2pJV2xsdGVpR0hyWWpIRWU?oc=5"" target=""_blank"">Goodluck India Hits All Time High on Artillery Shells License</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-03 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMitAFBVV95cUxPZTJlQ1ZfUURreXZIS0IyZ09kbTJUMXVTdWpPZjM1RzFwbkIyZ1U1dDhRYklTMzJmdkhuN1NWdFdLVG1xNEl0Nmt0LTR6WVNFbmRLUG5mWEMzR0t2Vk1DQTZKNkFKcVBVZ0JXSlJ2U0lZcVpqeWZiZ1l5ekRaejhvaTJKQUtmSmhlMUpCMUFJQWdEXzdUUlFxTFg5Z0tIZ2h0ZHhvR2pJV2xsdGVpR0hyWWpIRWU?oc=5
GOODLUCK,Goodluck India Limited,Goodluck India Ltd Shows Technical Momentum Shift Amid Strong Returns - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQSGxqZy1IdWItTHp5c2FOUW96ZGlGdWU3RExLYVVwQTFNVkE0WjQzMk0yVkpudjVIdDY0MnhvSXZMWVEwS21kekZmSUdsMU0xYVlNb05vRHJ4ZHZSdk9jXzNjdFNVWTQ1ZElBRUh6cy0yWGtNd19lYWFzNHhiS1FVSEZDT3VncU51NjZoVzZHeERJNmdMWHQyU3BuNFVJd1YyMkYzd0xQNldtMjFCbzJ2Qm8wVkduNlVsTUNYS1VqRUxYazlRSUE?oc=5"" target=""_blank"">Goodluck India Ltd Shows Technical Momentum Shift Amid Strong Returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-03-01 18:59:16,Markets Mojo,https://news.google.com/rss/articles/CBMixgFBVV95cUxQSGxqZy1IdWItTHp5c2FOUW96ZGlGdWU3RExLYVVwQTFNVkE0WjQzMk0yVkpudjVIdDY0MnhvSXZMWVEwS21kekZmSUdsMU0xYVlNb05vRHJ4ZHZSdk9jXzNjdFNVWTQ1ZElBRUh6cy0yWGtNd19lYWFzNHhiS1FVSEZDT3VncU51NjZoVzZHeERJNmdMWHQyU3BuNFVJd1YyMkYzd0xQNldtMjFCbzJ2Qm8wVkduNlVsTUNYS1VqRUxYazlRSUE?oc=5
