scrip,company,headline,summary,published_date,source,url
PUNJLLOYD,Punj Lloyd Limited,Adani Infra Wins Bid for Punj Lloyd Amid Insolvency Proceedings - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPVVFwTHVUWjk5ekNuRDdVX2RsaWFicDR5TmJreFBac0lPQ3RyMVV5R05HVElJSFE1WldRMG5UUXRNNU9uM2ZSeU5iajJ3SGp6VW9BWHNCOUlWQ1EzWlk0RWhpd0k5LXRsbWRzR0FNdDlyMW9XbHE1R2pjX0JzbHlKd0FkV09LMjI1STVycXMyOXZmbW5EamhTQ2FCUGwzclZmNVBnRHJhbmlSVmRaektmbU9jbFp6QQ?oc=5"" target=""_blank"">Adani Infra Wins Bid for Punj Lloyd Amid Insolvency Proceedings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2025-10-18 07:00:00,TipRanks,https://news.google.com/rss/articles/CBMitgFBVV95cUxPVVFwTHVUWjk5ekNuRDdVX2RsaWFicDR5TmJreFBac0lPQ3RyMVV5R05HVElJSFE1WldRMG5UUXRNNU9uM2ZSeU5iajJ3SGp6VW9BWHNCOUlWQ1EzWlk0RWhpd0k5LXRsbWRzR0FNdDlyMW9XbHE1R2pjX0JzbHlKd0FkV09LMjI1STVycXMyOXZmbW5EamhTQ2FCUGwzclZmNVBnRHJhbmlSVmRaektmbU9jbFp6QQ?oc=5
PUNJLLOYD,Punj Lloyd Limited,Punj Lloyd Attributes Delay in March 2025 Financial Results to Ongoing Liquidation Process - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQS1AwOWRxbHNfOWRCenZsTXdrbldUcXVxYkRfd2dtcUUwdUlwaE9obVBfVmhlM2hWb3lNN1IwcFp6cE9pWWxES2JRUVNMbWdHUEpweXBiVkR1R2hJNHFRRzE2UTJ0R1J2Yk8wTW5ROVZ5UGVGcnlqT0V0a0hNRktEc0RYMG9CUUNvaThJQw?oc=5"" target=""_blank"">Punj Lloyd Attributes Delay in March 2025 Financial Results to Ongoing Liquidation Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-05-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMijAFBVV95cUxQS1AwOWRxbHNfOWRCenZsTXdrbldUcXVxYkRfd2dtcUUwdUlwaE9obVBfVmhlM2hWb3lNN1IwcFp6cE9pWWxES2JRUVNMbWdHUEpweXBiVkR1R2hJNHFRRzE2UTJ0R1J2Yk8wTW5ROVZ5UGVGcnlqT0V0a0hNRktEc0RYMG9CUUNvaThJQw?oc=5
PUNJLLOYD,Punj Lloyd Limited,NCLT extends Punj Lloyd's liquidation by 6 months - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQNWcxeHNUck5rcjNVN2VjcTduemI2VFNTZHVZSmN5dV84dC1yQkRVWE5QejF1NWstOXhxbW5VN2RLd0twQTRrSXJRZXhycTVwQU8zQXEwVWpES0NQVGVDSklxNWxWd3dlTDRYTGVTMThvYkZ2cnNTLXBoWGdlYzNJbWhqa3lmMlBnYjRZWF9Vc1BTSmFwbjhiU1JwSDQwMlRvWkRTS1dTZGdISUZENWtaSnhOQ1d3VVBDQ2JleG9SZllmVVZuTnlrODM3SWJVR3BkaHlEX1930gHbAUFVX3lxTFA2aVBxT3FVaWs3MWF6Y2JVdnFxcW9oWTNzTnY4NlljOVRpY2RjTFNTRXBwNFdRUjM4ckpqNjN5cGpiWG5QZkJQRHFla2gzQlhPRVNUTUd4TmhaYkNzUGl5ZGp6bm40aHhLSGlTelh5ZERRUUVwVWY2djRhT0RQWEl4VVI3cUpNNkFmMkhTTFBFRFBSTy1TeWpVN1NOc2gwYldnbFBqLVVMNW5Jd2ZVbjRDLXVyWU5iX0V1a01zRmV1TXRJR3hwTFJSWmw5Y2t6SGpaREUxUGtDY21Obw?oc=5"" target=""_blank"">NCLT extends Punj Lloyd's liquidation by 6 months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-10-10 07:00:00,The Economic Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQNWcxeHNUck5rcjNVN2VjcTduemI2VFNTZHVZSmN5dV84dC1yQkRVWE5QejF1NWstOXhxbW5VN2RLd0twQTRrSXJRZXhycTVwQU8zQXEwVWpES0NQVGVDSklxNWxWd3dlTDRYTGVTMThvYkZ2cnNTLXBoWGdlYzNJbWhqa3lmMlBnYjRZWF9Vc1BTSmFwbjhiU1JwSDQwMlRvWkRTS1dTZGdISUZENWtaSnhOQ1d3VVBDQ2JleG9SZllmVVZuTnlrODM3SWJVR3BkaHlEX1930gHbAUFVX3lxTFA2aVBxT3FVaWs3MWF6Y2JVdnFxcW9oWTNzTnY4NlljOVRpY2RjTFNTRXBwNFdRUjM4ckpqNjN5cGpiWG5QZkJQRHFla2gzQlhPRVNUTUd4TmhaYkNzUGl5ZGp6bm40aHhLSGlTelh5ZERRUUVwVWY2djRhT0RQWEl4VVI3cUpNNkFmMkhTTFBFRFBSTy1TeWpVN1NOc2gwYldnbFBqLVVMNW5Jd2ZVbjRDLXVyWU5iX0V1a01zRmV1TXRJR3hwTFJSWmw5Y2t6SGpaREUxUGtDY21Obw?oc=5
PUNJLLOYD,Punj Lloyd Limited,Punj Lloyd's auditor resigns amid liquidation process - ETLegalWorld.com,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWkxLaVJ2aEh1VWZFVzhKc3NxTG5tWjNRNUVWaERCNHM0MFR3SFQ5N0dSb3NudGhNMGNKZ19nUWR4VHE3TGlnbWM4RFdiMkhRd2FnTklPQ29qLXNfMDJQT1YyTGxiSnFiT0o1UnhkMHFidTRFakFoM0tqd09QZ1M1ZXMzUTFuYzdvNDlsbUNKWmVYakNnQjFtQTZGbGs3SHBjY2QtVVkxc3A3RThObnBERHljU21PY3ROVkNOcGZUN2tvUURyeWhtY9IBzgFBVV95cUxPblN6cWVQUTdaNXhsay1QYmNyc3dnNWdWLUh6aGFnRk1abVN3bzhHemVadk1wNDhPQXpLVURmeW1rNHNYSHRTaHRrenJUSVNBTkNLTl9kM0FFLTZDY1ZkODBqMGhMTm41TkxNU19EOS1OOWxqSTdsMlk4U1R0ZUdUQUNMS2JWYm0zQkdmVF9BeVVLRDB5bGtqVnVsR0d1ZC1ZZGtjUURYR1p1TWFsR3FXWGRzakdvbXhjbkhJTHkxZTVfeWJKS1NCd3A3TFFNZw?oc=5"" target=""_blank"">Punj Lloyd's auditor resigns amid liquidation process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETLegalWorld.com</font>",2024-11-30 08:00:00,ETLegalWorld.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWkxLaVJ2aEh1VWZFVzhKc3NxTG5tWjNRNUVWaERCNHM0MFR3SFQ5N0dSb3NudGhNMGNKZ19nUWR4VHE3TGlnbWM4RFdiMkhRd2FnTklPQ29qLXNfMDJQT1YyTGxiSnFiT0o1UnhkMHFidTRFakFoM0tqd09QZ1M1ZXMzUTFuYzdvNDlsbUNKWmVYakNnQjFtQTZGbGs3SHBjY2QtVVkxc3A3RThObnBERHljU21PY3ROVkNOcGZUN2tvUURyeWhtY9IBzgFBVV95cUxPblN6cWVQUTdaNXhsay1QYmNyc3dnNWdWLUh6aGFnRk1abVN3bzhHemVadk1wNDhPQXpLVURmeW1rNHNYSHRTaHRrenJUSVNBTkNLTl9kM0FFLTZDY1ZkODBqMGhMTm41TkxNU19EOS1OOWxqSTdsMlk4U1R0ZUdUQUNMS2JWYm0zQkdmVF9BeVVLRDB5bGtqVnVsR0d1ZC1ZZGtjUURYR1p1TWFsR3FXWGRzakdvbXhjbkhJTHkxZTVfeWJKS1NCd3A3TFFNZw?oc=5
PUNJLLOYD,Punj Lloyd Limited,"Punj Lloyd, A Hidden Gem Of Our Market! - Investing.com India","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPWmhoVEdoVW5xLUlxekZIZE5lMm5ha0ZjbVdad2RCWndXelpGdThaaDNGM1BXYVJvOUdVREFzaVFwZlk1eFhOeVNweV9RYnNlamh4bmNSSDBNZnpIdkFfR29yS19Zano4YVpFM0ptWGlUWjNWX3hPbXEzTmVySUtRVlQ2RGltc1pt?oc=5"" target=""_blank"">Punj Lloyd, A Hidden Gem Of Our Market!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investing.com India</font>",2018-04-03 07:00:00,Investing.com India,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPWmhoVEdoVW5xLUlxekZIZE5lMm5ha0ZjbVdad2RCWndXelpGdThaaDNGM1BXYVJvOUdVREFzaVFwZlk1eFhOeVNweV9RYnNlamh4bmNSSDBNZnpIdkFfR29yS19Zano4YVpFM0ptWGlUWjNWX3hPbXEzTmVySUtRVlQ2RGltc1pt?oc=5
PUNJLLOYD,Punj Lloyd Limited,Long liquidation battle of Punj Lloyd — failed going concern sale offset by piecemeal asset auctions - Insolvency Tracker,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQbWIycXQ2VnZ4ZWFyZHQ5X0E0dHFBV1g3NVppX0ZuUTgtUXJjUF9FSi1Ib0Z4THRIVktCRWhKYjFMNHA4a2F6TjE1dk9BVV8zb2RMV1JueUhMR0FrdHBoYnRjS1pfcUR6cmt3R3ZuYkJveDFGUkx1UTJ5ZUNOV18zYVhkSnExTmtMVWUxaGpzQlRRRG9SZEl5NGVrX19hQUxtNXpEX3pKWFR6ZDFkWkUyMkhhX2x4YmJVaTU1WWF5N3dVUURybnpZMUJBRGFKRVh3aFBHY2xR?oc=5"" target=""_blank"">Long liquidation battle of Punj Lloyd — failed going concern sale offset by piecemeal asset auctions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Insolvency Tracker</font>",2025-10-07 07:00:00,Insolvency Tracker,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQbWIycXQ2VnZ4ZWFyZHQ5X0E0dHFBV1g3NVppX0ZuUTgtUXJjUF9FSi1Ib0Z4THRIVktCRWhKYjFMNHA4a2F6TjE1dk9BVV8zb2RMV1JueUhMR0FrdHBoYnRjS1pfcUR6cmt3R3ZuYkJveDFGUkx1UTJ5ZUNOV18zYVhkSnExTmtMVWUxaGpzQlRRRG9SZEl5NGVrX19hQUxtNXpEX3pKWFR6ZDFkWkUyMkhhX2x4YmJVaTU1WWF5N3dVUURybnpZMUJBRGFKRVh3aFBHY2xR?oc=5
PUNJLLOYD,Punj Lloyd Limited,Punj Lloyd advances NCLT-backed sale of defence and aviation assets to Adani - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQY0k5aVVWWm9waWQ2dWY4T1BHUndTb3hsaWZnSVhXN25oc2tzSS1lRUlFTGd0ejVyTXVNYXdXREhqbFVSMXdQOGFLZFlJaVZaY2pBblNlSC1mb1NIMURjdzNoZ0IzS0FWUVZ2dFFOMnhzZjRxTDhJWTVGazJEVkxoYjZEMlUwQnFHSWR5UzllT3lfVlJ3TzMxNUhDbldWdThncWNFRm1sRlN3Q0J6dnlPaDV5MjBWWDhFTUJoOW4zOEROSUFvY2R3?oc=5"" target=""_blank"">Punj Lloyd advances NCLT-backed sale of defence and aviation assets to Adani</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-28 21:46:05,TipRanks,https://news.google.com/rss/articles/CBMixwFBVV95cUxQY0k5aVVWWm9waWQ2dWY4T1BHUndTb3hsaWZnSVhXN25oc2tzSS1lRUlFTGd0ejVyTXVNYXdXREhqbFVSMXdQOGFLZFlJaVZaY2pBblNlSC1mb1NIMURjdzNoZ0IzS0FWUVZ2dFFOMnhzZjRxTDhJWTVGazJEVkxoYjZEMlUwQnFHSWR5UzllT3lfVlJ3TzMxNUhDbldWdThncWNFRm1sRlN3Q0J6dnlPaDV5MjBWWDhFTUJoOW4zOEROSUFvY2R3?oc=5
PUNJLLOYD,Punj Lloyd Limited,Punj Lloyd-constructed plant in Qatar produces its first polysilicon - Indiablooms,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPNjF2ZHhlYUU3cm9VclgtcFJkVThhbDQ0XzJ0blk0YTlyeUp4ZmdUZkVVeGE2bDNOUFNocnl5Ykg2blZWT29xUDRLLWhuODBkLVVGX25sUmc5V3NENHFCdWhrRjlzSllQMTJpOGdIUExKamo5Q0V3WHBCekVYeUkzanlRVWpVV1NtdXJBU0lBSEVTdlFsNkNsMGVBRlUxeWpQVHhnU0NMZVVPdHlHU2FIVV93?oc=5"" target=""_blank"">Punj Lloyd-constructed plant in Qatar produces its first polysilicon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indiablooms</font>",2017-07-31 07:00:00,Indiablooms,https://news.google.com/rss/articles/CBMisgFBVV95cUxPNjF2ZHhlYUU3cm9VclgtcFJkVThhbDQ0XzJ0blk0YTlyeUp4ZmdUZkVVeGE2bDNOUFNocnl5Ykg2blZWT29xUDRLLWhuODBkLVVGX25sUmc5V3NENHFCdWhrRjlzSllQMTJpOGdIUExKamo5Q0V3WHBCekVYeUkzanlRVWpVV1NtdXJBU0lBSEVTdlFsNkNsMGVBRlUxeWpQVHhnU0NMZVVPdHlHU2FIVV93?oc=5
PUNJLLOYD,Punj Lloyd Limited,Adani Enterprises Subsidiary Acquires Punj Lloyd Defence Unit In Strategic Slump Sale Deal - defence.newsd.in,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZmVRd0I3TEVscjZZbTFNdTdRN0ItTXItMEotbHdqX0FRVGhSbTBSdnhVcnA1SGF1WU9Rbm5vYjRsRVQ5RUNSSnoxTk0xc0xVVUdTSzZIcElGMXN4cFg3WVQwczQzMDZ4ZHZvMkd5R3hyWWlwN19aU2ZsTlVFakZ2SjBHQUR2Zm5LYlBCQjRKTlZtNVNCSTFuQzducGhXODRxWnRUQkVZV2tjNlV5eGIySXdXdkRSbUFfZ2ZpUmxuN0lWUQ?oc=5"" target=""_blank"">Adani Enterprises Subsidiary Acquires Punj Lloyd Defence Unit In Strategic Slump Sale Deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">defence.newsd.in</font>",2026-03-01 13:41:06,defence.newsd.in,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZmVRd0I3TEVscjZZbTFNdTdRN0ItTXItMEotbHdqX0FRVGhSbTBSdnhVcnA1SGF1WU9Rbm5vYjRsRVQ5RUNSSnoxTk0xc0xVVUdTSzZIcElGMXN4cFg3WVQwczQzMDZ4ZHZvMkd5R3hyWWlwN19aU2ZsTlVFakZ2SjBHQUR2Zm5LYlBCQjRKTlZtNVNCSTFuQzducGhXODRxWnRUQkVZV2tjNlV5eGIySXdXdkRSbUFfZ2ZpUmxuN0lWUQ?oc=5
PUNJLLOYD,Punj Lloyd Limited,Adani Infra Initiates Implementation of NCLT-Approved Punj Lloyd Acquisition Plan - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZTBIdXNIUFpEaWRKSWN3Z1lxUjZqbWVHVzkwWXdIbUIzN3pUNmMzVzdXbDJVWHd0OEoteklLSEpUeU1fZXV2MDlHYWdId01VaDBuNTQ0TmpXUEl0YzhoQ1BwajB2Q0JZajdqeklrYnMzekp0QThMZjJJQmVoRlJwV19GWmluLTlBV0RRcEVBVC1LdTRHTjB5RUFGcG1kRWtkOEdhekhnSnd3ZmhxWWFNeGZxMnlnT1czYlE5bnVZUDdfNmxXckp2ek0xUDlpQlpfdUVPTnlubnA?oc=5"" target=""_blank"">Adani Infra Initiates Implementation of NCLT-Approved Punj Lloyd Acquisition Plan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-13 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZTBIdXNIUFpEaWRKSWN3Z1lxUjZqbWVHVzkwWXdIbUIzN3pUNmMzVzdXbDJVWHd0OEoteklLSEpUeU1fZXV2MDlHYWdId01VaDBuNTQ0TmpXUEl0YzhoQ1BwajB2Q0JZajdqeklrYnMzekp0QThMZjJJQmVoRlJwV19GWmluLTlBV0RRcEVBVC1LdTRHTjB5RUFGcG1kRWtkOEdhekhnSnd3ZmhxWWFNeGZxMnlnT1czYlE5bnVZUDdfNmxXckp2ek0xUDlpQlpfdUVPTnlubnA?oc=5
