scrip,company,headline,summary,published_date,source,url
RTNPOWER,RattanIndia Power Limited,Is RattanIndia Power (NSE:RTNPOWER) A Risky Investment? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQNkdaYWd5aS05Qk16eDdyTnduY2dnWm5lMlJwZV9SXzFPWkJQdGx4WTJVWGVxVUt4a0M2ME1CZzJmQ1dJM1NJeTJuSWdJWW5GSW92UHJKbzgwcUc1VXBXQ2ZWVEVpb3NGTVdGVEhKQjlJZmFFRzB5ZDVrbGFZay1RUExsenVfRWpveXkzLWZTMWt5OVN6b0ZlVmlqaUktQkoxWDBLYmliYk5DTXZRNGFSaTFiOGwySFk2UHU0YTJMYW9tczNxMlNiTTZQaTVqZWstamfSAdcBQVVfeXFMUExBT3J5UUw3U0RTSTNFV0QwaGV4UDdpQ2xFZWVINlVxcDB3ZEtETWJURmhqYWJscXByZXR6NjlJSXdXeDdhU3FGQWxMNjc0Y180dThwcUdJS1NsVTQ4RWVHSVhOYUNydW8zV21kaDBSdklhcnBuUGxmS2hZb2thZDZtMFNCN2ZWWGk3aU1PUW5HOTk5NTZHQnpZcTVIcThIMERHWTJtTTRHd3BpbjkzN1VXNWpJcnBQVVRNLUdiTkdOb2E1WC1qQy0yMTlWN3lLcm1IeGtGSUU?oc=5"" target=""_blank"">Is RattanIndia Power (NSE:RTNPOWER) A Risky Investment?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-10 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQNkdaYWd5aS05Qk16eDdyTnduY2dnWm5lMlJwZV9SXzFPWkJQdGx4WTJVWGVxVUt4a0M2ME1CZzJmQ1dJM1NJeTJuSWdJWW5GSW92UHJKbzgwcUc1VXBXQ2ZWVEVpb3NGTVdGVEhKQjlJZmFFRzB5ZDVrbGFZay1RUExsenVfRWpveXkzLWZTMWt5OVN6b0ZlVmlqaUktQkoxWDBLYmliYk5DTXZRNGFSaTFiOGwySFk2UHU0YTJMYW9tczNxMlNiTTZQaTVqZWstamfSAdcBQVVfeXFMUExBT3J5UUw3U0RTSTNFV0QwaGV4UDdpQ2xFZWVINlVxcDB3ZEtETWJURmhqYWJscXByZXR6NjlJSXdXeDdhU3FGQWxMNjc0Y180dThwcUdJS1NsVTQ4RWVHSVhOYUNydW8zV21kaDBSdklhcnBuUGxmS2hZb2thZDZtMFNCN2ZWWGk3aU1PUW5HOTk5NTZHQnpZcTVIcThIMERHWTJtTTRHd3BpbjkzN1VXNWpJcnBQVVRNLUdiTkdOb2E1WC1qQy0yMTlWN3lLcm1IeGtGSUU?oc=5
RTNPOWER,RattanIndia Power Limited,RattanIndia Power Rises 4% on ₹36 Cr Volume Surge - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNczdmRjBuZXlUVThpSFBUaWtxZ3U0S2o3bUdNWldYdE13bTRPUXFBZ3pkb1p5bUhWR3IyTGg1UWwycTdobmxnNWlwaEdseHpzbGVONzBzdmxhZjNyV0lUVW4wMm9DbGZQUWUzcy1XbGtkQWFYTkdBM2tVYmJQLUlHVXZnRlhRQWViVVJBcjlsZ2tNdHJqMUs4ZldCZ0FXdw?oc=5"" target=""_blank"">RattanIndia Power Rises 4% on ₹36 Cr Volume Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-28 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMingFBVV95cUxNczdmRjBuZXlUVThpSFBUaWtxZ3U0S2o3bUdNWldYdE13bTRPUXFBZ3pkb1p5bUhWR3IyTGg1UWwycTdobmxnNWlwaEdseHpzbGVONzBzdmxhZjNyV0lUVW4wMm9DbGZQUWUzcy1XbGtkQWFYTkdBM2tVYmJQLUlHVXZnRlhRQWViVVJBcjlsZ2tNdHJqMUs4ZldCZ0FXdw?oc=5
RTNPOWER,RattanIndia Power Limited,Penny stock alert! RattanIndia Power shares zoomed 45% in 5 sessions; is it time to book profit? - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPR243eHl1LUQ5RGxoYWxQTVd4ZTF0cld3cGtVLWtzRFhpd0JiRUFrX0VLYVA3S0RDRXhZQ3RZTmFRYWhDMGhGT095SklaX1B4YmFCUXdGcW5wZFNHUjlEdmtxbzBKZkJJc21xT0ttNmMyQjU1OFA0WGdmd3ZySS1EUUF1dGhxa2lIWHloSHowclBGSHZBbGR2SlZKNjN2cjBTSm1rQXVuNWJxRDJjNmxxeG1rbHFJT0R1ZDAyZHdaTlUwTVRBbk9mVjRWMDlXY2NhNEM5VHFCb19hSzdmVGFkRmV0bkhkYWF2TUZSTTIyd0xjaWFx0gH6AUFVX3lxTE9xdmFmTmYwcF9qR05mLVFUSld1N0hUUG5GVXJJR0FLMlVYU2VkVExfZ3JBck9uWGxMU210T2FqZ3M5Zk1FajAxX2NoNF9nV0tUZTA1MWVVTW9ZUE5vVW9KZHFBaHROT2xZeW0tZFdpcDExLVJCeTJON1ozdmFNS0s5bC04bnlzT0lRbTc4dEtlR25RMlpVYy1tMnVsT0lTVGIybUozMG5yNlNhX1daeEt2YkZpb19iWmxqcXZyUDdJWUVOVWhIWVUyT01oUWxYNjdoUGZEZnUzLUQwNVZpSGZWNm1nTk82M1prWGhwSmlRZ3ZPMzJyVDFRNnc?oc=5"" target=""_blank"">Penny stock alert! RattanIndia Power shares zoomed 45% in 5 sessions; is it time to book profit?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-06-11 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi9AFBVV95cUxPR243eHl1LUQ5RGxoYWxQTVd4ZTF0cld3cGtVLWtzRFhpd0JiRUFrX0VLYVA3S0RDRXhZQ3RZTmFRYWhDMGhGT095SklaX1B4YmFCUXdGcW5wZFNHUjlEdmtxbzBKZkJJc21xT0ttNmMyQjU1OFA0WGdmd3ZySS1EUUF1dGhxa2lIWHloSHowclBGSHZBbGR2SlZKNjN2cjBTSm1rQXVuNWJxRDJjNmxxeG1rbHFJT0R1ZDAyZHdaTlUwTVRBbk9mVjRWMDlXY2NhNEM5VHFCb19hSzdmVGFkRmV0bkhkYWF2TUZSTTIyd0xjaWFx0gH6AUFVX3lxTE9xdmFmTmYwcF9qR05mLVFUSld1N0hUUG5GVXJJR0FLMlVYU2VkVExfZ3JBck9uWGxMU210T2FqZ3M5Zk1FajAxX2NoNF9nV0tUZTA1MWVVTW9ZUE5vVW9KZHFBaHROT2xZeW0tZFdpcDExLVJCeTJON1ozdmFNS0s5bC04bnlzT0lRbTc4dEtlR25RMlpVYy1tMnVsT0lTVGIybUozMG5yNlNhX1daeEt2YkZpb19iWmxqcXZyUDdJWUVOVWhIWVUyT01oUWxYNjdoUGZEZnUzLUQwNVZpSGZWNm1nTk82M1prWGhwSmlRZ3ZPMzJyVDFRNnc?oc=5
RTNPOWER,RattanIndia Power Limited,Lacklustre Performance Is Driving RattanIndia Power Limited's (NSE:RTNPOWER) 27% Price Drop - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOSm83QjB0Q0ktc0JoWjZrYnlyRm1MNllwcWhwbHY0VTFuNS1HYi1qT3BhYjR3TVZwd2hEV3RsbDUySi1aTzV6ekVkS2lhUEZpV1llejg0Zm45WTdONm43amFaUTRXci16NUpadWdzXzZsamM4cXdpb1ppV0RuM05XSXUtX1ZqRF9DUnpwUnhaaUhwajlnREdGdkM5cldWWFpqWlNVMU9XajdSU2NQeGdWYkVzQkFjejVsSHlhY0piODRJZGlvZDJaN21WU1FEemlOOS1DMlpsbG96SlFEUnfSAeMBQVVfeXFMUERfa3U2Q013ejZYUGE0OUlEa243UVc3RnpRSjg4Q2p1SXJiWjNsVXpIWFBsbFdBRUZiRFJNN0pDU0dsZ3l0MWU1MHItZlhoeEExdldkei1zbXFGSUhnVloySmV1elY5OVNYNjVkRTJNaXRNcFpuZ2wtTVplQkdwOHdPcDZaTVFwRnpBX3pKN3lIa2J1UUphV2FaNjZnNmktU0dLWmdMZGtJX01sMHJJWTNLY0hPWHJpc1NVa2d6QnJLYkNhQmdMOXRNSEhFdmpOYzU3Qy16WnBqWVNEdGM0TXZYUEE?oc=5"" target=""_blank"">Lacklustre Performance Is Driving RattanIndia Power Limited's (NSE:RTNPOWER) 27% Price Drop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-08-10 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOSm83QjB0Q0ktc0JoWjZrYnlyRm1MNllwcWhwbHY0VTFuNS1HYi1qT3BhYjR3TVZwd2hEV3RsbDUySi1aTzV6ekVkS2lhUEZpV1llejg0Zm45WTdONm43amFaUTRXci16NUpadWdzXzZsamM4cXdpb1ppV0RuM05XSXUtX1ZqRF9DUnpwUnhaaUhwajlnREdGdkM5cldWWFpqWlNVMU9XajdSU2NQeGdWYkVzQkFjejVsSHlhY0piODRJZGlvZDJaN21WU1FEemlOOS1DMlpsbG96SlFEUnfSAeMBQVVfeXFMUERfa3U2Q013ejZYUGE0OUlEa243UVc3RnpRSjg4Q2p1SXJiWjNsVXpIWFBsbFdBRUZiRFJNN0pDU0dsZ3l0MWU1MHItZlhoeEExdldkei1zbXFGSUhnVloySmV1elY5OVNYNjVkRTJNaXRNcFpuZ2wtTVplQkdwOHdPcDZaTVFwRnpBX3pKN3lIa2J1UUphV2FaNjZnNmktU0dLWmdMZGtJX01sMHJJWTNLY0hPWHJpc1NVa2d6QnJLYkNhQmdMOXRNSEhFdmpOYzU3Qy16WnBqWVNEdGM0TXZYUEE?oc=5
RTNPOWER,RattanIndia Power Limited,RattanIndia Power RTNPOWER.NS (NSE) Q3 result 20 Jan 2026 after hours: cash concern - Meyka,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNdnpNcmRSblVjV3FDeTNvdWw2dk1lVkFvYTE0WkNqS09TeVRpcFJoVTQzdDlleEsyR3FFY2ttanN0ODFKM3VQOGFDR2lCSjVBbmVoQW0xdXFiSWlwamtwbllSbms0ZVItNHRnVmdKRFU1Skc5OWU4SDBnTTBXQjlvSVViRFhGTFB6VG5DQlJjem5tXzgzbXlkSXdqb2prZW9weGlZZ0ZLemZMV3lP?oc=5"" target=""_blank"">RattanIndia Power RTNPOWER.NS (NSE) Q3 result 20 Jan 2026 after hours: cash concern</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-01-20 08:00:00,Meyka,https://news.google.com/rss/articles/CBMirAFBVV95cUxNdnpNcmRSblVjV3FDeTNvdWw2dk1lVkFvYTE0WkNqS09TeVRpcFJoVTQzdDlleEsyR3FFY2ttanN0ODFKM3VQOGFDR2lCSjVBbmVoQW0xdXFiSWlwamtwbllSbms0ZVItNHRnVmdKRFU1Skc5OWU4SDBnTTBXQjlvSVViRFhGTFB6VG5DQlJjem5tXzgzbXlkSXdqb2prZW9weGlZZ0ZLemZMV3lP?oc=5
RTNPOWER,RattanIndia Power Limited,RattanIndia Power Surges 11% Amid Heavy Trading Volume - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE50UjQxQlZpbkd2cDEtaE5zVTBFXzJJcksxZi1NeEVXdlBuVmR1MHBFLWhrUWVGamJROXkyaEMydklFVkNOY2J3UllzdzR6aXpvWHp3XzdlcnYwTVVMVTV0eTlEUV9YYVlScWkwNjNR?oc=5"" target=""_blank"">RattanIndia Power Surges 11% Amid Heavy Trading Volume</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-06-11 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMibkFVX3lxTE50UjQxQlZpbkd2cDEtaE5zVTBFXzJJcksxZi1NeEVXdlBuVmR1MHBFLWhrUWVGamJROXkyaEMydklFVkNOY2J3UllzdzR6aXpvWHp3XzdlcnYwTVVMVTV0eTlEUV9YYVlScWkwNjNR?oc=5
RTNPOWER,RattanIndia Power Limited,RattanIndia Power (NSE:RTNPOWER) Might Have The Makings Of A Multi-Bagger - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQQ0Y2bmhDVk1OV3c2VUJRN0Yyb1lfS18wakdEQ3c5Z09rbTVJSm5HWkNaeml6aWd2bGhSYXg4eHgycWdsU19kWThhZkRWdjVmSkNhUVZmRUxOYllYSGdJQTJGb0hXdThvXzZUcmRrMzlHUXQwT3pTeGdOTmpPSEw2YTUyTTZaUVdkWWFOdzk2MmtqN2NZenpXczgyS3BoZGVGOHpxM1REc2ZUeF9yZF9ZVEdDU3EwOHFCS3JiNnV0TkgxRkE1cU5mMnkwWHZucGNqWkszZVRTOW1NUmRLVkHSAeMBQVVfeXFMTmw2VzFPV3BUR2U4ZFRFejRNOTc5Y0xmVUZoOHV0YTdHYXMyb2JIZTl5S0h2cXMtR0pJaUVhVHBCN2M2Sm9Qb0NPS2pLWmNHenRLZmZfQ0YzdlVjMWpTaS0xMXpvLXJQN3Y5YmJwd0hyMlhtRjNSQ09LazNQQ055eWl4ODhudGRySHduRG1aWUphdWMzaDVVek9keDEzd1p1NnY4ZnJFQ19sNEJjSzg4blczanRFVmxGMnJ3NFZIekNtNVJXRmtQU1FrSmw3TVY0d2dSd1ZFb29oSzZWaG0ydWFzSEU?oc=5"" target=""_blank"">RattanIndia Power (NSE:RTNPOWER) Might Have The Makings Of A Multi-Bagger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-11 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQQ0Y2bmhDVk1OV3c2VUJRN0Yyb1lfS18wakdEQ3c5Z09rbTVJSm5HWkNaeml6aWd2bGhSYXg4eHgycWdsU19kWThhZkRWdjVmSkNhUVZmRUxOYllYSGdJQTJGb0hXdThvXzZUcmRrMzlHUXQwT3pTeGdOTmpPSEw2YTUyTTZaUVdkWWFOdzk2MmtqN2NZenpXczgyS3BoZGVGOHpxM1REc2ZUeF9yZF9ZVEdDU3EwOHFCS3JiNnV0TkgxRkE1cU5mMnkwWHZucGNqWkszZVRTOW1NUmRLVkHSAeMBQVVfeXFMTmw2VzFPV3BUR2U4ZFRFejRNOTc5Y0xmVUZoOHV0YTdHYXMyb2JIZTl5S0h2cXMtR0pJaUVhVHBCN2M2Sm9Qb0NPS2pLWmNHenRLZmZfQ0YzdlVjMWpTaS0xMXpvLXJQN3Y5YmJwd0hyMlhtRjNSQ09LazNQQ055eWl4ODhudGRySHduRG1aWUphdWMzaDVVek9keDEzd1p1NnY4ZnJFQ19sNEJjSzg4blczanRFVmxGMnJ3NFZIekNtNVJXRmtQU1FrSmw3TVY0d2dSd1ZFb29oSzZWaG0ydWFzSEU?oc=5
RTNPOWER,RattanIndia Power Limited,RattanIndia Power Q2FY26 Loss Widens to ₹31.6 Cr; Revenue Falls 4.2% YoY - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQOFZOam5wZDB3dUZ3dVMyOWVKOVZQZENqVGxWa3N6V1VYSnJGU2tOTC1TZ2RZZG45OVY1cmFPZDRGaDI2bWdTUEZnbFNqNmNWaWZPSktGS0E3NFEtRUx3SU1CWW9aRnVzcVpSTmU4NTZXYUdTWC1WRjIzMXJ0S2kxN2VRVHlhWkVMaUwxYkJjZ24?oc=5"" target=""_blank"">RattanIndia Power Q2FY26 Loss Widens to ₹31.6 Cr; Revenue Falls 4.2% YoY</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-31 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMikAFBVV95cUxQOFZOam5wZDB3dUZ3dVMyOWVKOVZQZENqVGxWa3N6V1VYSnJGU2tOTC1TZ2RZZG45OVY1cmFPZDRGaDI2bWdTUEZnbFNqNmNWaWZPSktGS0E3NFEtRUx3SU1CWW9aRnVzcVpSTmU4NTZXYUdTWC1WRjIzMXJ0S2kxN2VRVHlhWkVMaUwxYkJjZ24?oc=5
RTNPOWER,RattanIndia Power Limited,Is RattanIndia Power Limited’s (NSE:RTNPOWER) CEO Pay Fair? - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQdjZGaUR1aTZ5NzlFaUFHbDg5b0loZXl0eGNqVmEtWmdwT0loYjBiNF9HWUlzeW5yNW5ibzBaRW5abFRHaVhuSU5CWDNLZjcxWVFZNlE0ZzczYTVuaTgyMUZCbkhaVTNvaWliUUpIZi10eXA0TE5uS2d4MTBGNTdOOF9tOTdjWWFRdy1zSg?oc=5"" target=""_blank"">Is RattanIndia Power Limited’s (NSE:RTNPOWER) CEO Pay Fair?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",2019-02-26 08:00:00,Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxQdjZGaUR1aTZ5NzlFaUFHbDg5b0loZXl0eGNqVmEtWmdwT0loYjBiNF9HWUlzeW5yNW5ibzBaRW5abFRHaVhuSU5CWDNLZjcxWVFZNlE0ZzczYTVuaTgyMUZCbkhaVTNvaWliUUpIZi10eXA0TE5uS2d4MTBGNTdOOF9tOTdjWWFRdy1zSg?oc=5
RTNPOWER,RattanIndia Power Limited,We Think That There Are More Issues For RattanIndia Power (NSE:RTNPOWER) Than Just Sluggish Earnings - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQWHBZSmZaYUlTWWgwaU9vTlJnVzJTSkR2dlpJTTR5V0V1U1dWLTFJWnE5bUpWQUxMR2hBOXdvQ3F5b0RwWks4Wk1wVUhTdzNfb3lLaHNkN1ViaDFucmxpNnoxV0hWaHNXYVh1S0RzSFo1Qko1UmNRWTltZ2RaZEEyNzNKSm5LbzA2b2NJX3pGckRpNFJucjhLY1FxeHItekRxelVHT2xzQVdfWnFVbkZKZXE1TVkxSUUycnZKMk1wVEpZWXRMWVJ2a2gyR25wN004aXI3UmdwNWpHemo4M3c?oc=5"" target=""_blank"">We Think That There Are More Issues For RattanIndia Power (NSE:RTNPOWER) Than Just Sluggish Earnings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-15 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQWHBZSmZaYUlTWWgwaU9vTlJnVzJTSkR2dlpJTTR5V0V1U1dWLTFJWnE5bUpWQUxMR2hBOXdvQ3F5b0RwWks4Wk1wVUhTdzNfb3lLaHNkN1ViaDFucmxpNnoxV0hWaHNXYVh1S0RzSFo1Qko1UmNRWTltZ2RaZEEyNzNKSm5LbzA2b2NJX3pGckRpNFJucjhLY1FxeHItekRxelVHT2xzQVdfWnFVbkZKZXE1TVkxSUUycnZKMk1wVEpZWXRMWVJ2a2gyR25wN004aXI3UmdwNWpHemo4M3c?oc=5
