scrip,company,headline,summary,published_date,source,url
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Steel Exchange India to issue warrants for up to 3.5 billion rupees on preferential basis - marketscreener.com,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQaVpuUFRfaURNNnRpWXQ1Sllnc0k1NUpfNUdlNnBaa2I4RzR1Y2Y3TndZaDRfOG5iWnc1OGlCVlQtYy1IM3ZsZGUweTR2YnBKZHNDeENfcDBiRm1uSW4zYVNtMVFpMjNURFZocnlESFNpVFI3UlNfdnlzWGZxYm51NDYtel93OTdPLW1DY3hlcHVlNE92MXZwVWJqUHgtdFpad2F5WVVSZTVyeVk5VWZ0VnhNejAyN3VVNVpFbG1HWlR0bVlseV9wbWpRTlkxLWs4STZIS0NnWTZ3QQ?oc=5"" target=""_blank"">Steel Exchange India to issue warrants for up to 3.5 billion rupees on preferential basis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">marketscreener.com</font>",2026-03-04 06:46:23,marketscreener.com,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQaVpuUFRfaURNNnRpWXQ1Sllnc0k1NUpfNUdlNnBaa2I4RzR1Y2Y3TndZaDRfOG5iWnc1OGlCVlQtYy1IM3ZsZGUweTR2YnBKZHNDeENfcDBiRm1uSW4zYVNtMVFpMjNURFZocnlESFNpVFI3UlNfdnlzWGZxYm51NDYtel93OTdPLW1DY3hlcHVlNE92MXZwVWJqUHgtdFpad2F5WVVSZTVyeVk5VWZ0VnhNejAyN3VVNVpFbG1HWlR0bVlseV9wbWpRTlkxLWs4STZIS0NnWTZ3QQ?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,"Steel Exchange India (NSE:STEELXIND) shareholders notch a 21% CAGR over 5 years, yet earnings have been shrinking - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPU0Ytd2RwNDFSSDN4SGhBOHdDMkFJOEhWU2J4LXhmTE8xU0J0V3RKWEtFZC1JR1RIdTlJb2FQRGhBZUdHdjJCYjFZVHQ1YjFDbVptSExUeTFzOWgySFJFQ25DY24xMXZod1dEQTF2UG9pejdPRjdzS0lfa1ZHRkJzSUtSTFd1OXp2Ujl3X3lnZl93MC1LeENHRVdRVkJBeTRLR1AxTC1LTVR6RU1MYlZnTEtTNjZHR0FVOGpDVjFSNmdxcXJNOUhtRkszQXJDekFfV09ZanIzSnB5b0tKNElBemRXaw?oc=5"" target=""_blank"">Steel Exchange India (NSE:STEELXIND) shareholders notch a 21% CAGR over 5 years, yet earnings have been shrinking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-14 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPU0Ytd2RwNDFSSDN4SGhBOHdDMkFJOEhWU2J4LXhmTE8xU0J0V3RKWEtFZC1JR1RIdTlJb2FQRGhBZUdHdjJCYjFZVHQ1YjFDbVptSExUeTFzOWgySFJFQ25DY24xMXZod1dEQTF2UG9pejdPRjdzS0lfa1ZHRkJzSUtSTFd1OXp2Ujl3X3lnZl93MC1LeENHRVdRVkJBeTRLR1AxTC1LTVR6RU1MYlZnTEtTNjZHR0FVOGpDVjFSNmdxcXJNOUhtRkszQXJDekFfV09ZanIzSnB5b0tKNElBemRXaw?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Steel Exchange India Stock Up 0.76% on ₹350 Cr Debt Refinancing - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNYVU2U3YzOFR0NmFoODA5LXo4MW9JdjRlTzhHd1RXNXFhTm5xX3NwR2xkaDVwQl9wdzhzWXJuS3Z1RDJuSGJGQTVmV21NNmtsdzdTWDVpUGUwSlFrWXBiUEFLQ3pReHFpcExibGJiLXREbmpZd3cxc1V6TzlUdkUtZ2J5eGtQVzFDZVJNaU1mQk8xUEtZNGxMMUZRSlJmTkpwUnc?oc=5"" target=""_blank"">Steel Exchange India Stock Up 0.76% on ₹350 Cr Debt Refinancing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-09 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiogFBVV95cUxNYVU2U3YzOFR0NmFoODA5LXo4MW9JdjRlTzhHd1RXNXFhTm5xX3NwR2xkaDVwQl9wdzhzWXJuS3Z1RDJuSGJGQTVmV21NNmtsdzdTWDVpUGUwSlFrWXBiUEFLQ3pReHFpcExibGJiLXREbmpZd3cxc1V6TzlUdkUtZ2J5eGtQVzFDZVJNaU1mQk8xUEtZNGxMMUZRSlJmTkpwUnc?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Steel Exchange India Limited Reports Q3FY26 Results with Revenue Decline - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQcVJKVnBCZVJOclpUTzRiYm9iLXpOZEQ3Qk9udGxPeHdvbF9DRDZnT1JzMGxhanVsSzdDMGlzY195WTdoWndWMXdwdTlXallZSGFrcVA4QmR5ZlJnS1lRSWd2cUdxcVB2aXRFOVl4LW9lQUtjUEVCN1dwT0V1NENBdVFfSTFaeEVLbGk0cWd0dEZkeGJKZnBIN3ZkaWZBVlF0M2tWWW1LcWhsdUI0X1FFcWRORFU1a19DTndVQjFZcTMyU2VQTTVzYXRxMGYxQjRtUDZVdjlFZHFjbnA2cnBZNFRfLWNMUQ?oc=5"" target=""_blank"">Steel Exchange India Limited Reports Q3FY26 Results with Revenue Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-14 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQcVJKVnBCZVJOclpUTzRiYm9iLXpOZEQ3Qk9udGxPeHdvbF9DRDZnT1JzMGxhanVsSzdDMGlzY195WTdoWndWMXdwdTlXallZSGFrcVA4QmR5ZlJnS1lRSWd2cUdxcVB2aXRFOVl4LW9lQUtjUEVCN1dwT0V1NENBdVFfSTFaeEVLbGk0cWd0dEZkeGJKZnBIN3ZkaWZBVlF0M2tWWW1LcWhsdUI0X1FFcWRORFU1a19DTndVQjFZcTMyU2VQTTVzYXRxMGYxQjRtUDZVdjlFZHFjbnA2cnBZNFRfLWNMUQ?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Should Shareholders Reconsider Steel Exchange India Limited's (NSE:STEELXIND) CEO Compensation Package? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPekRZWWpkYW5USHgtTWtETE95WUJpdlcwSlpkeWtwb3NmOGFNNlJtUjl3ejkwX0x6VERKYjZvc24zU2NLc0FMNmtCNUVwS1dhR1NZYVdKdkR5WTR2REtVU3FESUlUOUZCZEZsd2xXWEVuLW03NFNnWUNVeXQ2QWVoa2t0QVAxcFhfSUV2d0lsU3I0Ny1iaU9ZZzJHQ1h5d2xYSDE0c1V1S2pLRnliU1ByUE1MSFhhR2dpNkpaOTJ1cDFTcWMwM2J1WEdFeFJHNzlmVkNPS1pCTEZzN0d3OUxRWkFfZw?oc=5"" target=""_blank"">Should Shareholders Reconsider Steel Exchange India Limited's (NSE:STEELXIND) CEO Compensation Package?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-23 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPekRZWWpkYW5USHgtTWtETE95WUJpdlcwSlpkeWtwb3NmOGFNNlJtUjl3ejkwX0x6VERKYjZvc24zU2NLc0FMNmtCNUVwS1dhR1NZYVdKdkR5WTR2REtVU3FESUlUOUZCZEZsd2xXWEVuLW03NFNnWUNVeXQ2QWVoa2t0QVAxcFhfSUV2d0lsU3I0Ny1iaU9ZZzJHQ1h5d2xYSDE0c1V1S2pLRnliU1ByUE1MSFhhR2dpNkpaOTJ1cDFTcWMwM2J1WEdFeFJHNzlmVkNPS1pCTEZzN0d3OUxRWkFfZw?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,"Steel Exchange India Reports Mixed Financial Results, Highlighting Profitability Growth and Operational Challenges - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNeVlPZ3RZX1lON2FnY2N1ZktydGJfT25OVnJ5bXdmcEtLa250VXVoWXdLYWx4U25ZdXRMcThvNlB2eWo0dno0TWEwWlhFMjByZnVNMHhTcFdGLU9VZkZPRUlPZXRzR2FRSnZYaGdvZ1N6T2tKNVZBNDJRM0Rpb2FSX1NIRXlPcDliU1YtWXppcEU3ZTV2WXhKMFNxdEU0SGs1UzFaN1N1b1IwUFpuRjA2cTJXVGFwT2VJWTR0SGpiQ1R2MzlwWjBZN21yN28?oc=5"" target=""_blank"">Steel Exchange India Reports Mixed Financial Results, Highlighting Profitability Growth and Operational Challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-08-04 10:49:24,Markets Mojo,https://news.google.com/rss/articles/CBMizAFBVV95cUxNeVlPZ3RZX1lON2FnY2N1ZktydGJfT25OVnJ5bXdmcEtLa250VXVoWXdLYWx4U25ZdXRMcThvNlB2eWo0dno0TWEwWlhFMjByZnVNMHhTcFdGLU9VZkZPRUlPZXRzR2FRSnZYaGdvZ1N6T2tKNVZBNDJRM0Rpb2FSX1NIRXlPcDliU1YtWXppcEU3ZTV2WXhKMFNxdEU0SGs1UzFaN1N1b1IwUFpuRjA2cTJXVGFwT2VJWTR0SGpiQ1R2MzlwWjBZN21yN28?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Steel Exchange India Cuts Borrowing Costs 5.5% on NCD Term - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNdnA3STN3c0I5YkVIcGdlTmJ6MXpyQS1tSERKekpmOGpDaGN5bkRITmlLMDlpZVVzUnRBTzNVeGVXMFRQNklqaDZZZC1US1NuaFNPS3BsNTk5UmZWVTZKakQ1ZHdWMTV3S09nMWhoQzdCNGdlXy03Sld2elhma3g0U2VKbno1V3hwaW1JY0p2MHJhZTBydzlYa253a3l0eGtMaFFQX2pLcXdFcmJLZzR1YVJVTQ?oc=5"" target=""_blank"">Steel Exchange India Cuts Borrowing Costs 5.5% on NCD Term</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-10 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiswFBVV95cUxNdnA3STN3c0I5YkVIcGdlTmJ6MXpyQS1tSERKekpmOGpDaGN5bkRITmlLMDlpZVVzUnRBTzNVeGVXMFRQNklqaDZZZC1US1NuaFNPS3BsNTk5UmZWVTZKakQ1ZHdWMTV3S09nMWhoQzdCNGdlXy03Sld2elhma3g0U2VKbno1V3hwaW1JY0p2MHJhZTBydzlYa253a3l0eGtMaFFQX2pLcXdFcmJLZzR1YVJVTQ?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,Steel Exchange India CFO Mr. Brahmaiah Telaprolu Resigns Due to Medical Reasons - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPanNuMEJ5N0lReXR6RFRYX3BDVFdIQUtnV2JJck9aWlNuYVhFZ3BlSzJfcGlsZEpTclZZV2JDZEwyVjE1Rk5jNDFhbU9xS1laZk0teDlWUXlJQldxMnk1MGtPRGRsTUQ1NkpSekhJMHdVZjFabzQ4MEhjbXJsMHNpbkpXazRjeXplMExxRG5LN201aW5DTmFmVmpZVDQ5MkRfb29LZXZfOWJ0WUZWVEE2Q3c2MWoyUnpVSWl5UWg3dUIwczdZYmVaYmRJakE?oc=5"" target=""_blank"">Steel Exchange India CFO Mr. Brahmaiah Telaprolu Resigns Due to Medical Reasons</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-11 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizAFBVV95cUxPanNuMEJ5N0lReXR6RFRYX3BDVFdIQUtnV2JJck9aWlNuYVhFZ3BlSzJfcGlsZEpTclZZV2JDZEwyVjE1Rk5jNDFhbU9xS1laZk0teDlWUXlJQldxMnk1MGtPRGRsTUQ1NkpSekhJMHdVZjFabzQ4MEhjbXJsMHNpbkpXazRjeXplMExxRG5LN201aW5DTmFmVmpZVDQ5MkRfb29LZXZfOWJ0WUZWVEE2Q3c2MWoyUnpVSWl5UWg3dUIwczdZYmVaYmRJakE?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,What Steel Exchange India Limited's (NSE:STEELXIND) 27% Share Price Gain Is Not Telling You - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQRHotMng1ZzhrclgydGVIbTJ2QUlVYVZJVUg3S013VXBkSGFUWHIyRTh6Njg5MUF4d0thSURLZjBJWGIzamFsT3J4cVg1X0g0R28teUVHaDE2UFRXNUI2T3FuenFYSUp0SjJuOU15LUFyY1lCWXkyVHRFam5hUTFhMkM2NHFycUtPU0JGeXhtcFpNNEVQRzFsNEJ2SURiTHdYbjA0SUw0R1oycTNQUzZDeXFGcmtnT29WNFhGZXdtcWZJaGNPdzVrb29qTERjQTZZWW5QUzdEaFdvblpaOTJfNFFKa9IB6AFBVV95cUxPdGpoaXZfVEVlWFpXV2lZN3Q1LUdFQ2ppdHBMUmxfdGhxY1p0S1NHSzNCeGhQcmR5ajd6VHVnVGM0eUM5YWJLdGhqSUpUNzVkYkFBSTUxMnExdDgzVXVDbXFtcjRWNi1JaV9TLXd6emhyTFZ2cFFuVUNGdDE4YU1xeVVpdmZnMTRGdXJJckNvWWJjeFNqdWpYSnVLcGF4cDE0cGN5WXh6YzE4b3NkWEJnYUtWXzZmc2JSMlV5eV9PaVZmMHdka1hyeWpadmpIMWg0VFNlbl9ZdXkwcERZeTBBZy1JUTJ5X3VH?oc=5"" target=""_blank"">What Steel Exchange India Limited's (NSE:STEELXIND) 27% Share Price Gain Is Not Telling You</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-12 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQRHotMng1ZzhrclgydGVIbTJ2QUlVYVZJVUg3S013VXBkSGFUWHIyRTh6Njg5MUF4d0thSURLZjBJWGIzamFsT3J4cVg1X0g0R28teUVHaDE2UFRXNUI2T3FuenFYSUp0SjJuOU15LUFyY1lCWXkyVHRFam5hUTFhMkM2NHFycUtPU0JGeXhtcFpNNEVQRzFsNEJ2SURiTHdYbjA0SUw0R1oycTNQUzZDeXFGcmtnT29WNFhGZXdtcWZJaGNPdzVrb29qTERjQTZZWW5QUzdEaFdvblpaOTJfNFFKa9IB6AFBVV95cUxPdGpoaXZfVEVlWFpXV2lZN3Q1LUdFQ2ppdHBMUmxfdGhxY1p0S1NHSzNCeGhQcmR5ajd6VHVnVGM0eUM5YWJLdGhqSUpUNzVkYkFBSTUxMnExdDgzVXVDbXFtcjRWNi1JaV9TLXd6emhyTFZ2cFFuVUNGdDE4YU1xeVVpdmZnMTRGdXJJckNvWWJjeFNqdWpYSnVLcGF4cDE0cGN5WXh6YzE4b3NkWEJnYUtWXzZmc2JSMlV5eV9PaVZmMHdka1hyeWpadmpIMWg0VFNlbl9ZdXkwcERZeTBBZy1JUTJ5X3VH?oc=5
STEELXIND,STEEL EXCHANGE INDIA LIMITED,"Steel Exchange India Secures Rs 350 Crore Refinance, Cuts Debt Costs - Siliconindia","<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQWtOY0E4UWRuSkNab2V5Q3NqUXI5VVBvel9fQk9MYnFaTXlIdGlWbkJxSVI2M2M2Mm9TZzZIaHU0ZVBnZFkxXzRFUWZmZ0xNOVB5cnNvRnFWMVJKclVUTjJLdHJrRlhLNGhwOXRsT0wyNXJSMjFNYU5RRmR4SHMyVHFJU1U0aUdaT0V5T1FrV3RhMUY5V0p0ZGF6aFZwb0RYZmxEUVkydDV6Nmc5R0ExcndKWDAxS3l3dEZOb01fUjN2NmxvSkhiaVBySFNTQllIcWc?oc=5"" target=""_blank"">Steel Exchange India Secures Rs 350 Crore Refinance, Cuts Debt Costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Siliconindia</font>",2025-09-30 07:00:00,Siliconindia,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQQWtOY0E4UWRuSkNab2V5Q3NqUXI5VVBvel9fQk9MYnFaTXlIdGlWbkJxSVI2M2M2Mm9TZzZIaHU0ZVBnZFkxXzRFUWZmZ0xNOVB5cnNvRnFWMVJKclVUTjJLdHJrRlhLNGhwOXRsT0wyNXJSMjFNYU5RRmR4SHMyVHFJU1U0aUdaT0V5T1FrV3RhMUY5V0p0ZGF6aFZwb0RYZmxEUVkydDV6Nmc5R0ExcndKWDAxS3l3dEZOb01fUjN2NmxvSkhiaVBySFNTQllIcWc?oc=5
