scrip,company,headline,summary,published_date,source,url
TAKE,Take Solutions Limited,Take Solutions Limited Reports Q3FY26 Financial Results with Strong Quarterly Performance - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQSnlyRTEwTm1NZl9kWmdpMTljZFV6b21FTVg5c01ObnBMSjNWRE1rOTVKa2hNWDRGaDM2NzZNUU8zQXlZTzNEQm5TeDQxWUxqZm1jdjY4VW5LSUtVVFdxOWFRMFpzUHZqN2RCVWE5eXdKUmhHVzVNQ3JhVGpJSTh4dGlYYi1mN1dGenFhNUNRelA4eVJYNnMtSGNaekcwNWJJQXJMM0ZIZ1FnWnBwc0c1djF3eE1xU05vZ0NTM2l2Zk5Vajg4T3hqTEIzRVVGSmQwT0NpU1pVYUE0WlBBd1E?oc=5"" target=""_blank"">Take Solutions Limited Reports Q3FY26 Financial Results with Strong Quarterly Performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-17 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQSnlyRTEwTm1NZl9kWmdpMTljZFV6b21FTVg5c01ObnBMSjNWRE1rOTVKa2hNWDRGaDM2NzZNUU8zQXlZTzNEQm5TeDQxWUxqZm1jdjY4VW5LSUtVVFdxOWFRMFpzUHZqN2RCVWE5eXdKUmhHVzVNQ3JhVGpJSTh4dGlYYi1mN1dGenFhNUNRelA4eVJYNnMtSGNaekcwNWJJQXJMM0ZIZ1FnWnBwc0c1djF3eE1xU05vZ0NTM2l2Zk5Vajg4T3hqTEIzRVVGSmQwT0NpU1pVYUE0WlBBd1E?oc=5
TAKE,Take Solutions Limited,TAKE Solutions Falls 5% on ₹6.28 Cr Q2 Loss - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTFBYRDh4bFI4Y0pFWHZrYndvZTFhTzZ0aUlkcmp2ekpKODNBZTZybHl4Vmh0eWZyWkJjMGZ2OXJXYV9sMGViYV93WDR5ZmlCZ2ljUVZFZnZlajE3UExseVVYOV82S0JwdGNaVWc?oc=5"" target=""_blank"">TAKE Solutions Falls 5% on ₹6.28 Cr Q2 Loss</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-27 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiakFVX3lxTFBYRDh4bFI4Y0pFWHZrYndvZTFhTzZ0aUlkcmp2ekpKODNBZTZybHl4Vmh0eWZyWkJjMGZ2OXJXYV9sMGViYV93WDR5ZmlCZ2ljUVZFZnZlajE3UExseVVYOV82S0JwdGNaVWc?oc=5
TAKE,Take Solutions Limited,TAKE Solutions Taps Anthropic to Accelerate AI Dominance in USD 370 Billion Healthcare Sector - Dalal Street Investment Journal,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVTVPZGFKRVdxTF9Bd3ZRX21zWXlMOU8zYWtKd1NrYmZ0V1YzVFdaUUIxOHQ5dHFod1l0UnJYUTV3NldnMmc4ZjVKX0wzdXZwWlI1ZWNoTDFWMUp5Y2N5RktHZl9MbDRaRm9jbnBnc0wxRkNFck5WNU90WEhQSTJQYUZ6cmI2RzBjeE9iX2QxXzA2TlIxMHhpTnlGWGRqQjBJR2ZLd3g3SFltVFk0WjJXdVpwc2ZhbnJ0Y1JGU3VzVTVQaFRtY3M5REVwVHVtNmtXTmwxY2lJNk9fa2ROV0lUQVBn?oc=5"" target=""_blank"">TAKE Solutions Taps Anthropic to Accelerate AI Dominance in USD 370 Billion Healthcare Sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dalal Street Investment Journal</font>",2026-02-24 07:29:30,Dalal Street Investment Journal,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQVTVPZGFKRVdxTF9Bd3ZRX21zWXlMOU8zYWtKd1NrYmZ0V1YzVFdaUUIxOHQ5dHFod1l0UnJYUTV3NldnMmc4ZjVKX0wzdXZwWlI1ZWNoTDFWMUp5Y2N5RktHZl9MbDRaRm9jbnBnc0wxRkNFck5WNU90WEhQSTJQYUZ6cmI2RzBjeE9iX2QxXzA2TlIxMHhpTnlGWGRqQjBJR2ZLd3g3SFltVFk0WjJXdVpwc2ZhbnJ0Y1JGU3VzVTVQaFRtY3M5REVwVHVtNmtXTmwxY2lJNk9fa2ROV0lUQVBn?oc=5
TAKE,Take Solutions Limited,TAKE Solutions Reports Q3 FY26 Results with ₹110.96 Lakhs Net Profit - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxONHpTZ3gtN2VsRy1NQW1RU0pfNDFFRHMtdXJJRnMyTi1RRVhPU3JNMHFGc2x4VUhtRHhnNmd4ZlNJZ3lIeWpZYU94cFpqd1VLMzY3TmtBU2Y1TEEyQWtkbnlNa1daWldDMUtKazIwS042aS1oWS02QjBNXzh3TnhWaUttVWRGdjEyOHc0NDVIZzZjUzQxSjJzZ3BfcnBnMHJhSk02ZGduQmwyeDByRDlSODUzYmpZbjUwRFFhSkxUUEpVSF9rOXVKdFd1UDNtX0Z6c05LLWxFa1BpcVVUa1E?oc=5"" target=""_blank"">TAKE Solutions Reports Q3 FY26 Results with ₹110.96 Lakhs Net Profit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxONHpTZ3gtN2VsRy1NQW1RU0pfNDFFRHMtdXJJRnMyTi1RRVhPU3JNMHFGc2x4VUhtRHhnNmd4ZlNJZ3lIeWpZYU94cFpqd1VLMzY3TmtBU2Y1TEEyQWtkbnlNa1daWldDMUtKazIwS042aS1oWS02QjBNXzh3TnhWaUttVWRGdjEyOHc0NDVIZzZjUzQxSjJzZ3BfcnBnMHJhSk02ZGduQmwyeDByRDlSODUzYmpZbjUwRFFhSkxUUEpVSF9rOXVKdFd1UDNtX0Z6c05LLWxFa1BpcVVUa1E?oc=5
TAKE,Take Solutions Limited,"Take Solutions Gains 2% Despite Market Decline, Extends Multibagger Rally - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY0ZfWHlKeVhKNGNjX09Zd21wdWNVb28yMjNoaWtZRW10MVJYQ0lGVzNpdTBuTnI2WmN0QUE0dThMTFV4MTA2dlQzd1JRcjFrLVpHY2xsQS1FUktSYmZza0hBT1BSeUNpckoyWHFmQktzcjEwQUtMc25kNG5OZVpCUDYwOXEyTHBDQnc5RmpwRFp6d3dEWG9JTTBXN0MxVVVMczZhUTJwLS11d1dmN0dvOV9nTDYxaXVCV1ZoX3lYZGV6Wms?oc=5"" target=""_blank"">Take Solutions Gains 2% Despite Market Decline, Extends Multibagger Rally</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-19 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQY0ZfWHlKeVhKNGNjX09Zd21wdWNVb28yMjNoaWtZRW10MVJYQ0lGVzNpdTBuTnI2WmN0QUE0dThMTFV4MTA2dlQzd1JRcjFrLVpHY2xsQS1FUktSYmZza0hBT1BSeUNpckoyWHFmQktzcjEwQUtMc25kNG5OZVpCUDYwOXEyTHBDQnc5RmpwRFp6d3dEWG9JTTBXN0MxVVVMczZhUTJwLS11d1dmN0dvOV9nTDYxaXVCV1ZoX3lYZGV6Wms?oc=5
TAKE,Take Solutions Limited,Take Solutions Promoter Group Entity Offloads 4.9% Stake in Off-Market Transaction - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQS09QU3ZfYXh4MmV5QUJ0Ri1YcmNKN3B5dFJxMXFoR21yVmJzZ1J3QTIwQUx1Qzc5VmFrMEtZZE5WV2xlVXp0RjdpMEFPY2NKMGxXSGt3NTlSdlNpb2hmLTZJUGZjakkwRVVsUXllMUUxNFZpLXhsNFhzT08yTnB0Yk45NnhLd3FOTWphQUJQVTR6dWxHajBGanNyVTdFOEVIMGtsdnNLVDlIclhhUndscUpWSldHNW4tcEM3bjIzNWtHMlI5bjJtR1BmMkRoNWhGaHJpQzMtdFpaZjhVZ0kw?oc=5"" target=""_blank"">Take Solutions Promoter Group Entity Offloads 4.9% Stake in Off-Market Transaction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-15 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQS09QU3ZfYXh4MmV5QUJ0Ri1YcmNKN3B5dFJxMXFoR21yVmJzZ1J3QTIwQUx1Qzc5VmFrMEtZZE5WV2xlVXp0RjdpMEFPY2NKMGxXSGt3NTlSdlNpb2hmLTZJUGZjakkwRVVsUXllMUUxNFZpLXhsNFhzT08yTnB0Yk45NnhLd3FOTWphQUJQVTR6dWxHajBGanNyVTdFOEVIMGtsdnNLVDlIclhhUndscUpWSldHNW4tcEM3bjIzNWtHMlI5bjJtR1BmMkRoNWhGaHJpQzMtdFpaZjhVZ0kw?oc=5
TAKE,Take Solutions Limited,TAKE Solutions Integrates Anthropic's Claude AI to Strengthen Healthcare Platforms - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPS1cxSnZHM3NmRHg1ZG5WWWxUUXlSU3JHdjBkUy05dV85T1E4U0VfdFRfT0gyQjhmVW1iTVc2Q09OTFd1ejV4T0ttbHZMSkM0QjllU3h3V0s5blI5MS11WHNjQXRLRXQ1cFQ1c0h5dFJ6bmpXaUpyYUFILW9kUTB0RTFUbW4zYmVyNnNZOGtLUXN5clNscVdsV0pQMjRpQ1MySHhGaHZNSzF5UzVnOF9NVzBEU3JKVTIwY2dDS1BMS0FrUGFvc3J1VG9YZXpVb2FXbHc?oc=5"" target=""_blank"">TAKE Solutions Integrates Anthropic's Claude AI to Strengthen Healthcare Platforms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-21 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPS1cxSnZHM3NmRHg1ZG5WWWxUUXlSU3JHdjBkUy05dV85T1E4U0VfdFRfT0gyQjhmVW1iTVc2Q09OTFd1ejV4T0ttbHZMSkM0QjllU3h3V0s5blI5MS11WHNjQXRLRXQ1cFQ1c0h5dFJ6bmpXaUpyYUFILW9kUTB0RTFUbW4zYmVyNnNZOGtLUXN5clNscVdsV0pQMjRpQ1MySHhGaHZNSzF5UzVnOF9NVzBEU3JKVTIwY2dDS1BMS0FrUGFvc3J1VG9YZXpVb2FXbHc?oc=5
TAKE,Take Solutions Limited,Take Solutions: Promoter Group Reduces Stake in Off-Market Transaction - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxPWm9BZkxnSTM5bUgxU3FFdUg3MUJqU3dHOVlGQzdUUFJHbzlhdkZjd3J4Z1NUckhlbi1vLXJmYVBYTDQ4MkMwWEF0R05PU3hIakF2R3hhb2hqUm1uUUt0WWQzeDVFRGk2Y1NkZVMtMG83LUlDTG1YeFBxZlhncjg1blFXM003cDJGTndsWWFCTkV3VXd3T1dCYjBtT1p3ZmE1SmhneXBFTGlOZkl6cXZzYkc0QVl3OTVoSFktUDJsa2NZZktmZk90MTFScFZRaUE?oc=5"" target=""_blank"">Take Solutions: Promoter Group Reduces Stake in Off-Market Transaction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-25 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMizwFBVV95cUxPWm9BZkxnSTM5bUgxU3FFdUg3MUJqU3dHOVlGQzdUUFJHbzlhdkZjd3J4Z1NUckhlbi1vLXJmYVBYTDQ4MkMwWEF0R05PU3hIakF2R3hhb2hqUm1uUUt0WWQzeDVFRGk2Y1NkZVMtMG83LUlDTG1YeFBxZlhncjg1blFXM003cDJGTndsWWFCTkV3VXd3T1dCYjBtT1p3ZmE1SmhneXBFTGlOZkl6cXZzYkc0QVl3OTVoSFktUDJsa2NZZktmZk90MTFScFZRaUE?oc=5
TAKE,Take Solutions Limited,Take Solutions Limited Relocates Registered Office Within Chennai - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYkRjbkFnWUFXdTFNNURINE5VMXJ5OTdveTRpTmkwVFRwU08wRDVjRzg4UjVzcmIwVHRzS1pQcHhXdWs3NG4zOWFxZ2Ezc29PdGxKRGdESTlVMjhnWnFEM09TLWp3WUNUSDQxaHdGVWpsOE1XS0tFSGVzR2V5NFBYZW80RzNlbXZuSmJGbVAwdjFBZnhKbDl0RDJsZFM2NzZiS01xMXRkdzdWNW9hbVNHTUR6ejAydkVwTzNz?oc=5"" target=""_blank"">Take Solutions Limited Relocates Registered Office Within Chennai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-18 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYkRjbkFnWUFXdTFNNURINE5VMXJ5OTdveTRpTmkwVFRwU08wRDVjRzg4UjVzcmIwVHRzS1pQcHhXdWs3NG4zOWFxZ2Ezc29PdGxKRGdESTlVMjhnWnFEM09TLWp3WUNUSDQxaHdGVWpsOE1XS0tFSGVzR2V5NFBYZW80RzNlbXZuSmJGbVAwdjFBZnhKbDl0RDJsZFM2NzZiS01xMXRkdzdWNW9hbVNHTUR6ejAydkVwTzNz?oc=5
TAKE,Take Solutions Limited,Asia Global Trading Exits Take Solutions with 63.61 Lakh Share Off-Market Sale - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPUC1tZGphZ2xzMk0zVF9ZdUJnTkNGaXpKTHk2Tjk2N1BYMHRJdTYtY3hQbEtTTVI1d0dod2hMRDljejRrenNnRDRYOEVuOVBxOTVkWnB5SkN3YkJ6TElVTWs5VDk3QTZTMnhjUTZBdmxJYjROY2Z1c09VMkpicWJvS0JBTF9KcHh6U3hyQmstTkxaUmJPamNpTDFsQWRzUWRPRnZuOVBmR0VveGVBZ0tuckJuWFFZYnh6OWNBNGgwWUIxTWRyMFc5cUg3SmE5a3B1bXNMTUhVZkZfOVE?oc=5"" target=""_blank"">Asia Global Trading Exits Take Solutions with 63.61 Lakh Share Off-Market Sale</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-08-11 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPUC1tZGphZ2xzMk0zVF9ZdUJnTkNGaXpKTHk2Tjk2N1BYMHRJdTYtY3hQbEtTTVI1d0dod2hMRDljejRrenNnRDRYOEVuOVBxOTVkWnB5SkN3YkJ6TElVTWs5VDk3QTZTMnhjUTZBdmxJYjROY2Z1c09VMkpicWJvS0JBTF9KcHh6U3hyQmstTkxaUmJPamNpTDFsQWRzUWRPRnZuOVBmR0VveGVBZ0tuckJuWFFZYnh6OWNBNGgwWUIxTWRyMFc5cUg3SmE5a3B1bXNMTUhVZkZfOVE?oc=5
