scrip,company,headline,summary,published_date,source,url
PRIMESECU,Prime Securities Limited,EBITDA per share of Prime Securities Limited – BSE:PRIMESECU - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPX2ZnZi1DZTlTeXJvdF9rS1FPUWVGYUZvVFlJdG1zbkJtd3ExNkw4VHpRcnc4dHpHamtCTFBDQnZCNFQ1QkRvenh2YldnMVhvOHV3NVZDQTJxODhSNENZMlJFejlsT1V3WkI5YUFJVzRpUElIcmpUc1lMRXRmcVExNGR2Z25hUC1acU9fbE1kTmtCQmxtWFNlNEUwU2NhNWQycmc?oc=5"" target=""_blank"">EBITDA per share of Prime Securities Limited – BSE:PRIMESECU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2026-02-26 16:23:41,TradingView,https://news.google.com/rss/articles/CBMiogFBVV95cUxPX2ZnZi1DZTlTeXJvdF9rS1FPUWVGYUZvVFlJdG1zbkJtd3ExNkw4VHpRcnc4dHpHamtCTFBDQnZCNFQ1QkRvenh2YldnMVhvOHV3NVZDQTJxODhSNENZMlJFejlsT1V3WkI5YUFJVzRpUElIcmpUc1lMRXRmcVExNGR2Z25hUC1acU9fbE1kTmtCQmxtWFNlNEUwU2NhNWQycmc?oc=5
PRIMESECU,Prime Securities Limited,"Prime Securities Limited (Prime) to Acquire 42% Strategic Stake in Ark Neo Financial Services Ltd, a fintech company, which operates ""DhanLAP""- a loan against securities platform - PR Newswire","<a href=""https://news.google.com/rss/articles/CBMizwJBVV95cUxQVEFPN2I3enNtajRiR1plcXA3TFNFTVVGS1IwdjllYVhDVHRkN2pEV2ltYUZWZGEyWTVXeWMzZmJ3TUpyWU15bGpmMGtCVUN3bklvOWZCZHRHNHRZYk1vUU42NFZjNDhCV1hZWnlFUGtrcHNUUVc5MXRwTzBEUWxnajRWV0ZWRXdPSFhUUlF5Q3FyVUp3RnozUXZkNEtzcHo5aExjZk92T3RzU1pLd015ZjdxYXJXNGNfSUxEZjlRNGFUSWZEOFVaT0FHVlF1ZXlzcDJZNVFjQWFER2gyZEU5ZUlPcnJYZGcxVVplYUJ5Ym9aejBMajllNi0wUE9odW51bjJmSTNtTVFRTzFJQ25SYVladTNnbS1PYjdnVGt5YlpOTHdNemxLRjhwOFVuaVRPMDBZNUFYVC1rVzRDSkUzQkdJdEtkMjVwZWdGMlB1WQ?oc=5"" target=""_blank"">Prime Securities Limited (Prime) to Acquire 42% Strategic Stake in Ark Neo Financial Services Ltd, a fintech company, which operates ""DhanLAP""- a loan against securities platform</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",2024-12-18 08:00:00,PR Newswire,https://news.google.com/rss/articles/CBMizwJBVV95cUxQVEFPN2I3enNtajRiR1plcXA3TFNFTVVGS1IwdjllYVhDVHRkN2pEV2ltYUZWZGEyWTVXeWMzZmJ3TUpyWU15bGpmMGtCVUN3bklvOWZCZHRHNHRZYk1vUU42NFZjNDhCV1hZWnlFUGtrcHNUUVc5MXRwTzBEUWxnajRWV0ZWRXdPSFhUUlF5Q3FyVUp3RnozUXZkNEtzcHo5aExjZk92T3RzU1pLd015ZjdxYXJXNGNfSUxEZjlRNGFUSWZEOFVaT0FHVlF1ZXlzcDJZNVFjQWFER2gyZEU5ZUlPcnJYZGcxVVplYUJ5Ym9aejBMajllNi0wUE9odW51bjJmSTNtTVFRTzFJQ25SYVladTNnbS1PYjdnVGt5YlpOTHdNemxLRjhwOFVuaVRPMDBZNUFYVC1rVzRDSkUzQkdJdEtkMjVwZWdGMlB1WQ?oc=5
PRIMESECU,Prime Securities Limited,"Prime Securities Limited Board Meeting Scheduled for January 20, 2026 to Consider Q3FY26 Unaudited Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOaFdpNU5fdjJpUU85QmNjMndqOEhDdUJBU2YteXJZWlRyZzRZaV84X3NWSG1xd29SUUw0V2Y5XzNDeDREX0RnempnenJfZTlXSGkyckU4LVFocGJ5NEwtTUd4WmdobFhraC14dDJsSkQxdlJlMXZSV3NnV3Z4a196S0tFR1UtZng0TVpMUWhjV3g1S01OX2dGT0RGX1lrRmFLRndFaGhGeUVSS2xmSk02dnhlRkN3eEItSzNVR0FIVFVPZUZmeWRUMDNzUkZMbmFvT1ZZaF9pblBkbklUM19jcFdmeTdJOWtjNFJWYTZuYXVjRkFoYVhwanp3eWwwcFJX?oc=5"" target=""_blank"">Prime Securities Limited Board Meeting Scheduled for January 20, 2026 to Consider Q3FY26 Unaudited Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-12 14:19:34,scanx.trade,https://news.google.com/rss/articles/CBMigAJBVV95cUxOaFdpNU5fdjJpUU85QmNjMndqOEhDdUJBU2YteXJZWlRyZzRZaV84X3NWSG1xd29SUUw0V2Y5XzNDeDREX0RnempnenJfZTlXSGkyckU4LVFocGJ5NEwtTUd4WmdobFhraC14dDJsSkQxdlJlMXZSV3NnV3Z4a196S0tFR1UtZng0TVpMUWhjV3g1S01OX2dGT0RGX1lrRmFLRndFaGhGeUVSS2xmSk02dnhlRkN3eEItSzNVR0FIVFVPZUZmeWRUMDNzUkZMbmFvT1ZZaF9pblBkbklUM19jcFdmeTdJOWtjNFJWYTZuYXVjRkFoYVhwanp3eWwwcFJX?oc=5
PRIMESECU,Prime Securities Limited,Prime TriGen Wealth Ltd. Opens Gurugram Branch to Serve Ultra-HNIs and HNIs Amid Rapid Industry Growth - The Wire India,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcEJFMkk2TnNUZjNUdE9IUC1XaDRzZUVOdHEwVUNveTF4Rm0tWDhBa2tWVHVJaE0zWnU5bGhDYlZJbFBZVGQ2R28yaGxHT2gtWVhGalI0WkE2YWVDUDgyZVRMQm4tR0pINXcyYzI0T2xmQVpPVVdRaVM2YS1leGxRZ2dFQ3JsOTlFQWpoMTU5ZU9TWUNTeXhFZjUxYktURW1yYXRxSmVoMHV6N0dxMnhzb0xhVjN2ZElOREJCb3htX3g4SnNYVkhhX0tVS1FuWjMwTmdldUlQc9IB3AFBVV95cUxPM0ZyRUVwVksxSEp6X0lHY3V2SUY1ODltdEpuZk9kN09KZmh2cWVQdVhUWGxJNzVXVG9CVzk2YzdsSW4xQU91NHhUb0NRblQxako5c1M2eHZGNEppTnRocHd6RklDLVdBdkY1ZDRuMGNpQ05xWllJcWlFX1lEU2RUN3BuSUdEZnB3RmdNWldISlI0bGVUSUxPb3NNQTBmLWN5MHp3TEFJYk1jc192b2IwOEVJSlVKUWpmekx5U1hWNjZ3ZXoxMGs1UzdmWWJYR2xDbmFMNUlEMjJuMVVK?oc=5"" target=""_blank"">Prime TriGen Wealth Ltd. Opens Gurugram Branch to Serve Ultra-HNIs and HNIs Amid Rapid Industry Growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wire India</font>",2025-09-09 07:00:00,The Wire India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcEJFMkk2TnNUZjNUdE9IUC1XaDRzZUVOdHEwVUNveTF4Rm0tWDhBa2tWVHVJaE0zWnU5bGhDYlZJbFBZVGQ2R28yaGxHT2gtWVhGalI0WkE2YWVDUDgyZVRMQm4tR0pINXcyYzI0T2xmQVpPVVdRaVM2YS1leGxRZ2dFQ3JsOTlFQWpoMTU5ZU9TWUNTeXhFZjUxYktURW1yYXRxSmVoMHV6N0dxMnhzb0xhVjN2ZElOREJCb3htX3g4SnNYVkhhX0tVS1FuWjMwTmdldUlQc9IB3AFBVV95cUxPM0ZyRUVwVksxSEp6X0lHY3V2SUY1ODltdEpuZk9kN09KZmh2cWVQdVhUWGxJNzVXVG9CVzk2YzdsSW4xQU91NHhUb0NRblQxako5c1M2eHZGNEppTnRocHd6RklDLVdBdkY1ZDRuMGNpQ05xWllJcWlFX1lEU2RUN3BuSUdEZnB3RmdNWldISlI0bGVUSUxPb3NNQTBmLWN5MHp3TEFJYk1jc192b2IwOEVJSlVKUWpmekx5U1hWNjZ3ZXoxMGs1UzdmWWJYR2xDbmFMNUlEMjJuMVVK?oc=5
PRIMESECU,Prime Securities Limited,Prime Securities Forays into Wealth Management - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZTZCYXpZN3B4WGhObTdTZndxdFp3dmdLMkpPSnhBbjlqeUdudGNLclEyeWZOdm5lcjl5OGNpNVlwbDFLU1RyTXdBN2JLS0lJVmFlUHQ0RTJZVXp4ZjhLQjJBby1QOXNrQkJ4UlBfQnVuLXlRQzlEZEhvNkhmUlFHbE01Wi05Q0ZCWEh4cTZSREhZcER6TjZPXzBhOU9IX0pGbUgwRVVjOWY?oc=5"" target=""_blank"">Prime Securities Forays into Wealth Management</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",2024-10-04 07:00:00,PR Newswire,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZTZCYXpZN3B4WGhObTdTZndxdFp3dmdLMkpPSnhBbjlqeUdudGNLclEyeWZOdm5lcjl5OGNpNVlwbDFLU1RyTXdBN2JLS0lJVmFlUHQ0RTJZVXp4ZjhLQjJBby1QOXNrQkJ4UlBfQnVuLXlRQzlEZEhvNkhmUlFHbE01Wi05Q0ZCWEh4cTZSREhZcER6TjZPXzBhOU9IX0pGbUgwRVVjOWY?oc=5
PRIMESECU,Prime Securities Limited,"Prime Securities Limited Board Meeting Scheduled for January 20, 2026 to Consider Q3FY26 Unaudited Financial Results - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxQYlJUN1RpWW0zaHFTOU04eUNZRVlpX1N2TmdFRWZGNXZSUXZWZmRIUTNtMTZpYjNWa0tQY3RWQ1NRemFiQU51VnhuVUlqam0tTUV6VEpXSTNFZGhQenJQNkYtamJ6ZS1GaTZzZXZjYXNmamtFVUZqM2I3VWhrUWNFWHBGdHdMZW5qWDk2aGI3U0ktLXRnQUpxWkVOQ2JaZkR2MEdjNTNFNy1QRTlaRU9BZ2F5RGVNQTIzZHkxRmhxbWlpekphOUMwZnZJNHV1OEN4aEhrNXF6TmFmNWZMc1ZBM3RudzBmWWFtMWg5bThfc2JNUzAtVGdRT2hmVVc3amNx?oc=5"" target=""_blank"">Prime Securities Limited Board Meeting Scheduled for January 20, 2026 to Consider Q3FY26 Unaudited Financial Results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-12 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMigAJBVV95cUxQYlJUN1RpWW0zaHFTOU04eUNZRVlpX1N2TmdFRWZGNXZSUXZWZmRIUTNtMTZpYjNWa0tQY3RWQ1NRemFiQU51VnhuVUlqam0tTUV6VEpXSTNFZGhQenJQNkYtamJ6ZS1GaTZzZXZjYXNmamtFVUZqM2I3VWhrUWNFWHBGdHdMZW5qWDk2aGI3U0ktLXRnQUpxWkVOQ2JaZkR2MEdjNTNFNy1QRTlaRU9BZ2F5RGVNQTIzZHkxRmhxbWlpekphOUMwZnZJNHV1OEN4aEhrNXF6TmFmNWZMc1ZBM3RudzBmWWFtMWg5bThfc2JNUzAtVGdRT2hmVVc3amNx?oc=5
PRIMESECU,Prime Securities Limited,"Prime Securities Hosts 'Springboard' - A Showcase of Emerging Enterprises and Ideas for HNIs, Family Offices, and Institutional Investors - PR Newswire","<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxPNHRudVpWYUFSOG82cm9aYUYzSHJORnJNRFJ3RExEQ2NoX2NWMHg2VTM1dDBRMF9HT1FmUkEzd1hncElySGgzcFkzT0VZbm9tR3lqYlF6NlhmREdtcEppNFljQ3VOZ21raU0yczlLV0ZVaHJYb1dYcDByUHY4bXhnUEZBV0ZMeGZkYlllQld2Z1RXbUE1LWZPeGRJM0NLYU44UW1yQzNDVk1jdXV0T3ZiR3U1NkRsMG56Qmd1cEkxWmNCLUJRbWpFV0pXZ2hsOUl6OHNvWHR2T3BXSE5BUFhybU9XNGdFR0l1OVQyaWIyUVg2QjlLaTFRU1FYc1NRWF9IbWdkNV9YRF9wZTdrcTVMdTd3Q0dZU0lzZExZ?oc=5"" target=""_blank"">Prime Securities Hosts 'Springboard' - A Showcase of Emerging Enterprises and Ideas for HNIs, Family Offices, and Institutional Investors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",2025-05-05 07:00:00,PR Newswire,https://news.google.com/rss/articles/CBMimwJBVV95cUxPNHRudVpWYUFSOG82cm9aYUYzSHJORnJNRFJ3RExEQ2NoX2NWMHg2VTM1dDBRMF9HT1FmUkEzd1hncElySGgzcFkzT0VZbm9tR3lqYlF6NlhmREdtcEppNFljQ3VOZ21raU0yczlLV0ZVaHJYb1dYcDByUHY4bXhnUEZBV0ZMeGZkYlllQld2Z1RXbUE1LWZPeGRJM0NLYU44UW1yQzNDVk1jdXV0T3ZiR3U1NkRsMG56Qmd1cEkxWmNCLUJRbWpFV0pXZ2hsOUl6OHNvWHR2T3BXSE5BUFhybU9XNGdFR0l1OVQyaWIyUVg2QjlLaTFRU1FYc1NRWF9IbWdkNV9YRF9wZTdrcTVMdTd3Q0dZU0lzZExZ?oc=5
PRIMESECU,Prime Securities Limited,Prime Securities Reports Q3FY26 Results with Revenue Growth Amid Expansion Costs - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcmNScXlOVllPalNEWWxWRUxlNmRKaFFVNW10VnBoalpQVTljblNFa2lyN1VpdDRseTJYM0VnQ0JXUDlGTFI2X3Z6OHNLVklBQnpVaG90U0QwXzI2ZFE1eENUYjJFeDFUTzVTZEFVMlVhanZ4Wi1tUFRxbWl0RkZQM2FaSmtZZi11U3VqMEtqdXZHNFdpQ3FBeVV6bDdqTkRkTU5ZMnBLUnlCalowNGRoeUlYYlFRVFRvakVyOGt2dDVEeU96dzVSU2Rud3RTcHdLUHc?oc=5"" target=""_blank"">Prime Securities Reports Q3FY26 Results with Revenue Growth Amid Expansion Costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcmNScXlOVllPalNEWWxWRUxlNmRKaFFVNW10VnBoalpQVTljblNFa2lyN1VpdDRseTJYM0VnQ0JXUDlGTFI2X3Z6OHNLVklBQnpVaG90U0QwXzI2ZFE1eENUYjJFeDFUTzVTZEFVMlVhanZ4Wi1tUFRxbWl0RkZQM2FaSmtZZi11U3VqMEtqdXZHNFdpQ3FBeVV6bDdqTkRkTU5ZMnBLUnlCalowNGRoeUlYYlFRVFRvakVyOGt2dDVEeU96dzVSU2Rud3RTcHdLUHc?oc=5
PRIMESECU,Prime Securities Limited,Prime Securities acquires majority stake in fintech platform DhanLAP - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS0NaczBvZkxiYjZMOFlfQzN3Xy0tN3J4Ujc4bHQ5eUk0RFl6X0lZSkhodE1GcVdsd2ZhM3BwYkNEaHQybENfS05QaW56ZkRyMGdKVjc5c2Nwc0RJaHdyc080bEdYcURkU0VabW5LOXU4bUZ0LW85V216QXFwTDV5OS1XMHhvdU1GdWlTVGI0STZ6ZU0yVkNuVDRTN0xnRzlEWURVMTRPNDZFWlg0cEd3bFMxd2xzdVplM2FkeXcyd3V1M2NSSVJKWmg4dEtzNnJVdVJ5RktSejVBbks1VHJiNtIB5wFBVV95cUxQVmFXclNVVmZNNWoxbzVLN2U2WHNyaGtOM0lyZXROcmtrcUpoYVkyU1dqS19DMzBabTl1S0ppYkxWNlloSHl3VnBWWUdiakVZUlphUFBvR2NiZWxQbDlCbmV5WGp4d0Q1T2FtMUt2ampkdk9hamlqQjJMVlZtVDgzRkpnakItbHNsMjlQLWItOGYxaExQMGhiLW9tZ2NTcFFORU9tSi0yQ2YyVk1vX0FwMVUtOTVSa1R6SThDS3JvUk16UHFjVzA0b3IzVmZ5eTJ0ei1fSnZUUG9LcmNMN3J0OTJmak90Zjg?oc=5"" target=""_blank"">Prime Securities acquires majority stake in fintech platform DhanLAP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2024-12-16 08:00:00,BusinessLine,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS0NaczBvZkxiYjZMOFlfQzN3Xy0tN3J4Ujc4bHQ5eUk0RFl6X0lZSkhodE1GcVdsd2ZhM3BwYkNEaHQybENfS05QaW56ZkRyMGdKVjc5c2Nwc0RJaHdyc080bEdYcURkU0VabW5LOXU4bUZ0LW85V216QXFwTDV5OS1XMHhvdU1GdWlTVGI0STZ6ZU0yVkNuVDRTN0xnRzlEWURVMTRPNDZFWlg0cEd3bFMxd2xzdVplM2FkeXcyd3V1M2NSSVJKWmg4dEtzNnJVdVJ5RktSejVBbks1VHJiNtIB5wFBVV95cUxQVmFXclNVVmZNNWoxbzVLN2U2WHNyaGtOM0lyZXROcmtrcUpoYVkyU1dqS19DMzBabTl1S0ppYkxWNlloSHl3VnBWWUdiakVZUlphUFBvR2NiZWxQbDlCbmV5WGp4d0Q1T2FtMUt2ampkdk9hamlqQjJMVlZtVDgzRkpnakItbHNsMjlQLWItOGYxaExQMGhiLW9tZ2NTcFFORU9tSi0yQ2YyVk1vX0FwMVUtOTVSa1R6SThDS3JvUk16UHFjVzA0b3IzVmZ5eTJ0ei1fSnZUUG9LcmNMN3J0OTJmak90Zjg?oc=5
PRIMESECU,Prime Securities Limited,"Prime Sec Standalone December 2025 Net Sales at Rs 13.13 crore, up 4.7% Y-o-Y - Moneycontrol.com","<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNcmI5Z211MjdMMUxYUzJPWGpyakNZV0hnRXVKZk4zZUk3c041RGhTUjUtX1FrWXdaTWJqaHpXWmdOcEhNNjFiZ05UZGlCSWtxVTFfaUFNcEJnR1pRWGlRSTREVTVfTzhoaWtnUmcySlozbl9DNDJ1T2x2MXdVUkRHRl9EY0NFWXZGeXBRbjV4LTFYbFdFLU9KMUdNanN6YldXVXI4RWx0c19SZXFvenMxYmQzUFgxS29haEFNV3FWY3Z5V190dW45TThaTGhpaFV4eVMyRnJLQmnSAd4BQVVfeXFMTURKNnpPR0ItaFpHQzJEVGEydm9yaGJTTUlXSHZWRUZqckRZbm1BVnE1c05lcDQwOFpHN1hRbjl2aGV2MG9BcmJxaEwtLWtydU9NUHlxSnhLdkNkS1daQlMyN3RIQ2d1cVpPXzlIUXVzT1ZqM2IzUF93LXc5eHZPSnpGbGtBdmo0bEVIbldzZmtKMmljSWVDWWVQNjVORHI3UVFYMm0xSHNlUzZ2X1N3aHdwV1gwcV9JZl9qMWV2WXRqUFQxSHNsSWdXM2ctQ2Z0UFo2emhvLXZKalBQT0p3?oc=5"" target=""_blank"">Prime Sec Standalone December 2025 Net Sales at Rs 13.13 crore, up 4.7% Y-o-Y</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",2026-01-21 08:00:00,Moneycontrol.com,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNcmI5Z211MjdMMUxYUzJPWGpyakNZV0hnRXVKZk4zZUk3c041RGhTUjUtX1FrWXdaTWJqaHpXWmdOcEhNNjFiZ05UZGlCSWtxVTFfaUFNcEJnR1pRWGlRSTREVTVfTzhoaWtnUmcySlozbl9DNDJ1T2x2MXdVUkRHRl9EY0NFWXZGeXBRbjV4LTFYbFdFLU9KMUdNanN6YldXVXI4RWx0c19SZXFvenMxYmQzUFgxS29haEFNV3FWY3Z5V190dW45TThaTGhpaFV4eVMyRnJLQmnSAd4BQVVfeXFMTURKNnpPR0ItaFpHQzJEVGEydm9yaGJTTUlXSHZWRUZqckRZbm1BVnE1c05lcDQwOFpHN1hRbjl2aGV2MG9BcmJxaEwtLWtydU9NUHlxSnhLdkNkS1daQlMyN3RIQ2d1cVpPXzlIUXVzT1ZqM2IzUF93LXc5eHZPSnpGbGtBdmo0bEVIbldzZmtKMmljSWVDWWVQNjVORHI3UVFYMm0xSHNlUzZ2X1N3aHdwV1gwcV9JZl9qMWV2WXRqUFQxSHNsSWdXM2ctQ2Z0UFo2emhvLXZKalBQT0p3?oc=5
