scrip,company,headline,summary,published_date,source,url
RBLBANK,RBL Bank Limited,RBL Bank Limited (NSE:RBLBANK) is largely controlled by institutional shareholders who own 52% of the company - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNUTdHUkdPRTRkNWtiNXBBNHNGcXdiU3pLX3ZSdnBNazdfdVQ4aFp3ZFJMYk5rT29IRlFncFNBcUpuc3BSblhLbVQ5bHA2UWpqUzRXa3BVWkx0ZVpKc01scXdGY1NDdVoxYUFPQVpwRFc4RlE4Y2daeFd4TWhLdUpfUXk5WGltMEdveGNzU2tEejhWc05aU2lKd05Vd0t5YlROdk1saEtXcTBYREZCOE9rYVcyX01jSGlUVnd3M1J1QjZuZHhzUVZCMXhsYw?oc=5"" target=""_blank"">RBL Bank Limited (NSE:RBLBANK) is largely controlled by institutional shareholders who own 52% of the company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-18 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiywFBVV95cUxNUTdHUkdPRTRkNWtiNXBBNHNGcXdiU3pLX3ZSdnBNazdfdVQ4aFp3ZFJMYk5rT29IRlFncFNBcUpuc3BSblhLbVQ5bHA2UWpqUzRXa3BVWkx0ZVpKc01scXdGY1NDdVoxYUFPQVpwRFc4RlE4Y2daeFd4TWhLdUpfUXk5WGltMEdveGNzU2tEejhWc05aU2lKd05Vd0t5YlROdk1saEtXcTBYREZCOE9rYVcyX01jSGlUVnd3M1J1QjZuZHhzUVZCMXhsYw?oc=5
RBLBANK,RBL Bank Limited,RBL Bank Up 3%; Stock Doubles YTD on NBD Open Offer - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNc3RMcUduM2JXUmpxRklkN0x6Ny0yT1BMQ2w3M0lKWVkxc21RV3QzNi1Fc1Fvamp6cGUxNWxwd1J2dnVtUGxRelFoeHRXaXRWeENudlBpbDBTd25LSXk0WVpyZFNDZHFYWHhwdTlXRUp0akFkbXVjOVJWbjlJbXBXVDJVSTE?oc=5"" target=""_blank"">RBL Bank Up 3%; Stock Doubles YTD on NBD Open Offer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-27 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMihAFBVV95cUxNc3RMcUduM2JXUmpxRklkN0x6Ny0yT1BMQ2w3M0lKWVkxc21RV3QzNi1Fc1Fvamp6cGUxNWxwd1J2dnVtUGxRelFoeHRXaXRWeENudlBpbDBTd25LSXk0WVpyZFNDZHFYWHhwdTlXRUp0akFkbXVjOVJWbjlJbXBXVDJVSTE?oc=5
RBLBANK,RBL Bank Limited,RBL Bank Completes Executive Director Transition with Regulatory Approvals - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQWkFfZlNtZi1Ga3hQakxsd3JaaVlIcGVCNm5hOXh4N0VRSjNuQll1VUg4YWNYRGk1S2hsTXFnM0NneTJBeHpZVmJtZ01IQkVwLTJzNmsxSzlRLWhwWlE1Uk1JQXh5MFp4cnVDZW5DcXQtWEpNaHBycHlEUTRQa01Wa3dkX2lFN2NZckN5RUdOZnY5RWJISlpCN0dwSkJwSlhrUF9YdVlpbDA0S1hhYXp2bFlPeDBnZEZqbE5PVFJ1YjQ?oc=5"" target=""_blank"">RBL Bank Completes Executive Director Transition with Regulatory Approvals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-20 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQWkFfZlNtZi1Ga3hQakxsd3JaaVlIcGVCNm5hOXh4N0VRSjNuQll1VUg4YWNYRGk1S2hsTXFnM0NneTJBeHpZVmJtZ01IQkVwLTJzNmsxSzlRLWhwWlE1Uk1JQXh5MFp4cnVDZW5DcXQtWEpNaHBycHlEUTRQa01Wa3dkX2lFN2NZckN5RUdOZnY5RWJISlpCN0dwSkJwSlhrUF9YdVlpbDA0S1hhYXp2bFlPeDBnZEZqbE5PVFJ1YjQ?oc=5
RBLBANK,RBL Bank Limited,"RBL Bank (NSE:RBLBANK) investors are up 6.1% in the past week, but earnings have declined over the last year - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOd1RzMFV6T0FxNktldURQV0ZXcWFySUdfQlZXVDFTT1hIWFloN2tRZHJFQTZXc09zbHBTUFdvbENfdXdVcHFhZ0NycDBwdllDcVhvU0RsX05wUWptam1Bd1hkbkNwaXJMT3BDOHYtcmdIWHFpcWVOVG5aRVBwZ2N1MGZNcEhkLWttSU9GQWpGdlhXakxQSXE2UzE1OWM1R1prb25rbk85WjlRTnFTWU5pWElOZzcyYlR4Z0dVU25FTW94TmFfZWFLc1Rla9IB0AFBVV95cUxNeE9GeFdfSmRScFBPVFVYT1hjTnNjWE9GekkxVjg3UVYwWFo3U1liaFN0dkJXckFHSnhNUEJoQWh3cTVpRjVtblpYNUhTS3IxMUxCOGxfRVJjQXZfSURzTWJ4aEQ0bDJJSUJZQ3BfYm5yWjlOalFDTVpjd0NsTlpxbTBLSEpDY0h3UmRuVUw2aFFybG00UUVDbjZLVWVvcS1NdldKcDM1LWhVaFoyQUpoMGloQ1NrN0xyTktDelEwMVZRRFB3WkExbkpVakg5WTNK?oc=5"" target=""_blank"">RBL Bank (NSE:RBLBANK) investors are up 6.1% in the past week, but earnings have declined over the last year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-19 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMiywFBVV95cUxOd1RzMFV6T0FxNktldURQV0ZXcWFySUdfQlZXVDFTT1hIWFloN2tRZHJFQTZXc09zbHBTUFdvbENfdXdVcHFhZ0NycDBwdllDcVhvU0RsX05wUWptam1Bd1hkbkNwaXJMT3BDOHYtcmdIWHFpcWVOVG5aRVBwZ2N1MGZNcEhkLWttSU9GQWpGdlhXakxQSXE2UzE1OWM1R1prb25rbk85WjlRTnFTWU5pWElOZzcyYlR4Z0dVU25FTW94TmFfZWFLc1Rla9IB0AFBVV95cUxNeE9GeFdfSmRScFBPVFVYT1hjTnNjWE9GekkxVjg3UVYwWFo3U1liaFN0dkJXckFHSnhNUEJoQWh3cTVpRjVtblpYNUhTS3IxMUxCOGxfRVJjQXZfSURzTWJ4aEQ0bDJJSUJZQ3BfYm5yWjlOalFDTVpjd0NsTlpxbTBLSEpDY0h3UmRuVUw2aFFybG00UUVDbjZLVWVvcS1NdldKcDM1LWhVaFoyQUpoMGloQ1NrN0xyTktDelEwMVZRRFB3WkExbkpVakg5WTNK?oc=5
RBLBANK,RBL Bank Limited,"RBL Bank shares snap 4-day upmove, dive 4% today; here's why - Business Today","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNemdDeVBib3M3OUozOF8tREJsejNmUXhjOWpPTHdEckwxUllBY04yc1IxQXlGa2Q1bHNNYWdZcHNQWVpOOWR3STdpMDdYSjB3Q1ZBSjJfVzZKSGNUZllxei16dWNIRFEwSzVzRmd4Q3I5Q0JwczBMVEdzTHdJRVZCdGlhbkIxSmJhOXNTbnpBMG1vYVBqdjZjeXdPb2ZRVElHTGRSTXJySENVNXBqai00YzJXNVpfZlcxWkNnMWpwdW9kUdIBxwFBVV95cUxNdENmWmhMVm45a3pXMEZJSktYZFpXYTNXWFVteTBWdnYwQzBVaU1Tem9jWUluRmFNN0lJdU5wbzllNWV1S25Ka25IQW9udjZzUGM2VnM5YnFOdWZjOHA0amtSenRUSUh5TzVZeHA4ODcyajRYUVd0a1ByT3FtZVRfZ2NZVEJCbk9DS0UxOGZQNFZHYS1wbVQ2ZWNGZEJTcGUtdm1SOXAwSWljUDVaUUhZTHNXY3JzLTlTRU1xNnJkM2VmaFNaMTNJ?oc=5"" target=""_blank"">RBL Bank shares snap 4-day upmove, dive 4% today; here's why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-07-02 07:00:00,Business Today,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNemdDeVBib3M3OUozOF8tREJsejNmUXhjOWpPTHdEckwxUllBY04yc1IxQXlGa2Q1bHNNYWdZcHNQWVpOOWR3STdpMDdYSjB3Q1ZBSjJfVzZKSGNUZllxei16dWNIRFEwSzVzRmd4Q3I5Q0JwczBMVEdzTHdJRVZCdGlhbkIxSmJhOXNTbnpBMG1vYVBqdjZjeXdPb2ZRVElHTGRSTXJySENVNXBqai00YzJXNVpfZlcxWkNnMWpwdW9kUdIBxwFBVV95cUxNdENmWmhMVm45a3pXMEZJSktYZFpXYTNXWFVteTBWdnYwQzBVaU1Tem9jWUluRmFNN0lJdU5wbzllNWV1S25Ka25IQW9udjZzUGM2VnM5YnFOdWZjOHA0amtSenRUSUh5TzVZeHA4ODcyajRYUVd0a1ByT3FtZVRfZ2NZVEJCbk9DS0UxOGZQNFZHYS1wbVQ2ZWNGZEJTcGUtdm1SOXAwSWljUDVaUUhZTHNXY3JzLTlTRU1xNnJkM2VmaFNaMTNJ?oc=5
RBLBANK,RBL Bank Limited,RBL Bank Limited's (NSE:RBLBANK) CEO Compensation Is Looking A Bit Stretched At The Moment - webull.com,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE1od3B0cGN6TUM3d0Z3UzhHcnFLZldkY2FoYnZ0YTRVV2VqU3dyTk41OFYxUlZzNi1TdUFhbkVRM0p3TkswcXhuVTE5RGtRRTVGODNsVFFpbjQ?oc=5"" target=""_blank"">RBL Bank Limited's (NSE:RBLBANK) CEO Compensation Is Looking A Bit Stretched At The Moment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">webull.com</font>",2025-09-19 07:00:00,webull.com,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1od3B0cGN6TUM3d0Z3UzhHcnFLZldkY2FoYnZ0YTRVV2VqU3dyTk41OFYxUlZzNi1TdUFhbkVRM0p3TkswcXhuVTE5RGtRRTVGODNsVFFpbjQ?oc=5
RBLBANK,RBL Bank Limited,RBL Bank Allots 13.75 Lakh Shares Under ESOP Scheme - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9TU1lIUXhZMWtqcmJTX0Z2ZnprZ1F0Y0N1TXR1SUtMYkFnMzhsTTNwaHJLLUdwT3JJaW1wMGtHSTlQMHNFejB6QjVoSURRa0dSM3IwNW5fNVNpRUt0YXdheEh5SGpLeHNCWXEyc0NMVnU5VXJMTlgwZWNJSQ?oc=5"" target=""_blank"">RBL Bank Allots 13.75 Lakh Shares Under ESOP Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-08-04 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMie0FVX3lxTE9TU1lIUXhZMWtqcmJTX0Z2ZnprZ1F0Y0N1TXR1SUtMYkFnMzhsTTNwaHJLLUdwT3JJaW1wMGtHSTlQMHNFejB6QjVoSURRa0dSM3IwNW5fNVNpRUt0YXdheEh5SGpLeHNCWXEyc0NMVnU5VXJMTlgwZWNJSQ?oc=5
RBLBANK,RBL Bank Limited,RBLBANK Forecast — Price Target — Prediction for 2027 - TradingView,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qQXlRTEU2UUdEaVRoMms0MUp4WWJIS1RWT2QyV3dIX0JSeWlBOVp1RzdFYkJCNmZRNXhSV2tBR3VjbzJrNVJCTlZVNERKY3cxNlhfVGlWZkZqTEtWanBjSnZndWNodmk3?oc=5"" target=""_blank"">RBLBANK Forecast — Price Target — Prediction for 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TradingView</font>",2022-08-30 03:00:06,TradingView,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1qQXlRTEU2UUdEaVRoMms0MUp4WWJIS1RWT2QyV3dIX0JSeWlBOVp1RzdFYkJCNmZRNXhSV2tBR3VjbzJrNVJCTlZVNERKY3cxNlhfVGlWZkZqTEtWanBjSnZndWNodmk3?oc=5
RBLBANK,RBL Bank Limited,RBL Bank shares up 5%; Anand Rathi sees the stock at Rs 204 in 1-3 months - Business Today,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxOX3pTQ05qVGd3VTFnMm1STnhIWFpiMkNoMURSeTU2NnhzNjhPa1BGbzNDOFZ6UEdZckwtMVFlWXB2dFpXQ3lPWHpCTGFBQ2hhWXRVb2VRekJKUnVXM2dnUGRpNDRSWTVHS1JKbzZtU3ZWRWZqZ1JhTklUWm43ZW8tWTBFNEo0S0VVVEFaOHRET3luZExBZXFNRWZuLVVsZGF3eTRvNWhpOHIxN0E0TXUxX19GX2xIVEh5N0tybWNNTjVVQ3RzUXN4d0ZRMGl5eUJRdXhIaE9R0gHbAUFVX3lxTE5SSTRwWlpzYWdZQUdzNkhVTG9HOHgyelNqVDhqcGgxMlhNS3Z1eGdrd2VGU2lVSjE3MG13SFBNaDdMSWwta29EN2JUakFZcXMxaC1IeklZci05Ynh0TGpSX0trY0QtMHRSZk50Qkduem5OZ3hCM2diOUNwWFFMaWRLSkpuQ1hicUctQzVuSjNWZFlBQTJGbEVKcEFOMEMwcmNmd19ZbnEtMTN5YzI4RW1PTXpaM1B0eW0wTzg0SUlNd3pDeG9YcHJ1SGlUU1Zuc3Yzb3gyNzVBbU83NA?oc=5"" target=""_blank"">RBL Bank shares up 5%; Anand Rathi sees the stock at Rs 204 in 1-3 months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-03-24 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOX3pTQ05qVGd3VTFnMm1STnhIWFpiMkNoMURSeTU2NnhzNjhPa1BGbzNDOFZ6UEdZckwtMVFlWXB2dFpXQ3lPWHpCTGFBQ2hhWXRVb2VRekJKUnVXM2dnUGRpNDRSWTVHS1JKbzZtU3ZWRWZqZ1JhTklUWm43ZW8tWTBFNEo0S0VVVEFaOHRET3luZExBZXFNRWZuLVVsZGF3eTRvNWhpOHIxN0E0TXUxX19GX2xIVEh5N0tybWNNTjVVQ3RzUXN4d0ZRMGl5eUJRdXhIaE9R0gHbAUFVX3lxTE5SSTRwWlpzYWdZQUdzNkhVTG9HOHgyelNqVDhqcGgxMlhNS3Z1eGdrd2VGU2lVSjE3MG13SFBNaDdMSWwta29EN2JUakFZcXMxaC1IeklZci05Ynh0TGpSX0trY0QtMHRSZk50Qkduem5OZ3hCM2diOUNwWFFMaWRLSkpuQ1hicUctQzVuSjNWZFlBQTJGbEVKcEFOMEMwcmNmd19ZbnEtMTN5YzI4RW1PTXpaM1B0eW0wTzg0SUlNd3pDeG9YcHJ1SGlUU1Zuc3Yzb3gyNzVBbU83NA?oc=5
RBLBANK,RBL Bank Limited,RBL Bank Ltd Futures Share Price & Chart Today | IIFL Capital - India Infoline,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE5wMHFaVlhaQkw5dkdvYUlMdWZvTTNxdzNNTjZBaUx1end2MEJaWUxGaTlnbkZZOEVrMWFUWkNlVHhjRk11YmZhdE9EOVJxYW9LaF84aGNBa0tXcGVBcE9XUzRvUDVQNllFb3c?oc=5"" target=""_blank"">RBL Bank Ltd Futures Share Price & Chart Today | IIFL Capital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Infoline</font>",2024-07-03 22:10:02,India Infoline,https://news.google.com/rss/articles/CBMiakFVX3lxTE5wMHFaVlhaQkw5dkdvYUlMdWZvTTNxdzNNTjZBaUx1end2MEJaWUxGaTlnbkZZOEVrMWFUWkNlVHhjRk11YmZhdE9EOVJxYW9LaF84aGNBa0tXcGVBcE9XUzRvUDVQNllFb3c?oc=5
