scrip,company,headline,summary,published_date,source,url
MAITHANALL,Maithan Alloys Limited,"Maithan Alloys Limited's (NSE:MAITHANALL) most bullish insider, Top Key Executive Subhas Agarwalla must be pleased with the recent 11% gain - simplywall.st","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQXy1WcjhzaHR2SFdVODB4aE9MT0ZNdVNpd1pST1dtSW1EeEY5bl9sODJXdFN1RFN1MEx2b1RsN2xuNGRvSGxfTnhPSFY5SzNtNHlWR2UwelVRck5xbVhRX0c4RE40MXFWbnNvVU84NzA5RGFFbVZzdzVqLWlBWVI3Z1hkXzZjRU1oWU1wVWhsZXRyTXNIMVd1NEw4dlFSTUpLWndTRG1fTk9OUlplb0gzdFdhQ3RBQ2dmTmpGTUFNV0ZQMUtaRlFwQWxRdF9tdGMzYmIyU3FQUnVNX05Q?oc=5"" target=""_blank"">Maithan Alloys Limited's (NSE:MAITHANALL) most bullish insider, Top Key Executive Subhas Agarwalla must be pleased with the recent 11% gain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-15 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQXy1WcjhzaHR2SFdVODB4aE9MT0ZNdVNpd1pST1dtSW1EeEY5bl9sODJXdFN1RFN1MEx2b1RsN2xuNGRvSGxfTnhPSFY5SzNtNHlWR2UwelVRck5xbVhRX0c4RE40MXFWbnNvVU84NzA5RGFFbVZzdzVqLWlBWVI3Z1hkXzZjRU1oWU1wVWhsZXRyTXNIMVd1NEw4dlFSTUpLWndTRG1fTk9OUlplb0gzdFdhQ3RBQ2dmTmpGTUFNV0ZQMUtaRlFwQWxRdF9tdGMzYmIyU3FQUnVNX05Q?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Buys ₹25 Cr Bank of India Shares - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQbXJBY1VqVzROUS1qNnA2NlFQU0dFRGZBb2pucTdveWk5enZtNjhKVkJEUkJDTXcyWW40THpYdXdVd3hrOGJMU000RVNMRlNDMkNBTDV3TllNYm41MzFmWWRGQ1JtRVc5ZVJqS0drem9lREZTOW1kV3REck8xYTZUdWNfcnFUZw?oc=5"" target=""_blank"">Maithan Alloys Buys ₹25 Cr Bank of India Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-01-07 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMihgFBVV95cUxQbXJBY1VqVzROUS1qNnA2NlFQU0dFRGZBb2pucTdveWk5enZtNjhKVkJEUkJDTXcyWW40THpYdXdVd3hrOGJMU000RVNMRlNDMkNBTDV3TllNYm41MzFmWWRGQ1JtRVc5ZVJqS0drem9lREZTOW1kV3REck8xYTZUdWNfcnFUZw?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Insider Sellers Vindicated After 10% Drop - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVFE2VlJ1cmVGQ0h4MllWTlhWdE9RS0Z1RUhsRU5SMHU5Vm5oMV9DMmRXejZkLW5wN3haWlJhUW9WNG5Hd0FrXzYyTUVWSjZHNy1UOGJ6MU1tN0d2TDVCMHY5ZWhET2JrbWFWLWNQN1FhN0ZwQ3Q5LWUzN25tTFc2R2h6YUN2Y3FQd2gtakMwM1l5cmpsMmlPbllqOU9yTEowTmlSdU9pcDcyLTV0cXl4Z1lwZ1JKa2daWVBBVHpFWEpnWGp1Wi0wN3V3UGxGOVZHTU5jREVB?oc=5"" target=""_blank"">Maithan Alloys Insider Sellers Vindicated After 10% Drop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-11-19 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVFE2VlJ1cmVGQ0h4MllWTlhWdE9RS0Z1RUhsRU5SMHU5Vm5oMV9DMmRXejZkLW5wN3haWlJhUW9WNG5Hd0FrXzYyTUVWSjZHNy1UOGJ6MU1tN0d2TDVCMHY5ZWhET2JrbWFWLWNQN1FhN0ZwQ3Q5LWUzN25tTFc2R2h6YUN2Y3FQd2gtakMwM1l5cmpsMmlPbllqOU9yTEowTmlSdU9pcDcyLTV0cXl4Z1lwZ1JKa2daWVBBVHpFWEpnWGp1Wi0wN3V3UGxGOVZHTU5jREVB?oc=5
MAITHANALL,Maithan Alloys Limited,Shareholders May Not Be So Generous With Maithan Alloys Limited's (NSE:MAITHANALL) CEO Compensation And Here's Why - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOdmVtMklaYlZiOGI3MWt2dGtfX3hlSVNoaUU3cEYwTlJ5ZmdGdXNrZFpxc1VPNnZ6bHhsWmF5LUNKd0pPNVdfUWplakwyUE9vSWl5MjE5cDRGSnRjTi1tQ2xjblliUW94U0w3TmU2NDVZbnJySjZrX1d4MWVMd0JEV3Z4N0FUelkydVVBcEhkMlFRaUk0OVYyNkJPT2Z0R096b3I0QWIyOU1LQ3lLZ2lhaHVRRk1PSmRpVUN3OUtqdHIxVjBVYWJWUVFCTE9rOHhpanFQV0ZBZi1GN3Bo0gHiAUFVX3lxTFBwQWthdkNkcUl4UjZyVS1uZU1vTDR2djFubGg1Xy1HaXRZUWhiall0RHlxYUhFWDJGTko0Y3VBSmxHQnFVa1MwUWF4VXZGYnJ0RjR3NHNPLWp1cV9hWjcydjBJeXFuOFF0OXBrRmpHWGtFaFRNa2FfbEtSZ29yaFg5Z2tCS01Gc0hXZy03RERwSjJxX1ZPNmttbEFrR3E0SWNzeElyc2d0MHVsTGx2VmdLNHhFVDdRenJmRnVLQ2hhVy12UnkxZ25ZVUh1T0ZEdmMyQVZIVHdPckQ1REQ1d09WNlE?oc=5"" target=""_blank"">Shareholders May Not Be So Generous With Maithan Alloys Limited's (NSE:MAITHANALL) CEO Compensation And Here's Why</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-21 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOdmVtMklaYlZiOGI3MWt2dGtfX3hlSVNoaUU3cEYwTlJ5ZmdGdXNrZFpxc1VPNnZ6bHhsWmF5LUNKd0pPNVdfUWplakwyUE9vSWl5MjE5cDRGSnRjTi1tQ2xjblliUW94U0w3TmU2NDVZbnJySjZrX1d4MWVMd0JEV3Z4N0FUelkydVVBcEhkMlFRaUk0OVYyNkJPT2Z0R096b3I0QWIyOU1LQ3lLZ2lhaHVRRk1PSmRpVUN3OUtqdHIxVjBVYWJWUVFCTE9rOHhpanFQV0ZBZi1GN3Bo0gHiAUFVX3lxTFBwQWthdkNkcUl4UjZyVS1uZU1vTDR2djFubGg1Xy1HaXRZUWhiall0RHlxYUhFWDJGTko0Y3VBSmxHQnFVa1MwUWF4VXZGYnJ0RjR3NHNPLWp1cV9hWjcydjBJeXFuOFF0OXBrRmpHWGtFaFRNa2FfbEtSZ29yaFg5Z2tCS01Gc0hXZy03RERwSjJxX1ZPNmttbEFrR3E0SWNzeElyc2d0MHVsTGx2VmdLNHhFVDdRenJmRnVLQ2hhVy12UnkxZ25ZVUh1T0ZEdmMyQVZIVHdPckQ1REQ1d09WNlE?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Limited (NSE:MAITHANALL) Surges 25% Yet Its Low P/E Is No Reason For Excitement - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMmhEajNFbldWQ3FwVGxPbjZSSlZ4YkRRTXl2R2g0Q0RGS0NubFpNZmJXUThYVENZM1NtTVNKSGw1dHJITndHZ3M4ZGRVWGlCRVRzYW1EVFE3dHhKWWFJT2phOEY2Y3NUdWJvMFJ4dXRvMXJUSEhpNTJxX1lReWkxTF8wTjBQTDFDaWVadk5OMEdhWDlkbUZabnlPOUhKU2ktaGJPU2JQbkpzcTYtR0MwbUVUWFNScnJfRWtGemFKX0EzVDZ0Z2FBMEt3Z3llTDZlTjBWQks4YUdXWk5O0gHiAUFVX3lxTE9OdTR6U2t1Z1prQ0ZhV1VwZkctNC1OQVhPVTNWRkExdC0wdE5sd0Z1TVpGVlZPdUJIenB2dmxuVkI4VW1oNklwcFRrcEpuRHQwSE5IaDBMRzRXaUpLQTJVNy0tLWVicGhFcC0yaUxWMDdUY0toNHlEMU10N3NNa0ZxNTY2X2lkczhTQ1VHdDZyQTc2R3dDdFo5aHcxZ1oyaW8tVEtaVGp2cVpwWkdldlVwNDNOdEgyNTZHdXRRUkZOdWl6bUFQdkVfa3UtUm1SRmFEZndwQnJlY1hOeWt1cVhqRFE?oc=5"" target=""_blank"">Maithan Alloys Limited (NSE:MAITHANALL) Surges 25% Yet Its Low P/E Is No Reason For Excitement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-06-12 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMmhEajNFbldWQ3FwVGxPbjZSSlZ4YkRRTXl2R2g0Q0RGS0NubFpNZmJXUThYVENZM1NtTVNKSGw1dHJITndHZ3M4ZGRVWGlCRVRzYW1EVFE3dHhKWWFJT2phOEY2Y3NUdWJvMFJ4dXRvMXJUSEhpNTJxX1lReWkxTF8wTjBQTDFDaWVadk5OMEdhWDlkbUZabnlPOUhKU2ktaGJPU2JQbkpzcTYtR0MwbUVUWFNScnJfRWtGemFKX0EzVDZ0Z2FBMEt3Z3llTDZlTjBWQks4YUdXWk5O0gHiAUFVX3lxTE9OdTR6U2t1Z1prQ0ZhV1VwZkctNC1OQVhPVTNWRkExdC0wdE5sd0Z1TVpGVlZPdUJIenB2dmxuVkI4VW1oNklwcFRrcEpuRHQwSE5IaDBMRzRXaUpLQTJVNy0tLWVicGhFcC0yaUxWMDdUY0toNHlEMU10N3NNa0ZxNTY2X2lkczhTQ1VHdDZyQTc2R3dDdFo5aHcxZ1oyaW8tVEtaVGp2cVpwWkdldlVwNDNOdEgyNTZHdXRRUkZOdWl6bUFQdkVfa3UtUm1SRmFEZndwQnJlY1hOeWt1cVhqRFE?oc=5
MAITHANALL,Maithan Alloys Limited,Only Three Days Left To Cash In On Maithan Alloys' (NSE:MAITHANALL) Dividend - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNNWZyRHVCM2piSF8wM2U1MFRqMUtMM3QxRTdvek1NNUljVTFDTmN1VzNhazQxcU5pUDl4OFFkLXg3YXM2bEw4MkRmemhYUkI3aVNIWVpwZ0dUU1JMYjFnUmFWSnUzS3BrRDQya1l1VERHdUQtTlRpaWxjMUlGcnowSVN5Y1U1N19IVnZycGpxYjV5QmRhWlk5YTR0NlBNdVZBNWJfX0tUSGRRemhmOHFJRHI3SlA3TG92S0tuYXdNM19QbUxiMDdlTGFaTGNIR1llVGpORlp1bm5aM2wz0gHiAUFVX3lxTE5XNjc4eEZ2YXk0UGJ6dThfSThGZjFUYmFWd3Bac1VOc3ZmNjlWUW43dEtFVVVhT2c2NHI5TUh2M0MybFMtVHhsY3dwTlBya3FWYWkwejV1SWdiQXNUS1lrWGNGLWRBaE9tUnVkMEhsdHZ0YVAwYjdhaUVzb29jZ0syYzlycVM4V0pVTkFIMldHdmplTVZkTFJNVE9jbG8yVnp0VDl3UmdmS3dYWVFsYXlydlVWMHp3ZWxDcTA3VnZXMk8zZ1BkOW9mREdaMHhROU1WaDVlWk9yLUhGNC1mcHBoVUE?oc=5"" target=""_blank"">Only Three Days Left To Cash In On Maithan Alloys' (NSE:MAITHANALL) Dividend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-15 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNNWZyRHVCM2piSF8wM2U1MFRqMUtMM3QxRTdvek1NNUljVTFDTmN1VzNhazQxcU5pUDl4OFFkLXg3YXM2bEw4MkRmemhYUkI3aVNIWVpwZ0dUU1JMYjFnUmFWSnUzS3BrRDQya1l1VERHdUQtTlRpaWxjMUlGcnowSVN5Y1U1N19IVnZycGpxYjV5QmRhWlk5YTR0NlBNdVZBNWJfX0tUSGRRemhmOHFJRHI3SlA3TG92S0tuYXdNM19QbUxiMDdlTGFaTGNIR1llVGpORlp1bm5aM2wz0gHiAUFVX3lxTE5XNjc4eEZ2YXk0UGJ6dThfSThGZjFUYmFWd3Bac1VOc3ZmNjlWUW43dEtFVVVhT2c2NHI5TUh2M0MybFMtVHhsY3dwTlBya3FWYWkwejV1SWdiQXNUS1lrWGNGLWRBaE9tUnVkMEhsdHZ0YVAwYjdhaUVzb29jZ0syYzlycVM4V0pVTkFIMldHdmplTVZkTFJNVE9jbG8yVnp0VDl3UmdmS3dYWVFsYXlydlVWMHp3ZWxDcTA3VnZXMk8zZ1BkOW9mREdaMHhROU1WaDVlWk9yLUhGNC1mcHBoVUE?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Stock Price Forecast. Should You Buy MAITHANALL.NS? - StockInvest.us,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFBBbDMxWl9JTzB3a2N3S015bm5EeDVDMGRHQ1hHcGkxY2ZzYlV6cUlTOTNyMzZLN1Y0NUdNRW0zbDQtM2hQX3FEU3FQU2dkWEdRUTdXbg?oc=5"" target=""_blank"">Maithan Alloys Stock Price Forecast. Should You Buy MAITHANALL.NS?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">StockInvest.us</font>",2021-01-15 16:00:15,StockInvest.us,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBBbDMxWl9JTzB3a2N3S015bm5EeDVDMGRHQ1hHcGkxY2ZzYlV6cUlTOTNyMzZLN1Y0NUdNRW0zbDQtM2hQX3FEU3FQU2dkWEdRUTdXbg?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys (NSE:MAITHANALL) Has Affirmed Its Dividend Of ₹6.00 - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQNGFVcjNlcEdpSkZ3UlFFb0J0ekxEYnhHWTlLQnBkdkZLajNrYjh5RjZpZnR1QVFZT0NJS0VnZmI5U2xEV2prU3FxZGsxU216Y3hYQWZFdUhUWExUTGpLenNxa3otNFc3cFc3WldiN2Y3WnlBbTNrUWtxWGpNdThGcFkxV1VvdWNiTHFkOVBHQkNMY0o2ajZrX2FwaHhhR0xyTlBkUWIybTFyVXJrX0pQLTVmZHphNWFlMWFIcTNZcXhhY1B4SDlkbF9mbXdmVEI0RVV6OEtqY0xXMlhodHBR?oc=5"" target=""_blank"">Maithan Alloys (NSE:MAITHANALL) Has Affirmed Its Dividend Of ₹6.00</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-09-05 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQNGFVcjNlcEdpSkZ3UlFFb0J0ekxEYnhHWTlLQnBkdkZLajNrYjh5RjZpZnR1QVFZT0NJS0VnZmI5U2xEV2prU3FxZGsxU216Y3hYQWZFdUhUWExUTGpLenNxa3otNFc3cFc3WldiN2Y3WnlBbTNrUWtxWGpNdThGcFkxV1VvdWNiTHFkOVBHQkNMY0o2ajZrX2FwaHhhR0xyTlBkUWIybTFyVXJrX0pQLTVmZHphNWFlMWFIcTNZcXhhY1B4SDlkbF9mbXdmVEI0RVV6OEtqY0xXMlhodHBR?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Submits Stock Exchange Applications for Promoter Reclassification - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPNFV3aTZOdXdCZW5PQWxkWHJXUmFmV0FHZGw4RHVhOWZyLXdUdzZMdTRBS0JTWHo4aG0zeUZhcUZvU3ZORDVRcF9vcGM1aGdya0Nzckp5VDNaQVB0dzV6Ulp4MXdEdjZEaGlXdDQ2MlJFMjFNUWtLRXNPWjhxck0yQjI5WVRJdHBBdE1Ick1KY2U1NkhJVVRJX2xISGRLdFhPdlRULTNFZDd1dmV2UzBBQUlGQU01bEVtbFVRRG4weEVxOVdmdy1zM0RpYTBVaHE3OTh6TWxmMXdQQ3NFMzFkLTZGNWg?oc=5"" target=""_blank"">Maithan Alloys Submits Stock Exchange Applications for Promoter Reclassification</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-01-31 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPNFV3aTZOdXdCZW5PQWxkWHJXUmFmV0FHZGw4RHVhOWZyLXdUdzZMdTRBS0JTWHo4aG0zeUZhcUZvU3ZORDVRcF9vcGM1aGdya0Nzckp5VDNaQVB0dzV6Ulp4MXdEdjZEaGlXdDQ2MlJFMjFNUWtLRXNPWjhxck0yQjI5WVRJdHBBdE1Ick1KY2U1NkhJVVRJX2xISGRLdFhPdlRULTNFZDd1dmV2UzBBQUlGQU01bEVtbFVRRG4weEVxOVdmdy1zM0RpYTBVaHE3OTh6TWxmMXdQQ3NFMzFkLTZGNWg?oc=5
MAITHANALL,Maithan Alloys Limited,"Maithan Alloys to buy 10 lakh NSE shares at ₹3,240 each - BusinessLine","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQYWZNMG93dXBScUpkbGpaMFA5Qml3Ymd2YzQxVVJNWkhvTUQ4WE9wX2dyTVRtTjBuX3dtM1Mtem1qYmFvczV0eGlXU0VWdHprVEhXYllPNWF1OFRyakZpLXBDZjIwZVIyTTZFMUtNdDFtUXBMZUtkMjI5TlJLa0VRd0xhb3ZCeXZHdnZ5VzViOW41MVV0ZERwTVVGZVp2VWRjZVBqM2RJc055ZjJzX0Foa1FTbUdUVknSAb4BQVVfeXFMTl9uTU5DSFZpXzZ3NnE4eWp0OW0wQ0ZadW9KRkRJR2hYNmJFNkx6QTdSWUtnX0FzZEFacDFPV245a1VPVWpJOXBfeTVXTEQ0NVNIOVJCMVllMHFVRlpmTEhyOWlfRWJQRnl1bmIyMXZDdGowYlpJUi1ZZmFDaGpiOG9Ta29QYWhOaktkWldPSE9teW9aamUtQ1FOcHB1VWJJTzZfNmdGUjRKU2hIMnYwamNnQlRsZmZIYWpXZ0ctdw?oc=5"" target=""_blank"">Maithan Alloys to buy 10 lakh NSE shares at ₹3,240 each</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2023-12-27 08:00:00,BusinessLine,https://news.google.com/rss/articles/CBMitwFBVV95cUxQYWZNMG93dXBScUpkbGpaMFA5Qml3Ymd2YzQxVVJNWkhvTUQ4WE9wX2dyTVRtTjBuX3dtM1Mtem1qYmFvczV0eGlXU0VWdHprVEhXYllPNWF1OFRyakZpLXBDZjIwZVIyTTZFMUtNdDFtUXBMZUtkMjI5TlJLa0VRd0xhb3ZCeXZHdnZ5VzViOW41MVV0ZERwTVVGZVp2VWRjZVBqM2RJc055ZjJzX0Foa1FTbUdUVknSAb4BQVVfeXFMTl9uTU5DSFZpXzZ3NnE4eWp0OW0wQ0ZadW9KRkRJR2hYNmJFNkx6QTdSWUtnX0FzZEFacDFPV245a1VPVWpJOXBfeTVXTEQ0NVNIOVJCMVllMHFVRlpmTEhyOWlfRWJQRnl1bmIyMXZDdGowYlpJUi1ZZmFDaGpiOG9Ta29QYWhOaktkWldPSE9teW9aamUtQ1FOcHB1VWJJTzZfNmdGUjRKU2hIMnYwamNnQlRsZmZIYWpXZ0ctdw?oc=5
MAITHANALL,Maithan Alloys Limited,Maithan Alloys Halts Production at Byrnihat Unit Ahead of Schedule - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPZTBPY0VhT1A0YWZwVHBnc1lidFo3TVZsYXQ2Z2tROFAtTVFoS0Q0ZHVZMWEwVlkzX2JQMlBUR3NBMV9nb2tJWTZOOTZkYkllSkw5Q0JMY2xZMzJ0OTY2aHRmaFExVkE0VllaaWJNczZpOGN1cGg0YW1SQzlDRjFLVUw2MzRSaHhra3k0WWlEQ1JnQ2thSVNLSVB4Y1V3WE9BdmlVc19hbEx4XzlKZVVYem15c0pOaEpxVk5YTA?oc=5"" target=""_blank"">Maithan Alloys Halts Production at Byrnihat Unit Ahead of Schedule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-09-22 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZTBPY0VhT1A0YWZwVHBnc1lidFo3TVZsYXQ2Z2tROFAtTVFoS0Q0ZHVZMWEwVlkzX2JQMlBUR3NBMV9nb2tJWTZOOTZkYkllSkw5Q0JMY2xZMzJ0OTY2aHRmaFExVkE0VllaaWJNczZpOGN1cGg0YW1SQzlDRjFLVUw2MzRSaHhra3k0WWlEQ1JnQ2thSVNLSVB4Y1V3WE9BdmlVc19hbEx4XzlKZVVYem15c0pOaEpxVk5YTA?oc=5
