scrip,company,headline,summary,published_date,source,url
HIRECT,Hind Rectifiers Limited,Hind Rectifiers Shares Hit 5% Upper Circuit on France Acquisition - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNaFFTa1ZFZVRJVWJQTGtyNmNUTlp2cjdDYUxwbkVweTVRZERuWmlXbEFnN1FjdnhUemhRVW1NenJfNmRkZU15Wk5wU2ZkWVZYb3NSODVMOWhpUTRBWUZNRnYwMjlBeTRlR3lZQkdEdlp5UkhoYnBPa1RvMjBBNkhqZg?oc=5"" target=""_blank"">Hind Rectifiers Shares Hit 5% Upper Circuit on France Acquisition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-09-19 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMigAFBVV95cUxNaFFTa1ZFZVRJVWJQTGtyNmNUTlp2cjdDYUxwbkVweTVRZERuWmlXbEFnN1FjdnhUemhRVW1NenJfNmRkZU15Wk5wU2ZkWVZYb3NSODVMOWhpUTRBWUZNRnYwMjlBeTRlR3lZQkdEdlp5UkhoYnBPa1RvMjBBNkhqZg?oc=5
HIRECT,Hind Rectifiers Limited,Hind Rectifiers' (NSE:HIRECT) earnings growth rate lags the 52% CAGR delivered to shareholders - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPQmdKT0lpQVVUcm5INlVNeWw4aXluc09hN3RsejVnaEZMbTdyc1NBeGlzQTFzNDRVa0Rqcnk2YjMtNVgyam5aS19TanVNakxzVXNodkJ0Mnc0dEtwRWkyWS1HeXFMeG1ablNjUHBESXJsRVd2NjRrVG56UnMwd2FJLUU1TmdlRlZBd1hRSlUxaTBmTDZZV0MzUHNILVVjbXF6MjFUNzBKRVFnR015T3B1NzZXT01IMnV3dkVnTFNXRzJXRW5hN1A5amZZX2g0M0ZTQVJ1S0Z1dTdQWjJiUlE?oc=5"" target=""_blank"">Hind Rectifiers' (NSE:HIRECT) earnings growth rate lags the 52% CAGR delivered to shareholders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-22 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPQmdKT0lpQVVUcm5INlVNeWw4aXluc09hN3RsejVnaEZMbTdyc1NBeGlzQTFzNDRVa0Rqcnk2YjMtNVgyam5aS19TanVNakxzVXNodkJ0Mnc0dEtwRWkyWS1HeXFMeG1ablNjUHBESXJsRVd2NjRrVG56UnMwd2FJLUU1TmdlRlZBd1hRSlUxaTBmTDZZV0MzUHNILVVjbXF6MjFUNzBKRVFnR015T3B1NzZXT01IMnV3dkVnTFNXRzJXRW5hN1A5amZZX2g0M0ZTQVJ1S0Z1dTdQWjJiUlE?oc=5
HIRECT,Hind Rectifiers Limited,Hind Rectifiers Surges on Strong Q3 Growth & 1:1 Bonus Share Approval - Whalesbook,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPQnh5cTY2RmtXUGVfdzI4QUwzWU1WTTBRMU5VZmdKX1ZGQ2FHMFA1anhfRnJXSEEzWUROY3FHd1R3ZG5uSEpzYlY5NF85WEdsQTAwMEtabkVhSG91SE05NDBhQUxIRUxnS1RZcjdRWFBhWXZULU1RUUlnX1NHODhGdWozWmlpa0N0ZzJLMHBHcG5CaFprNnpfZXNTMGZQd0pVcVJTYUMzdVlLc3FDY19yVGVXdkdHTUwzeV9Jb3drWGFTeVltd1pPM3pSOG9fM21nUjFmMmdqZDYzZmJmTldQYlQwcTIzcmhhNzRVdFd6Nzd1QQ?oc=5"" target=""_blank"">Hind Rectifiers Surges on Strong Q3 Growth & 1:1 Bonus Share Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Whalesbook</font>",2026-02-11 08:00:00,Whalesbook,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPQnh5cTY2RmtXUGVfdzI4QUwzWU1WTTBRMU5VZmdKX1ZGQ2FHMFA1anhfRnJXSEEzWUROY3FHd1R3ZG5uSEpzYlY5NF85WEdsQTAwMEtabkVhSG91SE05NDBhQUxIRUxnS1RZcjdRWFBhWXZULU1RUUlnX1NHODhGdWozWmlpa0N0ZzJLMHBHcG5CaFprNnpfZXNTMGZQd0pVcVJTYUMzdVlLc3FDY19yVGVXdkdHTUwzeV9Jb3drWGFTeVltd1pPM3pSOG9fM21nUjFmMmdqZDYzZmJmTldQYlQwcTIzcmhhNzRVdFd6Nzd1QQ?oc=5
HIRECT,Hind Rectifiers Limited,"Hind Rectifiers Reports Strong Q2 Results, Approves Dehradun Plant Sale and European Expansion - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNYllxekxyVVh3MGNFUFJLc1lnQVVPMGhQZ3d4Y2JPVWVxSUwtdzBQbUJ3MHhsVFNNX2JxYkt6djRTTzQ3WTN6WF9vSjliVnRYbFNzUUQ4YU04NU1GeUstOW96SHFxalBiY1lFeHFhNXpiQzFuOGNWZ09fMlhpVWRYX1Rrd2RFcFZqbGtUTjZmbUtCa2ZoVFFCRlJkdm1GcXdwTTNsMlhYRUxweUZlaWlDRy1MU3JKSUlwNVZyeU1FLXFaMHdacG5VU3laS1lLNmVJV0RVeXQ4ZS1YZ0QwbWVWWjRzUQ?oc=5"" target=""_blank"">Hind Rectifiers Reports Strong Q2 Results, Approves Dehradun Plant Sale and European Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-06 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNYllxekxyVVh3MGNFUFJLc1lnQVVPMGhQZ3d4Y2JPVWVxSUwtdzBQbUJ3MHhsVFNNX2JxYkt6djRTTzQ3WTN6WF9vSjliVnRYbFNzUUQ4YU04NU1GeUstOW96SHFxalBiY1lFeHFhNXpiQzFuOGNWZ09fMlhpVWRYX1Rrd2RFcFZqbGtUTjZmbUtCa2ZoVFFCRlJkdm1GcXdwTTNsMlhYRUxweUZlaWlDRy1MU3JKSUlwNVZyeU1FLXFaMHdacG5VU3laS1lLNmVJV0RVeXQ4ZS1YZ0QwbWVWWjRzUQ?oc=5
HIRECT,Hind Rectifiers Limited,Hind Rectifiers share zooms 10% on multiple orders from Indian Railways - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxPTHRHazJLeHpGajRCUmY0eGRmQ3FYRVp6S1JBOG00Y2xWajRSZFg0RV9FSlRvUGowQVZwNVZIb2tmbFBScFduNmYwM1F6dVBLLU8tTVkwZEVyV3VwbHN3c3NtdmRsaUNvRER2ajBKWU94eU1wYlRTZTZJR0hsdHBDeHYtYkpDWlpKRHFRSzlGOFZKMGRoTG85TGNWN0hJbl8zaktKLXNEU3doVTFBSGtuX2FRT0ZDd05WVUdmQlMtSFJOLXB3NkpvMjhnZjJ4YjBIUFBFMWVYZGxYclZ6aVkxOWwxZWswaWh2eVhEVnRwcEU1RmpLRzQ2MnZVTXdZQdIBgwJBVV95cUxNTEhkRlVaYlNURnduY1MtS3E5dWpZR1pQUHBNSTJMem12Q2RCUEFia2tKMkRPanRmOGNfTTB3ck9GNjdFd2luUnhQc2hvOG0wcHdMaDBSSy01RFdCYU1mbG5EX0ZWcks0YVpHVUVGdmFpYTM1MEFFbEstdUxKdHlWaVRDMTlMS0Z1UENiNjZKZUhIUUI2ci04U2pDRzl4UXR5VzF1X1J4U0RJOE1lSFFfQ0s3ZER4dEF6QldJd240MnZpZS1qN0hVcG04NWdyQS00YTgzVTZKRGNseEdmM0p3UjBUdWJWSC1sa1lHOGVVZHlpaERVekZhQnVIdWdtbmwzSThv?oc=5"" target=""_blank"">Hind Rectifiers share zooms 10% on multiple orders from Indian Railways</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-06-30 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPTHRHazJLeHpGajRCUmY0eGRmQ3FYRVp6S1JBOG00Y2xWajRSZFg0RV9FSlRvUGowQVZwNVZIb2tmbFBScFduNmYwM1F6dVBLLU8tTVkwZEVyV3VwbHN3c3NtdmRsaUNvRER2ajBKWU94eU1wYlRTZTZJR0hsdHBDeHYtYkpDWlpKRHFRSzlGOFZKMGRoTG85TGNWN0hJbl8zaktKLXNEU3doVTFBSGtuX2FRT0ZDd05WVUdmQlMtSFJOLXB3NkpvMjhnZjJ4YjBIUFBFMWVYZGxYclZ6aVkxOWwxZWswaWh2eVhEVnRwcEU1RmpLRzQ2MnZVTXdZQdIBgwJBVV95cUxNTEhkRlVaYlNURnduY1MtS3E5dWpZR1pQUHBNSTJMem12Q2RCUEFia2tKMkRPanRmOGNfTTB3ck9GNjdFd2luUnhQc2hvOG0wcHdMaDBSSy01RFdCYU1mbG5EX0ZWcks0YVpHVUVGdmFpYTM1MEFFbEstdUxKdHlWaVRDMTlMS0Z1UENiNjZKZUhIUUI2ci04U2pDRzl4UXR5VzF1X1J4U0RJOE1lSFFfQ0s3ZER4dEF6QldJd240MnZpZS1qN0hVcG04NWdyQS00YTgzVTZKRGNseEdmM0p3UjBUdWJWSC1sa1lHOGVVZHlpaERVekZhQnVIdWdtbmwzSThv?oc=5
HIRECT,Hind Rectifiers Limited,Why Investors Shouldn't Be Surprised By Hind Rectifiers Limited's (NSE:HIRECT) 36% Share Price Surge - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTlTVFBIN3VaWDZHSExjQktDXzhCSzdJTVJoVWNLQ3kxeEhFZ1B0T3VrRGlMbkhGR05VeGR5azhqY1pEYTNnaGdtenpsd0ZZd1NwMTBYbG1WdmNIVmFoMDNzN0hJb2RlZEtaUHZ1NHlLYWJLci1RdVBNZ2NCZmtXajRYTnNkZ0lzeXd3Y2haaWY4TF9FLVpCOWszWW00WGlHOXFDWmVFMFJxOUxWSTVpTUhIR3RIaTU0WldxZGp6SXlpT19XMTBUSHpFVVkwTURCd21GajF5SzBCMTNHQVHSAeMBQVVfeXFMTmt5dDVxaEc4T0p6SzMyT0hzNzJVVkpJQy0zc251STZmWmZzaG1tbGRCbXRkYzkwaW5xVkl0LTBsQXhRdkc2SGkzQjYwS3l5b19MbFpaUnZ3QlBHemVKaWdFRUN4Y3kyeEVHODk0aVlGRXBNcVBHczlRMjlHdS1pNTh2dXhjWHhDbXlSVHc4RGlMamprOVh5akoxMGtrelVDNHlRaTNhXzZLQmJQNmNvNU9jMWtKUTBBUzM5cTRsVWNtaWhGMkdLNkZ6MFp4UUVGdGVFNkM4cVNmUGJyMUVza3p2cUE?oc=5"" target=""_blank"">Why Investors Shouldn't Be Surprised By Hind Rectifiers Limited's (NSE:HIRECT) 36% Share Price Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-07-30 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi3gFBVV95cUxONTlTVFBIN3VaWDZHSExjQktDXzhCSzdJTVJoVWNLQ3kxeEhFZ1B0T3VrRGlMbkhGR05VeGR5azhqY1pEYTNnaGdtenpsd0ZZd1NwMTBYbG1WdmNIVmFoMDNzN0hJb2RlZEtaUHZ1NHlLYWJLci1RdVBNZ2NCZmtXajRYTnNkZ0lzeXd3Y2haaWY4TF9FLVpCOWszWW00WGlHOXFDWmVFMFJxOUxWSTVpTUhIR3RIaTU0WldxZGp6SXlpT19XMTBUSHpFVVkwTURCd21GajF5SzBCMTNHQVHSAeMBQVVfeXFMTmt5dDVxaEc4T0p6SzMyT0hzNzJVVkpJQy0zc251STZmWmZzaG1tbGRCbXRkYzkwaW5xVkl0LTBsQXhRdkc2SGkzQjYwS3l5b19MbFpaUnZ3QlBHemVKaWdFRUN4Y3kyeEVHODk0aVlGRXBNcVBHczlRMjlHdS1pNTh2dXhjWHhDbXlSVHc4RGlMamprOVh5akoxMGtrelVDNHlRaTNhXzZLQmJQNmNvNU9jMWtKUTBBUzM5cTRsVWNtaWhGMkdLNkZ6MFp4UUVGdGVFNkM4cVNmUGJyMUVza3p2cUE?oc=5
HIRECT,Hind Rectifiers Limited,"Hind Rectifiers, NIACL shares zoom up to 14%; here's what Jainam Broking's Kiran Jani says - Business Today","<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxONVM2MUZoaEpEOHA3U0l6Z3IyYzV6STFwRVUwWVFWTWNsNGtvQUFnbElQRjMtVXR2WUVFdkYyN1hqamQzaEFkV2Z6U3pzYjVuZ1ZzR25WLVJhSmNHWTFDbmNMNUxNaWNTZnM3NTBSLVVSTDlnZUJadVk2cTlZM0xWbl92YzJXMEdWUnRaU2FnYVpsa1kxZENSZ2NjdGNtOG03cDE2dlotZkxPTllLYm5RdGFkc3NpQlBIMzlaUnliWUMtNE1HdnhJZURxeElTa2EzZlVxNzg0Q19ROGttVFJzTlZuQmhzeDc10gHuAUFVX3lxTE10SWhJYzV1R3UzSGhaenFWNlkwREVFNUdXczBJU01YbHQycHpNWjBLX19RaGNmQ0tUSjhkNGh1UWc3MGZDWlFLcUR2MmROUHI2WHd5clo1YjZySmNQdzlPSGhNZlRsaG1KcmxxUm1jNTBlTTdyX21fZDlITlctN0Z5Q05tbWFRTzl4cVZ4NDlNY1NvZVo5N19BQ1AzUDBpM1l0a0RRenRrSV9UelJ2VTNSUjdqOHVjWFJtRmZvWV9sZ3IxNDlyNkRKV3dVbUI4S2ItWnRMbDdsbklyazBFMWV3Q25iMUZyOHRkS1hQNlE?oc=5"" target=""_blank"">Hind Rectifiers, NIACL shares zoom up to 14%; here's what Jainam Broking's Kiran Jani says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",2025-07-30 07:00:00,Business Today,https://news.google.com/rss/articles/CBMi6AFBVV95cUxONVM2MUZoaEpEOHA3U0l6Z3IyYzV6STFwRVUwWVFWTWNsNGtvQUFnbElQRjMtVXR2WUVFdkYyN1hqamQzaEFkV2Z6U3pzYjVuZ1ZzR25WLVJhSmNHWTFDbmNMNUxNaWNTZnM3NTBSLVVSTDlnZUJadVk2cTlZM0xWbl92YzJXMEdWUnRaU2FnYVpsa1kxZENSZ2NjdGNtOG03cDE2dlotZkxPTllLYm5RdGFkc3NpQlBIMzlaUnliWUMtNE1HdnhJZURxeElTa2EzZlVxNzg0Q19ROGttVFJzTlZuQmhzeDc10gHuAUFVX3lxTE10SWhJYzV1R3UzSGhaenFWNlkwREVFNUdXczBJU01YbHQycHpNWjBLX19RaGNmQ0tUSjhkNGh1UWc3MGZDWlFLcUR2MmROUHI2WHd5clo1YjZySmNQdzlPSGhNZlRsaG1KcmxxUm1jNTBlTTdyX21fZDlITlctN0Z5Q05tbWFRTzl4cVZ4NDlNY1NvZVo5N19BQ1AzUDBpM1l0a0RRenRrSV9UelJ2VTNSUjdqOHVjWFJtRmZvWV9sZ3IxNDlyNkRKV3dVbUI4S2ItWnRMbDdsbklyazBFMWV3Q25iMUZyOHRkS1hQNlE?oc=5
HIRECT,Hind Rectifiers Limited,Hind Rectifiers Expands Global Footprint with New French Subsidiary for Robotics and Electronics R&D - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxObC1tRU9XVmxTT1JIcWRxcXZRX3BLemd5Tmlid255TkltRk1QMEhoZGtzak8xZ3F5bzVXOE9oa0dqNGR6bEFGMUN5WFNndlp3NjhmRkNsR1VKcExyZDk4V0J1WmhUQTRnNUFTcmpqYy1nVmFQOXdEeVBPZ2ZyQlFxZ2dBVWdFcFk5VGU3WUhCWHVWVWVmd09UdFIza1BDQnE2LW5sVTVwVTgtaDlJN3RYQzZMeVpfVE5yVVM5QTA3OV9Jd0V5Y2x0bFhCbWNWUFVaR1ZrN21xN3dseTdfX1JkUnk0bmZRd05icVNDYTlGR0dGa2ZqUkZXbQ?oc=5"" target=""_blank"">Hind Rectifiers Expands Global Footprint with New French Subsidiary for Robotics and Electronics R&amp;D</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-10-01 07:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi-AFBVV95cUxObC1tRU9XVmxTT1JIcWRxcXZRX3BLemd5Tmlid255TkltRk1QMEhoZGtzak8xZ3F5bzVXOE9oa0dqNGR6bEFGMUN5WFNndlp3NjhmRkNsR1VKcExyZDk4V0J1WmhUQTRnNUFTcmpqYy1nVmFQOXdEeVBPZ2ZyQlFxZ2dBVWdFcFk5VGU3WUhCWHVWVWVmd09UdFIza1BDQnE2LW5sVTVwVTgtaDlJN3RYQzZMeVpfVE5yVVM5QTA3OV9Jd0V5Y2x0bFhCbWNWUFVaR1ZrN21xN3dseTdfX1JkUnk0bmZRd05icVNDYTlGR0dGa2ZqUkZXbQ?oc=5
HIRECT,Hind Rectifiers Limited,Hind Rectifiers strengthens its presence in Europe - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOT0pfM2QwS2F4X2FNSDFkTGM0Rkk4MV9zaThQejQzZzZvMVBWcW4tWVp6dFlMYW5YaUVvWTN0QWNtLUZ5a0FGMnpXbTBHVF9ZcEY5ejhIRGpTb1h5ZVdta3VaVGFOOXdEUDE0ME5iTHVFMHN6R09NNHdrSHpFWmpwRjVEekdFeGp0ZVU1UVFPekFjcEJCVzFxbWVsQ01lYU1CLW15d3hLV20tMHB4NERkY243RXNseTBfTDc2cldfZldsNlhnaEZPcURDMW_SAdIBQVVfeXFMTnhIOWpiVHktMmZ4aDFZREtsNEdUc1FzUzJRSWNQOHA2clJEbnpjRmVqeU5aZkp0WUxJY1g3QXFEQklhYjJzclRycjU5Ym9ibUQ0S2hoaDJuaUt1a3RKdnoyLVhqVnZMQnl1OGpzay1zaDk4Rl9Zc29EVFV3UERkXzNXZW1kVlQ1R3RxY1J0ZkdpMm5GbWp2dXJHbzVKQWpvdDVWU1pneWQweERDZ1RWMi1FQVYtUVMweHdEUjRsVUhmQUJzZ082SW9uem1LTVo1ZC13?oc=5"" target=""_blank"">Hind Rectifiers strengthens its presence in Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-19 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMizAFBVV95cUxOT0pfM2QwS2F4X2FNSDFkTGM0Rkk4MV9zaThQejQzZzZvMVBWcW4tWVp6dFlMYW5YaUVvWTN0QWNtLUZ5a0FGMnpXbTBHVF9ZcEY5ejhIRGpTb1h5ZVdta3VaVGFOOXdEUDE0ME5iTHVFMHN6R09NNHdrSHpFWmpwRjVEekdFeGp0ZVU1UVFPekFjcEJCVzFxbWVsQ01lYU1CLW15d3hLV20tMHB4NERkY243RXNseTBfTDc2cldfZldsNlhnaEZPcURDMW_SAdIBQVVfeXFMTnhIOWpiVHktMmZ4aDFZREtsNEdUc1FzUzJRSWNQOHA2clJEbnpjRmVqeU5aZkp0WUxJY1g3QXFEQklhYjJzclRycjU5Ym9ibUQ0S2hoaDJuaUt1a3RKdnoyLVhqVnZMQnl1OGpzay1zaDk4Rl9Zc29EVFV3UERkXzNXZW1kVlQ1R3RxY1J0ZkdpMm5GbWp2dXJHbzVKQWpvdDVWU1pneWQweERDZ1RWMi1FQVYtUVMweHdEUjRsVUhmQUJzZ082SW9uem1LTVo1ZC13?oc=5
HIRECT,Hind Rectifiers Limited,"Hind Rectifiers Q2 FY26: Strong Growth Momentum Continues, But Valuation Concerns Emerge - Markets Mojo","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOc2F0UUc2eHgySGVhVmJBZkhIYkl2dk5QMTJGTjdlc0lrRmZWMndwOUhkVG81bXEtNS1lcFA0YnJQVUV0X0ZBSHhLdDZOa0diV1pSWWJEU2lqclRWaGRwVV9oUWhSMG5UVVZfRzRaOS1adVFELUNfb3pZSm45SWNCOXJjSkZHdXNkbVc1Z0FucV9vMHA2TjFZSEhFblNxOHIwYzVXR1k1NmVqMDVNdG45MGpmdGNMaERyVFpzNGppemtOYnlwQk1LeTR2T2Eya21uUHcxcG91dmN3LUE?oc=5"" target=""_blank"">Hind Rectifiers Q2 FY26: Strong Growth Momentum Continues, But Valuation Concerns Emerge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2025-11-06 08:00:00,Markets Mojo,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOc2F0UUc2eHgySGVhVmJBZkhIYkl2dk5QMTJGTjdlc0lrRmZWMndwOUhkVG81bXEtNS1lcFA0YnJQVUV0X0ZBSHhLdDZOa0diV1pSWWJEU2lqclRWaGRwVV9oUWhSMG5UVVZfRzRaOS1adVFELUNfb3pZSm45SWNCOXJjSkZHdXNkbVc1Z0FucV9vMHA2TjFZSEhFblNxOHIwYzVXR1k1NmVqMDVNdG45MGpmdGNMaERyVFpzNGppemtOYnlwQk1LeTR2T2Eya21uUHcxcG91dmN3LUE?oc=5
