scrip,company,headline,summary,published_date,source,url
TRENT,Trent Limited,Trent Limited's (NSE:TRENT) Popularity With Investors Is Under Threat From Overpricing - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNWWpidThtXzVVTVFlQjJ1dWtrcFpzaXpubVdvS25xbW5pdEZHZEJBamNTYjlxQXZqM01yeTBxN2Fua1NuSTNMYUlEcHlBaGs1V1FxOWI0OEVJSDVTUlpOajdfUFBVWUp4MlFSb3IxekhBZkd1WVNjY2kyS3g3NkFFc254QWpGckVZeDFNRkhnREVMbUN3ZHdLWV85VU12bzJ6SjZYUFRHR2o3NC15dVVmT2VMQTRiUHJlS0hSbUJ5eUpicUlnLWfSAcsBQVVfeXFMUGZ3QTlMYUNJb3RoXzh5ZGtlMUk1VEJDc1l0MVhkQnhmdUVTLVVoUk9UUGJ1MG00TUNGY096WUNobEp0TlcxSXh1RHpaYnhxSHdnY2hIejFRX01ka3BtUTZ2LUEtM2FSY1FESm0wVUdMaDNMNi10UDR4dFE4ZGZLZU42aW1hTnJBZFdMNnBnQ1YyaDhYQk9GZHQtajliTk9YVXlGTUNVUFc3V0dpeU52Y0JWRWNrblptZ1FOdGthMG52YV81UWtlY3BvbG8?oc=5"" target=""_blank"">Trent Limited's (NSE:TRENT) Popularity With Investors Is Under Threat From Overpricing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-21 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixgFBVV95cUxNWWpidThtXzVVTVFlQjJ1dWtrcFpzaXpubVdvS25xbW5pdEZHZEJBamNTYjlxQXZqM01yeTBxN2Fua1NuSTNMYUlEcHlBaGs1V1FxOWI0OEVJSDVTUlpOajdfUFBVWUp4MlFSb3IxekhBZkd1WVNjY2kyS3g3NkFFc254QWpGckVZeDFNRkhnREVMbUN3ZHdLWV85VU12bzJ6SjZYUFRHR2o3NC15dVVmT2VMQTRiUHJlS0hSbUJ5eUpicUlnLWfSAcsBQVVfeXFMUGZ3QTlMYUNJb3RoXzh5ZGtlMUk1VEJDc1l0MVhkQnhmdUVTLVVoUk9UUGJ1MG00TUNGY096WUNobEp0TlcxSXh1RHpaYnhxSHdnY2hIejFRX01ka3BtUTZ2LUEtM2FSY1FESm0wVUdMaDNMNi10UDR4dFE4ZGZLZU42aW1hTnJBZFdMNnBnQ1YyaDhYQk9GZHQtajliTk9YVXlGTUNVUFc3V0dpeU52Y0JWRWNrblptZ1FOdGthMG52YV81UWtlY3BvbG8?oc=5
TRENT,Trent Limited,Trent Shares Plunge After Q3 Update; ₹13146 Cr Wiped - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9xUUE0MURmMDNjNDJuR05kS1FoZEZhMVR1V1ZqUnBKVW03Y1BFLUljZmxtcWk3UzFNb3VGNVBwUVl5UWtjTnNBS2NtNTBUQzlGbHYxNFd1WG1Rd194X09IZVFRTHBjRThIdjdHLXlB?oc=5"" target=""_blank"">Trent Shares Plunge After Q3 Update; ₹13146 Cr Wiped</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2026-01-06 08:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMibkFVX3lxTE9xUUE0MURmMDNjNDJuR05kS1FoZEZhMVR1V1ZqUnBKVW03Y1BFLUljZmxtcWk3UzFNb3VGNVBwUVl5UWtjTnNBS2NtNTBUQzlGbHYxNFd1WG1Rd194X09IZVFRTHBjRThIdjdHLXlB?oc=5
TRENT,Trent Limited,Trent Share Price: Here Are 7 Reasons Why Macquarie Believes the Stock Is a Buying Opportunity - Trade Brains,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOeUVOOThDUkY2WFI1ek9FUVU1eVpvRzhfY01hTVhlUXRVb0loek10enpQYTBqRUNLalI4TnR0ZG55WkRoZUsta3E4MC01aktfZzlCdGNRTkhhZlF2VE5PZ055clFkSGZEUkNVRG5LNFVQU3pIUE8tT0ZLalZIV2FVc0ZoRFdGbWNvTW5YMzdTMEFlUUg3aVVzT2kyTUNkY0pXaWxlOFVya2s0b3RZYkpUOGFUSlQybG02?oc=5"" target=""_blank"">Trent Share Price: Here Are 7 Reasons Why Macquarie Believes the Stock Is a Buying Opportunity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Trade Brains</font>",2026-01-13 08:00:00,Trade Brains,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOeUVOOThDUkY2WFI1ek9FUVU1eVpvRzhfY01hTVhlUXRVb0loek10enpQYTBqRUNLalI4TnR0ZG55WkRoZUsta3E4MC01aktfZzlCdGNRTkhhZlF2VE5PZ055clFkSGZEUkNVRG5LNFVQU3pIUE8tT0ZLalZIV2FVc0ZoRFdGbWNvTW5YMzdTMEFlUUg3aVVzT2kyTUNkY0pXaWxlOFVya2s0b3RZYkpUOGFUSlQybG02?oc=5
TRENT,Trent Limited,Trent Ltd. is Rated Sell - Markets Mojo,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQQzdCYTBRQVBCYTRkVWFIVW12TmU5ZzZ2akl2ZHFrY0YySVc1eWJuYUdwNWlQSHBKdmJtZ1VhWnFBRmwwNnBfS21CdjZxdzh6dlVETFFQZlpIVy1MSGplS2xQdm9Vb2tPTE1YUE9FY2pZcW5DaHR6cmxhWEZIeG12Zk1jZ3NaQndPNEdudU53?oc=5"" target=""_blank"">Trent Ltd. is Rated Sell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Markets Mojo</font>",2026-02-11 05:10:16,Markets Mojo,https://news.google.com/rss/articles/CBMijgFBVV95cUxQQzdCYTBRQVBCYTRkVWFIVW12TmU5ZzZ2akl2ZHFrY0YySVc1eWJuYUdwNWlQSHBKdmJtZ1VhWnFBRmwwNnBfS21CdjZxdzh6dlVETFFQZlpIVy1MSGplS2xQdm9Vb2tPTE1YUE9FY2pZcW5DaHR6cmxhWEZIeG12Zk1jZ3NaQndPNEdudU53?oc=5
TRENT,Trent Limited,Trent shares fall as analysts remain skeptical despite positive EBITDA surprise in Q3 - CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMWkxM0YxQlJqVVltWkJSeE9XNXhLNVRNZnVRdGVDV09lM0FLYmZCZTNmTFN0alNpSzYzRVhzSENUYm5pS1QtbURUbl9jb3g3QWZpOVUxSlI3OFB3QkdQMVdMRTVXTGg3WWR1UG5kUnVpNl9fbGVkajdtNlA3ZWFianJFUVNrbGtWQUY0LW1uRTQwT19RdURrY2NvU0JPZWQzVF92Mzg4QklMQXZ4d0wzNGFUb3JvTF94d2VDTzZ2WUFjSUdvSDBTVG1MdDAyTWxZaTc4c1JwY9IB3AFBVV95cUxPaFl2MWhQaDM3dGM0VGFDc2dBZ1UzUlkwQldvTG5oOVAzTVBvR2JRakRIWnVaRjM3Y19hdDZpamwtcmo2WDRNTUdCOEF1WHhlOGNvWVFsZm5KNzY0OU5UOEp6d0hZVWQtYkstM2ZhdGthZHV5UjR4bldJcVZNMHhrbzFJTU1SMHg1SmU4QjNnTW5CN1M0SjJONWl1WVBValVQZEJCZXlCWkU4OWM5Smw2aS1XQ2pqZ0lFMXBiT3llb0FJZU5wUWF3bXdQcVpSTllmU29DQzU3YTUxOTZq?oc=5"" target=""_blank"">Trent shares fall as analysts remain skeptical despite positive EBITDA surprise in Q3</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2026-02-05 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMWkxM0YxQlJqVVltWkJSeE9XNXhLNVRNZnVRdGVDV09lM0FLYmZCZTNmTFN0alNpSzYzRVhzSENUYm5pS1QtbURUbl9jb3g3QWZpOVUxSlI3OFB3QkdQMVdMRTVXTGg3WWR1UG5kUnVpNl9fbGVkajdtNlA3ZWFianJFUVNrbGtWQUY0LW1uRTQwT19RdURrY2NvU0JPZWQzVF92Mzg4QklMQXZ4d0wzNGFUb3JvTF94d2VDTzZ2WUFjSUdvSDBTVG1MdDAyTWxZaTc4c1JwY9IB3AFBVV95cUxPaFl2MWhQaDM3dGM0VGFDc2dBZ1UzUlkwQldvTG5oOVAzTVBvR2JRakRIWnVaRjM3Y19hdDZpamwtcmo2WDRNTUdCOEF1WHhlOGNvWVFsZm5KNzY0OU5UOEp6d0hZVWQtYkstM2ZhdGthZHV5UjR4bldJcVZNMHhrbzFJTU1SMHg1SmU4QjNnTW5CN1M0SjJONWl1WVBValVQZEJCZXlCWkU4OWM5Smw2aS1XQ2pqZ0lFMXBiT3llb0FJZU5wUWF3bXdQcVpSTllmU29DQzU3YTUxOTZq?oc=5
TRENT,Trent Limited,Trent shares decline 6% after reporting Q2 results. Should you buy? - The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQWG9xbEVYQ1hwc2JOVnVOYWJLdGhEaC1QazBCd3lnWlVyY0pzRWxVOVIwTEdfaktick9LMWRQanpaeVZoOHp4dGFIMUxJMHNESE1IUVRyejY0WDNKN1dIZXo4SXNQSmVHOTJjU1JsQzJwRkdxQ191WEVRUHZvSVh6c3ZDUndkVkJvOUdMODZ3Rl9GVFdpalBMMGFYUXktVndob1paSWtsREZ1NGpwVVJGSkIwTDJzM0JIVVdhekJleGJkeFXSAcgBQVVfeXFMUFk3aFBQdUV5Y3VTOE0xV0xodHJ3bnJmWmprQ2J4S2lCVHVNWFVoUV9GNHVXSHY3Q1RMV2pIcThfeFJtWWhqTVl5TE9jVGQyMzlwcjBGSGlXbUdlSDJzNThvUGFqNE8wY3ZrRjhFS0NnMnN6YlUzOTJGVjkzbk5kdk5lVFFmdVRteW5Xb3JFRFhMbGlqeFBzSm1tU2UyVERHZjl0SmhhYVdXUmtCREkxenZGLUhGX1I5aVRnTGFPUjhicVFNN2ctOGc?oc=5"" target=""_blank"">Trent shares decline 6% after reporting Q2 results. Should you buy?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",2025-11-10 08:00:00,The Economic Times,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQWG9xbEVYQ1hwc2JOVnVOYWJLdGhEaC1QazBCd3lnWlVyY0pzRWxVOVIwTEdfaktick9LMWRQanpaeVZoOHp4dGFIMUxJMHNESE1IUVRyejY0WDNKN1dIZXo4SXNQSmVHOTJjU1JsQzJwRkdxQ191WEVRUHZvSVh6c3ZDUndkVkJvOUdMODZ3Rl9GVFdpalBMMGFYUXktVndob1paSWtsREZ1NGpwVVJGSkIwTDJzM0JIVVdhekJleGJkeFXSAcgBQVVfeXFMUFk3aFBQdUV5Y3VTOE0xV0xodHJ3bnJmWmprQ2J4S2lCVHVNWFVoUV9GNHVXSHY3Q1RMV2pIcThfeFJtWWhqTVl5TE9jVGQyMzlwcjBGSGlXbUdlSDJzNThvUGFqNE8wY3ZrRjhFS0NnMnN6YlUzOTJGVjkzbk5kdk5lVFFmdVRteW5Xb3JFRFhMbGlqeFBzSm1tU2UyVERHZjl0SmhhYVdXUmtCREkxenZGLUhGX1I5aVRnTGFPUjhicVFNN2ctOGc?oc=5
TRENT,Trent Limited,Trent shares tumble 7% post 'soft Q2'; Goldman Sachs slashes earnings estimates - Upstox,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQTF8xVl9JRWo0dmNwR05jdzVFZWkxQzV4ZkNKaE1VNG95eEJjVDByc0tlLUtXM1lVSk4xYUt0M3g3X1EtVm8wcmY0UjdvRnVGNDJmRVdnZEtIYkJCQmpEdlJENFBNeVRKay1CQU41YnA3ZmlXaDJCc1BidTBtOVVydWxoS2hNQTdvS2NVb3gwMGxDSlZVU05Ud0otcWhURmc0YXJZNjhnQUZHVXEzNllObVNFUlBzUzFKZ0kwWXBzQ3pxZy1VZmNVSW1EUmlTMTVaVlBFeG9PVGQzXzRNUlBKMTZn?oc=5"" target=""_blank"">Trent shares tumble 7% post 'soft Q2'; Goldman Sachs slashes earnings estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Upstox</font>",2025-11-09 08:00:00,Upstox,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQTF8xVl9JRWo0dmNwR05jdzVFZWkxQzV4ZkNKaE1VNG95eEJjVDByc0tlLUtXM1lVSk4xYUt0M3g3X1EtVm8wcmY0UjdvRnVGNDJmRVdnZEtIYkJCQmpEdlJENFBNeVRKay1CQU41YnA3ZmlXaDJCc1BidTBtOVVydWxoS2hNQTdvS2NVb3gwMGxDSlZVU05Ud0otcWhURmc0YXJZNjhnQUZHVXEzNllObVNFUlBzUzFKZ0kwWXBzQ3pxZy1VZmNVSW1EUmlTMTVaVlBFeG9PVGQzXzRNUlBKMTZn?oc=5
TRENT,Trent Limited,Trent stock slips 15% from Sept high; what's making the Street nervous? - Business Standard,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxQMm1WOGpvcFRVOWx6ZEQ3eXBZT2Yya1h4S2d3Wko0WURQckFwTTZEdU01LXBpeHQ3Z2RHalZMV3dFTy1wbVN1WDFCanlQaVJBYlFrbXlCME44Qy1VZ2tVUmk3ZU9Id3p4V3Q5VzZsUklxcGtBRTB3SmlkVTEzRElhN3A1ZHZ3NzhOYXhtaVVlbzkxZnptancxb1FKWVFtYTdIczhaRVFTcHVIUlBfSFB2MmRtNl9BVUFTVmZ5ZWFoUWdwRjRUcUw1WV9B0gHPAUFVX3lxTE1EM3hQTDZxd2RWRGVZdGxYeFAwVmpXb0o4T2xyWGY5cGNwYkdlTE1aTDFQTWYxc0xWWlJYODV0VHU4RVRMeDFjZ25ySVZfU0hRVXl6WUpzakVUbHBTQTNmd0tPd0hzS0hGM1d6YVVsZkxwcGFQUWFkU2lDWVRFbFpINC1Qdm5aMlZLQkdXaVo1TlVOX3VoQzBVMXBpdV9GYUlLcl94cEpFUGdRekVjd0lfQXBDV0ZYNnVHbV9NS29xLW1XTGpOclItRjUzTUJ3TQ?oc=5"" target=""_blank"">Trent stock slips 15% from Sept high; what's making the Street nervous?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",2025-09-23 07:00:00,Business Standard,https://news.google.com/rss/articles/CBMiygFBVV95cUxQMm1WOGpvcFRVOWx6ZEQ3eXBZT2Yya1h4S2d3Wko0WURQckFwTTZEdU01LXBpeHQ3Z2RHalZMV3dFTy1wbVN1WDFCanlQaVJBYlFrbXlCME44Qy1VZ2tVUmk3ZU9Id3p4V3Q5VzZsUklxcGtBRTB3SmlkVTEzRElhN3A1ZHZ3NzhOYXhtaVVlbzkxZnptancxb1FKWVFtYTdIczhaRVFTcHVIUlBfSFB2MmRtNl9BVUFTVmZ5ZWFoUWdwRjRUcUw1WV9B0gHPAUFVX3lxTE1EM3hQTDZxd2RWRGVZdGxYeFAwVmpXb0o4T2xyWGY5cGNwYkdlTE1aTDFQTWYxc0xWWlJYODV0VHU4RVRMeDFjZ25ySVZfU0hRVXl6WUpzakVUbHBTQTNmd0tPd0hzS0hGM1d6YVVsZkxwcGFQUWFkU2lDWVRFbFpINC1Qdm5aMlZLQkdXaVo1TlVOX3VoQzBVMXBpdV9GYUlLcl94cEpFUGdRekVjd0lfQXBDV0ZYNnVHbV9NS29xLW1XTGpOclItRjUzTUJ3TQ?oc=5
TRENT,Trent Limited,"Trent Stock Falls 50% from October Highs as Growth Momentum Slows, Analyst Confidence Erodes - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNOVc3cWtlWlhBcDk3akJPZE1YZTgzSlpYVE8wLVl0cFB0eDNGa3pIVU9kc1I3cHFoRDlqSlF2WkVyNktaczFJWWhON3M2Q0REY3htUzZGTm9kSlMyTW9HaW1tREJ0RThfam45QUVzb1RTbm5wdVFrOVU2OWhXRUh3RmxrNEVmQXdwa1dURTJZckZrVXVFaU01azZQUzdIcTZYM3o2U0xFbXpDcWNzUDVET2pSblEwZlBaLS0zZGszaXJUY1l6cHEwVlZfdWZnTUJCMVpFV3dkTkJJRmdkR3c?oc=5"" target=""_blank"">Trent Stock Falls 50% from October Highs as Growth Momentum Slows, Analyst Confidence Erodes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-09 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNOVc3cWtlWlhBcDk3akJPZE1YZTgzSlpYVE8wLVl0cFB0eDNGa3pIVU9kc1I3cHFoRDlqSlF2WkVyNktaczFJWWhON3M2Q0REY3htUzZGTm9kSlMyTW9HaW1tREJ0RThfam45QUVzb1RTbm5wdVFrOVU2OWhXRUh3RmxrNEVmQXdwa1dURTJZckZrVXVFaU01azZQUzdIcTZYM3o2U0xFbXpDcWNzUDVET2pSblEwZlBaLS0zZGszaXJUY1l6cHEwVlZfdWZnTUJCMVpFV3dkTkJJRmdkR3c?oc=5
TRENT,Trent Limited,"Worst Day for Trent Investors: Biggest fall since July 4, 2025—Buy the dip? - Zee Business","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOd2JOcE1OaEhqVkw5NXRMeGtnLXJnWkhDcmxzaVY0ZFI3RU9kN2FJNXVtM0ZUbmJXeEFIRWdXM2FsY1VUYnRoc3UyOG5vU1o0cXd4di1kZUt1V2RDTWpsYnZHWkZEaGxwQ2ItRHgwNWdQOGVUMC1XVU5qZmg3ZDNhNDlQU3VjOFJuS0FVYmdDSHFMMXNYRW1wUEFqN0hwLXc3a2Q3dUZhSXc?oc=5"" target=""_blank"">Worst Day for Trent Investors: Biggest fall since July 4, 2025—Buy the dip?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",2026-01-06 08:00:00,Zee Business,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOd2JOcE1OaEhqVkw5NXRMeGtnLXJnWkhDcmxzaVY0ZFI3RU9kN2FJNXVtM0ZUbmJXeEFIRWdXM2FsY1VUYnRoc3UyOG5vU1o0cXd4di1kZUt1V2RDTWpsYnZHWkZEaGxwQ2ItRHgwNWdQOGVUMC1XVU5qZmg3ZDNhNDlQU3VjOFJuS0FVYmdDSHFMMXNYRW1wUEFqN0hwLXc3a2Q3dUZhSXc?oc=5
TRENT,Trent Limited,Trent Limited's (NSE:TRENT) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock? - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPZW1UbFRzbTZtU3R6bWs0VGp3VHZDZHplYU0zemFSbUdfSzI0U1Z3Ql9HUDNqX3k2UTVmV2pGR1ZrZmJ5R0Zobm52ZmVuci1ldmhmUzBSRmZUaVd2SnQ4MWlEUGpGZEtCRnBhTWxpdkt3ZG9SN0VLV3lQVng2VUNBbnFOMU9FMUhWSHllR3d6alB5Q2F4TmhSX2JuN2stNGFiSlpLUEtOV3BWTzdmWGlLZS1jTEZyMHVMU0FJUEk2SE5vb1NmUFE?oc=5"" target=""_blank"">Trent Limited's (NSE:TRENT) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-03 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMixgFBVV95cUxPZW1UbFRzbTZtU3R6bWs0VGp3VHZDZHplYU0zemFSbUdfSzI0U1Z3Ql9HUDNqX3k2UTVmV2pGR1ZrZmJ5R0Zobm52ZmVuci1ldmhmUzBSRmZUaVd2SnQ4MWlEUGpGZEtCRnBhTWxpdkt3ZG9SN0VLV3lQVng2VUNBbnFOMU9FMUhWSHllR3d6alB5Q2F4TmhSX2JuN2stNGFiSlpLUEtOV3BWTzdmWGlLZS1jTEZyMHVMU0FJUEk2SE5vb1NmUFE?oc=5
TRENT,Trent Limited,"Trent shares fall over 6% after Q2 results trigger downgrades, target cuts - CNBC TV18","<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQSnJva09NUzhDNjh3SWtmY0VjYVRjZjlMN0I2R1RiRTd2dHNlcjU4a2k2Z011WDBpVUZjWGh0SnNGTzRjd1o5b1Rya29UN2RZbTh3T0dkdXYzRUd1ak9HTXBHaUpKWWxNRUlfN0xOc2RybWI4Y0l5QmpSMUYzaEJveTR6WWFEckxNVmZMQTROcEVuQlhQYXlYZzFlLWRtOXFRWmhXYzNzQUMtWjFNTVlQME53VlhzNTQ2d01VY1kzRWVJenp5T3otWjhKb1ZZelRfU3E4bDJXcEQ2YklxUnZhTTNn0gHnAUFVX3lxTFBEMzVPN01pVjUwNHNwZm9UTkh6SDhDY3RabE9WUU5fR1lobHZCdVY3ZnZmcjQ1RjF0WU42WmZxMGNKMzlQZGcwejd0UjA5aE5TWk9EMnRRWnRkcGtNU1dFN18tRk5jVUFRQk5FaVlPR3BFZmdpMVhFOUhnZ0tMSmFRbEY1NnRKVHJUb09fcFlqOWp4LWs2emIzbGQtNUJyWUNKRG5jWFVUZnJlRGxYV0pUNklDblFrYk8tVmdrUDM3anYxN2VDSFc3Q1FYUmczakRPODFBM01vbUtFSjlfVGZtX0I4aFZiMA?oc=5"" target=""_blank"">Trent shares fall over 6% after Q2 results trigger downgrades, target cuts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",2025-11-10 08:00:00,CNBC TV18,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQSnJva09NUzhDNjh3SWtmY0VjYVRjZjlMN0I2R1RiRTd2dHNlcjU4a2k2Z011WDBpVUZjWGh0SnNGTzRjd1o5b1Rya29UN2RZbTh3T0dkdXYzRUd1ak9HTXBHaUpKWWxNRUlfN0xOc2RybWI4Y0l5QmpSMUYzaEJveTR6WWFEckxNVmZMQTROcEVuQlhQYXlYZzFlLWRtOXFRWmhXYzNzQUMtWjFNTVlQME53VlhzNTQ2d01VY1kzRWVJenp5T3otWjhKb1ZZelRfU3E4bDJXcEQ2YklxUnZhTTNn0gHnAUFVX3lxTFBEMzVPN01pVjUwNHNwZm9UTkh6SDhDY3RabE9WUU5fR1lobHZCdVY3ZnZmcjQ1RjF0WU42WmZxMGNKMzlQZGcwejd0UjA5aE5TWk9EMnRRWnRkcGtNU1dFN18tRk5jVUFRQk5FaVlPR3BFZmdpMVhFOUhnZ0tMSmFRbEY1NnRKVHJUb09fcFlqOWp4LWs2emIzbGQtNUJyWUNKRG5jWFVUZnJlRGxYV0pUNklDblFrYk8tVmdrUDM3anYxN2VDSFc3Q1FYUmczakRPODFBM01vbUtFSjlfVGZtX0I4aFZiMA?oc=5
TRENT,Trent Limited,Trent Shares Fall 1.93% Despite 17% Jump in Q2FY26 Revenue - HDFC Sky,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE1lYmNDOHM0SnBsRTN0TzlpQW1PVjkwNzUzREEzSlAxNjRodmppa2J4dTc2anhhcnM4S3l4MDVfUjJiVEQxVm1WTzBxeXVOaV8zeUhDblhXZV80ZGw0OXh1bklHZw?oc=5"" target=""_blank"">Trent Shares Fall 1.93% Despite 17% Jump in Q2FY26 Revenue</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HDFC Sky</font>",2025-10-08 07:00:00,HDFC Sky,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1lYmNDOHM0SnBsRTN0TzlpQW1PVjkwNzUzREEzSlAxNjRodmppa2J4dTc2anhhcnM4S3l4MDVfUjJiVEQxVm1WTzBxeXVOaV8zeUhDblhXZV80ZGw0OXh1bklHZw?oc=5
TRENT,Trent Limited,"Trent Limited Insider Files Trading Plan for Sale of 6,000 Equity Shares - scanx.trade","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPSnVLbmpKWXNwV29ndXFhLTNsLUpXeUhsTUEzeGRiYmNMUk5qYmZsX1pnSTBKa3RvdDhjcGpyMkxPMTBlSkU3eldFUUl2V3FNaTBCZ1pPZTNsb1FqQl91OUh3MGpDWVBSbmtvSTVTUWd3LVl1cDhiSUpocDB5VDg5VmpXWUhuS3Y2cVpUMFZab242STZnSldPWXd6VTdCYmhqUWtOWnlET280eG5NRURlLU1uX01rNktIQjMtMFp3VEMyTzV2?oc=5"" target=""_blank"">Trent Limited Insider Files Trading Plan for Sale of 6,000 Equity Shares</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-12-10 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMixAFBVV95cUxPSnVLbmpKWXNwV29ndXFhLTNsLUpXeUhsTUEzeGRiYmNMUk5qYmZsX1pnSTBKa3RvdDhjcGpyMkxPMTBlSkU3eldFUUl2V3FNaTBCZ1pPZTNsb1FqQl91OUh3MGpDWVBSbmtvSTVTUWd3LVl1cDhiSUpocDB5VDg5VmpXWUhuS3Y2cVpUMFZab242STZnSldPWXd6VTdCYmhqUWtOWnlET280eG5NRURlLU1uX01rNktIQjMtMFp3VEMyTzV2?oc=5
