scrip,company,headline,summary,published_date,source,url
CLEDUCATE,CL Educate Limited,It's Down 28% But CL Educate Limited (NSE:CLEDUCATE) Could Be Riskier Than It Looks - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOYUZGZWdMMnEwQmZEWEs5ak80MU9FNHNSMDIycFVxQVdaY0V6UjRIeTFQNERKRzVpUXBkYm9DcFhnbHRud1dQaU1jTHA1bEVxV2dIOTFjeW1JUmxQRWRVWXN1dzM3a0ppV3hJbjBabGhidVcwN25qeFZocVZyTTVha2xqX3F5RXpsWVgtZ0RuYnlxcEJGWmk4TmczWElmQXl1eW1BT1JFV3dyZ2FWOWJTUWJlYk1kWVYzTVVaZTRZeU1QTk8xZlFvMVVnYlZFbm03VjQ4S3NwVWsyT0FER2RWetIB5gFBVV95cUxONm5iY295Q0lybGYyQXFQUXR5bFdlUXNMMWNPWGEzNzJ3ME84SHZleF9xUERBWjB6bjlpWGxOU2czdnlxSTd4N2oxc25NQkdTeUpMa2N3c3JGSDZNZHZpMWFaS3dpclkyY1ZjN0VZTzNtbWQwUkRBZUkwb1BXWHdHM1RyZDRHalE3YVJJZXlQNVVWczNSSlphQkpwLU00cXhiNTNYVXRmWUZaWUtDUlJTQkQzbERwTHBvTWdkYUkzdUlRTlpkbW1JcHcycnBfYnVzZHVNbGQxLUFqWmxNRDFhaS1mcjVCZw?oc=5"" target=""_blank"">It's Down 28% But CL Educate Limited (NSE:CLEDUCATE) Could Be Riskier Than It Looks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-02-07 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOYUZGZWdMMnEwQmZEWEs5ak80MU9FNHNSMDIycFVxQVdaY0V6UjRIeTFQNERKRzVpUXBkYm9DcFhnbHRud1dQaU1jTHA1bEVxV2dIOTFjeW1JUmxQRWRVWXN1dzM3a0ppV3hJbjBabGhidVcwN25qeFZocVZyTTVha2xqX3F5RXpsWVgtZ0RuYnlxcEJGWmk4TmczWElmQXl1eW1BT1JFV3dyZ2FWOWJTUWJlYk1kWVYzTVVaZTRZeU1QTk8xZlFvMVVnYlZFbm03VjQ4S3NwVWsyT0FER2RWetIB5gFBVV95cUxONm5iY295Q0lybGYyQXFQUXR5bFdlUXNMMWNPWGEzNzJ3ME84SHZleF9xUERBWjB6bjlpWGxOU2czdnlxSTd4N2oxc25NQkdTeUpMa2N3c3JGSDZNZHZpMWFaS3dpclkyY1ZjN0VZTzNtbWQwUkRBZUkwb1BXWHdHM1RyZDRHalE3YVJJZXlQNVVWczNSSlphQkpwLU00cXhiNTNYVXRmWUZaWUtDUlJTQkQzbERwTHBvTWdkYUkzdUlRTlpkbW1JcHcycnBfYnVzZHVNbGQxLUFqWmxNRDFhaS1mcjVCZw?oc=5
CLEDUCATE,CL Educate Limited,CLEDUCATE Historical Data - Equitypandit,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE1hTHYtN25QOWttNWt4YndWWFVxTzRZWkZfdGNJN0hGM08yZlVuYi1mNms5MGlnMXd6NlpwTnJSUjlPYjMwd1hjZ0RKUGMxUDlZS0pvRjRmM0J3MWhTcURWSXdjWXQ?oc=5"" target=""_blank"">CLEDUCATE Historical Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Equitypandit</font>",2026-01-27 22:32:47,Equitypandit,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1hTHYtN25QOWttNWt4YndWWFVxTzRZWkZfdGNJN0hGM08yZlVuYi1mNms5MGlnMXd6NlpwTnJSUjlPYjMwd1hjZ0RKUGMxUDlZS0pvRjRmM0J3MWhTcURWSXdjWXQ?oc=5
CLEDUCATE,CL Educate Limited,We Think CL Educate (NSE:CLEDUCATE) Can Stay On Top Of Its Debt - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWG5NX0ZVUGpfOGxBX09pbjN5a3VMVXkxd3dFS01RQXFMcEF4VmFjZXBhQmk4VTJ4QWZtcWFLblJENE1KNy1ZYm5mcmdHRWpiNGZxOTdjeEpDamsyWjRvT0gyTXBGWjAxOGgwTk56NnJ2OE1vU0FjWW5wMTM3a1dJQmdCTUlVNWpudmNHRDEwSnB6Y1dkaldWd2pqMVhTbGJPejV0RnVZVGM5MEkyZ1lBSDZJVFlMN3FibEl0TkRUM1pNb0JIVl9zNjI2eDBNQU0tcEoxQVQwZVVKOWw4UU52OWtNa9IB6AFBVV95cUxNNkFxdDdsNEg4MWZNanN0WHgzV2toSmxmSk9TX29adDE5RTBzbjEtd3dITzJ2Y1FTeG5BVk16TXJnX2FSWGF2bjRseGNjcnE0SGpFaFRBTDJtN0JUVWQ3Q2hQczVwbHkyVDM4b0I5TzF5Uk0yMXV2YUVzNlpwMTBBTDV3cnM2M2VRNi1OLWFLTmJiRm82YnJ4R09hNnN4MS1kaUVkaW1MX0VTTVlMVDdPZ05PcDNCLWx2c0QtUnhJaXE5Y1FIQ28zYjVvVkFqN3pQMkUtOUpkR3BhQnBCNUhKQll3VTE0NVdr?oc=5"" target=""_blank"">We Think CL Educate (NSE:CLEDUCATE) Can Stay On Top Of Its Debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2026-01-24 08:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNWG5NX0ZVUGpfOGxBX09pbjN5a3VMVXkxd3dFS01RQXFMcEF4VmFjZXBhQmk4VTJ4QWZtcWFLblJENE1KNy1ZYm5mcmdHRWpiNGZxOTdjeEpDamsyWjRvT0gyTXBGWjAxOGgwTk56NnJ2OE1vU0FjWW5wMTM3a1dJQmdCTUlVNWpudmNHRDEwSnB6Y1dkaldWd2pqMVhTbGJPejV0RnVZVGM5MEkyZ1lBSDZJVFlMN3FibEl0TkRUM1pNb0JIVl9zNjI2eDBNQU0tcEoxQVQwZVVKOWw4UU52OWtNa9IB6AFBVV95cUxNNkFxdDdsNEg4MWZNanN0WHgzV2toSmxmSk9TX29adDE5RTBzbjEtd3dITzJ2Y1FTeG5BVk16TXJnX2FSWGF2bjRseGNjcnE0SGpFaFRBTDJtN0JUVWQ3Q2hQczVwbHkyVDM4b0I5TzF5Uk0yMXV2YUVzNlpwMTBBTDV3cnM2M2VRNi1OLWFLTmJiRm82YnJ4R09hNnN4MS1kaUVkaW1MX0VTTVlMVDdPZ05PcDNCLWx2c0QtUnhJaXE5Y1FIQ28zYjVvVkFqN3pQMkUtOUpkR3BhQnBCNUhKQll3VTE0NVdr?oc=5
CLEDUCATE,CL Educate Limited,CL Educate Insiders Miss 13% Gain After Offloading Stock - simplywall.st,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQSEFuT05qZDBWTllWVjBWc3VsY0lIemozWUcxcUtxTmpvVFdQblRvcjJTQi0zd3R2WjN5S2dfblNoVWNvUmdwS2ZsYVJnYTNHaW9yOEdhUWEzd1BhZnhZRTJPOFphUFBiVElQdXN0c0xsMmFsMDUtVjg3V0pDQkhfeWtuOXlkbWd1YVZ6LTd0REFQaWhwbVAxNVY3SGNCRzVLMlVWcHp2cmprdUU5R3hoRHhyd0tJenlfN2NyRnZUbnJGQ2pqTHdsU3NpTHI1SVQ1U08yZ1VkRzkydw?oc=5"" target=""_blank"">CL Educate Insiders Miss 13% Gain After Offloading Stock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">simplywall.st</font>",2025-05-14 07:00:00,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQSEFuT05qZDBWTllWVjBWc3VsY0lIemozWUcxcUtxTmpvVFdQblRvcjJTQi0zd3R2WjN5S2dfblNoVWNvUmdwS2ZsYVJnYTNHaW9yOEdhUWEzd1BhZnhZRTJPOFphUFBiVElQdXN0c0xsMmFsMDUtVjg3V0pDQkhfeWtuOXlkbWd1YVZ6LTd0REFQaWhwbVAxNVY3SGNCRzVLMlVWcHp2cmprdUU5R3hoRHhyd0tJenlfN2NyRnZUbnJGQ2pqTHdsU3NpTHI1SVQ1U08yZ1VkRzkydw?oc=5
CLEDUCATE,CL Educate Limited,CL Educate Subsidiary DEXIT Global Appoints Dr. Abhay Jere as Managing Director and CEO - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZDh0dGFJS3lvSHo4MmhSemtEbnYzTmMyQzlsLWM0VldBYmNQemFjNWQ3cVZmNEVMbExPRE9iUS1NazNlOHl3bkttcTNHMlBvNFRpV19ZQXB5QVdUdjcwM2RWN2lnNUotejVoaDNWd1ZLZ1daYWtVSE5GRmFiVkZ3XzllWmUtSkpwcnNVMjJlZS1CTS0wOU43Y3FJZ2RBR1R6cUY3ZzdlaDBGVEhOaTJhSDBXRXl2aVp5LTFXdEVmOG1ZTW8tOEstRDEwUEZTZUpVMTk5ZGVYSQ?oc=5"" target=""_blank"">CL Educate Subsidiary DEXIT Global Appoints Dr. Abhay Jere as Managing Director and CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2026-02-28 12:44:13,scanx.trade,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZDh0dGFJS3lvSHo4MmhSemtEbnYzTmMyQzlsLWM0VldBYmNQemFjNWQ3cVZmNEVMbExPRE9iUS1NazNlOHl3bkttcTNHMlBvNFRpV19ZQXB5QVdUdjcwM2RWN2lnNUotejVoaDNWd1ZLZ1daYWtVSE5GRmFiVkZ3XzllWmUtSkpwcnNVMjJlZS1CTS0wOU43Y3FJZ2RBR1R6cUY3ZzdlaDBGVEhOaTJhSDBXRXl2aVp5LTFXdEVmOG1ZTW8tOEstRDEwUEZTZUpVMTk5ZGVYSQ?oc=5
CLEDUCATE,CL Educate Limited,CLEDUCATE.BO stock drops 19.81% on BSE on 09 Feb 2026: key recovery signs - Meyka,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPa1NtZFRCbjg5OWJtLWxkQmxlN003S2E4bXRIOS1mTzI2N25zMkJ1d0hITm9VWXhRYXdiaXJrSnFQdmNUNl92WHp4VnFTa3NDMzF2dEozM2pkT1Z0RVBYcWJiS08xcGxua012bzFyQVpfRHlDa051ZjlpUGhNM09fZDBxeTg3cTctQy05clJWMDRoRVZ5aVlxVHc4bzlENms?oc=5"" target=""_blank"">CLEDUCATE.BO stock drops 19.81% on BSE on 09 Feb 2026: key recovery signs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Meyka</font>",2026-02-09 08:00:00,Meyka,https://news.google.com/rss/articles/CBMinwFBVV95cUxPa1NtZFRCbjg5OWJtLWxkQmxlN003S2E4bXRIOS1mTzI2N25zMkJ1d0hITm9VWXhRYXdiaXJrSnFQdmNUNl92WHp4VnFTa3NDMzF2dEozM2pkT1Z0RVBYcWJiS08xcGxua012bzFyQVpfRHlDa051ZjlpUGhNM09fZDBxeTg3cTctQy05clJWMDRoRVZ5aVlxVHc4bzlENms?oc=5
CLEDUCATE,CL Educate Limited,CL Educate acquires digital exam assessment business from NSEIT for ₹230 crore - BusinessLine,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxPeGNoZVAtekNrclVDdWVFVzRfTmdrTXU2MmFyb3F1MkR5a2o4elBLeV9QbVZZakZtaHZuZFQ0Y3Y3MDRUMVBfRGZ3V0c3b2c5cGpUdk5pVEFOM0txRXY3aEQzVXRlbk5mZUx4N0Q2ZkFLZURzMVh4NHR4Y1JuUmd5dlpXUzZLMVp3VzhQZlFfTG85V2M1OGVfeFZsRHRoQUw0WGNyNzkxVFl5VzRDaUFLN2VaVmZxakVyYVc3RDhpcVZsLVYxQk1WTFZwT0dISFpvU0Q5dTZrdGVISVJWdkRDY2lrSdIB6gFBVV95cUxQSkFndEJfMkxaUVRTb0lUc0Z3SjFlb0F3VlhhM2pwVlpZY3J5SFJGeUFCNUJhUE9XSWVIR0xMQVNaNjlFQ2tod2tnNk9rMlljRHNJMDVyeEl5LUVhc3hIQW0yQ0pxUUdIbm5zd2dXUXdrWnV6MURpRmN4M1JWNFNWbjJ6YTR5NW5DaWd5QVliSWZGZFAzTWt2MmxPWjM2eExYSEI4RUhxOWI3bGphQ2h2di1fbXp2aVlKNHJfZk9YZmdjX2hQZ2xvMjdWdnZocXVXVkxHbzhpSVNvdnFxMk1xX0FCNzJwcUFYNEE?oc=5"" target=""_blank"">CL Educate acquires digital exam assessment business from NSEIT for ₹230 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font>",2025-01-31 08:00:00,BusinessLine,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPeGNoZVAtekNrclVDdWVFVzRfTmdrTXU2MmFyb3F1MkR5a2o4elBLeV9QbVZZakZtaHZuZFQ0Y3Y3MDRUMVBfRGZ3V0c3b2c5cGpUdk5pVEFOM0txRXY3aEQzVXRlbk5mZUx4N0Q2ZkFLZURzMVh4NHR4Y1JuUmd5dlpXUzZLMVp3VzhQZlFfTG85V2M1OGVfeFZsRHRoQUw0WGNyNzkxVFl5VzRDaUFLN2VaVmZxakVyYVc3RDhpcVZsLVYxQk1WTFZwT0dISFpvU0Q5dTZrdGVISVJWdkRDY2lrSdIB6gFBVV95cUxQSkFndEJfMkxaUVRTb0lUc0Z3SjFlb0F3VlhhM2pwVlpZY3J5SFJGeUFCNUJhUE9XSWVIR0xMQVNaNjlFQ2tod2tnNk9rMlljRHNJMDVyeEl5LUVhc3hIQW0yQ0pxUUdIbm5zd2dXUXdrWnV6MURpRmN4M1JWNFNWbjJ6YTR5NW5DaWd5QVliSWZGZFAzTWt2MmxPWjM2eExYSEI4RUhxOWI3bGphQ2h2di1fbXp2aVlKNHJfZk9YZmdjX2hQZ2xvMjdWdnZocXVXVkxHbzhpSVNvdnFxMk1xX0FCNzJwcUFYNEE?oc=5
CLEDUCATE,CL Educate Limited,"CL Educate hikes stake in 361DM, gets board control - VCCircle","<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5yQ0RpaWtYaHFGSll0WkljZjRkNnJwalMySTJfdDBkcm9DLXhzM3hNemlVd2Jpblp4QzQ3d0U3OVF0bkhra2ljY3o0c0xKYlNrYVpWMy1SbTgyMzhQWW96TTJ1TnJpSWhsWDBZOURDNDVwcVhEV1p4V0FJX2k5bjg?oc=5"" target=""_blank"">CL Educate hikes stake in 361DM, gets board control</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VCCircle</font>",2024-02-20 08:00:00,VCCircle,https://news.google.com/rss/articles/CBMif0FVX3lxTE5yQ0RpaWtYaHFGSll0WkljZjRkNnJwalMySTJfdDBkcm9DLXhzM3hNemlVd2Jpblp4QzQ3d0U3OVF0bkhra2ljY3o0c0xKYlNrYVpWMy1SbTgyMzhQWW96TTJ1TnJpSWhsWDBZOURDNDVwcVhEV1p4V0FJX2k5bjg?oc=5
CLEDUCATE,CL Educate Limited,CL Educate’s Key Subsidiary DEXIT Global Names Abhay Jere MD and CEO - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQbXVySnJ4Q1dScWd2Nk44V0g5eWswczNjN3I5dUhTRmJhdHExcjZFLThRd2VlMUFmRkJiVTF4ajcyXzJxVzhHRUpvWG5Hd1FOUXZPZEFZOW9RWlpXaHFvYUxVX3hNZkRRdC04ci1FRnNJUGR3Tmo3QzUzaWZ6cDBlNFJqU2pQbjNMdUVtZ2VZcVY4Z0RwWWtNVjlVNHQxSXVlTXg5ZGFvRW1vSnI3ZmR5dVdNSXBMVGQyTUFZ?oc=5"" target=""_blank"">CL Educate’s Key Subsidiary DEXIT Global Names Abhay Jere MD and CEO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",2026-02-28 13:26:18,TipRanks,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQbXVySnJ4Q1dScWd2Nk44V0g5eWswczNjN3I5dUhTRmJhdHExcjZFLThRd2VlMUFmRkJiVTF4ajcyXzJxVzhHRUpvWG5Hd1FOUXZPZEFZOW9RWlpXaHFvYUxVX3hNZkRRdC04ci1FRnNJUGR3Tmo3QzUzaWZ6cDBlNFJqU2pQbjNMdUVtZ2VZcVY4Z0RwWWtNVjlVNHQxSXVlTXg5ZGFvRW1vSnI3ZmR5dVdNSXBMVGQyTUFZ?oc=5
CLEDUCATE,CL Educate Limited,CL Educate Embraces Metaverse for Q2 FY26 Earnings Call - scanx.trade,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxQeVZsNEJxQmlrWkZxZkFnOXhqZHpDajBPblJWZmtqalJjQUVPaE5JSkFkMVA0cmtyRmM1ejA4ZWc1cVIyUm5NQVlxZ29tXzRxU0hRcXZPZ2twR3BiUE81cWcxZk1Vbkxhc1pJVDNHOTFPaFJHOERFem5MR1RjdC1ZZkFaSElOMWZKWUVhaDRibU5Pa0R3ejA2NXpReDdtd0hfcnFKT2xPY2tULVYwTTdMMQ?oc=5"" target=""_blank"">CL Educate Embraces Metaverse for Q2 FY26 Earnings Call</a>&nbsp;&nbsp;<font color=""#6f6f6f"">scanx.trade</font>",2025-11-05 08:00:00,scanx.trade,https://news.google.com/rss/articles/CBMisAFBVV95cUxQeVZsNEJxQmlrWkZxZkFnOXhqZHpDajBPblJWZmtqalJjQUVPaE5JSkFkMVA0cmtyRmM1ejA4ZWc1cVIyUm5NQVlxZ29tXzRxU0hRcXZPZ2twR3BiUE81cWcxZk1Vbkxhc1pJVDNHOTFPaFJHOERFem5MR1RjdC1ZZkFaSElOMWZKWUVhaDRibU5Pa0R3ejA2NXpReDdtd0hfcnFKT2xPY2tULVYwTTdMMQ?oc=5
